 time                   v(gate)                v(fault)               v(tripped)             v(xg.n_34)             v(xg.n_35)            
 2.771475062574553e-06  1.199999980791828e+00  1.199999980791847e+00  4.583660462845858e-08  3.896000970336149e-09  3.299999990371568e+00 
 2.771575062574553e-06  1.199999980791825e+00  1.199999980791803e+00  4.583660442146112e-08  3.895998321458452e-09  3.299999990371553e+00 
 2.771675062574553e-06  1.199999980791824e+00  1.199999980791801e+00  4.583660675208038e-08  3.896000149433823e-09  3.299999990371552e+00 
 2.771775062574553e-06  1.199999980791824e+00  1.199999980791810e+00  4.583660858037188e-08  3.896001762704645e-09  3.299999990371551e+00 
 2.771875062574553e-06  1.199999980791848e+00  1.199999980791815e+00  4.583660734002009e-08  3.896001094582128e-09  3.299999990371547e+00 
 2.771975062574552e-06  1.199999980791826e+00  1.199999980791821e+00  4.583660724303617e-08  3.896000536484770e-09  3.299999990371540e+00 
 2.772075062574552e-06  1.199999980791823e+00  1.199999980791827e+00  4.583660644152626e-08  3.896004763599086e-09  3.299999990371551e+00 
 2.772175062574552e-06  1.199999980791822e+00  1.199999980791807e+00  4.583660374025057e-08  3.896001748617460e-09  3.299999990371546e+00 
 2.772275062574552e-06  1.199999980791820e+00  1.199999980791811e+00  4.583660862381357e-08  3.896003135001657e-09  3.299999990371560e+00 
 2.772375062574552e-06  1.199999980791818e+00  1.199999980791816e+00  4.583660806688319e-08  3.896001506839449e-09  3.299999990371568e+00 
 2.772475062574551e-06  1.199999980791842e+00  1.199999980791795e+00  4.583660518712414e-08  3.895998371546113e-09  3.299999990371549e+00 
 2.772575062574551e-06  1.199999980791850e+00  1.199999980791797e+00  4.583660555325479e-08  3.895999329596093e-09  3.299999990371545e+00 
 2.772675062574551e-06  1.199999980791852e+00  1.199999980791828e+00  4.583660567853731e-08  3.896000223289630e-09  3.299999990371540e+00 
 2.772775062574551e-06  1.199999980791853e+00  1.199999980791842e+00  4.583660744584771e-08  3.896003108830519e-09  3.299999990371555e+00 
 2.772875062574551e-06  1.199999980791854e+00  1.199999980791856e+00  4.583660736780564e-08  3.896004769155474e-09  3.299999990371558e+00 
 2.772975062574550e-06  1.199999980791856e+00  1.199999980791844e+00  4.583660735905239e-08  3.896003703072433e-09  3.299999990371560e+00 
 2.773075062574550e-06  1.199999980791833e+00  1.199999980791852e+00  4.583660597648441e-08  3.896000438431125e-09  3.299999990371564e+00 
 2.773175062574550e-06  1.199999980791858e+00  1.199999980791838e+00  4.583660652119854e-08  3.895999080573219e-09  3.299999990371548e+00 
 2.773275062574550e-06  1.199999980791837e+00  1.199999980791848e+00  4.583660732273504e-08  3.896001312019290e-09  3.299999990371543e+00 
 2.773375062574550e-06  1.199999980791863e+00  1.199999980791830e+00  4.583660645868620e-08  3.896005114238022e-09  3.299999990371557e+00 
 2.773475062574549e-06  1.199999980791844e+00  1.199999980791834e+00  4.583660571307040e-08  3.896002395225510e-09  3.299999990371561e+00 
 2.773575062574549e-06  1.199999980791846e+00  1.199999980791845e+00  4.583660595925637e-08  3.896001226695669e-09  3.299999990371569e+00 
 2.773675062574549e-06  1.199999980791851e+00  1.199999980791859e+00  4.583660644843256e-08  3.896000710402824e-09  3.299999990371556e+00 
 2.773775062574549e-06  1.199999980791826e+00  1.199999980791844e+00  4.583660546439989e-08  3.896000062579781e-09  3.299999990371558e+00 
 2.773875062574549e-06  1.199999980791823e+00  1.199999980791832e+00  4.583660830604533e-08  3.896002965416586e-09  3.299999990371561e+00 
 2.773975062574548e-06  1.199999980791821e+00  1.199999980791838e+00  4.583660608967977e-08  3.896001172296422e-09  3.299999990371566e+00 
 2.774075062574548e-06  1.199999980791820e+00  1.199999980791850e+00  4.583660690280253e-08  3.896001863255793e-09  3.299999990371571e+00 
 2.774175062574548e-06  1.199999980791844e+00  1.199999980791808e+00  4.583660498023536e-08  3.895998094748057e-09  3.299999990371558e+00 
 2.774275062574548e-06  1.199999980791853e+00  1.199999980791805e+00  4.583660678829534e-08  3.896002364330595e-09  3.299999990371560e+00 
 2.774375062574548e-06  1.199999980791855e+00  1.199999980791784e+00  4.583660865289134e-08  3.896001889528853e-09  3.299999990371561e+00 
 2.774475062574547e-06  1.199999980791858e+00  1.199999980791805e+00  4.583660475754796e-08  3.896001181268235e-09  3.299999990371567e+00 
 2.774575062574547e-06  1.199999980791861e+00  1.199999980791786e+00  4.583660601439316e-08  3.896000776319208e-09  3.299999990371552e+00 
 2.774675062574547e-06  1.199999980791864e+00  1.199999980791817e+00  4.583660870366747e-08  3.896002300786585e-09  3.299999990371548e+00 
 2.774775062574547e-06  1.199999980791843e+00  1.199999980791797e+00  4.583660403526527e-08  3.896000358519639e-09  3.299999990371540e+00 
 2.774875062574547e-06  1.199999980791844e+00  1.199999980791828e+00  4.583660706796340e-08  3.896004206662749e-09  3.299999990371553e+00 
 2.774975062574546e-06  1.199999980791848e+00  1.199999980791815e+00  4.583660697715798e-08  3.896001059807005e-09  3.299999990371552e+00 
 2.775075062574546e-06  1.199999980791848e+00  1.199999980791815e+00  4.583660553954647e-08  3.895998954915945e-09  3.299999990371552e+00 
 2.775175062574546e-06  1.199999980791848e+00  1.199999980791798e+00  4.583660827121940e-08  3.896000374482390e-09  3.299999990371551e+00 
 2.775275062574546e-06  1.199999980791823e+00  1.199999980791802e+00  4.583660761578402e-08  3.896003247978429e-09  3.299999990371549e+00 
 2.775375062574546e-06  1.199999980791818e+00  1.199999980791833e+00  4.583660410669430e-08  3.896001791763499e-09  3.299999990371538e+00 
 2.775475062574545e-06  1.199999980791841e+00  1.199999980791846e+00  4.583660537800060e-08  3.896001370011704e-09  3.299999990371544e+00 
 2.775575062574545e-06  1.199999980791874e+00  1.199999980791864e+00  4.583660900059370e-08  3.896005677846116e-09  3.299999990371562e+00 
 2.775675062574545e-06  1.199999980791885e+00  1.199999980791826e+00  4.583660750272567e-08  3.896001777458170e-09  3.299999990371568e+00 
 2.775775062574545e-06  1.199999980791897e+00  1.199999980791800e+00  4.583660520584841e-08  3.895998490380705e-09  3.299999990371552e+00 
 2.775875062574544e-06  1.199999980791854e+00  1.199999980791831e+00  4.583660709931893e-08  3.896000782702445e-09  3.299999990371548e+00 
 2.775975062574544e-06  1.199999980791850e+00  1.199999980791818e+00  4.583660575244411e-08  3.895999985069042e-09  3.299999990371542e+00 
 2.776075062574544e-06  1.199999980791850e+00  1.199999980791824e+00  4.583660773566642e-08  3.896003824520716e-09  3.299999990371558e+00 
 2.776175062574544e-06  1.199999980791824e+00  1.199999980791832e+00  4.583660770117310e-08  3.896003355774652e-09  3.299999990371564e+00 
 2.776275062574544e-06  1.199999980791820e+00  1.199999980791816e+00  4.583660603011638e-08  3.896003480785065e-09  3.299999990371569e+00 
 2.776375062574543e-06  1.199999980791843e+00  1.199999980791817e+00  4.583660583434650e-08  3.896004472144978e-09  3.299999990371577e+00 
 2.776475062574543e-06  1.199999980791850e+00  1.199999980791824e+00  4.583660679691989e-08  3.896000268292657e-09  3.299999990371569e+00 
 2.776575062574543e-06  1.199999980791852e+00  1.199999980791834e+00  4.583660692898044e-08  3.896000192330106e-09  3.299999990371555e+00 
 2.776675062574543e-06  1.199999980791853e+00  1.199999980791844e+00  4.583660597511811e-08  3.895999880335149e-09  3.299999990371554e+00 
 2.776775062574543e-06  1.199999980791830e+00  1.199999980791858e+00  4.583660576839860e-08  3.896001099536576e-09  3.299999990371555e+00 
 2.776875062574542e-06  1.199999980791827e+00  1.199999980791818e+00  4.583660541561531e-08  3.896000725944919e-09  3.299999990371558e+00 
 2.776975062574542e-06  1.199999980791827e+00  1.199999980791793e+00  4.583660697873139e-08  3.896000710058791e-09  3.299999990371560e+00 
 2.777075062574542e-06  1.199999980791827e+00  1.199999980791819e+00  4.583660601506215e-08  3.896003211204633e-09  3.299999990371565e+00 
 2.777175062574542e-06  1.199999980791853e+00  1.199999980791830e+00  4.583660716333567e-08  3.896003333708465e-09  3.299999990371574e+00 
 2.777275062574542e-06  1.199999980791858e+00  1.199999980791817e+00  4.583660823476394e-08  3.895999913525718e-09  3.299999990371564e+00 
 2.777375062574541e-06  1.199999980791836e+00  1.199999980791794e+00  4.583660761021472e-08  3.896003224632776e-09  3.299999990371567e+00 
 2.777475062574541e-06  1.199999980791860e+00  1.199999980791822e+00  4.583660645781099e-08  3.896002627669114e-09  3.299999990371573e+00 
 2.777575062574541e-06  1.199999980791866e+00  1.199999980791804e+00  4.583660505670137e-08  3.895998389908522e-09  3.299999990371561e+00 
 2.777675062574541e-06  1.199999980791872e+00  1.199999980791780e+00  4.583660709531551e-08  3.896003103650096e-09  3.299999990371567e+00 
 2.777775062574541e-06  1.199999980791853e+00  1.199999980791804e+00  4.583660793874103e-08  3.896003626148215e-09  3.299999990371573e+00 
 2.777875062574540e-06  1.199999980791826e+00  1.199999980791814e+00  4.583660566423396e-08  3.896000056991148e-09  3.299999990371563e+00 
 2.777975062574540e-06  1.199999980791847e+00  1.199999980791795e+00  4.583660574583794e-08  3.896000494413829e-09  3.299999990371570e+00 
 2.778075062574540e-06  1.199999980791855e+00  1.199999980791824e+00  4.583660692745861e-08  3.896001795309239e-09  3.299999990371556e+00 
 2.778175062574540e-06  1.199999980791832e+00  1.199999980791832e+00  4.583660431818196e-08  3.896002204990440e-09  3.299999990371556e+00 
 2.778275062574540e-06  1.199999980791829e+00  1.199999980791821e+00  4.583660822263956e-08  3.896000366644149e-09  3.299999990371559e+00 
 2.778375062574539e-06  1.199999980791830e+00  1.199999980791826e+00  4.583660800608496e-08  3.896001406388477e-09  3.299999990371561e+00 
 2.778475062574539e-06  1.199999980791856e+00  1.199999980791807e+00  4.583660608230547e-08  3.896001394688204e-09  3.299999990371566e+00 
 2.778575062574539e-06  1.199999980791861e+00  1.199999980791780e+00  4.583660558927226e-08  3.896003875218247e-09  3.299999990371574e+00 
 2.778675062574539e-06  1.199999980791865e+00  1.199999980791805e+00  4.583660708015150e-08  3.896002513833931e-09  3.299999990371566e+00 
 2.778775062574539e-06  1.199999980791869e+00  1.199999980791810e+00  4.583660509719144e-08  3.895997124403637e-09  3.299999990371546e+00 
 2.778875062574538e-06  1.199999980791875e+00  1.199999980791791e+00  4.583660694586070e-08  3.895998772916714e-09  3.299999990371540e+00 
 2.778975062574538e-06  1.199999980791883e+00  1.199999980791791e+00  4.583660656463561e-08  3.896004304603554e-09  3.299999990371552e+00 
 2.779075062574538e-06  1.199999980791892e+00  1.199999980791796e+00  4.583660719064607e-08  3.896003608561728e-09  3.299999990371547e+00 
 2.779175062574538e-06  1.199999980791872e+00  1.199999980791826e+00  4.583660586393738e-08  3.896000020934100e-09  3.299999990371536e+00 
 2.779275062574538e-06  1.199999980791875e+00  1.199999980791811e+00  4.583660424345274e-08  3.895999834031127e-09  3.299999990371544e+00 
 2.779375062574537e-06  1.199999980791882e+00  1.199999980791788e+00  4.583660643753087e-08  3.896000632219427e-09  3.299999990371536e+00 
 2.779475062574537e-06  1.199999980791891e+00  1.199999980791791e+00  4.583660904707144e-08  3.896001641408899e-09  3.299999990371548e+00 
 2.779575062574537e-06  1.199999980791872e+00  1.199999980791822e+00  4.583660757994058e-08  3.896000464255610e-09  3.299999990371544e+00 
 2.779675062574537e-06  1.199999980791876e+00  1.199999980791832e+00  4.583660647627767e-08  3.896004717042408e-09  3.299999990371559e+00 
 2.779775062574537e-06  1.199999980791883e+00  1.199999980791844e+00  4.583660758655201e-08  3.896003620676537e-09  3.299999990371564e+00 
 2.779875062574536e-06  1.199999980791867e+00  1.199999980791856e+00  4.583660624365092e-08  3.896002561844993e-09  3.299999990371569e+00 
 2.779975062574536e-06  1.199999980791844e+00  1.199999980791813e+00  4.583660327313555e-08  3.895998392024542e-09  3.299999990371553e+00 
 2.780075062574536e-06  1.199999980791870e+00  1.199999980791788e+00  4.583660665662053e-08  3.896000979781109e-09  3.299999990371551e+00 
 2.780175062574536e-06  1.199999980791879e+00  1.199999980791816e+00  4.583660881135921e-08  3.896003211596789e-09  3.299999990371548e+00 
 2.780275062574536e-06  1.199999980791888e+00  1.199999980791821e+00  4.583660411677653e-08  3.895999822058511e-09  3.299999990371539e+00 
 2.780375062574535e-06  1.199999980791899e+00  1.199999980791831e+00  4.583660714087377e-08  3.896001669940533e-09  3.299999990371549e+00 
 2.780475062574535e-06  1.199999980791857e+00  1.199999980791841e+00  4.583660699647066e-08  3.896001638839340e-09  3.299999990371544e+00 
 2.780575062574535e-06  1.199999980791852e+00  1.199999980791852e+00  4.583660532775057e-08  3.895998736707397e-09  3.299999990371536e+00 
 2.780675062574535e-06  1.199999980791827e+00  1.199999980791815e+00  4.583660835978481e-08  3.896001747585066e-09  3.299999990371545e+00 
 2.780775062574534e-06  1.199999980791823e+00  1.199999980791813e+00  4.583660667208248e-08  3.896002829750124e-09  3.299999990371560e+00 
 2.780875062574534e-06  1.199999980791822e+00  1.199999980791816e+00  4.583660577544524e-08  3.896004117599485e-09  3.299999990371567e+00 
 2.780975062574534e-06  1.199999980791846e+00  1.199999980791822e+00  4.583660715801034e-08  3.896003860827891e-09  3.299999990371573e+00 
 2.781075062574534e-06  1.199999980791855e+00  1.199999980791802e+00  4.583660506210513e-08  3.896000909750634e-09  3.299999990371562e+00 
 2.781175062574534e-06  1.199999980791858e+00  1.199999980791833e+00  4.583660687407419e-08  3.896001704890739e-09  3.299999990371564e+00 
 2.781275062574533e-06  1.199999980791860e+00  1.199999980791847e+00  4.583660731759651e-08  3.896001821602955e-09  3.299999990371569e+00 
 2.781375062574533e-06  1.199999980791838e+00  1.199999980791864e+00  4.583660812940391e-08  3.896000376334167e-09  3.299999990371550e+00 
 2.781475062574533e-06  1.199999980791837e+00  1.199999980791826e+00  4.583660546934867e-08  3.896001062848941e-09  3.299999990371548e+00 
 2.781575062574533e-06  1.199999980791840e+00  1.199999980791829e+00  4.583660681429445e-08  3.895999355063262e-09  3.299999990371540e+00 
 2.781675062574533e-06  1.199999980791870e+00  1.199999980791836e+00  4.583660657368039e-08  3.896002694946701e-09  3.299999990371553e+00 
 2.781775062574532e-06  1.199999980791880e+00  1.199999980791822e+00  4.583660730141875e-08  3.896002570864081e-09  3.299999990371556e+00 
 2.781875062574532e-06  1.199999980791889e+00  1.199999980791825e+00  4.583660608750778e-08  3.896002302822309e-09  3.299999990371559e+00 
 2.781975062574532e-06  1.199999980791844e+00  1.199999980791808e+00  4.583660720293641e-08  3.896003023048311e-09  3.299999990371563e+00 
 2.782075062574532e-06  1.199999980791868e+00  1.199999980791810e+00  4.583660765225905e-08  3.896001513982329e-09  3.299999990371565e+00 
 2.782175062574532e-06  1.199999980791876e+00  1.199999980791810e+00  4.583660403715411e-08  3.895998295240562e-09  3.299999990371547e+00 
 2.782275062574531e-06  1.199999980791884e+00  1.199999980791788e+00  4.583660502938684e-08  3.896000032004536e-09  3.299999990371542e+00 
 2.782375062574531e-06  1.199999980791894e+00  1.199999980791819e+00  4.583660918430071e-08  3.896002858032221e-09  3.299999990371556e+00 
 2.782475062574531e-06  1.199999980791875e+00  1.199999980791828e+00  4.583660787092190e-08  3.896003209108187e-09  3.299999990371560e+00 
 2.782575062574531e-06  1.199999980791879e+00  1.199999980791809e+00  4.583660444783796e-08  3.896002699793508e-09  3.299999990371566e+00 
 2.782675062574531e-06  1.199999980791887e+00  1.199999980791785e+00  4.583660586511057e-08  3.895997504894638e-09  3.299999990371548e+00 
 2.782775062574530e-06  1.199999980791873e+00  1.199999980791808e+00  4.583660559193332e-08  3.895999444890968e-09  3.299999990371541e+00 
 2.782875062574530e-06  1.199999980791877e+00  1.199999980791817e+00  4.583660749099671e-08  3.896003648366150e-09  3.299999990371554e+00 
 2.782975062574530e-06  1.199999980791884e+00  1.199999980791798e+00  4.583660708463779e-08  3.896002076915990e-09  3.299999990371551e+00 
 2.783075062574530e-06  1.199999980791869e+00  1.199999980791828e+00  4.583660705260388e-08  3.896002277863469e-09  3.299999990371548e+00 
 2.783175062574530e-06  1.199999980791871e+00  1.199999980791816e+00  4.583660682279142e-08  3.896001610331360e-09  3.299999990371540e+00 
 2.783275062574529e-06  1.199999980791877e+00  1.199999980791793e+00  4.583660625723161e-08  3.896001993251942e-09  3.299999990371552e+00 
 2.783375062574529e-06  1.199999980791885e+00  1.199999980791794e+00  4.583660543903263e-08  3.895999519384241e-09  3.299999990371551e+00 
 2.783475062574529e-06  1.199999980791895e+00  1.199999980791800e+00  4.583660681965765e-08  3.896001270822934e-09  3.299999990371549e+00 
 2.783575062574529e-06  1.199999980791877e+00  1.199999980791833e+00  4.583660574965454e-08  3.896002428924973e-09  3.299999990371545e+00 
 2.783675062574529e-06  1.199999980791882e+00  1.199999980791852e+00  4.583660818994792e-08  3.896000648268841e-09  3.299999990371536e+00 
 2.783775062574528e-06  1.199999980791891e+00  1.199999980791810e+00  4.583660607651152e-08  3.896000902309509e-09  3.299999990371546e+00 
 2.783875062574528e-06  1.199999980791872e+00  1.199999980791809e+00  4.583660746004968e-08  3.896004589116720e-09  3.299999990371563e+00 
 2.783975062574528e-06  1.199999980791875e+00  1.199999980791787e+00  4.583660749591999e-08  3.896001286723130e-09  3.299999990371569e+00 
 2.784075062574528e-06  1.199999980791882e+00  1.199999980791811e+00  4.583660560557125e-08  3.895999191475541e-09  3.299999990371555e+00 
 2.784175062574528e-06  1.199999980791892e+00  1.199999980791793e+00  4.583660564827600e-08  3.895999725905668e-09  3.299999990371555e+00 
 2.784275062574527e-06  1.199999980791847e+00  1.199999980791795e+00  4.583660576626502e-08  3.896000200549400e-09  3.299999990371558e+00 
 2.784375062574527e-06  1.199999980791840e+00  1.199999980791802e+00  4.583660699512377e-08  3.896003379361296e-09  3.299999990371561e+00 
 2.784475062574527e-06  1.199999980791868e+00  1.199999980791834e+00  4.583660595287803e-08  3.896002033536442e-09  3.299999990371567e+00 
 2.784575062574527e-06  1.199999980791877e+00  1.199999980791851e+00  4.583660781544240e-08  3.896002493410499e-09  3.299999990371552e+00 
 2.784675062574527e-06  1.199999980791860e+00  1.199999980791812e+00  4.583660696818714e-08  3.896001579400289e-09  3.299999990371546e+00 
 2.784775062574526e-06  1.199999980791860e+00  1.199999980791787e+00  4.583660768850121e-08  3.896002576029039e-09  3.299999990371559e+00 
 2.784875062574526e-06  1.199999980791837e+00  1.199999980791810e+00  4.583660479195918e-08  3.896000541599275e-09  3.299999990371562e+00 
 2.784975062574526e-06  1.199999980791836e+00  1.199999980791792e+00  4.583660690637236e-08  3.896002518017500e-09  3.299999990371568e+00 
 2.785075062574526e-06  1.199999980791838e+00  1.199999980791818e+00  4.583660556900973e-08  3.896000405335420e-09  3.299999990371551e+00 
 2.785175062574525e-06  1.199999980791867e+00  1.199999980791828e+00  4.583660545975813e-08  3.896001921064657e-09  3.299999990371549e+00 
 2.785275062574525e-06  1.199999980791876e+00  1.199999980791838e+00  4.583660666856940e-08  3.896000184257688e-09  3.299999990371544e+00 
 2.785375062574525e-06  1.199999980791884e+00  1.199999980791851e+00  4.583660707295773e-08  3.895999849001656e-09  3.299999990371538e+00 
 2.785475062574525e-06  1.199999980791894e+00  1.199999980791839e+00  4.583660899675693e-08  3.896004116450388e-09  3.299999990371549e+00 
 2.785575062574525e-06  1.199999980791876e+00  1.199999980791842e+00  4.583660417746539e-08  3.895999076145916e-09  3.299999990371544e+00 
 2.785675062574524e-06  1.199999980791881e+00  1.199999980791856e+00  4.583660663414242e-08  3.896000288117412e-09  3.299999990371541e+00 
 2.785775062574524e-06  1.199999980791864e+00  1.199999980791840e+00  4.583660593976605e-08  3.896002202521912e-09  3.299999990371556e+00 
 2.785875062574524e-06  1.199999980791866e+00  1.199999980791851e+00  4.583660855621402e-08  3.896005256455613e-09  3.299999990371563e+00 
 2.785975062574524e-06  1.199999980791870e+00  1.199999980791808e+00  4.583660587910190e-08  3.896003336058930e-09  3.299999990371567e+00 
 2.786075062574524e-06  1.199999980791849e+00  1.199999980791778e+00  4.583660596213437e-08  3.895997776055544e-09  3.299999990371548e+00 
 2.786175062574523e-06  1.199999980791822e+00  1.199999980791777e+00  4.583660674842275e-08  3.895999826589084e-09  3.299999990371541e+00 
 2.786275062574523e-06  1.199999980791842e+00  1.199999980791805e+00  4.583660784033615e-08  3.896004229973909e-09  3.299999990371555e+00 
 2.786375062574523e-06  1.199999980791875e+00  1.199999980791815e+00  4.583660606851274e-08  3.896003404393376e-09  3.299999990371558e+00 
 2.786475062574523e-06  1.199999980791886e+00  1.199999980791798e+00  4.583660704819400e-08  3.896001383326750e-09  3.299999990371560e+00 
 2.786575062574523e-06  1.199999980791898e+00  1.199999980791826e+00  4.583660633052475e-08  3.896002562054428e-09  3.299999990371565e+00 
 2.786675062574522e-06  1.199999980791855e+00  1.199999980791836e+00  4.583660498415173e-08  3.895997816230932e-09  3.299999990371547e+00 
 2.786775062574522e-06  1.199999980791826e+00  1.199999980791851e+00  4.583660665166518e-08  3.896000052750686e-09  3.299999990371542e+00 
 2.786875062574522e-06  1.199999980791821e+00  1.199999980791812e+00  4.583660746816302e-08  3.896002906226282e-09  3.299999990371557e+00 
 2.786975062574522e-06  1.199999980791820e+00  1.199999980791808e+00  4.583660592793447e-08  3.896002030629379e-09  3.299999990371560e+00 
 2.787075062574522e-06  1.199999980791843e+00  1.199999980791810e+00  4.583660537122136e-08  3.896002429607170e-09  3.299999990371564e+00 
 2.787175062574521e-06  1.199999980791876e+00  1.199999980791789e+00  4.583660674127979e-08  3.896002879604192e-09  3.299999990371571e+00 
 2.787275062574521e-06  1.199999980791889e+00  1.199999980791818e+00  4.583660800653617e-08  3.896001346575703e-09  3.299999990371555e+00 
 2.787375062574521e-06  1.199999980791900e+00  1.199999980791828e+00  4.583660732118627e-08  3.896002190610542e-09  3.299999990371553e+00 
 2.787475062574521e-06  1.199999980791883e+00  1.199999980791835e+00  4.583660539181440e-08  3.895999257319355e-09  3.299999990371549e+00 
 2.787575062574521e-06  1.199999980791889e+00  1.199999980791822e+00  4.583660694091284e-08  3.896000878173937e-09  3.299999990371548e+00 
 2.787675062574520e-06  1.199999980791900e+00  1.199999980791828e+00  4.583660750830110e-08  3.896001736497963e-09  3.299999990371544e+00 
 2.787775062574520e-06  1.199999980791883e+00  1.199999980791809e+00  4.583660559442267e-08  3.895998623880233e-09  3.299999990371536e+00 
 2.787875062574520e-06  1.199999980791890e+00  1.199999980791784e+00  4.583660572499673e-08  3.896001622488574e-09  3.299999990371548e+00 
 2.787975062574520e-06  1.199999980791844e+00  1.199999980791780e+00  4.583660537601631e-08  3.896000082222220e-09  3.299999990371544e+00 
 2.788075062574520e-06  1.199999980791868e+00  1.199999980791812e+00  4.583660931465545e-08  3.896006098663572e-09  3.299999990371559e+00 
 2.788175062574519e-06  1.199999980791876e+00  1.199999980791818e+00  4.583660616245720e-08  3.896003813090615e-09  3.299999990371560e+00 
 2.788275062574519e-06  1.199999980791883e+00  1.199999980791799e+00  4.583660679147536e-08  3.896000309685876e-09  3.299999990371560e+00 
 2.788375062574519e-06  1.199999980791894e+00  1.199999980791802e+00  4.583660586388450e-08  3.896001623847843e-09  3.299999990371566e+00 
 2.788475062574519e-06  1.199999980791875e+00  1.199999980791809e+00  4.583660485759015e-08  3.895999165771792e-09  3.299999990371547e+00 
 2.788575062574519e-06  1.199999980791879e+00  1.199999980791789e+00  4.583660658695566e-08  3.896000286584786e-09  3.299999990371542e+00 
 2.788675062574518e-06  1.199999980791887e+00  1.199999980791788e+00  4.583660610859767e-08  3.896003079835775e-09  3.299999990371554e+00 
 2.788775062574518e-06  1.199999980791872e+00  1.199999980791819e+00  4.583660706441257e-08  3.896003879300306e-09  3.299999990371555e+00 
 2.788875062574518e-06  1.199999980791875e+00  1.199999980791828e+00  4.583660535203052e-08  3.896001297061012e-09  3.299999990371555e+00 
 2.788975062574518e-06  1.199999980791883e+00  1.199999980791840e+00  4.583660826456317e-08  3.896001843832507e-09  3.299999990371560e+00 
 2.789075062574518e-06  1.199999980791867e+00  1.199999980791828e+00  4.583660732759434e-08  3.896002802924461e-09  3.299999990371564e+00 
 2.789175062574517e-06  1.199999980791869e+00  1.199999980791834e+00  4.583660734204738e-08  3.896001569314988e-09  3.299999990371571e+00 
 2.789275062574517e-06  1.199999980791874e+00  1.199999980791815e+00  4.583660362385164e-08  3.895998332522444e-09  3.299999990371557e+00 
 2.789375062574517e-06  1.199999980791856e+00  1.199999980791818e+00  4.583660669804140e-08  3.896000964864072e-09  3.299999990371559e+00 
 2.789475062574517e-06  1.199999980791830e+00  1.199999980791828e+00  4.583660897616699e-08  3.896001658398031e-09  3.299999990371562e+00 
 2.789575062574517e-06  1.199999980791852e+00  1.199999980791835e+00  4.583660639992913e-08  3.896003145203142e-09  3.299999990371564e+00 
 2.789675062574516e-06  1.199999980791829e+00  1.199999980791822e+00  4.583660711770930e-08  3.896002684213987e-09  3.299999990371572e+00 
 2.789775062574516e-06  1.199999980791852e+00  1.199999980791824e+00  4.583660394373895e-08  3.895998782120859e-09  3.299999990371561e+00 
 2.789875062574516e-06  1.199999980791857e+00  1.199999980791835e+00  4.583660847122071e-08  3.896003849210794e-09  3.299999990371568e+00 
 2.789975062574516e-06  1.199999980791860e+00  1.199999980791844e+00  4.583660575814760e-08  3.896000456739285e-09  3.299999990371550e+00 
 2.790075062574515e-06  1.199999980791864e+00  1.199999980791859e+00  4.583660715099958e-08  3.896001565715620e-09  3.299999990371546e+00 
 2.790175062574515e-06  1.199999980791867e+00  1.199999980791819e+00  4.583660517617341e-08  3.896000642252641e-09  3.299999990371535e+00 
 2.790275062574515e-06  1.199999980791872e+00  1.199999980791795e+00  4.583660708850776e-08  3.896001329552129e-09  3.299999990371542e+00 
 2.790375062574515e-06  1.199999980791853e+00  1.199999980791824e+00  4.583660812789940e-08  3.896002893011001e-09  3.299999990371557e+00 
 2.790475062574515e-06  1.199999980791826e+00  1.199999980791832e+00  4.583660468249929e-08  3.896002202296267e-09  3.299999990371561e+00 
 2.790575062574514e-06  1.199999980791847e+00  1.199999980791818e+00  4.583660667020413e-08  3.896003641271833e-09  3.299999990371569e+00 
 2.790675062574514e-06  1.199999980791855e+00  1.199999980791818e+00  4.583660498942323e-08  3.895998050913572e-09  3.299999990371551e+00 
 2.790775062574514e-06  1.199999980791858e+00  1.199999980791800e+00  4.583660647627492e-08  3.895999902071448e-09  3.299999990371546e+00 
 2.790875062574514e-06  1.199999980791860e+00  1.199999980791832e+00  4.583660859463520e-08  3.896001341860737e-09  3.299999990371540e+00 
 2.790975062574514e-06  1.199999980791864e+00  1.199999980791821e+00  4.583660785333170e-08  3.896003407117720e-09  3.299999990371551e+00 
 2.791075062574513e-06  1.199999980791867e+00  1.199999980791822e+00  4.583660407168547e-08  3.896001213887321e-09  3.299999990371548e+00 
 2.791175062574513e-06  1.199999980791846e+00  1.199999980791831e+00  4.583660647099631e-08  3.896000924760137e-09  3.299999990371539e+00 
 2.791275062574513e-06  1.199999980791848e+00  1.199999980791817e+00  4.583660767314808e-08  3.896004251454720e-09  3.299999990371554e+00 
 2.791375062574513e-06  1.199999980791848e+00  1.199999980791820e+00  4.583660706574742e-08  3.896000580530962e-09  3.299999990371551e+00 
 2.791475062574513e-06  1.199999980791822e+00  1.199999980791802e+00  4.583660701005994e-08  3.896001487750259e-09  3.299999990371552e+00 
 2.791575062574512e-06  1.199999980791843e+00  1.199999980791835e+00  4.583660764916518e-08  3.896002874414871e-09  3.299999990371552e+00 
 2.791675062574512e-06  1.199999980791876e+00  1.199999980791848e+00  4.583660586212712e-08  3.895999148143416e-09  3.299999990371547e+00 
 2.791775062574512e-06  1.199999980791888e+00  1.199999980791831e+00  4.583660541968725e-08  3.895999379937286e-09  3.299999990371543e+00 
 2.791875062574512e-06  1.199999980791900e+00  1.199999980791839e+00  4.583660777882891e-08  3.896003340606051e-09  3.299999990371559e+00 
