 time                   v(gate)                v(gfet)                v(gate_core)           v(en_core)             v(vdd)                 v(vdda)                i(vdda)                i(vdd)                
 1.144750000000011e-06 -8.718981125921894e-05 -8.725733953334660e-05 -4.586660628331612e-01 -1.373638037987590e-05  3.679504234958738e-01 -1.399409635202395e-08 -2.798819270404789e-08  6.600846991889675e-03 
 1.145250000000011e-06 -8.718925345643914e-05 -8.725666483641461e-05 -4.587677828478174e-01 -1.372202467488570e-05  3.646504216044039e-01 -1.370341574495973e-08 -2.740683148991946e-08  6.600843208950491e-03 
 1.145750000000011e-06 -8.718869736103069e-05 -8.725599131110347e-05 -4.588679539774312e-01 -1.370973524526375e-05  3.613504197819206e-01 -1.342338680310108e-08 -2.684677360620216e-08  6.600839563984384e-03 
 1.146250000000011e-06 -8.718814297827170e-05 -8.725531896276977e-05 -4.589666243785754e-01 -1.369945565302534e-05  3.580504180265432e-01 -1.315375085997903e-08 -2.630750171995806e-08  6.600836053230252e-03 
 1.146750000000011e-06 -8.718759031334443e-05 -8.725464779676905e-05 -4.590638406579622e-01 -1.369112852803991e-05  3.547504163363202e-01 -1.289423250188693e-08 -2.578846500377386e-08  6.600832672784662e-03 
 1.147250000000011e-06 -8.718703937130119e-05 -8.725397781845446e-05 -4.591596478745205e-01 -1.368469631123840e-05  3.514504147092492e-01 -1.264454311457105e-08 -2.528908622914211e-08  6.600829418643039e-03 
 1.147750000000011e-06 -8.718649015699992e-05 -8.725330903317508e-05 -4.592540895277349e-01 -1.368010152450025e-05  3.481504131432925e-01 -1.240438404401300e-08 -2.480876808802599e-08  6.600826286729977e-03 
 1.148250000000011e-06 -8.718594267521352e-05 -8.725264144627488e-05 -4.593472075875205e-01 -1.367728694794557e-05  3.448504116363897e-01 -1.217344949399756e-08 -2.434689898799511e-08  6.600823272924994e-03 
 1.148750000000011e-06 -8.718539693056426e-05 -8.725197506309130e-05 -4.594390424835958e-01 -1.367619625964895e-05  3.415504101864765e-01 -1.195142908518922e-08 -2.390285817037844e-08  6.600820373099281e-03 
 1.149250000000011e-06 -8.718485292755673e-05 -8.725130988895412e-05 -4.595296331201155e-01 -1.367677401287746e-05  3.382504087914918e-01 -1.173801012136532e-08 -2.347602024273064e-08  6.600817583130469e-03 
 1.149750000000011e-06 -8.718431067058905e-05 -8.725064592918443e-05 -4.596190168838008e-01 -1.367896596042540e-05  3.349504074493892e-01 -1.153287958972044e-08 -2.306575917944089e-08  6.600814898925611e-03 
 1.150250000000011e-06 -8.718377016389987e-05 -8.724998318909323e-05 -4.597072296604744e-01 -1.368271926082115e-05  3.316504061581468e-01 -1.133572590664670e-08 -2.267145181329340e-08  6.600812316441274e-03 
 1.150750000000011e-06 -8.718323141166356e-05 -8.724932167398071e-05 -4.597943058421536e-01 -1.368798239455402e-05  3.283504049157729e-01 -1.114624039200882e-08 -2.229248078401763e-08  6.600809831693866e-03 
 1.151250000000011e-06 -8.718269441786640e-05 -8.724866138913475e-05 -4.598802783340174e-01 -1.369470563605075e-05  3.250504037203146e-01 -1.096411855021836e-08 -2.192823710043672e-08  6.600807440777734e-03 
 1.151750000000011e-06 -8.718215918649254e-05 -8.724800233983051e-05 -4.599651785837006e-01 -1.370284082266885e-05  3.217504025698607e-01 -1.078906115162106e-08 -2.157812230324211e-08  6.600805139870825e-03 
 1.152250000000011e-06 -8.718162572129907e-05 -8.724734453132888e-05 -4.600490365908473e-01 -1.371234159268245e-05  3.184504014625474e-01 -1.062077511622079e-08 -2.124155023244157e-08  6.600802925244453e-03 
 1.152750000000011e-06 -8.718109402600021e-05 -8.724668796887584e-05 -4.601318809202259e-01 -1.372316328745408e-05  3.151504003965602e-01 -1.045897421386961e-08 -2.091794842773922e-08  6.600800793270634e-03 
 1.153250000000011e-06 -8.718056410419031e-05 -8.724603265770141e-05 -4.602137387165400e-01 -1.373526311286067e-05  3.118503993701371e-01 -1.030337965414434e-08 -2.060675930828867e-08  6.600798740425073e-03 
 1.153750000000011e-06 -8.718003595934865e-05 -8.724537860301880e-05 -4.602946357287138e-01 -1.374860014683160e-05  3.085503983815719e-01 -1.015372052675551e-08 -2.030744105351102e-08  6.600796763294725e-03 
 1.154250000000011e-06 -8.717950959483173e-05 -8.724472581002332e-05 -4.603745963162882e-01 -1.376313511107746e-05  3.052503974292112e-01 -1.000973410377949e-08 -2.001946820755898e-08  6.600794858574011e-03 
 1.154750000000011e-06 -8.717898501393841e-05 -8.724407428389180e-05 -4.604536434670632e-01 -1.377883055811153e-05  3.019503965114583e-01 -9.871166059839135e-09 -1.974233211967827e-08  6.600793023068818e-03 
 1.155250000000012e-06 -8.717846221978783e-05 -8.724342402978133e-05 -4.605317988163527e-01 -1.379565089567659e-05  2.986503956267725e-01 -9.737770615849853e-09 -1.947554123169971e-08  6.600791253697724e-03 
 1.155750000000012e-06 -8.717794121544843e-05 -8.724277505282864e-05 -4.606090826555467e-01 -1.381356204531664e-05  2.953503947736675e-01 -9.609310562301581e-09 -1.921862112460316e-08  6.600789547487995e-03 
 1.156250000000012e-06 -8.717742200385759e-05 -8.724212735814912e-05 -4.606855139523038e-01 -1.383253174968473e-05  2.920503939507120e-01 -9.485557262237897e-09 -1.897111452447579e-08  6.600787901577476e-03 
 1.156750000000012e-06 -8.717690458782161e-05 -8.724148095083584e-05 -4.607611103564270e-01 -1.385252920098833e-05  2.887503931565281e-01 -9.366290552178845e-09 -1.873258110435769e-08  6.600786313210261e-03 
 1.157250000000012e-06 -8.717638897010288e-05 -8.724083583595902e-05 -4.608358882082758e-01 -1.387352537848092e-05  2.854503923897895e-01 -9.251298630417033e-09 -1.850259726083407e-08  6.600784779733804e-03 
 1.157750000000012e-06 -8.717587515329072e-05 -8.724019201856492e-05 -4.609098625541568e-01 -1.389549258157307e-05  2.821503916492198e-01 -9.140377887392299e-09 -1.828075577478460e-08  6.600783298595037e-03 
 1.158250000000012e-06 -8.717536313985966e-05 -8.723954950367478e-05 -4.609830471555107e-01 -1.391840463179674e-05  2.788503909335925e-01 -9.033332710972760e-09 -1.806666542194552e-08  6.600781867340588e-03 
 1.158750000000012e-06 -8.717485293222233e-05 -8.723890829628432e-05 -4.610554544858597e-01 -1.394223667355757e-05  2.755503902417270e-01 -8.929975233514308e-09 -1.785995046702862e-08  6.600780483610125e-03 
 1.159250000000012e-06 -8.717434453263066e-05 -8.723826840136263e-05 -4.611270957389786e-01 -1.396696520905723e-05  2.722503895724881e-01 -8.830125096821303e-09 -1.766025019364261e-08  6.600779145133018e-03 
 1.159750000000012e-06 -8.717383794326549e-05 -8.723762982385150e-05 -4.611979808365606e-01 -1.399256803826768e-05  2.689503889247833e-01 -8.733609188899374e-09 -1.746721837779875e-08  6.600777849723460e-03 
 1.160250000000012e-06 -8.717333316612201e-05 -8.723699256866416e-05 -4.612681184222205e-01 -1.401902408522263e-05  2.656503882975609e-01 -8.640261344706408e-09 -1.728052268941282e-08  6.600776595279800e-03 
 1.160750000000012e-06 -8.717283020311839e-05 -8.723635664068460e-05 -4.613375158577283e-01 -1.404631350245293e-05  2.623503876898074e-01 -8.549922045104652e-09 -1.709984409020930e-08  6.600775379772883e-03 
 1.161250000000012e-06 -8.717232905607652e-05 -8.723572204476682e-05 -4.614061792175494e-01 -1.407441745358059e-05  2.590503871005456e-01 -8.462438126773847e-09 -1.692487625354769e-08  6.600774201249937e-03 
 1.161750000000012e-06 -8.717182972661570e-05 -8.723508878573342e-05 -4.614741132843834e-01 -1.410331814581667e-05  2.557503865288319e-01 -8.377662459406493e-09 -1.675532491881299e-08  6.600773057822584e-03 
 1.162250000000012e-06 -8.717133221631969e-05 -8.723445686837523e-05 -4.615413215361116e-01 -1.413299873437150e-05  2.524503859737550e-01 -8.295453633474512e-09 -1.659090726694902e-08  6.600771947669393e-03 
 1.162750000000012e-06 -8.717083652656958e-05 -8.723382629744997e-05 -4.616078061281970e-01 -1.416344322842660e-05  2.491503854344330e-01 -8.215675628816704e-09 -1.643135125763341e-08  6.600770869025996e-03 
 1.163250000000012e-06 -8.717034265863821e-05 -8.723319707768128e-05 -4.616735678836518e-01 -1.419463654309247e-05  2.458503849100106e-01 -8.138197507851881e-09 -1.627639501570376e-08  6.600769820181873e-03 
 1.163750000000012e-06 -8.716985061366359e-05 -8.723256921375775e-05 -4.617386062625249e-01 -1.422656436263626e-05  2.425503843996581e-01 -8.062893075340397e-09 -1.612578615068079e-08  6.600768799477574e-03 
 1.164250000000012e-06 -8.716936039262527e-05 -8.723194271033184e-05 -4.618029193411313e-01 -1.425921309319584e-05  2.392503839025687e-01 -7.989640560344401e-09 -1.597928112068880e-08  6.600767805298779e-03 
 1.164750000000012e-06 -8.716887199638733e-05 -8.723131757201898e-05 -4.618665037802754e-01 -1.429256974344356e-05  2.359503834179551e-01 -7.918322279864274e-09 -1.583664455972855e-08  6.600766836072192e-03 
 1.165250000000012e-06 -8.716838542563763e-05 -8.723069380339630e-05 -4.619293547963030e-01 -1.432662194101307e-05  2.326503829450476e-01 -7.848824314539944e-09 -1.569764862907989e-08  6.600765890257820e-03 
 1.165750000000012e-06 -8.716790068090649e-05 -8.723007140900145e-05 -4.619914661200262e-01 -1.436135793482464e-05  2.293503824830923e-01 -7.781036178726156e-09 -1.556207235745231e-08  6.600764966347927e-03 
 1.166250000000012e-06 -8.716741776257226e-05 -8.722945039333145e-05 -4.620528299536117e-01 -1.439676648286618e-05  2.260503820313490e-01 -7.714850477397164e-09 -1.542970095479433e-08  6.600764062861808e-03 
 1.166750000000012e-06 -8.716693667084719e-05 -8.722883076084148e-05 -4.621134369150837e-01 -1.443283662749253e-05  2.227503815890875e-01 -7.650162555012301e-09 -1.530032511002460e-08  6.600763178338964e-03 
 1.167250000000012e-06 -8.716645740578280e-05 -8.722821251594374e-05 -4.621732759945598e-01 -1.446955791511756e-05  2.194503811555866e-01 -7.586870168909810e-09 -1.517374033781962e-08  6.600762311337882e-03 
 1.167750000000012e-06 -8.716597996720937e-05 -8.722759566300584e-05 -4.622323344981075e-01 -1.450692020686433e-05  2.161503807301299e-01 -7.524873142447435e-09 -1.504974628489487e-08  6.600761460424542e-03 
 1.168250000000012e-06 -8.716550435478288e-05 -8.722698020634945e-05 -4.622905979616918e-01 -1.454491347649780e-05  2.128503803120040e-01 -7.464072962181349e-09 -1.492814592436270e-08  6.600760624173307e-03 
 1.168750000000013e-06 -8.716503056799105e-05 -8.722636615024891e-05 -4.623480500885498e-01 -1.458352810850341e-05  2.095503799004958e-01 -7.404372445821661e-09 -1.480874489164332e-08  6.600759801157541e-03 
 1.169250000000013e-06 -8.716455860606962e-05 -8.722575349892967e-05 -4.624046726680833e-01 -1.462275437608997e-05  2.062503794948904e-01 -7.345675341819038e-09 -1.469135068363808e-08  6.600758989947386e-03 
 1.169750000000013e-06 -8.716408846806189e-05 -8.722514225656656e-05 -4.624604454923142e-01 -1.466258282671455e-05  2.029503790944666e-01 -7.287885954363204e-09 -1.457577190872641e-08  6.600758189100497e-03 
 1.170250000000013e-06 -8.716362015275122e-05 -8.722453242728199e-05 -4.625153462477097e-01 -1.470300385801549e-05  1.996503786984946e-01 -7.230908705003843e-09 -1.446181741000769e-08  6.600757397156598e-03 
 1.170750000000013e-06 -8.716315365873468e-05 -8.722392401514442e-05 -4.625693504155367e-01 -1.474400784326154e-05  1.963503783062329e-01 -7.174647714420304e-09 -1.434929542884061e-08  6.600756612633873e-03 
 1.171250000000013e-06 -8.716268898425470e-05 -8.722331702416580e-05 -4.626224311548475e-01 -1.478558496914801e-05  1.930503779169251e-01 -7.119006347883387e-09 -1.423801269576677e-08  6.600755834018868e-03 
 1.171750000000013e-06 -8.716222612738707e-05 -8.722271145830019e-05 -4.626745591788939e-01 -1.482772521124070e-05  1.897503775297958e-01 -7.063886746213712e-09 -1.412777349242742e-08  6.600755059760766e-03 
 1.172250000000013e-06 -8.716176508579749e-05 -8.722210732144069e-05 -4.627257026123999e-01 -1.487041821491989e-05  1.864503771440469e-01 -7.009189321453852e-09 -1.401837864290770e-08  6.600754288263511e-03 
 1.172750000000013e-06 -8.716130585693845e-05 -8.722150461741765e-05 -4.627758268504367e-01 -1.491365322719984e-05  1.831503767588540e-01 -6.954812241560116e-09 -1.390962448312023e-08  6.600753517877977e-03 
 1.173250000000013e-06 -8.716084843787758e-05 -8.722090334999584e-05 -4.628248943926801e-01 -1.495741889995521e-05  1.798503763733617e-01 -6.900650850457943e-09 -1.380130170091589e-08  6.600752746893979e-03 
 1.173750000000013e-06 -8.716039282531097e-05 -8.722030352287148e-05 -4.628728646756065e-01 -1.500170341561130e-05  1.765503759866795e-01 -6.846597108151737e-09 -1.369319421630347e-08  6.600751973529662e-03 
 1.174250000000013e-06 -8.715993901557805e-05 -8.721970513966941e-05 -4.629196938832218e-01 -1.504649405293323e-05  1.732503755978766e-01 -6.792538944561451e-09 -1.358507788912290e-08  6.600751195924459e-03 
 1.174750000000013e-06 -8.715948700454869e-05 -8.721910820393944e-05 -4.629653347526475e-01 -1.509177743517663e-05  1.699503752059766e-01 -6.738359634348740e-09 -1.347671926869748e-08  6.600750412125100e-03 
 1.175250000000013e-06 -8.715903678768158e-05 -8.721851271915296e-05 -4.630097363498868e-01 -1.513753917702955e-05  1.666503748099540e-01 -6.683937078760927e-09 -1.336787415752185e-08  6.600749620080504e-03 
 1.175750000000013e-06 -8.715858835990688e-05 -8.721791868869883e-05 -4.630528438540741e-01 -1.518376376072892e-05  1.633503744087261e-01 -6.629143115113328e-09 -1.325828623022666e-08  6.600748817625401e-03 
 1.176250000000013e-06 -8.715814171561595e-05 -8.721732611587904e-05 -4.630945983079912e-01 -1.523043451938963e-05  1.600503740011490e-01 -6.573842751126370e-09 -1.314768550225274e-08  6.600748002471291e-03 
 1.176750000000013e-06 -8.715769684865016e-05 -8.721673500390407e-05 -4.631349363618552e-01 -1.527753345605815e-05  1.567503735860105e-01 -6.517893407271296e-09 -1.303578681454259e-08  6.600747172194998e-03 
 1.177250000000013e-06 -8.715725375214624e-05 -8.721614535588747e-05 -4.631737899995803e-01 -1.532504104263420e-05  1.534503731620250e-01 -6.461144120979532e-09 -1.292228824195906e-08  6.600746324224471e-03 
 1.177750000000013e-06 -8.715681241856052e-05 -8.721555717484005e-05 -4.632110862563335e-01 -1.537293604691580e-05  1.501503727278261e-01 -6.403434749742552e-09 -1.280686949948510e-08  6.600745455827339e-03 
 1.178250000000013e-06 -8.715637283957176e-05 -8.721497046366364e-05 -4.632467469198496e-01 -1.542119551984147e-05  1.468503722819609e-01 -6.344595193948557e-09 -1.268919038789711e-08  6.600744564097538e-03 
 1.178750000000013e-06 -8.715593500597317e-05 -8.721438522514369e-05 -4.632806882192320e-01 -1.546979461240208e-05  1.435503718228842e-01 -6.284444645707193e-09 -1.256888929141439e-08  6.600743645944374e-03 
 1.179250000000013e-06 -8.715549890766387e-05 -8.721380146194186e-05 -4.633128205087306e-01 -1.551870628462796e-05  1.402503713489511e-01 -6.222790871195219e-09 -1.244558174239044e-08  6.600742698078699e-03 
 1.179750000000013e-06 -8.715506453340179e-05 -8.721321917658669e-05 -4.633430479578102e-01 -1.556790126396512e-05  1.369503708584126e-01 -6.159429598185193e-09 -1.231885919637039e-08  6.600741717001868e-03 
 1.180250000000013e-06 -8.715463187087127e-05 -8.721263837146435e-05 -4.633712682070819e-01 -1.561734802598574e-05  1.336503703494115e-01 -6.094143988929247e-09 -1.218828797785849e-08  6.600740699000796e-03 
 1.180750000000013e-06 -8.715420090641424e-05 -8.721205904880760e-05 -4.633973720592341e-01 -1.566701246417728e-05  1.303503698199778e-01 -6.026704299723842e-09 -1.205340859944768e-08  6.600739640133468e-03 
 1.181250000000013e-06 -8.715377162491972e-05 -8.721148121068359e-05 -4.634212431847457e-01 -1.571685794541353e-05  1.270503692680255e-01 -5.956867757384567e-09 -1.191373551476913e-08  6.600738536229500e-03 
 1.181750000000014e-06 -8.715334400968357e-05 -8.721090485898027e-05 -4.634427578240941e-01 -1.576684513190734e-05  1.237503686913536e-01 -5.884378647669552e-09 -1.176875729533910e-08  6.600737382886301e-03 
 1.182250000000014e-06 -8.715291804224058e-05 -8.721032999539147e-05 -4.634617845305458e-01 -1.581693214371322e-05  1.204503680876462e-01 -5.808968781689847e-09 -1.161793756337969e-08  6.600736175471605e-03 
 1.182750000000014e-06 -8.715249370208072e-05 -8.720975662139974e-05 -4.634781839587176e-01 -1.586707444991360e-05  1.171503674544773e-01 -5.730358332377066e-09 -1.146071666475413e-08  6.600734909134348e-03 
 1.183250000000014e-06 -8.715207096645687e-05 -8.720918473825716e-05 -4.634918087143453e-01 -1.591722496768256e-05  1.138503667893173e-01 -5.648257148217880e-09 -1.129651429643576e-08  6.600733578815077e-03 
 1.183750000000014e-06 -8.715164981013407e-05 -8.720861434696410e-05 -4.635025032614882e-01 -1.596733415180451e-05  1.105503660895445e-01 -5.562366556811148e-09 -1.112473311362230e-08  6.600732179270097e-03 
 1.184250000000014e-06 -8.715123020509173e-05 -8.720804544824538e-05 -4.635101039315716e-01 -1.601735051840218e-05  1.072503653524595e-01 -5.472381800510526e-09 -1.094476360102105e-08  6.600730705100671e-03 
 1.184750000000014e-06 -8.715081212011325e-05 -8.720747804252308e-05 -4.635144390585144e-01 -1.606722062575034e-05  1.039503645753048e-01 -5.377995120732892e-09 -1.075599024146578e-08  6.600729150791490e-03 
 1.185250000000014e-06 -8.715039552049685e-05 -8.720691212988638e-05 -4.635153292208476e-01 -1.611688959602927e-05  1.006503637552886e-01 -5.278899449366418e-09 -1.055779889873284e-08  6.600727510759546e-03 
 1.185750000000014e-06 -8.714998036762411e-05 -8.720634771005792e-05 -4.635125876772446e-01 -1.616630183930189e-05  9.735036288961385e-02 -5.174792882924597e-09 -1.034958576584919e-08  6.600725779410288e-03 
 1.186250000000014e-06 -8.714956661842368e-05 -8.720578478235556e-05 -4.635060209528724e-01 -1.621540145272694e-05  9.405036197551371e-02 -5.065383749858852e-09 -1.013076749971770e-08  6.600723951211057e-03 
 1.186750000000014e-06 -8.714915422495334e-05 -8.720522334565011e-05 -4.634954296794734e-01 -1.626413295594876e-05  9.075036101029021e-02 -4.950396358184831e-09 -9.900792716369662e-09  6.600722020764227e-03 
 1.187250000000014e-06 -8.714874313373596e-05 -8.720466339831774e-05 -4.634806096358111e-01 -1.631244240941064e-05  8.745035999135722e-02 -4.829577243507492e-09 -9.659154487014984e-09  6.600719982898851e-03 
 1.187750000000014e-06 -8.714833328523315e-05 -8.720410493818725e-05 -4.634613530703216e-01 -1.636027804164232e-05  8.415035891628916e-02 -4.702701841287033e-09 -9.405403682574066e-09  6.600717832763336e-03 
 1.188250000000014e-06 -8.714792461308110e-05 -8.720354796248109e-05 -4.634374502767624e-01 -1.640759148360056e-05  8.085035778287115e-02 -4.569581358417819e-09 -9.139162716835637e-09  6.600715565927479e-03 
 1.188750000000014e-06 -8.714751704343564e-05 -8.720299246775029e-05 -4.634086914869137e-01 -1.645433888558436e-05  7.755035658915063e-02 -4.430069732617516e-09 -8.860139465235033e-09  6.600713178487039e-03 
 1.189250000000014e-06 -8.714711049416225e-05 -8.720243844980242e-05 -4.633748690066081e-01 -1.650048184007589e-05  7.425035533348966e-02 -4.284070284235540e-09 -8.568140568471081e-09  6.600710667165693e-03 
 1.189750000000014e-06 -8.714670487411557e-05 -8.720188590362308e-05 -4.633357796590661e-01 -1.654598876088976e-05  7.095035401461543e-02 -4.131542008362392e-09 -8.263084016724784e-09  6.600708029417840e-03 
 1.190250000000014e-06 -8.714630008215437e-05 -8.720133482328906e-05 -4.632912274447192e-01 -1.659083610847480e-05  6.765035263166727e-02 -3.972505057686765e-09 -7.945010115373530e-09  6.600705263522133e-03 
 1.190750000000014e-06 -8.714589600652290e-05 -8.720078520187537e-05 -4.632410264093234e-01 -1.663500909668400e-05  6.435035118423850e-02 -3.807045266230085e-09 -7.614090532460171e-09  6.600702368664751e-03 
 1.191250000000014e-06 -8.714549252385875e-05 -8.720023703135416e-05 -4.631850036273883e-01 -1.667850328098970e-05  6.105034967241042e-02 -3.635317446292161e-09 -7.270634892584323e-09  6.600699345009189e-03 
 1.191750000000014e-06 -8.714508949856671e-05 -8.719969030248761e-05 -4.631230022447144e-01 -1.672132486013210e-05  5.775034809677857e-02 -3.457547260863412e-09 -6.915094521726823e-09  6.600696193745662e-03 
 1.192250000000014e-06 -8.714468678201691e-05 -8.719914500471412e-05 -4.630548844295683e-01 -1.676349194562230e-05  5.445034645846732e-02 -3.274031517374567e-09 -6.548063034749133e-09  6.600692917124201e-03 
 1.192750000000014e-06 -8.714428421204195e-05 -8.719860112602969e-05 -4.629805341249122e-01 -1.680503461498042e-05  5.115034475913401e-02 -3.085136729851863e-09 -6.170273459703726e-09  6.600689518457742e-03 
 1.193250000000014e-06 -8.714388161256023e-05 -8.719805865286617e-05 -4.628998595125458e-01 -1.684599547138504e-05  4.785034300095931e-02 -2.891296070926024e-09 -5.782592141852047e-09  6.600686002108960e-03 
 1.193750000000014e-06 -8.714347879323884e-05 -8.719751756996681e-05 -4.628127949783457e-01 -1.688642939565404e-05  4.455034118662587e-02 -2.693004532973907e-09 -5.386009065947814e-09  6.600682373442690e-03 
 1.194250000000014e-06 -8.714307554972392e-05 -8.719697786026342e-05 -4.627193024965582e-01 -1.692640330675942e-05  4.125033931928420e-02 -2.490812575637951e-09 -4.981625151275903e-09  6.600678638759502e-03 
 1.194750000000014e-06 -8.714267166384631e-05 -8.719643950475623e-05 -4.626193723240162e-01 -1.696599563402268e-05  3.795033740250702e-02 -2.285318384391637e-09 -4.570636768783274e-09  6.600674805206194e-03 
 1.195250000000015e-06 -8.714226690439835e-05 -8.719590248240049e-05 -4.625130229572472e-01 -1.700529529475713e-05  3.465033544023356e-02 -2.077159034335321e-09 -4.154318068670643e-09  6.600670880659437e-03 
 1.195750000000015e-06 -8.714186102820921e-05 -8.719536677000328e-05 -4.624003002720298e-01 -1.704440056804208e-05  3.135033343670582e-02 -1.867000763456735e-09 -3.734001526913470e-09  6.600666873604555e-03 
 1.196250000000015e-06 -8.714145378164802e-05 -8.719483234213430e-05 -4.622812759311189e-01 -1.708341757601347e-05  2.805033139640021e-02 -1.655528837317724e-09 -3.311057674635449e-09  6.600662792993935e-03 
 1.196750000000015e-06 -8.714104490250917e-05 -8.719429917105434e-05 -4.621560451250793e-01 -1.712245881528053e-05  2.475032932395631e-02 -1.443437322615916e-09 -2.886874645231832e-09  6.600658648106300e-03 
 1.197250000000015e-06 -8.714063412242732e-05 -8.719376722666610e-05 -4.620247237607080e-01 -1.716164158883677e-05  2.145032722410657e-02 -1.231419144915456e-09 -2.462838289830913e-09  6.600654448407434e-03 
 1.197750000000015e-06 -8.714022116949038e-05 -8.719323647649002e-05 -4.618874453147404e-01 -1.720108614665459e-05  1.815032510161020e-02 -1.020156817715445e-09 -2.040313635430890e-09  6.600650203415298e-03 
 1.198250000000015e-06 -8.713980577138682e-05 -8.719270688566944e-05 -4.617443574904982e-01 -1.724091408507908e-05  1.485032296119330e-02 -8.103140773308716e-10 -1.620628154661743e-09  6.600645922582107e-03 
 1.198750000000015e-06 -8.713938765859024e-05 -8.719217841700648e-05 -4.615956189622905e-01 -1.728124674068026e-05  1.155032080749744e-02 -6.025287447812778e-10 -1.205057489562556e-09  6.600641615190535e-03 
 1.199250000000015e-06 -8.713896656796238e-05 -8.719165103103170e-05 -4.614413963464133e-01 -1.732220392159940e-05  8.250318645037653e-03 -3.974068914059764e-10 -7.948137828119529e-10  6.600637290271574e-03 
 1.199625000000008e-06 -8.713864439031841e-05 -8.719125615741012e-05 -4.613211716430576e-01 -1.735491977086561e-05  5.775316990251123e-03 -2.417092793551317e-10 -4.834185587102635e-10  6.600633980603045e-03 
 1.200000000000000e-06 -8.713832614296199e-05 -8.719086185431284e-05 -4.611979905483943e-01 -1.738667876784584e-05  3.300315345257205e-03 -8.952092263079860e-11 -1.790418452615972e-10  6.600630690514411e-03 
 1.200050000000000e-06 -8.713811671701766e-05 -8.719080916186799e-05 -4.611724580960296e-01 -1.632092236307503e-05  3.000313664228831e-03  3.816554435769424e-11  7.633108871538849e-11  6.000627328457663e-03 
 1.200150000000000e-06 -8.713780713920716e-05 -8.719070353224045e-05 -4.611028457665301e-01 -1.379029838627366e-05  2.464593217616231e-03  4.963760806757795e-10  9.927521613515590e-10  4.929186435232462e-03 
 1.200350000000000e-06 -8.713723001203975e-05 -8.719049120168326e-05 -4.608882208857662e-01 -9.497245598935958e-06  1.641991720236004e-03  2.034067342723780e-09  4.068134685447559e-09  3.283983440472009e-03 
 1.200750000000000e-06 -8.713616963588962e-05 -8.719006265076612e-05 -4.602396018103717e-01 -4.311737021021368e-06  6.648561666535868e-04  5.921611928395078e-09  1.184322385679016e-08  1.329712333307174e-03 
 1.201181473233015e-06 -8.713522204980244e-05 -8.718959580730964e-05 -4.593358361194023e-01 -1.758144874434856e-06  1.943921554390035e-04  9.780917990240745e-09  1.956183598048149e-08  3.887843108780069e-04 
 1.201499268785376e-06 -8.713459171661693e-05 -8.718924946562106e-05 -4.585897831048233e-01 -1.002322835028839e-06  6.308708744798131e-05  1.200180648661581e-08  2.400361297323162e-08  1.261741748959626e-04 
 1.201792179889514e-06 -8.713406961016359e-05 -8.718892878701490e-05 -4.578729226442009e-01 -7.044151194052391e-07  1.712004570278926e-05  1.351220436716885e-08  2.702440873433769e-08  3.424009140557852e-05 
 1.202132370706424e-06 -8.713350377727357e-05 -8.718855496905573e-05 -4.570289727903707e-01 -5.506659055095394e-07 -1.037310881397633e-06  1.472824980878536e-08  2.945649961757072e-08 -2.074621762795265e-06 
 1.202547052819621e-06 -8.713286502539179e-05 -8.718809774239078e-05 -4.560033240075049e-01 -4.680918365140840e-07 -5.754669062257858e-06  1.566431608413846e-08  3.132863216827693e-08 -1.150933812451572e-05 
 1.203047052819621e-06 -8.713213312906672e-05 -8.718754462313347e-05 -4.547872468172667e-01 -4.186890069902104e-07 -4.681337986248247e-06  1.631085382620228e-08  3.262170765240456e-08 -9.362675972496495e-06 
 1.203547052819621e-06 -8.713142703963998e-05 -8.718698983143573e-05 -4.536022293697826e-01 -3.872792693354350e-07 -2.560620190846615e-06  1.665859987546905e-08  3.331719975093811e-08 -5.121240381693230e-06 
 1.204047052819621e-06 -8.713073392376372e-05 -8.718643356989559e-05 -4.524522741060815e-01 -3.611068487888690e-07 -1.080152120140682e-06  1.684947770410249e-08  3.369895540820499e-08 -2.160304240281364e-06 
 1.204547052819621e-06 -8.713004805907110e-05 -8.718587596335365e-05 -4.513385892761874e-01 -3.375089804992341e-07 -3.212002103811097e-07  1.695886607500279e-08  3.391773215000557e-08 -6.424004207622195e-07 
 1.205047052819621e-06 -8.712936606516162e-05 -8.718531708768947e-05 -4.502608499365455e-01 -3.164099282958318e-07 -1.128456634452427e-08  1.702304518488258e-08  3.404609036976516e-08 -2.256913268904854e-08 
 1.205547052819621e-06 -8.712868611616837e-05 -8.718475698997602e-05 -4.492179520103893e-01 -2.979684181695632e-07  8.381014360328460e-08  1.705875107235108e-08  3.411750214470217e-08  1.676202872065692e-07 
 1.206047052819621e-06 -8.712800721507673e-05 -8.718419570083317e-05 -4.482084311300572e-01 -2.821059911071620e-07  9.694430204470842e-08  1.707404931521572e-08  3.414809863043144e-08  1.938886040894168e-07 
 1.206547052819621e-06 -8.712732880949755e-05 -8.718363324157174e-05 -4.472306868578915e-01 -2.685581869571506e-07  8.755073486598026e-08  1.707345992221406e-08  3.414691984442813e-08  1.751014697319605e-07 
 1.207047052819621e-06 -8.712665058847202e-05 -8.718306962821959e-05 -4.462831001334812e-01 -2.569953149399694e-07  7.659363474509213e-08  1.706005516013196e-08  3.412011032026392e-08  1.531872694901843e-07 
