 time                   v(gate)                v(gfet)                v(gate_core)           v(en_core)             v(vdd)                 v(vdda)                i(vdda)                i(vdd)                
 6.607500000000121e-07 -9.406019636009223e-05 -7.114328611718827e-05 -4.332198836685845e-03 -1.449754460481224e-05  1.079999891922691e+00  5.962540695442624e-01  1.500813908888787e-02 -2.161546177603668e-07 
 6.612500000000121e-07 -9.412623984514801e-05 -7.137164014901717e-05 -4.633186415932322e-03 -1.435017865834918e-05  1.079999890770947e+00  5.887540234518894e-01  1.500804690414248e-02 -2.184581062714130e-07 
 6.617500000000121e-07 -9.419041578339303e-05 -7.159837178627427e-05 -4.951514646129514e-03 -1.420082546915984e-05  1.079999889591328e+00  5.812539771648597e-01  1.500795433008451e-02 -2.208173435214178e-07 
 6.622500000000122e-07 -9.425354089684932e-05 -7.182348271987313e-05 -5.286947722428580e-03 -1.404972800960434e-05  1.079999888394625e+00  5.737539308604160e-01  1.500786172119772e-02 -2.232107507715853e-07 
 6.627500000000122e-07 -9.431644867954805e-05 -7.204698280357921e-05 -5.639089743699655e-03 -1.389714794094521e-05  1.079999887191995e+00  5.662538847181627e-01  1.500776943669258e-02 -2.256160103186744e-07 
 6.632500000000122e-07 -9.437997555202795e-05 -7.226889006804114e-05 -6.007394882128736e-03 -1.374336813491240e-05  1.079999885994564e+00  5.587538389167301e-01  1.500767783382795e-02 -2.280108728491825e-07 
 6.637500000000123e-07 -9.444494639220457e-05 -7.248923059484419e-05 -6.391182288080778e-03 -1.358869457701063e-05  1.079999884813050e+00  5.512537936305102e-01  1.500758726138951e-02 -2.303739004005934e-07 
 6.642500000000123e-07 -9.451215996210123e-05 -7.270803824853565e-05 -6.789654719755234e-03 -1.343345650620760e-05  1.079999883657413e+00  5.437537490265799e-01  1.500749805353041e-02 -2.326851733513990e-07 
 6.647500000000124e-07 -9.458237478861264e-05 -7.292535426989095e-05 -7.201919732956740e-03 -1.327800594114496e-05  1.079999882536582e+00  5.362537052619200e-01  1.500741052421195e-02 -2.349268366508284e-07 
 6.652500000000124e-07 -9.465629606498528e-05 -7.314122673918142e-05 -7.627012229927577e-03 -1.312271443037810e-05  1.079999881458231e+00  5.287536624809890e-01  1.500732496235058e-02 -2.370835390230752e-07 
 6.657500000000124e-07 -9.473456411049916e-05 -7.335570992352473e-05 -8.063917232221645e-03 -1.296796894167214e-05  1.079999880428659e+00  5.212536208137541e-01  1.500724162788147e-02 -2.391426816572562e-07 
 6.662500000000125e-07 -9.481774485944981e-05 -7.356886352718758e-05 -8.511591884189085e-03 -1.281416586836797e-05  1.079999879452726e+00  5.137535803741902e-01  1.500716074875497e-02 -2.410945474373705e-07 
 6.667500000000125e-07 -9.490632275158594e-05 -7.378075186763487e-05 -8.968985883145403e-03 -1.266170362279433e-05  1.079999878533868e+00  5.062535412593049e-01  1.500708251898586e-02 -2.429322645269849e-07 
 6.672500000000125e-07 -9.500069626269987e-05 -7.399144300284963e-05 -9.435059743157450e-03 -1.251097531592858e-05  1.079999877674162e+00  4.987535035486677e-01  1.500700709771297e-02 -2.446516771392737e-07 
 6.677500000000126e-07 -9.510117617156670e-05 -7.420100783681955e-05 -9.908800511070676e-03 -1.236236051992785e-05  1.079999876874443e+00  4.912534673044416e-01  1.500693460926139e-02 -2.462511132783618e-07 
 6.682500000000126e-07 -9.520798649829466e-05 -7.440951922993193e-05 -1.038923474664382e-02 -1.221621819984904e-05  1.079999876134450e+00  4.837534325718672e-01  1.500686514411398e-02 -2.477310991899628e-07 
 6.687500000000127e-07 -9.532126790702381e-05 -7.461705113942009e-05 -1.087543874370658e-02 -1.207288017323260e-05  1.079999875452985e+00  4.762533993801316e-01  1.500679876064337e-02 -2.490940298471855e-07 
 6.692500000000127e-07 -9.544108323500345e-05 -7.482367781206902e-05 -1.136654610426883e-02 -1.193264570013538e-05  1.079999874828082e+00  4.687533677435519e-01  1.500673548748532e-02 -2.503438358836263e-07 
 6.697500000000127e-07 -9.556742472062343e-05 -7.502947304743989e-05 -1.186175287214262e-02 -1.179577747406537e-05  1.079999874257175e+00  4.612533376629929e-01  1.500667532636879e-02 -2.514856500823726e-07 
 6.702500000000128e-07 -9.570022244452742e-05 -7.523450954522552e-05 -1.236032049929471e-02 -1.166249939913789e-05  1.079999873737253e+00  4.537533091274233e-01  1.500661825523020e-02 -2.525254942931099e-07 
 6.707500000000128e-07 -9.583935348966757e-05 -7.543885834544885e-05 -1.286157695168279e-02 -1.153299528414056e-05  1.079999873265001e+00  4.462532821155425e-01  1.500656423147018e-02 -2.534699987677413e-07 
 6.712500000000128e-07 -9.598465134808172e-05 -7.564258836540780e-05 -1.336491627165640e-02 -1.140740899202748e-05  1.079999872836923e+00  4.387532565974085e-01  1.500651319520363e-02 -2.543261543586084e-07 
 6.717500000000129e-07 -9.613591516152578e-05 -7.584576603291817e-05 -1.386979690658009e-02 -1.128584573325793e-05  1.079999872449441e+00  4.312532325360055e-01  1.500646507239811e-02 -2.551011180074170e-07 
 6.722500000000129e-07 -9.629291845937170e-05 -7.604845501173918e-05 -1.437573908946965e-02 -1.116837391280934e-05  1.079999872098997e+00  4.237532098887182e-01  1.500641977782502e-02 -2.558020062437549e-07 
 6.727500000000130e-07 -9.645541714300597e-05 -7.625071601221811e-05 -1.488232153031141e-02 -1.105502794798534e-05  1.079999871782106e+00  4.162531886086811e-01  1.500637721775222e-02 -2.564357890477709e-07 
 6.732500000000130e-07 -9.662315655516879e-05 -7.645260667822405e-05 -1.538917763835067e-02 -1.094581133674567e-05  1.079999871495415e+00  4.087531686459803e-01  1.500633729235124e-02 -2.570091695019983e-07 
 6.737500000000130e-07 -9.679587755223888e-05 -7.665418154030559e-05 -1.589599146442689e-02 -1.084070001263404e-05  1.079999871235741e+00  4.012531499487089e-01  1.500629989780988e-02 -2.575285176220632e-07 
 6.742500000000131e-07 -9.697332156210180e-05 -7.685549202458291e-05 -1.640249351466850e-02 -1.073964580712615e-05  1.079999871000100e+00  3.937531324638703e-01  1.500626492813317e-02 -2.579998006346784e-07 
 6.747500000000131e-07 -9.715767769241895e-05 -7.705660268605115e-05 -1.690869319804159e-02 -1.063581946697274e-05  1.079999870784461e+00  3.862531159511685e-01  1.500623190273109e-02 -2.584310787590027e-07 
 6.752500000000131e-07 -9.734482221634934e-05 -7.725755469004922e-05 -1.741421923926627e-02 -1.054275251452953e-05  1.079999870588556e+00  3.787531006054120e-01  1.500620121121954e-02 -2.588228888988908e-07 
 6.757500000000132e-07 -9.753424525203833e-05 -7.745837780767764e-05 -1.791886461781401e-02 -1.045392626918299e-05  1.079999870409767e+00  3.712530864030111e-01  1.500617280641914e-02 -2.591804655338592e-07 
 6.762500000000132e-07 -9.772749744671276e-05 -7.765910810913761e-05 -1.842248876870065e-02 -1.036868503785432e-05  1.079999870245447e+00  3.637530732555798e-01  1.500614651155718e-02 -2.595091053159138e-07 
 6.767500000000133e-07 -9.792432828210169e-05 -7.785978185248835e-05 -1.892498975352328e-02 -1.028697041432136e-05  1.079999870093454e+00  3.562530610791287e-01  1.500612215865560e-02 -2.598130919295727e-07 
 6.772500000000133e-07 -9.812448584068485e-05 -7.806043344954620e-05 -1.942629311455994e-02 -1.020866901049744e-05  1.079999869952037e+00  3.487530498065011e-01  1.500609961340182e-02 -2.600959252418988e-07 
 6.777500000000133e-07 -9.832779143687615e-05 -7.826109528954766e-05 -1.992634623569818e-02 -1.013365289604697e-05  1.079999869819706e+00  3.412530393840237e-01  1.500607876844839e-02 -2.603605890882932e-07 
 6.782500000000134e-07 -9.853408524678072e-05 -7.846179781906624e-05 -2.042511478841263e-02 -1.006179225036905e-05  1.079999869695148e+00  3.337530297662645e-01  1.500605953293155e-02 -2.606097044832723e-07 
 6.787500000000134e-07 -9.874321815908779e-05 -7.866256965228448e-05 -2.092258001451001e-02 -9.992956496419295e-06  1.079999869577206e+00  3.262530209124400e-01  1.500604182528298e-02 -2.608455882402438e-07 
 6.792500000000134e-07 -9.895505209040118e-05 -7.886343769267539e-05 -2.141873642470189e-02 -9.927015682969099e-06  1.079999869464853e+00  3.187530127845693e-01  1.500602556954311e-02 -2.610702938277143e-07 
 6.797500000000135e-07 -9.916945988803203e-05 -7.906442725701249e-05 -2.191358977842009e-02 -9.863841431113300e-06  1.079999869357188e+00  3.112530053467178e-01  1.500601069384067e-02 -2.612856246919648e-07 
 6.802500000000135e-07 -9.938632492464299e-05 -7.926556219664485e-05 -2.240715529588853e-02 -9.803307990050632e-06  1.079999869253422e+00  3.037529985647451e-01  1.500599712989681e-02 -2.614931555733335e-07 
 6.807500000000136e-07 -9.960554062500787e-05 -7.946686501392949e-05 -2.289945607911716e-02 -9.745292893813175e-06  1.079999869152877e+00  2.962529924062443e-01  1.500598481289561e-02 -2.616942462729810e-07 
 6.812500000000136e-07 -9.982700995342614e-05 -7.966835697289460e-05 -2.339052172253110e-02 -9.689677399457499e-06  1.079999869054970e+00  2.887529868405237e-01  1.500597368145595e-02 -2.618900607487262e-07 
 6.817500000000136e-07 -1.000506448739671e-04 -7.987005820368484e-05 -2.388038709691462e-02 -9.636346926825742e-06  1.079999868959204e+00  2.812529818385839e-01  1.500596367757789e-02 -2.620815928722209e-07 
 6.822500000000137e-07 -1.002763657984213e-04 -8.007198780060040e-05 -2.436909128896986e-02 -9.585191422372633e-06  1.079999868865154e+00  2.737529773730766e-01  1.500595474656474e-02 -2.622696917420342e-07 
 6.827500000000137e-07 -1.005041010370255e-04 -8.027416391372757e-05 -2.485667668115862e-02 -9.536105438168272e-06  1.079999868772461e+00  2.662529734182527e-01  1.500594683691747e-02 -2.624550785590429e-07 
 6.832500000000137e-07 -1.007337862623456e-04 -8.047660383429033e-05 -2.534318815808027e-02 -9.488988181823033e-06  1.079999868680830e+00  2.587529699498970e-01  1.500593990020660e-02 -2.626383408532718e-07 
 6.837500000000138e-07 -1.009653639941237e-04 -8.067932407394577e-05 -2.582867242385492e-02 -9.443743656490592e-06  1.079999868590004e+00  2.512529669452603e-01  1.500593389093463e-02 -2.628199915477580e-07 
 6.842500000000138e-07 -1.011987831099885e-04 -8.088234043830877e-05 -2.631317741986259e-02 -9.400280527943877e-06  1.079999868499780e+00  2.437529643829925e-01  1.500592876640044e-02 -2.630004392045748e-07 
 6.847500000000139e-07 -1.014339983849953e-04 -8.108566809502955e-05 -2.679675182864802e-02 -9.358512098642247e-06  1.079999868409985e+00  2.362529622430695e-01  1.500592448655602e-02 -2.631800293251274e-07 
 6.852500000000139e-07 -1.016709700623133e-04 -8.128932163677341e-05 -2.727944465542429e-02 -9.318356141196742e-06  1.079999868320475e+00  2.287529605067270e-01  1.500592101387160e-02 -2.633590501233130e-07 
 6.857500000000139e-07 -1.019096634547105e-04 -8.149331513945639e-05 -2.776130487719240e-02 -9.279734881338566e-06  1.079999868231139e+00  2.212529591563928e-01  1.500591831320469e-02 -2.635377214232903e-07 
 6.862500000000140e-07 -1.021500485772504e-04 -8.169766221609176e-05 -2.824238114978500e-02 -9.242574742523556e-06  1.079999868141886e+00  2.137529581756219e-01  1.500591635166332e-02 -2.637162288543493e-07 
 6.867500000000140e-07 -1.023920998102382e-04 -8.190237606659449e-05 -2.872272156557609e-02 -9.206806074223747e-06  1.079999868052641e+00  2.062529575490322e-01  1.500591509848631e-02 -2.638947189659291e-07 
 6.872500000000140e-07 -1.026357955904321e-04 -8.210746952387246e-05 -2.920237345648370e-02 -9.172363354512277e-06  1.079999867963346e+00  1.987529572622495e-01  1.500591452492150e-02 -2.640733072212242e-07 
 6.877500000000141e-07 -1.028811181302096e-04 -8.231295509652305e-05 -2.968138323366983e-02 -9.139184549550143e-06  1.079999867873958e+00  1.912529573018463e-01  1.500591460411566e-02 -2.642520833262552e-07 
 6.882500000000141e-07 -1.031280531618410e-04 -8.251884500842930e-05 -3.015979626045873e-02 -9.107211224366075e-06  1.079999867784446e+00  1.837529576552904e-01  1.500591531100526e-02 -2.644311090094220e-07 
 6.887500000000142e-07 -1.033765897056877e-04 -8.272515123553242e-05 -3.063765675325903e-02 -9.076388257901746e-06  1.079999867694780e+00  1.762529583108932e-01  1.500591662221246e-02 -2.646104393377868e-07 
 6.892500000000142e-07 -1.036267198604688e-04 -8.293188554003633e-05 -3.111500770521327e-02 -9.046663740465335e-06  1.079999867604947e+00  1.687529592577637e-01  1.500591851595401e-02 -2.647901062857727e-07 
 6.897500000000142e-07 -1.038784386134580e-04 -8.313905950227883e-05 -3.159189083130319e-02 -9.017988607225649e-06  1.079999867514932e+00  1.612529604857634e-01  1.500592097195474e-02 -2.649701356105538e-07 
 6.902500000000143e-07 -1.041317436694169e-04 -8.334668455048586e-05 -3.206834652870560e-02 -8.990316853459222e-06  1.079999867424730e+00  1.537529619854640e-01  1.500592397135736e-02 -2.651505406348065e-07 
 6.907500000000143e-07 -1.043866352963799e-04 -8.355477198860670e-05 -3.254441385341980e-02 -8.963604871818718e-06  1.079999867334338e+00  1.462529637481080e-01  1.500592749664598e-02 -2.653313235789767e-07 
 6.912500000000143e-07 -1.046431161869035e-04 -8.376333302241027e-05 -3.302013050664340e-02 -8.937811756112076e-06  1.079999867243753e+00  1.387529657655736e-01  1.500593153157864e-02 -2.655124951012056e-07 
 6.917500000000144e-07 -1.049011913338379e-04 -8.397237878401030e-05 -3.349553283268552e-02 -8.912898842252173e-06  1.079999867152977e+00  1.312529680303393e-01  1.500593606111056e-02 -2.656940454315304e-07 
 6.922500000000144e-07 -1.051608679195459e-04 -8.418192035497414e-05 -3.397065582431475e-02 -8.888829815322657e-06  1.079999867062016e+00  1.237529705354524e-01  1.500594107133835e-02 -2.658759674645239e-07 
 6.927500000000145e-07 -1.054221552185092e-04 -8.439196878816438e-05 -3.444553313348519e-02 -8.865570171087255e-06  1.079999866970872e+00  1.162529732745008e-01  1.500594654943646e-02 -2.660582558711155e-07 
 6.932500000000145e-07 -1.056850645133792e-04 -8.460253512846057e-05 -3.492019708975335e-02 -8.843087723001738e-06  1.079999866879551e+00  1.087529762415836e-01  1.500595248360354e-02 -2.662408986608966e-07 
 6.937500000000145e-07 -1.059496090254567e-04 -8.481363043251228e-05 -3.539467872200890e-02 -8.821351884220115e-06  1.079999866788053e+00  1.012529794312878e-01  1.500595886301268e-02 -2.664238936134211e-07 
 6.942500000000146e-07 -1.062158038617365e-04 -8.502526578768982e-05 -3.586900778472670e-02 -8.800333873217048e-06  1.079999866696389e+00  9.375298283866446e-02  1.500596567776646e-02 -2.666072229651206e-07 
 6.947500000000146e-07 -1.064836659891458e-04 -8.523745233047349e-05 -3.634321278774642e-02 -8.780006583300644e-06  1.079999866604561e+00  8.625298645920605e-02  1.500597291885111e-02 -2.667908787223894e-07 
 6.952500000000146e-07 -1.067532142037230e-04 -8.545020126433066e-05 -3.681732102918653e-02 -8.760344409984924e-06  1.079999866512575e+00  7.875299028882936e-02  1.500598057809918e-02 -2.669748502270863e-07 
 6.957500000000147e-07 -1.070244691575924e-04 -8.566352387748376e-05 -3.729135863479381e-02 -8.741323271640837e-06  1.079999866420433e+00  7.125299432385819e-02  1.500598864815830e-02 -2.671591348146762e-07 
 6.962500000000147e-07 -1.072974534057102e-04 -8.587743156083398e-05 -3.776535060058025e-02 -8.722920579424826e-06  1.079999866328141e+00  6.375299856100872e-02  1.500599712245992e-02 -2.673437182743044e-07 
 6.967500000000148e-07 -1.075721914783402e-04 -8.609193582629767e-05 -3.823932084310438e-02 -8.705115158347179e-06  1.079999866235700e+00  5.625300299737768e-02  1.500600599519931e-02 -2.675286006059707e-07 
 6.972500000000148e-07 -1.078487099834815e-04 -8.630704832583652e-05 -3.871329225824416e-02 -8.687887155935797e-06  1.079999866143110e+00  4.875300763043443e-02  1.500601526131337e-02 -2.677137804774077e-07 
 6.977500000000148e-07 -1.081270377424874e-04 -8.652278087148947e-05 -3.918728678919296e-02 -8.671218166695673e-06  1.079999866050366e+00  4.125301245801358e-02  1.500602491647314e-02 -2.678992685467563e-07 
 6.982500000000149e-07 -1.084072059918799e-04 -8.673914545694004e-05 -3.966132550636253e-02 -8.655091370640428e-06  1.079999865957467e+00  3.375301747831306e-02  1.500603495707355e-02 -2.680850657021949e-07 
 6.987500000000149e-07 -1.086892487769488e-04 -8.695615428205618e-05 -4.013542869909616e-02 -8.639491326777396e-06  1.079999865864405e+00  2.625302268989817e-02  1.500604538024435e-02 -2.682711897072920e-07 
 6.992500000000149e-07 -1.089732038588115e-04 -8.717381978425857e-05 -4.060961598276253e-02 -8.624404372065391e-06  1.079999865771170e+00  1.875302809172147e-02  1.500605618389239e-02 -2.684576592137944e-07 
 6.996250000000075e-07 -1.091931413870319e-04 -8.733753644817980e-05 -4.096532895388416e-02 -8.614953514939419e-06  1.079999865698475e+00  1.312803244716991e-02  1.500606489456587e-02 -2.686030509124748e-07 
 7.000000000000000e-07 -1.094081077130437e-04 -8.750164100303470e-05 -4.132110772872340e-02 -8.604146277662456e-06  1.079999865626749e+00  7.503036870632343e-03  1.500607374126469e-02 -2.687465014972190e-07 
 7.000500000000000e-07 -1.083206940410145e-04 -8.752243925781790e-05 -4.136565077976614e-02 -7.968814670484409e-06  1.079999866418997e+00  6.821205119790544e-03  1.364241023958109e-02 -2.671620062955071e-07 
 7.001500000000000e-07 -1.057853814269313e-04 -8.756094718273750e-05 -4.144955166791064e-02 -6.593985449280387e-06  1.079999869830647e+00  5.603612469509821e-03  1.120722493901964e-02 -2.603387070365670e-07 
 7.003500000000000e-07 -1.008997629345600e-04 -8.762361627465693e-05 -4.159788240298967e-02 -4.415070618993960e-06  1.079999882249296e+00  3.733873102112704e-03  7.467746204225408e-03 -2.355014077082274e-07 
 7.007500000000000e-07 -9.401234335936521e-05 -8.770403144537962e-05 -4.184021568557511e-02 -1.826049647634873e-06  1.079999913421409e+00  1.512569119637538e-03  3.025138239275076e-03 -1.731571828145206e-07 
 7.011817509491510e-07 -9.024480011051870e-05 -8.774788461636735e-05 -4.205056563739774e-02 -5.624978248568169e-07  1.079999943041864e+00  4.422440278598738e-04  8.844880557197475e-04 -1.139162724150822e-07 
 7.014997614749631e-07 -8.908452181803700e-05 -8.776340462549930e-05 -4.218409476561552e-02 -1.975734757768063e-07  1.079999958981331e+00  1.435526426526952e-04  2.871052853053904e-04 -8.203733781186884e-08 
 7.017325911833379e-07 -8.873283882251883e-05 -8.776993226143110e-05 -4.227457729100700e-02 -8.597509642931100e-08  1.079999967231965e+00  5.930871890568194e-05  1.186174378113639e-04 -6.553607079240464e-08 
 7.019918537162264e-07 -8.856107389854928e-05 -8.777510955938742e-05 -4.237079421412465e-02 -2.500369033434785e-08  1.079999973568577e+00  2.021164079230697e-05  4.042328158461393e-05 -5.286284610050984e-08 
 7.022737214543738e-07 -8.848142285333672e-05 -8.777963857970009e-05 -4.247133977297668e-02  1.109558387443060e-08  1.079999978000803e+00  4.228768255914708e-06  8.457536511829416e-06 -4.399839426127983e-08 
 7.026855878739131e-07 -8.842899511816589e-05 -8.778543029289294e-05 -4.261218247662465e-02  4.486902790978853e-08  1.079999981740365e+00 -2.822528487341577e-06 -5.645056974683154e-06 -3.651926983039289e-08 
 7.031855878739131e-07 -8.839569611182817e-05 -8.779182046409910e-05 -4.277483922901489e-02  7.650324378898413e-08  1.079999983984775e+00 -3.418808461531618e-06 -6.837616923063236e-06 -3.203045073618682e-08 
 7.036855878739132e-07 -8.837167108718734e-05 -8.779777648518119e-05 -4.292942337739425e-02  1.055931238887892e-07  1.079999985051428e+00 -2.035298170040541e-06 -4.070596340081083e-06 -2.989714387169329e-08 
 7.041855878739132e-07 -8.834944958883443e-05 -8.780340214185511e-05 -4.307673374881580e-02  1.346155295181388e-07  1.079999985658251e+00 -8.142736905235683e-07 -1.628547381047137e-06 -2.868349913143220e-08 
 7.046855878739132e-07 -8.832783102145825e-05 -8.780873798101603e-05 -4.321741644570470e-02  1.638953105440911e-07  1.079999986117831e+00 -1.188868418017217e-07 -2.377736836034434e-07 -2.776433749573926e-08 
 7.051855878739133e-07 -8.830705311701944e-05 -8.781380491541371e-05 -4.335201896179975e-02  1.932115368729823e-07  1.079999986538476e+00  1.887772185185976e-07  3.775544370371951e-07 -2.692304779117194e-08 
 7.056855878739133e-07 -8.828747681654553e-05 -8.781861960826810e-05 -4.348101855635955e-02  2.223089764861325e-07  1.079999986945263e+00  2.916723992725800e-07  5.833447985451600e-07 -2.610947413828058e-08 
 7.061855878739134e-07 -8.826927713148748e-05 -8.782319836433391e-05 -4.360483744552478e-02  2.510182756962180e-07  1.079999987337507e+00  3.085652412963787e-07  6.171304825927575e-07 -2.532498522000992e-08 
 7.066855878739134e-07 -8.825246126058345e-05 -8.782755730936398e-05 -4.372385199537412e-02  2.792488106068310e-07  1.079999987710616e+00  2.978594512388411e-07  5.957189024776821e-07 -2.457876835393336e-08 
 7.071855878739134e-07 -8.823694555150697e-05 -8.783171184905699e-05 -4.383839927500980e-02  3.069580696828805e-07  1.079999988062016e+00  2.825039962740221e-07  5.650079925480442e-07 -2.387596875763620e-08 
 7.076855878739135e-07 -8.822261373936309e-05 -8.783567627869246e-05 -4.394878230249540e-02  3.341281591745168e-07  1.079999988391456e+00  2.691570824475491e-07  5.383141648950982e-07 -2.321708825192559e-08 
 7.081855878739135e-07 -8.820934766014412e-05 -8.783946364864759e-05 -4.405527445278144e-02  3.607524069579489e-07  1.079999988700052e+00  2.585368840069295e-07  5.170737680138590e-07 -2.259989573261123e-08 
 7.086855878739135e-07 -8.819703934701582e-05 -8.784308579564178e-05 -4.415812320610049e-02  3.868297626108408e-07  1.079999988989443e+00  2.498696593409981e-07  4.997393186819962e-07 -2.202111426541364e-08 
 7.091855878739136e-07 -8.818559378315516e-05 -8.784655344688168e-05 -4.425755333988883e-02  4.123618683659833e-07  1.079999989261332e+00  2.423780218514632e-07  4.847560437029265e-07 -2.147733679791486e-08 
 7.096855878739136e-07 -8.817492804040860e-05 -8.784987634195136e-05 -4.435376964460050e-02  4.373527046049389e-07  1.079999989517289e+00  2.355817196205061e-07  4.711634392410123e-07 -2.096542228713361e-08 
 7.101855878739137e-07 -8.816496951375767e-05 -8.785306334807913e-05 -4.444695924154391e-02  4.618076053625707e-07  1.079999989758707e+00  2.292403760267265e-07  4.584807520534531e-07 -2.048258673781334e-08 
 7.106855878739137e-07 -8.815565424363064e-05 -8.785612256133701e-05 -4.453729356820408e-02  4.857333822513507e-07  1.079999989986811e+00  2.232473245159215e-07  4.464946490318430e-07 -2.002637833342646e-08 
 7.111855878739137e-07 -8.814692555759142e-05 -8.785906139351680e-05 -4.462493008741992e-02  5.091379263163012e-07  1.079999990202679e+00  2.175559604106817e-07  4.351119208213633e-07 -1.959464190903759e-08 
 7.116855878739138e-07 -8.813873300579570e-05 -8.786188664663777e-05 -4.471001376639191e-02  5.320301597290175e-07  1.079999990407266e+00  2.121419168931692e-07  4.242838337863384e-07 -1.918546788104436e-08 
 7.121855878739138e-07 -8.813103151412989e-05 -8.786460457725726e-05 -4.479267836329327e-02  5.544195920323923e-07  1.079999990601429e+00  2.069874200029284e-07  4.139748400058568e-07 -1.879714206509675e-08 
 7.126855878739138e-07 -8.812378069110587e-05 -8.786722095238854e-05 -4.487304755173575e-02  5.763163145825617e-07  1.079999990785936e+00  2.020762399254491e-07  4.041524798508981e-07 -1.842812791252868e-08 
 7.131855878739139e-07 -8.811694424680071e-05 -8.786974109842149e-05 -4.495123590665839e-02  5.977308115737677e-07  1.079999990961480e+00  1.973926977117690e-07  3.947853954235379e-07 -1.807704030909463e-08 
 7.136855878739139e-07 -8.811048949800751e-05 -8.787216994412503e-05 -4.502734977106466e-02  6.186738486309469e-07  1.079999991128689e+00  1.929218086163818e-07  3.858436172327635e-07 -1.774262115006309e-08 
 7.141855878739140e-07 -8.810438694269930e-05 -8.787451205858696e-05 -4.510148802499207e-02  6.391563134857878e-07  1.079999991288132e+00  1.886495332542598e-07  3.772990665085196e-07 -1.742373623159210e-08 
 7.146855878739140e-07 -8.809860989222851e-05 -8.787677168479053e-05 -4.517374276318751e-02  6.591892369421648e-07  1.079999991440329e+00  1.845628957983153e-07  3.691257915966306e-07 -1.711934283221694e-08 
 7.151855878739140e-07 -8.809313415247609e-05 -8.787895276941214e-05 -4.524419989980953e-02  6.787836178963162e-07  1.079999991585753e+00  1.806499811026972e-07  3.612999622053944e-07 -1.682849370965300e-08 
 7.156855878739141e-07 -8.808793774641861e-05 -8.788105898933326e-05 -4.531293970505915e-02  6.979505032291000e-07  1.079999991724841e+00  1.768998674788907e-07  3.537997349577814e-07 -1.655031844904897e-08 
 7.161855878739141e-07 -8.808300067239807e-05 -8.788309377528769e-05 -4.538003728817688e-02  7.167006736579808e-07  1.079999991857983e+00  1.733025371981045e-07  3.466050743962090e-07 -1.628403500930631e-08 
 7.166855878739141e-07 -8.807830469266382e-05 -8.788506033300357e-05 -4.544556302704796e-02  7.350449575194498e-07  1.079999991985547e+00  1.698487864690287e-07  3.396975729380574e-07 -1.602890620233666e-08 
 7.171855878739142e-07 -8.807383314827609e-05 -8.788696166214971e-05 -4.550958295521550e-02  7.529939896194771e-07  1.079999992107866e+00  1.665301431027780e-07  3.330602862055560e-07 -1.578426900294971e-08 
 7.176855878739142e-07 -8.806957079627705e-05 -8.788880057335126e-05 -4.557215910970163e-02  7.705582628740604e-07  1.079999992225247e+00  1.633387937504316e-07  3.266775875008632e-07 -1.554950701532221e-08 
 7.181855878739143e-07 -8.806550366630069e-05 -8.789057970350375e-05 -4.563334984557018e-02  7.877478872954195e-07  1.079999992337977e+00  1.602675200012426e-07  3.205350400024852e-07 -1.532404692028422e-08 
 7.186855878739143e-07 -8.806161893422148e-05 -8.789230152958547e-05 -4.569321011882461e-02  8.045729969676646e-07  1.079999992446319e+00  1.573096421989088e-07  3.146192843978177e-07 -1.510736158394366e-08 
 7.191855878739143e-07 -8.805790480990159e-05 -8.789396838113780e-05 -4.575179174511212e-02  8.210433600891985e-07  1.079999992550519e+00  1.544589696899568e-07  3.089179393799136e-07 -1.489896295225890e-08 
 7.196855878739144e-07 -8.805435043814101e-05 -8.789558245156575e-05 -4.580914363146037e-02  8.371686063077949e-07  1.079999992650799e+00  1.517097566330424e-07  3.034195132660849e-07 -1.469840205103878e-08 
 7.201855878739144e-07 -8.805094581013362e-05 -8.789714580838672e-05 -4.586531198870477e-02  8.529579999306570e-07  1.079999992747371e+00  1.490566625406497e-07  2.981133250812994e-07 -1.450525877189079e-08 
 7.206855878739144e-07 -8.804768168511379e-05 -8.789866040254416e-05 -4.592034052479900e-02  8.684207398442292e-07  1.079999992840429e+00  1.464947170080264e-07  2.929894340160527e-07 -1.431914187222105e-08 
 7.211855878739145e-07 -8.804454951993810e-05 -8.790012807688368e-05 -4.597427062070954e-02  8.835656408806222e-07  1.079999992930156e+00  1.440192880473208e-07  2.880385760946415e-07 -1.413968719887748e-08 
 7.216855878739145e-07 -8.804154140644721e-05 -8.790155057388062e-05 -4.602714149187843e-02  8.984013597198096e-07  1.079999993016723e+00  1.416260536468329e-07  2.832521072936658e-07 -1.396655457952534e-08 
 7.221855878739146e-07 -8.803865001538486e-05 -8.790292954269752e-05 -4.607899033526358e-02  9.129362452506458e-07  1.079999993100285e+00  1.393109761544210e-07  2.786219523088420e-07 -1.379942915491483e-08 
 7.226855878739146e-07 -8.803586854572101e-05 -8.790426654563703e-05 -4.612985246384952e-02  9.271784580343334e-07  1.079999993180993e+00  1.370702791686228e-07  2.741405583372455e-07 -1.363801471754300e-08 
 7.231855878739146e-07 -8.803319067944020e-05 -8.790556306405280e-05 -4.617976143188989e-02  9.411360132978094e-07  1.079999993258982e+00  1.349004266595406e-07  2.698008533190813e-07 -1.348203548801052e-08 
