 time                   v(gate)                v(gfet)                v(gate_core)           v(en_core)             v(vdd)                 v(vdda)                i(vdda)                i(vdd)                
 7.874085717702853e-06 -4.402871521871508e-05 -4.406866083655664e-05 -4.155506204186326e-02 -1.835381737220735e-08  1.079999999919711e+00  2.646613902499242e-09  5.293227804998483e-09 -1.605782173896841e-10 
 7.879085717702854e-06 -4.402470140462505e-05 -4.406466536397558e-05 -4.156094465824317e-02 -1.824354974198691e-08  1.079999999920056e+00  2.633055861111120e-09  5.266111722222240e-09 -1.598885468467870e-10 
 7.884085717702855e-06 -4.402068601351509e-05 -4.406066806939022e-05 -4.156676993328057e-02 -1.813429862050266e-08  1.079999999920391e+00  2.619638307784843e-09  5.239276615569687e-09 -1.592184162291232e-10 
 7.889085717702855e-06 -4.401666906573263e-05 -4.405666897710369e-05 -4.157253851581574e-02 -1.802608807872079e-08  1.079999999920726e+00  2.606359049221133e-09  5.212718098442266e-09 -1.585487297006694e-10 
 7.894085717702856e-06 -4.401265058128437e-05 -4.405266811102544e-05 -4.157825104493437e-02 -1.791890393563731e-08  1.079999999921054e+00  2.593215948625935e-09  5.186431897251869e-09 -1.578919217593011e-10 
 7.899085717702857e-06 -4.400863057989965e-05 -4.404866549468063e-05 -4.158390814967910e-02 -1.781269055750448e-08  1.079999999921380e+00  2.580206908680528e-09  5.160413817361056e-09 -1.572404428884511e-10 
 7.904085717702858e-06 -4.400460908101857e-05 -4.404466115121898e-05 -4.158951044634236e-02 -1.770748933322315e-08  1.079999999921701e+00  2.567329870307376e-09  5.134659740614752e-09 -1.565982898910079e-10 
 7.909085717702859e-06 -4.400058610376907e-05 -4.404065510342159e-05 -4.159505854386458e-02 -1.760327369858062e-08  1.079999999922018e+00  2.554582819042351e-09  5.109165638084702e-09 -1.559641304993420e-10 
 7.914085717702859e-06 -4.399656166702393e-05 -4.403664737371006e-05 -4.160055304134920e-02 -1.749995833260437e-08  1.079999999922331e+00  2.541963800836877e-09  5.083927601673755e-09 -1.553379647134534e-10 
 7.919085717702860e-06 -4.399253578932250e-05 -4.403263798415098e-05 -4.160599452583098e-02 -1.739757418882860e-08  1.079999999922640e+00  2.529470867124853e-09  5.058941734249707e-09 -1.547193484441323e-10 
 7.924085717702861e-06 -4.398850848899422e-05 -4.402862695646646e-05 -4.161138357906592e-02 -1.729614875018000e-08  1.079999999922945e+00  2.517102128172623e-09  5.034204256345247e-09 -1.541091698697983e-10 
 7.929085717702862e-06 -4.398447978407266e-05 -4.402461431204044e-05 -4.161672076955931e-02 -1.719561565648756e-08  1.079999999923246e+00  2.504855727959899e-09  5.009711455919799e-09 -1.535078730796613e-10 
 7.934085717702863e-06 -4.398044969233496e-05 -4.402060007192570e-05 -4.162200665677873e-02 -1.709602989911577e-08  1.079999999923544e+00  2.492729842774824e-09  4.985459685549648e-09 -1.529114612708327e-10 
 7.939085717702863e-06 -4.397641823128373e-05 -4.401658425684973e-05 -4.162724179554730e-02 -1.699732428712584e-08  1.079999999923839e+00  2.480722696416174e-09  4.961445392832348e-09 -1.523217108001518e-10 
 7.944085717702864e-06 -4.397238541820590e-05 -4.401256688722325e-05 -4.163242673308441e-02 -1.689950230766721e-08  1.079999999924129e+00  2.468832533828850e-09  4.937665067657700e-09 -1.517412862028777e-10 
 7.949085717702865e-06 -4.396835127008706e-05 -4.400854798314396e-05 -4.163756199975712e-02 -1.680252104343593e-08  1.079999999924417e+00  2.457057658386191e-09  4.914115316772383e-09 -1.511661906761219e-10 
 7.954085717702866e-06 -4.396431580372813e-05 -4.400452756440570e-05 -4.164264812556953e-02 -1.670641190133948e-08  1.079999999924700e+00  2.445396375801070e-09  4.890792751602140e-09 -1.505999769335631e-10 
 7.959085717702867e-06 -4.396027903564261e-05 -4.400050565050230e-05 -4.164768562469914e-02 -1.661115085522905e-08  1.079999999924981e+00  2.433847040212818e-09  4.867694080425635e-09 -1.500386481723126e-10 
 7.964085717702867e-06 -4.395624098213964e-05 -4.399648226063482e-05 -4.165267500998338e-02 -1.651668536589262e-08  1.079999999925258e+00  2.422408047837712e-09  4.844816095675424e-09 -1.494839807492099e-10 
 7.969085717702868e-06 -4.395220165929772e-05 -4.399245741371766e-05 -4.165761678768182e-02 -1.642309910037121e-08  1.079999999925530e+00  2.411077794988512e-09  4.822155589977024e-09 -1.489395273779337e-10 
 7.974085717702869e-06 -4.394816108294800e-05 -4.398843112838295e-05 -4.166251145092841e-02 -1.633028570327001e-08  1.079999999925802e+00  2.399854746207143e-09  4.799709492414286e-09 -1.483968503634969e-10 
 7.979085717702870e-06 -4.394411926872400e-05 -4.398440342298717e-05 -4.166735948964909e-02 -1.623829106667945e-08  1.079999999926069e+00  2.388737360458664e-09  4.777474720917328e-09 -1.478612787764177e-10 
 7.984085717702871e-06 -4.394007623203494e-05 -4.398037431561648e-05 -4.167216138125721e-02 -1.614708736969665e-08  1.079999999926333e+00  2.377724156388488e-09  4.755448312776977e-09 -1.473337007951159e-10 
 7.989085717702871e-06 -4.393603198806842e-05 -4.397634382409139e-05 -4.167691760306810e-02 -1.605666860751483e-08  1.079999999926594e+00  2.366813658698739e-09  4.733627317397478e-09 -1.468127841519618e-10 
 7.994085717702872e-06 -4.393198655182270e-05 -4.397231196597301e-05 -4.168162862197853e-02 -1.596702137090773e-08  1.079999999926851e+00  2.356004420660953e-09  4.712008841321906e-09 -1.462971965793258e-10 
 7.999085717702873e-06 -4.392793993804851e-05 -4.396827875856574e-05 -4.168629489637738e-02 -1.587813698968121e-08  1.079999999927108e+00  2.345295044152648e-09  4.690590088305296e-09 -1.457842735419490e-10 
 8.004085717702874e-06 -4.392389216136107e-05 -4.396424421892567e-05 -4.169091688017041e-02 -1.579000574261025e-08  1.079999999927360e+00  2.334684132802768e-09  4.669368265605536e-09 -1.452793441103495e-10 
 8.009085717702875e-06 -4.391984323610386e-05 -4.396020836386179e-05 -4.169549501721998e-02 -1.570259069607568e-08  1.079999999927609e+00  2.324170335893241e-09  4.648340671786481e-09 -1.447819641953174e-10 
 8.014085717702875e-06 -4.391579317649128e-05 -4.395617120994367e-05 -4.170002975281159e-02 -1.561592277723453e-08  1.079999999927855e+00  2.313752311807072e-09  4.627504623614145e-09 -1.442899133508035e-10 
 8.019085717702876e-06 -4.391174199651093e-05 -4.395213277350472e-05 -4.170452151722838e-02 -1.553000759256332e-08  1.079999999928099e+00  2.303428733745528e-09  4.606857467491056e-09 -1.438018593091783e-10 
 8.024085717702877e-06 -4.390768970994478e-05 -4.394809307064505e-05 -4.170897073583019e-02 -1.544482183713561e-08  1.079999999928339e+00  2.293198324128972e-09  4.586396648257945e-09 -1.433217988733304e-10 
 8.029085717702878e-06 -4.390363633045395e-05 -4.394405211723946e-05 -4.171337783230390e-02 -1.536027274326829e-08  1.079999999928579e+00  2.283059835266571e-09  4.566119670533143e-09 -1.428430707051120e-10 
 8.034085717702879e-06 -4.389958187145555e-05 -4.394000992893871e-05 -4.171774321906592e-02 -1.527646249680131e-08  1.079999999928813e+00  2.273012008135911e-09  4.546024016271821e-09 -1.423741124995104e-10 
 8.039085717702879e-06 -4.389552634622575e-05 -4.393596652117517e-05 -4.172206730552893e-02 -1.519332735060800e-08  1.079999999929044e+00  2.263053625992135e-09  4.526107251984270e-09 -1.419113715428466e-10 
 8.044085717702880e-06 -4.389146976783904e-05 -4.393192190916555e-05 -4.172635049801773e-02 -1.511088721121703e-08  1.079999999929276e+00  2.253183492732872e-09  4.506366985465744e-09 -1.414490746753927e-10 
 8.049085717702881e-06 -4.388741214922476e-05 -4.392787610791624e-05 -4.173059319002172e-02 -1.502910529700356e-08  1.079999999929504e+00  2.243400432206129e-09  4.486800864412258e-09 -1.409929950568767e-10 
 8.054085717702882e-06 -4.388335350311940e-05 -4.392382913222604e-05 -4.173479577315772e-02 -1.494799844841697e-08  1.079999999929731e+00  2.233703296184922e-09  4.467406592369845e-09 -1.405391358844099e-10 
 8.059085717702883e-06 -4.387929384211814e-05 -4.391978099669110e-05 -4.173895863470553e-02 -1.486754913970861e-08  1.079999999929951e+00  2.224090932363089e-09  4.448181864726178e-09 -1.400985993882387e-10 
 8.064085717702883e-06 -4.387523317862974e-05 -4.391573171570760e-05 -4.174308215613026e-02 -1.478774679983036e-08  1.079999999930172e+00  2.214562244731982e-09  4.429124489463963e-09 -1.396558424460181e-10 
 8.069085717702884e-06 -4.387117152492985e-05 -4.391168130347664e-05 -4.174716671596041e-02 -1.470856992152402e-08  1.079999999930390e+00  2.205116132616173e-09  4.410232265232346e-09 -1.392206350203651e-10 
 8.074085717702885e-06 -4.386710889309771e-05 -4.390762977400578e-05 -4.175121268125838e-02 -1.463005131278372e-08  1.079999999930605e+00  2.195751511908278e-09  4.391503023816556e-09 -1.387907566652302e-10 
 8.079085717702886e-06 -4.386304529509227e-05 -4.390357714111404e-05 -4.175522041822947e-02 -1.455213082539203e-08  1.079999999930819e+00  2.186467333878117e-09  4.372934667756235e-09 -1.383622105777249e-10 
 8.084085717702887e-06 -4.385898074271166e-05 -4.389952341843522e-05 -4.175919028687222e-02 -1.447486755083989e-08  1.079999999931030e+00  2.177262554609597e-09  4.354525109219193e-09 -1.379407699175772e-10 
 8.089085717702887e-06 -4.385491524759573e-05 -4.389546861942063e-05 -4.176312264554233e-02 -1.439817200324499e-08  1.079999999931239e+00  2.168136161801279e-09  4.336272323602559e-09 -1.375224378818984e-10 
 8.094085717702888e-06 -4.385084882124126e-05 -4.389141275734237e-05 -4.176701784044982e-02 -1.432210391596099e-08  1.079999999931445e+00  2.159087140780328e-09  4.318174281560656e-09 -1.371098790059477e-10 
 8.099085717702889e-06 -4.384678147500937e-05 -4.388735584529710e-05 -4.177087621845423e-02 -1.424663194154249e-08  1.079999999931647e+00  2.150114507468602e-09  4.300229014937203e-09 -1.367053137357743e-10 
 8.104085717702890e-06 -4.384271322009865e-05 -4.388329789620805e-05 -4.177469812097389e-02 -1.417169212197978e-08  1.079999999931850e+00  2.141217304310204e-09  4.282434608620408e-09 -1.363003043763911e-10 
 8.109085717702891e-06 -4.383864406759401e-05 -4.387923892282934e-05 -4.177848388422466e-02 -1.409740250582828e-08  1.079999999932050e+00  2.132394558032011e-09  4.264789116064022e-09 -1.358992918198965e-10 
 8.114085717702891e-06 -4.383457402842556e-05 -4.387517893774826e-05 -4.178223383956139e-02 -1.402369842070423e-08  1.079999999932249e+00  2.123645336434322e-09  4.247290672868645e-09 -1.355018319770807e-10 
 8.119085717702892e-06 -4.383050311337529e-05 -4.387111795338712e-05 -4.178594832016441e-02 -1.395051943941448e-08  1.079999999932443e+00  2.114968732315019e-09  4.229937464630039e-09 -1.351145861860914e-10 
 8.124085717702893e-06 -4.382643133312907e-05 -4.386705598200813e-05 -4.178962764376801e-02 -1.387791484680781e-08  1.079999999932637e+00  2.106363828364711e-09  4.212727656729421e-09 -1.347268963058923e-10 
 8.129085717702894e-06 -4.382235869821180e-05 -4.386299303571492e-05 -4.179327212959312e-02 -1.380589229860208e-08  1.079999999932828e+00  2.097829728476775e-09  4.195659456953550e-09 -1.343436473177917e-10 
 8.134085717702895e-06 -4.381828521903785e-05 -4.385892912645598e-05 -4.179688209622773e-02 -1.373438793861694e-08  1.079999999933018e+00  2.089365563894040e-09  4.178731127788080e-09 -1.339643951325797e-10 
 8.139085717702895e-06 -4.381421090586863e-05 -4.385486426602586e-05 -4.180045785577258e-02 -1.366343903133261e-08  1.079999999933204e+00  2.080970467952035e-09  4.161940935904069e-09 -1.335922483747254e-10 
 8.144085717702896e-06 -4.381013576887348e-05 -4.385079846606942e-05 -4.180399970898349e-02 -1.359300897017604e-08  1.079999999933390e+00  2.072643605955244e-09  4.145287211910488e-09 -1.332209897952907e-10 
 8.149085717702897e-06 -4.380605981807787e-05 -4.384673173808357e-05 -4.180750796301713e-02 -1.352317833379588e-08  1.079999999933575e+00  2.064384111679760e-09  4.128768223359520e-09 -1.328510634834856e-10 
 8.154085717702898e-06 -4.380198306339237e-05 -4.384266409341979e-05 -4.181098291136653e-02 -1.345375632033976e-08  1.079999999933756e+00  2.056191215685485e-09  4.112382431370970e-09 -1.324886866882480e-10 
 8.159085717702899e-06 -4.379790551460748e-05 -4.383859554328660e-05 -4.181442485161165e-02 -1.338494825163928e-08  1.079999999933936e+00  2.048064061934560e-09  4.096128123869119e-09 -1.321280862498497e-10 
 8.164085717702899e-06 -4.379382718138691e-05 -4.383452609875125e-05 -4.181783407606080e-02 -1.331665191015074e-08  1.079999999934114e+00  2.040001878280827e-09  4.080003756561654e-09 -1.317714826143401e-10 
 8.169085717702900e-06 -4.378974807331933e-05 -4.383045577074445e-05 -4.182121087125818e-02 -1.324881582893744e-08  1.079999999934292e+00  2.032003886948461e-09  4.064007773896921e-09 -1.314170994248798e-10 
 8.174085717702901e-06 -4.378566819982304e-05 -4.382638457005973e-05 -4.182455552111036e-02 -1.318149194475932e-08  1.079999999934465e+00  2.024069321230076e-09  4.048138642460152e-09 -1.310698216627770e-10 
 8.179085717702902e-06 -4.378158757024834e-05 -4.382231250735754e-05 -4.182786830424754e-02 -1.311467583590839e-08  1.079999999934638e+00  2.016197404235684e-09  4.032394808471368e-09 -1.307238761683038e-10 
 8.184085717702903e-06 -4.377750619381247e-05 -4.381823959316655e-05 -4.183114949609719e-02 -1.304833443076948e-08  1.079999999934809e+00  2.008387412610794e-09  4.016774825221587e-09 -1.303823715659291e-10 
 8.189085717702903e-06 -4.377342407963650e-05 -4.381416583788623e-05 -4.183439937348054e-02 -1.298247365279995e-08  1.079999999934979e+00  2.000638606233951e-09  4.001277212467901e-09 -1.300417551419741e-10 
 8.194085717702904e-06 -4.376934123673426e-05 -4.381009125178913e-05 -4.183761820538489e-02 -1.291713114961517e-08  1.079999999935147e+00  1.992950258101011e-09  3.985900516202023e-09 -1.297069118777472e-10 
 8.199085717702905e-06 -4.376525767400132e-05 -4.380601584502205e-05 -4.184080625866424e-02 -1.285224636076301e-08  1.079999999935313e+00  1.985321661766222e-09  3.970643323532445e-09 -1.293738449703596e-10 
 8.204085717702906e-06 -4.376117340024097e-05 -4.380193962760852e-05 -4.184396379741705e-02 -1.278782664210502e-08  1.079999999935478e+00  1.977752126001835e-09  3.955504252003670e-09 -1.290443307766509e-10 
 8.209085717702907e-06 -4.375708842416862e-05 -4.379786260945180e-05 -4.184709107895299e-02 -1.272389467352747e-08  1.079999999935641e+00  1.970240953581653e-09  3.940481907163305e-09 -1.287179252074111e-10 
 8.214085717702907e-06 -4.375300275435998e-05 -4.379378480033459e-05 -4.185018835779657e-02 -1.266040425871202e-08  1.079999999935802e+00  1.962787475501027e-09  3.925574951002054e-09 -1.283964046194797e-10 
 8.219085717702908e-06 -4.374891639933794e-05 -4.378970620992317e-05 -4.185325588740860e-02 -1.259736413281814e-08  1.079999999935962e+00  1.955391020638284e-09  3.910782041276568e-09 -1.280766603883876e-10 
 8.224085717702909e-06 -4.374482936750022e-05 -4.378562684776817e-05 -4.185629392606283e-02 -1.253474258987680e-08  1.079999999936119e+00  1.948050937015118e-09  3.896101874030236e-09 -1.277622452278138e-10 
 8.229085717702910e-06 -4.374074166716624e-05 -4.378154672330712e-05 -4.185930270944425e-02 -1.247264306731266e-08  1.079999999936276e+00  1.940766562277943e-09  3.881533124555885e-09 -1.274473859780301e-10 
 8.234085717702911e-06 -4.373665330654161e-05 -4.377746584586520e-05 -4.186228249010285e-02 -1.241092555306059e-08  1.079999999936432e+00  1.933537286691335e-09  3.867074573382669e-09 -1.271369676203449e-10 
 8.239085717702911e-06 -4.373256429374906e-05 -4.377338422465734e-05 -4.186523350446922e-02 -1.234966495773375e-08  1.079999999936586e+00  1.926362462746358e-09  3.852724925492715e-09 -1.268287697087089e-10 
 8.244085717702912e-06 -4.372847463681908e-05 -4.376930186878999e-05 -4.186815599167507e-02 -1.228881779204736e-08  1.079999999936737e+00  1.919241477162253e-09  3.838482954324505e-09 -1.265263449568010e-10 
 8.249085717702913e-06 -4.372438434370534e-05 -4.376521878726365e-05 -4.187105018993525e-02 -1.222840626878615e-08  1.079999999936889e+00  1.912173730605611e-09  3.824347461211223e-09 -1.262230320264734e-10 
 8.254085717702914e-06 -4.372029342224417e-05 -4.376113498897296e-05 -4.187391632805177e-02 -1.216841042824552e-08  1.079999999937038e+00  1.905158619591002e-09  3.810317239182005e-09 -1.259241599882444e-10 
 8.259085717702915e-06 -4.371620188021250e-05 -4.375705048270959e-05 -4.187675463772482e-02 -1.210888391133240e-08  1.079999999937185e+00  1.898195540201483e-09  3.796391080402967e-09 -1.256292847529039e-10 
 8.264085717702915e-06 -4.371210972528842e-05 -4.375296527716346e-05 -4.187956534770582e-02 -1.204968250534368e-08  1.079999999937332e+00  1.891283941393736e-09  3.782567882787471e-09 -1.253357417851930e-10 
 8.269085717702916e-06 -4.370801696506422e-05 -4.374887938092411e-05 -4.188234867985753e-02 -1.199096553362101e-08  1.079999999937477e+00  1.884423218156080e-09  3.768846436312160e-09 -1.250466397095806e-10 
 8.274085717702917e-06 -4.370392360705034e-05 -4.374479280248219e-05 -4.188510485484950e-02 -1.193262259881800e-08  1.079999999937621e+00  1.877612828778971e-09  3.755225657557942e-09 -1.247579817231781e-10 
 8.279085717702918e-06 -4.369982965866942e-05 -4.374070555023080e-05 -4.188783409418970e-02 -1.187470095603477e-08  1.079999999937763e+00  1.870852214398409e-09  3.741704428796817e-09 -1.244733205396642e-10 
 8.284085717702919e-06 -4.369573512729458e-05 -4.373661763246873e-05 -4.189053661173067e-02 -1.181712912642792e-08  1.079999999937904e+00  1.864140825449305e-09  3.728281650898609e-09 -1.241913238914094e-10 
 8.289085717702919e-06 -4.369164002016919e-05 -4.373252905739937e-05 -4.189321262807835e-02 -1.176001282675359e-08  1.079999999938045e+00  1.857478110819466e-09  3.714956221638932e-09 -1.239106595107842e-10 
 8.294085717702920e-06 -4.368754434448418e-05 -4.372843983313299e-05 -4.189586235011956e-02 -1.170323672156722e-08  1.079999999938184e+00  1.850863562521926e-09  3.701727125043852e-09 -1.236317714869983e-10 
 8.299085717702921e-06 -4.368344810735445e-05 -4.372434996768859e-05 -4.189848598483299e-02 -1.164683958812038e-08  1.079999999938321e+00  1.844296644463550e-09  3.688593288927101e-09 -1.233591007121504e-10 
 8.304085717702922e-06 -4.367935131581970e-05 -4.372025946899540e-05 -4.190108374322801e-02 -1.159085889406257e-08  1.079999999938455e+00  1.837776827716653e-09  3.675553655433306e-09 -1.230895385617714e-10 
 8.309085717702923e-06 -4.367525397684549e-05 -4.371616834489441e-05 -4.190365583119212e-02 -1.153526144151650e-08  1.079999999938591e+00  1.831303620974570e-09  3.662607241949140e-09 -1.228186441437629e-10 
 8.314085717702923e-06 -4.367115609729081e-05 -4.371207660313763e-05 -4.190620244597669e-02 -1.147996185069680e-08  1.079999999938724e+00  1.824876530904110e-09  3.649753061808219e-09 -1.225526347070627e-10 
 8.319085717702924e-06 -4.366705768398582e-05 -4.370798425139165e-05 -4.190872378686700e-02 -1.142509518435935e-08  1.079999999938857e+00  1.818495037694600e-09  3.636990075389200e-09 -1.222870693595723e-10 
 8.324085717702925e-06 -4.366295874366267e-05 -4.370389129723796e-05 -4.191122005274957e-02 -1.137058742807900e-08  1.079999999938988e+00  1.812158676708155e-09  3.624317353416310e-09 -1.220237244581313e-10 
 8.329085717702926e-06 -4.365885928300487e-05 -4.369979774817537e-05 -4.191369143705046e-02 -1.131644974650727e-08  1.079999999939119e+00  1.805866950725741e-09  3.611733901451483e-09 -1.217626000027394e-10 
 8.334085717702927e-06 -4.365475930858998e-05 -4.369570361161922e-05 -4.191613813454007e-02 -1.126264726921495e-08  1.079999999939247e+00  1.799619395858780e-09  3.599238791717561e-09 -1.215063605286559e-10 
 8.339085717702927e-06 -4.365065882695100e-05 -4.369160889490366e-05 -4.191856033631763e-02 -1.120919512715860e-08  1.079999999939374e+00  1.793415550148950e-09  3.586831100297899e-09 -1.212523415006217e-10 
 8.344085717702928e-06 -4.364655784454414e-05 -4.368751360528258e-05 -4.192095822943587e-02 -1.115614156088167e-08  1.079999999939500e+00  1.787254936755875e-09  3.574509873511749e-09 -1.209996547402170e-10 
 8.349085717702929e-06 -4.364245636777780e-05 -4.368341774993194e-05 -4.192333200298707e-02 -1.110340101173971e-08  1.079999999939626e+00  1.781137118167557e-09  3.562274236335113e-09 -1.207487443366517e-10 
 8.354085717702930e-06 -4.363835440296278e-05 -4.367932133594930e-05 -4.192568184041615e-02 -1.105096920239906e-08  1.079999999939750e+00  1.775061650361119e-09  3.550123300722238e-09 -1.204996102899258e-10 
 8.359085717702931e-06 -4.363425195636013e-05 -4.367522437035540e-05 -4.192800792768537e-02 -1.099892959328497e-08  1.079999999939874e+00  1.769028070136594e-09  3.538056140273189e-09 -1.202526966892492e-10 
 8.364085717702931e-06 -4.363014903416651e-05 -4.367112686009550e-05 -4.193031044214962e-02 -1.094721921973014e-08  1.079999999939996e+00  1.763035954587849e-09  3.526071909175699e-09 -1.200075594454120e-10 
 8.369085717702932e-06 -4.362604564252197e-05 -4.366702881204094e-05 -4.193258955877475e-02 -1.089584872349388e-08  1.079999999940116e+00  1.757084883399533e-09  3.514169766799067e-09 -1.197681953613028e-10 
 8.374085717702933e-06 -4.362194178747821e-05 -4.366293023298871e-05 -4.193484545396770e-02 -1.084478898237527e-08  1.079999999940237e+00  1.751174428676277e-09  3.502348857352554e-09 -1.195270549203542e-10 
 8.379085717702934e-06 -4.361783747506928e-05 -4.365883112966492e-05 -4.193707830477986e-02 -1.079409044976864e-08  1.079999999940356e+00  1.745304160581814e-09  3.490608321163628e-09 -1.192885790146647e-10 
 8.384085717702935e-06 -4.361373271119749e-05 -4.365473150872202e-05 -4.193928828221970e-02 -1.074365375257450e-08  1.079999999940473e+00  1.739473695469751e-09  3.478947390939501e-09 -1.190545440010737e-10 
 8.389085717702935e-06 -4.360962750178761e-05 -4.365063137674397e-05 -4.194147556124279e-02 -1.069358776586013e-08  1.079999999940590e+00  1.733682599013646e-09  3.467365198027291e-09 -1.188191767198532e-10 
 8.394085717702936e-06 -4.360552185264105e-05 -4.364653074024439e-05 -4.194364030689202e-02 -1.064383177356771e-08  1.079999999940706e+00  1.727930483495629e-09  3.455860966991258e-09 -1.185873621523115e-10 
 8.399085717702937e-06 -4.360141576954098e-05 -4.364242960566931e-05 -4.194578268414408e-02 -1.059441235269397e-08  1.079999999940821e+00  1.722216945312840e-09  3.444433890625680e-09 -1.183582121200288e-10 
 8.404085717702938e-06 -4.359730925817667e-05 -4.363832797939631e-05 -4.194790286201284e-02 -1.054528111564097e-08  1.079999999940935e+00  1.716541612543857e-09  3.433083225087715e-09 -1.181295061769561e-10 
 8.409085717702939e-06 -4.359320232421373e-05 -4.363422586773709e-05 -4.195000100146096e-02 -1.049646758228257e-08  1.079999999941048e+00  1.710904082465570e-09  3.421808164931139e-09 -1.179034647691424e-10 
 8.414085717702939e-06 -4.358909497324107e-05 -4.363012327693759e-05 -4.195207726701607e-02 -1.044793744268763e-08  1.079999999941159e+00  1.705303994201178e-09  3.410607988402356e-09 -1.176814201642173e-10 
 8.419085717702940e-06 -4.358498721080357e-05 -4.362602021317937e-05 -4.195413181824039e-02 -1.039971726270938e-08  1.079999999941271e+00  1.699740959345842e-09  3.399481918691684e-09 -1.174589314700825e-10 
 8.424085717702941e-06 -4.358087904236270e-05 -4.362191668257888e-05 -4.195616480945413e-02 -1.035181939551689e-08  1.079999999941380e+00  1.694214608772158e-09  3.388429217544317e-09 -1.172395514004165e-10 
 8.429085717702942e-06 -4.357677047337988e-05 -4.361781269119129e-05 -4.195817640092132e-02 -1.030416802077413e-08  1.079999999941490e+00  1.688724592063630e-09  3.377449184127260e-09 -1.170206154199604e-10 
 8.434085717702943e-06 -4.357266150921344e-05 -4.361370824500906e-05 -4.196016674310811e-02 -1.025690009349041e-08  1.079999999941597e+00  1.683270532926796e-09  3.366541065853591e-09 -1.168056762423930e-10 
 8.439085717702943e-06 -4.356855215517839e-05 -4.360960334996270e-05 -4.196213599607724e-02 -1.020986330977196e-08  1.079999999941705e+00  1.677852083612888e-09  3.355704167225776e-09 -1.165902929756157e-10 
 8.444085717702944e-06 -4.356444241655495e-05 -4.360549801192272e-05 -4.196408431038669e-02 -1.016312028721997e-08  1.079999999941812e+00  1.672468897355962e-09  3.344937794711925e-09 -1.163771301548877e-10 
 8.449085717702945e-06 -4.356033229857303e-05 -4.360139223670087e-05 -4.196601182921702e-02 -1.011668360624104e-08  1.079999999941917e+00  1.667120624380434e-09  3.334241248760867e-09 -1.161670759586286e-10 
 8.454085717702946e-06 -4.355622180638409e-05 -4.359728603004924e-05 -4.196791870564903e-02 -1.007049478194861e-08  1.079999999942022e+00  1.661806933482072e-09  3.323613866964145e-09 -1.159561335839498e-10 
 8.459085717702947e-06 -4.355211094510259e-05 -4.359317939766144e-05 -4.196980508625008e-02 -1.002463606578967e-08  1.079999999942124e+00  1.656527465524124e-09  3.313054931048248e-09 -1.157518525474188e-10 
 8.464085717702947e-06 -4.354799971981142e-05 -4.358907234517463e-05 -4.197167111829299e-02 -9.979060769726916e-09  1.079999999942227e+00  1.651281908921495e-09  3.302563817842990e-09 -1.155471274216779e-10 
 8.469085717702948e-06 -4.354388813553005e-05 -4.358496487816971e-05 -4.197351694412707e-02 -9.933699267999089e-09  1.079999999942329e+00  1.646069938181765e-09  3.292139876363530e-09 -1.153415141175174e-10 
 8.474085717702949e-06 -4.353977619721310e-05 -4.358085700217089e-05 -4.197534270753047e-02 -9.888670267377528e-09  1.079999999942429e+00  1.640891218222881e-09  3.281782436445762e-09 -1.151416739730848e-10 
 8.479085717702950e-06 -4.353566390979798e-05 -4.357674872264794e-05 -4.197714854901272e-02 -9.843918458985938e-09  1.079999999942531e+00  1.635745422556630e-09  3.271490845113260e-09 -1.149382811149735e-10 
 8.484085717702950e-06 -4.353155127814879e-05 -4.357264004501583e-05 -4.197893460718929e-02 -9.799386838374647e-09  1.079999999942631e+00  1.630632259863711e-09  3.261264519727422e-09 -1.147388850597508e-10 
 8.489085717702951e-06 -4.352743830711163e-05 -4.356853097463678e-05 -4.198070101971706e-02 -9.755152766491144e-09  1.079999999942729e+00  1.625551399106867e-09  3.251102798213733e-09 -1.145421535397873e-10 
 8.494085717702952e-06 -4.352332500146879e-05 -4.356442151682033e-05 -4.198244792409151e-02 -9.711174551331465e-09  1.079999999942826e+00  1.620502542271795e-09  3.241005084543590e-09 -1.143471983766631e-10 
 8.499085717702953e-06 -4.351921136594029e-05 -4.356031167682268e-05 -4.198417545338395e-02 -9.667447070310124e-09  1.079999999942924e+00  1.615485388492340e-09  3.230970776984680e-09 -1.141531313919586e-10 
 8.504085717702954e-06 -4.351509740522585e-05 -4.355620145984861e-05 -4.198588374342582e-02 -9.623959835263177e-09  1.079999999943021e+00  1.610499628463040e-09  3.220999256926079e-09 -1.139590644072541e-10 
 8.509085717702954e-06 -4.351098312398875e-05 -4.355209087105297e-05 -4.198757292804279e-02 -9.580816212503420e-09  1.079999999943115e+00  1.605544965949261e-09  3.211089931898522e-09 -1.137694383146481e-10 
 8.514085717702955e-06 -4.350686852682647e-05 -4.354797991554017e-05 -4.198924313789380e-02 -9.537890207275196e-09  1.079999999943210e+00  1.600621111498220e-09  3.201242222996439e-09 -1.135793681328323e-10 
 8.519085717702956e-06 -4.350275361830032e-05 -4.354386859836493e-05 -4.199089450149865e-02 -9.495164279772474e-09  1.079999999943304e+00  1.595727792414356e-09  3.191455584828712e-09 -1.133919624862756e-10 
 8.524085717702957e-06 -4.349863840293057e-05 -4.353975692453303e-05 -4.199252714845311e-02 -9.452736705615153e-09  1.079999999943398e+00  1.590864705308679e-09  3.181729410617358e-09 -1.132050009289287e-10 
