 time                   v(gate)                v(gfet)                v(gate_core)           v(en_core)             v(vdd)                 v(vdda)                i(vdda)                i(vdd)                
 6.397499999999987e-06 -2.518803001321548e-05 -2.333654012447778e-05 -3.360674416362825e-05 -1.403387605424536e-06  1.319999988171402e+00  1.085400633453195e+00  1.801266906342303e-03 -2.365719664609855e-08 
 6.402499999999987e-06 -2.540172399540267e-05 -2.352305671386299e-05 -3.437263417139497e-05 -1.403899311017555e-06  1.319999988171737e+00  1.076400633159019e+00  1.801266317989381e-03 -2.365652695957010e-08 
 6.407499999999987e-06 -2.561849264040063e-05 -2.371230789345447e-05 -3.517625965016415e-05 -1.404384489272901e-06  1.319999988172099e+00  1.067400632845549e+00  1.801265691050880e-03 -2.365580176189042e-08 
 6.412499999999986e-06 -2.583836154716897e-05 -2.390432724043397e-05 -3.602036344483895e-05 -1.404841430820624e-06  1.319999988172496e+00  1.058400632511515e+00  1.801265022982612e-03 -2.365500773038320e-08 
 6.417499999999986e-06 -2.606135401069551e-05 -2.409914745950641e-05 -3.690795221265714e-05 -1.405268346295411e-06  1.319999988172930e+00  1.049400632155532e+00  1.801264311015682e-03 -2.365413998006716e-08 
 6.422499999999986e-06 -2.628749073087656e-05 -2.429680023242718e-05 -3.784232798845002e-05 -1.405663219689539e-06  1.319999988173408e+00  1.040400631776109e+00  1.801263552169363e-03 -2.365318474417677e-08 
 6.427499999999986e-06 -2.651678949380922e-05 -2.449731605280129e-05 -3.882712431914779e-05 -1.406023854494192e-06  1.319999988173926e+00  1.031400631371625e+00  1.801262743200471e-03 -2.365214779587177e-08 
 6.432499999999986e-06 -2.674926482230678e-05 -2.470072404476230e-05 -3.986634766557897e-05 -1.406347964942551e-06  1.319999988174495e+00  1.022400630940313e+00  1.801261880578497e-03 -2.365100959522692e-08 
 6.437499999999986e-06 -2.698492759273371e-05 -2.490705176399833e-05 -4.096442495903736e-05 -1.406632891069379e-06  1.319999988175117e+00  1.013400630480255e+00  1.801260960460294e-03 -2.364976658952855e-08 
 6.442499999999986e-06 -2.722378461509576e-05 -2.511632497945318e-05 -4.212625847172010e-05 -1.406875805406326e-06  1.319999988175800e+00  1.004400629989353e+00  1.801259978655878e-03 -2.364840101520826e-08 
 6.447499999999986e-06 -2.746583817266626e-05 -2.532856743385864e-05 -4.335728921094509e-05 -1.407073568133338e-06  1.319999988176551e+00  9.954006294653237e-01  1.801258930597793e-03 -2.364689910550055e-08 
 6.452499999999986e-06 -2.771108551674162e-05 -2.554380058104054e-05 -4.466357040812873e-05 -1.407222703251574e-06  1.319999988177373e+00  9.864006289056727e-01  1.801257811296475e-03 -2.364525508724569e-08 
 6.457499999999986e-06 -2.795951831292793e-05 -2.576204329777784e-05 -4.605185299868641e-05 -1.407319417282211e-06  1.319999988178275e+00  9.774006283076614e-01  1.801256615273639e-03 -2.364345030869686e-08 
 6.462499999999986e-06 -2.821112203325047e-05 -2.598331156772529e-05 -4.752968532691201e-05 -1.407359511583516e-06  1.319999988179264e+00  9.684006276682962e-01  1.801255336542074e-03 -2.364147189126697e-08 
 6.467499999999986e-06 -2.846587528956574e-05 -2.620761813469889e-05 -4.910552983332356e-05 -1.407338350678999e-06  1.319999988180351e+00  9.594006269842935e-01  1.801253968536587e-03 -2.363929718640634e-08 
 6.472499999999986e-06 -2.872374910164110e-05 -2.643497212231204e-05 -5.078890010247762e-05 -1.407250746785675e-06  1.319999988181543e+00  9.504006262520357e-01  1.801252504021633e-03 -2.363691509188470e-08 
 6.477499999999986e-06 -2.898470609455128e-05 -2.666537861670610e-05 -5.259052233365233e-05 -1.407090971904633e-06  1.319999988182852e+00  9.414006254675557e-01  1.801250935061338e-03 -2.363429585372501e-08 
 6.482499999999986e-06 -2.924869961774086e-05 -2.689883820876891e-05 -5.452252629805705e-05 -1.406852595139474e-06  1.319999988184289e+00  9.324006246264686e-01  1.801249252886050e-03 -2.363142215244807e-08 
 6.487499999999986e-06 -2.951567277901341e-05 -2.713534649192883e-05 -5.659867203283578e-05 -1.406528562803463e-06  1.319999988185865e+00  9.234006237239510e-01  1.801247447850818e-03 -2.362827089541497e-08 
 6.492499999999986e-06 -2.978555738565282e-05 -2.737489351127406e-05 -5.883461990563812e-05 -1.406110883919308e-06  1.319999988187593e+00  9.144006227546643e-01  1.801245509277960e-03 -2.362481321682708e-08 
 6.497499999999986e-06 -3.005827278512344e-05 -2.761746315943503e-05 -6.124825363741372e-05 -1.405590645525711e-06  1.319999988189487e+00  9.054006217127136e-01  1.801243425376464e-03 -2.362102646813469e-08 
 6.502499999999986e-06 -3.033372459659465e-05 -2.786303251430781e-05 -6.386006822973794e-05 -1.404957894043913e-06  1.319999988191562e+00  8.964006205915761e-01  1.801241183101210e-03 -2.361687689855785e-08 
 6.507499999999986e-06 -3.061180332712465e-05 -2.811157111350660e-05 -6.669363775622077e-05 -1.404201439708544e-06  1.319999988193833e+00  8.874006193840162e-01  1.801238767980218e-03 -2.361233431003029e-08 
 6.512499999999986e-06 -3.089238286435017e-05 -2.836304016018395e-05 -6.977618160291214e-05 -1.403308760212791e-06  1.319999988196314e+00  8.784006180820105e-01  1.801236163969655e-03 -2.360737116902101e-08 
 6.517499999999985e-06 -3.117531884235338e-05 -2.861739165490621e-05 -7.313925316532568e-05 -1.402265629932720e-06  1.319999988199026e+00  8.694006166766707e-01  1.801233353289744e-03 -2.360194883976874e-08 
 6.522499999999985e-06 -3.146044687693864e-05 -2.887456744838395e-05 -7.681958051478630e-05 -1.401056224040176e-06  1.319999988201980e+00  8.604006151581153e-01  1.801230316178737e-03 -2.359604023283168e-08 
 6.527499999999985e-06 -3.174758067386700e-05 -2.913449821043843e-05 -8.086009747932684e-05 -1.399662460609987e-06  1.319999988205191e+00  8.514006135153825e-01  1.801227030713060e-03 -2.358961737058962e-08 
 6.532499999999985e-06 -3.203651001854399e-05 -2.939710231158706e-05 -8.531121308962887e-05 -1.398064166388243e-06  1.319999988208677e+00  8.424006117363003e-01  1.801223472548408e-03 -2.358264561408419e-08 
 6.537499999999985e-06 -3.232699866584631e-05 -2.966228461533721e-05 -9.023238139046255e-05 -1.396238387199491e-06  1.319999988212447e+00  8.334006098073655e-01  1.801219614678606e-03 -2.357510675565777e-08 
 6.542499999999985e-06 -3.261878216353722e-05 -2.992993518202163e-05 -9.569405004942414e-05 -1.394159294036072e-06  1.319999988216504e+00  8.244006077136155e-01  1.801215427178260e-03 -2.356699235761539e-08 
 6.547499999999985e-06 -3.291156566070529e-05 -3.019992788902824e-05 -1.017800886908943e-04 -1.391797553410251e-06  1.319999988220848e+00  8.154006054384960e-01  1.801210876939185e-03 -2.355830464040309e-08 
 6.552499999999985e-06 -3.320502178261832e-05 -3.047211897831719e-05 -1.085908248182433e-04 -1.389120203444661e-06  1.319999988225466e+00  8.064006029637433e-01  1.801205927433491e-03 -2.354906847301663e-08 
 6.557499999999985e-06 -3.349878868686443e-05 -3.074634555050419e-05 -1.162468509347235e-04 -1.386089799317101e-06  1.319999988230332e+00  7.974006002692730e-01  1.801200538492642e-03 -2.353933670207198e-08 
 6.562499999999985e-06 -3.379246846788687e-05 -3.102242403664904e-05 -1.248938091607108e-04 -1.382664217297125e-06  1.319999988235397e+00  7.884005973331146e-01  1.801194666175787e-03 -2.352920702719530e-08 
 6.567499999999985e-06 -3.408562613847863e-05 -3.130014869493366e-05 -1.347084124294399e-04 -1.378795869895011e-06  1.319999988240582e+00  7.794005941313807e-01  1.801188262708697e-03 -2.351883621187767e-08 
 6.572499999999985e-06 -3.437778949781281e-05 -3.157929020082755e-05 -1.459060225729999e-04 -1.374431221587685e-06  1.319999988245768e+00  7.704005906383301e-01  1.801181276606334e-03 -2.350846450838162e-08 
 6.577499999999985e-06 -3.466845029448623e-05 -3.185959442727306e-05 -1.587501731836275e-04 -1.369510166330005e-06  1.319999988250786e+00  7.614005868265443e-01  1.801173653034560e-03 -2.349842720406059e-08 
 6.582499999999985e-06 -3.495706720494269e-05 -3.214078154664164e-05 -1.735644913834002e-04 -1.363965422491455e-06  1.319999988255397e+00  7.524005826672627e-01  1.801165334471166e-03 -2.348920524752884e-08 
 6.587499999999985e-06 -3.524307126997588e-05 -3.242254562915271e-05 -1.907475236607196e-04 -1.357722049130400e-06  1.319999988259262e+00  7.434005781309428e-01  1.801156261832082e-03 -2.348147543074219e-08 
 6.592499999999985e-06 -3.552587454070207e-05 -3.270455496190925e-05 -2.107909776022761e-04 -1.350696910796438e-06  1.319999988261936e+00  7.344005731881010e-01  1.801146376147367e-03 -2.347612770847718e-08 
 6.597499999999985e-06 -3.580488275615589e-05 -3.298645336553608e-05 -2.343018082167777e-04 -1.342798610839231e-06  1.319999988262825e+00  7.254005678105196e-01  1.801135620984384e-03 -2.347435001937015e-08 
 6.602499999999985e-06 -3.606221959987055e-05 -3.326678200631537e-05 -2.626177149081720e-04 -1.333844027302323e-06  1.319999988248049e+00  7.164005597857286e-01  1.801119571402054e-03 -2.350390149175041e-08 
 6.607499999999985e-06 -3.632541847921965e-05 -3.354554948611541e-05 -2.958252167376784e-04 -1.323877955087605e-06  1.319999988252289e+00  7.074005525514695e-01  1.801105102884559e-03 -2.349542205237753e-08 
 6.612499999999985e-06 -3.658452172232654e-05 -3.382260008831612e-05 -3.352352694713627e-04 -1.312792676164132e-06  1.319999988244145e+00  6.984005453263846e-01  1.801090652714610e-03 -2.351171080050563e-08 
 6.617499999999984e-06 -3.683860440103831e-05 -3.409767867104898e-05 -3.823101352903918e-04 -1.300353984239793e-06  1.319999988226757e+00  6.894005377613681e-01  1.801075522680495e-03 -2.354648565017214e-08 
 6.622499999999984e-06 -3.708710011153410e-05 -3.437047956818332e-05 -4.387107839166305e-04 -1.286462681304485e-06  1.319999988201852e+00  6.804005297903490e-01  1.801059580642139e-03 -2.359629691639498e-08 
 6.627499999999984e-06 -3.732979245497058e-05 -3.464068690396200e-05 -5.063577634441248e-04 -1.271027356347990e-06  1.319999988167834e+00  6.714005214195713e-01  1.801042839087330e-03 -2.366433227152243e-08 
 6.632499999999984e-06 -3.756680035861586e-05 -3.490800878730870e-05 -5.874394400314476e-04 -1.253970039693587e-06  1.319999988122761e+00  6.624005126878583e-01  1.801025375661069e-03 -2.375447749614068e-08 
 6.637499999999984e-06 -3.779851729779476e-05 -3.517220365775993e-05 -6.843803385431302e-04 -1.235241885230145e-06  1.319999988065025e+00  6.534005036589343e-01  1.801007317812076e-03 -2.386994912839668e-08 
 6.642499999999984e-06 -3.802555279309915e-05 -3.543309887573464e-05 -7.997707464761391e-04 -1.214837326898063e-06  1.319999987993420e+00  6.444004944146555e-01  1.800988829255168e-03 -2.401315946087834e-08 
 6.647499999999984e-06 -3.824866897734547e-05 -3.569060176270241e-05 -9.362585208850041e-04 -1.192805130440519e-06  1.319999987907278e+00  6.354004850482761e-01  1.800970096496046e-03 -2.418544475801809e-08 
 6.652499999999984e-06 -3.846870671330601e-05 -3.594470297429257e-05 -1.096410011091583e-03 -1.169255396908187e-06  1.319999987806594e+00  6.264004756579934e-01  1.800951315930499e-03 -2.438681256933251e-08 
 6.657499999999984e-06 -3.868650674296073e-05 -3.619547233845625e-05 -1.282554105543844e-03 -1.144360965525009e-06  1.319999987692098e+00  6.174004663407830e-01  1.800932681509604e-03 -2.461580450585643e-08 
 6.662499999999984e-06 -3.890283864008571e-05 -3.644304815860924e-05 -1.496628613480782e-03 -1.118351664627145e-06  1.319999987565273e+00  6.084004571869190e-01  1.800914373781382e-03 -2.486945405166807e-08 
 6.667499999999984e-06 -3.911835050992481e-05 -3.668762199936428e-05 -1.740049382860028e-03 -1.091502659806350e-06  1.319999987428213e+00  5.994004482757977e-01  1.800896551538589e-03 -2.514357477778617e-08 
 6.672499999999984e-06 -3.934412461888571e-05 -3.693008273832031e-05 -2.012603545667026e-03 -1.064811847089177e-06  1.319999987315812e+00  5.904004411499709e-01  1.800882299884732e-03 -2.536837584443674e-08 
 6.677499999999984e-06 -3.955983166670636e-05 -3.717021102726821e-05 -2.315513738073459e-03 -1.037146040458925e-06  1.319999987155794e+00  5.814004331171952e-01  1.800866234333176e-03 -2.568841228622887e-08 
 6.682499999999984e-06 -3.977526664715773e-05 -3.740806709380752e-05 -2.648633147429482e-03 -1.009466604794140e-06  1.319999986991549e+00  5.724004251392752e-01  1.800850278492971e-03 -2.601690285430891e-08 
 6.687499999999984e-06 -3.999088162452594e-05 -3.764382302277096e-05 -3.010936738436850e-03 -9.821392618508153e-07  1.319999986833827e+00  5.634004175448478e-01  1.800835089637909e-03 -2.633234519322514e-08 
 6.692499999999984e-06 -4.020688459344546e-05 -3.787768809873919e-05 -3.400792554458014e-03 -9.554305097984580e-07  1.319999986682411e+00  5.544004103819318e-01  1.800820763805611e-03 -2.663517895129530e-08 
 6.697499999999984e-06 -4.042342008728691e-05 -3.810987918426349e-05 -3.816148090479101e-03 -9.295474330040833e-07  1.319999986537465e+00  5.454004036630433e-01  1.800807326028497e-03 -2.692507017343360e-08 
 6.702499999999984e-06 -4.064056728920521e-05 -3.834060690504869e-05 -4.254679912933069e-03 -9.046474135255981e-07  1.319999986399819e+00  5.364003973944323e-01  1.800794788806348e-03 -2.720036151870886e-08 
 6.707499999999984e-06 -4.085836212382396e-05 -3.857006901896752e-05 -4.713921480665868e-03 -8.808435045522625e-07  1.319999986270236e+00  5.274003915734677e-01  1.800783146876928e-03 -2.745952754068526e-08 
 6.712499999999984e-06 -4.107681469534051e-05 -3.879844753434047e-05 -5.191371541848848e-03 -8.582097978057125e-07  1.319999986149174e+00  5.184003861895697e-01  1.800772379080717e-03 -2.770165297150129e-08 
 6.717499999999984e-06 -4.129592062150362e-05 -3.902590788834221e-05 -5.684582295284319e-03 -8.367873843157241e-07  1.319999986036752e+00  5.094003812265809e-01  1.800762453102900e-03 -2.792649533844838e-08 
 6.722499999999983e-06 -4.151566794500727e-05 -3.925259925250932e-05 -6.191226881536361e-03 -8.165903210785867e-07  1.319999985932828e+00  5.004003766647581e-01  1.800753329457949e-03 -2.813434507586976e-08 
 6.727499999999983e-06 -4.173604121400279e-05 -3.947865542640489e-05 -6.709147084958983e-03 -7.976109452195171e-07  1.319999985837027e+00  4.914003724822246e-01  1.800744964389756e-03 -2.832594558910273e-08 
 6.732499999999983e-06 -4.195702386061524e-05 -3.970419600788540e-05 -7.236383293711964e-03 -7.798250903720701e-07  1.319999985748818e+00  4.824003686560368e-01  1.800737312014022e-03 -2.850236491269698e-08 
 6.737499999999983e-06 -4.217859958425922e-05 -3.992932766312142e-05 -7.771189478805204e-03 -7.631959132552700e-07  1.319999985667580e+00  4.734003651629771e-01  1.800730325894340e-03 -2.866484072328035e-08 
 6.742499999999983e-06 -4.240075315330367e-05 -4.015414539851906e-05 -8.312036227435692e-03 -7.476774897984179e-07  1.319999985592629e+00  4.644003619801293e-01  1.800723960199480e-03 -2.881474214788682e-08 
 6.747499999999983e-06 -4.262347085856369e-05 -4.037873378208361e-05 -8.857604791085631e-03 -7.332174095660933e-07  1.319999985523281e+00  4.554003590852646e-01  1.800718170469007e-03 -2.895343742537193e-08 
 6.752499999999983e-06 -4.284674074850445e-05 -4.060316808734884e-05 -9.406774814384863e-03 -7.197589680342986e-07  1.319999985458860e+00  4.464003564571140e-01  1.800712914167502e-03 -2.908227925146889e-08 
 6.757499999999983e-06 -4.307055272282308e-05 -4.082751534746137e-05 -9.958608036572605e-03 -7.072430785061271e-07  1.319999985398736e+00  4.374003540755306e-01  1.800708151001418e-03 -2.920252839544446e-08 
 6.762499999999983e-06 -4.329489853131414e-05 -4.105183531523733e-05 -1.051232979117721e-02 -6.956094636870842e-07  1.319999985342333e+00  4.284003519215839e-01  1.800703843107820e-03 -2.931533416017373e-08 
 6.767499999999983e-06 -4.351977170946434e-05 -4.127618132980651e-05 -1.106730972536289e-02 -6.847979884295487e-07  1.319999985289131e+00  4.194003499775926e-01  1.800699955124996e-03 -2.942173793485381e-08 
 6.772499999999983e-06 -4.374516747417831e-05 -4.150060109338260e-05 -1.162304279187378e-02 -6.747493467763486e-07  1.319999985238675e+00  4.104003482271213e-01  1.800696454181350e-03 -2.952265099054330e-08 
 6.777499999999983e-06 -4.397108259595609e-05 -4.172513736341097e-05 -1.217913120007253e-02 -6.654059753354426e-07  1.319999985190569e+00  4.014003466549518e-01  1.800693309843115e-03 -2.961886247376810e-08 
 6.782499999999983e-06 -4.419751526033700e-05 -4.194982856635272e-05 -1.273526779020227e-02 -6.567123427130570e-07  1.319999985144480e+00  3.924003452470393e-01  1.800690494017765e-03 -2.971103940652142e-08 
 6.787499999999983e-06 -4.442446492726221e-05 -4.217470933982886e-05 -1.329122106835208e-02 -6.486156793598821e-07  1.319999985100127e+00  3.834003439904534e-01  1.800687980845761e-03 -2.979974533801055e-08 
 6.792499999999983e-06 -4.465193219495478e-05 -4.239981100998552e-05 -1.384682198844952e-02 -6.410660924818117e-07  1.319999985057279e+00  3.744003428733152e-01  1.800685746568331e-03 -2.988544123283532e-08 
 6.797499999999983e-06 -4.487991867188553e-05 -4.262516201077823e-05 -1.440195246912123e-02 -6.340167353422323e-07  1.319999985015747e+00  3.654003418847309e-01  1.800683769400346e-03 -2.996850545500251e-08 
 6.802499999999983e-06 -4.510842685960980e-05 -4.285078825157792e-05 -1.495653556163953e-02 -6.274240462599175e-07  1.319999984975371e+00  3.564003410147249e-01  1.800682029388212e-03 -3.004925863692165e-08 
 6.807499999999983e-06 -4.533746004737863e-05 -4.307671343906538e-05 -1.551052711702477e-02 -6.212475432058428e-07  1.319999984936029e+00  3.474003402541764e-01  1.800680508290964e-03 -3.012794280721209e-08 
 6.812499999999983e-06 -4.556702221882363e-05 -4.330295935889010e-05 -1.606390883036379e-02 -6.154499462029429e-07  1.319999984897622e+00  3.384003395947494e-01  1.800679189436716e-03 -3.020475514148302e-08 
 6.817499999999983e-06 -4.579711797049231e-05 -4.352954612206046e-05 -1.661668246573651e-02 -6.099970844364398e-07  1.319999984860073e+00  3.294003390288361e-01  1.800678057609972e-03 -3.027985417958234e-08 
 6.822499999999983e-06 -4.602775244151912e-05 -4.375649238051737e-05 -1.716886512885149e-02 -6.048575261918430e-07  1.319999984823314e+00  3.204003385494965e-01  1.800677098930614e-03 -3.035337181600539e-08 
 6.827499999999982e-06 -4.625893125338794e-05 -4.398381551583956e-05 -1.772048541701630e-02 -6.000028042063717e-07  1.319999984787299e+00  3.114003381504020e-01  1.800676300741433e-03 -3.042540264175386e-08 
 6.832499999999982e-06 -4.649066045937940e-05 -4.421153180459898e-05 -1.827158032049786e-02 -5.954068795616086e-07  1.319999984751980e+00  3.024003378257840e-01  1.800675651505212e-03 -3.049604080374024e-08 
 6.837499999999982e-06 -4.672294650167682e-05 -4.443965656340367e-05 -1.882219274676252e-02 -5.910461678148866e-07  1.319999984717332e+00  2.934003375703875e-01  1.800675140711916e-03 -3.056533559586683e-08 
 6.842499999999982e-06 -4.695579617637613e-05 -4.466820427634092e-05 -1.937236955490771e-02 -5.868992335614849e-07  1.319999984683324e+00  2.844003373794228e-01  1.800674758782317e-03 -3.063335274333667e-08 
 6.847499999999982e-06 -4.718921660443289e-05 -4.489718870713956e-05 -1.992216001270355e-02 -5.829466618801271e-07  1.319999984649932e+00  2.754003372485260e-01  1.800674496988508e-03 -3.070013576689234e-08 
 6.852499999999982e-06 -4.742321520841997e-05 -4.512662299809415e-05 -2.047161459843951e-02 -5.791708697259297e-07  1.319999984617135e+00  2.664003371737220e-01  1.800674347380293e-03 -3.076572996363325e-08 
 6.857499999999982e-06 -4.765779969398681e-05 -4.535651975751076e-05 -2.102078407799008e-02 -5.755559139969109e-07  1.319999984584916e+00  2.574003371513872e-01  1.800674302710470e-03 -3.083016730798249e-08 
 6.862499999999982e-06 -4.789297803529207e-05 -4.558689113718978e-05 -2.156971879898971e-02 -5.720874661774831e-07  1.319999984553256e+00  2.484003371782204e-01  1.800674356376764e-03 -3.089348865614738e-08 
 6.867499999999982e-06 -4.812875846425044e-05 -4.581774890128076e-05 -2.211846816382855e-02 -5.687524625724470e-07  1.319999984522137e+00  2.394003372512139e-01  1.800674502363486e-03 -3.095572642664024e-08 
 6.872499999999982e-06 -4.836514946239412e-05 -4.604910448762877e-05 -2.266708024436724e-02 -5.655390109660205e-07  1.319999984491544e+00  2.304003373676240e-01  1.800674735184471e-03 -3.101691259388417e-08 
 6.877499999999982e-06 -4.860215975546205e-05 -4.628096906260212e-05 -2.321560150012887e-02 -5.624365051601550e-07  1.319999984461462e+00  2.214003375249520e-01  1.800675049840217e-03 -3.107707646776703e-08 
 6.882499999999982e-06 -4.883979831006062e-05 -4.651335357024744e-05 -2.376407658432941e-02 -5.594351373405674e-07  1.319999984431873e+00  2.124003377209201e-01  1.800675441775368e-03 -3.113625401951481e-08 
 6.887499999999982e-06 -4.907807433188386e-05 -4.674626877648887e-05 -2.431254822153289e-02 -5.565261597328887e-07  1.319999984402763e+00  2.034003379534500e-01  1.800675906834970e-03 -3.119447411492615e-08 
 6.892499999999982e-06 -4.931699726558432e-05 -4.697972530900780e-05 -2.486105712362354e-02 -5.537014506444018e-07  1.319999984374119e+00  1.944003382206514e-01  1.800676441238380e-03 -3.125176206708602e-08 
 6.897499999999982e-06 -4.955657679553855e-05 -4.721373369332813e-05 -2.540964196369172e-02 -5.509537159613343e-07  1.319999984345922e+00  1.854003385208000e-01  1.800677041535304e-03 -3.130815651175567e-08 
 6.902499999999982e-06 -4.979682284747346e-05 -4.744830438556233e-05 -2.595833936386259e-02 -5.482762826145796e-07  1.319999984318158e+00  1.764003388523285e-01  1.800677704591247e-03 -3.136368498246611e-08 
 6.907499999999982e-06 -5.003774559071632e-05 -4.768344780220765e-05 -2.650718391048628e-02 -5.456630297674984e-07  1.319999984290812e+00  1.674003392138078e-01  1.800678427549662e-03 -3.141837545683757e-08 
 6.912499999999982e-06 -5.027935544080737e-05 -4.791917434732179e-05 -2.705620819123754e-02 -5.431083614922355e-07  1.319999984263867e+00  1.584003396039403e-01  1.800679207815292e-03 -3.147226612654208e-08 
 6.917499999999982e-06 -5.052166306215386e-05 -4.815549443734697e-05 -2.760544283226894e-02 -5.406071133596310e-07  1.319999984237310e+00  1.494003400215501e-01  1.800680043034852e-03 -3.152537919604015e-08 
 6.922499999999982e-06 -5.076467937068400e-05 -4.839241852381341e-05 -2.815491656050839e-02 -5.381546225057313e-07  1.319999984211128e+00  1.404003404655687e-01  1.800680931071663e-03 -3.157774353113041e-08 
 6.927499999999982e-06 -5.100841553636262e-05 -4.862995711411850e-05 -2.870465624979419e-02 -5.357464936184058e-07  1.319999984185303e+00  1.314003409350304e-01  1.800681869993992e-03 -3.162939421486044e-08 
 6.932499999999981e-06 -5.125288298544971e-05 -4.886812079054704e-05 -2.925468699238620e-02 -5.333786596128779e-07  1.319999984159824e+00  1.224003414290623e-01  1.800682858058456e-03 -3.168035211942311e-08 
 6.937499999999981e-06 -5.149809340283301e-05 -4.910692022769883e-05 -2.980503215614417e-02 -5.310474702488813e-07  1.319999984134675e+00  1.134003419468805e-01  1.800683893694838e-03 -3.173065099559835e-08 
 6.942499999999981e-06 -5.174405873456045e-05 -4.934636620848762e-05 -3.035571344449135e-02 -5.287493857741030e-07  1.319999984109845e+00  1.044003424877806e-01  1.800684975494654e-03 -3.178030949513300e-08 
 6.947499999999981e-06 -5.199079119164206e-05 -4.958646963893127e-05 -3.090675096782372e-02 -5.264812567376824e-07  1.319999984085319e+00  9.540034305113479e-02  1.800686102202020e-03 -3.182936225698541e-08 
 6.952499999999981e-06 -5.223830325618414e-05 -4.982724156202322e-05 -3.145816329812700e-02 -5.242399778760147e-07  1.319999984061085e+00  8.640034363638441e-02  1.800687272701940e-03 -3.187783015334844e-08 
 6.957499999999981e-06 -5.248660769185722e-05 -5.006869317110408e-05 -3.200996754744752e-02 -5.220228642884039e-07  1.319999984037130e+00  7.740034424303936e-02  1.800688486011642e-03 -3.192573938548549e-08 
 6.962499999999981e-06 -5.273571756171524e-05 -5.031083582335505e-05 -3.256217943096836e-02 -5.198272595350033e-07  1.319999984013445e+00  6.840034487067205e-02  1.800689741276812e-03 -3.197310993741098e-08 
 6.967499999999981e-06 -5.298564625454243e-05 -5.055368105413270e-05 -3.311481334944152e-02 -5.176507072236270e-07  1.319999983990012e+00  5.940034551891672e-02  1.800691037765936e-03 -3.201997600399409e-08 
 6.972499999999981e-06 -5.323640752683028e-05 -5.079724059329432e-05 -3.366788249579274e-02 -5.154910271727296e-07  1.319999983966824e+00  5.040034618746711e-02  1.800692374866519e-03 -3.206635179608952e-08 
 6.977499999999981e-06 -5.348801556270018e-05 -5.104152638487020e-05 -3.422139897215282e-02 -5.133461205719279e-07  1.319999983943868e+00  4.140034687607772e-02  1.800693752087537e-03 -3.211226395904987e-08 
 6.982499999999981e-06 -5.374048506738772e-05 -5.128655061239500e-05 -3.477537394660477e-02 -5.112141186871047e-07  1.319999983921131e+00  3.240034758456475e-02  1.800695169061395e-03 -3.215773869413852e-08 
 6.987499999999981e-06 -5.399383143553179e-05 -5.153232573494255e-05 -3.532981784113606e-02 -5.090933800341651e-07  1.319999983898600e+00  2.340034831281162e-02  1.800696625555813e-03 -3.220279953808358e-08 
 6.992499999999981e-06 -5.424807109098423e-05 -5.177886454549127e-05 -3.588474057359620e-02 -5.069824429367346e-07  1.319999983876264e+00  1.440034906078302e-02  1.800698121497506e-03 -3.224747269214845e-08 
 6.996249999999991e-06 -5.444007861497195e-05 -5.196431344907481e-05 -3.630125960723563e-02 -5.055289710182288e-07  1.319999983858753e+00  7.650349689215495e-03  1.800699378398505e-03 -3.228249356723722e-08 
 7.000000000000001e-06 -5.463184852835945e-05 -5.215021159684537e-05 -3.671805874761967e-02 -5.039392064987115e-07  1.319999983842152e+00  9.003502806495269e-04  1.800700561299054e-03 -3.231569545292245e-08 
 7.000500000000001e-06 -5.356808426074148e-05 -5.216424994005227e-05 -3.675819825242268e-02 -2.041794068129328e-07  1.319999987206672e+00  4.502819069084542e-04  9.005638138169085e-04 -2.558665546104066e-08 
 7.001500000000001e-06 -5.240291438012468e-05 -5.217817745768704e-05 -3.682194408533430e-02  7.517904997709005e-08  1.319999993735642e+00  4.104999644200607e-05  8.209999288401214e-05 -1.252871673074196e-08 
 7.002162616199804e-06 -5.219301460815822e-05 -5.218092189911267e-05 -3.685679876200046e-02  1.161387016359889e-07  1.319999996389921e+00 -1.857771818757447e-05 -3.715543637514894e-05 -7.220157804965766e-09 
 7.002779096158956e-06 -5.217629007177615e-05 -5.218170723206108e-05 -3.688707763378557e-02  1.173294328828817e-07  1.319999997531712e+00 -1.997037714521472e-05 -3.994075429042943e-05 -4.936576925018699e-09 
 7.003465941566346e-06 -5.220200163692085e-05 -5.218218745042759e-05 -3.692000447226051e-02  1.113367700047996e-07  1.319999997902216e+00 -1.077395654907731e-05 -2.154791309815463e-05 -4.195568337195255e-09 
 7.004358554354723e-06 -5.222578617992436e-05 -5.218290193938441e-05 -3.696222039638838e-02  1.063996072009962e-07  1.319999997898230e+00 -2.992441696020999e-06 -5.984883392041998e-06 -4.203540182601273e-09 
 7.005967682376033e-06 -5.223648015360127e-05 -5.218442561441395e-05 -3.703671537942931e-02  1.044385484989590e-07  1.319999997795317e+00  8.753639783102395e-07  1.750727956620479e-06 -4.409365761404160e-09 
 7.009185938418652e-06 -5.223293258544029e-05 -5.218740286982628e-05 -3.717907442545566e-02  1.058338873021186e-07  1.319999997825577e+00  8.516479589670147e-07  1.703295917934029e-06 -4.348845727975004e-09 
 7.012904540749318e-06 -5.222729540320667e-05 -5.219039027251422e-05 -3.733343313464939e-02  1.079169934751893e-07  1.319999997949148e+00  1.787008001585310e-07  3.574016003170619e-07 -4.101704753622926e-09 
