 time                   v(gate)                v(gfet)                v(gate_core)           v(en_core)             v(vdd)                 v(vdda)                i(vdda)                i(vdd)                
 6.363999999999989e-07  8.759832885105179e-10  8.759832781420375e-10  4.661522244810929e-08  8.752560663949837e-09  1.199999999887958e+00  3.299999999672797e+00 -6.544063069213735e-10 -2.240834184874529e-10 
 6.413999999999988e-07  8.759832852579114e-10  8.759832788696718e-10  4.661522245457723e-08  8.752560754534929e-09  1.199999999887958e+00  3.299999999672798e+00 -6.544054187429538e-10 -2.240838625766628e-10 
 6.463999999999988e-07  8.759832904620818e-10  8.759832798215832e-10  4.661522235401071e-08  8.752560787548885e-09  1.199999999887958e+00  3.299999999672798e+00 -6.544045305645341e-10 -2.240838625766628e-10 
 6.513999999999988e-07  8.759832911126031e-10  8.759832808247443e-10  4.661522231729352e-08  8.752560814843675e-09  1.199999999887958e+00  3.299999999672798e+00 -6.544054187429538e-10 -2.240834184874529e-10 
 6.563999999999987e-07  8.759832941483692e-10  8.759832819709589e-10  4.661522244418922e-08  8.752560776652653e-09  1.199999999887959e+00  3.299999999672798e+00 -6.544036423861144e-10 -2.240829743982431e-10 
 6.613999999999987e-07  8.759832926304861e-10  8.759832829953714e-10  4.661522227921092e-08  8.752560765919052e-09  1.199999999887959e+00  3.299999999672799e+00 -6.544027542076947e-10 -2.240829743982431e-10 
 6.663999999999986e-07  8.759832410224627e-10  8.759832806921936e-10  4.661522238008238e-08  8.752560742066604e-09  1.199999999887959e+00  3.299999999672799e+00 -6.544027542076947e-10 -2.240829743982431e-10 
 6.713999999999986e-07  8.759832807042622e-10  8.759832799732048e-10  4.661522257785780e-08  8.752560725722256e-09  1.199999999887958e+00  3.299999999672799e+00 -6.544027542076947e-10 -2.240834184874529e-10 
 6.763999999999985e-07  8.759832863421135e-10  8.759832801465775e-10  4.661522237340437e-08  8.752560706206617e-09  1.199999999887958e+00  3.299999999672798e+00 -6.544045305645341e-10 -2.240834184874529e-10 
 6.813999999999985e-07  8.759832379866966e-10  8.759832775657638e-10  4.661522246591053e-08  8.752560688425701e-09  1.199999999887959e+00  3.299999999672798e+00 -6.544036423861144e-10 -2.240829743982431e-10 
 6.863999999999984e-07  8.759833251565513e-10  8.759832797336838e-10  4.661522236650614e-08  8.752560623644622e-09  1.199999999887958e+00  3.299999999672800e+00 -6.544009778508553e-10 -2.240843066658726e-10 
 6.913999999999984e-07  8.759832468771545e-10  8.759832783576256e-10  4.661522248441312e-08  8.752560918845768e-09  1.199999999887958e+00  3.299999999672799e+00 -6.544027542076947e-10 -2.240834184874529e-10 
 6.963999999999983e-07  8.759832789695388e-10  8.759832779658522e-10  4.661522232775607e-08  8.752560859919380e-09  1.199999999887959e+00  3.299999999672798e+00 -6.544045305645341e-10 -2.240825303090332e-10 
 7.013999999999983e-07  8.759832869926348e-10  8.759832784075969e-10  4.661522242308116e-08  8.752560577349189e-09  1.199999999887958e+00  3.299999999672798e+00 -6.544036423861144e-10 -2.240838625766628e-10 
 7.063999999999982e-07  8.759832839568688e-10  8.759832788924716e-10  4.661522228808444e-08  8.752560603532671e-09  1.199999999887958e+00  3.299999999672798e+00 -6.544036423861144e-10 -2.240838625766628e-10 
 7.113999999999982e-07  8.759832893778796e-10  8.759832796993330e-10  4.661522236256913e-08  8.752560749303653e-09  1.199999999887958e+00  3.299999999672798e+00 -6.544045305645341e-10 -2.240834184874529e-10 
 7.163999999999981e-07  8.759832893778796e-10  8.759832805563865e-10  4.661522244080448e-08  8.752560816415768e-09  1.199999999887958e+00  3.299999999672798e+00 -6.544054187429538e-10 -2.240834184874529e-10 
 7.213999999999981e-07  8.759832869926348e-10  8.759832812264813e-10  4.661522252581609e-08  8.752560690783841e-09  1.199999999887958e+00  3.299999999672798e+00 -6.544054187429538e-10 -2.240834184874529e-10 
 7.263999999999980e-07  8.759832492623992e-10  8.759832794381308e-10  4.661522222560390e-08  8.752560802537980e-09  1.199999999887958e+00  3.299999999672797e+00 -6.544063069213735e-10 -2.240834184874529e-10 
 7.313999999999980e-07  8.759832731148470e-10  8.759832784840660e-10  4.661522238506971e-08  8.752560510182864e-09  1.199999999887958e+00  3.299999999672798e+00 -6.544036423861144e-10 -2.240834184874529e-10 
 7.363999999999979e-07  8.759832859084327e-10  8.759832786499437e-10  4.661522243937130e-08  8.752560671051362e-09  1.199999999887958e+00  3.299999999672798e+00 -6.544036423861144e-10 -2.240834184874529e-10 
 7.413999999999979e-07  8.759832900284009e-10  8.759832794129338e-10  4.661522225717112e-08  8.752560965629092e-09  1.199999999887958e+00  3.299999999672798e+00 -6.544036423861144e-10 -2.240843066658726e-10 
 7.463999999999978e-07  8.759832850410709e-10  8.759832800031270e-10  4.661522255645497e-08  8.752560682923375e-09  1.199999999887958e+00  3.299999999672799e+00 -6.544027542076947e-10 -2.240843066658726e-10 
 7.513999999999978e-07  8.759832919799648e-10  8.759832809361147e-10  4.661522224721340e-08  8.752560911988189e-09  1.199999999887958e+00  3.299999999672799e+00 -6.544027542076947e-10 -2.240838625766628e-10 
 7.563999999999977e-07  8.759832874263157e-10  8.759832816333108e-10  4.661522233048352e-08  8.752560651156252e-09  1.199999999887959e+00  3.299999999672797e+00 -6.544063069213735e-10 -2.240829743982431e-10 
 7.613999999999977e-07  8.759832939315287e-10  8.759832826198233e-10  4.661522250257690e-08  8.752560646846548e-09  1.199999999887959e+00  3.299999999672798e+00 -6.544036423861144e-10 -2.240829743982431e-10 
 7.663999999999977e-07  8.759832930641670e-10  8.759832835808799e-10  4.661522235525415e-08  8.752560549322563e-09  1.199999999887958e+00  3.299999999672798e+00 -6.544036423861144e-10 -2.240834184874529e-10 
 7.713999999999976e-07  8.759832908957627e-10  8.759832843383903e-10  4.661522238895590e-08  8.752560786627313e-09  1.199999999887958e+00  3.299999999672798e+00 -6.544036423861144e-10 -2.240843066658726e-10 
 7.763999999999976e-07  8.759832950157309e-10  8.759832852424461e-10  4.661522242887825e-08  8.752560760010150e-09  1.199999999887958e+00  3.299999999672800e+00 -6.544009778508553e-10 -2.240843066658726e-10 
 7.813999999999975e-07  8.759832431908671e-10  8.759832828967398e-10  4.661522237784282e-08  8.752560746105257e-09  1.199999999887958e+00  3.299999999672800e+00 -6.544009778508553e-10 -2.240843066658726e-10 
 7.863999999999975e-07  8.759832811379431e-10  8.759832820537819e-10  4.661522240668938e-08  8.752560945652667e-09  1.199999999887958e+00  3.299999999672798e+00 -6.544036423861144e-10 -2.240843066658726e-10 
 7.913999999999974e-07  8.759832900284009e-10  8.759832822887713e-10  4.661522268529884e-08  8.752560959937030e-09  1.199999999887958e+00  3.299999999672799e+00 -6.544018660292750e-10 -2.240834184874529e-10 
 7.963999999999974e-07  8.759832874263157e-10  8.759832826833020e-10  4.661522242098729e-08  8.752560945977927e-09  1.199999999887959e+00  3.299999999672798e+00 -6.544036423861144e-10 -2.240829743982431e-10 
 8.013999999999973e-07  8.759832989188587e-10  8.759832838213153e-10  4.661522248143157e-08  8.752560842572145e-09  1.199999999887958e+00  3.299999999672798e+00 -6.544036423861144e-10 -2.240834184874529e-10 
 8.063999999999973e-07  8.759832898115605e-10  8.759832845513347e-10  4.661522258119511e-08  8.752560946059243e-09  1.199999999887958e+00  3.299999999672799e+00 -6.544027542076947e-10 -2.240843066658726e-10 
 8.113999999999972e-07  8.759832960999331e-10  8.759832855012532e-10  4.661522242537493e-08  8.752560656631473e-09  1.199999999887958e+00  3.299999999672799e+00 -6.544018660292750e-10 -2.240834184874529e-10 
 8.163999999999972e-07  8.759832919799648e-10  8.759832862030223e-10  4.661522257516084e-08  8.752560659477503e-09  1.199999999887958e+00  3.299999999672798e+00 -6.544045305645341e-10 -2.240834184874529e-10 
 8.213999999999971e-07  8.759832963167735e-10  8.759832870544345e-10  4.661522252556198e-08  8.752560622831470e-09  1.199999999887958e+00  3.299999999672798e+00 -6.544054187429538e-10 -2.240834184874529e-10 
 8.263999999999971e-07  8.759832984851779e-10  8.759832880349223e-10  4.661522235159497e-08  8.752560624511983e-09  1.199999999887959e+00  3.299999999672798e+00 -6.544045305645341e-10 -2.240829743982431e-10 
 8.313999999999970e-07  8.759832462266331e-10  8.759832857283067e-10  4.661522237940814e-08  8.752560749384969e-09  1.199999999887958e+00  3.299999999672798e+00 -6.544045305645341e-10 -2.240834184874529e-10 
 8.363999999999970e-07  8.759832846073901e-10  8.759832849374320e-10  4.661522251775573e-08  8.752560812133169e-09  1.199999999887958e+00  3.299999999672798e+00 -6.544045305645341e-10 -2.240834184874529e-10 
 8.413999999999969e-07  8.759832889441987e-10  8.759832849407066e-10  4.661522241332334e-08  8.752560770066125e-09  1.199999999887959e+00  3.299999999672798e+00 -6.544045305645341e-10 -2.240829743982431e-10 
 8.463999999999969e-07  8.759832958830926e-10  8.759832856256291e-10  4.661522219578834e-08  8.752560689862269e-09  1.199999999887958e+00  3.299999999672798e+00 -6.544045305645341e-10 -2.240834184874529e-10 
 8.513999999999968e-07  8.759832956662522e-10  8.759832864672065e-10  4.661522261281315e-08  8.752560929958840e-09  1.199999999887958e+00  3.299999999672798e+00 -6.544054187429538e-10 -2.240843066658726e-10 
 8.563999999999968e-07  8.759832449255905e-10  8.759832841338484e-10  4.661522228589232e-08  8.752560758546477e-09  1.199999999887958e+00  3.299999999672798e+00 -6.544036423861144e-10 -2.240834184874529e-10 
 8.613999999999967e-07  8.759832828726666e-10  8.759832833258501e-10  4.661522230265679e-08  8.752560690268845e-09  1.199999999887959e+00  3.299999999672799e+00 -6.544018660292750e-10 -2.240829743982431e-10 
 8.663999999999967e-07  8.759832872094753e-10  8.759832833160773e-10  4.661522240079742e-08  8.752560632047188e-09  1.199999999887958e+00  3.299999999672798e+00 -6.544036423861144e-10 -2.240834184874529e-10 
 8.713999999999966e-07  8.759833002199013e-10  8.759832843695121e-10  4.661522229840469e-08  8.752560626653283e-09  1.199999999887958e+00  3.299999999672800e+00 -6.544009778508553e-10 -2.240834184874529e-10 
 8.763999999999966e-07  8.759832939315287e-10  8.759832852963366e-10  4.661522234526255e-08  8.752560795219615e-09  1.199999999887958e+00  3.299999999672800e+00 -6.544009778508553e-10 -2.240834184874529e-10 
 8.813999999999966e-07  8.759832911126031e-10  8.759832859494859e-10  4.661522249088784e-08  8.752560888677843e-09  1.199999999887958e+00  3.299999999672799e+00 -6.544027542076947e-10 -2.240834184874529e-10 
 8.863999999999965e-07  8.759832974009757e-10  8.759832868693131e-10  4.661522233135088e-08  8.752560610146305e-09  1.199999999887958e+00  3.299999999672798e+00 -6.544045305645341e-10 -2.240838625766628e-10 
 8.913999999999965e-07  8.759832939315287e-10  8.759832875981475e-10  4.661522240868160e-08  8.752560819505744e-09  1.199999999887959e+00  3.299999999672798e+00 -6.544036423861144e-10 -2.240829743982431e-10 
 8.963999999999964e-07  8.759832997862205e-10  8.759832885876630e-10  4.661522251103367e-08  8.752560575316310e-09  1.199999999887958e+00  3.299999999672799e+00 -6.544027542076947e-10 -2.240834184874529e-10 
 9.013999999999964e-07  8.759832950157309e-10  8.759832892986410e-10  4.661522238525606e-08  8.752560475108924e-09  1.199999999887958e+00  3.299999999672799e+00 -6.544027542076947e-10 -2.240834184874529e-10 
 9.063999999999963e-07  8.759833000030609e-10  8.759832901898477e-10  4.661522247499750e-08  8.752560696231957e-09  1.199999999887958e+00  3.299999999672798e+00 -6.544045305645341e-10 -2.240838625766628e-10 
 9.113999999999963e-07  8.759833019546248e-10  8.759832912036483e-10  4.661522261395834e-08  8.752560758980158e-09  1.199999999887958e+00  3.299999999672798e+00 -6.544036423861144e-10 -2.240843066658726e-10 
 9.163999999999962e-07  8.759832978346566e-10  8.759832919348992e-10  4.661522228500463e-08  8.752560660724336e-09  1.199999999887958e+00  3.299999999672799e+00 -6.544027542076947e-10 -2.240838625766628e-10 
 9.213999999999962e-07  8.759833030388270e-10  8.759832928574107e-10  4.661522230354448e-08  8.752560625894341e-09  1.199999999887958e+00  3.299999999672799e+00 -6.544027542076947e-10 -2.240843066658726e-10 
 9.263999999999961e-07  8.759833034725079e-10  8.759832938091393e-10  4.661522240864094e-08  8.752560934512489e-09  1.199999999887958e+00  3.299999999672798e+00 -6.544045305645341e-10 -2.240843066658726e-10 
 9.313999999999961e-07  8.759832997862205e-10  8.759832944801221e-10  4.661522249569899e-08  8.752560665657456e-09  1.199999999887958e+00  3.299999999672798e+00 -6.544036423861144e-10 -2.240834184874529e-10 
 9.363999999999960e-07  8.759832566349740e-10  8.759832923244823e-10  4.661522233950950e-08  8.752560865882492e-09  1.199999999887959e+00  3.299999999672798e+00 -6.544036423861144e-10 -2.240829743982431e-10 
 9.413999999999960e-07  8.759832872094753e-10  8.759832913311571e-10  4.661522241093471e-08  8.752560542546299e-09  1.199999999887958e+00  3.299999999672798e+00 -6.544045305645341e-10 -2.240834184874529e-10 
 9.463999999999959e-07  8.759832993525396e-10  8.759832915220793e-10  4.661522216370273e-08  8.752560833112481e-09  1.199999999887958e+00  3.299999999672797e+00 -6.544063069213735e-10 -2.240843066658726e-10 
 9.513999999999959e-07  8.759833032556674e-10  8.759832923150918e-10  4.661522220458732e-08  8.752560561275892e-09  1.199999999887958e+00  3.299999999672798e+00 -6.544054187429538e-10 -2.240843066658726e-10 
 9.563999999999958e-07  8.759833030388270e-10  8.759832932331416e-10  4.661522255256200e-08  8.752560490531700e-09  1.199999999887958e+00  3.299999999672798e+00 -6.544054187429538e-10 -2.240847507550825e-10 
 9.613999999999958e-07  8.759833043398696e-10  8.759832942142027e-10  4.661522239590834e-08  8.752560788389142e-09  1.199999999887958e+00  3.299999999672798e+00 -6.544036423861144e-10 -2.240834184874529e-10 
 9.663999999999957e-07  8.759832993525396e-10  8.759832948419304e-10  4.661522243759931e-08  8.752560698806937e-09  1.199999999887958e+00  3.299999999672798e+00 -6.544036423861144e-10 -2.240843066658726e-10 
 9.713999999999957e-07  8.759833062914335e-10  8.759832957536892e-10  4.661522251924989e-08  8.752560725722256e-09  1.199999999887958e+00  3.299999999672799e+00 -6.544018660292750e-10 -2.240843066658726e-10 
 9.763999999999956e-07  8.759833036893483e-10  8.759832965345926e-10  4.661522231296688e-08  8.752560709676064e-09  1.199999999887958e+00  3.299999999672799e+00 -6.544027542076947e-10 -2.240834184874529e-10 
 9.813999999999956e-07  8.759833073756357e-10  8.759832974561902e-10  4.661522237364832e-08  8.752560625840131e-09  1.199999999887959e+00  3.299999999672799e+00 -6.544018660292750e-10 -2.240829743982431e-10 
 9.863999999999955e-07  8.759833075924761e-10  8.759832983777074e-10  4.661522239350277e-08  8.752560669045588e-09  1.199999999887958e+00  3.299999999672798e+00 -6.544036423861144e-10 -2.240834184874529e-10 
 9.913999999999955e-07  8.759832562012931e-10  8.759832960296555e-10  4.661522229630405e-08  8.752560575777096e-09  1.199999999887958e+00  3.299999999672800e+00 -6.544009778508553e-10 -2.240838625766628e-10 
 9.963999999999954e-07  8.759832939315287e-10  8.759832951647564e-10  4.661522245549542e-08  8.752560592988805e-09  1.199999999887958e+00  3.299999999672800e+00 -6.544009778508553e-10 -2.240834184874529e-10 
 1.001399999999995e-06  8.759832479613566e-10  8.759832919442630e-10  4.661522233945868e-08  8.752560626246707e-09  1.199999999887958e+00  3.299999999672798e+00 -6.544036423861144e-10 -2.240834184874529e-10 
 1.006399999999995e-06  8.759832893778796e-10  8.759832907774599e-10  4.661522234732592e-08  8.752560577403399e-09  1.199999999887958e+00  3.299999999672798e+00 -6.544045305645341e-10 -2.240834184874529e-10 
 1.011399999999995e-06  8.759832980514970e-10  8.759832908674613e-10  4.661522224253778e-08  8.752560794054098e-09  1.199999999887959e+00  3.299999999672798e+00 -6.544036423861144e-10 -2.240829743982431e-10 
 1.016399999999995e-06  8.759833015209439e-10  8.759832915614293e-10  4.661522232415110e-08  8.752560761094352e-09  1.199999999887959e+00  3.299999999672798e+00 -6.544036423861144e-10 -2.240829743982431e-10 
 1.021399999999995e-06  8.759832522981653e-10  8.759832893243401e-10  4.661522240428719e-08  8.752560707751605e-09  1.199999999887958e+00  3.299999999672798e+00 -6.544045305645341e-10 -2.240838625766628e-10 
 1.026399999999995e-06  8.759832822221453e-10  8.759832881813628e-10  4.661522244499221e-08  8.752560914346329e-09  1.199999999887958e+00  3.299999999672798e+00 -6.544036423861144e-10 -2.240834184874529e-10 
 1.031399999999995e-06  8.759832971841353e-10  8.759832883868555e-10  4.661522253094572e-08  8.752560866505908e-09  1.199999999887958e+00  3.299999999672798e+00 -6.544036423861144e-10 -2.240838625766628e-10 
 1.036399999999995e-06  8.759832984851779e-10  8.759832890822171e-10  4.661522224823662e-08  8.752560665494825e-09  1.199999999887958e+00  3.299999999672798e+00 -6.544045305645341e-10 -2.240834184874529e-10 
 1.041399999999995e-06  8.759832952325713e-10  8.759832896839147e-10  4.661522235478659e-08  8.752560836527718e-09  1.199999999887958e+00  3.299999999672799e+00 -6.544027542076947e-10 -2.240838625766628e-10 
 1.046399999999995e-06  8.759833010872631e-10  8.759832905846544e-10  4.661522244810929e-08  8.752560620148070e-09  1.199999999887958e+00  3.299999999672798e+00 -6.544045305645341e-10 -2.240834184874529e-10 
