 time                   v(gate)                v(gfet,source)         i(vfet)                i(Lload)               v(dfet,source)         i(vig)                 v(fault_n)             v(tripped)            
 1.060519823223678e-05  2.094010724387517e-09  2.140503236666519e-09  3.244512991606996e-10  3.244394058965483e-10  4.999999999587611e+00 -5.759112045762571e-12  6.846436521011634e-09  1.199999980093551e+00 
 1.060619823223678e-05  2.093949758150390e-09  2.140422172590403e-09  3.244021717918599e-10  3.243982582556981e-10  4.999999999587420e+00 -5.756951935564220e-12  6.846436525348443e-09  1.199999980093542e+00 
 1.060719823223678e-05  2.093937685222162e-09  2.140407986388764e-09  3.243648127870813e-10  3.243590326884593e-10  4.999999999587282e+00 -5.756554412837678e-12  6.846436540960954e-09  1.199999980093576e+00 
 1.060819823223678e-05  2.093942928810395e-09  2.140414053305874e-09  3.243295632060494e-10  3.243215834780599e-10  4.999999999587158e+00 -5.756737968265480e-12  6.846436533154698e-09  1.199999980093520e+00 
 1.060919823223678e-05  2.093921003038995e-09  2.140384151614870e-09  3.242951462922861e-10  3.242860840968476e-10  4.999999999586999e+00 -5.755964661065954e-12  6.846436514940102e-09  1.199999980093602e+00 
 1.061019823223678e-05  2.093903398634245e-09  2.140360905274869e-09  3.242603963116153e-10  3.242525761781856e-10  4.999999999586840e+00 -5.755352141048609e-12  6.846436521011634e-09  1.199999980093608e+00 
 1.061119823223679e-05  2.093895791511242e-09  2.140350520450449e-09  3.242325297136972e-10  3.242209486997716e-10  4.999999999586696e+00 -5.755091119375583e-12  6.846436534022060e-09  1.199999980093614e+00 
 1.061219823223679e-05  2.093883825965538e-09  2.140334104770242e-09  3.241978352441777e-10  3.241911808449238e-10  4.999999999586548e+00 -5.754676032573847e-12  6.846436558308189e-09  1.199999980093623e+00 
 1.061319823223679e-05  2.092807007153695e-09  2.139005878004608e-09  3.244652879708099e-10  3.241866636249924e-10  4.999999999582988e+00 -5.716741316441620e-12  6.846436548767210e-09  1.199999980093531e+00 
 1.061419823223679e-05  2.093875189524759e-09  2.140415192826045e-09  3.241567569922665e-10  3.241953580590540e-10  4.999999999582218e+00 -5.754791174844565e-12  6.846436532287337e-09  1.199999980093509e+00 
 1.061519823223679e-05  2.092647506457181e-09  2.138826231107956e-09  3.246419799651790e-10  3.242440482775777e-10  4.999999999576894e+00 -5.711076902191470e-12  6.846436541828316e-09  1.199999980093586e+00 
 1.061619823223679e-05  2.095546845666044e-09  2.142443810319961e-09  3.237404788691833e-10  3.242721577367824e-10  4.999999999581638e+00 -5.813731115446308e-12  6.846436559175550e-09  1.199999980093585e+00 
 1.061719823223679e-05  2.092297586468899e-09  2.138170962285352e-09  3.247729862820847e-10  3.243220136894820e-10  4.999999999577417e+00 -5.698091683822154e-12  6.846436573920700e-09  1.199999980093533e+00 
 1.061819823223679e-05  2.095278041973149e-09  2.142023183812514e-09  3.236285128771499e-10  3.243270860209257e-10  4.999999999585024e+00 -5.804465144209486e-12  6.846436569583891e-09  1.199999980093514e+00 
 1.061919823223679e-05  2.092890917741674e-09  2.138921832844518e-09  3.246192759043254e-10  3.243266419317159e-10  4.999999999583752e+00 -5.719093222004284e-12  6.846436553104018e-09  1.199999980093595e+00 
 1.062019823223679e-05  2.093399642194545e-09  2.139719993776527e-09  3.242107138312633e-10  3.243176074918530e-10  4.999999999584875e+00 -5.738052340133887e-12  6.846436560042912e-09  1.199999980093594e+00 
 1.062119823223679e-05  2.093252346876754e-09  2.139598934950008e-09  3.245148039177082e-10  3.243201818214914e-10  4.999999999582783e+00 -5.732583136484892e-12  6.846436581726956e-09  1.199999980093546e+00 
 1.062219823223679e-05  2.093917067118201e-09  2.140448809252075e-09  3.243489365978292e-10  3.243331367364100e-10  4.999999999581741e+00 -5.756065654498321e-12  6.846436596472105e-09  1.199999980093581e+00 
 1.062319823223679e-05  2.092457984795871e-09  2.138576801556249e-09  3.247713764586990e-10  3.243867466307115e-10  4.999999999576198e+00 -5.704392470537445e-12  6.846436589533211e-09  1.199999980093529e+00 
 1.062419823223679e-05  2.095620250168080e-09  2.142545561402705e-09  3.238868617749802e-10  3.244173957250851e-10  4.999999999581322e+00 -5.816391801787696e-12  6.846436576522785e-09  1.199999980093556e+00 
 1.062519823223679e-05  2.092373267919202e-09  2.138265350660892e-09  3.249171487418323e-10  3.244684521064300e-10  4.999999999577173e+00 -5.700720223569128e-12  6.846436556573465e-09  1.199999980093549e+00 
 1.062619823223679e-05  2.095240093291994e-09  2.141970948372074e-09  3.237918821952235e-10  3.244749330333363e-10  4.999999999584686e+00 -5.803104091012257e-12  6.846436534022060e-09  1.199999980093540e+00 
 1.062719823223679e-05  2.092901059236717e-09  2.138937151231585e-09  3.247681568119276e-10  3.244754534503791e-10  4.999999999583492e+00 -5.719474752748782e-12  6.846436546165124e-09  1.199999980093525e+00 
 1.062819823223679e-05  2.093440666988446e-09  2.139773701903692e-09  3.243579849154798e-10  3.244668284052565e-10  4.999999999584674e+00 -5.739494925334487e-12  6.846436555706104e-09  1.199999980093609e+00 
 1.062919823223679e-05  2.093263467296716e-09  2.139612738120963e-09  3.246419244540277e-10  3.244697566184840e-10  4.999999999582561e+00 -5.732966293532649e-12  6.846436577390147e-09  1.199999980093617e+00 
 1.063019823223679e-05  2.093925340605380e-09  2.140460299000931e-09  3.244872148755462e-10  3.244829613335831e-10  4.999999999581534e+00 -5.756353998066094e-12  6.846436566114444e-09  1.199999980093569e+00 
 1.063119823223680e-05  2.092481276158273e-09  2.138607988975330e-09  3.249187030540668e-10  3.245365989834603e-10  4.999999999576018e+00 -5.705216247348099e-12  6.846436548767210e-09  1.199999980093566e+00 
 1.063219823223680e-05  2.095788930865467e-09  2.142754990608089e-09  3.239857271353230e-10  3.245638480198210e-10  4.999999999581632e+00 -5.822327212370859e-12  6.846436557440827e-09  1.199999980093611e+00 
 1.063319823223680e-05  2.092232724984463e-09  2.138080348134041e-09  3.251007796301053e-10  3.246131904943717e-10  4.999999999577085e+00 -5.695704324848450e-12  6.846436579124870e-09  1.199999980093619e+00 
 1.063419823223680e-05  2.095257537789655e-09  2.142005152673459e-09  3.239295498502770e-10  3.246178881255446e-10  4.999999999584699e+00 -5.803783885774405e-12  6.846436574788062e-09  1.199999980093572e+00 
 1.063519823223680e-05  2.093001763484549e-09  2.139071588845144e-09  3.249059354892836e-10  3.246161534020686e-10  4.999999999583565e+00 -5.723010336033257e-12  6.846436559175550e-09  1.199999980093513e+00 
 1.063619823223680e-05  2.093436195427072e-09  2.139767042501515e-09  3.245203550328313e-10  3.246061891504226e-10  4.999999999584587e+00 -5.739297058438009e-12  6.846436538358869e-09  1.199999980093590e+00 
 1.063719823223680e-05  2.093253837700308e-09  2.139603132876276e-09  3.247883628709758e-10  3.246084165353658e-10  4.999999999582430e+00 -5.732627480353747e-12  6.846436553104018e-09  1.199999980093589e+00 
 1.063819823223680e-05  2.093959881562809e-09  2.140507768594669e-09  3.246233837295165e-10  3.246209412388623e-10  4.999999999581428e+00 -5.757576381805463e-12  6.846436566981806e-09  1.199999980093585e+00 
 1.063919823223680e-05  2.092498250737565e-09  2.138630442701465e-09  3.250799629483936e-10  3.246741139828480e-10  4.999999999575882e+00 -5.705799493906788e-12  6.846436554838742e-09  1.199999980093581e+00 
 1.064019823223680e-05  2.095790839332951e-09  2.142758428150161e-09  3.241303336842805e-10  3.247012173024366e-10  4.999999999581459e+00 -5.822395842368377e-12  6.846436537491507e-09  1.199999980093528e+00 
 1.064119823223680e-05  2.092246014351671e-09  2.138098918404719e-09  3.252510483164883e-10  3.247504834491544e-10  4.999999999576919e+00 -5.696171344934248e-12  6.846436555706104e-09  1.199999980093613e+00 
 1.064219823223680e-05  2.095271771807943e-09  2.142024231739855e-09  3.240554491412695e-10  3.247551880192212e-10  4.999999999584523e+00 -5.804273023584522e-12  6.846436547032486e-09  1.199999980093575e+00 
 1.064319823223680e-05  2.091795300960095e-09  2.137586397805114e-09  3.253554092808031e-10  3.247803068151534e-10  4.999999999579478e+00 -5.680505274063136e-12  6.846436528817890e-09  1.199999980093517e+00 
 1.064419823223680e-05  2.095890196988045e-09  2.142899592864503e-09  3.240071544396983e-10  3.247568255981825e-10  4.999999999587580e+00 -5.826216841874760e-12  6.846436536624145e-09  1.199999980093548e+00 
 1.064519823223680e-05  2.093246044858905e-09  2.139400914237837e-09  3.251000579851393e-10  3.247325325306250e-10  4.999999999585397e+00 -5.731344869183697e-12  6.846436552236657e-09  1.199999980093586e+00 
 1.064619823223680e-05  2.093267374235514e-09  2.139563387941823e-09  3.246563573533479e-10  3.247091762137444e-10  4.999999999585366e+00 -5.733267322265839e-12  6.846436534889422e-09  1.199999980093583e+00 
 1.064719823223680e-05  2.093482282029140e-09  2.139914000932330e-09  3.248321611692973e-10  3.246985041949202e-10  4.999999999583585e+00 -5.740758996647388e-12  6.846436551369295e-09  1.199999980093578e+00 
 1.064819823223680e-05  2.094070298059615e-09  2.140646371467663e-09  3.247238034020938e-10  3.246991911454167e-10  4.999999999582452e+00 -5.761374992536983e-12  6.846436539226231e-09  1.199999980093521e+00 
 1.064919823223680e-05  2.093520289431126e-09  2.139887761765584e-09  3.248673552391779e-10  3.247190155653001e-10  4.999999999580113e+00 -5.741770882534969e-12  6.846436521878996e-09  1.199999980093602e+00 
 1.065019823223680e-05  2.092202741682658e-09  2.138255421939535e-09  3.251321989417022e-10  3.247815627549500e-10  4.999999999574729e+00 -5.695595904631201e-12  6.846436530552613e-09  1.199999980093560e+00 
 1.065119823223681e-05  2.096015857908846e-09  2.143056575071488e-09  3.241661938879759e-10  3.248136065669982e-10  4.999999999581040e+00 -5.830424576296067e-12  6.846436549634571e-09  1.199999980093553e+00 
 1.065219823223681e-05  2.091024472298424e-09  2.136579752225489e-09  3.257399905365332e-10  3.248941810030104e-10  4.999999999572423e+00 -5.653035873610934e-12  6.846436539226231e-09  1.199999980093544e+00 
 1.065319823223681e-05  2.095156415849376e-09  2.141978450690992e-09  3.241956147981284e-10  3.249440300168160e-10  4.999999999579186e+00 -5.800696403247818e-12  6.846436547899848e-09  1.199999980093530e+00 
 1.065419823223681e-05  2.091831409841307e-09  2.137657145395252e-09  3.256894753889128e-10  3.250262073373200e-10  4.999999999572891e+00 -5.681764954357238e-12  6.846436566981806e-09  1.199999980093560e+00 
 1.065519823223681e-05  2.095241310752665e-09  2.142050731607707e-09  3.244337576369105e-10  3.250759661455049e-10  4.999999999579076e+00 -5.803326298247508e-12  6.846436561777636e-09  1.199999980093603e+00 
 1.065619823223681e-05  2.091472667401781e-09  2.137185795371393e-09  3.258442404785455e-10  3.251610092291912e-10  4.999999999572302e+00 -5.669120609150952e-12  6.846436544430401e-09  1.199999980093607e+00 
 1.065719823223681e-05  2.095369721566924e-09  2.142231315914503e-09  3.245075874680481e-10  3.252102753759090e-10  4.999999999579131e+00 -5.808001106964722e-12  6.846436556573465e-09  1.199999980093612e+00 
 1.065819823223681e-05  2.091614924979267e-09  2.137364880550523e-09  3.259871816929660e-10  3.252928273966837e-10  4.999999999572474e+00 -5.674071401531172e-12  6.846436567849168e-09  1.199999980093620e+00 
 1.065919823223681e-05  2.095299192166686e-09  2.142134544625809e-09  3.246641844256715e-10  3.253404351477585e-10  4.999999999579091e+00 -5.805459628652199e-12  6.846436579124870e-09  1.199999980093525e+00 
 1.066019823223681e-05  2.091622372284958e-09  2.137378733980437e-09  3.261073633353817e-10  3.254209332559377e-10  4.999999999572542e+00 -5.674363973487417e-12  6.846436570451253e-09  1.199999980093607e+00 
 1.066119823223681e-05  2.095370377291185e-09  2.142228328878983e-09  3.247967450548117e-10  3.254656197326788e-10  4.999999999579267e+00 -5.807968906160199e-12  6.846436549634571e-09  1.199999980093614e+00 
 1.066219823223681e-05  2.091787449098000e-09  2.137581986189686e-09  3.261788061870163e-10  3.255399561030714e-10  4.999999999573151e+00 -5.680152420466100e-12  6.846436563512359e-09  1.199999980093623e+00 
 1.066319823223681e-05  2.095377231810664e-09  2.142225380180656e-09  3.248997182403457e-10  3.255768987742158e-10  4.999999999579971e+00 -5.808146010585075e-12  6.846436552236657e-09  1.199999980093579e+00 
 1.066419823223681e-05  2.092883398450934e-09  2.138933449687193e-09  3.259852943138242e-10  3.256181990707319e-10  4.999999999577492e+00 -5.718763624543849e-12  6.846436533154698e-09  1.199999980093571e+00 
 1.066519823223681e-05  2.095471753318841e-09  2.142255566860638e-09  3.249618907297247e-10  3.256085609470993e-10  4.999999999585173e+00 -5.811045980345930e-12  6.846436512338017e-09  1.199999980093619e+00 
 1.066619823223681e-05  2.092950923799244e-09  2.139002530735677e-09  3.258711633868927e-10  3.255907210508724e-10  4.999999999584046e+00 -5.721158464512544e-12  6.846436517542187e-09  1.199999980093573e+00 
 1.066719823223681e-05  2.093693005771965e-09  2.140112606575422e-09  3.254225777737929e-10  3.255601482843318e-10  4.999999999585679e+00 -5.748378118994313e-12  6.846436538358869e-09  1.199999980093514e+00 
 1.066819823223681e-05  2.093520073622630e-09  2.139951068646279e-09  3.257325520422683e-10  3.255390262912883e-10  4.999999999583727e+00 -5.741909768833264e-12  6.846436553104018e-09  1.199999980093544e+00 
 1.066919823223681e-05  2.094092950133011e-09  2.140684450631763e-09  3.255404279478569e-10  3.255279171221481e-10  4.999999999582671e+00 -5.762171176402348e-12  6.846436544430401e-09  1.199999980093580e+00 
 1.067019823223681e-05  2.093888811092189e-09  2.140365950974820e-09  3.256141467566920e-10  3.255301028737279e-10  4.999999999581133e+00 -5.754748619909295e-12  6.846436530552613e-09  1.199999980093526e+00 
 1.067119823223682e-05  2.093709715581452e-09  2.140110056646656e-09  3.255782865529966e-10  3.255427524773147e-10  4.999999999580199e+00 -5.748544001926703e-12  6.846436534022060e-09  1.199999980093560e+00 
 1.067219823223682e-05  2.093647870871072e-09  2.140025875273980e-09  3.255914982069896e-10  3.255624173026384e-10  4.999999999579644e+00 -5.746429102958944e-12  6.846436554838742e-09  1.199999980093555e+00 
 1.067319823223682e-05  2.092470589864487e-09  2.138575128499755e-09  3.259163494639949e-10  3.256129116335771e-10  4.999999999575447e+00 -5.704971597127878e-12  6.846436545297763e-09  1.199999980093595e+00 
 1.067419823223682e-05  2.095965969983763e-09  2.142983414571369e-09  3.250206215277274e-10  3.256291208897366e-10  4.999999999581789e+00 -5.828567392184708e-12  6.846436527950528e-09  1.199999980093596e+00 
 1.067519823223682e-05  2.092568925432623e-09  2.138506034465155e-09  3.261089176476162e-10  3.256594230394150e-10  4.999999999578053e+00 -5.707473339430780e-12  6.846436535756784e-09  1.199999980093596e+00 
 1.067619823223682e-05  2.095396078908341e-09  2.142173893436134e-09  3.249408520034081e-10  3.256411668095538e-10  4.999999999585895e+00 -5.808533883912281e-12  6.846436554838742e-09  1.199999980093597e+00 
 1.067719823223682e-05  2.093161396653726e-09  2.139282062850880e-09  3.258662228944331e-10  3.256132377615906e-10  4.999999999585095e+00 -5.728593760381123e-12  6.846436568716530e-09  1.199999980093597e+00 
 1.067819823223682e-05  2.093689317660607e-09  2.140102406919105e-09  3.254611580238986e-10  3.255739844387762e-10  4.999999999586456e+00 -5.748163121703509e-12  6.846436580859594e-09  1.199999980093597e+00 
 1.067919823223682e-05  2.094687227700355e-09  2.141389159614349e-09  3.254000402463930e-10  3.255186536987864e-10  4.999999999588311e+00 -5.783034316177160e-12  6.846436573920700e-09  1.199999980093596e+00 
 1.068019823223682e-05  2.094133941075135e-09  2.140635615463200e-09  3.255190561546328e-10  3.254599922897228e-10  4.999999999588078e+00 -5.763161215616153e-12  6.846436557440827e-09  1.199999980093597e+00 
 1.068119823223682e-05  2.093908447217097e-09  2.140370368268532e-09  3.254073122072043e-10  3.254016986420361e-10  4.999999999587966e+00 -5.755475252205294e-12  6.846436561777636e-09  1.199999980093549e+00 
 1.068219823223682e-05  2.094526457245774e-09  2.141164325404288e-09  3.252398350639396e-10  3.253342178988206e-10  4.999999999589405e+00 -5.777319052845120e-12  6.846436580859594e-09  1.199999980093584e+00 
 1.068319823223682e-05  2.093874518684822e-09  2.140319808012241e-09  3.253808888992182e-10  3.252698041467106e-10  4.999999999588605e+00 -5.754101839103298e-12  6.846436568716530e-09  1.199999980093580e+00 
 1.068419823223682e-05  2.094342010559843e-09  2.140936982073565e-09  3.251226510236904e-10  3.252005748022313e-10  4.999999999589550e+00 -5.770843709580059e-12  6.846436551369295e-09  1.199999980093525e+00 
 1.068519823223682e-05  2.094251235815742e-09  2.140802938209808e-09  3.251226510236904e-10  3.251284727556758e-10  4.999999999589820e+00 -5.767446904173662e-12  6.846436560910274e-09  1.199999980093609e+00 
 1.068619823223682e-05  2.094055098812098e-09  2.140557858101698e-09  3.250763547235636e-10  3.250564747925289e-10  4.999999999589771e+00 -5.760588837541714e-12  6.846436573053338e-09  1.199999980093569e+00 
 1.068719823223682e-05  2.094162922868819e-09  2.140709688559609e-09  3.249686075790237e-10  3.249838106955671e-10  4.999999999589972e+00 -5.764461878752375e-12  6.846436596472105e-09  1.199999980093614e+00 
 1.068819823223682e-05  2.094192472855457e-09  2.140745224306316e-09  3.249265301263904e-10  3.249111674152871e-10  4.999999999590022e+00 -5.765453815319982e-12  6.846436588665850e-09  1.199999980093576e+00 
 1.068919823223682e-05  2.094109803934032e-09  2.140637137092876e-09  3.248535329625213e-10  3.248401964084380e-10  4.999999999589866e+00 -5.762530806262961e-12  6.846436570451253e-09  1.199999980093519e+00 
 1.069019823223682e-05  2.094096831107892e-09  2.140623325641459e-09  3.247770385961246e-10  3.247711960474575e-10  4.999999999589743e+00 -5.762101570622874e-12  6.846436550501933e-09  1.199999980093599e+00 
 1.069119823223683e-05  2.094104335679114e-09  2.140632716452761e-09  3.247107027704033e-10  3.247042010268153e-10  4.999999999589623e+00 -5.762377229025228e-12  6.846436566114444e-09  1.199999980093553e+00 
 1.069219823223683e-05  2.094070857480574e-09  2.140587586367628e-09  3.246666269163256e-10  3.246396831912968e-10  4.999999999589433e+00 -5.761188455553207e-12  6.846436554838742e-09  1.199999980093591e+00 
 1.069319823223683e-05  2.094046087671565e-09  2.140555152871828e-09  3.245732571599547e-10  3.245778437688251e-10  4.999999999589233e+00 -5.760327002717058e-12  6.846436537491507e-09  1.199999980093543e+00 
 1.069419823223683e-05  2.094031582273280e-09  2.140535898637132e-09  3.245266277929204e-10  3.245186341871431e-10  4.999999999589046e+00 -5.759833040207274e-12  6.846436546165124e-09  1.199999980093575e+00 
 1.069519823223683e-05  2.094014226438670e-09  2.140512215448461e-09  3.244914337230398e-10  3.244620822018263e-10  4.999999999588850e+00 -5.759223068065034e-12  6.846436563512359e-09  1.199999980093568e+00 
 1.069619823223683e-05  2.093993175952369e-09  2.140483769792476e-09  3.244183255368682e-10  3.244082502629198e-10  4.999999999588644e+00 -5.758482286930683e-12  6.846436551369295e-09  1.199999980093615e+00 
 1.069719823223683e-05  2.093974949915613e-09  2.140459289358388e-09  3.243608159841926e-10  3.243570481648028e-10  4.999999999588448e+00 -5.757852148628034e-12  6.846436534022060e-09  1.199999980093567e+00 
 1.069819823223683e-05  2.093958997891779e-09  2.140437576000800e-09  3.243139090614022e-10  3.243084134574303e-10  4.999999999588255e+00 -5.757296657644961e-12  6.846436536624145e-09  1.199999980093612e+00 
 1.069919823223683e-05  2.093941724107229e-09  2.140414031325674e-09  3.242672241832167e-10  3.242623253241206e-10  4.999999999588059e+00 -5.756686956553264e-12  6.846436555706104e-09  1.199999980093573e+00 
 1.070019823223683e-05  2.093924788415053e-09  2.140391162552813e-09  3.242222046395682e-10  3.242187213148284e-10  4.999999999587869e+00 -5.756095361637847e-12  6.846436571318615e-09  1.199999980093562e+00 
 1.070119823223683e-05  2.093911847397880e-09  2.140373399055586e-09  3.241817925214718e-10  3.241774973461453e-10  4.999999999587686e+00 -5.755646989829416e-12  6.846436591267935e-09  1.199999980093606e+00 
 1.070219823223683e-05  2.093896558500334e-09  2.140352472042854e-09  3.241463208958351e-10  3.241385840291322e-10  4.999999999587507e+00 -5.755115459714355e-12  6.846436606880446e-09  1.199999980093611e+00 
 1.070319823223683e-05  2.093881891167932e-09  2.140332503112956e-09  3.241112378482569e-10  3.241019050359562e-10  4.999999999587334e+00 -5.754602415246335e-12  6.846436622492957e-09  1.199999980093569e+00 
 1.070419823223683e-05  2.093869035748763e-09  2.140315039525823e-09  3.240811508042896e-10  3.240673840387842e-10  4.999999999587165e+00 -5.754155073429967e-12  6.846436619890872e-09  1.199999980093566e+00 
 1.070519823223683e-05  2.093856653269314e-09  2.140298218957744e-09  3.240362422829435e-10  3.240349516486773e-10  4.999999999586999e+00 -5.753722964654123e-12  6.846436601676276e-09  1.199999980093610e+00 
 1.070619823223683e-05  2.093846184468677e-09  2.140283832493127e-09  3.240104851087722e-10  3.240045245989087e-10  4.999999999586841e+00 -5.753364147945139e-12  6.846436580859594e-09  1.199999980093616e+00 
 1.070719823223683e-05  2.093835624689374e-09  2.140269153852071e-09  3.239888357597920e-10  3.239760265616454e-10  4.999999999586687e+00 -5.752986682958788e-12  6.846436593002658e-09  1.199999980093568e+00 
 1.070819823223683e-05  2.093823455672315e-09  2.140252728376698e-09  3.239527535114917e-10  3.239493950868422e-10  4.999999999586536e+00 -5.752561675707174e-12  6.846436584329041e-09  1.199999980093613e+00 
 1.070919823223683e-05  2.092601470846892e-09  2.138746182446245e-09  3.242639490252941e-10  3.239512824659840e-10  4.999999999582496e+00 -5.709520529972867e-12  6.846436567849168e-09  1.199999980093573e+00 
 1.071019823223683e-05  2.093823227608065e-09  2.140358033602025e-09  3.239316592740238e-10  3.239679705058229e-10  4.999999999581636e+00 -5.753035526266659e-12  6.846436546165124e-09  1.199999980093515e+00 
 1.071119823223684e-05  2.092596953043280e-09  2.138760349384523e-09  3.244144397562820e-10  3.240262433368279e-10  4.999999999576131e+00 -5.709307917926842e-12  6.846436558308189e-09  1.199999980093594e+00 
 1.071219823223684e-05  2.095564048785934e-09  2.142452964598178e-09  3.235282042268750e-10  3.240626100797783e-10  4.999999999581126e+00 -5.814355778527985e-12  6.846436570451253e-09  1.199999980093596e+00 
 1.071319823223684e-05  2.092033379382463e-09  2.137822982734931e-09  3.246103386089771e-10  3.241234849959973e-10  4.999999999576436e+00 -5.688766460936606e-12  6.846436563512359e-09  1.199999980093549e+00 
 1.071419823223684e-05  2.093975445934521e-09  2.140419683483115e-09  3.237441426051646e-10  3.241667489994882e-10  4.999999999580203e+00 -5.758681238029334e-12  6.846436544430401e-09  1.199999980093584e+00 
 1.071519823223684e-05  2.092889282095266e-09  2.139024493529557e-09  3.244663426826833e-10  3.242174861917135e-10  4.999999999578220e+00 -5.719534492288486e-12  6.846436552236657e-09  1.199999980093532e+00 
 1.071619823223684e-05  2.094504312949056e-09  2.141088376242192e-09  3.239369883445420e-10  3.242471777187284e-10  4.999999999581590e+00 -5.776909441264355e-12  6.846436575655424e-09  1.199999980093511e+00 
 1.071719823223684e-05  2.092448214220995e-09  2.138442026236878e-09  3.246412028090617e-10  3.242928772739795e-10  4.999999999578219e+00 -5.703810796071906e-12  6.846436588665850e-09  1.199999980093589e+00 
 1.071819823223684e-05  2.094528916492204e-09  2.141147035589795e-09  3.239407631028257e-10  3.243180585199568e-10  4.999999999581949e+00 -5.777971146241762e-12  6.846436577390147e-09  1.199999980093542e+00 
 1.071919823223684e-05  2.092694683102594e-09  2.138766999830728e-09  3.246973245829565e-10  3.243578114431322e-10  4.999999999578796e+00 -5.712478558760059e-12  6.846436560042912e-09  1.199999980093526e+00 
 1.072019823223684e-05  2.095689330430718e-09  2.142567717137410e-09  3.237072276895958e-10  3.243527044172190e-10  4.999999999586003e+00 -5.818754549372085e-12  6.846436541828316e-09  1.199999980093610e+00 
 1.072119823223684e-05  2.092633194666837e-09  2.138586434193379e-09  3.247460078625863e-10  3.243504284600185e-10  4.999999999583502e+00 -5.709863571540241e-12  6.846436553104018e-09  1.199999980093617e+00 
 1.072219823223684e-05  2.093323781194289e-09  2.139641246075632e-09  3.242023316474274e-10  3.243433507882365e-10  4.999999999584482e+00 -5.735493351956278e-12  6.846436566981806e-09  1.199999980093569e+00 
 1.072319823223684e-05  2.093357770987742e-09  2.139743420606027e-09  3.245362867332346e-10  3.243488533311023e-10  4.999999999582407e+00 -5.736322332937360e-12  6.846436578257509e-09  1.199999980093565e+00 
 1.072419823223684e-05  2.093854414093815e-09  2.140364693449508e-09  3.244174928695998e-10  3.243673177277806e-10  4.999999999581018e+00 -5.753812736594005e-12  6.846436567849168e-09  1.199999980093609e+00 
 1.072519823223684e-05  2.092369730682314e-09  2.138464498422950e-09  3.248308844128189e-10  3.244282897885142e-10  4.999999999575324e+00 -5.701317835806602e-12  6.846436551369295e-09  1.199999980093617e+00 
 1.072619823223684e-05  2.095756901554518e-09  2.142714880410029e-09  3.238740942101970e-10  3.244634352861375e-10  4.999999999580944e+00 -5.821244473871307e-12  6.846436564379721e-09  1.199999980093520e+00 
 1.072719823223684e-05  2.090970008336313e-09  2.136518618745615e-09  3.253576852380036e-10  3.245479371360993e-10  4.999999999572434e+00 -5.651224334411037e-12  6.846436575655424e-09  1.199999980093552e+00 
 1.072819823223684e-05  2.095197070869163e-09  2.142030707484684e-09  3.238508905489823e-10  3.246015053970375e-10  4.999999999579250e+00 -5.802135952682336e-12  6.846436564379721e-09  1.199999980093592e+00 
 1.072919823223684e-05  2.091744294207574e-09  2.137538846844438e-09  3.253583513718183e-10  3.246886648433644e-10  4.999999999572752e+00 -5.678682567580862e-12  6.846436547032486e-09  1.199999980093543e+00 
 1.073019823223684e-05  2.095159772939001e-09  2.141944488796196e-09  3.241069634896121e-10  3.247440372167176e-10  4.999999999578901e+00 -5.800492627449499e-12  6.846436527950528e-09  1.199999980093577e+00 
 1.073119823223685e-05  2.091445514886353e-09  2.137149372601058e-09  3.255087310805038e-10  3.248345828432697e-10  4.999999999572165e+00 -5.668189442115112e-12  6.846436533154698e-09  1.199999980093523e+00 
 1.073219823223685e-05  2.095320287779697e-09  2.142163579745559e-09  3.241897306160979e-10  3.248894764329435e-10  4.999999999578962e+00 -5.806265407706790e-12  6.846436553104018e-09  1.199999980093604e+00 
 1.073319823223685e-05  2.091552637215930e-09  2.137281268574132e-09  3.256891423220054e-10  3.249778016134464e-10  4.999999999572283e+00 -5.671889444659045e-12  6.846436542695677e-09  1.199999980093610e+00 
 1.073419823223685e-05  2.095254554680738e-09  2.142074494760331e-09  3.243669777219793e-10  3.250310645630528e-10  4.999999999578918e+00 -5.803908677444458e-12  6.846436527950528e-09  1.199999980093569e+00 
 1.073519823223685e-05  2.091579460880672e-09  2.137320292489535e-09  3.257921155075394e-10  3.251170929696734e-10  4.999999999572374e+00 -5.672865877135586e-12  6.846436540093592e-09  1.199999980093565e+00 
 1.073619823223685e-05  2.095323619492508e-09  2.142164929393693e-09  3.244852164741019e-10  3.251672126003413e-10  4.999999999579103e+00 -5.806336043478327e-12  6.846436525348443e-09  1.199999980093611e+00 
 1.073719823223685e-05  2.091897051723804e-09  2.137711816245978e-09  3.258490144375514e-10  3.252434641054514e-10  4.999999999573489e+00 -5.684029961115777e-12  6.846436509735931e-09  1.199999980093619e+00 
 1.073819823223685e-05  2.095335452701270e-09  2.142155399226942e-09  3.246117818989092e-10  3.252805247377921e-10  4.999999999580406e+00 -5.806634470126304e-12  6.846436519276911e-09  1.199999980093572e+00 
 1.073919823223685e-05  2.092842277488124e-09  2.138874999794289e-09  3.256710456867040e-10  3.253201805164530e-10  4.999999999578113e+00 -5.717334862920948e-12  6.846436532287337e-09  1.199999980093617e+00 
 1.074019823223685e-05  2.095518838892808e-09  2.142314904462559e-09  3.246510837939809e-10  3.253066011010830e-10  4.999999999586056e+00 -5.812724487939264e-12  6.846436554838742e-09  1.199999980093522e+00 
