 time                   v(fout)                v(vref)                i(vdd)                 i(vdd12)               v(xt2f.cap1)           v(xt2f.cap2)           v(xt2f.ca1)            v(xt2f.tail1)          v(xt2f.cb1)            v(xt2f.ca2)            v(xt2f.tail2)          v(xt2f.cb2)           
 1.225660455369644e-05  7.529359692448960e-08  1.044668183489825e+00 -5.995076369537052e-05 -1.683551744228487e-10  5.909396130220196e-01  2.369829676898900e-06  1.164268290655101e+00  3.203388066764419e-01  1.339197951602437e+00  1.160624851835727e+00  3.173980799269569e-01  1.339700548647667e+00 
 1.226160455369644e-05  7.529359678238529e-08  1.044672938030418e+00 -5.995144626985950e-05 -1.683550669614603e-10  6.079043453185149e-01  2.369872803653573e-06  1.164274189021451e+00  3.203432893026478e-01  1.339205061482441e+00  1.160630447069370e+00  3.174024719168754e-01  1.339707005000701e+00 
 1.226660455369644e-05  7.529359688671593e-08  1.044677575223889e+00 -5.995211028002334e-05 -1.683549919185956e-10  6.248691905446289e-01  2.369920578786033e-06  1.164279958439749e+00  3.203476668752646e-01  1.339211998428170e+00  1.160635902162406e+00  3.174067551689300e-01  1.339713300733283e+00 
 1.227160455369644e-05  7.529359676559355e-08  1.044682097954237e+00 -5.995275605227180e-05 -1.683549040094312e-10  6.418341369331552e-01  2.369973432183234e-06  1.164285604751070e+00  3.203519429641115e-01  1.339218746414113e+00  1.160641220086768e+00  3.174109323331132e-01  1.339719439393264e+00 
 1.227660455369645e-05  7.529359684022335e-08  1.044686508947444e+00 -5.995338388215988e-05 -1.683548376429726e-10  6.587991724307006e-01  2.370031871307983e-06  1.164291135524530e+00  3.203561216852809e-01  1.339225270970976e+00  1.160646403379625e+00  3.174150059072368e-01  1.339725424086962e+00 
 1.228160455369645e-05  7.529359693001740e-08  1.044690810848558e+00 -5.995399402080141e-05 -1.683547659156982e-10  6.757642846083655e-01  2.370096461281404e-06  1.164296561751370e+00  3.203602083944105e-01  1.339231502681628e+00  1.160651453912422e+00  3.174189783086684e-01  1.339731257265036e+00 
 1.228660455369645e-05  7.529359707265267e-08  1.044695006286627e+00 -5.995458663853072e-05 -1.683546596420003e-10  6.927294605751304e-01  2.370167817998969e-06  1.164301901050920e+00  3.203642109299596e-01  1.339237305620802e+00  1.160656372434503e+00  3.174228519353384e-01  1.339736940309062e+00 
 1.229160455369645e-05  7.529359692270071e-08  1.044699097938592e+00 -5.995516176817668e-05 -1.683545734432793e-10  7.096946868168963e-01  2.370246548548872e-06  1.164307183738956e+00  3.203681419278994e-01  1.339242417189129e+00  1.160661157665015e+00  3.174266292269358e-01  1.339742472653730e+00 
 1.229660455369645e-05  7.529359674348825e-08  1.044703088612226e+00 -5.995571919170864e-05 -1.683545470093941e-10  7.266599489074013e-01  2.370333159423744e-06  1.164312464335175e+00  3.203720231950551e-01  1.339246333289667e+00  1.160665804505885e+00  3.174303127453016e-01  1.339747850089994e+00 
 1.230160455369645e-05  7.529359685279983e-08  1.044706981403738e+00 -5.995625821372403e-05 -1.683544506860437e-10  7.436252310837599e-01  2.370427883674695e-06  1.164317843532578e+00  3.203758940454633e-01  1.339248089554129e+00  1.160670300670377e+00  3.174339053267228e-01  1.339753061538541e+00 
 1.230660455369645e-05  7.529359675236712e-08  1.044710779975143e+00 -5.995677725492616e-05 -1.683543318008237e-10  7.605905154238397e-01  2.370530307072461e-06  1.164323510072728e+00  3.203798271680364e-01  1.339245844456094e+00  1.160674620260039e+00  3.174374103514592e-01  1.339758082889576e+00 
 1.231160455369645e-05  7.529359679837504e-08  1.044714489108480e+00 -5.995727305299128e-05 -1.683542721054166e-10  7.775557804420595e-01  2.370638677405162e-06  1.164329820556405e+00  3.203839588988779e-01  1.339236085431025e+00  1.160678711509900e+00  3.174408322812928e-01  1.339762865289485e+00 
 1.231660455369645e-05  7.529359694791363e-08  1.044718115762584e+00 -5.995773917808232e-05 -1.683540652868308e-10  7.945209984139636e-01  2.370748526099272e-06  1.164337451651902e+00  3.203885469240146e-01  1.339212119034071e+00  1.160682473525669e+00  3.174441776855775e-01  1.339767312870627e+00 
 1.232160455369645e-05  7.529359680332945e-08  1.044721671144083e+00 -5.995816320039718e-05 -1.683538866508662e-10  8.114861304532550e-01  2.370850085963934e-06  1.164347690372780e+00  3.203940803041119e-01  1.339161205912276e+00  1.160685712204064e+00  3.174474572510621e-01  1.339771240559593e+00 
 1.232660455369645e-05  7.529359687145482e-08  1.044725174763233e+00 -5.995852141344141e-05 -1.683535690773230e-10  8.284511173373141e-01  2.370923430969897e-06  1.164362987807261e+00  3.204014891950300e-01  1.339059148097383e+00  1.160688057140774e+00  3.174506897143703e-01  1.339774294549578e+00 
 1.233160455369645e-05  7.529359697740745e-08  1.044728662621696e+00 -5.995876906567634e-05 -1.683529886288565e-10  8.454158624467530e-01  2.370929604501356e-06  1.164388015937923e+00  3.204125445781560e-01  1.338860149082988e+00  1.160688806695021e+00  3.174539097839427e-01  1.339775804008567e+00 
 1.233660455369645e-05  7.529359694718161e-08  1.044732213198810e+00 -5.995882120410244e-05 -1.683519291461759e-10  8.623801908026387e-01  2.370957185199912e-06  1.164431714651007e+00  3.204306159822805e-01  1.338479709315199e+00  1.160686664029876e+00  3.174571898641900e-01  1.339774534666274e+00 
 1.234160455369646e-05  7.529359683815002e-08  1.044735950984939e+00 -5.995853790425351e-05 -1.683502394649505e-10  8.793438499773498e-01  2.370411238944834e-06  1.164511092862186e+00  3.204621195511917e-01  1.337759412809597e+00  1.160679196293656e+00  3.174606556604913e-01  1.339768149190018e+00 
 1.234660455369646e-05  7.529359678400702e-08  1.044740200602879e+00 -5.995766096908169e-05 -1.683472458590650e-10  8.963063253625719e-01  2.369520506460475e-06  1.164658770957279e+00  3.205193068211485e-01  1.336417527731127e+00  1.160662138507312e+00  3.174646159532230e-01  1.339752570006337e+00 
 1.235160455369646e-05  7.529359699654659e-08  1.044745688569385e+00 -5.995581754578243e-05 -1.683437986066348e-10  9.132667898587132e-01  2.367905417378025e-06  1.164937264670294e+00  3.206254630157017e-01  1.333976944356804e+00  1.160628409590091e+00  3.174697598239223e-01  1.339721036444913e+00 
 1.235660455369646e-05  7.529359698719272e-08  1.044754179290828e+00 -5.995257935227041e-05 -1.683420860904479e-10  9.302239966853183e-01  2.365386341350984e-06  1.165466425385131e+00  3.208247165783877e-01  1.329705881740849e+00  1.160567791929793e+00  3.174777547888511e-01  1.339663812298903e+00 
 1.236160455369646e-05  7.529359682431997e-08  1.044769985310756e+00 -5.994781775093855e-05 -1.683524993053310e-10  9.471763468995751e-01  2.362609510974593e-06  1.166474246380866e+00  3.211998301145775e-01  1.322660219725748e+00  1.160469716494481e+00  3.174926617708536e-01  1.339570924728973e+00 
 1.236660455369646e-05  7.529359683804949e-08  1.044802991978654e+00 -5.994248554305939e-05 -1.684003880050105e-10  9.641223397862656e-01  2.362420143058784e-06  1.168382353797668e+00  3.219021729775665e-01  1.311949368118430e+00  1.160333851236930e+00  3.175237851013779e-01  1.339442511526471e+00 
 1.237160455369646e-05  7.529359681245136e-08  1.044872378460160e+00 -5.993923989551019e-05 -1.685250857925367e-10  9.810612503129792e-01  2.370891512634788e-06  1.171915776027254e+00  3.231939843273344e-01  1.297128490812100e+00  1.160188494846193e+00  3.175891937875267e-01  1.339307081980159e+00 
 1.237660455369646e-05  7.529359670001654e-08  1.045007750977852e+00 -5.994216318005460e-05 -1.687642949659247e-10  9.979937340099264e-01  2.396265170882183e-06  1.178161736051705e+00  3.254881551105078e-01  1.278535722620062e+00  1.160108353462031e+00  3.177168122456157e-01  1.339239617928225e+00 
 1.238160455369646e-05  7.529359626695625e-08  1.045238527960804e+00 -5.995330700013372e-05 -1.691057337665561e-10  1.014922058842119e+00  2.440798441994713e-06  1.188375891532876e+00  3.293377464716646e-01  1.257413252051441e+00  1.160195169690962e+00  3.179342499698024e-01  1.339344566808757e+00 
 1.238660455369646e-05  7.529359573902682e-08  1.045560977137252e+00 -5.995933896985514e-05 -1.694913743646200e-10  1.031849818474307e+00  2.481773960427288e-06  1.203310844620181e+00  3.353098091808186e-01  1.235767716120676e+00  1.160454650760090e+00  3.182370547894726e-01  1.339638859252695e+00 
 1.239083901866245e-05  7.529358403107516e-08  1.045777577600616e+00 -5.982544135230698e-05 -1.707762181068419e-10  1.046186590909106e+00  2.375211153148672e-06  1.218834095072012e+00  3.422690693743011e-01  1.217770769063427e+00  1.160145267691725e+00  3.184347102642732e-01  1.339432492334291e+00 
 1.239270728275073e-05  7.529342592926429e-08  1.045629303473651e+00 -5.935019779581265e-05 -1.790796248181989e-10  1.052509233712532e+00  1.896897909798034e-06  1.225346748536183e+00  3.458327919775562e-01  1.208372421142658e+00  1.158670372637417e+00  3.182825402803208e-01  1.338186553839826e+00 
 1.239465567409765e-05  7.529371266258172e-08  1.045236343654121e+00 -5.876863805737029e-05 -1.758545014132979e-10  1.059099516711799e+00  1.260543487633172e-06  1.231159368770159e+00  3.498699269272460e-01  1.196667507393755e+00  1.155584851978058e+00  3.178886215379525e-01  1.335444405224708e+00 
 1.239609972926558e-05  7.529376950818740e-08  1.044900607049541e+00 -6.013150261499572e-05 -1.678997585317160e-10  1.063982827722622e+00  1.019707317546935e-06  1.235003535467228e+00  3.531151307307110e-01  1.187329076420857e+00  1.152679463696883e+00  3.175514323266367e-01  1.332724186891613e+00 
 1.239795635376556e-05  7.529345819013139e-08  1.044521566965650e+00 -7.400684777699274e-05 -1.723921320801159e-10  1.070261210938292e+00  9.576133289198049e-07  1.239609138175047e+00  3.576079607866928e-01  1.175116256416146e+00  1.148714322638895e+00  3.171691001033856e-01  1.328854363629225e+00 
 1.239923991746752e-05  7.529361023202341e-08  1.044299381024885e+00 -9.645149530743279e-05 -1.756796338066289e-10  1.074601506330177e+00  9.741647599318069e-07  1.242561087299343e+00  3.609027712306034e-01  1.166447311645157e+00  1.145898584239321e+00  3.169439742158550e-01  1.326050420211536e+00 
 1.239981722957449e-05  7.529400623921067e-08  1.044221407998940e+00 -1.100639854069457e-04 -1.702879571880625e-10  1.076553612894483e+00  1.028689998522245e-06  1.243859822095136e+00  3.624326220697963e-01  1.162493565173241e+00  1.144667469643981e+00  3.168640664539401e-01  1.324805674077788e+00 
 1.240044061680340e-05  7.529370790210147e-08  1.044170137632008e+00 -1.263795882480675e-04 -1.629328002801028e-10  1.078661571026063e+00  1.157897852224560e-06  1.245304257754590e+00  3.641183818838883e-01  1.158224357910391e+00  1.143450791966699e+00  3.168099427143179e-01  1.323546904563103e+00 
 1.240075935613520e-05  7.529575033379618e-08  1.044168801451621e+00 -1.343809410577552e-04 -1.475113732190046e-10  1.079739494766344e+00  1.296245000229406e-06  1.246100447476565e+00  3.649957062246345e-01  1.156089802458228e+00  1.142925006819471e+00  3.168063826672748e-01  1.322977611241968e+00 
 1.240107563507497e-05  7.529495190514646e-08  1.044200934413082e+00 -1.409578395960070e-04 -1.234011110311598e-10  1.080809341857100e+00  1.533845835180119e-06  1.246988149924573e+00  3.658793740271176e-01  1.154090711922846e+00  1.142541689220308e+00  3.168352539371224e-01  1.322519526149963e+00 
 1.240132057060527e-05  7.529060862182560e-08  1.044260535910605e+00 -1.450392203704331e-04 -1.131715294109755e-10  1.081638158722090e+00  1.804867960489969e-06  1.247785166611616e+00  3.665745044759494e-01  1.152696315624387e+00  1.142393689514131e+00  3.168913300579194e-01  1.322279748925086e+00 
 1.240152667815074e-05  7.519973147358340e-08  1.044333235211994e+00 -1.545686530554410e-04 -3.074579641898927e-10  1.082335723808523e+00  1.896427506976428e-06  1.248532685738116e+00  3.671650962409458e-01  1.151627292026216e+00  1.142377639468605e+00  3.169609315869718e-01  1.322162907818880e+00 
 1.240173861062610e-05  7.524432924619820e-08  1.044425187995467e+00 -1.821987803576862e-04 -7.715655828906518e-10  1.083053085030188e+00  1.739760512106488e-06  1.249367393773617e+00  3.677764077491101e-01  1.150603800053342e+00  1.142456952223813e+00  3.170499055110962e-01  1.322121391057307e+00 
 1.240198153289278e-05  7.534349724587931e-08  1.044537517707971e+00 -2.433524831441227e-04 -1.620859623471962e-09  1.083875365723019e+00  1.378108452019434e-06  1.250365817980833e+00  3.684787366953346e-01  1.149420508957078e+00  1.142616510877652e+00  3.171597221009709e-01  1.322139753731684e+00 
 1.240212482907067e-05  7.461644178557186e-08  1.044592171742526e+00 -2.890338065787003e-04 -3.078628592104634e-09  1.084360020213979e+00  4.171597870505256e-07  1.250930980099326e+00  3.688894362257542e-01  1.148611394305966e+00  1.142692153719165e+00  3.172140982682093e-01  1.322145727820223e+00 
 1.240218909982714e-05  7.095471948431816e-08  1.044607492913177e+00 -3.076935326919075e-04 -5.297149632670330e-09  1.084576899301964e+00 -1.008459405944804e-06  1.251160470428517e+00  3.690701803800875e-01  1.148183102693226e+00  1.142701202328944e+00  3.172297669422958e-01  1.322131872685191e+00 
 1.240224486529741e-05  6.950826048237643e-08  1.044611373145723e+00 -3.207857368118574e-04 -8.034202686317272e-09  1.084764626984836e+00 -3.327808747267548e-06  1.251334185973143e+00  3.692237686113500e-01  1.147747524507917e+00  1.142681319535789e+00  3.172344919277388e-01  1.322100106167905e+00 
 1.240228784757501e-05  7.234783811563657e-08  1.044606979086072e+00 -3.290267850206916e-04 -1.009644425575984e-08  1.084909085539828e+00 -5.852628658866303e-06  1.251448171960323e+00  3.693401950324921e-01  1.147358112401466e+00  1.142643372141692e+00  3.172312742131598e-01  1.322059546427926e+00 
 1.240235281581144e-05  1.025488408032340e-07  1.044584773654084e+00 -3.422571954943060e-04 -6.905764731417336e-09  1.085127564413252e+00 -7.266228471889061e-06  1.251571890685572e+00  3.695137862963936e-01  1.146635853896308e+00  1.142529871825011e+00  3.172130601092716e-01  1.321958325574207e+00 
 1.240241955360293e-05  1.414923775072477e-07  1.044544588317513e+00 -3.703691585290461e-04  7.008517912404389e-09  1.085353374362814e+00  2.907982952310074e-06  1.251635555378648e+00  3.696935652483835e-01  1.145688667221463e+00  1.142336904672292e+00  3.171811606248245e-01  1.321801513599725e+00 
 1.240248614256549e-05  1.811219319077890e-07  1.044499146368226e+00 -4.212127484506521e-04  3.605764737105147e-08  1.085581353641461e+00  3.817876446753733e-05  1.251658026340279e+00  3.698814323602166e-01  1.144530035108726e+00  1.142088507926256e+00  3.171479328535521e-01  1.321610915448518e+00 
 1.240251615617830e-05  3.364200713956639e-07  1.044486264746088e+00 -4.454619714778210e-04  7.924466401403636e-08  1.085686033851794e+00  7.157926640648634e-05  1.251675589388129e+00  3.699761136423991e-01  1.143957035780541e+00  1.141979551964679e+00  3.171437080524655e-01  1.321532150606419e+00 
 1.240253680965945e-05  6.476757226801691e-07  1.044487933712649e+00 -4.567601566349727e-04  1.479333971939668e-07  1.085759853177894e+00  1.096381805472249e-04  1.251706522168939e+00  3.700518503074844e-01  1.143560797003957e+00  1.141922317522730e+00  3.171549170479181e-01  1.321495085003664e+00 
 1.240255874274583e-05  7.726437497765296e-07  1.044505711260937e+00 -4.629132364206363e-04  2.076477096191129e-07  1.085840608084940e+00  1.678121322024014e-04  1.251769771896215e+00  3.701442152165469e-01  1.143156864355280e+00  1.141891624127183e+00  3.171850351413261e-01  1.321481971581385e+00 
 1.240258642849943e-05  2.517177018977904e-07  1.044553680092519e+00 -4.628540022301123e-04  2.117241324986152e-07  1.085944263251107e+00  2.574838220554772e-04  1.251907420489780e+00  3.702685631907635e-01  1.142704576119976e+00  1.141912881993961e+00  3.172432868893311e-01  1.321513336164535e+00 
 1.240260922570692e-05 -8.371037991707038e-07  1.044606187686915e+00 -4.604678987322303e-04  1.039694401595946e-07  1.086027441826202e+00  3.221734654728460e-04  1.252064714449131e+00  3.703595889121570e-01  1.142397415834930e+00  1.141978176908436e+00  3.172895264969932e-01  1.321573411310280e+00 
 1.240263038058029e-05 -2.739674976995538e-06  1.044649064839122e+00 -4.618505714296418e-04 -1.944694004313359e-07  1.086101941063309e+00  3.363889943606500e-04  1.252221993595383e+00  3.704163654558739e-01  1.142159866759266e+00  1.142048690246224e+00  3.173050937717063e-01  1.321626844593810e+00 
 1.240264971707031e-05 -4.177953225643973e-06  1.044669326791877e+00 -4.709279832767637e-04 -5.254242340349135e-07  1.086167580810146e+00  2.832887865991261e-04  1.252352198828294e+00  3.704368015547516e-01  1.141971782351683e+00  1.142093936130675e+00  3.172808693415352e-01  1.321650207658549e+00 
 1.240266476901495e-05 -4.893822213488321e-06  1.044666544395891e+00 -4.885183794960732e-04 -8.498811061024153e-07  1.086217761514102e+00  1.898077999867831e-04  1.252430842915979e+00  3.704332783197388e-01  1.141832924054919e+00  1.142098202946625e+00  3.172338485145137e-01  1.321633542339864e+00 
 1.240267975887194e-05 -4.352197356965485e-06  1.044639226734223e+00 -5.142668508719293e-04 -1.059550402736742e-06  1.086260921386937e+00  4.893841412096604e-05  1.252479014823703e+00  3.704025869200509e-01  1.141694940116331e+00  1.142071570146812e+00  3.171521340818439e-01  1.321590080011958e+00 
 1.240269008264521e-05 -2.189627738324850e-06  1.044601203524475e+00 -5.283901597532832e-04 -9.224146127094541e-07  1.086280922079148e+00 -7.690805477432748e-05  1.252496345823328e+00  3.703557432858786e-01  1.141605148151966e+00  1.142046341045103e+00  3.170673125623010e-01  1.321566056080344e+00 
 1.240270284118042e-05 -4.689044490123720e-07  1.044527922567076e+00 -5.459724514807878e-04 -9.842052029200117e-07  1.086295123273218e+00 -2.655955363755969e-04  1.252485815536627e+00  3.702712402899146e-01  1.141480086842814e+00  1.141987356367377e+00  3.169295564097407e-01  1.321517247896135e+00 
 1.240272033134711e-05 -5.085068837696334e-07  1.044382252210356e+00 -5.697552744291820e-04 -1.193522997020453e-06  1.086303929868496e+00 -5.832869215157186e-04  1.252414069885186e+00  3.701288387235340e-01  1.141261411823082e+00  1.141845161714615e+00  3.166961010490569e-01  1.321397713969655e+00 
 1.240274013713232e-05 -1.676341972871959e-06  1.044162863121316e+00 -5.928631486631919e-04 -1.478982975690441e-06  1.086308295401908e+00 -1.024708793936913e-03  1.252264409657367e+00  3.699525403924258e-01  1.140934009186276e+00  1.141599637548366e+00  3.163853537236333e-01  1.321185712033930e+00 
 1.240276455062236e-05 -2.712892494858059e-06  1.043818939729910e+00 -6.065556620434913e-04 -1.862185987056161e-06  1.086308948305581e+00 -1.693981997100880e-03  1.251985269393074e+00  3.697192767923879e-01  1.140393800997769e+00  1.141173523492253e+00  3.159359169771840e-01  1.320813326209145e+00 
 1.240278988223108e-05 -3.368119835440915e-06  1.043370201469529e+00 -5.994680175799906e-04 -2.336953232304300e-06  1.086300130880520e+00 -2.552659362818408e-03  1.251576602001771e+00  3.694470404153695e-01  1.139644906900369e+00  1.140578258570221e+00  3.153760789752387e-01  1.320291823329224e+00 
 1.240281220475738e-05 -3.238205730382526e-06  1.042906349415109e+00 -5.994547219766475e-04 -2.725811622978414e-06  1.086288620362527e+00 -3.449605834717179e-03  1.251138227730932e+00  3.692011111372417e-01  1.138828364855740e+00  1.139940037793741e+00  3.148212781255449e-01  1.319734053538064e+00 
 1.240283571759393e-05 -1.787316378606079e-06  1.042402024332234e+00 -6.100746960594828e-04 -3.030441298761869e-06  1.086299287395101e+00 -4.497729852176596e-03  1.250674323334187e+00  3.690213634031568e-01  1.137859507268445e+00  1.139205166009888e+00  3.142641051680024e-01  1.319092124510568e+00 
 1.240285911805794e-05 -4.583848943517795e-07  1.041952296788748e+00 -6.399337933544492e-04 -3.262447706743762e-06  1.086364827393524e+00 -5.612502614680396e-03  1.250292811656143e+00  3.689992225259162e-01  1.136855852932967e+00  1.138466052013914e+00  3.138235787990247e-01  1.318440080760184e+00 
 1.240288656525656e-05 -6.815622241213618e-07  1.041562871523521e+00 -6.962799436903825e-04 -3.367876259153888e-06  1.086539971350426e+00 -7.000052022998320e-03  1.250018549323381e+00  3.692105132440665e-01  1.135715640810695e+00  1.137639073857123e+00  3.135110218163771e-01  1.317690204484147e+00 
 1.240291708896705e-05 -2.122107265318848e-06  1.041363660224713e+00 -7.618655620802530e-04 -3.158439013636557e-06  1.086875192248315e+00 -8.631811176805403e-03  1.249991837036606e+00  3.697390828115284e-01  1.134593903667045e+00  1.136817770858782e+00  3.134497940719668e-01  1.316912150796213e+00 
 1.240294564354176e-05 -3.312928406312388e-06  1.041439473931582e+00 -8.038318471956026e-04 -2.464039147543315e-06  1.087340420714659e+00 -1.021863479699508e-02  1.250299379069288e+00  3.704768255471839e-01  1.133754790046511e+00  1.136164459446112e+00  3.136506630061586e-01  1.316273062837196e+00 
 1.240296766296005e-05 -3.890503529101528e-06  1.041725394482323e+00 -8.216962698638975e-04 -1.434800006557534e-06  1.087850561848066e+00 -1.145703436811828e-02  1.250882039498629e+00  3.712148444615238e-01  1.133291824095566e+00  1.135736027878472e+00  3.139736660355747e-01  1.315867860260972e+00 
 1.240299498555818e-05 -3.330774664842886e-06  1.042447373929517e+00 -8.358984016086744e-04  1.200176988651817e-06  1.088716266698661e+00 -1.294762322517336e-02  1.252050016646067e+00  3.724577417654192e-01  1.133013608237240e+00  1.135323917360224e+00  3.147565512834821e-01  1.315530829546420e+00 
 1.240301539550066e-05  1.939919547886973e-08  1.043226546072654e+00 -8.351869637246611e-04  5.389986067146446e-06  1.089496849596140e+00 -1.398727547696121e-02  1.253151402862556e+00  3.735582900601734e-01  1.133022219155202e+00  1.135113141071949e+00  3.155946985150638e-01  1.315412747025238e+00 
 1.240303289909754e-05  1.976534875986761e-06  1.043972757590605e+00 -8.323083839908781e-04  1.010767745276983e-05  1.090175588028993e+00 -1.480987009230561e-02  1.254107344371532e+00  3.744757414554162e-01  1.133122310733121e+00  1.134970605768180e+00  3.163711702489554e-01  1.315370804464354e+00 
 1.240305216868367e-05 -1.909927749093387e-05  1.044832272941645e+00 -8.291109001588769e-04  8.390832826608484e-06  1.090511620739825e+00 -1.563930199074598e-02  1.255141081826068e+00  3.753445011097206e-01  1.133293097686779e+00  1.134843718776546e+00  3.172668470833513e-01  1.315339871927246e+00 
 1.240306979025591e-05 -7.902777981763600e-05  1.045626787625804e+00 -8.240409408692242e-04 -1.056303652985193e-05  1.089960187463702e+00 -1.631124431197746e-02  1.256019552259343e+00  3.758343621710197e-01  1.133508904409510e+00  1.134719791334562e+00  3.180975468335084e-01  1.315266506523002e+00 
 1.240309072291816e-05 -1.633463871721912e-04  1.046536248612373e+00 -8.164076491632655e-04 -5.323745080276880e-05  1.087629885872718e+00 -1.693935842224676e-02  1.256890578664744e+00  3.757240129496405e-01  1.133942512984952e+00  1.134533257043271e+00  3.190386470671384e-01  1.315092464402971e+00 
 1.240311609878241e-05 -1.601522380649552e-04  1.047591008552006e+00 -7.839890710779491e-04 -1.068602946219964e-04  1.081708869666679e+00 -1.747088259881756e-02  1.257700626438068e+00  3.742491289837121e-01  1.135104324806657e+00  1.134400239950434e+00  3.201267471107443e-01  1.314927834975804e+00 
 1.240313174745146e-05 -4.695842490582899e-05  1.048238951455304e+00 -7.426066260673171e-04 -1.202946743711529e-04  1.076220467980509e+00 -1.771667113425456e-02  1.258104378816072e+00  3.725502517598650e-01  1.136341720531592e+00  1.134483185381959e+00  3.207967094152264e-01  1.314989995113694e+00 
 1.240314712199650e-05  8.713666759670585e-05  1.048872316861303e+00 -6.918137820826351e-04 -1.188302540864461e-04  1.069406092096935e+00 -1.790511150646399e-02  1.258374619919147e+00  3.702538958480501e-01  1.137983146177939e+00  1.134690077918701e+00  3.214395155937750e-01  1.315185475020174e+00 
 1.240316475615692e-05  1.756308884692113e-04  1.049563578132717e+00 -6.284849387034215e-04 -1.151620411409417e-04  1.059872392679301e+00 -1.807848067105894e-02  1.258385228119486e+00  3.668544621147719e-01  1.140306345966848e+00  1.135004212908963e+00  3.221107101531425e-01  1.315489651108836e+00 
 1.240318516838231e-05  1.874205345640952e-04  1.050260710771422e+00 -5.551661828936317e-04 -1.108858345660915e-04  1.046667552521970e+00 -1.825647022500821e-02  1.257782918109503e+00  3.620004622701564e-01  1.143407247705996e+00  1.135373111260995e+00  3.227373339815250e-01  1.315843470950049e+00 
 1.240321038177352e-05  1.513891970177438e-04  1.050907921761178e+00 -4.719534966972471e-04 -1.044402608642762e-04  1.027476549816775e+00 -1.847162266868581e-02  1.255791506918883e+00  3.550179663228679e-01  1.147543162664598e+00  1.135750421703762e+00  3.232545435956944e-01  1.316202813369870e+00 
 1.240323925781782e-05  1.025814224449043e-04  1.051349231082813e+00 -3.926931232005953e-04 -9.656494629743090e-05  1.002204067385958e+00 -1.869725802548729e-02  1.251354700891506e+00  3.464965648798836e-01  1.152282568640829e+00  1.136029839724800e+00  3.235778461734075e-01  1.316466836617419e+00 
 1.240327113321771e-05  6.980917056393011e-05  1.051494954364226e+00 -3.254816509113745e-04 -8.688561949472236e-05  9.711167101492389e-01 -1.889237118647201e-02  1.243319492791061e+00  3.375358501846754e-01  1.157059406766505e+00  1.136117135108286e+00  3.236951167670934e-01  1.316535718404641e+00 
 1.240330622101136e-05  5.864768370784848e-05  1.051302526147752e+00 -2.708882352932939e-04 -7.571829679734910e-05  9.341480067138010e-01 -1.902817171110984e-02  1.230672284498673e+00  3.292475906192626e-01  1.161408280488262e+00  1.135933485040626e+00  3.235968709175975e-01  1.316316214777718e+00 
 1.240334631428375e-05  6.435919682791520e-05  1.050748697804463e+00 -2.265445214558022e-04 -6.341580939201293e-05  8.897473490333591e-01 -1.908999400967890e-02  1.212592000437477e+00  3.223396302911338e-01  1.165118798154798e+00  1.135412796825990e+00  3.232569376106592e-01  1.315728951524552e+00 
 1.240339531390288e-05  8.585002250927529e-05  1.049811750080456e+00 -1.902660161531726e-04 -5.038053592389115e-05  8.341226994551399e-01 -1.906436094123538e-02  1.188630484921145e+00  3.171325890773905e-01  1.168179361359086e+00  1.134486911567849e+00  3.226171259180697e-01  1.314709501489795e+00 
 1.240345964512455e-05 -2.142570581573250e-04  1.048521316566202e+00 -1.616227292694886e-04 -4.267096901210108e-05  7.612843369736392e-01 -1.893078362006197e-02  1.159896623173082e+00  3.137437287708364e-01  1.170707782066678e+00  1.133101250837423e+00  3.216229147644585e-01  1.313260328187564e+00 
 1.240350693853483e-05 -2.042716553545837e-03  1.047675200207891e+00 -1.500430757968282e-04 -4.319231303624785e-05  7.088805166275017e-01 -1.879282117556935e-02  1.142711385722302e+00  3.127362827604575e-01  1.171959202343099e+00  1.132090977369504e+00  3.208960072062421e-01  1.312279681912002e+00 
 1.240355361544980e-05 -6.832698537805441e-03  1.046994776488972e+00 -1.432476742207074e-04 -4.494436221333234e-05  6.587691549031935e-01 -1.864386891721091e-02  1.129667903188963e+00  3.123632506556062e-01  1.172985437964119e+00  1.131170135661515e+00  3.202625709418997e-01  1.311461055454451e+00 
 1.240356675131872e-05 -8.148521927795688e-03  1.046833188035059e+00 -1.419729192845855e-04 -5.054362457595790e-05  6.449899027200692e-01 -1.860064967104942e-02  1.126692060218401e+00  3.123395995743523e-01  1.173250940467743e+00  1.130927910543561e+00  3.201035841029911e-01  1.311260097905834e+00 
 1.240358099627426e-05 -7.393569032306533e-03  1.046673594483357e+00 -1.406743672978303e-04 -6.811606340523187e-05  6.302326780490174e-01 -1.855375160987768e-02  1.123795092878291e+00  3.123359825430688e-01  1.173537058766504e+00  1.130675567488697e+00  3.199436021695897e-01  1.311057926922830e+00 
 1.240359047059256e-05 -4.070544891880208e-03  1.046576299025788e+00 -1.398186680107486e-04 -8.913850060935354e-05  6.205296512327769e-01 -1.852266054435066e-02  1.122049320907384e+00  3.123432768652782e-01  1.173728119616203e+00  1.130514106460477e+00  3.198447765131848e-01  1.310932459343644e+00 
