 time                   v(q)                   v(qb)                  v(inp)                 v(inn)                 v(clk)                
 2.856433134242930e-07  1.007368341798820e-07  1.200000064403924e+00  7.400143705280259e-01  7.600144146239004e-01  0.000000000000000e+00 
 2.858433134242930e-07  1.007365617953365e-07  1.200000061290405e+00  7.400141730609138e-01  7.600142161952169e-01  0.000000000000000e+00 
 2.860433134242930e-07  1.007362880924012e-07  1.200000058253501e+00  7.400139812023715e-01  7.600140234158529e-01  0.000000000000000e+00 
 2.862433134242930e-07  1.007360290409404e-07  1.200000055290754e+00  7.400137946802652e-01  7.600138360106801e-01  0.000000000000000e+00 
 2.864433134242931e-07  1.007357695401861e-07  1.200000052399402e+00  7.400136132445133e-01  7.600136537269794e-01  0.000000000000000e+00 
 2.866433134242931e-07  1.007355063704918e-07  1.200000049576678e+00  7.400134366644326e-01  7.600134763317068e-01  0.000000000000000e+00 
 2.868433134242931e-07  1.007352718913890e-07  1.200000046820807e+00  7.400132647264716e-01  7.600133036092068e-01  0.000000000000000e+00 
 2.870433134242931e-07  1.007350104633570e-07  1.200000044128676e+00  7.400130972322563e-01  7.600131353591995e-01  0.000000000000000e+00 
 2.872433134242931e-07  1.007347662906194e-07  1.200000041498304e+00  7.400129339969471e-01  7.600129713951436e-01  0.000000000000000e+00 
 2.874433134242931e-07  1.007345477102572e-07  1.200000038928143e+00  7.400127748478270e-01  7.600128115427632e-01  0.000000000000000e+00 
 2.876433134242932e-07  1.007342999830713e-07  1.200000036415324e+00  7.400126196230670e-01  7.600126556388265e-01  0.000000000000000e+00 
 2.878433134242932e-07  1.007340794667577e-07  1.200000033958441e+00  7.400124681706860e-01  7.600125035300554e-01  0.000000000000000e+00 
 2.880433134242932e-07  1.007338592123874e-07  1.200000031555520e+00  7.400123203476243e-01  7.600123550722068e-01  0.000000000000000e+00 
 2.882433134242932e-07  1.007336461779362e-07  1.200000029204848e+00  7.400121760189509e-01  7.600122101292559e-01  0.000000000000000e+00 
 2.884433134242932e-07  1.007334416904676e-07  1.200000026904858e+00  7.400120350571600e-01  7.600120685726960e-01  0.000000000000000e+00 
 2.886433134242932e-07  1.007332318583160e-07  1.200000024653672e+00  7.400118973415613e-01  7.600119302809056e-01  0.000000000000000e+00 
 2.888433134242932e-07  1.007330327450207e-07  1.200000022449840e+00  7.400117627577407e-01  7.600117951385996e-01  0.000000000000000e+00 
 2.890433134242933e-07  1.007328424406512e-07  1.200000020291986e+00  7.400116311970691e-01  7.600116630363483e-01  0.000000000000000e+00 
 2.892433134242933e-07  1.007326559127747e-07  1.200000018178727e+00  7.400115025563021e-01  7.600115338701464e-01  0.000000000000000e+00 
 2.894433134242933e-07  1.007324667498533e-07  1.200000016108415e+00  7.400113767371586e-01  7.600114075410030e-01  0.000000000000000e+00 
 2.896433134242933e-07  1.007322959541840e-07  1.200000014080178e+00  7.400112536460123e-01  7.600112839546392e-01  0.000000000000000e+00 
 2.898433134242933e-07  1.007321155759022e-07  1.200000012092352e+00  7.400111331935554e-01  7.600111630211221e-01  0.000000000000000e+00 
 2.900433134242933e-07  1.007319418953878e-07  1.200000010143784e+00  7.400110152945343e-01  7.600110446546243e-01  0.000000000000000e+00 
 2.902433134242933e-07  1.007317898763654e-07  1.200000008233794e+00  7.400108998674985e-01  7.600109287731366e-01  0.000000000000000e+00 
 2.904433134242934e-07  1.007316171048461e-07  1.200000006360621e+00  7.400107868345608e-01  7.600108152982484e-01  0.000000000000000e+00 
 2.906433134242934e-07  1.007314691624239e-07  1.200000004523712e+00  7.400106761211815e-01  7.600107041549258e-01  0.000000000000000e+00 
 2.908433134242934e-07  1.007313067211829e-07  1.200000002721592e+00  7.400105676559927e-01  7.600105952713361e-01  0.000000000000000e+00 
 2.910433134242934e-07  1.007311645588593e-07  1.200000000953642e+00  7.400104613705951e-01  7.600104885786393e-01  0.000000000000000e+00 
 2.912433134242934e-07  1.007310166840913e-07  1.199999999218734e+00  7.400103571994031e-01  7.600103840108297e-01  0.000000000000000e+00 
 2.914433134242934e-07  1.007308797554285e-07  1.199999997516125e+00  7.400102550795016e-01  7.600102815045994e-01  0.000000000000000e+00 
 2.916433134242935e-07  1.007307302777760e-07  1.199999995844481e+00  7.400101549504857e-01  7.600101809991648e-01  0.000000000000000e+00 
 2.918433134242935e-07  1.007305932172742e-07  1.199999994203154e+00  7.400100567543527e-01  7.600100824361576e-01  0.000000000000000e+00 
 2.920433134242935e-07  1.007304733999237e-07  1.199999992591734e+00  7.400099604353587e-01  7.600099857594912e-01  0.000000000000000e+00 
 2.922433134242935e-07  1.007303494105632e-07  1.199999991009278e+00  7.400098659399174e-01  7.600098909152612e-01  0.000000000000000e+00 
 2.924433134242935e-07  1.007301983352304e-07  1.199999989454193e+00  7.400097732164912e-01  7.600097978516108e-01  0.000000000000000e+00 
 2.926433134242935e-07  1.007300885810108e-07  1.199999987926688e+00  7.400096822154768e-01  7.600097065186390e-01  0.000000000000000e+00 
 2.928433134242935e-07  1.007299817602086e-07  1.199999986426100e+00  7.400095928891285e-01  7.600096168683285e-01  0.000000000000000e+00 
 2.930433134242936e-07  1.007298432217224e-07  1.199999984950891e+00  7.400095051914705e-01  7.600095288544237e-01  0.000000000000000e+00 
 2.932433134242936e-07  1.007297390637207e-07  1.199999983501129e+00  7.400094190782124e-01  7.600094424323681e-01  0.000000000000000e+00 
 2.934433134242936e-07  1.007296287786758e-07  1.199999982076000e+00  7.400093345066546e-01  7.600093575592201e-01  0.000000000000000e+00 
 2.936433134242936e-07  1.007295105884959e-07  1.199999980674608e+00  7.400092514356333e-01  7.600092741935853e-01  0.000000000000000e+00 
 2.938433134242936e-07  1.007294178727303e-07  1.199999979296918e+00  7.400091698254586e-01  7.600091922955339e-01  0.000000000000000e+00 
 2.940433134242936e-07  1.007293079259564e-07  1.199999977941894e+00  7.400090896378190e-01  7.600091118265482e-01  0.000000000000000e+00 
 2.942433134242936e-07  1.007291992628778e-07  1.199999976608923e+00  7.400090108357503e-01  7.600090327494421e-01  0.000000000000000e+00 
 2.944433134242937e-07  1.007291113401532e-07  1.199999975297928e+00  7.400089333835540e-01  7.600089550283240e-01  0.000000000000000e+00 
 2.946433134242937e-07  1.007290163883290e-07  1.199999974008179e+00  7.400088572467604e-01  7.600088786285365e-01  0.000000000000000e+00 
 2.948433134242937e-07  1.007289057892991e-07  1.199999972738703e+00  7.400087823920660e-01  7.600088035165893e-01  0.000000000000000e+00 
 2.950433134242937e-07  1.007288221131775e-07  1.199999971489587e+00  7.400087087872816e-01  7.600087296601158e-01  0.000000000000000e+00 
 2.952433134242937e-07  1.007287231957754e-07  1.199999970259936e+00  7.400086364013075e-01  7.600086570278428e-01  0.000000000000000e+00 
 2.954433134242937e-07  1.007286375767635e-07  1.199999969049587e+00  7.400085652040509e-01  7.600085855895147e-01  0.000000000000000e+00 
 2.956433134242938e-07  1.007285586399065e-07  1.199999967858233e+00  7.400084951664191e-01  7.600085153158896e-01  0.000000000000000e+00 
 2.958433134242938e-07  1.007284726479291e-07  1.199999966685267e+00  7.400084262602563e-01  7.600084461786545e-01  0.000000000000000e+00 
 2.960433134242938e-07  1.007283835664091e-07  1.199999965530072e+00  7.400083584583170e-01  7.600083781504151e-01  0.000000000000000e+00 
 2.962433134242938e-07  1.007283035522888e-07  1.199999964392405e+00  7.400082917342243e-01  7.600083112046576e-01  0.000000000000000e+00 
 2.964433134242938e-07  1.007282131332971e-07  1.199999963271583e+00  7.400082260624378e-01  7.600082453157105e-01  0.000000000000000e+00 
 2.966433134242938e-07  1.007281498228291e-07  1.199999962167880e+00  7.400081614182149e-01  7.600081804587058e-01  0.000000000000000e+00 
 2.968433134242938e-07  1.007280653591430e-07  1.199999961080357e+00  7.400080977775942e-01  7.600081166095494e-01  0.000000000000000e+00 
 2.970433134242939e-07  1.007279979425846e-07  1.199999960009058e+00  7.400080351173491e-01  7.600080537449001e-01  0.000000000000000e+00 
 2.972433134242939e-07  1.007279228828345e-07  1.199999958953361e+00  7.400079734149687e-01  7.600079918421293e-01  0.000000000000000e+00 
 2.974433134242939e-07  1.007278463745903e-07  1.199999957912872e+00  7.400079126486205e-01  7.600079308792965e-01  0.000000000000000e+00 
 2.976433134242939e-07  1.007277677777391e-07  1.199999956887141e+00  7.400078527971422e-01  7.600078708351253e-01  0.000000000000000e+00 
 2.978433134242939e-07  1.007277127505757e-07  1.199999955876393e+00  7.400077938399994e-01  7.600078116889799e-01  0.000000000000000e+00 
 2.980433134242939e-07  1.007276349256764e-07  1.199999954879794e+00  7.400077357572689e-01  7.600077534208375e-01  0.000000000000000e+00 
 2.982433134242939e-07  1.007275711450983e-07  1.199999953897274e+00  7.400076785296206e-01  7.600076960112622e-01  0.000000000000000e+00 
 2.984433134242940e-07  1.007275133683982e-07  1.199999952928718e+00  7.400076221382840e-01  7.600076394414045e-01  0.000000000000000e+00 
 2.986433134242940e-07  1.007274402012315e-07  1.199999951973382e+00  7.400075665650466e-01  7.600075836929525e-01  0.000000000000000e+00 
 2.988433134242940e-07  1.007273892524030e-07  1.199999951031559e+00  7.400075117922080e-01  7.600075287481241e-01  0.000000000000000e+00 
 2.990433134242940e-07  1.007273085894961e-07  1.199999950102127e+00  7.400074578025807e-01  7.600074745896513e-01  0.000000000000000e+00 
 2.992433134242940e-07  1.007272677055332e-07  1.199999949185832e+00  7.400074045794763e-01  7.600074212007556e-01  0.000000000000000e+00 
 2.994433134242940e-07  1.007271939017229e-07  1.199999948281579e+00  7.400073521066584e-01  7.600073685651288e-01  0.000000000000000e+00 
 2.996433134242941e-07  1.007271476245047e-07  1.199999947389758e+00  7.400073003683647e-01  7.600073166669334e-01  0.000000000000000e+00 
 2.998433134242941e-07  1.007270853323194e-07  1.199999946509725e+00  7.400072493492637e-01  7.600072654907566e-01  0.000000000000000e+00 
 3.000433134242941e-07  1.007270249986369e-07  1.199999945641205e+00  7.400071990344470e-01  7.600072150216255e-01  0.000000000000000e+00 
 3.002433134242941e-07  1.007269812784012e-07  1.199999944784409e+00  7.400071494094249e-01  7.600071652449686e-01  0.000000000000000e+00 
 3.004433134242941e-07  1.007269197998012e-07  1.199999943938658e+00  7.400071004600909e-01  7.600071161466294e-01  0.000000000000000e+00 
 3.006433134242941e-07  1.007268622312679e-07  1.199999943103724e+00  7.400070521727214e-01  7.600070677128140e-01  0.000000000000000e+00 
 3.008433134242941e-07  1.007268193662508e-07  1.199999942279814e+00  7.400070045339775e-01  7.600070199301204e-01  0.000000000000000e+00 
 3.010433134242942e-07  1.007267660599331e-07  1.199999941466422e+00  7.400069575308642e-01  7.600069727854886e-01  0.000000000000000e+00 
 3.012433134242942e-07  1.007267202701723e-07  1.199999940663525e+00  7.400069111507355e-01  7.600069262662152e-01  0.000000000000000e+00 
 3.014433134242942e-07  1.007266681937735e-07  1.199999939870720e+00  7.400068653812797e-01  7.600068803599379e-01  0.000000000000000e+00 
 3.016433134242942e-07  1.007266112410671e-07  1.199999939087645e+00  7.400068202105070e-01  7.600068350546072e-01  0.000000000000000e+00 
 3.018433134242942e-07  1.007265759984249e-07  1.199999938314666e+00  7.400067756267356e-01  7.600067903384918e-01  0.000000000000000e+00 
 3.020433134242942e-07  1.007265287497616e-07  1.199999937551289e+00  7.400067316185912e-01  7.600067462001573e-01  0.000000000000000e+00 
 3.022433134242942e-07  1.007264730495255e-07  1.199999936797089e+00  7.400066881749852e-01  7.600067026284812e-01  0.000000000000000e+00 
 3.024433134242943e-07  1.007264446573064e-07  1.199999936052573e+00  7.400066452851226e-01  7.600066596126079e-01  0.000000000000000e+00 
 3.026433134242943e-07  1.007263848423062e-07  1.199999935316765e+00  7.400066029384740e-01  7.600066171419649e-01  0.000000000000000e+00 
 3.028433134242943e-07  1.007263411845205e-07  1.199999934589821e+00  7.400065611247825e-01  7.600065752062461e-01  0.000000000000000e+00 
 3.030433134242943e-07  1.007263120463703e-07  1.199999933871997e+00  7.400065198340480e-01  7.600065337954005e-01  0.000000000000000e+00 
 3.032433134242943e-07  1.007262681543969e-07  1.199999933162748e+00  7.400064790565062e-01  7.600064928996288e-01  0.000000000000000e+00 
 3.034433134242943e-07  1.007262160849370e-07  1.199999932461670e+00  7.400064387826439e-01  7.600064525093777e-01  0.000000000000000e+00 
 3.036433134242944e-07  1.007261897917333e-07  1.199999931769247e+00  7.400063990031840e-01  7.600064126153295e-01  0.000000000000000e+00 
 3.038433134242944e-07  1.007261419775501e-07  1.199999931084777e+00  7.400063597090768e-01  7.600063732083875e-01  0.000000000000000e+00 
 3.040433134242944e-07  1.007260998758114e-07  1.199999930408237e+00  7.400063208914855e-01  7.600063342796766e-01  0.000000000000000e+00 
 3.042433134242944e-07  1.007260666593263e-07  1.199999929739687e+00  7.400062825417947e-01  7.600062958205464e-01  0.000000000000000e+00 
 3.044433134242944e-07  1.007260237041036e-07  1.199999929078720e+00  7.400062446515880e-01  7.600062578225485e-01  0.000000000000000e+00 
 3.046433134242944e-07  1.007260007138133e-07  1.199999928425766e+00  7.400062072126521e-01  7.600062202774320e-01  0.000000000000000e+00 
 3.048433134242944e-07  1.007259474421901e-07  1.199999927779850e+00  7.400061702169788e-01  7.600061831771465e-01  0.000000000000000e+00 
 3.050433134242945e-07  1.007259061991395e-07  1.199999927141093e+00  7.400061336567281e-01  7.600061465138327e-01  0.000000000000000e+00 
 3.052433134242945e-07  1.007258894469149e-07  1.199999926510010e+00  7.400060975242603e-01  7.600061102798118e-01  0.000000000000000e+00 
 3.054433134242945e-07  1.007258489515300e-07  1.199999925885931e+00  7.400060618121024e-01  7.600060744675809e-01  0.000000000000000e+00 
 3.056433134242945e-07  1.007258200493022e-07  1.199999925268992e+00  7.400060265129644e-01  7.600060390698157e-01  0.000000000000000e+00 
 3.058433134242945e-07  1.007257766222347e-07  1.199999924658657e+00  7.400059916197218e-01  7.600060040793640e-01  0.000000000000000e+00 
 3.060433134242945e-07  1.007257447623033e-07  1.199999924055069e+00  7.400059571254090e-01  7.600059694892307e-01  0.000000000000000e+00 
 3.062433134242945e-07  1.007257210833279e-07  1.199999923458368e+00  7.400059230232200e-01  7.600059352925826e-01  0.000000000000000e+00 
 3.064433134242946e-07  1.007256832819686e-07  1.199999922868058e+00  7.400058893065103e-01  7.600059014827415e-01  0.000000000000000e+00 
 3.066433134242946e-07  1.007256535071749e-07  1.199999922284211e+00  7.400058559687703e-01  7.600058680531839e-01  0.000000000000000e+00 
 3.068433134242946e-07  1.007256096620390e-07  1.199999921706338e+00  7.400058230036545e-01  7.600058349975169e-01  0.000000000000000e+00 
 3.070433134242946e-07  1.007255889130115e-07  1.199999921134897e+00  7.400057904049406e-01  7.600058023095163e-01  0.000000000000000e+00 
 3.072433134242946e-07  1.007255600680296e-07  1.199999920569607e+00  7.400057581665589e-01  7.600057699830707e-01  0.000000000000000e+00 
 3.074433134242946e-07  1.007255321806150e-07  1.199999920010392e+00  7.400057262825639e-01  7.600057380122163e-01  0.000000000000000e+00 
 3.076433134242947e-07  1.007254994446483e-07  1.199999919457034e+00  7.400056947471406e-01  7.600057063911144e-01  0.000000000000000e+00 
 3.078433134242947e-07  1.007254709309985e-07  1.199999918909519e+00  7.400056635546016e-01  7.600056751140527e-01  0.000000000000000e+00 
 3.080433134242947e-07  1.007254520520029e-07  1.199999918367978e+00  7.400056326993885e-01  7.600056441754539e-01  0.000000000000000e+00 
 3.082433134242947e-07  1.007254169654859e-07  1.199999917831928e+00  7.400056021760554e-01  7.600056135698527e-01  0.000000000000000e+00 
 3.084433134242947e-07  1.007253856728091e-07  1.199999917301338e+00  7.400055719792762e-01  7.600055832918970e-01  0.000000000000000e+00 
 3.086433134242947e-07  1.007253669759595e-07  1.199999916776408e+00  7.400055421038397e-01  7.600055533363502e-01  0.000000000000000e+00 
 3.088433134242947e-07  1.007253343857095e-07  1.199999916256750e+00  7.400055125446418e-01  7.600055236980958e-01  0.000000000000000e+00 
 3.090433134242948e-07  1.007253021805682e-07  1.199999915742207e+00  7.400054832966853e-01  7.600054943721098e-01  0.000000000000000e+00 
 3.092433134242948e-07  1.007252860129454e-07  1.199999915233114e+00  7.400054543550767e-01  7.600054653534900e-01  0.000000000000000e+00 
 3.094433134242948e-07  1.007252577265444e-07  1.199999914729114e+00  7.400054257150319e-01  7.600054366374264e-01  0.000000000000000e+00 
 3.096433134242948e-07  1.007252315478324e-07  1.199999914230168e+00  7.400053973718580e-01  7.600054082192079e-01  0.000000000000000e+00 
 3.098433134242948e-07  1.007252018007943e-07  1.199999913736070e+00  7.400053693209671e-01  7.600053800942272e-01  0.000000000000000e+00 
 3.100433134242948e-07  1.007251934186104e-07  1.199999913247302e+00  7.400053415578505e-01  7.600053522579709e-01  0.000000000000000e+00 
 3.102433134242948e-07  1.007251445288987e-07  1.199999912762755e+00  7.400053140781117e-01  7.600053247060068e-01  0.000000000000000e+00 
 3.104433134242949e-07  1.007251404557680e-07  1.199999912283446e+00  7.400052868774314e-01  7.600052974340095e-01  0.000000000000000e+00 
 3.106433134242949e-07  1.007251177430335e-07  1.199999911808900e+00  7.400052599515793e-01  7.600052704377342e-01  0.000000000000000e+00 
 3.108433134242949e-07  1.007250920604524e-07  1.199999911338949e+00  7.400052332964139e-01  7.600052437130150e-01  0.000000000000000e+00 
 3.110433134242949e-07  1.007250628806688e-07  1.199999910873391e+00  7.400052069078703e-01  7.600052172557717e-01  0.000000000000000e+00 
 3.112433134242949e-07  1.007250472872395e-07  1.199999910412479e+00  7.400051807819739e-01  7.600051910620144e-01  0.000000000000000e+00 
 3.114433134242949e-07  1.007250161194628e-07  1.199999909955773e+00  7.400051549148144e-01  7.600051651278257e-01  0.000000000000000e+00 
 3.116433134242950e-07  1.007250011106353e-07  1.199999909503581e+00  7.400051293025737e-01  7.600051394493612e-01  0.000000000000000e+00 
 3.118433134242950e-07  1.007249792964876e-07  1.199999909055713e+00  7.400051039414979e-01  7.600051140228639e-01  0.000000000000000e+00 
 3.120433134242950e-07  1.007249511297825e-07  1.199999908611909e+00  7.400050788279097e-01  7.600050888446429e-01  0.000000000000000e+00 
 3.122433134242950e-07  1.007249419149314e-07  1.199999908172574e+00  7.400050539582067e-01  7.600050639110815e-01  0.000000000000000e+00 
 3.124433134242950e-07  1.007249290849166e-07  1.199999907737630e+00  7.400050293288585e-01  7.600050392186269e-01  0.000000000000000e+00 
 3.126433134242950e-07  1.007248861747967e-07  1.199999907306186e+00  7.400050049363825e-01  7.600050147637967e-01  0.000000000000000e+00 
 3.128433134242950e-07  1.007248777440406e-07  1.199999906879000e+00  7.400049807773877e-01  7.600049905431752e-01  0.000000000000000e+00 
 3.130433134242951e-07  1.007248448970516e-07  1.199999906454086e+00  7.400049568417614e-01  7.600049665476956e-01  0.000000000000000e+00 
 3.132433134242951e-07  1.007248107785103e-07  1.199999906034082e+00  7.400049331309472e-01  7.600049427779120e-01  0.000000000000000e+00 
 3.134433134242951e-07  1.007248235131153e-07  1.199999905618691e+00  7.400049096443986e-01  7.600049192329845e-01  0.000000000000000e+00 
 3.136433134242951e-07  1.007248039454345e-07  1.199999905207114e+00  7.400048863796959e-01  7.600048959104122e-01  0.000000000000000e+00 
 3.138433134242951e-07  1.007247777250891e-07  1.199999904799139e+00  7.400048633337543e-01  7.600048728071063e-01  0.000000000000000e+00 
 3.140433134242951e-07  1.007247584852711e-07  1.199999904394828e+00  7.400048405033762e-01  7.600048499198708e-01  0.000000000000000e+00 
 3.142433134242951e-07  1.007247513260673e-07  1.199999903994444e+00  7.400048178854008e-01  7.600048272455541e-01  0.000000000000000e+00 
 3.144433134242952e-07  1.007247169178271e-07  1.199999903597251e+00  7.400047954767268e-01  7.600048047810747e-01  0.000000000000000e+00 
 3.146433134242952e-07  1.007247127701033e-07  1.199999903203917e+00  7.400047732743379e-01  7.600047825234175e-01  0.000000000000000e+00 
 3.148433134242952e-07  1.007246934331407e-07  1.199999902814079e+00  7.400047512752964e-01  7.600047604696575e-01  0.000000000000000e+00 
 3.150433134242952e-07  1.007246680593404e-07  1.199999902427462e+00  7.400047294767340e-01  7.600047386169230e-01  0.000000000000000e+00 
 3.152433134242952e-07  1.007246586155058e-07  1.199999902044429e+00  7.400047078758453e-01  7.600047169624166e-01  0.000000000000000e+00 
 3.154433134242952e-07  1.007246431834058e-07  1.199999901664825e+00  7.400046864698978e-01  7.600046955034038e-01  0.000000000000000e+00 
 3.156433134242953e-07  1.007246216919166e-07  1.199999901288415e+00  7.400046652562152e-01  7.600046742372082e-01  0.000000000000000e+00 
 3.158433134242953e-07  1.007245992740852e-07  1.199999900915090e+00  7.400046442321783e-01  7.600046531612024e-01  0.000000000000000e+00 
 3.160433134242953e-07  1.007245912145599e-07  1.199999900545192e+00  7.400046233952271e-01  7.600046322728168e-01  0.000000000000000e+00 
 3.162433134242953e-07  1.007245729912898e-07  1.199999900178433e+00  7.400046027428371e-01  7.600046115695357e-01  0.000000000000000e+00 
 3.164433134242953e-07  1.007245617103830e-07  1.199999899814963e+00  7.400045822725573e-01  7.600045910488916e-01  0.000000000000000e+00 
 3.166433134242953e-07  1.007245524434902e-07  1.199999899454812e+00  7.400045619819700e-01  7.600045707084692e-01  0.000000000000000e+00 
 3.168433134242953e-07  1.007245230607440e-07  1.199999899097366e+00  7.400045418687012e-01  7.600045505458887e-01  0.000000000000000e+00 
 3.170433134242954e-07  1.007245111241117e-07  1.199999898743003e+00  7.400045219304257e-01  7.600045305588180e-01  0.000000000000000e+00 
 3.172433134242954e-07  1.007245000288204e-07  1.199999898391719e+00  7.400045021648658e-01  7.600045107449623e-01  0.000000000000000e+00 
 3.174433134242954e-07  1.007244876151392e-07  1.199999898043492e+00  7.400044825697734e-01  7.600044911020736e-01  0.000000000000000e+00 
 3.176433134242954e-07  1.007244625084863e-07  1.199999897697903e+00  7.400044631429376e-01  7.600044716279438e-01  0.000000000000000e+00 
 3.178433134242954e-07  1.007244517618744e-07  1.199999897355253e+00  7.400044438822069e-01  7.600044523204060e-01  0.000000000000000e+00 
 3.180433134242954e-07  1.007244398720797e-07  1.199999897015503e+00  7.400044247854582e-01  7.600044331773315e-01  0.000000000000000e+00 
 3.182433134242954e-07  1.007244204657282e-07  1.199999896678420e+00  7.400044058506000e-01  7.600044141966162e-01  0.000000000000000e+00 
 3.184433134242955e-07  1.007244140489860e-07  1.199999896344295e+00  7.400043870755755e-01  7.600043953761988e-01  0.000000000000000e+00 
 3.186433134242955e-07  1.007244040448357e-07  1.199999896013073e+00  7.400043684583663e-01  7.600043767140607e-01  0.000000000000000e+00 
 3.188433134242955e-07  1.007243844112354e-07  1.199999895684407e+00  7.400043499969879e-01  7.600043582082141e-01  0.000000000000000e+00 
 3.190433134242955e-07  1.007243633447535e-07  1.199999895358203e+00  7.400043316895019e-01  7.600043398567010e-01  0.000000000000000e+00 
 3.192433134242955e-07  1.007243624253501e-07  1.199999895034915e+00  7.400043135339812e-01  7.600043216576039e-01  0.000000000000000e+00 
 3.194433134242955e-07  1.007243474685643e-07  1.199999894714233e+00  7.400042955285485e-01  7.600043036090250e-01  0.000000000000000e+00 
 3.196433134242956e-07  1.007243219074139e-07  1.199999894395825e+00  7.400042776713430e-01  7.600042857091032e-01  0.000000000000000e+00 
 3.198216567121478e-07  1.007243316704376e-07  1.199999894114669e+00  7.400042618721305e-01  7.600042698720774e-01  0.000000000000000e+00 
 3.200000000000001e-07  1.007243062289831e-07  1.199999893835034e+00  7.400042461883211e-01  7.600042541507832e-01  0.000000000000000e+00 
 3.200002730852541e-07  6.457314725108465e-05  1.200063850167320e+00  7.400095526190472e-01  7.600095709590872e-01  1.638511524056484e-03 
 3.200008192557621e-07  1.829531687316255e-04  1.200182340205231e+00  7.400225943949609e-01  7.600226313469403e-01  4.915534572169452e-03 
 3.200017801554961e-07  3.545229331836652e-04  1.200359456232384e+00  7.400463646271214e-01  7.600464300020109e-01  1.068093297618221e-02 
 3.200027792494771e-07  4.925276628140046e-04  1.200509232493878e+00  7.400703247467438e-01  7.600704189795686e-01  1.667549686204093e-02 
 3.200047774374390e-07  6.844196796638169e-04  1.200733654990067e+00  7.401159556231146e-01  7.601161068273173e-01  2.866462463375835e-02 
 3.200087738133630e-07  8.795848442791632e-04  1.201003249934858e+00  7.402003163371719e-01  7.602005759041550e-01  5.264288017751084e-02 
 3.200167413966457e-07  9.570287105134523e-04  1.201224223129171e+00  7.403493613945419e-01  7.603498168437699e-01  1.004483798740984e-01 
 3.200249065780160e-07  8.764835270334559e-04  1.201269966444118e+00  7.404842453813725e-01  7.604848800903012e-01  1.494394680953821e-01 
 3.200367480957716e-07  7.313955974745934e-04  1.201262441840301e+00  7.406621898019514e-01  7.606630599979090e-01  2.204885746294888e-01 
 3.200489221737189e-07  6.340660164011330e-04  1.201257662763374e+00  7.408329818535362e-01  7.608340755977834e-01  2.935330423127526e-01 
 3.200608340929455e-07  6.040672668000402e-04  1.201283689690474e+00  7.409859230696597e-01  7.609872127235084e-01  3.650045576725478e-01 
 3.200667766556212e-07  6.109812565811557e-04  1.201307711671511e+00  7.410508904924392e-01  7.610522599172947e-01  4.006599337266489e-01 
 3.200730098775371e-07  6.304749759545314e-04  1.201337042802951e+00  7.410996611069429e-01  7.611010839811014e-01  4.380592652224496e-01 
 3.200786420203943e-07  6.563400362257776e-04  1.201362670737692e+00  7.411147079128132e-01  7.611161342524677e-01  4.718521223652367e-01 
 3.200843113537553e-07  6.883271023607612e-04  1.201382517934555e+00  7.410874453475266e-01  7.610888103829283e-01  5.058681225316165e-01 
 3.200899378861013e-07  7.245855986178218e-04  1.201390938086985e+00  7.410014057027168e-01  7.610026207990146e-01  5.396273166072577e-01 
 3.200955459176925e-07  7.642161865528962e-04  1.201382689803020e+00  7.408381211458964e-01  7.608390682249203e-01  5.732755061548935e-01 
 3.201011971027563e-07  8.069919984152740e-04  1.201352382582987e+00  7.405747199128293e-01  7.605752118916266e-01  6.071826165373343e-01 
 3.201073334645688e-07  8.561572341002771e-04  1.201289605683850e+00  7.401521342861686e-01  7.601513361681738e-01  6.440007874121931e-01 
 3.201131505118666e-07  9.063624978774970e-04  1.201202337098161e+00  7.395964533203944e-01  7.595843829325660e-01  6.789030711994402e-01 
 3.201156429171677e-07  9.365117118876054e-04  1.201168609153990e+00  7.392974325545422e-01  7.592602996811042e-01  6.938575030055429e-01 
 3.201175528708699e-07  9.718050804477102e-04  1.201157753970360e+00  7.390252508472184e-01  7.589481366329853e-01  7.053172252192486e-01 
 3.201198891138017e-07  1.029582422337069e-03  1.201167711296336e+00  7.386153913389225e-01  7.584707158384181e-01  7.193346828097646e-01 
 3.201224446926041e-07  1.093156564500583e-03  1.201191437918783e+00  7.380566760876418e-01  7.578405879704085e-01  7.346681556244368e-01 
 3.201247647509375e-07  1.127031527242708e-03  1.201198039244857e+00  7.374611017298736e-01  7.571944416267982e-01  7.485885056248995e-01 
 3.201275070721807e-07  1.109985804839869e-03  1.201155060566089e+00  7.366760514026423e-01  7.563660581250348e-01  7.650424330835925e-01 
 3.201300682769098e-07  1.021450959773296e-03  1.201044198643367e+00  7.358884699958410e-01  7.555491946834652e-01  7.804096614585494e-01 
 3.201328135938364e-07  8.395215895469210e-04  1.200835800347970e+00  7.350108021520679e-01  7.546479378308530e-01  7.968815630181105e-01 
 3.201356586138290e-07  5.562508759511808e-04  1.200517707531826e+00  7.340877999252255e-01  7.537062307680427e-01  8.139516829735222e-01 
 3.201387802576653e-07  1.472553905473850e-04  1.200056646809465e+00  7.330821488911222e-01  7.526847814424281e-01  8.326815459916401e-01 
 3.201422793055886e-07 -4.002401426305702e-04  1.199427921885591e+00  7.319843324292791e-01  7.515735247221297e-01  8.536758335315081e-01 
 3.201467770728632e-07 -1.163550552285716e-03  1.198518759696974e+00  7.306350210180592e-01  7.502116237333781e-01  8.806624371790205e-01 
