22-Sep-2026 19:07:15 | INFO    | KLayout version detected: 0.30.9 (required >= 0.30.5)
22-Sep-2026 19:07:15 | INFO    | Using DRC JSON file: /foss/pdks/ihp-sg13g2/libs.tech/klayout/python/sg13g2_pycell_lib/sg13g2_tech_mod.json
22-Sep-2026 19:07:15 | INFO    | Running IHP-SG13G2 main checks on design /work/build/scratch/bgr-mos-contact-prototypes-20260922-r2/bgr_mos_proto_02.gds, topcell: bgr_mos_proto_02
2026-09-22 19:07:17 +0200: Memory Usage (419412K) : recog_diffprb has 0 polygons
2026-09-22 19:07:17 +0200: Memory Usage (419412K) : recog_pillar has 0 polygons
2026-09-22 19:07:17 +0200: Memory Usage (419412K) : recog_sbump has 0 polygons
2026-09-22 19:07:17 +0200: Memory Usage (419412K) : recog_otp has 0 polygons
2026-09-22 19:07:17 +0200: Memory Usage (419676K) : recog_pdiode has 0 polygons
2026-09-22 19:07:17 +0200: Memory Usage (419676K) : recog_mom has 0 polygons
2026-09-22 19:07:17 +0200: Memory Usage (419676K) : recog_pcm has 0 polygons
2026-09-22 19:07:17 +0200: Memory Usage (419676K) : colopen_drw has 0 polygons
2026-09-22 19:07:17 +0200: Memory Usage (419676K) : graphmetal1_drw has 0 polygons
2026-09-22 19:07:17 +0200: Memory Usage (419940K) : graphmetal1_filler has 0 polygons
2026-09-22 19:07:17 +0200: Memory Usage (419940K) : graphmetal1_nofill has 0 polygons
2026-09-22 19:07:17 +0200: Memory Usage (419940K) : graphmetal1_slit has 0 polygons
2026-09-22 19:07:17 +0200: Memory Usage (419940K) : graphmetal1_opc has 0 polygons
2026-09-22 19:07:17 +0200: Memory Usage (419940K) : graphmet1l_drw has 0 polygons
2026-09-22 19:07:17 +0200: Memory Usage (420204K) : graphmet1l_filler has 0 polygons
2026-09-22 19:07:17 +0200: Memory Usage (420204K) : graphmet1l_nofill has 0 polygons
2026-09-22 19:07:17 +0200: Memory Usage (420204K) : graphmet1l_slit has 0 polygons
2026-09-22 19:07:17 +0200: Memory Usage (420204K) : graphmet1l_opc has 0 polygons
2026-09-22 19:07:17 +0200: Memory Usage (420204K) : extblock_drw has 0 polygons
2026-09-22 19:07:17 +0200: Memory Usage (420468K) : nldd_drw has 0 polygons
2026-09-22 19:07:17 +0200: Memory Usage (420468K) : pldd_drw has 0 polygons
2026-09-22 19:07:17 +0200: Memory Usage (420468K) : next_drw has 0 polygons
2026-09-22 19:07:17 +0200: Memory Usage (420468K) : pext_drw has 0 polygons
2026-09-22 19:07:17 +0200: Memory Usage (420468K) : nexthv_drw has 0 polygons
2026-09-22 19:07:17 +0200: Memory Usage (420732K) : pexthv_drw has 0 polygons
2026-09-22 19:07:17 +0200: Memory Usage (420732K) : graphgate_drw has 0 polygons
2026-09-22 19:07:17 +0200: Memory Usage (420732K) : sinwg_drw has 0 polygons
2026-09-22 19:07:17 +0200: Memory Usage (420732K) : sinwg_filler has 0 polygons
2026-09-22 19:07:17 +0200: Memory Usage (420732K) : sinwg_nofill has 0 polygons
2026-09-22 19:07:17 +0200: Memory Usage (420996K) : mempad_drw has 0 polygons
2026-09-22 19:07:17 +0200: Memory Usage (420996K) : topvia1_drw has 0 polygons
2026-09-22 19:07:17 +0200: Memory Usage (420996K) : topmetal1_drw has 0 polygons
2026-09-22 19:07:17 +0200: Memory Usage (420996K) : topmetal1_pin has 0 polygons
2026-09-22 19:07:17 +0200: Memory Usage (420996K) : topmetal1_mask has 0 polygons
2026-09-22 19:07:17 +0200: Memory Usage (420996K) : topmetal1_filler has 0 polygons
2026-09-22 19:07:17 +0200: Memory Usage (420996K) : topmetal1_nofill has 0 polygons
2026-09-22 19:07:17 +0200: Memory Usage (420996K) : topmetal1_slit has 0 polygons
2026-09-22 19:07:17 +0200: Memory Usage (420996K) : topmetal1_text has 0 polygons
2026-09-22 19:07:17 +0200: Memory Usage (420996K) : topmetal1_noqrc has 0 polygons
2026-09-22 19:07:17 +0200: Memory Usage (420996K) : topmetal1_res has 0 polygons
2026-09-22 19:07:17 +0200: Memory Usage (420996K) : topmetal1_iprobe has 0 polygons
2026-09-22 19:07:17 +0200: Memory Usage (421260K) : topmetal1_diffprb has 0 polygons
2026-09-22 19:07:17 +0200: Memory Usage (421260K) : inldpwl_drw has 0 polygons
2026-09-22 19:07:17 +0200: Memory Usage (421260K) : polyres_drw has 0 polygons
2026-09-22 19:07:17 +0200: Memory Usage (421260K) : polyres_pin has 0 polygons
2026-09-22 19:07:17 +0200: Memory Usage (421260K) : vmim_drw has 0 polygons
2026-09-22 19:07:17 +0200: Memory Usage (421524K) : nbulaycut_drw has 0 polygons
2026-09-22 19:07:17 +0200: Memory Usage (421524K) : antmetal1_drw has 0 polygons
2026-09-22 19:07:17 +0200: Memory Usage (421524K) : topvia2_drw has 0 polygons
2026-09-22 19:07:17 +0200: Memory Usage (421524K) : topmetal2_drw has 0 polygons
2026-09-22 19:07:17 +0200: Memory Usage (421524K) : topmetal2_pin has 0 polygons
2026-09-22 19:07:17 +0200: Memory Usage (421788K) : topmetal2_mask has 0 polygons
2026-09-22 19:07:17 +0200: Memory Usage (421788K) : topmetal2_filler has 0 polygons
2026-09-22 19:07:17 +0200: Memory Usage (421788K) : topmetal2_nofill has 0 polygons
2026-09-22 19:07:17 +0200: Memory Usage (421788K) : topmetal2_slit has 0 polygons
2026-09-22 19:07:17 +0200: Memory Usage (421788K) : topmetal2_text has 0 polygons
2026-09-22 19:07:17 +0200: Memory Usage (422052K) : topmetal2_noqrc has 0 polygons
2026-09-22 19:07:17 +0200: Memory Usage (422052K) : topmetal2_res has 0 polygons
2026-09-22 19:07:17 +0200: Memory Usage (422052K) : topmetal2_iprobe has 0 polygons
2026-09-22 19:07:17 +0200: Memory Usage (422052K) : topmetal2_diffprb has 0 polygons
2026-09-22 19:07:17 +0200: Memory Usage (422316K) : snsring_drw has 0 polygons
2026-09-22 19:07:17 +0200: Memory Usage (422316K) : sensor_drw has 0 polygons
