# Logfile created on 2026-09-22 21:00:59 +0200 by logger.rb/v1.5.3
2026-09-22 21:00:59 +0200: Memory Usage (421072K) : recog_mom has 0 polygons
2026-09-22 21:00:59 +0200: Memory Usage (421072K) : recog_pcm has 0 polygons
2026-09-22 21:00:59 +0200: Memory Usage (421072K) : colopen_drw has 0 polygons
2026-09-22 21:00:59 +0200: Memory Usage (421072K) : graphmetal1_drw has 0 polygons
2026-09-22 21:00:59 +0200: Memory Usage (421336K) : graphmetal1_filler has 0 polygons
2026-09-22 21:00:59 +0200: Memory Usage (421336K) : graphmetal1_nofill has 0 polygons
2026-09-22 21:00:59 +0200: Memory Usage (421336K) : graphmetal1_slit has 0 polygons
2026-09-22 21:00:59 +0200: Memory Usage (421336K) : graphmetal1_opc has 0 polygons
2026-09-22 21:00:59 +0200: Memory Usage (421336K) : graphmet1l_drw has 0 polygons
2026-09-22 21:00:59 +0200: Memory Usage (421600K) : graphmet1l_filler has 0 polygons
2026-09-22 21:00:59 +0200: Memory Usage (421600K) : graphmet1l_nofill has 0 polygons
2026-09-22 21:00:59 +0200: Memory Usage (421600K) : graphmet1l_slit has 0 polygons
2026-09-22 21:00:59 +0200: Memory Usage (421600K) : graphmet1l_opc has 0 polygons
2026-09-22 21:00:59 +0200: Memory Usage (421864K) : extblock_drw has 3 polygons
2026-09-22 21:00:59 +0200: Memory Usage (421864K) : nldd_drw has 0 polygons
2026-09-22 21:00:59 +0200: Memory Usage (421864K) : pldd_drw has 0 polygons
2026-09-22 21:00:59 +0200: Memory Usage (421864K) : next_drw has 0 polygons
2026-09-22 21:00:59 +0200: Memory Usage (421864K) : pext_drw has 0 polygons
2026-09-22 21:00:59 +0200: Memory Usage (422128K) : nexthv_drw has 0 polygons
2026-09-22 21:00:59 +0200: Memory Usage (422128K) : pexthv_drw has 0 polygons
2026-09-22 21:00:59 +0200: Memory Usage (422128K) : graphgate_drw has 0 polygons
2026-09-22 21:00:59 +0200: Memory Usage (422128K) : sinwg_drw has 0 polygons
2026-09-22 21:00:59 +0200: Memory Usage (422128K) : sinwg_filler has 0 polygons
2026-09-22 21:00:59 +0200: Memory Usage (422392K) : sinwg_nofill has 0 polygons
2026-09-22 21:00:59 +0200: Memory Usage (422392K) : mempad_drw has 0 polygons
2026-09-22 21:00:59 +0200: Memory Usage (422392K) : topvia1_drw has 1 polygons
2026-09-22 21:00:59 +0200: Memory Usage (422392K) : topmetal1_drw has 3 polygons
2026-09-22 21:00:59 +0200: Memory Usage (422392K) : topmetal1_pin has 0 polygons
2026-09-22 21:00:59 +0200: Memory Usage (422392K) : topmetal1_mask has 0 polygons
2026-09-22 21:00:59 +0200: Memory Usage (422392K) : topmetal1_filler has 0 polygons
2026-09-22 21:00:59 +0200: Memory Usage (422392K) : topmetal1_nofill has 0 polygons
2026-09-22 21:00:59 +0200: Memory Usage (422392K) : topmetal1_slit has 0 polygons
2026-09-22 21:00:59 +0200: Memory Usage (422392K) : topmetal1_text has 0 polygons
2026-09-22 21:00:59 +0200: Memory Usage (422392K) : topmetal1_noqrc has 0 polygons
2026-09-22 21:00:59 +0200: Memory Usage (422392K) : topmetal1_res has 0 polygons
2026-09-22 21:00:59 +0200: Memory Usage (422656K) : topmetal1_iprobe has 0 polygons
2026-09-22 21:00:59 +0200: Memory Usage (422656K) : topmetal1_diffprb has 0 polygons
2026-09-22 21:00:59 +0200: Memory Usage (422656K) : inldpwl_drw has 0 polygons
2026-09-22 21:00:59 +0200: Memory Usage (422656K) : polyres_drw has 1 polygons
2026-09-22 21:00:59 +0200: Memory Usage (422656K) : polyres_pin has 0 polygons
2026-09-22 21:00:59 +0200: Memory Usage (422920K) : vmim_drw has 972 polygons
2026-09-22 21:00:59 +0200: Memory Usage (422920K) : nbulaycut_drw has 0 polygons
2026-09-22 21:00:59 +0200: Memory Usage (422920K) : antmetal1_drw has 0 polygons
2026-09-22 21:00:59 +0200: Memory Usage (422920K) : topvia2_drw has 0 polygons
2026-09-22 21:00:59 +0200: Memory Usage (423184K) : topmetal2_drw has 0 polygons
2026-09-22 21:00:59 +0200: Memory Usage (423184K) : topmetal2_pin has 0 polygons
2026-09-22 21:00:59 +0200: Memory Usage (423184K) : topmetal2_mask has 0 polygons
2026-09-22 21:00:59 +0200: Memory Usage (423184K) : topmetal2_filler has 0 polygons
2026-09-22 21:00:59 +0200: Memory Usage (423184K) : topmetal2_nofill has 0 polygons
2026-09-22 21:00:59 +0200: Memory Usage (423448K) : topmetal2_slit has 0 polygons
2026-09-22 21:00:59 +0200: Memory Usage (423448K) : topmetal2_text has 0 polygons
2026-09-22 21:00:59 +0200: Memory Usage (423448K) : topmetal2_noqrc has 0 polygons
2026-09-22 21:00:59 +0200: Memory Usage (423448K) : topmetal2_res has 0 polygons
2026-09-22 21:00:59 +0200: Memory Usage (423448K) : topmetal2_iprobe has 0 polygons
2026-09-22 21:00:59 +0200: Memory Usage (423712K) : topmetal2_diffprb has 0 polygons
2026-09-22 21:00:59 +0200: Memory Usage (423712K) : snsring_drw has 0 polygons
2026-09-22 21:00:59 +0200: Memory Usage (423712K) : sensor_drw has 0 polygons
2026-09-22 21:00:59 +0200: Memory Usage (423712K) : snsarms_drw has 0 polygons
2026-09-22 21:00:59 +0200: Memory Usage (423712K) : snscmosvia_drw has 0 polygons
2026-09-22 21:00:59 +0200: Memory Usage (423976K) : colwind_drw has 0 polygons
2026-09-22 21:00:59 +0200: Memory Usage (423976K) : flm_drw has 0 polygons
2026-09-22 21:00:59 +0200: Memory Usage (423976K) : hafniumox_drw has 0 polygons
2026-09-22 21:00:59 +0200: Memory Usage (423976K) : memvia_drw has 0 polygons
2026-09-22 21:00:59 +0200: Memory Usage (423976K) : thinfilmres_drw has 0 polygons
