 time                   v(gate)                v(gfet)                v(gate_core)           v(en_core)             v(vdd)                 v(vdda)                i(vdda)                i(vdd)                
 7.286423461931929e-07 -8.887146830037246e-05 -8.878846911347843e-05 -3.405009509722812e-02  1.275922762229722e-05  1.199999971277776e+00  1.034456373518497e-07  2.068912747036995e-07 -5.744444875332988e-08 
 7.291423461931930e-07 -8.886958387643885e-05 -8.878928581684470e-05 -3.407138436180997e-02  1.276997526642290e-05  1.199999971312923e+00  1.019862155517621e-07  2.039724311035242e-07 -5.737415387230271e-08 
 7.296423461931930e-07 -8.886775389940695e-05 -8.879007590459885e-05 -3.409210610581568e-02  1.278058751181018e-05  1.199999971346773e+00  1.005671531147329e-07  2.011343062294657e-07 -5.730645513679633e-08 
 7.301423461931931e-07 -8.886597563582156e-05 -8.879084017028712e-05 -3.411227713991072e-02  1.279106796127439e-05  1.199999971379380e+00  9.918680359182474e-08  1.983736071836495e-07 -5.724124108041906e-08 
 7.306423461931931e-07 -8.886424651708118e-05 -8.879157937314280e-05 -3.413191356074811e-02  1.280142000667610e-05  1.199999971410798e+00  9.784360881044713e-08  1.956872176208943e-07 -5.717840423358211e-08 
 7.311423461931931e-07 -8.886256412751425e-05 -8.879229424001137e-05 -3.415103079110956e-02  1.281164716306783e-05  1.199999971441077e+00  9.653609305298754e-08  1.930721861059751e-07 -5.711784689665933e-08 
 7.316423461931932e-07 -8.886092619351705e-05 -8.879298546714339e-05 -3.416964361471526e-02  1.282175253003701e-05  1.199999971470264e+00  9.526285764873823e-08  1.905257152974765e-07 -5.705947137002454e-08 
 7.321423461931932e-07 -8.885933057383378e-05 -8.879365372186717e-05 -3.418776621232867e-02  1.283173931205854e-05  1.199999971498402e+00  9.402257602099841e-08  1.880451520419968e-07 -5.700319594126313e-08 
 7.326423461931932e-07 -8.885777525016050e-05 -8.879429964414851e-05 -3.420541219252443e-02  1.284161063203555e-05  1.199999971525537e+00  9.281398911042919e-08  1.856279782208584e-07 -5.694892690755182e-08 
 7.331423461931933e-07 -8.885625831904419e-05 -8.879492384804893e-05 -3.422259462235136e-02  1.285136934063245e-05  1.199999971551707e+00  9.163590111215062e-08  1.832718022243012e-07 -5.689658566510047e-08 
 7.336423461931933e-07 -8.885477798388201e-05 -8.879552692308769e-05 -3.423932605455390e-02  1.286101836667233e-05  1.199999971576952e+00  9.048717556868068e-08  1.809743511373614e-07 -5.684609583056499e-08 
 7.341423461931934e-07 -8.885333254800589e-05 -8.879610943551720e-05 -3.425561855438523e-02  1.287056043320639e-05  1.199999971601306e+00  8.936673172566714e-08  1.787334634513343e-07 -5.679738812602864e-08 
 7.346423461931934e-07 -8.885192040799431e-05 -8.879667192951688e-05 -3.427148372385663e-02  1.287999827030138e-05  1.199999971624803e+00  8.827354116405890e-08  1.765470823281178e-07 -5.675039504993151e-08 
 7.351423461931934e-07 -8.885054004764199e-05 -8.879721492831230e-05 -3.428693272481293e-02  1.288933443988944e-05  1.199999971647476e+00  8.720662466407551e-08  1.744132493281510e-07 -5.670504776844609e-08 
 7.356423461931935e-07 -8.884919003234282e-05 -8.879773893522488e-05 -3.430197630089749e-02  1.289857152430389e-05  1.199999971669359e+00  8.616504931253910e-08  1.723300986250782e-07 -5.666128322090458e-08 
 7.361423461931935e-07 -8.884786900384952e-05 -8.879824443465703e-05 -3.431662479732561e-02  1.290771186056783e-05  1.199999971690477e+00  8.514792577368091e-08  1.702958515473618e-07 -5.661904678433416e-08 
 7.366423461931935e-07 -8.884657567555633e-05 -8.879873189301799e-05 -3.433088818041696e-02  1.291675787222782e-05  1.199999971710862e+00  8.415440579642933e-08  1.683088115928587e-07 -5.657827539806703e-08 
 7.371423461931936e-07 -8.884530882792483e-05 -8.879920175959387e-05 -3.434477605609960e-02  1.292571188052152e-05  1.199999971730539e+00  8.318367986719556e-08  1.663673597343911e-07 -5.653892332091459e-08 
 7.376423461931936e-07 -8.884406730442761e-05 -8.879965446736623e-05 -3.435829768513552e-02  1.293457602039921e-05  1.199999971749534e+00  8.223497500844235e-08  1.644699500168847e-07 -5.650093282127955e-08 
 7.381423461931937e-07 -8.884285000768876e-05 -8.880009043378305e-05 -3.437146200099075e-02  1.294335251659469e-05  1.199999971767873e+00  8.130755275851487e-08  1.626151055170297e-07 -5.646425416117040e-08 
 7.386423461931937e-07 -8.884165589589974e-05 -8.880051006148475e-05 -3.438427762428737e-02  1.295204344296604e-05  1.199999971785579e+00  8.040070726033762e-08  1.608014145206752e-07 -5.642884293166617e-08 
 7.391423461931937e-07 -8.884048397947172e-05 -8.880091373898853e-05 -3.439675287651128e-02  1.296065078727132e-05  1.199999971802672e+00  7.951376347684987e-08  1.590275269536997e-07 -5.639465605611349e-08 
 7.396423461931938e-07 -8.883933331800268e-05 -8.880130184133424e-05 -3.440889579417275e-02  1.296917657036382e-05  1.199999971819175e+00  7.864607553579852e-08  1.572921510715970e-07 -5.636165090194822e-08 
