 time                   v(gate)                v(gfet)                v(gate_core)           v(en_core)             v(vdd)                 v(vdda)                i(vdda)                i(vdd)                
 5.562500000000013e-05 -1.285766182020266e-06 -1.281367109998878e-06  3.828179269547988e-06  3.823623253927140e-06  1.199999970648456e+00  2.371957558689984e+00  1.651173800132355e-04 -5.870308772415456e-08 
 5.567500000000013e-05 -1.290225391831348e-06 -1.285786323369536e-06  3.839608273983323e-06  3.823612667095873e-06  1.199999970649307e+00  2.363707558701269e+00  1.651174025827373e-04 -5.870138641839162e-08 
 5.572500000000013e-05 -1.294725481450215e-06 -1.290245829275939e-06  3.851153604790341e-06  3.823602244701182e-06  1.199999970650185e+00  2.355457558712478e+00  1.651174250003606e-04 -5.869962960147745e-08 
 5.577500000000014e-05 -1.299267053406721e-06 -1.294746220109532e-06  3.862816891437393e-06  3.823591998765927e-06  1.199999970651093e+00  2.347207558723606e+00  1.651174472581118e-04 -5.869781416478759e-08 
 5.582500000000014e-05 -1.303850720789059e-06 -1.299288098548062e-06  3.874599794389449e-06  3.823581942227212e-06  1.199999970652030e+00  2.338957558734645e+00  1.651174693373392e-04 -5.869594010832202e-08 
 5.587500000000014e-05 -1.308477107428402e-06 -1.303872077787904e-06  3.886504005406288e-06  3.823572089483056e-06  1.199999970653000e+00  2.330707558745606e+00  1.651174912584707e-04 -5.869400032665339e-08 
 5.592500000000014e-05 -1.313146848069748e-06 -1.308498781748610e-06  3.898531248251110e-06  3.823562455690225e-06  1.199999970654005e+00  2.322457558756482e+00  1.651175130108484e-04 -5.869199037888961e-08 
 5.597500000000014e-05 -1.317860588674759e-06 -1.313168845311211e-06  3.910683279650202e-06  3.823553057738763e-06  1.199999970655046e+00  2.314207558767272e+00  1.651175345918077e-04 -5.868990848867384e-08 
 5.602500000000014e-05 -1.322618986746704e-06 -1.317882914597928e-06  3.922961890217943e-06  3.823543913686091e-06  1.199999970656124e+00  2.305957558777970e+00  1.651175559880258e-04 -5.868775287964922e-08 
 5.607500000000014e-05 -1.327422711510810e-06 -1.322641647220425e-06  3.935368905105157e-06  3.823535043008570e-06  1.199999970657243e+00  2.297707558788580e+00  1.651175772083846e-04 -5.868551422594237e-08 
 5.612500000000014e-05 -1.332272444099067e-06 -1.327445712496381e-06  3.947906184522349e-06  3.823526467322750e-06  1.199999970658405e+00  2.289457558799096e+00  1.651175982404496e-04 -5.868319030710722e-08 
 5.617500000000015e-05 -1.337168878043701e-06 -1.332295791770500e-06  3.960575625531621e-06  3.823518210378272e-06  1.199999970659612e+00  2.281207558809518e+00  1.651176190859971e-04 -5.868077668225169e-08 
 5.622500000000015e-05 -1.342112719331985e-06 -1.337192578649918e-06  3.973379161536936e-06  3.823510297365918e-06  1.199999970660867e+00  2.272957558819847e+00  1.651176397441390e-04 -5.867826624594841e-08 
 5.627500000000015e-05 -1.347104686879783e-06 -1.342136779317747e-06  3.986318764300261e-06  3.823502756588209e-06  1.199999970662173e+00  2.264707558830080e+00  1.651176602095461e-04 -5.867565500139449e-08 
 5.632500000000015e-05 -1.352145512691804e-06 -1.347129112800936e-06  3.999396444785534e-06  3.823495618841741e-06  1.199999970663534e+00  2.256457558840207e+00  1.651176804644550e-04 -5.867293140227048e-08 
 5.637500000000015e-05 -1.357235942226240e-06 -1.352170311267696e-06  4.012614253564210e-06  3.823488917972209e-06  1.199999970664953e+00  2.248207558850236e+00  1.651177005221882e-04 -5.867009500448717e-08 
 5.642500000000015e-05 -1.362376734718079e-06 -1.357261120341201e-06  4.025974281992249e-06  3.823482691663865e-06  1.199999970666433e+00  2.239957558860148e+00  1.651177203481069e-04 -5.866713426172510e-08 
 5.647500000000015e-05 -1.367568663460209e-06 -1.362402299403505e-06  4.039478663594447e-06  3.823476980851064e-06  1.199999970667978e+00  2.231707558869957e+00  1.651177399653037e-04 -5.866404428900296e-08 
 5.652500000000015e-05 -1.372812516212379e-06 -1.367594621939516e-06  4.053129574566577e-06  3.823471831298533e-06  1.199999970669597e+00  2.223457558879646e+00  1.651177593444686e-04 -5.866080732275236e-08 
 5.657500000000016e-05 -1.378109095411944e-06 -1.372838875835689e-06  4.066929235638417e-06  3.823467293260351e-06  1.199999970671288e+00  2.215207558889224e+00  1.651177785007008e-04 -5.865742513933014e-08 
 5.662500000000016e-05 -1.383459218619982e-06 -1.378135863728641e-06  4.080879912112359e-06  3.823463423165413e-06  1.199999970673062e+00  2.206957558898669e+00  1.651177973913676e-04 -5.865387642245423e-08 
 5.667500000000016e-05 -1.388863718905785e-06 -1.383486403378089e-06  4.094983916097348e-06  3.823460283403799e-06  1.199999970674923e+00  2.198707558907986e+00  1.651178160253508e-04 -5.865015451078648e-08 
 5.672500000000016e-05 -1.394323445117688e-06 -1.388891328003818e-06  4.109243606528396e-06  3.823457943801563e-06  1.199999970676875e+00  2.190457558917170e+00  1.651178343937687e-04 -5.864625052254269e-08 
 5.677500000000016e-05 -1.399839262268180e-06 -1.394351486634709e-06  4.123661391774132e-06  3.823456482656742e-06  1.199999970678927e+00  2.182207558926212e+00  1.651178524770813e-04 -5.864214713824367e-08 
 5.682500000000016e-05 -1.405412052088336e-06 -1.399867744542338e-06  4.138239729657935e-06  3.823455987403940e-06  1.199999970681088e+00  2.173957558935111e+00  1.651178702761769e-04 -5.863782437387499e-08 
 5.687500000000016e-05 -1.411042713212948e-06 -1.405440983592108e-06  4.152981129646633e-06  3.823456556629098e-06  1.199999970683365e+00  2.165707558943856e+00  1.651178877661863e-04 -5.863327112720640e-08 
 5.692500000000016e-05 -1.416732161756964e-06 -1.411072102668005e-06  4.167888153271130e-06  3.823458301562913e-06  1.199999970685769e+00  2.157457558952425e+00  1.651179049044771e-04 -5.862846252924214e-08 
 5.697500000000017e-05 -1.422481331595784e-06 -1.416762018054296e-06  4.182963416355831e-06  3.823461347933530e-06  1.199999970688306e+00  2.149207558960830e+00  1.651179217159182e-04 -5.862338792184119e-08 
 5.702500000000017e-05 -1.428291174867516e-06 -1.422511663856842e-06  4.198209590161855e-06  3.823465838509823e-06  1.199999970690992e+00  2.140957558969054e+00  1.651179381640944e-04 -5.861801710693726e-08 
 5.707500000000017e-05 -1.434162662548389e-06 -1.428321992493970e-06  4.213629402363114e-06  3.823471935641520e-06  1.199999970693834e+00  2.132707558977084e+00  1.651179542241366e-04 -5.861233143278355e-08 
 5.712500000000017e-05 -1.440096784646744e-06 -1.434193975082505e-06  4.229225639623529e-06  3.823479825085545e-06  1.199999970696850e+00  2.124457558984912e+00  1.651179698818339e-04 -5.860629981313537e-08 
 5.717500000000017e-05 -1.446094550945360e-06 -1.440128601945354e-06  4.245001147768728e-06  3.823489719588585e-06  1.199999970700050e+00  2.116207558992515e+00  1.651179850865603e-04 -5.859990004353222e-08 
 5.722500000000017e-05 -1.452156991261610e-06 -1.446126883044427e-06  4.260958834791680e-06  3.823501863074255e-06  1.199999970703456e+00  2.107957558999885e+00  1.651179998276575e-04 -5.859308815914233e-08 
 5.727500000000017e-05 -1.458285156190597e-06 -1.452189848522709e-06  4.277101671565776e-06  3.823516538322495e-06  1.199999970707080e+00  2.099707559007014e+00  1.651180140864739e-04 -5.858584017914836e-08 
 5.732500000000017e-05 -1.464480117324978e-06 -1.458318549139273e-06  4.293432693690950e-06  3.823534071800663e-06  1.199999970710943e+00  2.091457559013872e+00  1.651180278026132e-04 -5.857811524734302e-08 
 5.737500000000017e-05 -1.470742968122732e-06 -1.464514056855969e-06  4.309955003625633e-06  3.823554844078062e-06  1.199999970715066e+00  2.083207559020452e+00  1.651180409627528e-04 -5.856986806662690e-08 
 5.742500000000018e-05 -1.477074824152109e-06 -1.470777465317765e-06  4.326671772296473e-06  3.823579298723260e-06  1.199999970719471e+00  2.074957559026713e+00  1.651180534851804e-04 -5.856105822488189e-08 
 5.747500000000018e-05 -1.483476823882610e-06 -1.477109890436062e-06  4.343586241117005e-06  3.823607956461338e-06  1.199999970724185e+00  2.066707559032654e+00  1.651180653681195e-04 -5.855163021095677e-08 
 5.752500000000018e-05 -1.489950129112349e-06 -1.483512470930236e-06  4.360701723193959e-06  3.823641429934833e-06  1.199999970729229e+00  2.058457559038243e+00  1.651180765458449e-04 -5.854154139228740e-08 
 5.757500000000018e-05 -1.496495925661187e-06 -1.489986368921452e-06  4.378021606746985e-06  3.823680443967299e-06  1.199999970734635e+00  2.050207559043453e+00  1.651180869668423e-04 -5.853073048456281e-08 
 5.762500000000018e-05 -1.503115423962491e-06 -1.496532770536111e-06  4.395549356214564e-06  3.823725859688809e-06  1.199999970740429e+00  2.041957559048255e+00  1.651180965716037e-04 -5.851914197663177e-08 
 5.767500000000018e-05 -1.509809859627455e-06 -1.503152886495580e-06  4.413288514010175e-06  3.823778704916091e-06  1.199999970746641e+00  2.033707559052631e+00  1.651181053219375e-04 -5.850671858098622e-08 
 5.772500000000018e-05 -1.516580494263054e-06 -1.509847952794464e-06  4.431242703874293e-06  3.823840211054500e-06  1.199999970753303e+00  2.025457559056544e+00  1.651181131503421e-04 -5.849339501651230e-08 
 5.777500000000018e-05 -1.523428615966713e-06 -1.516619231323140e-06  4.449415632618451e-06  3.823911862394695e-06  1.199999970760439e+00  2.017207559059971e+00  1.651181200035268e-04 -5.847912287748613e-08 
 5.782500000000019e-05 -1.530355540138313e-06 -1.523468010554944e-06  4.467811092244733e-06  3.823995454763281e-06  1.199999970768077e+00  2.008957559062887e+00  1.651181258361945e-04 -5.846384620866729e-08 
 5.787500000000019e-05 -1.537362610166444e-06 -1.530395606245905e-06  4.486432962931302e-06  3.824093171401186e-06  1.199999970776240e+00  2.000707559065267e+00  1.651181305968308e-04 -5.844752015704557e-08 
 5.792500000000019e-05 -1.544451198126872e-06 -1.537403362136484e-06  4.505285215025827e-06  3.824207677744433e-06  1.199999970784941e+00  1.992457559067094e+00  1.651181342516850e-04 -5.843011807726839e-08 
 5.797500000000019e-05 -1.551622705593740e-06 -1.544492650697502e-06  4.524371912144370e-06  3.824342243499392e-06  1.199999970794180e+00  1.984207559068371e+00  1.651181368060861e-04 -5.841163996933574e-08 
 5.802500000000019e-05 -1.558878564391622e-06 -1.551664873887354e-06  4.543697213786171e-06  3.824500896570521e-06  1.199999970803947e+00  1.975957559069091e+00  1.651181382453792e-04 -5.839210581726206e-08 
 5.807500000000019e-05 -1.566220237453876e-06 -1.558921463951933e-06  4.563265377819715e-06  3.824688616540935e-06  1.199999970814215e+00  1.967707559069266e+00  1.651181385957656e-04 -5.837156979993097e-08 
 5.812500000000019e-05 -1.573649219569739e-06 -1.566263884211971e-06  4.583080763763068e-06  3.824911582273133e-06  1.199999970824925e+00  1.959457559068955e+00  1.651181379758171e-04 -5.835015004507227e-08 
 5.817500000000019e-05 -1.581167038377512e-06 -1.573693629930195e-06  4.603147835802797e-06  3.825177481809541e-06  1.199999970835998e+00  1.951207559068208e+00  1.651181364823451e-04 -5.832800420435547e-08 
 5.822500000000020e-05 -1.588775255055504e-06 -1.581212229123964e-06  4.623471165752972e-06  3.825495905192681e-06  1.199999970847318e+00  1.942957559067116e+00  1.651181342974262e-04 -5.830536498052652e-08 
 5.827500000000020e-05 -1.596475465502829e-06 -1.588821243514263e-06  4.644055436141946e-06  3.825878836940441e-06  1.199999970858739e+00  1.934707559065786e+00  1.651181316391082e-04 -5.828252280792867e-08 
 5.832500000000020e-05 -1.604269300953614e-06 -1.596522269368064e-06  4.664905444195699e-06  3.826341262467511e-06  1.199999970870085e+00  1.926457559064358e+00  1.651181287831704e-04 -5.825983029339454e-08 
 5.837500000000020e-05 -1.612158429317582e-06 -1.604316938518631e-06  4.686026104697839e-06  3.826901927124146e-06  1.199999970881151e+00  1.918207559062978e+00  1.651181260236001e-04 -5.823769777535404e-08 
 5.842500000000020e-05 -1.620144555864743e-06 -1.612206919287190e-06  4.707422453810891e-06  3.827584264077571e-06  1.199999970891719e+00  1.909957559061811e+00  1.651181236899113e-04 -5.821656179350043e-08 
 5.847500000000020e-05 -1.628229424489611e-06 -1.620193917521870e-06  4.729099652773634e-06  3.828417517345036e-06  1.199999970901561e+00  1.901707559061010e+00  1.651181220880815e-04 -5.819687753927383e-08 
 5.852500000000020e-05 -1.636414818663613e-06 -1.628279677625503e-06  4.751062991933780e-06  3.829438105826641e-06  1.199999970910457e+00  1.893457559060713e+00  1.651181214947783e-04 -5.817908732552723e-08 
 5.857500000000020e-05 -1.644702562517996e-06 -1.636465983603227e-06  4.773317894801545e-06  3.830691263591353e-06  1.199999970918198e+00  1.885207559061044e+00  1.651181221564713e-04 -5.816360415522581e-08 
 5.862500000000021e-05 -1.653094522161656e-06 -1.644754660222143e-06  4.795869921790701e-06  3.832232994278313e-06  1.199999970924593e+00  1.876957559062077e+00  1.651181242237065e-04 -5.815081349780371e-08 
 5.867500000000021e-05 -1.661592606638548e-06 -1.653147574112488e-06  4.818724774972987e-06  3.834132393527162e-06  1.199999970929476e+00  1.868707559063866e+00  1.651181278012892e-04 -5.814104842016832e-08 
 5.872500000000021e-05 -1.670198769307602e-06 -1.661646634968603e-06  4.841888302633263e-06  3.836474394001355e-06  1.199999970932692e+00  1.860457559066411e+00  1.651181328914397e-04 -5.813461712023127e-08 
 5.877500000000021e-05 -1.678915009019460e-06 -1.670253796760169e-06  4.865366503339342e-06  3.839362998428904e-06  1.199999970934087e+00  1.852207559069684e+00  1.651181394377588e-04 -5.813182557545815e-08 
 5.882500000000021e-05 -1.687743371422333e-06 -1.678971058983348e-06  4.889165531623819e-06  3.842924992030120e-06  1.199999970933503e+00  1.843957559073650e+00  1.651181473705243e-04 -5.813299397416927e-08 
 5.887500000000021e-05 -1.696685950412687e-06 -1.687800467999720e-06  4.913291702330268e-06  3.847314180299417e-06  1.199999970930749e+00  1.835707559078230e+00  1.651181565307525e-04 -5.813850245672825e-08 
 5.892500000000021e-05 -1.705744889284868e-06 -1.696744118317054e-06  4.937751496041169e-06  3.852716173982544e-06  1.199999970925591e+00  1.827457559083353e+00  1.651181667785551e-04 -5.814881820498385e-08 
 5.897500000000021e-05 -1.714922382477314e-06 -1.705804154044625e-06  4.962551564880269e-06  3.859353536791525e-06  1.199999970917738e+00  1.819207559088941e+00  1.651181779540600e-04 -5.816452341989020e-08 
 5.902500000000021e-05 -1.724220676802189e-06 -1.714982770293165e-06  4.987698737513757e-06  3.867491183618615e-06  1.199999970906825e+00  1.810957559094906e+00  1.651181898836285e-04 -5.818634951637591e-08 
 5.907500000000022e-05 -1.733642073060361e-06 -1.724282214649751e-06  5.013200025399237e-06  3.877441820463533e-06  1.199999970892390e+00  1.802707559101173e+00  1.651182024180464e-04 -5.821521975590827e-08 
 5.912500000000022e-05 -1.743188927701324e-06 -1.733704788741697e-06  5.039062628906184e-06  3.889571000476607e-06  1.199999970873880e+00  1.794457559107669e+00  1.651182154116526e-04 -5.825224080879821e-08 
 5.917500000000022e-05 -1.752863654352915e-06 -1.743252849804574e-06  5.065293943490722e-06  3.904301352881178e-06  1.199999970850621e+00  1.786207559114341e+00  1.651182287552011e-04 -5.829875782126237e-08 
 5.922500000000022e-05 -1.762668725589810e-06 -1.752928812331244e-06  5.091901566411010e-06  3.922115513300667e-06  1.199999970821826e+00  1.777957559121124e+00  1.651182423216824e-04 -5.835634908635257e-08 
 5.927500000000022e-05 -1.772606674630111e-06 -1.762735149756125e-06  5.118893303600586e-06  3.943557255796262e-06  1.199999970786578e+00  1.769707559127973e+00  1.651182560209463e-04 -5.842684469570258e-08 
 5.932500000000022e-05 -1.782680097230991e-06 -1.772674396231047e-06  5.146277176312528e-06  3.969230308713495e-06  1.199999970743849e+00  1.761457559134847e+00  1.651182697690601e-04 -5.851230167053245e-08 
 5.937500000000022e-05 -1.792891653502510e-06 -1.782749148434617e-06  5.174061429546479e-06  3.999794602291250e-06  1.199999970692484e+00  1.753207559141723e+00  1.651182835207265e-04 -5.861503238335786e-08 
 5.942500000000022e-05 -1.803244069832117e-06 -1.792962067434331e-06  5.202254538826788e-06  4.035959973828766e-06  1.199999970631224e+00  1.744957559148558e+00  1.651182971906806e-04 -5.873755259955260e-08 
 5.947500000000023e-05 -1.813740140896140e-06 -1.803315880618998e-06  5.230865218382367e-06  4.078477755257651e-06  1.199999970558722e+00  1.736707559155347e+00  1.651183107691523e-04 -5.888255660835284e-08 
 5.952500000000023e-05 -1.824382731914237e-06 -1.813813383774027e-06  5.259902430336233e-06  4.128130428883475e-06  1.199999970473553e+00  1.728457559162072e+00  1.651183242197263e-04 -5.905289457430740e-08 
 5.957500000000023e-05 -1.835174780533713e-06 -1.824457443108907e-06  5.289375392366451e-06  4.185720383572908e-06  1.199999970374245e+00  1.720207559168735e+00  1.651183375459553e-04 -5.925150947660995e-08 
 5.962500000000023e-05 -1.846119299243602e-06 -1.835250997429762e-06  5.319293587728260e-06  4.252058654277557e-06  1.199999970259304e+00  1.711957559175325e+00  1.651183507269671e-04 -5.948139136791042e-08 
 5.967500000000023e-05 -1.857219377557901e-06 -1.846197060345188e-06  5.349666774181186e-06  4.327954340684455e-06  1.199999970127229e+00  1.703707559181850e+00  1.651183637778608e-04 -5.974554184717817e-08 
 5.972500000000023e-05 -1.868478184593650e-06 -1.857298722627658e-06  5.380504994192408e-06  4.414205605476308e-06  1.199999969976538e+00  1.695457559188312e+00  1.651183767017450e-04 -6.004692520988897e-08 
 5.977500000000023e-05 -1.879898971326145e-06 -1.868559154563547e-06  5.411818585243941e-06  4.511592458977099e-06  1.199999969805783e+00  1.687207559194716e+00  1.651183895106101e-04 -6.038843425315576e-08 
 5.982500000000023e-05 -1.891485073310986e-06 -1.879981608449700e-06  5.443618190773059e-06  4.620871634877868e-06  1.199999969613574e+00  1.678957559201076e+00  1.651184022306573e-04 -6.077285163996748e-08 
 5.987500000000024e-05 -1.903239913282761e-06 -1.891569421160155e-06  5.475914771337569e-06  4.742773704753968e-06  1.199999969398569e+00  1.670707559207399e+00  1.651184148774298e-04 -6.120286188959767e-08 
 5.992500000000024e-05 -1.915167003922679e-06 -1.903326016807255e-06  5.508719616294776e-06  4.878001892978456e-06  1.199999969159499e+00  1.662457559213691e+00  1.651184274624740e-04 -6.168100208370220e-08 
 5.997500000000024e-05 -1.927269950712890e-06 -1.915254909498929e-06  5.542044356421481e-06  5.027232537408706e-06  1.199999968895161e+00  1.654207559219958e+00  1.651184399960037e-04 -6.220967874170924e-08 
 6.002500000000024e-05 -1.939552454839182e-06 -1.927359706173365e-06  5.575900976524603e-06  5.191117041945991e-06  1.199999968604409e+00  1.645957559226204e+00  1.651184524886773e-04 -6.279118203167400e-08 
 6.007500000000024e-05 -1.952018316390990e-06 -1.939644109595303e-06  5.610301828899667e-06  5.370284419869913e-06  1.199999968286164e+00  1.637707559232443e+00  1.651184649658077e-04 -6.342767333578081e-08 
 6.012500000000024e-05 -1.964671437396876e-06 -1.952111921400319e-06  5.645259647728447e-06  5.565344556396119e-06  1.199999967939400e+00  1.629457559238675e+00  1.651184774300596e-04 -6.412119990528709e-08 
 6.017500000000024e-05 -1.977515825227501e-06 -1.964767045292195e-06  5.680787563333466e-06  5.776891677232265e-06  1.199999967563138e+00  1.621207559244892e+00  1.651184898650015e-04 -6.487372372632194e-08 
 6.022500000000024e-05 -1.990555595911197e-06 -1.977613490318171e-06  5.716899117594327e-06  6.005507943394215e-06  1.199999967156441e+00  1.612957559251104e+00  1.651185022892854e-04 -6.568711929944016e-08 
 6.027500000000025e-05 -2.003794977818276e-06 -1.990655374323409e-06  5.753608280586492e-06  6.251767420041914e-06  1.199999966718400e+00  1.604707559257306e+00  1.651185146940293e-04 -6.656320117315317e-08 
 6.032500000000025e-05 -2.017238315216578e-06 -2.003896927481724e-06  5.790929466621584e-06  6.516239232683271e-06  1.199999966248136e+00  1.596457559263495e+00  1.651185270739042e-04 -6.750372838482122e-08 
 6.037500000000025e-05 -2.030890072098374e-06 -2.017342495960047e-06  5.828877552234488e-06  6.799491180865892e-06  1.199999965744781e+00  1.588207559269669e+00  1.651185394222487e-04 -6.851043776734400e-08 
 6.042500000000025e-05 -2.044754836236657e-06 -2.030996545766356e-06  5.867467895214425e-06  7.102093131306545e-06  1.199999965207488e+00  1.579957559275823e+00  1.651185517310694e-04 -6.958502485332474e-08 
 6.047500000000025e-05 -2.058837323206105e-06 -2.044863666703517e-06  5.906716352823836e-06  7.424619868307313e-06  1.199999964635398e+00  1.571707559281953e+00  1.651185639897079e-04 -7.072920515938108e-08 
 6.052500000000025e-05 -2.073142380655272e-06 -2.058948576471652e-06  5.946639303316128e-06  7.767654022855193e-06  1.199999964027656e+00  1.563457559288045e+00  1.651185761741836e-04 -7.194468754079253e-08 
 6.057500000000025e-05 -2.087674992776132e-06 -2.073256124947071e-06  5.987253665838318e-06  8.131788836176675e-06  1.199999963383402e+00  1.555207559294108e+00  1.651185883009276e-04 -7.323319728413935e-08 
 6.062500000000025e-05 -2.102440284833184e-06 -2.087791298596600e-06  6.028576924675413e-06  8.517630402247774e-06  1.199999962701756e+00  1.546957559300125e+00  1.651186003344129e-04 -7.459648854180045e-08 
 6.067500000000026e-05 -2.117443528004722e-06 -2.102559225089755e-06  6.070627150700131e-06  8.925799923861806e-06  1.199999961981821e+00  1.538707559306098e+00  1.651186122817450e-04 -7.603635898689731e-08 
 6.072500000000026e-05 -2.132690144310067e-06 -2.117565178076511e-06  6.113423026785592e-06  9.356935997236596e-06  1.199999961222678e+00  1.530457559312007e+00  1.651186241002911e-04 -7.755464492831265e-08 
 6.077500000000026e-05 -2.148185711649299e-06 -2.132814582102977e-06  6.156983874466692e-06  9.811696820029827e-06  1.199999960423380e+00  1.522207559317863e+00  1.651186358131440e-04 -7.915324040652649e-08 
 6.082500000000026e-05 -2.163935969382903e-06 -2.148313017820241e-06  6.201329679418000e-06  1.029076148897654e-05  1.199999959582948e+00  1.513957559323645e+00  1.651186473776711e-04 -8.083410341086505e-08 
 6.087500000000026e-05 -2.179946823616655e-06 -2.164066227282260e-06  6.246481121697061e-06  1.079483245004401e-05  1.199999958700375e+00  1.505707559329357e+00  1.651186588014220e-04 -8.259925099451948e-08 
 6.092500000000026e-05 -2.196224353169862e-06 -2.180080119529705e-06  6.292459604089713e-06  1.132463639587714e-05  1.199999957774607e+00  1.497457559334989e+00  1.651186700653007e-04 -8.445078636398762e-08 
 6.097500000000026e-05 -2.212774815428463e-06 -2.196360776338697e-06  6.339287284913046e-06  1.188092568197037e-05  1.199999956804566e+00  1.489207559340535e+00  1.651186811577610e-04 -8.639086868100776e-08 
 6.102500000000026e-05 -2.229604652646469e-06 -2.212914458223605e-06  6.386987110965790e-06  1.246448011124083e-05  1.199999955789121e+00  1.480957559345991e+00  1.651186920703651e-04 -8.842175791556883e-08 
 6.107500000000026e-05 -2.246720498411020e-06 -2.229747610675553e-06  6.435582852089154e-06  1.307610776510941e-05  1.199999954727105e+00  1.472707559351349e+00  1.651187027875700e-04 -9.054578997691465e-08 
 6.112500000000027e-05 -2.264129184278974e-06 -2.246866870607311e-06  6.485099138059287e-06  1.371664678107317e-05  1.199999953617305e+00  1.464457559356608e+00  1.651187133049348e-04 -9.276539092439862e-08 
 6.117500000000027e-05 -2.281837746875086e-06 -2.264279073100772e-06  6.535561497496748e-06  1.438696533495963e-05  1.199999952458460e+00  1.456207559361756e+00  1.651187236024754e-04 -9.508308007610822e-08 
 6.122500000000027e-05 -2.299853435126252e-06 -2.281991258409657e-06  6.586996398627642e-06  1.508796385122234e-05  1.199999951249270e+00  1.447957559366789e+00  1.651187336677573e-04 -9.750146068299159e-08 
 6.127500000000027e-05 -2.318183717727745e-06 -2.300010679198669e-06  6.639431293024130e-06  1.582057515790060e-05  1.199999949988378e+00  1.439707559371709e+00  1.651187435083301e-04 -1.000232443537641e-07 
 6.132500000000027e-05 -2.336836291050095e-06 -2.318344808097042e-06  6.692894660166076e-06  1.658576517184354e-05  1.199999948674386e+00  1.431457559376503e+00  1.651187530962162e-04 -1.026512284063585e-07 
 6.137500000000027e-05 -2.355819087392449e-06 -2.337001345594879e-06  6.747416055149764e-06  1.738453436990748e-05  1.199999947305838e+00  1.423207559381167e+00  1.651187624260864e-04 -1.053883242896347e-07 
 6.142500000000027e-05 -2.375140283281468e-06 -2.355988228169082e-06  6.803026161313322e-06  1.821791766160617e-05  1.199999945881236e+00  1.414957559385699e+00  1.651187714899471e-04 -1.082375287175807e-07 
 6.147500000000027e-05 -2.394808308460426e-06 -2.375313636800460e-06  6.859756841366782e-06  1.908698498081629e-05  1.199999944399028e+00  1.406707559390095e+00  1.651187802811371e-04 -1.112019449855950e-07 
 6.152500000000028e-05 -2.414831854976552e-06 -2.394986005797172e-06  6.917641195784442e-06  1.999284359934900e-05  1.199999942857609e+00  1.398457559394344e+00  1.651187887810046e-04 -1.142847825263971e-07 
 6.157500000000028e-05 -2.435219886771402e-06 -2.415014031986207e-06  6.976713621362285e-06  2.093663668228764e-05  1.199999941255326e+00  1.390207559398447e+00  1.651187969864409e-04 -1.174893480282435e-07 
 6.162500000000028e-05 -2.455981649586653e-06 -2.435406684264193e-06  7.037009875751312e-06  2.191954513334304e-05  1.199999939590469e+00  1.381957559402395e+00  1.651188048841234e-04 -1.208190623103178e-07 
 6.167500000000028e-05 -2.477126681298518e-06 -2.456173213533520e-06  7.098567143088641e-06  2.294278793005236e-05  1.199999937861279e+00  1.373707559406183e+00  1.651188124593972e-04 -1.242774421150727e-07 
 6.172500000000028e-05 -2.498664822701789e-06 -2.477323163054693e-06  7.161424106224964e-06  2.400762198082220e-05  1.199999936065941e+00  1.365457559409810e+00  1.651188197131503e-04 -1.278681174277096e-07 
 6.177500000000028e-05 -2.520606228615819e-06 -2.498866379183378e-06  7.225621021372407e-06  2.511534353548525e-05  1.199999934202594e+00  1.357207559413262e+00  1.651188266191816e-04 -1.315948123803423e-07 
 6.182500000000028e-05 -2.542961379561141e-06 -2.520813022560220e-06  7.291199797514695e-06  2.626728822275740e-05  1.199999932269314e+00  1.348957559416542e+00  1.651188331792675e-04 -1.354613732296173e-07 
 6.187500000000028e-05 -2.565741093885342e-06 -2.543173579765638e-06  7.358204081525099e-06  2.746483243420286e-05  1.199999930264125e+00  1.340707559419637e+00  1.651188393698710e-04 -1.394717497049669e-07 
 6.192500000000029e-05 -2.588956540291646e-06 -2.565958875417124e-06  7.426679347778783e-06  2.870939245676724e-05  1.199999928185001e+00  1.332457559422543e+00  1.651188451821106e-04 -1.436299976731448e-07 
 6.197500000000029e-05 -2.612619250917168e-06 -2.589180084747440e-06  7.496672993087711e-06  3.000242482301358e-05  1.199999926029862e+00  1.324207559425258e+00  1.651188506115453e-04 -1.479402764736903e-07 
 6.202500000000029e-05 -2.636741135064865e-06 -2.612848746740473e-06  7.568234438244924e-06  3.134542885719493e-05  1.199999923796569e+00  1.315957559427770e+00  1.651188556368588e-04 -1.524068631297837e-07 
 6.207500000000029e-05 -2.661334493260395e-06 -2.636976777747049e-06  7.641415236169452e-06  3.273994633724061e-05  1.199999921482928e+00  1.307707559430079e+00  1.651188602553866e-04 -1.570341447987289e-07 
 6.212500000000029e-05 -2.686412032062773e-06 -2.661576485674653e-06  7.716269185257532e-06  3.418756064458119e-05  1.199999919086692e+00  1.299457559432170e+00  1.651188644373747e-04 -1.618266161074189e-07 
 6.217500000000029e-05 -2.711986879372054e-06 -2.686660584739135e-06  7.792852452174919e-06  3.568989837698258e-05  1.199999916605561e+00  1.291207559434042e+00  1.651188681828231e-04 -1.667888782641569e-07 
 6.222500000000029e-05 -2.738072600382710e-06 -2.712242210809461e-06  7.871223701260193e-06  3.724863162806048e-05  1.199999914037171e+00  1.282957559435687e+00  1.651188714726359e-04 -1.719256590426710e-07 
 6.227500000000029e-05 -2.764683214230378e-06 -2.738334937391893e-06  7.951444233369903e-06  3.886547510160106e-05  1.199999911379104e+00  1.274707559437096e+00  1.651188742912701e-04 -1.772417927980996e-07 
