 time                   v(gate)                v(gfet)                v(gate_core)           v(en_core)             v(vdd)                 v(vdda)                i(vdda)                i(vdd)                
 6.232499999999988e-06 -1.742862355429739e-05 -1.646011153794816e-05 -1.438900395974408e-05  3.727587239577295e-07  1.319999981089391e+00  1.382400660403177e+00  1.801320806311679e-03 -3.782121904549740e-08 
 6.237499999999988e-06 -1.753926434267796e-05 -1.655762479378291e-05 -1.452408362005402e-05  4.114816287900336e-07  1.319999981003225e+00  1.373400660413454e+00  1.801320826865460e-03 -3.799354919564735e-08 
 6.242499999999988e-06 -1.765146335746170e-05 -1.665646259646120e-05 -1.466231643759107e-05  4.510921385603088e-07  1.319999980915196e+00  1.364400660421463e+00  1.801320842884646e-03 -3.816960880698161e-08 
 6.247499999999988e-06 -1.776524868995241e-05 -1.675664854064136e-05 -1.480381164383868e-05  4.916089694101201e-07  1.319999980825261e+00  1.355400660427113e+00  1.801320854184052e-03 -3.834947870373639e-08 
 6.252499999999988e-06 -1.788064895831499e-05 -1.685820667430226e-05 -1.494868352013946e-05  5.330512404828937e-07  1.319999980733387e+00  1.346400660430309e+00  1.801320860575384e-03 -3.853322683156080e-08 
 6.257499999999988e-06 -1.799769331375749e-05 -1.696116150603725e-05 -1.509705169193764e-05  5.754382886902721e-07  1.319999980639533e+00  1.337400660430959e+00  1.801320861876121e-03 -3.872093445878022e-08 
 6.262499999999988e-06 -1.811641144636102e-05 -1.706553801222466e-05 -1.524904143614307e-05  6.187899742453932e-07  1.319999980543659e+00  1.328400660428956e+00  1.801320857869548e-03 -3.891268152145244e-08 
 6.267499999999988e-06 -1.823683359010984e-05 -1.717136164402605e-05 -1.540478402430442e-05  6.631264739522372e-07  1.319999980445727e+00  1.319400660424200e+00  1.801320848357157e-03 -3.910854617927839e-08 
 6.272499999999988e-06 -1.835899052796011e-05 -1.727865833420987e-05 -1.556441707022380e-05  7.084684306510127e-07  1.319999980345694e+00  1.310400660416578e+00  1.801320833112907e-03 -3.930861192102952e-08 
 6.277499999999988e-06 -1.848291359583636e-05 -1.738745450374397e-05 -1.572808492200934e-05  7.548368797309128e-07  1.319999980243519e+00  1.301400660405970e+00  1.801320811898321e-03 -3.951296179138808e-08 
 6.282499999999988e-06 -1.860863468639343e-05 -1.749777706813897e-05 -1.589593906968366e-05  8.022531805166502e-07  1.319999980139157e+00  1.292400660392256e+00  1.801320784468263e-03 -3.972168594046366e-08 
 6.287499999999988e-06 -1.873618625148287e-05 -1.760965344347140e-05 -1.606813858755264e-05  8.507391959681266e-07  1.319999980032568e+00  1.283400660375310e+00  1.801320750576263e-03 -3.993486474840324e-08 
 6.292499999999988e-06 -1.886560130458302e-05 -1.772311155208226e-05 -1.624485060825097e-05  9.003172411995523e-07  1.319999979923705e+00  1.274400660354995e+00  1.801320709945209e-03 -4.015258969758406e-08 
 6.297499999999988e-06 -1.899691342164504e-05 -1.783817982787083e-05 -1.642625083744833e-05  9.510099793413600e-07  1.319999979812522e+00  1.265400660331170e+00  1.801320662297101e-03 -4.037495582309703e-08 
 6.302499999999988e-06 -1.913015674110774e-05 -1.795488722113206e-05 -1.661252409531936e-05  1.002840510059984e-06  1.319999979698976e+00  1.256400660303685e+00  1.801320607326407e-03 -4.060204839007042e-08 
 6.307499999999987e-06 -1.926536596321110e-05 -1.807326320290613e-05 -1.680386491695044e-05  1.055832561541929e-06  1.319999979583019e+00  1.247400660272389e+00  1.801320544732921e-03 -4.083396154541674e-08 
 6.312499999999987e-06 -1.940257634741485e-05 -1.819333776874232e-05 -1.700047818314183e-05  1.110010088825093e-06  1.319999979464605e+00  1.238400660237113e+00  1.801320474180912e-03 -4.107079076831610e-08 
 6.317499999999987e-06 -1.954182370886867e-05 -1.831514144182403e-05 -1.720257981401656e-05  1.165397665222471e-06  1.319999979343683e+00  1.229400660197686e+00  1.801320395327100e-03 -4.131263464657309e-08 
 6.322499999999987e-06 -1.968314441337389e-05 -1.843870527538393e-05 -1.741039750458103e-05  1.222020285036325e-06  1.319999979220203e+00  1.220400660153925e+00  1.801320307805110e-03 -4.155959354434913e-08 
 6.327499999999987e-06 -1.982657537033354e-05 -1.856406085430575e-05 -1.762417153935175e-05  1.279903472102815e-06  1.319999979094121e+00  1.211400660105637e+00  1.801320211229029e-03 -4.181175849993224e-08 
 6.332499999999987e-06 -1.997215402425390e-05 -1.869124029584057e-05 -1.784415564961111e-05  1.339073127269890e-06  1.319999978965377e+00  1.202400660052625e+00  1.801320105204507e-03 -4.206924586469540e-08 
 6.337499999999987e-06 -2.011991834407068e-05 -1.882027624933459e-05 -1.807061796125821e-05  1.399555871903681e-06  1.319999978833927e+00  1.193400659994668e+00  1.801319989291450e-03 -4.233214623283743e-08 
 6.342499999999987e-06 -2.026990681009344e-05 -1.895120189484890e-05 -1.830384201659731e-05  1.461378614992946e-06  1.319999978699713e+00  1.184400659931547e+00  1.801319863049322e-03 -4.260057373528525e-08 
 6.347499999999987e-06 -2.042215839862969e-05 -1.908405094055842e-05 -1.854412787413667e-05  1.524568890056959e-06  1.319999978562681e+00  1.175400659863019e+00  1.801319725991846e-03 -4.287463850616291e-08 
 6.352499999999987e-06 -2.057671256405769e-05 -1.921885761881135e-05 -1.879179332050596e-05  1.589154775072624e-06  1.319999978422780e+00  1.166400659788837e+00  1.801319577627414e-03 -4.315444046554262e-08 
 6.357499999999987e-06 -2.073360921763000e-05 -1.935565668069155e-05 -1.904717517003568e-05  1.655164896547790e-06  1.319999978279949e+00  1.157400659708734e+00  1.801319417421787e-03 -4.344010218204630e-08 
 6.362499999999987e-06 -2.089288870332317e-05 -1.949448338894359e-05 -1.931063069641822e-05  1.722628348656635e-06  1.319999978134136e+00  1.148400659622427e+00  1.801319244807864e-03 -4.373172757254906e-08 
 6.367499999999987e-06 -2.105459176986380e-05 -1.963537350907987e-05 -1.958253917918839e-05  1.791574893508802e-06  1.319999977985280e+00  1.139400659529615e+00  1.801319059184348e-03 -4.402943964976203e-08 
 6.372499999999987e-06 -2.121875953908981e-05 -1.977836329849808e-05 -1.986330360135135e-05  1.862034820486963e-06  1.319999977833325e+00  1.130400659429986e+00  1.801318859925072e-03 -4.433335032416608e-08 
 6.377499999999987e-06 -2.138543347001684e-05 -1.992348949341119e-05 -2.015335250007371e-05  1.934038958034443e-06  1.319999977678208e+00  1.121400659323203e+00  1.801318646359462e-03 -4.464358394073997e-08 
 6.382499999999987e-06 -2.155465531799856e-05 -2.007078929335825e-05 -2.045314197971163e-05  2.007618839813609e-06  1.319999977519869e+00  1.112400659208913e+00  1.801318417778308e-03 -4.496026262401642e-08 
 6.387499999999987e-06 -2.172646708905706e-05 -2.022030034307288e-05 -2.076315794853329e-05  2.082806516915166e-06  1.319999977358246e+00  1.103400659086731e+00  1.801318173415112e-03 -4.528350805443893e-08 
 6.392499999999987e-06 -2.190091098858252e-05 -2.037206071145306e-05 -2.108391853010650e-05  2.159634632835955e-06  1.319999977193278e+00  1.094400658956262e+00  1.801317912477618e-03 -4.561344324471861e-08 
 6.397499999999987e-06 -2.207802936368382e-05 -2.052610886733628e-05 -2.141597674276540e-05  2.238136592097936e-06  1.319999977024900e+00  1.085400658817073e+00  1.801317634098520e-03 -4.595020008935080e-08 
 6.402499999999987e-06 -2.225786463910638e-05 -2.068248365178542e-05 -2.175992342885997e-05  2.318346324490782e-06  1.319999976853045e+00  1.076400658668710e+00  1.801317337371433e-03 -4.629391048283082e-08 
 6.407499999999987e-06 -2.244045924569408e-05 -2.084122424654506e-05 -2.211639048777095e-05  2.400298419548217e-06  1.319999976677646e+00  1.067400658510688e+00  1.801317021328686e-03 -4.664470765192164e-08 
 6.412499999999986e-06 -2.262585554103062e-05 -2.100237013831279e-05 -2.248605443573442e-05  2.484028231686154e-06  1.319999976498641e+00  1.058400658342489e+00  1.801316684929777e-03 -4.700271860613725e-08 
 6.417499999999986e-06 -2.281409572096231e-05 -2.116596107840582e-05 -2.286964034388425e-05  2.569571617427561e-06  1.319999976315952e+00  1.049400658163558e+00  1.801316327067592e-03 -4.736809700034428e-08 
 6.422499999999986e-06 -2.300522172211353e-05 -2.133203703741662e-05 -2.326792617795530e-05  2.656965372565002e-06  1.319999976129518e+00  1.040400657973304e+00  1.801315946559523e-03 -4.774096318271859e-08 
 6.427499999999986e-06 -2.319927511336525e-05 -2.150063815435428e-05 -2.368174762430454e-05  2.746246718503297e-06  1.319999975939264e+00  1.031400657771095e+00  1.801315542140802e-03 -4.812147125221600e-08 
 6.432499999999986e-06 -2.339629697634295e-05 -2.167180467977159e-05 -2.411200343108994e-05  2.837453834089531e-06  1.319999975745118e+00  1.022400657556254e+00  1.801315112460067e-03 -4.850976420556208e-08 
 6.437499999999986e-06 -2.359632777328477e-05 -2.184557691230908e-05 -2.455966134352990e-05  2.930625518748258e-06  1.319999975547007e+00  1.013400657328055e+00  1.801314656059816e-03 -4.890598592766082e-08 
 6.442499999999986e-06 -2.379940720114094e-05 -2.202199512802903e-05 -2.502576471451660e-05  3.025801321716405e-06  1.319999975344856e+00  1.004400657085721e+00  1.801314171393287e-03 -4.931028785293279e-08 
 6.447499999999986e-06 -2.400557403079990e-05 -2.220109950186470e-05 -2.551143987382265e-05  3.123021607483864e-06  1.319999975138590e+00  9.954006568284166e-01  1.801313656783599e-03 -4.972282008353091e-08 
 6.452499999999986e-06 -2.421486593026087e-05 -2.238293002046310e-05 -2.601790435646242e-05  3.222327457750523e-06  1.319999974928132e+00  9.864006565552378e-01  1.801313110426639e-03 -5.014373671841099e-08 
 6.457499999999986e-06 -2.442731926929697e-05 -2.256752638557722e-05 -2.654647611535387e-05  3.323760830804468e-06  1.319999974713402e+00  9.774006562652234e-01  1.801312530397725e-03 -5.057319674151017e-08 
 6.462499999999986e-06 -2.464296890512552e-05 -2.275492790714715e-05 -2.709858384115986e-05  3.427364426661685e-06  1.319999974494323e+00  9.684006559573262e-01  1.801311914602088e-03 -5.101135336360585e-08 
 6.467499999999986e-06 -2.486184794643783e-05 -2.294517338509341e-05 -2.767577856466321e-05  3.533181792942286e-06  1.319999974270812e+00  9.594006556304289e-01  1.801311260807292e-03 -5.145837667086539e-08 
 6.472499999999986e-06 -2.508398749405172e-05 -2.313830097876152e-05 -2.827974671520131e-05  3.641257356684498e-06  1.319999974042789e+00  9.504006552833130e-01  1.801310566576175e-03 -5.191442120633383e-08 
 6.477499999999986e-06 -2.530941635551815e-05 -2.333434806283009e-05 -2.891232483534987e-05  3.751636445259984e-06  1.319999973810171e+00  9.414006549146663e-01  1.801309829282616e-03 -5.237965838844616e-08 
 6.482499999999986e-06 -2.553816073211601e-05 -2.353335106843189e-05 -2.957551623872745e-05  3.864365192620804e-06  1.319999973572870e+00  9.324006545230705e-01  1.801309046089994e-03 -5.285426007972660e-08 
 6.487499999999986e-06 -2.577024387466595e-05 -2.373534530807208e-05 -3.027150985533809e-05  3.979490713339792e-06  1.319999973330802e+00  9.234006541069898e-01  1.801308213928321e-03 -5.333839547816410e-08 
 6.492499999999986e-06 -2.600568570526693e-05 -2.394036478278432e-05 -3.100270165297079e-05  4.097061056387117e-06  1.319999973083880e+00  9.144006536647513e-01  1.801307329452051e-03 -5.383223999899656e-08 
 6.497499999999986e-06 -2.624450240232984e-05 -2.414844196985350e-05 -3.177171898835891e-05  4.217125146896325e-06  1.319999972832016e+00  9.054006531945448e-01  1.801306389038748e-03 -5.433596905746185e-08 
 6.502499999999986e-06 -2.648670594444948e-05 -2.435960758922486e-05 -3.258144843366206e-05  4.339733015530670e-06  1.319999972575121e+00  8.964006526943944e-01  1.801305388737795e-03 -5.484975718061946e-08 
 6.507499999999986e-06 -2.673230360965826e-05 -2.457389034655550e-05 -3.343506754221818e-05  4.464935600734580e-06  1.319999972313102e+00  8.874006521621619e-01  1.801304324271724e-03 -5.537379665909725e-08 
 6.512499999999986e-06 -2.698129742549832e-05 -2.479131665065525e-05 -3.433608134588244e-05  4.592784923486520e-06  1.319999972045868e+00  8.784006515954961e-01  1.801303190940740e-03 -5.590826335222232e-08 
 6.517499999999985e-06 -2.723368356488882e-05 -2.501191030282602e-05 -3.528836425567686e-05  4.723334096092721e-06  1.319999971773326e+00  8.694006509918430e-01  1.801301983634485e-03 -5.645334866244411e-08 
 6.522499999999985e-06 -2.748945168283985e-05 -2.523569215538025e-05 -3.629620841855349e-05  4.856637276326093e-06  1.319999971495380e+00  8.604006503484094e-01  1.801300696766983e-03 -5.700923955131998e-08 
 6.527499999999985e-06 -2.774858418786374e-05 -2.546267973633367e-05 -3.736437960912891e-05  4.992749838395369e-06  1.319999971211939e+00  8.514006496621341e-01  1.801299324216243e-03 -5.757612253631805e-08 
 6.532499999999985e-06 -2.801105544154566e-05 -2.569288683695736e-05 -3.849818205519661e-05  5.131728230734924e-06  1.319999970922898e+00  8.424006489296643e-01  1.801297859276296e-03 -5.815420411892092e-08 
 6.537499999999985e-06 -2.827683088012153e-05 -2.592632305860003e-05 -3.970353384501988e-05  5.273630137381699e-06  1.319999970628164e+00  8.334006481473173e-01  1.801296294582144e-03 -5.874367214886433e-08 
 6.542499999999985e-06 -2.854586604930724e-05 -2.616299331478256e-05 -4.098705491901658e-05  5.418514572062260e-06  1.319999970327639e+00  8.244006473110448e-01  1.801294622036931e-03 -5.934472246948985e-08 
 6.547499999999985e-06 -2.881810554511465e-05 -2.640289728423536e-05 -4.235617007896438e-05  5.566441793205205e-06  1.319999970021219e+00  8.154006464163963e-01  1.801292832739776e-03 -5.995756291454768e-08 
 6.552499999999985e-06 -2.909348185195954e-05 -2.664602881017212e-05 -4.381922999007043e-05  5.717473361140617e-06  1.319999969708803e+00  8.064006454584631e-01  1.801290916873199e-03 -6.058239421236067e-08 
 6.557499999999985e-06 -2.937191406847595e-05 -2.689237524067135e-05 -4.538565379851988e-05  5.871672355525610e-06  1.319999969390290e+00  7.974006444318342e-01  1.801288863615191e-03 -6.121941975578693e-08 
 6.562499999999985e-06 -2.965330651235893e-05 -2.714191670468284e-05 -4.706609781119197e-05  6.029103249324764e-06  1.319999969065578e+00  7.884006433305334e-01  1.801286661013313e-03 -6.186884426995221e-08 
 6.567499999999985e-06 -2.993754719459617e-05 -2.739462531780601e-05 -4.887265575536493e-05  6.189832061574319e-06  1.319999968734559e+00  7.794006421479471e-01  1.801284295841477e-03 -6.253088269403406e-08 
 6.572499999999985e-06 -3.022450615484788e-05 -2.765046431172211e-05 -5.081909740399867e-05  6.353926471105769e-06  1.319999968397132e+00  7.704006408767694e-01  1.801281753484929e-03 -6.320573575635535e-08 
 6.577499999999985e-06 -3.051403365004530e-05 -2.790938708096610e-05 -5.292115401087387e-05  6.521455771129426e-06  1.319999968053187e+00  7.614006395088955e-01  1.801279017736857e-03 -6.389362594561021e-08 
 6.582499999999985e-06 -3.080595819188593e-05 -2.817133614078734e-05 -5.519686104864374e-05  6.692491146144821e-06  1.319999967702620e+00  7.524006380353542e-01  1.801276070654056e-03 -6.459476065145964e-08 
 6.587499999999985e-06 -3.110008443165589e-05 -2.843624199016076e-05 -5.766697143987803e-05  6.867105628816333e-06  1.319999967345321e+00  7.434006364461944e-01  1.801272892335115e-03 -6.530935792170567e-08 
 6.592499999999985e-06 -3.139619089742265e-05 -2.870402187479382e-05 -6.035545575538360e-05  7.045374265558879e-06  1.319999966981179e+00  7.344006347303856e-01  1.801269460716570e-03 -6.603764113322086e-08 
 6.597499999999985e-06 -3.169402759805104e-05 -2.897457844644523e-05 -6.329011021869783e-05  7.227374187735366e-06  1.319999966610088e+00  7.254006328757007e-01  1.801265751346426e-03 -6.677982478109357e-08 
 6.602499999999985e-06 -3.199331352195782e-05 -2.924779831730584e-05 -6.650329860322858e-05  7.413184907814944e-06  1.319999966231932e+00  7.164006308685910e-01  1.801261737126802e-03 -6.753613623899923e-08 
 6.607499999999985e-06 -3.229373407756796e-05 -2.952355051196616e-05 -7.003286151382619e-05  7.602888293969783e-06  1.319999965846599e+00  7.074006286940692e-01  1.801257388083899e-03 -6.830680199243488e-08 
 6.612499999999985e-06 -3.259493855168087e-05 -2.980168482527968e-05 -7.392323485370028e-05  7.796568902188553e-06  1.319999965453970e+00  6.984006263355753e-01  1.801252671095988e-03 -6.909205918503858e-08 
 6.617499999999984e-06 -3.289653769919949e-05 -3.008203010281014e-05 -7.822683138254975e-05  7.994314092268262e-06  1.319999965053930e+00  6.894006237748738e-01  1.801247549691798e-03 -6.989214051955628e-08 
 6.622499999999984e-06 -3.319810163145235e-05 -3.036439247257855e-05 -8.300575317290480e-05  8.196214271206773e-06  1.319999964646348e+00  6.804006209919423e-01  1.801241983828694e-03 -7.070730401181891e-08 
 6.627499999999984e-06 -3.349915824179823e-05 -3.064855357370741e-05 -8.833392150546060e-05  8.402363199364583e-06  1.319999964231094e+00  6.714006179649212e-01  1.801235929787204e-03 -7.153781300672790e-08 
 6.632499999999984e-06 -3.379919250001958e-05 -3.093426885070468e-05 -9.429973389466092e-05  8.612858249649756e-06  1.319999963808031e+00  6.624006146701024e-01  1.801229340149257e-03 -7.238393795461207e-08 
 6.637499999999984e-06 -3.409764706587009e-05 -3.122126601321417e-05 -1.010093863177245e-04  8.827800733358290e-06  1.319999963376999e+00  6.534006110819940e-01  1.801222163931415e-03 -7.324600126423775e-08 
 6.642499999999984e-06 -3.439392481828504e-05 -3.150924380181532e-05 -1.085910339115753e-04  9.047296266527980e-06  1.319999962937833e+00  6.444006071735242e-01  1.801214346992541e-03 -7.412433378206629e-08 
 6.647499999999984e-06 -3.468739406107830e-05 -3.179787125195712e-05 -1.172000039799582e-04  9.271455324923432e-06  1.319999962490335e+00  6.354006029163999e-01  1.801205832743680e-03 -7.501932985931603e-08 
 6.652499999999984e-06 -3.497739733949044e-05 -3.208678771059726e-05 -1.270253216353361e-04  9.500393639974785e-06  1.319999962034283e+00  6.264005982816929e-01  1.801196563329555e-03 -7.593143491746446e-08 
 6.657499999999984e-06 -3.524453146544826e-05 -3.237443308860050e-05 -1.383683381729369e-04  9.736411183091242e-06  1.319999961561042e+00  6.174005911573711e-01  1.801182314685734e-03 -7.687791603316896e-08 
 6.662499999999984e-06 -3.551797822059434e-05 -3.266079383997612e-05 -1.513980518189764e-04  9.975292715181275e-06  1.319999961089753e+00  6.084005846883942e-01  1.801169376731693e-03 -7.782049360471888e-08 
 6.667499999999984e-06 -3.578770731546828e-05 -3.294571366699927e-05 -1.665070596487238e-04  1.021926930740788e-05  1.319999960606858e+00  5.994005782776191e-01  1.801156555181205e-03 -7.878628327517845e-08 
 6.672499999999984e-06 -3.605229626907884e-05 -3.322891252557397e-05 -1.841309518040516e-04  1.046855163918885e-05  1.319999960112966e+00  5.904005715596001e-01  1.801143119143145e-03 -7.977406824011268e-08 
 6.677499999999984e-06 -3.631081512347478e-05 -3.351003108124737e-05 -2.047972872954492e-04  1.072329411989388e-05  1.319999959608501e+00  5.814005644188099e-01  1.801128837562560e-03 -8.078299806868472e-08 
 6.682499999999984e-06 -3.656279864051377e-05 -3.378867860234945e-05 -2.291536514551543e-04  1.098366311824660e-05  1.319999959092793e+00  5.724005568258500e-01  1.801113651642483e-03 -8.181441346621909e-08 
 6.687499999999984e-06 -3.680818028654038e-05 -3.406447480795579e-05 -2.579904616113666e-04  1.124983611969138e-05  1.319999958564948e+00  5.634005487906181e-01  1.801097581178412e-03 -8.287010500040992e-08 
 6.692499999999984e-06 -3.704721606806005e-05 -3.433708245096428e-05 -2.922643789089417e-04  1.152200114421560e-05  1.319999958023979e+00  5.544005403494074e-01  1.801080698756952e-03 -8.395204131872447e-08 
 6.697499999999984e-06 -3.728043630383062e-05 -3.460623195520858e-05 -3.331194901808265e-04  1.180035525649826e-05  1.319999957468805e+00  5.454005315585493e-01  1.801063117040425e-03 -8.506239046468522e-08 
 6.702499999999984e-06 -3.750859659669301e-05 -3.487173896537770e-05 -3.819014442291281e-04  1.208510140890261e-05  1.319999956898273e+00  5.364005224897452e-01  1.801044979432120e-03 -8.620345459675605e-08 
 6.707499999999984e-06 -3.773260744839035e-05 -3.513351418624384e-05 -4.401583944283621e-04  1.237644203014032e-05  1.319999956311227e+00  5.274005132252501e-01  1.801026450441556e-03 -8.737754697563105e-08 
 6.712499999999984e-06 -3.795344175507159e-05 -3.539156441581624e-05 -5.096218504542006e-04  1.267456947821185e-05  1.319999955706598e+00  5.184005038522025e-01  1.801007704346214e-03 -8.858680367040961e-08 
 6.717499999999984e-06 -3.817203544882847e-05 -3.564598455212088e-05 -5.921613816711633e-04  1.297965305793862e-05  1.319999955083544e+00  5.094004944566332e-01  1.800988913207346e-03 -8.983291310826758e-08 
 6.722499999999983e-06 -3.838920357584114e-05 -3.589694203369860e-05 -6.897102851788673e-04  1.329182320532361e-05  1.319999954441567e+00  5.004004851182803e-01  1.800970236502275e-03 -9.111686560814292e-08 
 6.727499999999983e-06 -3.860559010642647e-05 -3.614465675123713e-05 -8.041647144544034e-04  1.361115425378434e-05  1.319999953780640e+00  4.914004759071481e-01  1.800951814236784e-03 -9.243872023390054e-08 
 6.732499999999983e-06 -3.882165756321614e-05 -3.638938015121661e-05 -9.372651391289549e-04  1.393764698242703e-05  1.319999953101265e+00  4.824004668821920e-01  1.800933764324442e-03 -9.379747067939093e-08 
 6.737499999999983e-06 -3.904792674248834e-05 -3.663201537566468e-05 -1.089553013722707e-03  1.426673715175808e-05  1.319999952441941e+00  4.734004599358180e-01  1.800919871576157e-03 -9.511611898105343e-08 
 6.742499999999983e-06 -3.926416471545886e-05 -3.687234821704184e-05 -1.263026396216956e-03  1.460696584894636e-05  1.319999951718252e+00  4.644004516612242e-01  1.800903322389358e-03 -9.656349542197518e-08 
 6.747499999999983e-06 -3.948022251485251e-05 -3.711044437358537e-05 -1.458593386446736e-03  1.495411758049499e-05  1.319999950979804e+00  4.554004432635537e-01  1.800886527047241e-03 -9.804039180494328e-08 
 6.752499999999983e-06 -3.969645011903273e-05 -3.734647478159568e-05 -1.676409971573635e-03  1.530757735493434e-05  1.319999950236039e+00  4.464004351541551e-01  1.800870308249825e-03 -9.952792190404125e-08 
 6.757499999999983e-06 -3.991299701984630e-05 -3.758064192398957e-05 -1.916038922146361e-03  1.566678909084617e-05  1.319999949485593e+00  4.374004273962329e-01  1.800854792406104e-03 -1.010288142033744e-07 
 6.762499999999983e-06 -4.012997314117309e-05 -3.781315235706162e-05 -2.176543530896764e-03  1.603114604837272e-05  1.319999948728656e+00  4.284004200146989e-01  1.800840029337780e-03 -1.025426876744007e-07 
 6.767499999999983e-06 -4.034744707128747e-05 -3.804420528703576e-05 -2.456572960639765e-03  1.639998656989985e-05  1.319999947966594e+00  4.194004130320376e-01  1.800826064015104e-03 -1.040668129448363e-07 
 6.772499999999983e-06 -4.056546153607213e-05 -3.827398784321745e-05 -2.754456833283181e-03  1.677261572300964e-05  1.319999947200865e+00  4.104004064631360e-01  1.800812926210704e-03 -1.055982692399482e-07 
 6.777499999999983e-06 -4.078404374732692e-05 -3.850267338603108e-05 -3.068307510818421e-03  1.714833660257024e-05  1.319999946432685e+00  4.014004003144832e-01  1.800800628905863e-03 -1.071346309444721e-07 
 6.782499999999983e-06 -4.100321104920682e-05 -3.873042122210882e-05 -3.396122171744015e-03  1.752648238142375e-05  1.319999945662945e+00  3.924003945855469e-01  1.800789171032990e-03 -1.086741092670707e-07 
 6.787499999999983e-06 -4.122297392634416e-05 -3.895737696489782e-05 -3.735876612785858e-03  1.790644454860409e-05  1.319999944892247e+00  3.834003892700753e-01  1.800778540089643e-03 -1.102155051668774e-07 
 6.792499999999983e-06 -4.144333776064926e-05 -3.918367318425385e-05 -4.085604881900006e-03  1.828769471077449e-05  1.319999944120926e+00  3.744003843572059e-01  1.800768714349643e-03 -1.117581485132746e-07 
 6.797499999999983e-06 -4.166430406989363e-05 -3.940943018315509e-05 -4.443461553551476e-03  1.866979902363000e-05  1.319999943349098e+00  3.654003798324713e-01  1.800759664881135e-03 -1.133018039389810e-07 
 6.802499999999983e-06 -4.188587153972470e-05 -3.963475683009733e-05 -4.807765888948934e-03  1.905242541361777e-05  1.319999942576717e+00  3.564003756787403e-01  1.800751357419084e-03 -1.148465660349984e-07 
 6.807499999999983e-06 -4.210803694471592e-05 -3.985975141443045e-05 -5.177028927747638e-03  1.943534459410962e-05  1.319999941803601e+00  3.474003718770632e-01  1.800743754064693e-03 -1.163927976222112e-07 
 6.812499999999983e-06 -4.233079596109215e-05 -4.008450250620090e-05 -5.549965719483073e-03  1.981842603742339e-05  1.319999941029480e+00  3.384003684074178e-01  1.800736814773662e-03 -1.179410391571878e-07 
 6.817499999999983e-06 -4.255414385218270e-05 -4.030908980650302e-05 -5.925495468102819e-03  2.020163023676437e-05  1.319999940254018e+00  3.294003652493233e-01  1.800730498584424e-03 -1.194919638791703e-07 
 6.822499999999983e-06 -4.277807601412402e-05 -4.053358497582375e-05 -6.302732506771529e-03  2.058499851791247e-05  1.319999939476833e+00  3.204003623823309e-01  1.800724764599471e-03 -1.210463342893320e-07 
 6.827499999999982e-06 -4.300258838123897e-05 -4.075805242907493e-05 -6.680970844725195e-03  2.096864129291767e-05  1.319999938697528e+00  3.114003597863971e-01  1.800719572731535e-03 -1.226049448632693e-07 
 6.832499999999982e-06 -4.322767770519707e-05 -4.098255008797355e-05 -7.059664717970803e-03  2.135272606999016e-05  1.319999937915689e+00  3.024003574421518e-01  1.800714884240717e-03 -1.241686224950911e-07 
 6.837499999999982e-06 -4.345334172686322e-05 -4.120713008380997e-05 -7.438407172428350e-03  2.173746562275501e-05  1.319999937130906e+00  2.934003553310898e-01  1.800710662116511e-03 -1.257381883057462e-07 
 6.842499999999982e-06 -4.367957926367594e-05 -4.143183940625047e-05 -7.816908276819839e-03  2.212310670625033e-05  1.319999936342777e+00  2.844003534356904e-01  1.800706871317503e-03 -1.273144469848830e-07 
 6.847499999999982e-06 -4.390639023391695e-05 -4.165672049624229e-05 -8.194974181118591e-03  2.250992001095481e-05  1.319999935550904e+00  2.754003517394836e-01  1.800703478903709e-03 -1.288981912317411e-07 
 6.852499999999982e-06 -4.413377563699961e-05 -4.188181178316207e-05 -8.572487832215819e-03  2.289819139924085e-05  1.319999934754913e+00  2.664003502270813e-01  1.800700454098969e-03 -1.304901746657094e-07 
 6.857499999999982e-06 -4.436173750465292e-05 -4.210714816791768e-05 -8.949391863792348e-03  2.328821439200533e-05  1.319999933954435e+00  2.574003488841783e-01  1.800697768292836e-03 -1.320911295898952e-07 
 6.862499999999982e-06 -4.459027883543065e-05 -4.233276145487336e-05 -9.325673887115030e-03  2.368028427279514e-05  1.319999933149120e+00  2.484003476975321e-01  1.800695395000107e-03 -1.337017607738744e-07 
 6.867499999999982e-06 -4.481940352097574e-05 -4.255868073617841e-05 -9.701354215702193e-03  2.407469327741094e-05  1.319999932338626e+00  2.394003466549291e-01  1.800693309793877e-03 -1.353227481182273e-07 
 6.872499999999982e-06 -4.504911627025214e-05 -4.278493273246584e-05 -1.007647589420973e-02  2.447172710911771e-05  1.319999931522625e+00  2.304003457451403e-01  1.800691490216944e-03 -1.369547497631629e-07 
 6.877499999999982e-06 -4.527942253594370e-05 -4.301154209402303e-05 -1.045109681266427e-02  2.487166248420896e-05  1.319999930700795e+00  2.214003449578672e-01  1.800689915670617e-03 -1.385984091939463e-07 
 6.882499999999982e-06 -4.551032844555334e-05 -4.323853166648029e-05 -1.082528363756396e-02  2.527476548456686e-05  1.319999929872826e+00  2.124003442836880e-01  1.800688567311026e-03 -1.402543490236496e-07 
 6.887499999999982e-06 -4.574184073857661e-05 -4.346592272487920e-05 -1.119910726302079e-02  2.568129055525967e-05  1.319999929038405e+00  2.034003437139943e-01  1.800687427923608e-03 -1.419231905330776e-07 
