 time                   v(gate)                v(gfet)                v(gate_core)           v(en_core)             v(vdd)                 v(vdda)                i(vdda)                i(vdd)                
 0.000000000000000e+00  4.408919796919226e-09  4.408919796919226e-09  2.148781614974797e-07  5.311835491819944e-08  1.199999999291523e+00  3.299999999765897e+00 -4.682068066585998e-10 -1.416954997779385e-09 
 8.349663105200894e-05 -1.819823266291492e-05 -1.821614118631840e-05  1.010464596373265e-01  1.492518204920808e-04  1.199999776010070e+00  2.032776333671690e-10  4.065552667343381e-10 -4.479798603185259e-07 
 8.354663105200894e-05 -1.818034942779728e-05 -1.819824109077462e-05  1.013896463525575e-01  1.501732314920996e-04  1.199999774724666e+00  2.026171050056262e-10  4.052342100112523e-10 -4.505506683294414e-07 
 8.359663105200894e-05 -1.816248303880464e-05 -1.818035785087787e-05  1.017325051153597e-01  1.510992183191087e-04  1.199999773433468e+00  2.019611219206300e-10  4.039222438412600e-10 -4.531330639601094e-07 
 8.364663105200894e-05 -1.814463348631509e-05 -1.816249145707340e-05  1.020750362301912e-01  1.520297994064617e-04  1.199999772136452e+00  2.013096138220991e-10  4.026192276441981e-10 -4.557270965044324e-07 
 8.369663105200894e-05 -1.812680076062263e-05 -1.814464189973220e-05  1.024172403515252e-01  1.529649868155787e-04  1.199999770833611e+00  2.006625640766991e-10  4.013251281533981e-10 -4.583327783969082e-07 
 8.374663105200894e-05 -1.810898485198852e-05 -1.812680916916649e-05  1.027591177595631e-01  1.539047985176871e-04  1.199999769524922e+00  2.000198948026055e-10  4.000397896052111e-10 -4.609501571550823e-07 
 8.379663105200894e-05 -1.809118575057731e-05 -1.810899325561767e-05  1.031006689015539e-01  1.548492542290906e-04  1.199999768210362e+00  1.993815731945939e-10  3.987631463891878e-10 -4.635792758556079e-07 
 8.384663105200894e-05 -1.807340344652015e-05 -1.809119414926891e-05  1.034418942380441e-01  1.557983686826054e-04  1.199999766889916e+00  1.987475582300608e-10  3.974951164601216e-10 -4.662201686933543e-07 
 8.389663105200894e-05 -1.805563792985160e-05 -1.807341184023223e-05  1.037827942063529e-01  1.567521593653338e-04  1.199999765563569e+00  1.981178008322357e-10  3.962356016644713e-10 -4.688728632018524e-07 
 8.394663105200895e-05 -1.803788919057705e-05 -1.805564631856282e-05  1.041233692750574e-01  1.577106414412605e-04  1.199999764231298e+00  1.974922669114448e-10  3.949845338228896e-10 -4.715374037900233e-07 
 8.399663105200895e-05 -1.802015721861017e-05 -1.803789757424788e-05  1.044636198192126e-01  1.586738290713343e-04  1.199999762893095e+00  1.968709076742778e-10  3.937418153485556e-10 -4.742138108859706e-07 
 8.404663105200895e-05 -1.800244200382680e-05 -1.802016559721646e-05  1.048035463251263e-01  1.596417392948648e-04  1.199999761548940e+00  1.962536753182038e-10  3.925073506364077e-10 -4.769021213490987e-07 
 8.409663105200895e-05 -1.798474353604768e-05 -1.800245037734267e-05  1.051431491750873e-01  1.606143896073212e-04  1.199999760198809e+00  1.956405353260659e-10  3.912810706521318e-10 -4.796023831410423e-07 
 8.414663105200895e-05 -1.796706180502116e-05 -1.798475190443930e-05  1.054824288819493e-01  1.615917959167533e-04  1.199999758842692e+00  1.950314455575894e-10  3.900628911151789e-10 -4.823146166899051e-07 
 8.419663105200895e-05 -1.794939680044195e-05 -1.796707016825969e-05  1.058213858030566e-01  1.625739747203677e-04  1.199999757480567e+00  1.944263638439357e-10  3.888527276878714e-10 -4.850388659605187e-07 
 8.424663105200895e-05 -1.793174851196576e-05 -1.794940515850620e-05  1.061600206004197e-01  1.635609439963589e-04  1.199999756112414e+00  1.938252502435555e-10  3.876505004871111e-10 -4.877751713650014e-07 
 8.429663105200895e-05 -1.791411692916385e-05 -1.793175686481856e-05  1.064983334945825e-01  1.645527163812606e-04  1.199999754738224e+00  1.932280683086228e-10  3.864561366172456e-10 -4.905235515550999e-07 
 8.434663105200896e-05 -1.789650204158555e-05 -1.791412527678783e-05  1.068363250419578e-01  1.655493086816566e-04  1.199999753357978e+00  1.926347792382900e-10  3.852695584765801e-10 -4.932840451665754e-07 
 8.439663105200896e-05 -1.787890383869775e-05 -1.789651038394565e-05  1.071739956232798e-01  1.665507363751083e-04  1.199999751971658e+00  1.920453384995709e-10  3.840906769991418e-10 -4.960566841738512e-07 
 8.444663105200896e-05 -1.786132230994286e-05 -1.787891217577610e-05  1.075113456343874e-01  1.675570159790850e-04  1.199999750579246e+00  1.914597103441364e-10  3.829194206882727e-10 -4.988415076567776e-07 
 8.449663105200896e-05 -1.784375744470433e-05 -1.786133064171348e-05  1.078483755721628e-01  1.685681669786120e-04  1.199999749180725e+00  1.908778526686082e-10  3.817557053372164e-10 -5.016385506984022e-07 
 8.454663105200896e-05 -1.782620923230884e-05 -1.784376577113910e-05  1.081850858320204e-01  1.695842035339493e-04  1.199999747776076e+00  1.902997396140664e-10  3.805994792281328e-10 -5.044478492699511e-07 
 8.459663105200896e-05 -1.780867766202607e-05 -1.782621755337901e-05  1.085214769223833e-01  1.706051411245703e-04  1.199999746365285e+00  1.897253336025145e-10  3.794506672050289e-10 -5.072694313490445e-07 
 8.464663105200896e-05 -1.779116272310086e-05 -1.780868597771573e-05  1.088575492288562e-01  1.716309992489054e-04  1.199999744948330e+00  1.891545846752213e-10  3.783091693504427e-10 -5.101033413446032e-07 
 8.469663105200896e-05 -1.777366440471433e-05 -1.779117103338252e-05  1.091933031186786e-01  1.726617916767738e-04  1.199999743525195e+00  1.885874722666743e-10  3.771749445333485e-10 -5.129496094546937e-07 
 8.474663105200897e-05 -1.775618269600434e-05 -1.777367270956460e-05  1.095287391835940e-01  1.736975353534195e-04  1.199999742095864e+00  1.880239588918253e-10  3.760479177836505e-10 -5.158082716505419e-07 
 8.479663105200897e-05 -1.773871758606077e-05 -1.775619099539949e-05  1.098638578049787e-01  1.747382472235174e-04  1.199999740660322e+00  1.874639992896363e-10  3.749279985792726e-10 -5.186793563538572e-07 
 8.484663105200897e-05 -1.772126906393889e-05 -1.773872587998222e-05  1.101986594485664e-01  1.757839451533773e-04  1.199999739218546e+00  1.869075690478014e-10  3.738151380956028e-10 -5.215629088617391e-07 
 8.489663105200897e-05 -1.770383711863788e-05 -1.772127735236103e-05  1.105331446409843e-01  1.768346441554108e-04  1.199999737770520e+00  1.863546354234979e-10  3.727092708469958e-10 -5.244589593722537e-07 
 8.494663105200897e-05 -1.768642173911775e-05 -1.770384540153948e-05  1.108673137367434e-01  1.778903588339684e-04  1.199999736316232e+00  1.858051664956500e-10  3.716103329913000e-10 -5.273675358630214e-07 
 8.499663105200897e-05 -1.766902291429015e-05 -1.768643001647544e-05  1.112011671177402e-01  1.789511060425124e-04  1.199999734855660e+00  1.852591174407200e-10  3.705182348814400e-10 -5.302886800784279e-07 
 8.504663105200897e-05 -1.765164063304020e-05 -1.766903118608854e-05  1.115347052462175e-01  1.800169059312234e-04  1.199999733388788e+00  1.847164555671006e-10  3.694329111342012e-10 -5.332224253251638e-07 
 8.509663105200897e-05 -1.763427488420287e-05 -1.765164889925689e-05  1.118679286743033e-01  1.810877717560543e-04  1.199999731915599e+00  1.841771673140947e-10  3.683543346281893e-10 -5.361688031335632e-07 
 8.514663105200898e-05 -1.761692565656005e-05 -1.763428314481182e-05  1.122008377728630e-01  1.821637211299150e-04  1.199999730436073e+00  1.836412093905960e-10  3.672824187811921e-10 -5.391278539157440e-07 
 8.519663105200898e-05 -1.759959293887202e-05 -1.761693391154689e-05  1.125334329285688e-01  1.832447691326846e-04  1.199999728950199e+00  1.831085492617875e-10  3.662170985235751e-10 -5.420996029847913e-07 
 8.524663105200898e-05 -1.758227671985607e-05 -1.759960118821757e-05  1.128657146890609e-01  1.843309302834231e-04  1.199999727457960e+00  1.825791631361722e-10  3.651583262723444e-10 -5.450840796505929e-07 
 8.529663105200898e-05 -1.756497698818240e-05 -1.758228496353764e-05  1.131976834151471e-01  1.854222253107238e-04  1.199999725959331e+00  1.820530042503358e-10  3.641060085006717e-10 -5.480813376479432e-07 
 8.534663105200898e-05 -1.754769373249692e-05 -1.756498522618537e-05  1.135293396610146e-01  1.865186709149978e-04  1.199999724454294e+00  1.815300576003268e-10  3.630601152006536e-10 -5.510914116158006e-07 
 8.539663105200898e-05 -1.753042694138104e-05 -1.754770196479318e-05  1.138606837101652e-01  1.876202788223052e-04  1.199999722942846e+00  1.810102916024561e-10  3.620205832049122e-10 -5.541143082155031e-07 
 8.544663105200898e-05 -1.751317660342936e-05 -1.753043516796922e-05  1.141917160640564e-01  1.887270719783943e-04  1.199999721424955e+00  1.804936667236155e-10  3.609873334472311e-10 -5.571500909518079e-07 
 8.549663105200898e-05 -1.749594270714996e-05 -1.751318482427672e-05  1.145224371331164e-01  1.898390642689896e-04  1.199999719900607e+00  1.799801680367449e-10  3.599603360734898e-10 -5.601987869141567e-07 
 8.554663105200899e-05 -1.747872524103715e-05 -1.749595092224240e-05  1.148528472865067e-01  1.909562729581231e-04  1.199999718369785e+00  1.794697546607776e-10  3.589395093215551e-10 -5.632604307415079e-07 
 8.559663105200899e-05 -1.746152419356203e-05 -1.747873345036339e-05  1.151829471337849e-01  1.920787129248437e-04  1.199999716832476e+00  1.789624100292193e-10  3.579248200584386e-10 -5.663350477469464e-07 
 8.564663105200899e-05 -1.744433955314473e-05 -1.746153239710012e-05  1.155127370297257e-01  1.932064009005972e-04  1.199999715288659e+00  1.784580984633794e-10  3.569161969267588e-10 -5.694226823393933e-07 
 8.569663105200899e-05 -1.742717130816443e-05 -1.744434775087319e-05  1.158422173560741e-01  1.943393574500611e-04  1.199999713738313e+00  1.779567856725491e-10  3.559135713450983e-10 -5.725233744868774e-07 
 8.574663105200899e-05 -1.741001944699252e-05 -1.742717950007554e-05  1.161713886252818e-01  1.954775963404118e-04  1.199999712181427e+00  1.774584638928857e-10  3.549169277857715e-10 -5.756371472820376e-07 
 8.579663105200899e-05 -1.739288395795233e-05 -1.741002763306672e-05  1.165002513954525e-01  1.966211313967901e-04  1.199999710617982e+00  1.769630972355390e-10  3.539261944710780e-10 -5.787640358079216e-07 
 8.584663105200899e-05 -1.737576482934401e-05 -1.739289213817588e-05  1.168288059422779e-01  1.977699810000970e-04  1.199999709047964e+00  1.764706486131257e-10  3.529412972262514e-10 -5.819040715948631e-07 
 8.589663105200899e-05 -1.735866204942816e-05 -1.737577300369862e-05  1.171570526949066e-01  1.989241585291522e-04  1.199999707471358e+00  1.759811051472003e-10  3.519622102944005e-10 -5.850572848409286e-07 
 8.594663105200899e-05 -1.734157560643471e-05 -1.735867021789761e-05  1.174849922311352e-01  2.000836822025087e-04  1.199999705888146e+00  1.754944352708838e-10  3.509888705417675e-10 -5.882237088528086e-07 
 8.599663105200900e-05 -1.732450548856323e-05 -1.734158376900365e-05  1.178126249306771e-01  2.012485736356060e-04  1.199999704298303e+00  1.750106044294757e-10  3.500212088589513e-10 -5.914033942566732e-07 
 8.604663105200900e-05 -1.730745168400900e-05 -1.732451364522700e-05  1.181399511510539e-01  2.024188491606654e-04  1.199999702701811e+00  1.745295994333015e-10  3.490591988666030e-10 -5.945963779119268e-07 
 8.609663105200900e-05 -1.729041418088857e-05 -1.730745983473630e-05  1.184669713580919e-01  2.035945210409674e-04  1.199999701098661e+00  1.740513985306480e-10  3.481027970612960e-10 -5.978026780262269e-07 
 8.614663105200900e-05 -1.727339296733416e-05 -1.729042232567730e-05  1.187936860365083e-01  2.047756086555878e-04  1.199999699488831e+00  1.735759611082063e-10  3.471519222164127e-10 -6.010223390084946e-07 
 8.619663105200900e-05 -1.725638803144041e-05 -1.727340110617075e-05  1.191200956152322e-01  2.059621269251699e-04  1.199999697872306e+00  1.731032813353062e-10  3.462065626706124e-10 -6.042553883922608e-07 
 8.624663105200900e-05 -1.723939936124121e-05 -1.725639616429762e-05  1.194462005233794e-01  2.071540902110762e-04  1.199999696249072e+00  1.726333232146630e-10  3.452666464293261e-10 -6.075018563755918e-07 
 8.629663105200900e-05 -1.722242694480803e-05 -1.723940748812716e-05  1.197720011392513e-01  2.083515191203898e-04  1.199999694619109e+00  1.721660613459976e-10  3.443321226919951e-10 -6.107617815942490e-07 
 8.634663105200900e-05 -1.720547077013026e-05 -1.722243506569431e-05  1.200974979513444e-01  2.095544290234713e-04  1.199999692982398e+00  1.717014782327866e-10  3.434029564655731e-10 -6.140352044603503e-07 
 8.639663105200901e-05 -1.718853082518318e-05 -1.720547888500328e-05  1.204226912745451e-01  2.107628400088661e-04  1.199999691338919e+00  1.712395401047801e-10  3.424790802095603e-10 -6.173221622773895e-07 
 8.644663105200901e-05 -1.717160709793464e-05 -1.718853893403762e-05  1.207475817449197e-01  2.119767642006396e-04  1.199999689688663e+00  1.707802422844025e-10  3.415604845688050e-10 -6.206226745852916e-07 
 8.649663105200901e-05 -1.715469957631413e-05 -1.717161520075509e-05  1.210721696487889e-01  2.131962221203549e-04  1.199999688031606e+00  1.703235445911714e-10  3.406470891823429e-10 -6.239367889016023e-07 
 8.654663105200901e-05 -1.713780824823728e-05 -1.715470767309146e-05  1.213964555119324e-01  2.144212231417874e-04  1.199999686367741e+00  1.698694407696771e-10  3.397388815393543e-10 -6.272645189930870e-07 
 8.659663105200901e-05 -1.712093310156115e-05 -1.713781633894661e-05  1.217204397180421e-01  2.156517875174939e-04  1.199999684697046e+00  1.694178920130752e-10  3.388357840261503e-10 -6.306059079363990e-07 
 8.664663105200901e-05 -1.710407412416164e-05 -1.712094118620365e-05  1.220441226778347e-01  2.168879322387165e-04  1.199999683019502e+00  1.689688869796540e-10  3.379377739593080e-10 -6.339609970318349e-07 
 8.669663105200901e-05 -1.708723130389082e-05 -1.710408220272993e-05  1.223675049397044e-01  2.181296732239311e-04  1.199999681335097e+00  1.685223965818306e-10  3.370447931636612e-10 -6.373298071515876e-07 
 8.674663105200901e-05 -1.707040462853863e-05 -1.708723937635867e-05  1.226905867787017e-01  2.193770350026647e-04  1.199999679643800e+00  1.680783924181415e-10  3.361567848362830e-10 -6.407124009122356e-07 
 8.679663105200902e-05 -1.705359408590876e-05 -1.707041269490445e-05  1.230133686421082e-01  2.206300271752570e-04  1.199999677945606e+00  1.676368758274543e-10  3.352737516549086e-10 -6.441087880837415e-07 
 8.684663105200902e-05 -1.703679966377227e-05 -1.705360214616074e-05  1.233358510751895e-01  2.218886694882753e-04  1.199999676240491e+00  1.671978088739177e-10  3.343956177478355e-10 -6.475190175159184e-07 
 8.689663105200902e-05 -1.702002134987249e-05 -1.703680771789669e-05  1.236580344836959e-01  2.231529712211458e-04  1.199999674528454e+00  1.667611825626046e-10  3.335223651252091e-10 -6.509430927614801e-07 
 8.694663105200902e-05 -1.700325913194348e-05 -1.702002939786260e-05  1.239799192965889e-01  2.244229553107689e-04  1.199999672809463e+00  1.663269609587143e-10  3.326539219174286e-10 -6.543810746606482e-07 
 8.699663105200902e-05 -1.698651299767198e-05 -1.700326717377953e-05  1.243015058312730e-01  2.256986375995962e-04  1.199999671083506e+00  1.658951336816860e-10  3.317902673633720e-10 -6.578329885265077e-07 
 8.704663105200902e-05 -1.696978293477087e-05 -1.698652103335946e-05  1.246227946262021e-01  2.269800344346451e-04  1.199999669350565e+00  1.654656785237717e-10  3.309313570475434e-10 -6.612988712184631e-07 
 8.709663105200902e-05 -1.695306893089745e-05 -1.696979096429064e-05  1.249437861023403e-01  2.282671653890187e-04  1.199999667610619e+00  1.650385728846282e-10  3.300771457692565e-10 -6.647787631486324e-07 
 8.714663105200902e-05 -1.693637097368518e-05 -1.695307695423469e-05  1.252644806693170e-01  2.295600459824716e-04  1.199999665863655e+00  1.646137992846741e-10  3.292275985693483e-10 -6.682726900741898e-07 
 8.719663105200903e-05 -1.691968905077226e-05 -1.693637899083853e-05  1.255848788163730e-01  2.308586893312748e-04  1.199999664109659e+00  1.641913471371152e-10  3.283826942742303e-10 -6.717806821932015e-07 
 8.724663105200903e-05 -1.690302314977682e-05 -1.691969706173462e-05  1.259049809045169e-01  2.321631117404721e-04  1.199999662348618e+00  1.637711827519652e-10  3.275423655039305e-10 -6.753027648187526e-07 
 8.729663105200903e-05 -1.688637325828054e-05 -1.690303115453221e-05  1.262247873702969e-01  2.334733286685246e-04  1.199999660580511e+00  1.633532988775228e-10  3.267065977550455e-10 -6.788389783629611e-07 
 8.734663105200903e-05 -1.686973936385324e-05 -1.688638125682014e-05  1.265442986910479e-01  2.347893560161333e-04  1.199999658805328e+00  1.629376709234325e-10  3.258753418468649e-10 -6.823893450302876e-07 
 8.739663105200903e-05 -1.685312145406544e-05 -1.686974735617585e-05  1.268635152573527e-01  2.361112172906149e-04  1.199999657023040e+00  1.625242688288293e-10  3.250485376576586e-10 -6.859539203318832e-07 
 8.744663105200903e-05 -1.683651951643823e-05 -1.685312944015194e-05  1.271824374467379e-01  2.374389263115295e-04  1.199999655233635e+00  1.621130886497889e-10  3.242261772995779e-10 -6.895327295808329e-07 
 8.749663105200903e-05 -1.681993353849433e-05 -1.683652749628412e-05  1.275010656499184e-01  2.387724992153581e-04  1.199999653437098e+00  1.617041113591499e-10  3.234082227182998e-10 -6.931258051956490e-07 
 8.754663105200903e-05 -1.680336350774678e-05 -1.681994151209562e-05  1.278194002914941e-01  2.401119540763397e-04  1.199999651633408e+00  1.612973148207236e-10  3.225946296414471e-10 -6.967331844798252e-07 
 8.759663105200903e-05 -1.678680941168260e-05 -1.680337147509271e-05  1.281374419209226e-01  2.414573046409914e-04  1.199999649822554e+00  1.608926888182216e-10  3.217853776364431e-10 -7.003548931905357e-07 
 8.764663105200904e-05 -1.677027123776533e-05 -1.678681737276118e-05  1.284551908441835e-01  2.428085695584169e-04  1.199999648004516e+00  1.604902008981774e-10  3.209804017963549e-10 -7.039909690753632e-07 
 8.769663105200904e-05 -1.675374897347039e-05 -1.677027919257856e-05  1.287726477035722e-01  2.441657612368176e-04  1.199999646179286e+00  1.600898563004600e-10  3.201797126009199e-10 -7.076414285656085e-07 
 8.774663105200904e-05 -1.673724260622297e-05 -1.675375692199980e-05  1.290898126487125e-01  2.455289033446651e-04  1.199999644346834e+00  1.596916056445086e-10  3.193832112890172e-10 -7.113063329455827e-07 
 8.779663105200904e-05 -1.672075212346460e-05 -1.673725054846997e-05  1.294066862802624e-01  2.468980117874623e-04  1.199999642507148e+00  1.592954570074928e-10  3.185909140149856e-10 -7.149857053079245e-07 
 8.784663105200904e-05 -1.670427751258366e-05 -1.672076005940948e-05  1.297232689013747e-01  2.482731020937091e-04  1.199999640660210e+00  1.589013880630248e-10  3.178027761260495e-10 -7.186795798475032e-07 
 8.789663105200904e-05 -1.668781876100670e-05 -1.670428544223627e-05  1.300395609336168e-01  2.496541887165258e-04  1.199999638806008e+00  1.585093801687127e-10  3.170187603374253e-10 -7.223879840978498e-07 
 8.794663105200904e-05 -1.667137585609830e-05 -1.668782668434644e-05  1.303555628758028e-01  2.510412919037353e-04  1.199999636944519e+00  1.581194140934823e-10  3.162388281869645e-10 -7.261109629119744e-07 
 8.799663105200904e-05 -1.665494878522998e-05 -1.667138377312189e-05  1.306712751599390e-01  2.524344261350325e-04  1.199999635075732e+00  1.577314786188157e-10  3.154629572376314e-10 -7.298485367179808e-07 
 8.804663105200905e-05 -1.663853753576438e-05 -1.665495669593398e-05  1.309866980861017e-01  2.538336059232877e-04  1.199999633199630e+00  1.573455551666875e-10  3.146911103333750e-10 -7.336007410430057e-07 
 8.809663105200905e-05 -1.662214209505000e-05 -1.663854544014281e-05  1.313018321350340e-01  2.552388500723561e-04  1.199999631316198e+00  1.569616294993066e-10  3.139232589986132e-10 -7.373676038646693e-07 
 8.814663105200905e-05 -1.660576245040726e-05 -1.662214999309035e-05  1.316166778163495e-01  2.566501738059612e-04  1.199999629425421e+00  1.565796861950732e-10  3.131593723901463e-10 -7.411491589337516e-07 
 8.819663105200905e-05 -1.658939858917014e-05 -1.660577034211178e-05  1.319312354381980e-01  2.580675921451588e-04  1.199999627527278e+00  1.561997049075537e-10  3.123994098151075e-10 -7.449454435537461e-07 
 8.824663105200905e-05 -1.657305049863072e-05 -1.658940647452364e-05  1.322455054496014e-01  2.594911229921614e-04  1.199999625621760e+00  1.558216734167150e-10  3.116433468334300e-10 -7.487564803732027e-07 
 8.829663105200905e-05 -1.655671816609382e-05 -1.657305837763409e-05  1.325594882465716e-01  2.609207794047907e-04  1.199999623708850e+00  1.554455798973620e-10  3.108911597947240e-10 -7.525822995901876e-07 
 8.834663105200905e-05 -1.654040157881842e-05 -1.655672603872991e-05  1.328731841446661e-01  2.623565842906693e-04  1.199999621788528e+00  1.550713954770289e-10  3.101427909540579e-10 -7.564229438372649e-07 
 8.839663105200905e-05 -1.652410072410629e-05 -1.654040944509963e-05  1.331865936813926e-01  2.637985506109600e-04  1.199999619860776e+00  1.546991186257441e-10  3.093982372514883e-10 -7.602784486415715e-07 
 8.844663105200906e-05 -1.650781558919563e-05 -1.652410858401197e-05  1.334997173667751e-01  2.652467009687503e-04  1.199999617925573e+00  1.543287284345166e-10  3.086574568690332e-10 -7.641488539711361e-07 
 8.849663105200906e-05 -1.649154616135048e-05 -1.650782344272984e-05  1.338125555006273e-01  2.667010465459380e-04  1.199999615982910e+00  1.539602147713593e-10  3.079204295427186e-10 -7.680341793658840e-07 
 8.854663105200906e-05 -1.647529242780475e-05 -1.649155400850338e-05  1.341251085315255e-01  2.681616019426310e-04  1.199999614032774e+00  1.535935659857329e-10  3.071871319714658e-10 -7.719344528034355e-07 
 8.859663105200906e-05 -1.645905437577999e-05 -1.647530026856873e-05  1.344373768084561e-01  2.696283875794866e-04  1.199999612075144e+00  1.532287517046980e-10  3.064575034093960e-10 -7.758497124754626e-07 
 8.864663105200906e-05 -1.644283199250898e-05 -1.645906221015790e-05  1.347493606861789e-01  2.711014176617106e-04  1.199999610110002e+00  1.528657703309298e-10  3.057315406618596e-10 -7.797799965736374e-07 
 8.869663105200906e-05 -1.642662526518512e-05 -1.644283982048662e-05  1.350610607165404e-01  2.725807129590153e-04  1.199999608137335e+00  1.525046075747968e-10  3.050092151495936e-10 -7.837253299669555e-07 
 8.874663105200906e-05 -1.641043418102200e-05 -1.642663308676652e-05  1.353724772252127e-01  2.740662857282191e-04  1.199999606157127e+00  1.521452463135991e-10  3.042904926271982e-10 -7.876857472943755e-07 
 8.879663105200906e-05 -1.639425872720086e-05 -1.641044199619624e-05  1.356836105943053e-01  2.755581517153388e-04  1.199999604169364e+00  1.517876728300752e-10  3.035753456601504e-10 -7.916612725367145e-07 
 8.884663105200907e-05 -1.637809889090374e-05 -1.639426653596518e-05  1.359944613516071e-01  2.770563284972311e-04  1.199999602174027e+00  1.514318763393587e-10  3.028637526787173e-10 -7.956519469942691e-07 
 8.889663105200907e-05 -1.636195465930495e-05 -1.637810669325488e-05  1.363050299218128e-01  2.785608301246286e-04  1.199999600171106e+00  1.510778454741508e-10  3.021556909483015e-10 -7.996577879865185e-07 
 8.894663105200907e-05 -1.634582601955208e-05 -1.636196245523170e-05  1.366153166758109e-01  2.800716761301170e-04  1.199999598160578e+00  1.507255529848462e-10  3.014511059696924e-10 -8.036788443632759e-07 
 8.899663105200907e-05 -1.632971295882628e-05 -1.634583380906490e-05  1.369253220178877e-01  2.815888818783385e-04  1.199999596142431e+00  1.503750028852449e-10  3.007500057704899e-10 -8.077151392171800e-07 
 8.904663105200907e-05 -1.631361546425060e-05 -1.632972074190582e-05  1.372350461929194e-01  2.831124683323859e-04  1.199999594116642e+00  1.500261635721111e-10  3.000523271442223e-10 -8.117667160689734e-07 
 8.909663105200907e-05 -1.629753352297306e-05 -1.631362324090090e-05  1.375444897659473e-01  2.846424475792738e-04  1.199999592083202e+00  1.496790414297694e-10  2.993580828595387e-10 -8.158335971231168e-07 
 8.914663105200907e-05 -1.628146712213201e-05 -1.629754129319236e-05  1.378536530637143e-01  2.861788336928660e-04  1.199999590042098e+00  1.493336126023478e-10  2.986672252046957e-10 -8.199158045840704e-07 
 8.919663105200907e-05 -1.626541624883671e-05 -1.628147488590839e-05  1.381625365404670e-01  2.877216445515377e-04  1.199999587993310e+00  1.489898647931171e-10  2.979797295862343e-10 -8.240133797521310e-07 
 8.924663105200907e-05 -1.624938089021110e-05 -1.626542400617268e-05  1.384711407486254e-01  2.892708960148671e-04  1.199999585936827e+00  1.486477925975010e-10  2.972955851950020e-10 -8.281263457199373e-07 
 8.929663105200908e-05 -1.623336103335879e-05 -1.624938864109998e-05  1.387794659060742e-01  2.908266038619427e-04  1.199999583872632e+00  1.483073714216817e-10  2.966147428433635e-10 -8.322547371264477e-07 
 8.934663105200908e-05 -1.621735666537740e-05 -1.623336877779641e-05  1.390875124536536e-01  2.923887876252731e-04  1.199999581800702e+00  1.479685975198695e-10  2.959371950397390e-10 -8.363985966042264e-07 
 8.939663105200908e-05 -1.620136777336521e-05 -1.621736440336322e-05  1.393952806256185e-01  2.939574618545343e-04  1.199999579721028e+00  1.476314525166388e-10  2.952629050332776e-10 -8.405579445813771e-07 
 8.944663105200908e-05 -1.618539434441318e-05 -1.620137550489657e-05  1.397027710539850e-01  2.955326451534145e-04  1.199999577633589e+00  1.472959354335212e-10  2.945918708670424e-10 -8.447328223581962e-07 
 8.949663105200908e-05 -1.616943636561735e-05 -1.618540206949155e-05  1.400099841331654e-01  2.971143534079294e-04  1.199999575538373e+00  1.469620194474540e-10  2.939240388949080e-10 -8.489232552477688e-07 
 8.954663105200908e-05 -1.615349382403970e-05 -1.616944408422981e-05  1.403169201356012e-01  2.987026018381848e-04  1.199999573435361e+00  1.466296996849473e-10  2.932593993698946e-10 -8.531292787772315e-07 
 8.959663105200908e-05 -1.613756670675169e-05 -1.615350153618621e-05  1.406235794715759e-01  3.002974008058169e-04  1.199999571324550e+00  1.462989717154160e-10  2.925979434308320e-10 -8.573509009401903e-07 
 8.964663105200908e-05 -1.612165500081435e-05 -1.613757441242875e-05  1.409299626656846e-01  3.018987729793890e-04  1.199999569205913e+00  1.459698113989904e-10  2.919396227979808e-10 -8.615881750273502e-07 
 8.969663105200909e-05 -1.610575869328692e-05 -1.612166270002052e-05  1.412360699453982e-01  3.035067302459014e-04  1.199999567079441e+00  1.456422139246806e-10  2.912844278493612e-10 -8.658411174700120e-07 
 8.974663105200909e-05 -1.608987777122714e-05 -1.610576638602152e-05  1.415419018250151e-01  3.051212944722866e-04  1.199999564945115e+00  1.453161651927469e-10  2.906323303854939e-10 -8.701097713448291e-07 
 8.979663105200909e-05 -1.607401222168518e-05 -1.608988545748719e-05  1.418474587704709e-01  3.067424792148322e-04  1.199999562802915e+00  1.449916570788239e-10  2.899833141576478e-10 -8.743941695144031e-07 
 8.984663105200909e-05 -1.605816203170705e-05 -1.607401990146827e-05  1.421527410734989e-01  3.083703003646811e-04  1.199999560652833e+00  1.446686764649311e-10  2.893373529298622e-10 -8.786943346272835e-07 
 8.989663105200909e-05 -1.604232718832537e-05 -1.605816970500732e-05  1.424577490955059e-01  3.100047771465668e-04  1.199999558494848e+00  1.443472081925569e-10  2.886944163851138e-10 -8.830103044310533e-07 
 8.994663105200909e-05 -1.602650767858065e-05 -1.604233485514447e-05  1.427624833471341e-01  3.116459192935719e-04  1.199999556328950e+00  1.440272500673762e-10  2.880545001347524e-10 -8.873421002419946e-07 
 8.999663105200909e-05 -1.601070348949925e-05 -1.602651533891381e-05  1.430669441619841e-01  3.132937395105062e-04  1.199999554155133e+00  1.437087867047702e-10  2.874175734095405e-10 -8.916897336064267e-07 
 9.004663105200909e-05 -1.599491460810437e-05 -1.601071114334390e-05  1.433711318734655e-01  3.149482634397598e-04  1.199999551973366e+00  1.433918000493374e-10  2.867836000986747e-10 -8.960532689172851e-07 
 9.009663105200910e-05 -1.597914102143078e-05 -1.599492225546467e-05  1.436750469740464e-01  3.166095047105486e-04  1.199999549783638e+00  1.430762905583758e-10  2.861525811167517e-10 -9.004327248263166e-07 
