 time                   v(gate)                v(gfet)                v(gate_core)           v(en_core)             v(vdd)                 v(vdda)                i(vdda)                i(vdd)                
 0.000000000000000e+00  2.511756607160105e-09  2.511756607160105e-09  1.590783190674897e-07  4.060479612167861e-08  1.079999999510135e+00  2.999999999839489e+00 -3.210223198379936e-10 -9.797296307567649e-10 
 6.427500000000034e-05 -3.949382906904100e-06 -3.863743361502618e-06 -1.757101020494176e-06  1.812962034068075e-07  1.079999998070494e+00  8.588250543039614e-01  1.501086080273328e-04 -3.859011776796706e-09 
 6.432500000000034e-05 -4.039547717390587e-06 -3.950909046823772e-06 -1.804196636737201e-06  1.898786337800820e-07  1.079999998056220e+00  8.513250542565910e-01  1.501085132871172e-04 -3.887559163473497e-09 
 6.437500000000035e-05 -4.132877576066633e-06 -4.041129595585147e-06 -1.854029228838081e-06  1.986936752635969e-07  1.079999998041595e+00  8.438250542061132e-01  1.501084123312069e-04 -3.916809987458691e-09 
 6.442500000000035e-05 -4.229486009290690e-06 -4.134516270819640e-06 -1.906834446539987e-06  2.077471488412587e-07  1.079999998026609e+00  8.363250541522831e-01  1.501083046715479e-04 -3.946781568231472e-09 
 6.447500000000035e-05 -4.329488345125397e-06 -4.231182435588841e-06 -1.962874813717534e-06  2.170449724615503e-07  1.079999998011258e+00  8.288250540948242e-01  1.501081897543610e-04 -3.977485008022086e-09 
 6.452500000000035e-05 -4.433001307674187e-06 -4.331243217376821e-06 -2.022443547338402e-06  2.265931983189803e-07  1.079999997995527e+00  8.213250540334337e-01  1.501080669739085e-04 -4.008946952183123e-09 
 6.457500000000035e-05 -4.540142525241603e-06 -4.434815096880329e-06 -2.085869031514410e-06  2.363980538420195e-07  1.079999997979414e+00  8.138250539677768e-01  1.501079356607260e-04 -4.041172729785103e-09 
 6.462500000000035e-05 -4.651029939124232e-06 -4.542015409678592e-06 -2.153520065503905e-06  2.464658930055211e-07  1.079999997962908e+00  8.063250538974813e-01  1.501077950694096e-04 -4.074184989377727e-09 
 6.467500000000035e-05 -4.765781097989172e-06 -4.652961747562476e-06 -2.225812060615641e-06  2.568031944517143e-07  1.079999997945998e+00  7.988250538221301e-01  1.501076443675142e-04 -4.108003270886229e-09 
 6.472500000000035e-05 -4.884512321717808e-06 -4.767771244801386e-06 -2.303214362695918e-06  2.674166968338471e-07  1.079999997928680e+00  7.913250537412617e-01  1.501074826313342e-04 -4.142639564719275e-09 
 6.477500000000035e-05 -5.007337715137479e-06 -4.886559732383605e-06 -2.386258960987999e-06  2.783131783839366e-07  1.079999997910942e+00  7.838250536543644e-01  1.501073088363558e-04 -4.178116519426567e-09 
 6.482500000000036e-05 -5.134368010535960e-06 -5.009440741160991e-06 -2.475550874180052e-06  2.894996659617580e-07  1.079999997892775e+00  7.763250535608615e-01  1.501071218310557e-04 -4.214451010398079e-09 
 6.487500000000036e-05 -5.265709215082235e-06 -5.136524332484965e-06 -2.571780593492653e-06  3.009832687005853e-07  1.079999997874170e+00  7.688250534601073e-01  1.501069203233563e-04 -4.251659468934577e-09 
 6.492500000000036e-05 -5.401461035840599e-06 -5.267915732092013e-06 -2.675739056806129e-06  3.127714165727325e-07  1.079999997855118e+00  7.613250533513797e-01  1.501067028686354e-04 -4.289764099496551e-09 
 6.497500000000036e-05 -5.541715053063628e-06 -5.403713740402068e-06 -2.788335751266986e-06  3.248715816353823e-07  1.079999997835608e+00  7.538250532338678e-01  1.501064678455233e-04 -4.328784886098447e-09 
 6.502500000000036e-05 -5.686552608664536e-06 -5.544008889369067e-06 -2.910620705812098e-06  3.372914722760286e-07  1.079999997815631e+00  7.463250531066551e-01  1.501062134197095e-04 -4.368738260041027e-09 
 6.507500000000036e-05 -5.836042375039272e-06 -5.688881313430548e-06 -3.043811322660232e-06  3.500390881707870e-07  1.079999997795178e+00  7.388250529687153e-01  1.501059375406122e-04 -4.409643761249527e-09 
 6.512500000000036e-05 -5.990237566747560e-06 -5.838398299569650e-06 -3.189325316259618e-06  3.631224611275019e-07  1.079999997774238e+00  7.313250528188866e-01  1.501056378838683e-04 -4.451523594184437e-09 
 6.517500000000036e-05 -6.149172758142276e-06 -5.992611480226521e-06 -3.348821312000574e-06  3.765499916113297e-07  1.079999997752801e+00  7.238250526558659e-01  1.501053118422302e-04 -4.494397742860201e-09 
 6.522500000000037e-05 -6.312860271321766e-06 -6.151553632795993e-06 -3.524249205860477e-06  3.903302041086995e-07  1.079999997730859e+00  7.163250524781722e-01  1.501049564553991e-04 -4.538281306309955e-09 
 6.527500000000037e-05 -6.481286105834927e-06 -6.315235052525461e-06 -3.717912937782156e-06  4.044719085185963e-07  1.079999997708399e+00  7.088250522841546e-01  1.501045684206836e-04 -4.583202706243128e-09 
 6.532500000000037e-05 -6.654405394343631e-06 -6.483639473198623e-06 -3.932549209285774e-06  4.189841904832209e-07  1.079999997685413e+00  7.013250520719451e-01  1.501041440021833e-04 -4.629173933068387e-09 
 6.537500000000037e-05 -6.832137392159409e-06 -6.656719524917570e-06 -4.171426755970055e-06  4.338763866241728e-07  1.079999997661889e+00  6.938250518394589e-01  1.501036790303445e-04 -4.676222076227532e-09 
 6.542500000000037e-05 -7.014360047558842e-06 -6.834391744317868e-06 -4.438472275037077e-06  4.491580667001539e-07  1.079999997637819e+00  6.863250515843706e-01  1.501031688544430e-04 -4.724363122932118e-09 
 6.547500000000037e-05 -7.200904262165904e-06 -7.016531195337142e-06 -4.738431104225146e-06  4.648392053355529e-07  1.079999997613192e+00  6.788250513041157e-01  1.501026083452484e-04 -4.773616613107379e-09 
 6.552500000000037e-05 -7.391548044721236e-06 -7.202965825294634e-06 -5.077073481132271e-06  4.809301381210949e-07  1.079999997587998e+00  6.713250509958927e-01  1.501019918996871e-04 -4.824003863035387e-09 
 6.557500000000037e-05 -7.586010899037388e-06 -7.393470780783233e-06 -5.461460798086286e-06  4.974414900538196e-07  1.079999997562228e+00  6.638250506566925e-01  1.501013134990181e-04 -4.875544412641375e-09 
 6.562500000000038e-05 -7.783948978514798e-06 -7.587763050973580e-06 -5.900291306912957e-06  5.143843804150188e-07  1.079999997535875e+00  6.563250502833611e-01  1.501005668367306e-04 -4.928250696423220e-09 
 6.567500000000038e-05 -7.984951789532005e-06 -7.785497000435020e-06 -6.404351385784803e-06  5.317704320774698e-07  1.079999997508930e+00  6.488250498727185e-01  1.500997455521347e-04 -4.982140477949315e-09 
 6.572500000000038e-05 -8.188541526037808e-06 -7.986261600568423e-06 -6.987107484690376e-06  5.496117772484775e-07  1.079999997481384e+00  6.413250494217156e-01  1.500988435461093e-04 -5.037231520788055e-09 
 6.577500000000038e-05 -8.394176423476862e-06 -8.189580449758480e-06 -7.665486160541136e-06  5.679212810637776e-07  1.079999997453235e+00  6.338250489277234e-01  1.500978555621924e-04 -5.093529598099167e-09 
 6.582500000000038e-05 -8.601259734795176e-06 -8.394915933611171e-06 -8.460905495394190e-06  5.867125543746785e-07  1.079999997424473e+00  6.263250483888657e-01  1.500967778473861e-04 -5.151053805718675e-09 
 6.587500000000038e-05 -8.809155873590588e-06 -8.601679006373476e-06 -9.400642544091992e-06  6.060002493741840e-07  1.079999997395102e+00  6.188250478044939e-01  1.500956091042838e-04 -5.209795261862382e-09 
 6.592500000000038e-05 -9.017214687203275e-06 -8.809245893257858e-06 -1.051964797278190e-05  6.258000478680544e-07  1.079999997365119e+00  6.113250471757025e-01  1.500943515220232e-04 -5.269761516046856e-09 
 6.597500000000038e-05 -9.224803447480603e-06 -9.016982292323833e-06 -1.186295207133900e-05  6.461291412495571e-07  1.079999997334528e+00  6.038250465058330e-01  1.500930117828148e-04 -5.330944130577109e-09 
 6.602500000000039e-05 -9.431343912434289e-06 -9.224274220181210e-06 -1.348884329879904e-05  6.670065679138786e-07  1.079999997303339e+00  5.963250458008302e-01  1.500916017778131e-04 -5.393322677349488e-09 
 6.607500000000039e-05 -9.636349113174120e-06 -9.430562562949850e-06 -1.547303748641643e-05  6.884534152172937e-07  1.079999997271562e+00  5.888250450692992e-01  1.500901387163633e-04 -5.456876728260340e-09 
 6.612500000000039e-05 -9.839452458181156e-06 -9.635376189596101e-06 -1.791408143748518e-05  7.104935458288402e-07  1.079999997239216e+00  5.813250443220503e-01  1.500886442182825e-04 -5.521567203459199e-09 
 6.617500000000039e-05 -1.004042183208114e-05 -9.838357171919366e-06 -2.094022929839837e-05  7.331538864484719e-07  1.079999997206334e+00  5.738250435711570e-01  1.500871424322536e-04 -5.587332818635105e-09 
 6.622500000000039e-05 -1.023915457110752e-05 -1.003927232805928e-05 -2.471796261815576e-05  7.564648590062946e-07  1.079999997172946e+00  5.663250428285718e-01  1.500856572622666e-04 -5.654108292674209e-09 
 6.627500000000039e-05 -1.043565477741861e-05 -1.023800833903100e-05 -2.946215552929239e-05  7.804608084396886e-07  1.079999997139099e+00  5.588250421046389e-01  1.500842093971055e-04 -5.721801699110074e-09 
 6.632500000000039e-05 -1.062999981559994e-05 -1.043455213185292e-05 -3.544757360607485e-05  8.051795757794790e-07  1.079999997104836e+00  5.513250414068390e-01  1.500828137979138e-04 -5.790327772814408e-09 
 6.637500000000039e-05 -1.082230522881866e-05 -1.062896212920360e-05 -4.302091540854666e-05  8.306620262506099e-07  1.079999997070215e+00  5.438250407390739e-01  1.500814782673388e-04 -5.859569718325019e-09 
 6.642500000000039e-05 -1.101269584119971e-05 -1.082133761347218e-05 -5.261195855217400e-05  8.569505632659673e-07  1.079999997035279e+00  5.363250401015771e-01  1.500802032743387e-04 -5.929442714602828e-09 
 6.647500000000040e-05 -1.120128696415836e-05 -1.101179245060037e-05 -6.474160712180266e-05  8.840868548350685e-07  1.079999997000064e+00  5.288250394914342e-01  1.500789829891325e-04 -5.999873042838999e-09 
 6.652500000000040e-05 -1.138817576315054e-05 -1.120043674304608e-05 -8.002385753694395e-05  9.121085295806956e-07  1.079999996964585e+00  5.213250389035231e-01  1.500778071665820e-04 -6.070830949056472e-09 
 6.657500000000040e-05 -1.157344045096419e-05 -1.138736708470246e-05 -9.915813313081811e-05  9.410454025432969e-07  1.079999996928826e+00  5.138250383316627e-01  1.500766634463524e-04 -6.142348407678355e-09 
 6.662500000000040e-05 -1.175714422931803e-05 -1.157266401087997e-05 -1.229084401707445e-04  9.709148077114591e-07  1.079999996892736e+00  5.063250377697704e-01  1.500755396623976e-04 -6.214527559222915e-09 
 6.667500000000040e-05 -1.193934123555530e-05 -1.175639428598560e-05 -1.520668570384982e-04  1.001718106518748e-06  1.079999996856239e+00  4.988250372128153e-01  1.500744257527664e-04 -6.287522502645970e-09 
 6.672500000000040e-05 -1.212008253482666e-05 -1.193861564054315e-05 -1.874012994782171e-04  1.033437551672710e-06  1.079999996819221e+00  4.913250366574441e-01  1.500733150108235e-04 -6.361558835266123e-09 
 6.677500000000040e-05 -1.229942102054637e-05 -1.211938206345595e-05 -2.295911767467228e-04  1.066035826704176e-06  1.079999996781567e+00  4.838250361022682e-01  1.500722046587910e-04 -6.436866595294077e-09 
 6.682500000000040e-05 -1.247741474323777e-05 -1.229874841995124e-05 -2.791585415365617e-04  1.099457331686896e-06  1.079999996743146e+00  4.763250355477894e-01  1.500710957016427e-04 -6.513708239452853e-09 
 6.687500000000041e-05 -1.265412863097467e-05 -1.247677377565967e-05 -3.364052603389131e-04  1.133631113762980e-06  1.079999996703857e+00  4.688250349960965e-01  1.500699923163706e-04 -6.592285828332933e-09 
 6.692500000000041e-05 -1.282963481310583e-05 -1.265352326177982e-05 -4.013671504565182e-04  1.168475319331452e-06  1.079999996663608e+00  4.613250344504118e-01  1.500689009467093e-04 -6.672784991224034e-09 
 6.697500000000041e-05 -1.300401186682020e-05 -1.282906860102000e-05 -4.737935750463328e-04  1.203901790990529e-06  1.079999996622336e+00  4.538250339145922e-01  1.500678293081537e-04 -6.755328296748075e-09 
 6.702500000000041e-05 -1.317734333193327e-05 -1.300348756123334e-05 -5.531562508048577e-04  1.239820940954046e-06  1.079999996579990e+00  4.463250333926660e-01  1.500667854562598e-04 -6.840019661780161e-09 
 6.707500000000041e-05 -1.334971581686463e-05 -1.317686265552853e-05 -6.386855919188205e-04  1.276145639075418e-06  1.079999996536545e+00  4.388250328884423e-01  1.500657770093783e-04 -6.926909712490215e-09 
 6.712500000000041e-05 -1.352121697615791e-05 -1.334927940263932e-05 -7.294283736363073e-04  1.312794927123010e-06  1.079999996491979e+00  4.313250324052462e-01  1.500648106177449e-04 -7.016042857799221e-09 
 6.717500000000041e-05 -1.369193358228635e-05 -1.352082442392029e-05 -8.243177803290697e-04  1.349696725343651e-06  1.079999996446273e+00  4.238250319457390e-01  1.500638916039909e-04 -7.107454180754758e-09 
 6.722500000000041e-05 -1.386194984850752e-05 -1.369158359801138e-05 -9.222463697941144e-04  1.386789792532955e-06  1.079999996399411e+00  4.163250315118513e-01  1.500630238291389e-04 -7.201177876225984e-09 
 6.727500000000042e-05 -1.403134609591307e-05 -1.386164043199027e-05 -1.022133705094985e-03  1.424025079200313e-06  1.079999996351379e+00  4.088250311047867e-01  1.500622097005966e-04 -7.297241921833120e-09 
 6.732500000000042e-05 -1.420019779581912e-05 -1.403107474431759e-05 -1.122982660628914e-03  1.461366371841066e-06  1.079999996302161e+00  4.013250307250782e-01  1.500614502832898e-04 -7.395678736088485e-09 
 6.737500000000042e-05 -1.436857497347806e-05 -1.419996169844724e-05 -1.223921087181752e-03  1.498790148555500e-06  1.079999996251748e+00  3.938250303726849e-01  1.500607454971714e-04 -7.496503418025213e-09 
 6.742500000000042e-05 -1.453654192683716e-05 -1.436837118062914e-05 -1.324227891877576e-03  1.536285154534750e-06  1.079999996200135e+00  3.863250300470953e-01  1.500600943186159e-04 -7.599729290319601e-09 
 6.747500000000042e-05 -1.470415719965866e-05 -1.453636748467733e-05 -1.423344550711099e-03  1.573851311755440e-06  1.079999996147321e+00  3.788250297474351e-01  1.500594949978007e-04 -7.705358129328488e-09 
 6.752500000000042e-05 -1.487147374426498e-05 -1.470400924932203e-05 -1.520874188867461e-03  1.611498673671866e-06  1.079999996093312e+00  3.713250294725703e-01  1.500589452687606e-04 -7.813375724197158e-09 
 6.757500000000042e-05 -1.503853921472424e-05 -1.487134958841186e-05 -1.616571074442023e-03  1.649245647690905e-06  1.079999996038123e+00  3.638250292211885e-01  1.500584425057072e-04 -7.923754985483811e-09 
 6.762500000000042e-05 -1.520539634092984e-05 -1.503843635723702e-05 -1.710323459133180e-03  1.687117708121021e-06  1.079999995981775e+00  3.563250289918780e-01  1.500579838852323e-04 -8.036449283821412e-09 
 6.767500000000043e-05 -1.537208334368642e-05 -1.520531250558181e-05 -1.802132494690457e-03  1.725145743948634e-06  1.079999995924297e+00  3.488250287831801e-01  1.500575664900028e-04 -8.151406660772409e-09 
 6.772500000000043e-05 -1.553863436299239e-05 -1.537201647821500e-05 -1.892089576554564e-03  1.763364725345972e-06  1.079999995865718e+00  3.413250285936361e-01  1.500571874017975e-04 -8.268564055669003e-09 
 6.777500000000043e-05 -1.570507987822593e-05 -1.553858263274601e-05 -1.980353993262990e-03  1.801812375777290e-06  1.079999995806076e+00  3.338250284218195e-01  1.500568437692307e-04 -8.387847305613150e-09 
 6.782500000000043e-05 -1.587144710836705e-05 -1.570504165390063e-05 -2.067132227338959e-03  1.840527900221007e-06  1.079999995745410e+00  3.263250282663582e-01  1.500565328470538e-04 -8.509180027260754e-09 
 6.787500000000043e-05 -1.603776038374716e-05 -1.587142095007017e-05 -2.152659815022069e-03  1.879551253719253e-06  1.079999995683756e+00  3.188250281259525e-01  1.500562520354576e-04 -8.632487613624562e-09 
 6.792500000000043e-05 -1.620404148581679e-05 -1.603774502360272e-05 -2.237186177016088e-03  1.918922234296962e-06  1.079999995621150e+00  3.113250279993814e-01  1.500559988938388e-04 -8.757699454520207e-09 
 6.797500000000043e-05 -1.637030995382446e-05 -1.620403581039792e-05 -2.320962545568622e-03  1.958680081185862e-06  1.079999995557635e+00  3.038250278855102e-01  1.500557711519024e-04 -8.884730284819398e-09 
 6.802500000000043e-05 -1.653658335902755e-05 -1.637031298720882e-05 -2.404232868593629e-03  1.998862717515750e-06  1.079999995493239e+00  2.963250277832940e-01  1.500555667200976e-04 -9.013522372924854e-09 
 6.807500000000043e-05 -1.670287754805628e-05 -1.653659424690998e-05 -2.487227297217872e-03  2.039506829356512e-06  1.079999995427990e+00  2.888250276917672e-01  1.500553836669694e-04 -9.144021095863764e-09 
 6.812500000000044e-05 -1.686920685789823e-05 -1.670289554324551e-05 -2.570157959986772e-03  2.080647561161585e-06  1.079999995361914e+00  2.813250276100506e-01  1.500552202335914e-04 -9.276172274752525e-09 
 6.817500000000044e-05 -1.703558430490549e-05 -1.686923130717661e-05 -2.653216506739683e-03  2.122318439383753e-06  1.079999995295030e+00  2.738250275373411e-01  1.500550748150253e-04 -9.409940382454351e-09 
 6.822500000000044e-05 -1.720202175078875e-05 -1.703561463740769e-05 -2.736573060491819e-03  2.164551400253497e-06  1.079999995227356e+00  2.663250274729070e-01  1.500549459475531e-04 -9.545289003654034e-09 
 6.827500000000044e-05 -1.736853004769584e-05 -1.720205746756916e-05 -2.820376215230971e-03  2.207376733487553e-06  1.079999995158902e+00  2.588250274160850e-01  1.500548323031259e-04 -9.682196377980290e-09 
 6.832500000000044e-05 -1.753511916560605e-05 -1.736857071281622e-05 -2.904753737466427e-03  2.250823250417649e-06  1.079999995089669e+00  2.513250273662735e-01  1.500547326807045e-04 -9.820662061343910e-09 
 6.837500000000044e-05 -1.770179830307012e-05 -1.753516439796719e-05 -2.989813781815529e-03  2.294918534846925e-06  1.079999995019662e+00  2.438250273229224e-01  1.500546459791696e-04 -9.960675395603857e-09 
 6.842500000000044e-05 -1.786857598475494e-05 -1.770184776971249e-05 -3.075646383346370e-03  2.339688788934194e-06  1.079999994948881e+00  2.363250272855369e-01  1.500545712087020e-04 -1.010223726893855e-08 
 6.847500000000044e-05 -1.803546014615870e-05 -1.786862939464003e-05 -3.162325105347915e-03  2.385159135690051e-06  1.079999994877316e+00  2.288250272536649e-01  1.500545074651916e-04 -1.024536855354086e-08 
 6.852500000000045e-05 -1.820245820812751e-05 -1.803551724502053e-05 -3.249908726760733e-03  2.431353622189373e-06  1.079999994804959e+00  2.213250272268973e-01  1.500544539296822e-04 -1.039008301617628e-08 
 6.857500000000045e-05 -1.836957714206293e-05 -1.820251877391359e-05 -3.338442922566047e-03  2.478295420762535e-06  1.079999994731796e+00  2.138250272048595e-01  1.500544098546053e-04 -1.053640819037582e-08 
 6.862500000000045e-05 -1.853682352699543e-05 -1.836964098092494e-05 -3.427961851784519e-03  2.526006944517568e-06  1.079999994657814e+00  2.063250271872122e-01  1.500543745605598e-04 -1.068437249784893e-08 
 6.867500000000045e-05 -1.870420359994952e-05 -1.853689046993704e-05 -3.518489670238629e-03  2.574509986306488e-06  1.079999994582995e+00  1.988250271736478e-01  1.500543474314830e-04 -1.083400924528632e-08 
 6.872500000000045e-05 -1.887172329994211e-05 -1.870427349974149e-05 -3.610041900191938e-03  2.623825766457034e-06  1.079999994507316e+00  1.913250271638826e-01  1.500543279016053e-04 -1.098536905885794e-08 
 6.877500000000045e-05 -1.903938830685444e-05 -1.887179602854756e-05 -3.702626687807038e-03  2.673974991750903e-06  1.079999994430759e+00  1.838250271576586e-01  1.500543154550615e-04 -1.113848169254084e-08 
 6.882500000000045e-05 -1.920720407577344e-05 -1.903946375319913e-05 -3.796245929814872e-03  2.724978014777950e-06  1.079999994353297e+00  1.763250271547422e-01  1.500543096219498e-04 -1.129340532202150e-08 
 6.887500000000045e-05 -1.937517586707833e-05 -1.920728214368113e-05 -3.890896281525235e-03  2.776854886639498e-06  1.079999994274912e+00  1.688250271549170e-01  1.500543099721696e-04 -1.145017547443672e-08 
 6.892500000000046e-05 -1.954330877317461e-05 -1.937525647357492e-05 -3.986570049750085e-03  2.829625364900295e-06  1.079999994195574e+00  1.613250271579864e-01  1.500543161114809e-04 -1.160885210182983e-08 
 6.897500000000046e-05 -1.971160774196995e-05 -1.954339184691169e-05 -4.083255970212145e-03  2.883309081442098e-06  1.079999994115257e+00  1.538250271637701e-01  1.500543276796162e-04 -1.176948583037074e-08 
 6.902500000000046e-05 -1.988007759768056e-05 -1.971169322188659e-05 -4.180939893372566e-03  2.937925436551596e-06  1.079999994033935e+00  1.463250271721033e-01  1.500543443464508e-04 -1.193213083894307e-08 
 6.907500000000046e-05 -2.004872305904290e-05 -1.988016543174410e-05 -4.279605368989348e-03  2.993493912645799e-06  1.079999993951578e+00  1.388250271828339e-01  1.500543658073950e-04 -1.209684352687646e-08 
 6.912500000000046e-05 -2.021754875552855e-05 -2.004881320322938e-05 -4.379234153377765e-03  3.050033927857514e-06  1.079999993868162e+00  1.313250271958224e-01  1.500543917848929e-04 -1.226367674078688e-08 
 6.917500000000046e-05 -2.038655924149244e-05 -2.021764117283166e-05 -4.479806652905290e-03  3.107564844279649e-06  1.079999993783654e+00  1.238250272109428e-01  1.500544220262301e-04 -1.243269132089608e-08 
 6.922500000000046e-05 -2.055575900856049e-05 -2.038665390104365e-05 -4.581302283940077e-03  3.166106144031810e-06  1.079999993698028e+00  1.163250272280774e-01  1.500544562952066e-04 -1.260394366653372e-08 
 6.927500000000046e-05 -2.072515249651896e-05 -2.055585588487617e-05 -4.683699785918649e-03  3.225677462133089e-06  1.079999993611256e+00  1.088250272471180e-01  1.500544943768833e-04 -1.277748840067261e-08 
 6.932500000000047e-05 -2.089474410291871e-05 -2.072525156885969e-05 -4.786977485707496e-03  3.286298423218179e-06  1.079999993523304e+00  1.013250272679666e-01  1.500545360748340e-04 -1.295339258078343e-08 
 6.937500000000047e-05 -2.106453819138231e-05 -2.089484535466544e-05 -4.891113517578771e-03  3.347988800667569e-06  1.079999993434147e+00  9.382502729053326e-02  1.500545812086196e-04 -1.313170683303611e-08 
 6.942500000000047e-05 -2.123453909918063e-05 -2.106464160963267e-05 -4.996085987843697e-03  3.410768545784442e-06  1.079999993343754e+00  8.632502731473406e-02  1.500546296107907e-04 -1.331249244174160e-08 
 6.947500000000047e-05 -2.140475114408489e-05 -2.123464467440700e-05 -5.101873136943567e-03  3.474657807292097e-06  1.079999993252095e+00  7.882502734049361e-02  1.500546811295800e-04 -1.349580935894323e-08 
 6.952500000000047e-05 -2.157517863095642e-05 -2.140485886998164e-05 -5.208453465289114e-03  3.539677006772077e-06  1.079999993159142e+00  7.132502736774142e-02  1.500547356257653e-04 -1.368171620441672e-08 
 6.957500000000047e-05 -2.174582585845532e-05 -2.157528850448604e-05 -5.315805816861462e-03  3.605846773672344e-06  1.079999993064863e+00  6.382502739641403e-02  1.500547929715601e-04 -1.387027381838379e-08 
 6.962500000000047e-05 -2.191669712640975e-05 -2.174593788015641e-05 -5.423909491275143e-03  3.673188014914193e-06  1.079999992969229e+00  5.632502742645369e-02  1.500548530505574e-04 -1.406154304106622e-08 
 6.967500000000047e-05 -2.208779674435347e-05 -2.191681130096930e-05 -5.532744298826691e-03  3.741721803478092e-06  1.079999992872211e+00  4.882502745780681e-02  1.500549157573555e-04 -1.425557849543679e-08 
 6.972500000000048e-05 -2.225912904242592e-05 -2.208791308171453e-05 -5.642290647815490e-03  3.811469520834904e-06  1.079999992773775e+00  4.132502749042585e-02  1.500549809960172e-04 -1.445244990350147e-08 
 6.977500000000048e-05 -2.243069838610825e-05 -2.225924755962106e-05 -5.752529617449611e-03  3.882452913530266e-06  1.079999992673896e+00  3.382502752426807e-02  1.500550486810276e-04 -1.465220789143018e-08 
 6.982500000000048e-05 -2.260250919800465e-05 -2.243081911055580e-05 -5.863443033056323e-03  3.954693893220149e-06  1.079999992572541e+00  2.632502755929569e-02  1.500551187368360e-04 -1.485491862851518e-08 
 6.987500000000048e-05 -2.277456599217014e-05 -2.260263217338848e-05 -5.975013550120561e-03  4.028214668100472e-06  1.079999992469682e+00  1.882502759547641e-02  1.500551910979461e-04 -1.506063584955086e-08 
 6.992500000000048e-05 -2.294687342806264e-05 -2.277469128782468e-05 -6.087224744251564e-03  4.103037810897896e-06  1.079999992365286e+00  1.132502763278284e-02  1.500552657113796e-04 -1.526942838836476e-08 
 6.996250000000024e-05 -2.307632303480269e-05 -2.290391749629076e-05 -6.171801558366824e-03  4.160316878692329e-06  1.079999992285496e+00  5.700027664928994e-03  1.500553299330562e-04 -1.542900740503228e-08 
 6.999999999999999e-05 -2.320588385911003e-05 -2.303328988577814e-05 -6.256725714638138e-03  4.218066681177013e-06  1.079999992205273e+00  7.502769401567819e-05  1.500553880313564e-04 -1.558945506019427e-08 
 7.000327695625352e-05 -2.304848525341940e-05 -2.303422452166048e-05 -6.250753313138692e-03  4.279146404869437e-06  1.079999993054596e+00  9.938813792366274e-06  1.987762758473255e-05 -1.389080850344726e-08 
 7.000983086876057e-05 -2.300622150050165e-05 -2.303287593999406e-05 -6.235034515637435e-03  4.296108972451238e-06  1.079999993443864e+00 -4.750679403166698e-06 -9.501358806333396e-06 -1.311227126876702e-08 
 7.001416939915539e-05 -2.301493770429231e-05 -2.303158840342903e-05 -6.224011054460855e-03  4.294876245058966e-06  1.079999993372070e+00 -1.040609222376868e-06 -2.081218444753737e-06 -1.325586040934468e-08 
 7.002000949786732e-05 -2.301642616232955e-05 -2.302995261948998e-05 -6.209016850969718e-03  4.296796030404606e-06  1.079999993330096e+00  9.615436317138827e-08  1.923087263427765e-07 -1.333980836903947e-08 
 7.003137775590546e-05 -2.301296400833337e-05 -2.302679255153788e-05 -6.179014215144695e-03  4.302614591544469e-06  1.079999993323504e+00  7.010444016568147e-08  1.402088803313629e-07 -1.335299115723387e-08 
 7.005411427198173e-05 -2.300586510551719e-05 -2.302032051058079e-05 -6.115720684148036e-03  4.314282480254338e-06  1.079999993317410e+00  5.344223958365966e-09  1.068844791673193e-08 -1.336518096195505e-08 
 7.009958730413429e-05 -2.299159498586923e-05 -2.300682967028425e-05 -5.977461701919825e-03  4.337573805596857e-06  1.079999993297682e+00  2.566573422731875e-09  5.133146845463750e-09 -1.340463651189339e-08 
 7.014958730413429e-05 -2.297537994585694e-05 -2.299128969819170e-05 -5.810248983502439e-03  4.363367038830090e-06  1.079999993272745e+00  3.195761009719568e-09  6.391522019439137e-09 -1.345450995060560e-08 
 7.019958730413429e-05 -2.295866283718129e-05 -2.297513095936903e-05 -5.629640444608469e-03  4.389320980808558e-06  1.079999993245849e+00  3.019457499865483e-09  6.038914999730965e-09 -1.350830114432711e-08 
 7.024958730413429e-05 -2.294151133537599e-05 -2.295845136200728e-05 -5.437648546179168e-03  4.415416879645691e-06  1.079999993217529e+00  2.834971253475133e-09  5.669942506950266e-09 -1.356494117032980e-08 
 7.029958730413429e-05 -2.292398598014545e-05 -2.294132928979020e-05 -5.235874468914899e-03  4.441651986069260e-06  1.079999993188074e+00  2.675921631340978e-09  5.351843262681955e-09 -1.362385182446246e-08 
 7.034958730413429e-05 -2.290613640616644e-05 -2.292382772189728e-05 -5.025606199492950e-03  4.468024483955259e-06  1.079999993157680e+00  2.535182321726792e-09  5.070364643453584e-09 -1.368464097595279e-08 
 7.039958730413430e-05 -2.288800361050584e-05 -2.290599776376212e-05 -4.807895391244905e-03  4.494532989689421e-06  1.079999993126489e+00  2.409468821189570e-09  4.818937642379140e-09 -1.374702218726043e-08 
 7.044958730413430e-05 -2.286962175182168e-05 -2.288788136735891e-05 -4.583613055699937e-03  4.521176607073456e-06  1.079999993094612e+00  2.296416931818923e-09  4.592833863637845e-09 -1.381077519013729e-08 
 7.049958730413430e-05 -2.285101956077211e-05 -2.286951336544355e-05 -4.353489607187080e-03  4.547954720368886e-06  1.079999993062133e+00  2.194139149911922e-09  4.388278299823844e-09 -1.387573345112969e-08 
