 time                   v(gate)                v(gfet)                v(gate_core)           v(en_core)             v(vdd)                 v(vdda)                i(vdda)                i(vdd)                
 0.000000000000000e+00  5.258518551537982e-07  5.258518551537982e-07  1.440088732118988e-05  1.570245050662668e-05  1.319999891197208e+00  3.599999984980805e+00 -3.003839044168899e-08 -2.176055846625502e-07 
 3.476399999999972e-06  5.258518551327918e-07  5.258518551336621e-07  1.440088732116022e-05  1.570245050638532e-05  1.319999891197209e+00  3.599999984980797e+00 -3.003840554072212e-08 -2.176055819980149e-07 
 3.481399999999972e-06  5.258518551252023e-07  5.258518551330764e-07  1.440088732126188e-05  1.570245050669817e-05  1.319999891197209e+00  3.599999984980797e+00 -3.003840554072212e-08 -2.176055815539257e-07 
 3.486399999999972e-06  5.258518551551263e-07  5.258518551342714e-07  1.440088732110783e-05  1.570245050646751e-05  1.319999891197209e+00  3.599999984980797e+00 -3.003840642890054e-08 -2.176055819980149e-07 
 3.491399999999972e-06  5.258518551050362e-07  5.258518551328177e-07  1.440088732129959e-05  1.570245050656395e-05  1.319999891197209e+00  3.599999984980795e+00 -3.003841086979264e-08 -2.176055819980149e-07 
 3.496399999999972e-06  5.258518551540421e-07  5.258518551336899e-07  1.440088732116507e-05  1.570245050666955e-05  1.319999891197209e+00  3.599999984980797e+00 -3.003840554072212e-08 -2.176055815539257e-07 
 3.501399999999972e-06  5.258518551338760e-07  5.258518551339742e-07  1.440088732119366e-05  1.570245050677867e-05  1.319999891197209e+00  3.599999984980797e+00 -3.003840554072212e-08 -2.176055815539257e-07 
 3.506399999999972e-06  5.258518551297560e-07  5.258518551337994e-07  1.440088732119885e-05  1.570245050643254e-05  1.319999891197209e+00  3.599999984980798e+00 -3.003840376436528e-08 -2.176055815539257e-07 
 3.511399999999972e-06  5.258518551299728e-07  5.258518551335056e-07  1.440088732119708e-05  1.570245050657153e-05  1.319999891197209e+00  3.599999984980797e+00 -3.003840642890054e-08 -2.176055815539257e-07 
 3.516399999999972e-06  5.258518551291055e-07  5.258518551331388e-07  1.440088732125351e-05  1.570245050654546e-05  1.319999891197209e+00  3.599999984980797e+00 -3.003840642890054e-08 -2.176055815539257e-07 
 3.521399999999971e-06  5.258518551510064e-07  5.258518551341410e-07  1.440088732113800e-05  1.570245050665729e-05  1.319999891197209e+00  3.599999984980796e+00 -3.003840731707896e-08 -2.176055819980149e-07 
 3.526399999999971e-06  5.258518551366949e-07  5.258518551346137e-07  1.440088732127861e-05  1.570245050658324e-05  1.319999891197209e+00  3.599999984980796e+00 -3.003840820525738e-08 -2.176055819980149e-07 
 3.531399999999971e-06  5.258518551581621e-07  5.258518551362333e-07  1.440088732112148e-05  1.570245050670251e-05  1.319999891197209e+00  3.599999984980795e+00 -3.003841086979264e-08 -2.176055815539257e-07 
 3.536399999999971e-06  5.258518551416822e-07  5.258518551370799e-07  1.440088732123599e-05  1.570245050666900e-05  1.319999891197209e+00  3.599999984980797e+00 -3.003840554072212e-08 -2.176055815539257e-07 
 3.541399999999971e-06  5.258518551349602e-07  5.258518551372120e-07  1.440088732112308e-05  1.570245050663610e-05  1.319999891197209e+00  3.599999984980798e+00 -3.003840376436528e-08 -2.176055815539257e-07 
 3.546399999999971e-06  5.258518551327918e-07  5.258518551369771e-07  1.440088732113180e-05  1.570245050661534e-05  1.319999891197209e+00  3.599999984980797e+00 -3.003840554072212e-08 -2.176055819980149e-07 
 3.551399999999971e-06  5.258518551247687e-07  5.258518551361406e-07  1.440088732114641e-05  1.570245050670993e-05  1.319999891197209e+00  3.599999984980796e+00 -3.003840909343580e-08 -2.176055819980149e-07 
 3.556399999999971e-06  5.258518551334423e-07  5.258518551357106e-07  1.440088732118942e-05  1.570245050650496e-05  1.319999891197209e+00  3.599999984980797e+00 -3.003840554072212e-08 -2.176055819980149e-07 
 3.561399999999971e-06  5.258518551297560e-07  5.258518551352041e-07  1.440088732124391e-05  1.570245050661116e-05  1.319999891197209e+00  3.599999984980797e+00 -3.003840642890054e-08 -2.176055819980149e-07 
 3.566399999999971e-06  5.258518551590294e-07  5.258518551365349e-07  1.440088732118682e-05  1.570245050659251e-05  1.319999891197209e+00  3.599999984980797e+00 -3.003840554072212e-08 -2.176055815539257e-07 
 3.571399999999971e-06  5.258518551362612e-07  5.258518551369336e-07  1.440088732125176e-05  1.570245050655093e-05  1.319999891197209e+00  3.599999984980798e+00 -3.003840376436528e-08 -2.176055819980149e-07 
 3.576399999999971e-06  5.258518551325749e-07  5.258518551367858e-07  1.440088732125188e-05  1.570245050670299e-05  1.319999891197209e+00  3.599999984980797e+00 -3.003840554072212e-08 -2.176055824421042e-07 
 3.581399999999971e-06  5.258518551338760e-07  5.258518551365578e-07  1.440088732125776e-05  1.570245050679678e-05  1.319999891197209e+00  3.599999984980797e+00 -3.003840642890054e-08 -2.176055819980149e-07 
 3.586399999999971e-06  5.258518551282381e-07  5.258518551359664e-07  1.440088732113283e-05  1.570245050658341e-05  1.319999891197209e+00  3.599999984980797e+00 -3.003840642890054e-08 -2.176055815539257e-07 
 3.591399999999971e-06  5.258518551592463e-07  5.258518551372367e-07  1.440088732114938e-05  1.570245050655234e-05  1.319999891197209e+00  3.599999984980797e+00 -3.003840642890054e-08 -2.176055815539257e-07 
 3.596399999999971e-06  5.258518551111077e-07  5.258518551360005e-07  1.440088732123602e-05  1.570245050680008e-05  1.319999891197209e+00  3.599999984980797e+00 -3.003840642890054e-08 -2.176055815539257e-07 
 3.601399999999971e-06  5.258518551249855e-07  5.258518551349259e-07  1.440088732111103e-05  1.570245050643184e-05  1.319999891197209e+00  3.599999984980797e+00 -3.003840642890054e-08 -2.176055819980149e-07 
 3.606399999999971e-06  5.258518551310570e-07  5.258518551343482e-07  1.440088732107628e-05  1.570245050668548e-05  1.319999891197209e+00  3.599999984980797e+00 -3.003840642890054e-08 -2.176055819980149e-07 
 3.611399999999971e-06  5.258518551239013e-07  5.258518551335147e-07  1.440088732128775e-05  1.570245050647710e-05  1.319999891197209e+00  3.599999984980797e+00 -3.003840642890054e-08 -2.176055819980149e-07 
 3.616399999999971e-06  5.258518551295392e-07  5.258518551330057e-07  1.440088732120796e-05  1.570245050675140e-05  1.319999891197209e+00  3.599999984980797e+00 -3.003840642890054e-08 -2.176055819980149e-07 
 3.621399999999971e-06  5.258518551291055e-07  5.258518551326029e-07  1.440088732115206e-05  1.570245050653456e-05  1.319999891197209e+00  3.599999984980797e+00 -3.003840554072212e-08 -2.176055815539257e-07 
 3.626399999999970e-06  5.258518551221666e-07  5.258518551318248e-07  1.440088732118922e-05  1.570245050667909e-05  1.319999891197209e+00  3.599999984980797e+00 -3.003840554072212e-08 -2.176055819980149e-07 
 3.631399999999970e-06  5.258518551293223e-07  5.258518551314252e-07  1.440088732130077e-05  1.570245050678474e-05  1.319999891197209e+00  3.599999984980797e+00 -3.003840642890054e-08 -2.176055815539257e-07 
 3.636399999999970e-06  5.258518551234676e-07  5.258518551308029e-07  1.440088732113569e-05  1.570245050659962e-05  1.319999891197209e+00  3.599999984980796e+00 -3.003840820525738e-08 -2.176055819980149e-07 
 3.641399999999970e-06  5.258518551282381e-07  5.258518551304482e-07  1.440088732107934e-05  1.570245050655955e-05  1.319999891197209e+00  3.599999984980797e+00 -3.003840554072212e-08 -2.176055824421042e-07 
 3.646399999999970e-06  5.258518551236845e-07  5.258518551299146e-07  1.440088732116750e-05  1.570245050654324e-05  1.319999891197209e+00  3.599999984980797e+00 -3.003840642890054e-08 -2.176055815539257e-07 
 3.651399999999970e-06  5.258518551269371e-07  5.258518551295617e-07  1.440088732124360e-05  1.570245050678930e-05  1.319999891197209e+00  3.599999984980797e+00 -3.003840642890054e-08 -2.176055815539257e-07 
 3.656399999999970e-06  5.258518551234676e-07  5.258518551290705e-07  1.440088732114174e-05  1.570245050642587e-05  1.319999891197209e+00  3.599999984980797e+00 -3.003840642890054e-08 -2.176055819980149e-07 
 3.661399999999970e-06  5.258518551226003e-07  5.258518551285127e-07  1.440088732116082e-05  1.570245050667692e-05  1.319999891197209e+00  3.599999984980796e+00 -3.003840731707896e-08 -2.176055815539257e-07 
 3.666399999999970e-06  5.258518551223834e-07  5.258518551279552e-07  1.440088732117735e-05  1.570245050663659e-05  1.319999891197209e+00  3.599999984980797e+00 -3.003840554072212e-08 -2.176055815539257e-07 
 3.671399999999970e-06  5.258518551252023e-07  5.258518551276090e-07  1.440088732118087e-05  1.570245050660211e-05  1.319999891197209e+00  3.599999984980797e+00 -3.003840554072212e-08 -2.176055819980149e-07 
 3.676399999999970e-06  5.258518551223834e-07  5.258518551271742e-07  1.440088732118683e-05  1.570245050670603e-05  1.319999891197209e+00  3.599999984980796e+00 -3.003840731707896e-08 -2.176055819980149e-07 
 3.681399999999970e-06  5.258518551189140e-07  5.258518551265221e-07  1.440088732119548e-05  1.570245050646360e-05  1.319999891197209e+00  3.599999984980795e+00 -3.003840998161422e-08 -2.176055815539257e-07 
 3.686399999999970e-06  5.258518551520906e-07  5.258518551279163e-07  1.440088732121370e-05  1.570245050672934e-05  1.319999891197209e+00  3.599999984980798e+00 -3.003840376436528e-08 -2.176055819980149e-07 
 3.691399999999970e-06  5.258518551325749e-07  5.258518551286432e-07  1.440088732120941e-05  1.570245050650697e-05  1.319999891197209e+00  3.599999984980798e+00 -3.003840376436528e-08 -2.176055824421042e-07 
 3.696399999999970e-06  5.258518551265034e-07  5.258518551287366e-07  1.440088732130564e-05  1.570245050675021e-05  1.319999891197209e+00  3.599999984980798e+00 -3.003840465254370e-08 -2.176055815539257e-07 
 3.701399999999970e-06  5.258518551197813e-07  5.258518551282060e-07  1.440088732115747e-05  1.570245050653868e-05  1.319999891197209e+00  3.599999984980798e+00 -3.003840465254370e-08 -2.176055815539257e-07 
 3.706399999999970e-06  5.258518551538253e-07  5.258518551296414e-07  1.440088732117122e-05  1.570245050679916e-05  1.319999891197209e+00  3.599999984980797e+00 -3.003840554072212e-08 -2.176055819980149e-07 
 3.711399999999970e-06  5.258518551299728e-07  5.258518551301107e-07  1.440088732118942e-05  1.570245050660493e-05  1.319999891197209e+00  3.599999984980796e+00 -3.003840820525738e-08 -2.176055819980149e-07 
 3.716399999999970e-06  5.258518551249855e-07  5.258518551299370e-07  1.440088732118851e-05  1.570245050657235e-05  1.319999891197209e+00  3.599999984980798e+00 -3.003840465254370e-08 -2.176055824421042e-07 
 3.721399999999970e-06  5.258518551245518e-07  5.258518551295462e-07  1.440088732123983e-05  1.570245050667724e-05  1.319999891197209e+00  3.599999984980798e+00 -3.003840376436528e-08 -2.176055819980149e-07 
 3.726399999999970e-06  5.258518551271539e-07  5.258518551292746e-07  1.440088732130392e-05  1.570245050647938e-05  1.319999891197209e+00  3.599999984980799e+00 -3.003840198800845e-08 -2.176055819980149e-07 
 3.731399999999969e-06  5.258518551252023e-07  5.258518551289351e-07  1.440088732108276e-05  1.570245050643178e-05  1.319999891197209e+00  3.599999984980798e+00 -3.003840376436528e-08 -2.176055819980149e-07 
 3.736399999999969e-06  5.258518551197813e-07  5.258518551282570e-07  1.440088732132390e-05  1.570245050669969e-05  1.319999891197209e+00  3.599999984980798e+00 -3.003840376436528e-08 -2.176055819980149e-07 
 3.741399999999969e-06  5.258518551236845e-07  5.258518551277592e-07  1.440088732118312e-05  1.570245050647672e-05  1.319999891197209e+00  3.599999984980795e+00 -3.003840998161422e-08 -2.176055819980149e-07 
 3.746399999999969e-06  5.258518551525242e-07  5.258518551291515e-07  1.440088732119977e-05  1.570245050674278e-05  1.319999891197209e+00  3.599999984980796e+00 -3.003840820525738e-08 -2.176055819980149e-07 
 3.751399999999969e-06  5.258518551265034e-07  5.258518551294212e-07  1.440088732120829e-05  1.570245050652340e-05  1.319999891197209e+00  3.599999984980798e+00 -3.003840376436528e-08 -2.176055819980149e-07 
 3.756399999999969e-06  5.258518551273707e-07  5.258518551293773e-07  1.440088732123096e-05  1.570245050665480e-05  1.319999891197209e+00  3.599999984980798e+00 -3.003840376436528e-08 -2.176055819980149e-07 
 3.761399999999969e-06  5.258518551247687e-07  5.258518551290755e-07  1.440088732110509e-05  1.570245050643249e-05  1.319999891197209e+00  3.599999984980797e+00 -3.003840554072212e-08 -2.176055819980149e-07 
 3.766399999999969e-06  5.258518551258529e-07  5.258518551287798e-07  1.440088732110760e-05  1.570245050659550e-05  1.319999891197209e+00  3.599999984980796e+00 -3.003840820525738e-08 -2.176055815539257e-07 
 3.771399999999969e-06  5.258518551234676e-07  5.258518551283554e-07  1.440088732117604e-05  1.570245050656243e-05  1.319999891197209e+00  3.599999984980798e+00 -3.003840465254370e-08 -2.176055819980149e-07 
 3.776399999999969e-06  5.258518551226003e-07  5.258518551278631e-07  1.440088732113457e-05  1.570245050685039e-05  1.319999891197209e+00  3.599999984980797e+00 -3.003840642890054e-08 -2.176055815539257e-07 
 3.781399999999969e-06  5.258518551484043e-07  5.258518551289930e-07  1.440088732135999e-05  1.570245050646984e-05  1.319999891197209e+00  3.599999984980798e+00 -3.003840376436528e-08 -2.176055815539257e-07 
 3.786399999999969e-06  5.258518551306234e-07  5.258518551294480e-07  1.440088732125660e-05  1.570245050662493e-05  1.319999891197209e+00  3.599999984980799e+00 -3.003840198800845e-08 -2.176055815539257e-07 
 3.791399999999969e-06  5.258518551284549e-07  5.258518551295281e-07  1.440088732119141e-05  1.570245050658135e-05  1.319999891197209e+00  3.599999984980798e+00 -3.003840376436528e-08 -2.176055819980149e-07 
 3.796399999999969e-06  5.258518551247687e-07  5.258518551292557e-07  1.440088732139263e-05  1.570245050669600e-05  1.319999891197209e+00  3.599999984980798e+00 -3.003840376436528e-08 -2.176055815539257e-07 
 3.801399999999969e-06  5.258518551533916e-07  5.258518551306790e-07  1.440088732104116e-05  1.570245050661002e-05  1.319999891197209e+00  3.599999984980798e+00 -3.003840376436528e-08 -2.176055819980149e-07 
 3.806399999999969e-06  5.258518551323581e-07  5.258518551312288e-07  1.440088732122676e-05  1.570245050672278e-05  1.319999891197209e+00  3.599999984980798e+00 -3.003840376436528e-08 -2.176055819980149e-07 
 3.811399999999969e-06  5.258518551269371e-07  5.258518551311323e-07  1.440088732127701e-05  1.570245050649819e-05  1.319999891197209e+00  3.599999984980798e+00 -3.003840376436528e-08 -2.176055815539257e-07 
 3.816399999999969e-06  5.258518551479706e-07  5.258518551321546e-07  1.440088732120250e-05  1.570245050660683e-05  1.319999891197209e+00  3.599999984980797e+00 -3.003840642890054e-08 -2.176055815539257e-07 
 3.821399999999969e-06  5.258518551362612e-07  5.258518551327307e-07  1.440088732130617e-05  1.570245050640598e-05  1.319999891197209e+00  3.599999984980797e+00 -3.003840554072212e-08 -2.176055815539257e-07 
 3.826399999999969e-06  5.258518551284549e-07  5.258518551326434e-07  1.440088732123310e-05  1.570245050651749e-05  1.319999891197209e+00  3.599999984980798e+00 -3.003840376436528e-08 -2.176055819980149e-07 
 3.831399999999969e-06  5.258518551304065e-07  5.258518551324763e-07  1.440088732110622e-05  1.570245050662526e-05  1.319999891197209e+00  3.599999984980798e+00 -3.003840376436528e-08 -2.176055815539257e-07 
 3.836399999999969e-06  5.258518551566442e-07  5.258518551339346e-07  1.440088732110710e-05  1.570245050655934e-05  1.319999891197209e+00  3.599999984980798e+00 -3.003840376436528e-08 -2.176055815539257e-07 
 3.841399999999969e-06  5.258518551388633e-07  5.258518551346984e-07  1.440088732124062e-05  1.570245050667508e-05  1.319999891197209e+00  3.599999984980797e+00 -3.003840554072212e-08 -2.176055815539257e-07 
 3.846399999999969e-06  5.258518551269371e-07  5.258518551344520e-07  1.440088732123706e-05  1.570245050660124e-05  1.319999891197209e+00  3.599999984980797e+00 -3.003840554072212e-08 -2.176055815539257e-07 
 3.851399999999969e-06  5.258518551581621e-07  5.258518551358570e-07  1.440088732114161e-05  1.570245050672267e-05  1.319999891197209e+00  3.599999984980798e+00 -3.003840376436528e-08 -2.176055815539257e-07 
 3.856399999999969e-06  5.258518551373454e-07  5.258518551363891e-07  1.440088732123147e-05  1.570245050651911e-05  1.319999891197209e+00  3.599999984980799e+00 -3.003840198800845e-08 -2.176055819980149e-07 
 3.861399999999969e-06  5.258518551332254e-07  5.258518551363577e-07  1.440088732122079e-05  1.570245050666120e-05  1.319999891197209e+00  3.599999984980799e+00 -3.003840198800845e-08 -2.176055819980149e-07 
 3.866399999999969e-06  5.258518551312739e-07  5.258518551360301e-07  1.440088732127792e-05  1.570245050676924e-05  1.319999891197209e+00  3.599999984980798e+00 -3.003840376436528e-08 -2.176055815539257e-07 
 3.871399999999969e-06  5.258518551312739e-07  5.258518551356304e-07  1.440088732127535e-05  1.570245050659013e-05  1.319999891197209e+00  3.599999984980799e+00 -3.003840198800845e-08 -2.176055819980149e-07 
 3.876399999999969e-06  5.258518551559937e-07  5.258518551367782e-07  1.440088732115556e-05  1.570245050655858e-05  1.319999891197209e+00  3.599999984980798e+00 -3.003840376436528e-08 -2.176055819980149e-07 
 3.881399999999968e-06  5.258518551379959e-07  5.258518551372131e-07  1.440088732112270e-05  1.570245050654660e-05  1.319999891197209e+00  3.599999984980798e+00 -3.003840376436528e-08 -2.176055819980149e-07 
 3.886399999999968e-06  5.258518551349602e-07  5.258518551372081e-07  1.440088732119036e-05  1.570245050664889e-05  1.319999891197209e+00  3.599999984980798e+00 -3.003840465254370e-08 -2.176055815539257e-07 
 3.891399999999968e-06  5.258518551611979e-07  5.258518551387058e-07  1.440088732118343e-05  1.570245050644799e-05  1.319999891197209e+00  3.599999984980798e+00 -3.003840376436528e-08 -2.176055815539257e-07 
 3.896399999999968e-06  5.258518551436338e-07  5.258518551394818e-07  1.440088732120319e-05  1.570245050641682e-05  1.319999891197209e+00  3.599999984980797e+00 -3.003840554072212e-08 -2.176055815539257e-07 
 3.901399999999968e-06  5.258518551323581e-07  5.258518551392792e-07  1.440088732126599e-05  1.570245050669427e-05  1.319999891197209e+00  3.599999984980798e+00 -3.003840376436528e-08 -2.176055815539257e-07 
 3.906399999999968e-06  5.258518551356107e-07  5.258518551389865e-07  1.440088732122669e-05  1.570245050646496e-05  1.319999891197209e+00  3.599999984980799e+00 -3.003840198800845e-08 -2.176055819980149e-07 
 3.911399999999968e-06  5.258518551332254e-07  5.258518551385351e-07  1.440088732115994e-05  1.570245050660401e-05  1.319999891197209e+00  3.599999984980797e+00 -3.003840554072212e-08 -2.176055815539257e-07 
 3.916399999999968e-06  5.258518551317076e-07  5.258518551379672e-07  1.440088732114848e-05  1.570245050668792e-05  1.319999891197209e+00  3.599999984980797e+00 -3.003840642890054e-08 -2.176055819980149e-07 
 3.921399999999968e-06  5.258518551332254e-07  5.258518551374934e-07  1.440088732116230e-05  1.570245050648485e-05  1.319999891197209e+00  3.599999984980798e+00 -3.003840465254370e-08 -2.176055824421042e-07 
 3.926399999999968e-06  5.258518551338760e-07  5.258518551371192e-07  1.440088732121876e-05  1.570245050655858e-05  1.319999891197209e+00  3.599999984980796e+00 -3.003840820525738e-08 -2.176055815539257e-07 
 3.931399999999968e-06  5.258518551310570e-07  5.258518551366234e-07  1.440088732108164e-05  1.570245050651472e-05  1.319999891197209e+00  3.599999984980798e+00 -3.003840465254370e-08 -2.176055819980149e-07 
 3.936399999999968e-06  5.258518551310570e-07  5.258518551361206e-07  1.440088732124457e-05  1.570245050677000e-05  1.319999891197209e+00  3.599999984980798e+00 -3.003840465254370e-08 -2.176055819980149e-07 
 3.941399999999968e-06  5.258518551345265e-07  5.258518551358638e-07  1.440088732111274e-05  1.570245050656796e-05  1.319999891197209e+00  3.599999984980798e+00 -3.003840376436528e-08 -2.176055819980149e-07 
 3.946399999999968e-06  5.258518551249855e-07  5.258518551351037e-07  1.440088732114116e-05  1.570245050669047e-05  1.319999891197209e+00  3.599999984980796e+00 -3.003840820525738e-08 -2.176055815539257e-07 
 3.951399999999968e-06  5.258518551323581e-07  5.258518551346946e-07  1.440088732119579e-05  1.570245050647889e-05  1.319999891197209e+00  3.599999984980798e+00 -3.003840376436528e-08 -2.176055819980149e-07 
 3.956399999999968e-06  5.258518551288886e-07  5.258518551342039e-07  1.440088732126331e-05  1.570245050648236e-05  1.319999891197209e+00  3.599999984980798e+00 -3.003840376436528e-08 -2.176055819980149e-07 
 3.961399999999968e-06  5.258518551572947e-07  5.258518551354937e-07  1.440088732112955e-05  1.570245050661474e-05  1.319999891197209e+00  3.599999984980799e+00 -3.003840198800845e-08 -2.176055815539257e-07 
 3.966399999999968e-06  5.258518551366949e-07  5.258518551359718e-07  1.440088732124142e-05  1.570245050643834e-05  1.319999891197209e+00  3.599999984980798e+00 -3.003840376436528e-08 -2.176055815539257e-07 
 3.971399999999968e-06  5.258518551353938e-07  5.258518551360851e-07  1.440088732116419e-05  1.570245050668510e-05  1.319999891197209e+00  3.599999984980798e+00 -3.003840376436528e-08 -2.176055819980149e-07 
 3.976399999999968e-06  5.258518551319244e-07  5.258518551358605e-07  1.440088732115538e-05  1.570245050647390e-05  1.319999891197209e+00  3.599999984980797e+00 -3.003840554072212e-08 -2.176055819980149e-07 
 3.981399999999968e-06  5.258518551297560e-07  5.258518551354088e-07  1.440088732118686e-05  1.570245050672582e-05  1.319999891197209e+00  3.599999984980798e+00 -3.003840376436528e-08 -2.176055815539257e-07 
 3.986399999999967e-06  5.258518551588126e-07  5.258518551367304e-07  1.440088732117625e-05  1.570245050651228e-05  1.319999891197209e+00  3.599999984980797e+00 -3.003840554072212e-08 -2.176055815539257e-07 
 3.991399999999967e-06  5.258518551416822e-07  5.258518551374529e-07  1.440088732121876e-05  1.570245050660590e-05  1.319999891197209e+00  3.599999984980798e+00 -3.003840376436528e-08 -2.176055819980149e-07 
 3.996399999999967e-06  5.258518551327918e-07  5.258518551373873e-07  1.440088732123771e-05  1.570245050640533e-05  1.319999891197209e+00  3.599999984980799e+00 -3.003840198800845e-08 -2.176055819980149e-07 
 4.001399999999967e-06  5.258518551330086e-07  5.258518551370932e-07  1.440088732128466e-05  1.570245050668819e-05  1.319999891197209e+00  3.599999984980798e+00 -3.003840376436528e-08 -2.176055815539257e-07 
 4.006399999999967e-06  5.258518551327918e-07  5.258518551367325e-07  1.440088732115613e-05  1.570245050647770e-05  1.319999891197209e+00  3.599999984980798e+00 -3.003840376436528e-08 -2.176055815539257e-07 
 4.011399999999967e-06  5.258518551308402e-07  5.258518551362515e-07  1.440088732116730e-05  1.570245050663740e-05  1.319999891197209e+00  3.599999984980798e+00 -3.003840376436528e-08 -2.176055815539257e-07 
 4.016399999999967e-06  5.258518551598968e-07  5.258518551375790e-07  1.440088732117848e-05  1.570245050661469e-05  1.319999891197209e+00  3.599999984980799e+00 -3.003840198800845e-08 -2.176055815539257e-07 
 4.021399999999967e-06  5.258518551126256e-07  5.258518551364342e-07  1.440088732125041e-05  1.570245050660189e-05  1.319999891197209e+00  3.599999984980798e+00 -3.003840376436528e-08 -2.176055815539257e-07 
 4.026399999999967e-06  5.258518551501390e-07  5.258518551369330e-07  1.440088732118094e-05  1.570245050667632e-05  1.319999891197209e+00  3.599999984980798e+00 -3.003840465254370e-08 -2.176055815539257e-07 
 4.031399999999967e-06  5.258518551388633e-07  5.258518551372096e-07  1.440088732112774e-05  1.570245050647455e-05  1.319999891197209e+00  3.599999984980798e+00 -3.003840376436528e-08 -2.176055815539257e-07 
 4.036399999999967e-06  5.258518551321412e-07  5.258518551369793e-07  1.440088732120846e-05  1.570245050657739e-05  1.319999891197209e+00  3.599999984980797e+00 -3.003840642890054e-08 -2.176055815539257e-07 
 4.041399999999967e-06  5.258518551345265e-07  5.258518551367541e-07  1.440088732120056e-05  1.570245050651575e-05  1.319999891197209e+00  3.599999984980797e+00 -3.003840554072212e-08 -2.176055819980149e-07 
 4.046399999999967e-06  5.258518551314907e-07  5.258518551363547e-07  1.440088732120496e-05  1.570245050648973e-05  1.319999891197209e+00  3.599999984980798e+00 -3.003840376436528e-08 -2.176055819980149e-07 
 4.051399999999967e-06  5.258518551269371e-07  5.258518551356413e-07  1.440088732127168e-05  1.570245050658189e-05  1.319999891197209e+00  3.599999984980797e+00 -3.003840642890054e-08 -2.176055819980149e-07 
 4.056399999999967e-06  5.258518551332254e-07  5.258518551352673e-07  1.440088732114417e-05  1.570245050653126e-05  1.319999891197209e+00  3.599999984980797e+00 -3.003840642890054e-08 -2.176055815539257e-07 
 4.061399999999967e-06  5.258518551286718e-07  5.258518551347382e-07  1.440088732118828e-05  1.570245050662748e-05  1.319999891197209e+00  3.599999984980797e+00 -3.003840642890054e-08 -2.176055815539257e-07 
 4.066399999999967e-06  5.258518551304065e-07  5.258518551343022e-07  1.440088732119862e-05  1.570245050657712e-05  1.319999891197209e+00  3.599999984980796e+00 -3.003840820525738e-08 -2.176055819980149e-07 
 4.071399999999967e-06  5.258518551336591e-07  5.258518551341258e-07  1.440088732116563e-05  1.570245050668863e-05  1.319999891197209e+00  3.599999984980798e+00 -3.003840465254370e-08 -2.176055824421042e-07 
 4.076399999999967e-06  5.258518551243350e-07  5.258518551334588e-07  1.440088732137799e-05  1.570245050649407e-05  1.319999891197209e+00  3.599999984980799e+00 -3.003840198800845e-08 -2.176055819980149e-07 
 4.081399999999967e-06  5.258518551291055e-07  5.258518551329783e-07  1.440088732128341e-05  1.570245050663149e-05  1.319999891197209e+00  3.599999984980798e+00 -3.003840376436528e-08 -2.176055819980149e-07 
 4.086399999999966e-06  5.258518551282381e-07  5.258518551325319e-07  1.440088732111654e-05  1.570245050661203e-05  1.319999891197209e+00  3.599999984980797e+00 -3.003840642890054e-08 -2.176055815539257e-07 
 4.091399999999966e-06  5.258518551265034e-07  5.258518551320157e-07  1.440088732117757e-05  1.570245050668657e-05  1.319999891197209e+00  3.599999984980798e+00 -3.003840465254370e-08 -2.176055815539257e-07 
 4.096399999999966e-06  5.258518551273707e-07  5.258518551315640e-07  1.440088732116677e-05  1.570245050648144e-05  1.319999891197209e+00  3.599999984980798e+00 -3.003840376436528e-08 -2.176055815539257e-07 
 4.101399999999966e-06  5.258518551269371e-07  5.258518551311337e-07  1.440088732121449e-05  1.570245050673438e-05  1.319999891197209e+00  3.599999984980798e+00 -3.003840376436528e-08 -2.176055815539257e-07 
 4.106399999999966e-06  5.258518551265034e-07  5.258518551307099e-07  1.440088732121618e-05  1.570245050669470e-05  1.319999891197209e+00  3.599999984980798e+00 -3.003840465254370e-08 -2.176055815539257e-07 
 4.111399999999966e-06  5.258518551230339e-07  5.258518551300977e-07  1.440088732113124e-05  1.570245050678198e-05  1.319999891197209e+00  3.599999984980798e+00 -3.003840465254370e-08 -2.176055815539257e-07 
 4.116399999999966e-06  5.258518551232508e-07  5.258518551294785e-07  1.440088732127339e-05  1.570245050660102e-05  1.319999891197209e+00  3.599999984980798e+00 -3.003840376436528e-08 -2.176055815539257e-07 
 4.121399999999966e-06  5.258518551265034e-07  5.258518551290990e-07  1.440088732128734e-05  1.570245050641969e-05  1.319999891197209e+00  3.599999984980799e+00 -3.003840198800845e-08 -2.176055815539257e-07 
 4.126399999999966e-06  5.258518551245518e-07  5.258518551286961e-07  1.440088732110423e-05  1.570245050655484e-05  1.319999891197209e+00  3.599999984980797e+00 -3.003840554072212e-08 -2.176055819980149e-07 
 4.131399999999966e-06  5.258518551199982e-07  5.258518551280266e-07  1.440088732122980e-05  1.570245050678832e-05  1.319999891197209e+00  3.599999984980795e+00 -3.003840998161422e-08 -2.176055815539257e-07 
 4.136399999999966e-06  5.258518551241181e-07  5.258518551275731e-07  1.440088732126472e-05  1.570245050657874e-05  1.319999891197209e+00  3.599999984980798e+00 -3.003840465254370e-08 -2.176055819980149e-07 
 4.141399999999966e-06  5.258518551516569e-07  5.258518551289366e-07  1.440088732113021e-05  1.570245050667036e-05  1.319999891197209e+00  3.599999984980798e+00 -3.003840376436528e-08 -2.176055819980149e-07 
