 time                   v(vref)                v(isense)              v(gate)                v(vdd)                 v(vdda)                v(osc_clk)             v(cmp_clk)            
 4.307038000000000e-07  1.040000000000000e+00  9.992000000762641e-01  1.928977221444389e-09  1.199999999214128e+00  3.299999999706810e+00  0.000000000000000e+00  0.000000000000000e+00 
 4.335550000000000e-07  1.040000000000000e+00  9.992000000762642e-01  1.928977260475667e-09  1.199999999214128e+00  3.299999999706810e+00  0.000000000000000e+00  0.000000000000000e+00 
 4.336550000000000e-07  1.040000000000000e+00  9.992000000762641e-01  1.928977221010708e-09  1.199999999214128e+00  3.299999999706810e+00  1.199999999954788e-01  0.000000000000000e+00 
 4.338550000000000e-07  1.040000000000000e+00  9.992000000762641e-01  1.928977304277435e-09  1.199999999214128e+00  3.299999999706810e+00  3.599999999864366e-01  0.000000000000000e+00 
 4.342050000000000e-07  1.040000000000000e+00  9.992000000762642e-01  1.928977227949602e-09  1.199999999214128e+00  3.299999999706810e+00  7.799999999706125e-01  0.000000000000000e+00 
 4.345550000000000e-07  1.040000000000000e+00  9.992000000762641e-01  1.928977335502458e-09  1.199999999214127e+00  3.299999999706810e+00  1.199999999954698e+00  0.000000000000000e+00 
 4.346250000000000e-07  1.040000000000000e+00  9.992000000762643e-01  1.928977273052412e-09  1.199999999214128e+00  3.299999999706810e+00  1.199999999954698e+00  0.000000000000000e+00 
 4.347650000000000e-07  1.040000000000000e+00  9.992000000762645e-01  1.928977391013609e-09  1.199999999214129e+00  3.299999999706811e+00  1.199999999954698e+00  0.000000000000000e+00 
 4.350450000000000e-07  1.040000000000000e+00  9.992000000762644e-01  1.928977210602367e-09  1.199999999214129e+00  3.299999999706811e+00  1.199999999954698e+00  0.000000000000000e+00 
 4.356050000000000e-07  1.040000000000000e+00  9.992000000762643e-01  1.928977250501007e-09  1.199999999214128e+00  3.299999999706810e+00  1.199999999954698e+00  0.000000000000000e+00 
 4.367250000000000e-07  1.040000000000000e+00  9.992000000762642e-01  1.928977239225305e-09  1.199999999214128e+00  3.299999999706809e+00  1.199999999954698e+00  0.000000000000000e+00 
 4.389650000000000e-07  1.040000000000000e+00  9.992000000762640e-01  1.928977221878070e-09  1.199999999214129e+00  3.299999999706809e+00  1.199999999954698e+00  0.000000000000000e+00 
 4.434450000000000e-07  1.040000000000000e+00  9.992000000762639e-01  1.928977235322177e-09  1.199999999214129e+00  3.299999999706809e+00  1.199999999954698e+00  0.000000000000000e+00 
 4.484450000000000e-07  1.040000000000000e+00  9.992000000762639e-01  1.928977218408623e-09  1.199999999214128e+00  3.299999999706810e+00  1.199999999954698e+00  0.000000000000000e+00 
 4.534450000000000e-07  1.040000000000000e+00  9.992000000762638e-01  1.928977213421293e-09  1.199999999214129e+00  3.299999999706810e+00  1.199999999954698e+00  0.000000000000000e+00 
 4.584450000000000e-07  1.040000000000000e+00  9.992000000762638e-01  1.928977214071814e-09  1.199999999214129e+00  3.299999999706810e+00  1.199999999954698e+00  0.000000000000000e+00 
 4.634450000000000e-07  1.040000000000000e+00  9.992000000762638e-01  1.928977263077752e-09  1.199999999214129e+00  3.299999999706810e+00  1.199999999954698e+00  0.000000000000000e+00 
 4.684450000000000e-07  1.040000000000000e+00  9.992000000762638e-01  1.928977229467485e-09  1.199999999214129e+00  3.299999999706810e+00  1.199999999954698e+00  0.000000000000000e+00 
 4.734450000000000e-07  1.040000000000000e+00  9.992000000762638e-01  1.928977270016646e-09  1.199999999214129e+00  3.299999999706810e+00  1.199999999954698e+00  0.000000000000000e+00 
 4.784450000000000e-07  1.040000000000000e+00  9.992000000762638e-01  1.928977228600123e-09  1.199999999214129e+00  3.299999999706810e+00  1.199999999954698e+00  0.000000000000000e+00 
 4.834450000000000e-07  1.040000000000000e+00  9.992000000762638e-01  1.928977271968210e-09  1.199999999214129e+00  3.299999999706810e+00  1.199999999954698e+00  0.000000000000000e+00 
 4.862963000000000e-07  1.040000000000000e+00  9.992000000762636e-01  1.928977245730518e-09  1.199999999214129e+00  3.299999999706810e+00  1.199999999954698e+00  0.000000000000000e+00 
 4.891476000000000e-07  1.040000000000000e+00  9.992000000762638e-01  1.928977216240219e-09  1.199999999214129e+00  3.299999999706811e+00  1.199999999954698e+00  0.000000000000000e+00 
 4.892476000000000e-07  1.040000000000000e+00  9.992000000762640e-01  1.928977137743981e-09  1.199999999214130e+00  3.299999999706811e+00  1.079999999959235e+00  0.000000000000000e+00 
 4.894476000000000e-07  1.040000000000000e+00  9.992000000762641e-01  1.928977328563564e-09  1.199999999214130e+00  3.299999999706810e+00  8.399999999682778e-01  0.000000000000000e+00 
 4.897975999999999e-07  1.040000000000000e+00  9.992000000762643e-01  1.928977208867644e-09  1.199999999214129e+00  3.299999999706810e+00  4.199999999842288e-01  0.000000000000000e+00 
 4.901476000000000e-07  1.040000000000000e+00  9.992000000762644e-01  1.928977269582965e-09  1.199999999214129e+00  3.299999999706810e+00  5.284661597016242e-14  0.000000000000000e+00 
 4.902176000000000e-07  1.040000000000000e+00  9.992000000762644e-01  1.928977200194026e-09  1.199999999214129e+00  3.299999999706810e+00  0.000000000000000e+00  0.000000000000000e+00 
 4.903575999999999e-07  1.040000000000000e+00  9.992000000762646e-01  1.928977307746882e-09  1.199999999214129e+00  3.299999999706810e+00  0.000000000000000e+00  0.000000000000000e+00 
 4.906375999999999e-07  1.040000000000000e+00  9.992000000762647e-01  1.928977224480155e-09  1.199999999214129e+00  3.299999999706809e+00  0.000000000000000e+00  0.000000000000000e+00 
 4.911975999999999e-07  1.040000000000000e+00  9.992000000762647e-01  1.928977236623219e-09  1.199999999214128e+00  3.299999999706809e+00  0.000000000000000e+00  0.000000000000000e+00 
 4.923175999999998e-07  1.040000000000000e+00  9.992000000762646e-01  1.928977200194026e-09  1.199999999214128e+00  3.299999999706809e+00  0.000000000000000e+00  0.000000000000000e+00 
 4.945575999999996e-07  1.040000000000000e+00  9.992000000762645e-01  1.928977279557625e-09  1.199999999214129e+00  3.299999999706809e+00  0.000000000000000e+00  0.000000000000000e+00 
 4.990375999999993e-07  1.040000000000000e+00  9.992000000762644e-01  1.928977236189539e-09  1.199999999214129e+00  3.299999999706810e+00  0.000000000000000e+00  0.000000000000000e+00 
 5.040375999999992e-07  1.040000000000000e+00  9.992000000762644e-01  1.928977212553931e-09  1.199999999214127e+00  3.299999999706809e+00  0.000000000000000e+00  0.000000000000000e+00 
 5.090375999999992e-07  1.040000000000000e+00  9.992000000762645e-01  1.928977222745432e-09  1.199999999214128e+00  3.299999999706810e+00  0.000000000000000e+00  0.000000000000000e+00 
 5.140375999999991e-07  1.040000000000000e+00  9.992000000762645e-01  1.928977215589697e-09  1.199999999214129e+00  3.299999999706810e+00  0.000000000000000e+00  0.000000000000000e+00 
 5.190375999999991e-07  1.040000000000000e+00  9.992000000762645e-01  1.928977258090422e-09  1.199999999214129e+00  3.299999999706810e+00  0.000000000000000e+00  0.000000000000000e+00 
 5.240375999999990e-07  1.040000000000000e+00  9.992000000762645e-01  1.928977232286411e-09  1.199999999214128e+00  3.299999999706810e+00  0.000000000000000e+00  0.000000000000000e+00 
 5.290375999999990e-07  1.040000000000000e+00  9.992000000762645e-01  1.928977267197721e-09  1.199999999214129e+00  3.299999999706810e+00  0.000000000000000e+00  0.000000000000000e+00 
 5.340375999999990e-07  1.040000000000000e+00  9.992000000762645e-01  1.928977226648559e-09  1.199999999214129e+00  3.299999999706810e+00  0.000000000000000e+00  0.000000000000000e+00 
 5.390375999999989e-07  1.040000000000000e+00  9.992000000762645e-01  1.928977223179112e-09  1.199999999214129e+00  3.299999999706810e+00  0.000000000000000e+00  0.000000000000000e+00 
 5.418887999999994e-07  1.040000000000000e+00  9.992000000762644e-01  1.928977268281923e-09  1.199999999214128e+00  3.299999999706810e+00  0.000000000000000e+00  0.000000000000000e+00 
 5.447400000000000e-07  1.040000000000000e+00  9.992000000762644e-01  1.928977227082240e-09  1.199999999214128e+00  3.299999999706810e+00  0.000000000000000e+00  0.000000000000000e+00 
 5.448400000000000e-07  1.040000000000000e+00  9.992000000762645e-01  1.928977255705178e-09  1.199999999214128e+00  3.299999999706810e+00  1.199999999954788e-01  0.000000000000000e+00 
 5.450400000000000e-07  1.040000000000000e+00  9.992000000762645e-01  1.928977279991306e-09  1.199999999214129e+00  3.299999999706810e+00  3.599999999864366e-01  0.000000000000000e+00 
 5.453900000000000e-07  1.040000000000000e+00  9.992000000762643e-01  1.928977174173174e-09  1.199999999214128e+00  3.299999999706810e+00  7.799999999706125e-01  0.000000000000000e+00 
 5.457400000000000e-07  1.040000000000000e+00  9.992000000762642e-01  1.928977167234280e-09  1.199999999214127e+00  3.299999999706810e+00  1.199999999954661e+00  0.000000000000000e+00 
 5.458100000000000e-07  1.040000000000000e+00  9.992000000762643e-01  1.928977245296837e-09  1.199999999214128e+00  3.299999999706810e+00  1.199999999954698e+00  0.000000000000000e+00 
 5.459499999999999e-07  1.040000000000000e+00  9.992000000762646e-01  1.928977488158123e-09  1.199999999214128e+00  3.299999999706810e+00  1.199999999954698e+00  0.000000000000000e+00 
 5.462299999999999e-07  1.040000000000000e+00  9.992000000762649e-01  1.928977162030110e-09  1.199999999214128e+00  3.299999999706809e+00  1.199999999954698e+00  0.000000000000000e+00 
 5.467899999999999e-07  1.040000000000000e+00  9.992000000762647e-01  1.928977236623219e-09  1.199999999214128e+00  3.299999999706809e+00  1.199999999954698e+00  0.000000000000000e+00 
 5.479099999999998e-07  1.040000000000000e+00  9.992000000762646e-01  1.928977192387771e-09  1.199999999214128e+00  3.299999999706809e+00  1.199999999954698e+00  0.000000000000000e+00 
 5.501499999999996e-07  1.040000000000000e+00  9.992000000762645e-01  1.928977231419049e-09  1.199999999214129e+00  3.299999999706809e+00  1.199999999954698e+00  0.000000000000000e+00 
 5.546299999999993e-07  1.040000000000000e+00  9.992000000762644e-01  1.928977264595635e-09  1.199999999214129e+00  3.299999999706810e+00  1.199999999954698e+00  0.000000000000000e+00 
 5.596299999999992e-07  1.040000000000000e+00  9.992000000762644e-01  1.928977219492825e-09  1.199999999214127e+00  3.299999999706809e+00  1.199999999954698e+00  0.000000000000000e+00 
 5.646299999999992e-07  1.040000000000000e+00  9.992000000762645e-01  1.928977272835572e-09  1.199999999214128e+00  3.299999999706810e+00  1.199999999954698e+00  0.000000000000000e+00 
 5.696299999999992e-07  1.040000000000000e+00  9.992000000762645e-01  1.928977231635889e-09  1.199999999214129e+00  3.299999999706811e+00  1.199999999954698e+00  0.000000000000000e+00 
 5.746299999999991e-07  1.040000000000000e+00  9.992000000762645e-01  1.928977268932444e-09  1.199999999214129e+00  3.299999999706810e+00  1.199999999954698e+00  0.000000000000000e+00 
 5.796299999999991e-07  1.040000000000000e+00  9.992000000762645e-01  1.928977234237975e-09  1.199999999214129e+00  3.299999999706811e+00  1.199999999954698e+00  0.000000000000000e+00 
 5.846299999999990e-07  1.040000000000000e+00  9.992000000762645e-01  1.928977223395953e-09  1.199999999214129e+00  3.299999999706811e+00  1.199999999954698e+00  0.000000000000000e+00 
 5.896299999999990e-07  1.040000000000000e+00  9.992000000762645e-01  1.928977216457059e-09  1.199999999214129e+00  3.299999999706811e+00  1.199999999954698e+00  0.000000000000000e+00 
 5.946299999999989e-07  1.040000000000000e+00  9.992000000762645e-01  1.928977267631402e-09  1.199999999214129e+00  3.299999999706811e+00  1.199999999954698e+00  0.000000000000000e+00 
 5.974812999999995e-07  1.040000000000000e+00  9.992000000762643e-01  1.928977226648559e-09  1.199999999214129e+00  3.299999999706810e+00  1.199999999954698e+00  0.000000000000000e+00 
 6.003326000000000e-07  1.040000000000000e+00  9.992000000762641e-01  1.928977278690264e-09  1.199999999214129e+00  3.299999999706811e+00  1.199999999954698e+00  0.000000000000000e+00 
 6.004326000000000e-07  1.040000000000000e+00  9.992000000762643e-01  1.928977148152322e-09  1.199999999214129e+00  3.299999999706811e+00  1.079999999959235e+00  0.000000000000000e+00 
 6.006326000000000e-07  1.040000000000000e+00  9.992000000762645e-01  1.928977384074715e-09  1.199999999214129e+00  3.299999999706810e+00  8.399999999682778e-01  0.000000000000000e+00 
 6.009826000000000e-07  1.040000000000000e+00  9.992000000762645e-01  1.928977215806538e-09  1.199999999214129e+00  3.299999999706810e+00  4.199999999841018e-01  0.000000000000000e+00 
 6.013326000000000e-07  1.040000000000000e+00  9.992000000762645e-01  1.928977219275985e-09  1.199999999214128e+00  3.299999999706810e+00  5.284661597016242e-14  0.000000000000000e+00 
 6.014026000000000e-07  1.040000000000000e+00  9.992000000762644e-01  1.928977182846792e-09  1.199999999214128e+00  3.299999999706810e+00  0.000000000000000e+00  0.000000000000000e+00 
 6.015425999999999e-07  1.040000000000000e+00  9.992000000762646e-01  1.928977529791487e-09  1.199999999214128e+00  3.299999999706809e+00  0.000000000000000e+00  0.000000000000000e+00 
 6.018225999999999e-07  1.040000000000000e+00  9.992000000762647e-01  1.928977217541261e-09  1.199999999214128e+00  3.299999999706809e+00  0.000000000000000e+00  0.000000000000000e+00 
 6.023825999999999e-07  1.040000000000000e+00  9.992000000762647e-01  1.928977217541261e-09  1.199999999214128e+00  3.299999999706809e+00  0.000000000000000e+00  0.000000000000000e+00 
 6.035025999999998e-07  1.040000000000000e+00  9.992000000762646e-01  1.928977199326665e-09  1.199999999214128e+00  3.299999999706810e+00  0.000000000000000e+00  0.000000000000000e+00 
 6.057425999999996e-07  1.040000000000000e+00  9.992000000762645e-01  1.928977271317689e-09  1.199999999214129e+00  3.299999999706810e+00  0.000000000000000e+00  0.000000000000000e+00 
 6.102225999999993e-07  1.040000000000000e+00  9.992000000762644e-01  1.928977233587453e-09  1.199999999214129e+00  3.299999999706810e+00  0.000000000000000e+00  0.000000000000000e+00 
 6.152225999999992e-07  1.040000000000000e+00  9.992000000762644e-01  1.928977216890740e-09  1.199999999214127e+00  3.299999999706810e+00  0.000000000000000e+00  0.000000000000000e+00 
 6.202225999999992e-07  1.040000000000000e+00  9.992000000762645e-01  1.928977271751370e-09  1.199999999214128e+00  3.299999999706811e+00  0.000000000000000e+00  0.000000000000000e+00 
 6.252225999999991e-07  1.040000000000000e+00  9.992000000762645e-01  1.928977232936932e-09  1.199999999214129e+00  3.299999999706811e+00  0.000000000000000e+00  0.000000000000000e+00 
 6.302225999999991e-07  1.040000000000000e+00  9.992000000762645e-01  1.928977219059144e-09  1.199999999214129e+00  3.299999999706811e+00  0.000000000000000e+00  0.000000000000000e+00 
 6.352225999999990e-07  1.040000000000000e+00  9.992000000762645e-01  1.928977267631402e-09  1.199999999214129e+00  3.299999999706811e+00  0.000000000000000e+00  0.000000000000000e+00 
 6.402225999999990e-07  1.040000000000000e+00  9.992000000762645e-01  1.928977283677594e-09  1.199999999214129e+00  3.299999999706811e+00  0.000000000000000e+00  0.000000000000000e+00 
 6.452225999999990e-07  1.040000000000000e+00  9.992000000762645e-01  1.928977240092666e-09  1.199999999214129e+00  3.299999999706811e+00  0.000000000000000e+00  0.000000000000000e+00 
 6.502225999999989e-07  1.040000000000000e+00  9.992000000762645e-01  1.928977227949602e-09  1.199999999214129e+00  3.299999999706811e+00  0.000000000000000e+00  0.000000000000000e+00 
 6.530737999999994e-07  1.040000000000000e+00  9.992000000762644e-01  1.928977222745432e-09  1.199999999214129e+00  3.299999999706810e+00  0.000000000000000e+00  0.000000000000000e+00 
 6.559250000000000e-07  1.040000000000000e+00  9.992000000762644e-01  1.928977273486093e-09  1.199999999214128e+00  3.299999999706810e+00  0.000000000000000e+00  0.000000000000000e+00 
 6.560250000000000e-07  1.040000000000000e+00  9.992000000762645e-01  1.928977203663473e-09  1.199999999214128e+00  3.299999999706810e+00  1.199999999954788e-01  0.000000000000000e+00 
 6.562250000000000e-07  1.040000000000000e+00  9.992000000762645e-01  1.928977193255133e-09  1.199999999214129e+00  3.299999999706810e+00  3.599999999864366e-01  0.000000000000000e+00 
 6.565749999999999e-07  1.040000000000000e+00  9.992000000762643e-01  1.928977210602367e-09  1.199999999214128e+00  3.299999999706810e+00  7.799999999704855e-01  0.000000000000000e+00 
