 time                   v(fout)                v(vref)                i(vdd)                 i(vdd12)               v(xt2f.cap1)           v(xt2f.cap2)           v(xt2f.ca1)            v(xt2f.tail1)          v(xt2f.cb1)            v(xt2f.ca2)            v(xt2f.tail2)          v(xt2f.cb2)           
 2.327031190234674e-05  1.882354660885004e-08  1.033764973709673e+00 -5.265936108834152e-05 -7.176990181060574e-11  8.285678893930249e-01  1.907483910478983e-06  1.139989224792744e+00  2.820598956265844e-01  1.292439309750271e+00  1.135584336772749e+00  2.836048471932709e-01  1.289173595139732e+00 
 2.327531190234674e-05  1.882354636398298e-08  1.033767966058450e+00 -5.265966155991833e-05 -7.176962549649400e-11  8.435031693936719e-01  1.907471373238786e-06  1.140005014348074e+00  2.820672409825034e-01  1.292333490515366e+00  1.135586063684918e+00  2.836076007500242e-01  1.289175935389862e+00 
 2.328031190234674e-05  1.882354671146978e-08  1.033770952482186e+00 -5.265986371317988e-05 -7.176895468700442e-11  8.584382695877513e-01  1.907380541679277e-06  1.140031091598778e+00  2.820784516111948e-01  1.292132981197385e+00  1.135586246589150e+00  2.836103501418987e-01  1.289176782635016e+00 
 2.328531190234675e-05  1.882354663519615e-08  1.033774003290171e+00 -5.265989651997515e-05 -7.176777057269006e-11  8.733730545950800e-01  1.907235710196814e-06  1.140076455966214e+00  2.820969155601840e-01  1.291759550856169e+00  1.135583691242491e+00  2.836131600048086e-01  1.289174997679059e+00 
 2.329031190234675e-05  1.882354660229062e-08  1.033777229518782e+00 -5.265964131363995e-05 -7.176569368316114e-11  8.883073145501916e-01  1.906642797730627e-06  1.140157807851863e+00  2.821289387319730e-01  1.291069727726826e+00  1.135576183061688e+00  2.836161386086589e-01  1.289168458364832e+00 
 2.329531190234675e-05  1.882354663422037e-08  1.033780917498645e+00 -5.265889539815793e-05 -7.176262723325673e-11  9.032406514586098e-01  1.905677982084602e-06  1.140306486968583e+00  2.821862884215905e-01  1.289815442409738e+00  1.135559995240984e+00  2.836195546782975e-01  1.289153599168936e+00 
 2.330031190234675e-05  1.882354677668454e-08  1.033785702250726e+00 -5.265737458965383e-05 -7.175884571686769e-11  9.181724380486121e-01  1.904054572098934e-06  1.140581127495502e+00  2.822908115678345e-01  1.287587781068742e+00  1.135529144673146e+00  2.836240029190685e-01  1.289124709671505e+00 
 2.330531190234675e-05  1.882354656537353e-08  1.033793095715510e+00 -5.265477855761394e-05 -7.175738512713477e-11  9.331017532250646e-01  1.901674189234270e-06  1.141091335199298e+00  2.824829207220327e-01  1.283775487791007e+00  1.135475351642476e+00  2.836308973102546e-01  1.289073909769324e+00 
 2.331031190234675e-05  1.882354656000673e-08  1.033806692275756e+00 -5.265107448614166e-05 -7.176822605258723e-11  9.480274464849749e-01  1.899169835191470e-06  1.142040068818735e+00  2.828365363200089e-01  1.277605744858671e+00  1.135390608477102e+00  2.836435951983028e-01  1.288993676700597e+00 
 2.331531190234675e-05  1.882354668956889e-08  1.033834466194427e+00 -5.264707881450550e-05 -7.181477657059498e-11  9.629484651250415e-01  1.899001112241433e-06  1.143792210625334e+00  2.834834553931224e-01  1.268353763924051e+00  1.135275714870908e+00  2.836695519382695e-01  1.288885209634530e+00 
 2.332031190234675e-05  1.882354660857899e-08  1.033891421479486e+00 -5.264489565697465e-05 -7.193253463649631e-11  9.778643373899923e-01  1.906157233681877e-06  1.146958732490757e+00  2.846465813657663e-01  1.255647721548359e+00  1.135154212598807e+00  2.837228149503304e-01  1.288772312555993e+00 
 2.332531190234675e-05  1.882354637927023e-08  1.034000166034544e+00 -5.264766430773900e-05 -7.215307409791420e-11  9.927756196618193e-01  1.927196953811372e-06  1.152437145439309e+00  2.866700543214887e-01  1.239742761252186e+00  1.135085182038793e+00  2.838245714573006e-01  1.288714476819836e+00 
 2.333031190234675e-05  1.882354635167728e-08  1.034182818606094e+00 -5.265686410154268e-05 -7.246103247127964e-11  1.007684074220602e+00  1.963726843195690e-06  1.161258138969640e+00  2.900102375947720e-01  1.221628897417886e+00  1.135147712373148e+00  2.839954217691244e-01  1.288793101940028e+00 
 2.333531190234675e-05  1.882354568749503e-08  1.034436631136615e+00 -5.266220364677555e-05 -7.278581325514375e-11  1.022592449710000e+00  1.997406527946653e-06  1.174073261470076e+00  2.951391097753965e-01  1.202926813880686e+00  1.135347864035152e+00  2.842319844857665e-01  1.289022879181004e+00 
 2.334031190234675e-05  1.882353714289771e-08  1.034608772529741e+00 -5.250611993102457e-05 -7.388530879008047e-11  1.037501719344512e+00  1.864663086401585e-06  1.189937157151845e+00  3.023284829145440e-01  1.184274689687606e+00  1.134851826067513e+00  2.843849331359586e-01  1.288636634510975e+00 
 2.334240416561076e-05  1.882342829002959e-08  1.034390935211952e+00 -5.198339737488508e-05 -8.054484918043990e-11  1.043737547700525e+00  1.307456831474267e-06  1.196087802428620e+00  3.058818784782495e-01  1.174601922155538e+00  1.133024298320511e+00  2.841653017002232e-01  1.287055486081795e+00 
 2.334473266394129e-05  1.882366427714919e-08  1.033923536254928e+00 -5.147143834553962e-05 -7.498931618735937e-11  1.050674392048393e+00  6.827099122688912e-07  1.201870495542621e+00  3.102410966373368e-01  1.161857351998254e+00  1.129347458282462e+00  2.836979918054334e-01  1.283706105417428e+00 
 2.334623167287472e-05  1.882364505934042e-08  1.033629568447103e+00 -5.408163098218942e-05 -7.012811283862010e-11  1.055139793171942e+00  5.861402806504118e-07  1.205280235853968e+00  3.133104009723356e-01  1.153316029309276e+00  1.126594657277568e+00  2.834018681695421e-01  1.281059397509897e+00 
 2.334809945733274e-05  1.882340298897927e-08  1.033321529864661e+00 -7.063360383285489e-05 -7.818910931709921e-11  1.060703909982754e+00  5.966451322354330e-07  1.209278518969393e+00  3.174031776547214e-01  1.142572386450393e+00  1.123063077870512e+00  2.830902854698032e-01  1.277563082397509e+00 
 2.334935709532439e-05  1.882363292104658e-08  1.033157103097127e+00 -9.354400543935376e-05 -7.858975915174531e-11  1.064450404555030e+00  6.443027438883176e-07  1.211821409518391e+00  3.203090447101219e-01  1.135207300579718e+00  1.120688955157018e+00  2.829227166525324e-01  1.275179913397253e+00 
 2.334986615327213e-05  1.882385152612853e-08  1.033109089385426e+00 -1.053966866977168e-04 -7.363345957950686e-11  1.065966910152965e+00  7.023202702095171e-07  1.212843407618779e+00  3.215181193927719e-01  1.132209168967372e+00  1.119769748491985e+00  2.828728264255581e-01  1.274244396835121e+00 
 2.335061209099989e-05  1.882353515289883e-08  1.033080585310407e+00 -1.243877151823891e-04 -6.731020969402688e-11  1.068189262551950e+00  8.755006991126245e-07  1.214416544706394e+00  3.233248319574738e-01  1.127879645863801e+00  1.118580546838586e+00  2.828404883767806e-01  1.272998831893482e+00 
 2.335096302323032e-05  1.882552677677854e-08  1.033102166148396e+00 -1.325731366972570e-04 -4.945205437043720e-11  1.069235024480435e+00  1.063691618187064e-06  1.215249203267190e+00  3.241922215869954e-01  1.125964796102189e+00  1.118161529891540e+00  2.828588763325569e-01  1.272523309583986e+00 
 2.335125229178393e-05  1.882519321070447e-08  1.033155054884640e+00 -1.377290259678058e-04 -2.427442758960567e-11  1.070097334765340e+00  1.333837735853271e-06  1.216043027663084e+00  3.249187089571306e-01  1.124556981746111e+00  1.117961550759300e+00  2.829076472933215e-01  1.272244422684695e+00 
 2.335148802262274e-05  1.881703169150095e-08  1.033232522589994e+00 -1.412628498878102e-04 -2.394986648881863e-11  1.070800371381650e+00  1.637912165640138e-06  1.216801457756164e+00  3.255198334441298e-01  1.123602087304652e+00  1.117946824764010e+00  2.829805853628375e-01  1.272132341932112e+00 
 2.335169392637310e-05  1.872846796396876e-08  1.033321945083689e+00 -1.526400275864858e-04 -2.634305856609519e-10  1.071414606637505e+00  1.742147283147224e-06  1.217541292130231e+00  3.260492897330446e-01  1.122903743534200e+00  1.118042937473216e+00  2.830661752740109e-01  1.272120784212687e+00 
 2.335191007578272e-05  1.881746354744085e-08  1.033432211815483e+00 -1.858825656154720e-04 -7.619121845243960e-10  1.072059551445515e+00  1.645047819266290e-06  1.218385037425726e+00  3.266082943678588e-01  1.122284278625697e+00  1.118240904912372e+00  2.831728923043837e-01  1.272190319420616e+00 
 2.335215088717271e-05  1.887111895828436e-08  1.033561703728939e+00 -2.524584357295309e-04 -1.627347025037771e-09  1.072778228674022e+00  1.435367272124879e-06  1.219369137414637e+00  3.272322655246481e-01  1.121648831170553e+00  1.118531354737863e+00  2.832995329017456e-01  1.272337256227620e+00 
 2.335227192268763e-05  1.805319316608434e-08  1.033619555960611e+00 -2.923138574259849e-04 -2.948657873997614e-09  1.073139190702868e+00  6.971186767342624e-07  1.219852698482765e+00  3.275433342853357e-01  1.121290280252766e+00  1.118671778966323e+00  2.833570348078729e-01  1.272414857418116e+00 
 2.335233226988956e-05  1.545496723827366e-08  1.033642218947938e+00 -3.104942795043139e-04 -4.755406408763445e-09  1.073318822882657e+00 -4.083852021997275e-07  1.220078826528541e+00  3.276960447384422e-01  1.121077110250911e+00  1.118726860710497e+00  2.833800055808813e-01  1.272444358837801e+00 
 2.335239228463098e-05  1.491118574968586e-08  1.033656364312281e+00 -3.252606413081077e-04 -7.204761951170907e-09  1.073497088291692e+00 -2.458249859201480e-06  1.220281847601244e+00  3.278450851387950e-01  1.120816470113069e+00  1.118758245716628e+00  2.833951650244957e-01  1.272457495904148e+00 
 2.335243467153447e-05  1.548759702776903e-08  1.033660502308666e+00 -3.337047497344297e-04 -9.318144987303109e-09  1.073622801280525e+00 -4.613543249232428e-06  1.220410254976453e+00  3.279488540788068e-01  1.120596611056506e+00  1.118763575221643e+00  2.834004900954959e-01  1.272455131025851e+00 
 2.335250018034112e-05  4.093373094475605e-08  1.033655068119679e+00 -3.472098760313854e-04 -6.932767450070799e-09  1.073817237635874e+00 -5.829529695400106e-06  1.220572464066956e+00  3.281077933099912e-01  1.120168205561043e+00  1.118730287527186e+00  2.833988845364374e-01  1.272422610046244e+00 
 2.335256785611597e-05  7.590787030713197e-08  1.033637523996720e+00 -3.763743620020926e-04  5.544361673336638e-09  1.074019447766834e+00  3.993090919738955e-06  1.220694757781525e+00  3.282748244158424e-01  1.119597868366380e+00  1.118641416002236e+00  2.833891912766404e-01  1.272352475404193e+00 
 2.335264465459267e-05  1.153142435289523e-07  1.033620785349143e+00 -4.400415234637298e-04  3.754001656201860e-08  1.074252213091828e+00  4.649440700930403e-05  1.220813265045184e+00  3.284773124138357e-01  1.118830406314348e+00  1.118508174645607e+00  2.833854179187548e-01  1.272257444323667e+00 
 2.335267581978378e-05  3.649123893507966e-07  1.033629573358444e+00 -4.644859427431286e-04  1.004154791069793e-07  1.074349511115774e+00  8.910881817247267e-05  1.220885959396095e+00  3.285758473273891e-01  1.118523152953311e+00  1.118475662906498e+00  2.834043329478685e-01  1.272241242778764e+00 
 2.335269574348527e-05  7.197101510071635e-07  1.033648743476777e+00 -4.736119843957584e-04  1.819578223418030e-07  1.074413954409232e+00  1.347747171293836e-04  1.220956161733029e+00  3.286519239556479e-01  1.118348696727551e+00  1.118478104008899e+00  2.834342635700143e-01  1.272252348090660e+00 
 2.335272544658944e-05  4.489183614737879e-07  1.033702608055664e+00 -4.804835964404362e-04  2.155944677112261e-07  1.074512881783692e+00  2.261403473851628e-04  1.221110118488356e+00  3.287776827955682e-01  1.118153280466651e+00  1.118532266481170e+00  2.835023800143014e-01  1.272309906497435e+00 
 2.335275407624721e-05 -6.256046625012501e-07  1.033772516236763e+00 -4.803957538673058e-04  1.274304459639413e-07  1.074607051672108e+00  3.108277110920047e-04  1.221310141795446e+00  3.288890480872886e-01  1.118055402812766e+00  1.118640162122708e+00  2.835702917635637e-01  1.272405052453294e+00 
 2.335277427000054e-05 -2.562783968707016e-06  1.033813771769093e+00 -4.845466947179526e-04 -1.708584081027309e-07  1.074670359467648e+00  3.262033711036022e-04  1.221457348374805e+00  3.289366914564933e-01  1.118023138835925e+00  1.118721764763565e+00  2.835872535077545e-01  1.272465386713410e+00 
 2.335279144891396e-05 -4.216089733048711e-06  1.033830848041077e+00 -4.933744782852651e-04 -5.032234776709035e-07  1.074722247443990e+00  2.817722188299132e-04  1.221568641559884e+00  3.289477180228763e-01  1.118000836887230e+00  1.118772340304544e+00  2.835653511516861e-01  1.272491461889063e+00 
 2.335280531057510e-05 -5.195649881148401e-06  1.033826646429193e+00 -5.108559414984822e-04 -8.361650179313705e-07  1.074763373833089e+00  1.977020258924148e-04  1.221636213361448e+00  3.289367776159862e-01  1.117970205729166e+00  1.118783452021221e+00  2.835194324198512e-01  1.272478862910986e+00 
 2.335281915869937e-05 -4.918366292700621e-06  1.033798525887078e+00 -5.373807167072114e-04 -1.066476882296448e-06  1.074798243234044e+00  6.782532192495429e-05  1.221673860781136e+00  3.288981657785540e-01  1.117919649719700e+00  1.118763545970881e+00  2.834385956721177e-01  1.272438428777964e+00 
 2.335282885923223e-05 -2.768053579765839e-06  1.033759976545683e+00 -5.523810710649289e-04 -9.210862859757333e-07  1.074813173553926e+00 -5.163891516550740e-05  1.221685488772228e+00  3.288446183009767e-01  1.117877714002227e+00  1.118743577027320e+00  2.833532439070500e-01  1.272416304459830e+00 
 2.335284080697811e-05 -9.112077497264170e-07  1.033686646924404e+00 -5.711719509212906e-04 -9.850750766585994e-07  1.074821159931908e+00 -2.317133134759132e-04  1.221668827108912e+00  3.287508672802262e-01  1.117800122974700e+00  1.118692178402912e+00  2.832147415235244e-01  1.272370920860461e+00 
 2.335285716374016e-05 -7.300407903892969e-07  1.033541952812823e+00 -5.968927916902345e-04 -1.198688617797683e-06  1.074821501188586e+00 -5.364509829973729e-04  1.221589747606553e+00  3.285941554511459e-01  1.117630077295452e+00  1.118561642373469e+00  2.829798932413238e-01  1.272258067145569e+00 
 2.335287586567225e-05 -1.755192375441084e-06  1.033322650432508e+00 -6.226362806740174e-04 -1.488036868878349e-06  1.074816196594317e+00 -9.660299726287713e-04  1.221431195009533e+00  3.283978145675311e-01  1.117338217415503e+00  1.118328106878369e+00  2.826638340966525e-01  1.272054342562086e+00 
 2.335289923915268e-05 -2.745051773587331e-06  1.032974292955241e+00 -6.390135648861592e-04 -1.879708981432360e-06  1.074804730035704e+00 -1.629622888315056e-03  1.221136595956662e+00  3.281339169428171e-01  1.116816522358162e+00  1.117909991138767e+00  2.821997698470993e-01  1.271689075332140e+00 
 2.335292273332288e-05 -3.428709219974180e-06  1.032534079157359e+00 -6.320229773894277e-04 -2.356978944768702e-06  1.074783691603268e+00 -2.456299143181674e-03  1.220722585641076e+00  3.278354420350331e-01  1.116096053082356e+00  1.117338368549228e+00  2.816390775874582e-01  1.271191400885286e+00 
 2.335294394754875e-05 -3.422553950648693e-06  1.032065117745287e+00 -6.298994826996755e-04 -2.767388345206465e-06  1.074759669007112e+00 -3.344710117377694e-03  1.220264719969931e+00  3.275531301983228e-01  1.115282353282638e+00  1.116703311933843e+00  2.810640796119669e-01  1.270641520134331e+00 
 2.335296648974529e-05 -2.076955053605806e-06  1.031544342095486e+00 -6.408961086096015e-04 -3.087508776526449e-06  1.074755159443801e+00 -4.401403768639878e-03  1.219767271843952e+00  3.273259454931337e-01  1.114302140061584e+00  1.115955503654024e+00  2.804682095299034e-01  1.269996090727690e+00 
 2.335298688747686e-05 -5.229249446687956e-07  1.031116158951991e+00 -6.686531958689827e-04 -3.328776092325245e-06  1.074798900601624e+00 -5.419921266579529e-03  1.219385441490100e+00  3.272632507685847e-01  1.113381968510120e+00  1.115266291756101e+00  2.800274402175193e-01  1.269398412593381e+00 
 2.335301145464484e-05 -4.142851387015090e-07  1.030721109272388e+00 -7.244156549693263e-04 -3.493557643756396e-06  1.074940060562359e+00 -6.716176761259933e-03  1.219078748615072e+00  3.274077665015123e-01  1.112313275403449e+00  1.114463644295040e+00  2.796758599736646e-01  1.268687838564159e+00 
 2.335303667404605e-05 -1.661092206547976e-06  1.030498851590336e+00 -7.888789019628128e-04 -3.413056275003499e-06  1.075200249580271e+00 -8.120451270353744e-03  1.218986232941480e+00  3.278058678506319e-01  1.111337599021336e+00  1.113706665764818e+00  2.795421492488042e-01  1.267994619878362e+00 
 2.335306411060632e-05 -3.075691013609133e-06  1.030501997817714e+00 -8.404095571653348e-04 -2.878196473277225e-06  1.075629411717164e+00 -9.717944825362233e-03  1.219200194243561e+00  3.284839393953696e-01  1.110484835631074e+00  1.112983511221463e+00  2.796403471659903e-01  1.267313881678846e+00 
 2.335308561793611e-05 -3.954341232497577e-06  1.030733317533937e+00 -8.617853608474464e-04 -2.011564812411459e-06  1.076119656028128e+00 -1.100208921254131e-02  1.219724719530015e+00  3.291889473787452e-01  1.110010550163938e+00  1.112490688875622e+00  2.798799155679427e-01  1.266859619381998e+00 
 2.335310888878356e-05 -4.426235115494864e-06  1.031305001559163e+00 -8.785870635504953e-04 -2.400493222276014e-07  1.076864429245989e+00 -1.238082962072374e-02  1.220713756247679e+00  3.302599982136944e-01  1.109761135703599e+00  1.112058068620083e+00  2.804652804152937e-01  1.266496650124809e+00 
 2.335312955341799e-05 -2.150424829948372e-06  1.032078030851910e+00 -8.802846520409937e-04  3.296051026760552e-06  1.077674818270939e+00 -1.355095166283798e-02  1.221866588166276e+00  3.314220561812207e-01  1.109782463051066e+00  1.111769469928548e+00  2.812642525680416e-01  1.266305920256104e+00 
 2.335314848948250e-05  1.528957428342109e-06  1.032915085401747e+00 -8.748442858425029e-04  8.743013146313513e-06  1.078475442433946e+00 -1.454676092314111e-02  1.223001446698850e+00  3.325137651126684e-01  1.109959120079118e+00  1.111567157823680e+00  2.821143767293242e-01  1.266223630343088e+00 
 2.335316522830659e-05 -6.595540098415509e-06  1.033694139078180e+00 -8.715491755992945e-04  1.136684070476592e-05  1.078933253302147e+00 -1.535778057730517e-02  1.223989584432306e+00  3.333772757388435e-01  1.110192250637317e+00  1.111419897078368e+00  2.829033963273483e-01  1.266186843725239e+00 
 2.335318326280372e-05 -6.168360241055187e-05  1.034547669075709e+00 -8.665937809237908e-04 -3.019407239853309e-06  1.078577520987099e+00 -1.614502135944153e-02  1.225008526465394e+00  3.340364989271125e-01  1.110517365671133e+00  1.111265295255714e+00  2.837826375958840e-01  1.266118770799690e+00 
 2.335320156171583e-05 -1.525214830394618e-04  1.035387892372079e+00 -8.614938611859564e-04 -4.034045647776063e-05  1.076753441531796e+00 -1.678768159005347e-02  1.225908851648019e+00  3.341489767008191e-01  1.110986544311193e+00  1.111072008922208e+00  2.846505232612147e-01  1.265973228426023e+00 
 2.335322127328596e-05 -2.085120504001468e-04  1.036252134165489e+00 -8.436700781666643e-04 -9.062720302633920e-05  1.072653154979806e+00 -1.728314588494446e-02  1.226708618924963e+00  3.334070790822758e-01  1.111852140431624e+00  1.110879845907350e+00  2.855504985121806e-01  1.265789540125659e+00 
 2.335323359445962e-05 -1.638717084881391e-04  1.036788666812972e+00 -8.165965336064613e-04 -1.181355560813399e-04  1.068847696194974e+00 -1.753198569638721e-02  1.227160410927809e+00  3.324514217145294e-01  1.112706799146531e+00  1.110850583889584e+00  2.861171590018710e-01  1.265750978190906e+00 
 2.335324623709402e-05 -4.176070962614090e-05  1.037346112602210e+00 -7.782386926634063e-04 -1.252146000846766e-04  1.063886991960046e+00 -1.774139029383559e-02  1.227591006869173e+00  3.310450846599874e-01  1.113904537066885e+00  1.110935289163404e+00  2.867052139367093e-01  1.265829509731930e+00 
 2.335326012117871e-05  1.040289759835882e-04  1.037963193162654e+00 -7.260970964095004e-04 -1.228795384389538e-04  1.057191365084368e+00 -1.792205815688181e-02  1.227979522098217e+00  3.289910579457674e-01  1.115592781801628e+00  1.111151298781283e+00  2.873454931436512e-01  1.266046898900384e+00 
 2.335327488201950e-05  1.916685874316475e-04  1.038598690437107e+00 -6.665550998632209e-04 -1.192073196537425e-04  1.048669513333309e+00 -1.807646256210775e-02  1.228187206127128e+00  3.262318194586449e-01  1.117726875846412e+00  1.111451808997046e+00  2.879818110131899e-01  1.266347888266077e+00 
 2.335329533207945e-05  2.052027428937238e-04  1.039384076634158e+00 -5.835541998749100e-04 -1.145620585382152e-04  1.034618624875538e+00 -1.826362683161132e-02  1.227917091821439e+00  3.215499882850628e-01  1.121049409406287e+00  1.111886303010158e+00  2.887272019476935e-01  1.266771102002413e+00 
 2.335331629098481e-05  1.675048974500715e-04  1.040023419034088e+00 -5.042958870486401e-04 -1.089826511457101e-04  1.017765256111310e+00 -1.844929557355322e-02  1.226743595247320e+00  3.159690831186961e-01  1.124656492224852e+00  1.112288084289303e+00  2.892868269660412e-01  1.267151948061200e+00 
 2.335334529377855e-05  1.092677281288000e-04  1.040607587004771e+00 -4.118852133363476e-04 -1.007343780150343e-04  9.910206160642667e-01 -1.869195247675856e-02  1.223174875319898e+00  3.077210335515781e-01  1.129548711344857e+00  1.112712766163188e+00  2.897732853801527e-01  1.267544754741728e+00 
 2.335337363001126e-05  7.379810554593996e-05  1.040869703922436e+00 -3.430293654027811e-04 -9.169412441161318e-05  9.618289225593137e-01 -1.888728179351826e-02  1.217129100392710e+00  2.999423775649657e-01  1.133877697764646e+00  1.112954822427973e+00  2.900229329288321e-01  1.267750783824761e+00 
 2.335340748770490e-05  5.864862589774131e-05  1.040841437475472e+00 -2.822830758325148e-04 -8.026702522640462e-05  9.241371283223583e-01 -1.904806483797535e-02  1.206457738182526e+00  2.919837250059371e-01  1.138189214323657e+00  1.113005199824296e+00  2.900999300123889e-01  1.267739789994461e+00 
 2.335344331657129e-05  6.117453393599329e-05  1.040497074929480e+00 -2.366166379219234e-04 -6.842945779451016e-05  8.821303567966873e-01 -1.913561776684024e-02  1.191832914802371e+00  2.856436372890135e-01  1.141707673885495e+00  1.112802460022288e+00  2.899699595625325e-01  1.267441459060960e+00 
 2.335348938888827e-05  8.141540305767886e-05  1.039768594429681e+00 -1.968125313677574e-04 -5.475559277892646e-05  8.266601879828342e-01 -1.915266976095559e-02  1.170637688025600e+00  2.803926768307446e-01  1.144974175738489e+00  1.112273989693043e+00  2.895674522765646e-01  1.266755739856135e+00 
 2.335354659504651e-05  2.350434933115313e-05  1.038722643009385e+00 -1.665080870682869e-04 -4.362982169076053e-05  7.577173471804809e-01 -1.908090591575552e-02  1.145278435631428e+00  2.769868080756306e-01  1.147814550472590e+00  1.111435031729376e+00  2.888616584303594e-01  1.265726163509508e+00 
 2.335360075072881e-05 -1.206032920466765e-03  1.037800848442645e+00 -1.504342362684244e-04 -4.337912850763192e-05  6.938939464967475e-01 -1.896282206594317e-02  1.125208940221794e+00  2.756142429112144e-01  1.149880767589778e+00  1.110626760887263e+00  2.881360172512171e-01  1.264796987141051e+00 
 2.335364274292137e-05 -4.687917432401208e-03  1.037203807615368e+00 -1.433619282635214e-04 -4.463206124009663e-05  6.460075171899713e-01 -1.885605813305543e-02  1.113036457786853e+00  2.752388859431066e-01  1.151320502799775e+00  1.110049263309790e+00  2.876086924920668e-01  1.264185274695415e+00 
 2.335366902054739e-05 -8.290926276556327e-03  1.036894063163067e+00 -1.405370112432436e-04 -4.794966708783524e-05  6.169151237685200e-01 -1.878670001843814e-02  1.106966848738203e+00  2.751857005282481e-01  1.152207478362201e+00  1.109720255176875e+00  2.873134106263462e-01  1.263863437401805e+00 
 2.335367880025448e-05 -9.444461366068243e-03  1.036791932693094e+00 -1.396669524694901e-04 -5.439400684459448e-05  6.062741712134468e-01 -1.876068105460396e-02  1.105005226369441e+00  2.751916634827355e-01  1.152539681053999e+00  1.109605077109368e+00  2.872120978227996e-01  1.263756487264053e+00 
 2.335369253192276e-05 -8.658136311506422e-03  1.036660595554179e+00 -1.384937392965640e-04 -7.437289606814903e-05  5.915198859348366e-01 -1.872428385761248e-02  1.102506632786966e+00  2.752144451887488e-01  1.153012739901213e+00  1.109450600933203e+00  2.870793035861393e-01  1.263618150667291e+00 
 2.335370305523348e-05 -4.006550905234642e-03  1.036569161503873e+00 -1.375713400718149e-04 -1.014763410079830e-04  5.803648213176169e-01 -1.869655799720775e-02  1.100782929733802e+00  2.752415462166745e-01  1.153381515188735e+00  1.109338211175127e+00  2.869852993787796e-01  1.263521290936837e+00 
 2.335371340058352e-05  6.518219429549558e-03  1.036486712062278e+00 -1.366008888414598e-04 -1.399656958957155e-04  5.695296347788401e-01 -1.866945120137525e-02  1.099239613164838e+00  2.752756209825535e-01  1.153749848964481e+00  1.109233052376871e+00  2.868995421311054e-01  1.263433593416158e+00 
 2.335372494175015e-05  2.807752541268531e-02  1.036403076644408e+00 -1.354159504342949e-04 -1.937901053864228e-04  5.575979479368636e-01 -1.863931174115658e-02  1.097683080105227e+00  2.753220508343558e-01  1.154168070101793e+00  1.109122517447264e+00  2.868117831710716e-01  1.263344545333922e+00 
 2.335373745432582e-05  6.498682922868443e-02  1.036322020341140e+00 -1.340474810138303e-04 -2.537678772990043e-04  5.448501053270497e-01 -1.860659490187325e-02  1.096178909967820e+00  2.753823304326286e-01  1.154630825148908e+00  1.109011587809678e+00  2.867262262827917e-01  1.263258633649522e+00 
 2.335375429966224e-05  1.352087431243675e-01  1.036227908309042e+00 -1.323196839688476e-04 -3.142364158319186e-04  5.280010173884460e-01 -1.856234158661502e-02  1.094429090647696e+00  2.754792098487101e-01  1.155269665033157e+00  1.108877834596551e+00  2.866264812765554e-01  1.263159928188667e+00 
 2.335376542261396e-05  1.916838186859519e-01  1.036174705846140e+00 -1.313895733546467e-04 -3.356928065092734e-04  5.170739907919230e-01 -1.853303975625600e-02  1.093434746130449e+00  2.755524674138540e-01  1.155701331932022e+00  1.108799406939974e+00  2.865698773426438e-01  1.263104781647964e+00 
 2.335377800557801e-05  2.612236735115706e-01  1.036122323992125e+00 -1.306223440834409e-04 -3.451937117165265e-04  5.049044779719122e-01 -1.849999177077222e-02  1.092450294350622e+00  2.756433349103281e-01  1.156198676834418e+00  1.108719907917521e+00  2.865139018966497e-01  1.263050886701474e+00 
 2.335379199828454e-05  3.415546248999383e-01  1.036072912841086e+00 -1.300503511261122e-04 -3.443563492398034e-04  4.916121462704041e-01 -1.846354132569404e-02  1.091515378990933e+00  2.757533968149958e-01  1.156762666651245e+00  1.108642899250907e+00  2.864608575023402e-01  1.263000564064105e+00 
 2.335380832105541e-05  4.355067378407355e-01  1.036026010869411e+00 -1.295949007570649e-04 -3.357013123206219e-04  4.764281407877439e-01 -1.842148490641459e-02  1.090617490911518e+00  2.758927773287833e-01  1.157435050788874e+00  1.108568534396367e+00  2.864104032902745e-01  1.262953937628728e+00 
 2.335383013929792e-05  5.574578917829491e-01  1.035979773215579e+00 -1.291498638393064e-04 -3.179265178970720e-04  4.566751654156204e-01 -1.836592316385985e-02  1.089704265891978e+00  2.760959367902563e-01  1.158358341197058e+00  1.108495943142257e+00  2.863608840185873e-01  1.262911059054372e+00 
 2.335385952545252e-05  7.098970531851595e-01  1.035944257082150e+00 -1.287118284521750e-04 -2.855876474719199e-04  4.310535029929639e-01 -1.829186416772942e-02  1.088918534335254e+00  2.763965446021410e-01  1.159646498899458e+00  1.108447774866455e+00  2.863237840454036e-01  1.262886700939480e+00 
 2.335389792261319e-05  8.789227552049106e-01  1.035938291512700e+00 -1.283697661451774e-04 -2.277118120766013e-04  3.992672987447529e-01 -1.819575175821262e-02  1.088519695023510e+00  2.768285269122140e-01  1.161406781639039e+00  1.108471105250986e+00  2.863202951822296e-01  1.262908797287237e+00 
 2.335393950239935e-05  1.014257961145588e+00  1.035976009756214e+00 -1.282026355242953e-04 -1.535190970871974e-04  3.669815610055109e-01 -1.809189419961081e-02  1.088721831832228e+00  2.773361843892917e-01  1.163410674015904e+00  1.108604720447209e+00  2.863654820321928e-01  1.262996512743123e+00 
