 v-sweep                v(b)                   v(c)                   v(e)                   i(vm_b)                i(vm_c)                i(vm_e)                i(vb)                  i(vc)                  i(ve)                  i(vdd)                 i(vdda)               
 3.500000000000000e-01  3.499999998882833e-01  9.999999533907469e-01  3.627527269531706e-08  3.112275194505632e-12  5.178132749113376e-10 -5.192202764953083e-10 -3.816767367096286e-10 -1.242417801071129e-09  7.709896686602318e-10  0.000000000000000e+00 -7.160136327583712e-10 
 3.510000000000000e-01  3.509999998851789e-01  9.999999519116229e-01  3.742937494266110e-08  3.198758098676979e-12  5.342458489078071e-10 -5.357393332368776e-10 -3.821975370358658e-10 -1.258850375493105e-09  7.875087254018365e-10  0.000000000000000e+00 -7.159854539102580e-10 
 3.520000000000000e-01  3.519999998819888e-01  9.999999503853798e-01  3.862021635530608e-08  3.287632319159961e-12  5.512019008630891e-10 -5.527842501070793e-10 -3.827209818660264e-10 -1.275806428003837e-09  8.045536422720044e-10  0.000000000000000e+00 -7.159574415955374e-10 
 3.530000000000000e-01  3.529999998787101e-01  9.999999488105188e-01  3.984896681629646e-08  3.378974183787520e-12  5.686980823875999e-10 -5.703717720385554e-10 -3.832471385752213e-10 -1.293302609961150e-09  8.221411642035144e-10  0.000000000000000e+00 -7.159293876475145e-10 
 3.540000000000000e-01  3.539999998753404e-01  9.999999471854899e-01  4.111683346643207e-08  3.472849612051743e-12  5.867516123463172e-10 -5.885191772468301e-10 -3.837760834581899e-10 -1.311356138748428e-09  8.402885694117550e-10  0.000000000000000e+00 -7.159012643104913e-10 
 3.550000000000000e-01  3.549999998718770e-01  9.999999455086958e-01  4.242506189088799e-08  3.569333197062097e-12  6.053802360927782e-10 -6.072442942148059e-10 -3.843078860396034e-10 -1.329984763809545e-09  8.590136863797631e-10  0.000000000000000e+00 -7.158732936291953e-10 
 3.560000000000000e-01  3.559999998683172e-01  9.999999437784857e-01  4.377493734363889e-08  3.668505603460215e-12  6.246022939906552e-10 -6.265655192183614e-10 -3.848426250349972e-10 -1.349206819677548e-09  8.783349113832863e-10  0.000000000000000e+00 -7.158451147810209e-10 
 3.570000000000000e-01  3.569999998646583e-01  9.999999419931603e-01  4.516778601087260e-08  3.770437954908612e-12  6.444366641678801e-10 -6.465018344100196e-10 -3.853803758065450e-10 -1.369041190305192e-09  8.982712265749793e-10  0.000000000000000e+00 -7.158172273664517e-10 
 3.580000000000000e-01  3.579999998608971e-01  9.999999401509607e-01  4.660497631464592e-08  3.875219589666301e-12  6.649028882840957e-10 -6.670728264786171e-10 -3.859212347132380e-10 -1.389507414500559e-09  9.188422186435402e-10  0.000000000000000e+00 -7.157892289295188e-10 
 3.590000000000000e-01  3.589999998570307e-01  9.999999382500784e-01  4.808792025805999e-08  3.982930305013177e-12  6.860210570389041e-10 -6.882987059032501e-10 -3.864652631470934e-10 -1.410625583478839e-09  9.400680980682089e-10  0.000000000000000e+00 -7.157613692705253e-10 
 3.600000000000000e-01  3.599999998530565e-01  9.999999362886423e-01  4.961807481327752e-08  4.093648163505659e-12  7.078119593580849e-10 -7.102003268204427e-10 -3.870125520465159e-10 -1.432416486629354e-09  9.619697189853659e-10  0.000000000000000e+00 -7.157332181779265e-10 
 3.610000000000000e-01  3.609999998489708e-01  9.999999342647249e-01  5.119694335374205e-08  4.207469442296663e-12  7.302970069331229e-10 -7.327992075239796e-10 -3.875631983169008e-10 -1.454901533446058e-09  9.845685996889363e-10  0.000000000000000e+00 -7.157054417856598e-10 
 3.620000000000000e-01  3.619999998447703e-01  9.999999321763339e-01  5.282607713202011e-08  4.324489551177368e-12  7.534983357025292e-10 -7.561175516177667e-10 -3.881172903440967e-10 -1.478102861087236e-09  1.007886943782691e-09  0.000000000000000e+00 -7.156773462042122e-10 
 3.630000000000000e-01  3.629999998404519e-01  9.999999300214161e-01  5.450707680470574e-08  4.444791756874622e-12  7.774387546774975e-10 -7.801782698423061e-10 -3.886749289500675e-10 -1.502043280549252e-09  1.031947662007263e-09  0.000000000000000e+00 -7.156495836897333e-10 
 3.640000000000000e-01  3.639999998360121e-01  9.999999277978534e-01  5.624159400588697e-08  4.568481010158720e-12  8.021417953815215e-10 -8.050050025962533e-10 -3.892361907492193e-10 -1.526746322238650e-09  1.056774394761177e-09  0.000000000000000e+00 -7.156217101528907e-10 
 3.650000000000000e-01  3.649999998314473e-01  9.999999255034571e-01  5.803133297073239e-08  4.695651853459104e-12  8.276317743004382e-10 -8.306221431753625e-10 -3.898011992049355e-10 -1.552236299687723e-09  1.082391535340321e-09  0.000000000000000e+00 -7.155938643716849e-10 
 3.660000000000000e-01  3.659999998267537e-01  9.999999231359729e-01  5.987805221078288e-08  4.826407502822594e-12  8.539337347691892e-10 -8.570548617515074e-10 -3.903700367203022e-10 -1.578538260667628e-09  1.108824253916432e-09  0.000000000000000e+00 -7.155657965458130e-10 
 3.670000000000000e-01  3.669999998219278e-01  9.999999206930709e-01  6.178356624259665e-08  4.960852041657748e-12  8.810735614635686e-10 -8.843291301153609e-10 -3.909428233939628e-10 -1.605678087505647e-09  1.136098522280318e-09  0.000000000000000e+00 -7.155380895424853e-10 
 3.680000000000000e-01  3.679999998169655e-01  9.999999181723506e-01  6.374974737144873e-08  5.099095624905292e-12  9.090779248890694e-10 -9.124717472070912e-10 -3.915196557193028e-10 -1.633682450593801e-09  1.164241139372014e-09  0.000000000000000e+00 -7.155102021278549e-10 
 3.690000000000001e-01  3.689999998118627e-01  9.999999155713299e-01  6.577852753184237e-08  5.241251009591164e-12  9.379743967399923e-10 -9.415103654602287e-10 -3.921006576828691e-10 -1.662578923978800e-09  1.193279757625187e-09  0.000000000000000e+00 -7.154825645134663e-10 
 3.700000000000001e-01  3.699999998066154e-01  9.999999128874540e-01  6.787190018663137e-08  5.387434422188253e-12  9.677913640306306e-10 -9.714735179844439e-10 -3.926859385024524e-10 -1.692395890953339e-09  1.223242910149369e-09  0.000000000000000e+00 -7.154545660765334e-10 
 3.710000000000001e-01  3.709999998012193e-01  9.999999101180816e-01  7.003192228663010e-08  5.537761221807713e-12  9.985581687405090e-10 -1.002390646614109e-09 -3.932756200115167e-10 -1.723162694617904e-09  1.254160038779067e-09  0.000000000000000e+00 -7.154270949955984e-10 
