 v-sweep                v(b)                   v(c)                   v(e)                   i(vm_b)                i(vm_c)                i(vm_e)                i(vb)                  i(vc)                  i(ve)                  i(vdd)                 i(vdda)               
 3.830000000000001e-01  3.829999999999362e-01  9.999999999992941e-01  6.650979721580724e-13  1.779826286352204e-15  7.842684834890851e-15 -9.519772763692106e-15 -1.023762378617840e-11 -1.919350058385420e-11  1.838528708392226e-14  0.000000000000000e+00 -1.653341534946241e-14 
 3.840000000000001e-01  3.839999999999347e-01  9.999999999992609e-01  6.951959312799801e-13  1.820592288037659e-15  8.211313573535877e-15 -9.950575056716324e-15 -1.024809773543171e-11 -1.919386834523111e-11  1.881608937694648e-14  0.000000000000000e+00 -1.675545995438744e-14 
 3.850000000000001e-01  3.849999999999328e-01  9.999999999992241e-01  7.267305546278448e-13  1.872633992316963e-15  8.619840952128399e-15 -1.040194081187900e-14 -1.025859594176869e-11 -1.919427773997144e-11  1.926745513210915e-14  0.000000000000000e+00 -1.668607101534850e-14 
 3.860000000000001e-01  3.859999999999311e-01  9.999999999991858e-01  7.597722580272680e-13  1.922940973120291e-15  9.045715565480669e-15 -1.087487791476504e-14 -1.026909718706416e-11 -1.919470448194653e-11  1.974039223499518e-14  0.000000000000000e+00 -1.669994880315618e-14 
 3.870000000000001e-01  3.869999999999292e-01  9.999999999991451e-01  7.943949567279286e-13  1.974982677399595e-15  9.497611030972588e-15 -1.137044433940259e-14 -1.027961739011361e-11 -1.919515551005028e-11  2.023595865963275e-14  0.000000000000000e+00 -1.661668207630943e-14 
 3.880000000000001e-01  3.879999999999273e-01  9.999999999991032e-01  8.306762405603059e-13  2.027024381678899e-15  9.963384284272318e-15 -1.188975065534060e-14 -1.029014597906015e-11 -1.919562215066532e-11  2.075526497557075e-14  0.000000000000000e+00 -1.664443765192492e-14 
 3.890000000000001e-01  3.889999999999252e-01  9.999999999990589e-01  8.686975578912635e-13  2.084270256386134e-15  1.045517838971170e-14 -1.243396266066741e-14 -1.030069163095234e-11 -1.919611307740902e-11  2.129947698089756e-14  0.000000000000000e+00 -1.658892650069380e-14 
 3.900000000000001e-01  3.899999999999233e-01  9.999999999990132e-01  9.085444088215674e-13  2.138046684141415e-15  1.096258500643483e-14 -1.300430414731241e-14 -1.031124036867223e-11 -1.919662135138748e-11  2.186981846754257e-14  0.000000000000000e+00 -1.663055986411711e-14 
 3.910000000000001e-01  3.909999999999214e-01  9.999999999989645e-01  9.503065480903892e-13  2.190955750158707e-15  1.150468609267755e-14 -1.360205980528690e-14 -1.032180151658967e-11 -1.919716258511199e-11  2.246757412551707e-14  0.000000000000000e+00 -1.656117092507817e-14 
 3.920000000000001e-01  3.919999999999194e-01  9.999999999989130e-01  9.940781981752391e-13  2.247334263127954e-15  1.207627747801185e-14 -1.422857827285575e-14 -1.033237773189267e-11 -1.919773504385906e-11  2.309409259308590e-14  0.000000000000000e+00 -1.656117092507803e-14 
 3.930000000000001e-01  3.929999999999170e-01  9.999999999988595e-01  1.039958273100828e-12  2.312386393477084e-15  1.267128763027178e-14 -1.488527533998943e-14 -1.034297174446807e-11 -1.919832831928785e-11  2.375078966021958e-14  0.000000000000000e+00 -1.650565977384678e-14 
 3.940000000000001e-01  3.939999999999150e-01  9.999999999988022e-01  1.088050613495544e-12  2.368764906446330e-15  1.330793114595519e-14 -1.557363731280720e-14 -1.035356984484276e-11 -1.919896496280353e-11  2.443915163303736e-14  0.000000000000000e+00 -1.647790419823115e-14 
 3.950000000000001e-01  3.949999999999129e-01  9.999999999987432e-01  1.138464233461829e-12  2.429480228105518e-15  1.396192189639836e-14 -1.629522454711634e-14 -1.036417462334817e-11 -1.919962068827746e-11  2.516073886734652e-14  0.000000000000000e+00 -1.667913212143519e-14 
