 time                   v(gate)                v(gfet,source)         i(vfet)                i(Lload)               v(dfet,source)         i(vig)                 v(fault_n)             v(tripped)            
 8.986397807950858e-05 -1.157006587424687e-03 -1.540686081237488e-03 -6.158814260665002e-04 -6.598780905696980e-04  1.211284086823224e+01  4.038219666069047e-05  6.846452980935336e-09  1.199999980093596e+00 
 8.986497807950858e-05 -1.159608591633021e-03 -1.544164713635555e-03 -6.168753943971428e-04 -6.609228944554140e-04  1.211201044899440e+01  4.047302050591686e-05  6.846453012160358e-09  1.199999980093589e+00 
 8.986597807950859e-05 -1.162196198315215e-03 -1.547624177647152e-03 -6.178616093004408e-04 -6.619592624460487e-04  1.211117872089772e+01  4.056334183003484e-05  6.846453036446487e-09  1.199999980093532e+00 
 8.986697807950859e-05 -1.164769382800152e-03 -1.551064439150453e-03 -6.188400539398620e-04 -6.629871825212340e-04  1.211034569447770e+01  4.065315977461393e-05  6.846453079814574e-09  1.199999980093552e+00 
 8.986797807950859e-05 -1.167328087573147e-03 -1.554485422024349e-03 -6.198107209277604e-04 -6.640066427679555e-04  1.210951138035090e+01  4.074247231930685e-05  6.846453117978490e-09  1.199999980093585e+00 
 8.986897807950859e-05 -1.169872286552558e-03 -1.557887091331095e-03 -6.207735913996704e-04 -6.650176313805208e-04  1.210867578910614e+01  4.083127856476743e-05  6.846453156142407e-09  1.199999980093575e+00 
 8.986997807950860e-05 -1.172401941663838e-03 -1.561269395675368e-03 -6.217286540334266e-04 -6.660201366607239e-04  1.210783893135985e+01  4.091957717559331e-05  6.846453207316749e-09  1.199999980093559e+00 
 8.987097807950860e-05 -1.174917011719980e-03 -1.564632280060215e-03 -6.226758957819101e-04 -6.670141470180340e-04  1.210700081774934e+01  4.100736671243982e-05  6.846453253286922e-09  1.199999980093593e+00 
 8.987197807950860e-05 -1.177417458760145e-03 -1.567975694013643e-03 -6.236153035946712e-04 -6.679996509697825e-04  1.210616145893162e+01  4.109464585055306e-05  6.846453294920285e-09  1.199999980093586e+00 
 8.987297807950860e-05 -1.179903247999775e-03 -1.571299590990095e-03 -6.245468643939489e-04 -6.689766371413164e-04  1.210532086557911e+01  4.118141337570099e-05  6.846453339155734e-09  1.199999980093575e+00 
 8.987397807950860e-05 -1.182374344597778e-03 -1.574603924053390e-03 -6.254705648865988e-04 -6.699450942661100e-04  1.210447904837477e+01  4.126766807049462e-05  6.846453374717565e-09  1.199999980093615e+00 
 8.987497807950861e-05 -1.184830712101554e-03 -1.577888644162285e-03 -6.263863921450730e-04 -6.709050111858605e-04  1.210363601801162e+01  4.135340866095303e-05  6.846453432830801e-09  1.199999980093619e+00 
 8.987597807950861e-05 -1.187272309776281e-03 -1.581153697195970e-03 -6.272943347740423e-04 -6.718563768507108e-04  1.210279178521204e+01  4.143863372285165e-05  6.846453445841227e-09  1.199999980093565e+00 
 8.987697807950861e-05 -1.189699100910328e-03 -1.584399034571776e-03 -6.281943809208768e-04 -6.727991803194898e-04  1.210194636072423e+01  4.152334197533731e-05  6.846453507423911e-09  1.199999980093553e+00 
 8.987797807950861e-05 -1.192111062560392e-03 -1.587624624566124e-03 -6.290865146226787e-04 -6.737334107596132e-04  1.210109975527286e+01  4.160753262099867e-05  6.846453548189912e-09  1.199999980093537e+00 
 8.987897807950862e-05 -1.194508148937981e-03 -1.590830405920017e-03 -6.299707273669242e-04 -6.746590574473476e-04  1.210025197962688e+01  4.169120405214953e-05  6.846453594160085e-09  1.199999980093561e+00 
 8.987997807950862e-05 -1.196890322787358e-03 -1.594016329490675e-03 -6.308470064669836e-04 -6.755761097680060e-04  1.209940304457226e+01  4.177435497128670e-05  6.846453651405959e-09  1.199999980093549e+00 
 8.988097807950862e-05 -1.199257555126287e-03 -1.597182356443987e-03 -6.317153392411123e-04 -6.764845572160533e-04  1.209855296090309e+01  4.185698436831489e-05  6.846453723396984e-09  1.199999980093531e+00 
 8.988197807950862e-05 -1.201609811966835e-03 -1.600328440952704e-03 -6.325757143634814e-04 -6.773843893952427e-04  1.209770173943033e+01  4.193909105371907e-05  6.846453767632432e-09  1.199999980093554e+00 
 8.988297807950862e-05 -1.203947057565084e-03 -1.603454535088859e-03 -6.334281199579239e-04 -6.782755960187412e-04  1.209684939097779e+01  4.202067377842209e-05  6.846453811000519e-09  1.199999980093587e+00 
 8.988397807950863e-05 -1.206269259607389e-03 -1.606560595474729e-03 -6.342725437841201e-04 -6.791581669091948e-04  1.209599592637428e+01  4.210173141478118e-05  6.846453862174862e-09  1.199999980093577e+00 
 8.988497807950863e-05 -1.208576383239932e-03 -1.609646575525049e-03 -6.351089751269745e-04 -6.800320919988685e-04  1.209514135646747e+01  4.218226274424198e-05  6.846453888195714e-09  1.199999980093560e+00 
 8.988597807950863e-05 -1.210868387565842e-03 -1.612712421444677e-03 -6.359374051717603e-04 -6.808973613300028e-04  1.209428569215190e+01  4.226226633640711e-05  6.846453908145034e-09  1.199999980093595e+00 
 8.988697807950863e-05 -1.213145259011363e-03 -1.615758113802193e-03 -6.367578167599808e-04 -6.817539650545782e-04  1.209342894427271e+01  4.234174172593463e-05  6.846453933298524e-09  1.199999980093588e+00 
 8.988797807950864e-05 -1.215406945986014e-03 -1.618783584042929e-03 -6.375702057186405e-04 -6.826018934347570e-04  1.209257112375216e+01  4.242068709703236e-05  6.846453972329802e-09  1.199999980093530e+00 
 8.988897807950864e-05 -1.217653429922331e-03 -1.621788806863212e-03 -6.383745546152397e-04 -6.834411368426971e-04  1.209171224146538e+01  4.249910181334038e-05  6.846454013095804e-09  1.199999980093559e+00 
 8.988997807950864e-05 -1.219884659459810e-03 -1.624773714846458e-03 -6.391708607005331e-04 -6.842716857611278e-04  1.209085230838198e+01  4.257698406886687e-05  6.846454071209040e-09  1.199999980093595e+00 
 8.989097807950864e-05 -1.222100632349785e-03 -1.627738303286018e-03 -6.399591027487217e-04 -6.850935307828893e-04  1.208999133537917e+01  4.265433380194736e-05  6.846454096362531e-09  1.199999980093541e+00 
 8.989197807950864e-05 -1.224301285393512e-03 -1.630682488824450e-03 -6.407392821516922e-04 -6.859066626116459e-04  1.208912933346113e+01  4.273114878302687e-05  6.846454131057000e-09  1.199999980093565e+00 
 8.989297807950865e-05 -1.226486615550553e-03 -1.633606266288960e-03 -6.415113763863500e-04 -6.867110720614228e-04  1.208826631353198e+01  4.280742892785912e-05  6.846454172690364e-09  1.199999980093556e+00 
 8.989397807950865e-05 -1.228656565448944e-03 -1.636509560033060e-03 -6.422753868757791e-04 -6.875067500572613e-04  1.208740228661511e+01  4.288317221217008e-05  6.846454209119557e-09  1.199999980093541e+00 
 8.989497807950865e-05 -1.230811124790636e-03 -1.639392355725421e-03 -6.430312941932970e-04 -6.882936876349715e-04  1.208653726366822e+01  4.295837829360814e-05  6.846454262028623e-09  1.199999980093519e+00 
 8.989597807950865e-05 -1.232950250670837e-03 -1.642254596134925e-03 -6.437790948113919e-04 -6.890718759415008e-04  1.208567125571632e+01  4.303304566071771e-05  6.846454291518922e-09  1.199999980093592e+00 
 8.989697807950865e-05 -1.235073925285376e-03 -1.645096256626307e-03 -6.445187728808532e-04 -6.898413062347390e-04  1.208480427373974e+01  4.310717370080755e-05  6.846454314070327e-09  1.199999980093585e+00 
 8.989797807950866e-05 -1.237182106216931e-03 -1.647917280851166e-03 -6.452503233725926e-04 -6.906019698838213e-04  1.208393632877363e+01  4.318076092309198e-05  6.846454360907861e-09  1.199999980093572e+00 
 8.989897807950866e-05 -1.239274768540319e-03 -1.650717635716396e-03 -6.459737342453531e-04 -6.913538583691739e-04  1.208306743184666e+01  4.325380646350772e-05  6.846454393867607e-09  1.199999980093613e+00 
 8.989997807950866e-05 -1.241351882338695e-03 -1.653497281228559e-03 -6.466889973604228e-04 -6.920969632826895e-04  1.208219759401292e+01  4.332630927459221e-05  6.846454420755821e-09  1.199999980093613e+00 
 8.990097807950866e-05 -1.243413425391906e-03 -1.656256186898071e-03 -6.473961007076312e-04 -6.928312763276636e-04  1.208132682631059e+01  4.339826858245607e-05  6.846454464991270e-09  1.199999980093567e+00 
 8.990197807950867e-05 -1.245459354559089e-03 -1.658994295792227e-03 -6.480950395579832e-04 -6.935567893191655e-04  1.208045513983588e+01  4.346968287297903e-05  6.846454501420463e-09  1.199999980093556e+00 
 8.990297807950867e-05 -1.247489657302622e-03 -1.661711590440499e-03 -6.487857988115575e-04 -6.942734941838284e-04  1.207958254563861e+01  4.354055171889239e-05  6.846454527441315e-09  1.199999980093540e+00 
 8.990397807950867e-05 -1.249504290314445e-03 -1.664408013463145e-03 -6.494683756635977e-04 -6.949813829602531e-04  1.207870905483890e+01  4.361087359593531e-05  6.846454556931614e-09  1.199999980093518e+00 
 8.990497807950867e-05 -1.251503237300593e-03 -1.667083542671171e-03 -6.501427558588402e-04 -6.956804477988856e-04  1.207783467852130e+01  4.368064794481913e-05  6.846454569074678e-09  1.199999980093592e+00 
 8.990597807950867e-05 -1.253486464385961e-03 -1.669738132685216e-03 -6.508089338946865e-04 -6.963706809622184e-04  1.207695942780728e+01  4.374987357519636e-05  6.846454631524723e-09  1.199999980093537e+00 
 8.990697807950868e-05 -1.255453944031733e-03 -1.672371746826110e-03 -6.514668999164641e-04 -6.970520748248822e-04  1.207608331382329e+01  4.381854952774887e-05  6.846454647137235e-09  1.199999980093511e+00 
 8.990797807950868e-05 -1.257405648821739e-03 -1.674984348505767e-03 -6.521166458879346e-04 -6.977246218737727e-04  1.207520634771163e+01  4.388667484450925e-05  6.846454684433789e-09  1.199999980093533e+00 
 8.990897807950868e-05 -1.259341562024854e-03 -1.677575914257330e-03 -6.527581601029064e-04 -6.983883147078816e-04  1.207432854058550e+01  4.395424894406262e-05  6.846454713056727e-09  1.199999980093508e+00 
 8.990997807950868e-05 -1.261261639557086e-03 -1.680146385922378e-03 -6.533914395849827e-04 -6.990431460386791e-04  1.207344990362299e+01  4.402127027709112e-05  6.846454771169963e-09  1.199999980093577e+00 
 8.991097807950869e-05 -1.263165859799194e-03 -1.682695735236265e-03 -6.540164736221765e-04 -6.996891086902080e-04  1.207257044799926e+01  4.408773809694638e-05  6.846454804997071e-09  1.199999980093565e+00 
 8.991197807950869e-05 -1.265054207395849e-03 -1.685223940634460e-03 -6.546332525267928e-04 -7.003261955990034e-04  1.207169018487548e+01  4.415365186797394e-05  6.846454841426264e-09  1.199999980093554e+00 
 8.991297807950869e-05 -1.266926653868078e-03 -1.687730963153475e-03 -6.552417683913792e-04 -7.009543998140869e-04  1.207080912541713e+01  4.421901059032293e-05  6.846454870916563e-09  1.199999980093537e+00 
 8.991397807950869e-05 -1.268783155471238e-03 -1.690216745814709e-03 -6.558420178733870e-04 -7.015737144973852e-04  1.206992728085150e+01  4.428381273172106e-05  6.846454868314478e-09  1.199999980093560e+00 
 8.991497807950869e-05 -1.270623709585601e-03 -1.692681284348612e-03 -6.564339861715451e-04 -7.021841329234430e-04  1.206904466234618e+01  4.434805821455778e-05  6.846454872651286e-09  1.199999980093547e+00 
 8.991597807950870e-05 -1.272448277426415e-03 -1.695124526938604e-03 -6.570176720055443e-04 -7.027856484797742e-04  1.206816128113571e+01  4.441174567015695e-05  6.846454902141585e-09  1.199999980093575e+00 
 8.991697807950870e-05 -1.274256842704581e-03 -1.697546451365317e-03 -6.575930628518467e-04 -7.033782546667259e-04  1.206727714841890e+01  4.447487453809349e-05  6.846454943774949e-09  1.199999980093559e+00 
 8.991797807950870e-05 -1.276049371063197e-03 -1.699947012130771e-03 -6.581601554997984e-04 -7.039619450977459e-04  1.206639227544160e+01  4.453744361142758e-05  6.846454994949291e-09  1.199999980093545e+00 
 8.991897807950870e-05 -1.277825847152705e-03 -1.702326188372212e-03 -6.587189390849790e-04 -7.045367134992967e-04  1.206550667342601e+01  4.459945236064911e-05  6.846455047858357e-09  1.199999980093526e+00 
 8.991997807950871e-05 -1.279586238844846e-03 -1.704683937387014e-03 -6.592694098627172e-04 -7.051025537111068e-04  1.206462035363648e+01  4.466089965708973e-05  6.846455082552827e-09  1.199999980093603e+00 
 8.992097807950871e-05 -1.281330527005568e-03 -1.707020233474714e-03 -6.598115583509312e-04 -7.056594596861696e-04  1.206373332732703e+01  4.472178483708555e-05  6.846455123318829e-09  1.199999980093554e+00 
 8.992197807950871e-05 -1.283058689153909e-03 -1.709335046129504e-03 -6.603453780240631e-04 -7.062074254907725e-04  1.206284560575732e+01  4.478210711349003e-05  6.846455164952192e-09  1.199999980093536e+00 
 8.992297807950871e-05 -1.284770703588919e-03 -1.711628345803187e-03 -6.608708607822589e-04 -7.067464453044463e-04  1.206195720017962e+01  4.484186572833494e-05  6.846455179697342e-09  1.199999980093512e+00 
 8.992397807950871e-05 -1.286466530634419e-03 -1.713900080837460e-03 -6.613880050260201e-04 -7.072765134203977e-04  1.206106812191277e+01  4.490105928990122e-05  6.846455218728620e-09  1.199999980093583e+00 
 8.992497807950872e-05 -1.288146171765000e-03 -1.716150252067066e-03 -6.618967964141520e-04 -7.077976242451569e-04  1.206017838220554e+01  4.495968786360032e-05  6.846455251688366e-09  1.199999980093524e+00 
 8.992597807950872e-05 -1.289809594227591e-03 -1.718378815077255e-03 -6.623972331873951e-04 -7.083097722987430e-04  1.205928799234963e+01  4.501775029196040e-05  6.846455269035601e-09  1.199999980093551e+00 
 8.992697807950872e-05 -1.291456766596269e-03 -1.720585728826180e-03 -6.628893094897670e-04 -7.088129522148766e-04  1.205839696365986e+01  4.507524547909966e-05  6.846455295056453e-09  1.199999980093535e+00 
 8.992797807950872e-05 -1.293087672052914e-03 -1.722770971233749e-03 -6.633730182323827e-04 -7.093071587410643e-04  1.205750530745557e+01  4.513217284234539e-05  6.846455316740496e-09  1.199999980093559e+00 
 8.992897807950873e-05 -1.294702303000357e-03 -1.724934530562940e-03 -6.638483500264192e-04 -7.097923867383657e-04  1.205661303502029e+01  4.518853211813269e-05  6.846455368782201e-09  1.199999980093544e+00 
 8.992997807950873e-05 -1.296300612833740e-03 -1.727076345546916e-03 -6.643153060285067e-04 -7.102686311818869e-04  1.205572015772120e+01  4.524432166523595e-05  6.846455393068329e-09  1.199999980093572e+00 
 8.993097807950873e-05 -1.297882603514556e-03 -1.729196417915556e-03 -6.647738712352025e-04 -7.107358871603656e-04  1.205482668684295e+01  4.529954156955252e-05  6.846455432966969e-09  1.199999980093565e+00 
 8.993197807950873e-05 -1.299448241435519e-03 -1.731294702636501e-03 -6.652240462465819e-04 -7.111941498764218e-04  1.205393263372823e+01  4.535419064323598e-05  6.846455446844757e-09  1.199999980093603e+00 
 8.993297807950873e-05 -1.300997500213816e-03 -1.733371165435279e-03 -6.656658250275838e-04 -7.116434146467633e-04  1.205303800973862e+01  4.540826796847278e-05  6.846455479804503e-09  1.199999980093601e+00 
 8.993397807950874e-05 -1.302530375506983e-03 -1.735425799569163e-03 -6.660991980190767e-04 -7.120836769019718e-04  1.205214282619696e+01  4.546177340028501e-05  6.846455482406588e-09  1.199999980093595e+00 
 8.993497807950874e-05 -1.304046834110294e-03 -1.737458560716621e-03 -6.665241646025555e-04 -7.125149321867740e-04  1.205124709447719e+01  4.551470576807405e-05  6.846455499753823e-09  1.199999980093587e+00 
 8.993597807950874e-05 -1.305546860192754e-03 -1.739469427736977e-03 -6.669407162001040e-04 -7.129371761599917e-04  1.205035082593417e+01  4.556706452562908e-05  6.846455505825355e-09  1.199999980093527e+00 
 8.993697807950874e-05 -1.307030432843778e-03 -1.741458372608494e-03 -6.673488490490653e-04 -7.133504045946259e-04  1.204945403193900e+01  4.561884894002793e-05  6.846455514498972e-09  1.199999980093605e+00 
 8.993797807950874e-05 -1.308497542265904e-03 -1.743425381147418e-03 -6.677485545283357e-04 -7.137546133776326e-04  1.204855672382768e+01  4.567005867240728e-05  6.846455517101058e-09  1.199999980093554e+00 
 8.993897807950875e-05 -1.309948144883868e-03 -1.745370396636419e-03 -6.681398354382306e-04 -7.141497985104546e-04  1.204765891302520e+01  4.572069218924553e-05  6.846455527509399e-09  1.199999980093537e+00 
 8.993997807950875e-05 -1.311382242015473e-03 -1.747293420502770e-03 -6.685226794952426e-04 -7.145359561087797e-04  1.204676061089800e+01  4.577074955251897e-05  6.846455574346932e-09  1.199999980093562e+00 
 8.994097807950875e-05 -1.312799820814398e-03 -1.749194433832964e-03 -6.688970823357510e-04 -7.149130824023816e-04  1.204586182880288e+01  4.582023030640637e-05  6.846455602102508e-09  1.199999980093551e+00 
 8.994197807950875e-05 -1.314200835261263e-03 -1.751073376665175e-03 -6.692630459222970e-04 -7.152811737356268e-04  1.204496257817843e+01  4.586913283311016e-05  6.846455625521275e-09  1.199999980093581e+00 
 8.994297807950876e-05 -1.315585292128560e-03 -1.752930257426742e-03 -6.696205569428626e-04 -7.156402265670799e-04  1.204406287038305e+01  4.591745738786199e-05  6.846455650674765e-09  1.199999980093519e+00 
 8.994397807950876e-05 -1.316953161664490e-03 -1.754765036186025e-03 -6.699696175308523e-04 -7.159902374697737e-04  1.204316271683566e+01  4.596520291691474e-05  6.846455689706044e-09  1.199999980093593e+00 
 8.994497807950876e-05 -1.318304426825311e-03 -1.756577690331404e-03 -6.703102206888634e-04 -7.163312031312193e-04  1.204226212894451e+01  4.601236883033369e-05  6.846455712257449e-09  1.199999980093540e+00 
 8.994597807950876e-05 -1.319639075662695e-03 -1.758368203327193e-03 -6.706423613330736e-04 -7.166631203533144e-04  1.204136111810567e+01  4.605895471176526e-05  6.846455742615110e-09  1.199999980093565e+00 
 8.994697807950876e-05 -1.320957084204347e-03 -1.760136543228444e-03 -6.709660373940274e-04 -7.169859860524742e-04  1.204045969573998e+01  4.610495971945264e-05  6.846455766033877e-09  1.199999980093555e+00 
 8.994797807950877e-05 -1.322258431080330e-03 -1.761882682196659e-03 -6.712812456729500e-04 -7.172997972598078e-04  1.203955787328909e+01  4.615038310826168e-05  6.846455776442217e-09  1.199999980093587e+00 
 8.994897807950877e-05 -1.323543116793007e-03 -1.763606619583065e-03 -6.715879774246147e-04 -7.176045511208090e-04  1.203865566214317e+01  4.619522490242951e-05  6.846455787717920e-09  1.199999980093577e+00 
 8.994997807950877e-05 -1.324811110739358e-03 -1.765308314405529e-03 -6.718862335880482e-04 -7.179002448955564e-04  1.203775307373730e+01  4.623948402154003e-05  6.846455805932516e-09  1.199999980093514e+00 
 8.995097807950877e-05 -1.326062397232201e-03 -1.766987746129850e-03 -6.721760085052209e-04 -7.181868759587043e-04  1.203685011949666e+01  4.628315992382192e-05  6.846455826749198e-09  1.199999980093536e+00 
 8.995197807950878e-05 -1.327296956193275e-03 -1.768644888578749e-03 -6.724573013656698e-04 -7.184644417997020e-04  1.203594681088050e+01  4.632625190590262e-05  6.846455848433242e-09  1.199999980093560e+00 
 8.995297807950878e-05 -1.328514789888905e-03 -1.770279743285933e-03 -6.727301030048372e-04 -7.187329400224611e-04  1.203504315929136e+01  4.636876005386156e-05  6.846455857106859e-09  1.199999980093596e+00 
 8.995397807950878e-05 -1.329715861699826e-03 -1.771892261799713e-03 -6.729944170943414e-04 -7.189923683457123e-04  1.203413917620054e+01  4.641068307477289e-05  6.846455874454094e-09  1.199999980093591e+00 
 8.995497807950878e-05 -1.330900168182247e-03 -1.773482439334828e-03 -6.732502344898306e-04 -7.192427246027812e-04  1.203323487303043e+01  4.645202086073449e-05  6.846455916087457e-09  1.199999980093534e+00 
 8.995597807950878e-05 -1.332067690190772e-03 -1.775050250138694e-03 -6.734975554778533e-04 -7.194840067416869e-04  1.203233026123071e+01  4.649277273630602e-05  6.846455906546478e-09  1.199999980093556e+00 
 8.995697807950879e-05 -1.333218411773820e-03 -1.776595672991526e-03 -6.737363763290594e-04 -7.197162128251826e-04  1.203142535225322e+01  4.653293814574485e-05  6.846455945577756e-09  1.199999980093541e+00 
 8.995797807950879e-05 -1.334352321502994e-03 -1.778118692320818e-03 -6.739666934444388e-04 -7.199393410307092e-04  1.203052015754264e+01  4.657251669101556e-05  6.846455988945843e-09  1.199999980093518e+00 
 8.995897807950879e-05 -1.335469404618372e-03 -1.779619288072307e-03 -6.741885043080043e-04 -7.201533896503802e-04  1.202961468854522e+01  4.661150785502280e-05  6.846456015834057e-09  1.199999980093591e+00 
 8.995997807950879e-05 -1.336569642485270e-03 -1.781097435593461e-03 -6.744018072878388e-04 -7.203583570910719e-04  1.202870895672203e+01  4.664991098561548e-05  6.846456027109760e-09  1.199999980093584e+00 
 8.996097807950880e-05 -1.337653022858812e-03 -1.782553118628974e-03 -6.746065993787909e-04 -7.205542418744440e-04  1.202780297353449e+01  4.668772565720315e-05  6.846456040987547e-09  1.199999980093524e+00 
 8.996197807950880e-05 -1.338719536217624e-03 -1.783986323927941e-03 -6.748028773052583e-04 -7.207410426368728e-04  1.202689675043502e+01  4.672495153754976e-05  6.846456067875761e-09  1.199999980093552e+00 
 8.996297807950880e-05 -1.339769162672777e-03 -1.785397025011685e-03 -6.749906406181561e-04 -7.209187581295631e-04  1.202599029889658e+01  4.676158792821510e-05  6.846456064406314e-09  1.199999980093534e+00 
 8.996397807950880e-05 -1.340801895954289e-03 -1.786785213020248e-03 -6.751698843548981e-04 -7.210873872183863e-04  1.202508363036465e+01  4.679763461493794e-05  6.846456060069506e-09  1.199999980093557e+00 
 8.996497807950880e-05 -1.341817709690950e-03 -1.788150853514223e-03 -6.753406111258409e-04 -7.212469288841820e-04  1.202417675633766e+01  4.683309066933378e-05  6.846456077416740e-09  1.199999980093544e+00 
 8.996597807950881e-05 -1.342816612671559e-03 -1.789493956890922e-03 -6.755028116364192e-04 -7.213973822223216e-04  1.202326968823771e+01  4.686795641042492e-05  6.846456105172316e-09  1.199999980093572e+00 
 8.996697807950881e-05 -1.343798570735841e-03 -1.790814478065258e-03 -6.756564919738750e-04 -7.215387464430858e-04  1.202236243756391e+01  4.690223062929870e-05  6.846456108641763e-09  1.199999980093613e+00 
 8.996797807950881e-05 -1.344763585172776e-03 -1.792112418481725e-03 -6.758016440588932e-04 -7.216710208713978e-04  1.202145501575957e+01  4.693591338425046e-05  6.846456104304954e-09  1.199999980093615e+00 
 8.996897807950881e-05 -1.345711640552981e-03 -1.793387757169280e-03 -6.759382693293237e-04 -7.217942049468758e-04  1.202054743429011e+01  4.696900412918859e-05  6.846456135529977e-09  1.199999980093617e+00 
 8.996997807950882e-05 -1.346642716211596e-03 -1.794640467308895e-03 -6.760663679196144e-04 -7.219082982240398e-04  1.201963970464967e+01  4.700150214117095e-05  6.846456156346659e-09  1.199999980093514e+00 
 8.997097807950882e-05 -1.347556815717675e-03 -1.795870552825196e-03 -6.761859339712295e-04 -7.220133003720435e-04  1.201873183828523e+01  4.703340755279670e-05  6.846456175428617e-09  1.199999980093535e+00 
 8.997197807950882e-05 -1.348453918317468e-03 -1.797077985776026e-03 -6.762969699068977e-04 -7.221092111748036e-04  1.201782384667674e+01  4.706471962991182e-05  6.846456210990448e-09  1.199999980093509e+00 
 8.997297807950882e-05 -1.349334011798159e-03 -1.798262750137885e-03 -6.763994734318990e-04 -7.221960305309975e-04  1.201691574129859e+01  4.709543794963943e-05  6.846456232674492e-09  1.199999980093580e+00 
 8.997397807950882e-05 -1.350197091165207e-03 -1.799424838811383e-03 -6.764934423663105e-04 -7.222737584539499e-04  1.201600753361034e+01  4.712556233941220e-05  6.846456230072406e-09  1.199999980093518e+00 
 8.997497807950883e-05 -1.351043139698348e-03 -1.800564229540841e-03 -6.765788778773096e-04 -7.223423950717378e-04  1.201509923509366e+01  4.715509221083641e-05  6.846456238746024e-09  1.199999980093542e+00 
 8.997597807950883e-05 -1.351872154436088e-03 -1.801680917814246e-03 -6.766557761357372e-04 -7.224019406270027e-04  1.201419085719914e+01  4.718402746523232e-05  6.846456237878662e-09  1.199999980093521e+00 
 8.997697807950883e-05 -1.352684115593126e-03 -1.802774877550108e-03 -6.767241400136292e-04 -7.224523954771195e-04  1.201328241141205e+01  4.721236740537924e-05  6.846456249154365e-09  1.199999980093547e+00 
 8.997797807950883e-05 -1.353479020836359e-03 -1.803846105379078e-03 -6.767839657483288e-04 -7.224937600940507e-04  1.201237390918996e+01  4.724011195600942e-05  6.846456254358535e-09  1.199999980093577e+00 
 8.997897807950883e-05 -1.354256855168850e-03 -1.804894581306917e-03 -6.768352555425183e-04 -7.225260350644529e-04  1.201146536201426e+01  4.726726058827051e-05  6.846456257827982e-09  1.199999980093514e+00 
 8.997997807950884e-05 -1.355017615765149e-03 -1.805920301006092e-03 -6.768780061491286e-04 -7.225492210895049e-04  1.201055678133760e+01  4.729381320773413e-05  6.846456269103685e-09  1.199999980093537e+00 
 8.998097807950884e-05 -1.355761283274422e-03 -1.806923239034755e-03 -6.769122208647449e-04 -7.225633189850853e-04  1.200964817864779e+01  4.731976913252301e-05  6.846456295124537e-09  1.199999980093562e+00 
 8.998197807950884e-05 -1.356487865002054e-03 -1.807903404036343e-03 -6.769378937501180e-04 -7.225683296813853e-04  1.200873956536938e+01  4.734512862694998e-05  6.846456306400239e-09  1.199999980093551e+00 
 8.998297807950884e-05 -1.357197327271260e-03 -1.808860752298377e-03 -6.769550335224972e-04 -7.225642542233959e-04  1.200783095301723e+01  4.736989050018456e-05  6.846456334155815e-09  1.199999980093581e+00 
 8.998397807950885e-05 -1.357889687599986e-03 -1.809795306175636e-03 -6.769636305388183e-04 -7.225510937704094e-04  1.200692235301198e+01  4.739405538239385e-05  6.846456322012751e-09  1.199999980093567e+00 
 8.998497807950885e-05 -1.358564919213775e-03 -1.810707030101002e-03 -6.769636931946987e-04 -7.225288495963415e-04  1.200601377684659e+01  4.741762232154221e-05  6.846456303798154e-09  1.199999980093605e+00 
 8.998597807950885e-05 -1.359223028120222e-03 -1.811595931387467e-03 -6.769552147677382e-04 -7.224975230893727e-04  1.200510523594726e+01  4.744059153981146e-05  6.846456326349559e-09  1.199999980093555e+00 
 8.998697807950885e-05 -1.359863987963869e-03 -1.812461975777643e-03 -6.769382030588078e-04 -7.224571157523119e-04  1.200419674181158e+01  4.746296210477003e-05  6.846456345431517e-09  1.199999980093586e+00 
 8.998797807950885e-05 -1.360487812213533e-03 -1.813305180284576e-03 -6.769126508555656e-04 -7.224076292021772e-04  1.200328830586016e+01  4.748473450097348e-05  6.846456344564156e-09  1.199999980093576e+00 
 8.998897807950886e-05 -1.361094481588707e-03 -1.814125518912411e-03 -6.768785641485531e-04 -7.223490651703387e-04  1.200237993955609e+01  4.750590804239631e-05  6.846456354972497e-09  1.199999980093560e+00 
 8.998997807950886e-05 -1.361683985643260e-03 -1.814922978331268e-03 -6.768359426675419e-04 -7.222814255025561e-04  1.200147165436154e+01  4.752648236835779e-05  6.846456359309305e-09  1.199999980093547e+00 
 8.999097807950886e-05 -1.362256328707011e-03 -1.815697563627910e-03 -6.767847848102582e-04 -7.222047121587537e-04  1.200056346170607e+01  4.754645763452168e-05  6.846456370585008e-09  1.199999980093575e+00 
 8.999197807950886e-05 -1.362811497065525e-03 -1.816449256283217e-03 -6.767250942647518e-04 -7.221189272130852e-04  1.199965537304071e+01  4.756583335502668e-05  6.846456405279477e-09  1.199999980093512e+00 
 8.999297807950887e-05 -1.363349483378518e-03 -1.817178046697317e-03 -6.766568710796506e-04 -7.220240728539046e-04  1.199874739981000e+01  4.758460927628037e-05  6.846456437371862e-09  1.199999980093581e+00 
 8.999397807950887e-05 -1.363870283557630e-03 -1.817883929316779e-03 -6.765801165838914e-04 -7.219201513837198e-04  1.199783955345473e+01  4.760278525623717e-05  6.846456418289903e-09  1.199999980093521e+00 
 8.999497807950887e-05 -1.364373891887644e-03 -1.818566896259963e-03 -6.764948320789888e-04 -7.218071652191577e-04  1.199693184541410e+01  4.762036109442466e-05  6.846456426963521e-09  1.199999980093595e+00 
