 time                   v(clk)                 v(xt.icmp)             v(xt.vth_soft)         v(xt.vth_hard)         v(cmp_soft)            v(cmp_hard)            v(isense)             
 8.766616099842349e-08  0.000000000000000e+00  5.806611386317130e-01  5.906220064093972e-01  5.772964627959516e-01  9.775948092881622e-08  1.199999818542583e+00  1.550064312434795e+00 
 8.786616099842349e-08  0.000000000000000e+00  5.806645449435648e-01  5.905673759570934e-01  5.773526097412905e-01  9.775948037925108e-08  1.199999818542490e+00  1.550064405891346e+00 
 8.806616099842349e-08  0.000000000000000e+00  5.806678993096293e-01  5.905136984883290e-01  5.774077747128390e-01  9.775948250764497e-08  1.199999818542542e+00  1.550064498229848e+00 
 8.826616099842349e-08  0.000000000000000e+00  5.806712026742558e-01  5.904609464131615e-01  5.774619859508017e-01  9.775948165365619e-08  1.199999818542485e+00  1.550064589481525e+00 
 8.846616099842349e-08  0.000000000000000e+00  5.806744559570755e-01  5.904090930506608e-01  5.775152707710935e-01  9.775948222245915e-08  1.199999818542717e+00  1.550064679676109e+00 
 8.866616099842350e-08  0.000000000000000e+00  5.806776600540203e-01  5.903581125989058e-01  5.775676555961057e-01  9.775947945570734e-08  1.199999818542590e+00  1.550064768841922e+00 
 8.886616099842350e-08  0.000000000000000e+00  5.806808158382114e-01  5.903079801053601e-01  5.776191659848484e-01  9.775947971198901e-08  1.199999818542308e+00  1.550064857005931e+00 
 8.906616099842350e-08  0.000000000000000e+00  5.806839241608370e-01  5.902586714381265e-01  5.776698266626509e-01  9.775948450175027e-08  1.199999818542452e+00  1.550064944193868e+00 
 8.926616099842350e-08  0.000000000000000e+00  5.806869858519002e-01  5.902101632585365e-01  5.777196615484474e-01  9.775947988864282e-08  1.199999818542381e+00  1.550065030430305e+00 
 8.946616099842350e-08  0.000000000000000e+00  5.806900017211061e-01  5.901624329941917e-01  5.777686937819111e-01  9.775948253957473e-08  1.199999818542307e+00  1.550065115738670e+00 
 8.966616099842350e-08  0.000000000000000e+00  5.806929725584835e-01  5.901154588141228e-01  5.778169457491830e-01  9.775948091901774e-08  1.199999818542135e+00  1.550065200141343e+00 
 8.986616099842351e-08  0.000000000000000e+00  5.806958991352089e-01  5.900692196025527e-01  5.778644391087910e-01  9.775948245928278e-08  1.199999818542169e+00  1.550065283659724e+00 
 9.006616099842351e-08  0.000000000000000e+00  5.806987822041806e-01  5.900236949358959e-01  5.779111948153414e-01  9.775948159316110e-08  1.199999818542106e+00  1.550065366314233e+00 
 9.026616099842351e-08  0.000000000000000e+00  5.807016225007262e-01  5.899788650591395e-01  5.779572331435827e-01  9.775948128125985e-08  1.199999818542142e+00  1.550065448124387e+00 
 9.046616099842351e-08  0.000000000000000e+00  5.807044207431273e-01  5.899347108632719e-01  5.780025737107934e-01  9.775948097433577e-08  1.199999818542085e+00  1.550065529108818e+00 
 9.066616099842351e-08  0.000000000000000e+00  5.807071776332861e-01  5.898912138636753e-01  5.780472354987883e-01  9.775948113105042e-08  1.199999818541981e+00  1.550065609285328e+00 
 9.086616099842352e-08  0.000000000000000e+00  5.807098938572202e-01  5.898483561789221e-01  5.780912368756908e-01  9.775948178755855e-08  1.199999818542004e+00  1.550065688670909e+00 
 9.106616099842352e-08  0.000000000000000e+00  5.807125700856088e-01  5.898061205105603e-01  5.781345956157384e-01  9.775948031436158e-08  1.199999818541992e+00  1.550065767281745e+00 
 9.126616099842352e-08  0.000000000000000e+00  5.807152069742693e-01  5.897644901242659e-01  5.781773289195038e-01  9.775948155457705e-08  1.199999818541877e+00  1.550065845133280e+00 
 9.146616099842352e-08  0.000000000000000e+00  5.807178051646773e-01  5.897234488295069e-01  5.782194534327163e-01  9.775948371488038e-08  1.199999818541905e+00  1.550065922240198e+00 
 9.166616099842352e-08  0.000000000000000e+00  5.807203652843829e-01  5.896829809622292e-01  5.782609852651014e-01  9.775948003643990e-08  1.199999818541970e+00  1.550065998616463e+00 
 9.186616099842352e-08  0.000000000000000e+00  5.807228879474905e-01  5.896430713669751e-01  5.783019400083638e-01  9.775948079709582e-08  1.199999818541946e+00  1.550066074275315e+00 
 9.206616099842353e-08  0.000000000000000e+00  5.807253737550281e-01  5.896037053792782e-01  5.783423327531727e-01  9.775948262332935e-08  1.199999818541736e+00  1.550066149229336e+00 
 9.226616099842353e-08  0.000000000000000e+00  5.807278232953870e-01  5.895648688101038e-01  5.783821781060376e-01  9.775948119427296e-08  1.199999818541674e+00  1.550066223490400e+00 
 9.246616099842353e-08  0.000000000000000e+00  5.807302371446761e-01  5.895265479291347e-01  5.784214902052186e-01  9.775948030871356e-08  1.199999818541700e+00  1.550066297069718e+00 
 9.266616099842353e-08  0.000000000000000e+00  5.807326158671441e-01  5.894887294496148e-01  5.784602827367773e-01  9.775948204684211e-08  1.199999818541533e+00  1.550066369977853e+00 
 9.286616099842353e-08  0.000000000000000e+00  5.807349600154246e-01  5.894514005129585e-01  5.784985689491602e-01  9.775948280094877e-08  1.199999818541789e+00  1.550066442224693e+00 
 9.306616099842354e-08  0.000000000000000e+00  5.807372701309835e-01  5.894145486750728e-01  5.785363616682803e-01  9.775948006874574e-08  1.199999818541627e+00  1.550066513819494e+00 
 9.326616099842354e-08  0.000000000000000e+00  5.807395467444061e-01  5.893781618918057e-01  5.785736733109954e-01  9.775948238231798e-08  1.199999818541639e+00  1.550066584770889e+00 
 9.346616099842354e-08  0.000000000000000e+00  5.807417903756603e-01  5.893422285063424e-01  5.786105158993864e-01  9.775947928205881e-08  1.199999818541605e+00  1.550066655086892e+00 
 9.366616099842354e-08  0.000000000000000e+00  5.807440015344677e-01  5.893067372353641e-01  5.786469010733407e-01  9.775948333257036e-08  1.199999818541452e+00  1.550066724774912e+00 
 9.386616099842354e-08  0.000000000000000e+00  5.807461807205483e-01  5.892716771567368e-01  5.786828401034407e-01  9.775948069784050e-08  1.199999818541435e+00  1.550066793841754e+00 
 9.406616099842354e-08  0.000000000000000e+00  5.807483284238806e-01  5.892370376974015e-01  5.787183439035466e-01  9.775948035613724e-08  1.199999818541470e+00  1.550066862293628e+00 
 9.426616099842355e-08  0.000000000000000e+00  5.807504451250078e-01  5.892028086217774e-01  5.787534230423653e-01  9.775948242070551e-08  1.199999818541556e+00  1.550066930136160e+00 
 9.446616099842355e-08  0.000000000000000e+00  5.807525312952849e-01  5.891689800201577e-01  5.787880877549116e-01  9.775948214727311e-08  1.199999818541481e+00  1.550066997374429e+00 
 9.466616099842355e-08  0.000000000000000e+00  5.807545873970889e-01  5.891355422984853e-01  5.788223479537870e-01  9.775948002229106e-08  1.199999818541470e+00  1.550067064012957e+00 
 9.486616099842355e-08  0.000000000000000e+00  5.807566138841125e-01  5.891024861664604e-01  5.788562132396822e-01  9.775948171323649e-08  1.199999818541384e+00  1.550067130055715e+00 
 9.506616099842355e-08  0.000000000000000e+00  5.807586112015217e-01  5.890698026288906e-01  5.788896929117177e-01  9.775948200597108e-08  1.199999818541252e+00  1.550067195506157e+00 
 9.526616099842356e-08  0.000000000000000e+00  5.807605797862319e-01  5.890374829743804e-01  5.789227959777861e-01  9.775948094920261e-08  1.199999818541130e+00  1.550067260367224e+00 
 9.546616099842356e-08  0.000000000000000e+00  5.807625200670675e-01  5.890055187668471e-01  5.789555311641137e-01  9.775948221582518e-08  1.199999818541287e+00  1.550067324641333e+00 
 9.566616099842356e-08  0.000000000000000e+00  5.807644324650213e-01  5.889739018358041e-01  5.789879069240741e-01  9.775948012793301e-08  1.199999818541305e+00  1.550067388330455e+00 
 9.586616099842356e-08  0.000000000000000e+00  5.807663173934019e-01  5.889426242675296e-01  5.790199314483145e-01  9.775948253043016e-08  1.199999818541197e+00  1.550067451436095e+00 
 9.606616099842356e-08  0.000000000000000e+00  5.807681752580782e-01  5.889116783964612e-01  5.790516126722846e-01  9.775947985635731e-08  1.199999818541191e+00  1.550067513959324e+00 
 9.626616099842356e-08  0.000000000000000e+00  5.807700064576045e-01  5.888810567968584e-01  5.790829582853220e-01  9.775948322663703e-08  1.199999818541186e+00  1.550067575900756e+00 
 9.646616099842357e-08  0.000000000000000e+00  5.807718113834224e-01  5.888507522749913e-01  5.791139757387466e-01  9.775948101036177e-08  1.199999818541112e+00  1.550067637260611e+00 
 9.666616099842357e-08  0.000000000000000e+00  5.807735904200365e-01  5.888207578610473e-01  5.791446722537694e-01  9.775948066157055e-08  1.199999818541061e+00  1.550067698038749e+00 
 9.686616099842357e-08  0.000000000000000e+00  5.807753439451590e-01  5.887910668020293e-01  5.791750548293744e-01  9.775948079990119e-08  1.199999818541082e+00  1.550067758234633e+00 
 9.706616099842357e-08  0.000000000000000e+00  5.807770723299004e-01  5.887616725539303e-01  5.792051302488448e-01  9.775948223076684e-08  1.199999818541004e+00  1.550067817847417e+00 
 9.726616099842357e-08  0.000000000000000e+00  5.807787759388896e-01  5.887325687748989e-01  5.792349050877756e-01  9.775948029738026e-08  1.199999818541017e+00  1.550067876875925e+00 
 9.746616099842357e-08  0.000000000000000e+00  5.807804551304462e-01  5.887037493193573e-01  5.792643857203544e-01  9.775948213933133e-08  1.199999818540744e+00  1.550067935318678e+00 
 9.766616099842358e-08  0.000000000000000e+00  5.807821102567324e-01  5.886752082303356e-01  5.792935783263348e-01  9.775948155455334e-08  1.199999818540816e+00  1.550067993173924e+00 
 9.786616099842358e-08  0.000000000000000e+00  5.807837416638673e-01  5.886469397340423e-01  5.793224888975778e-01  9.775948138532293e-08  1.199999818540757e+00  1.550068050439679e+00 
 9.806616099842358e-08  0.000000000000000e+00  5.807853496920413e-01  5.886189382325264e-01  5.793511232438806e-01  9.775948289571481e-08  1.199999818540890e+00  1.550068107113723e+00 
 9.826616099842358e-08  0.000000000000000e+00  5.807869346757506e-01  5.885911982990045e-01  5.793794869990735e-01  9.775948065829084e-08  1.199999818540854e+00  1.550068163193644e+00 
 9.846616099842358e-08  0.000000000000000e+00  5.807884969438102e-01  5.885637146719219e-01  5.794075856270834e-01  9.775947929333112e-08  1.199999818540721e+00  1.550068218676842e+00 
 9.866616099842359e-08  0.000000000000000e+00  5.807900368195299e-01  5.885364822494222e-01  5.794354244272031e-01  9.775948267300613e-08  1.199999818540814e+00  1.550068273560586e+00 
 9.886616099842359e-08  0.000000000000000e+00  5.807915546208177e-01  5.885094960835049e-01  5.794630085398554e-01  9.775948283723566e-08  1.199999818540617e+00  1.550068327842000e+00 
 9.906616099842359e-08  0.000000000000000e+00  5.807930506603129e-01  5.884827513751334e-01  5.794903429514553e-01  9.775948075038026e-08  1.199999818540650e+00  1.550068381518135e+00 
 9.926616099842359e-08  0.000000000000000e+00  5.807945252455051e-01  5.884562434696189e-01  5.795174324999688e-01  9.775947968879725e-08  1.199999818540652e+00  1.550068434585933e+00 
 9.946616099842359e-08  0.000000000000000e+00  5.807959786788059e-01  5.884299678516015e-01  5.795442818792315e-01  9.775948206161436e-08  1.199999818540697e+00  1.550068487042287e+00 
 9.966616099842359e-08  0.000000000000000e+00  5.807974112576948e-01  5.884039201409685e-01  5.795708956440622e-01  9.775948163814871e-08  1.199999818540425e+00  1.550068538884069e+00 
 9.986616099842360e-08  0.000000000000000e+00  5.807988232748000e-01  5.883780960867896e-01  5.795972782149205e-01  9.775948260317674e-08  1.199999818540457e+00  1.550068590108158e+00 
 1.000661609984236e-07  0.000000000000000e+00  5.808002150180032e-01  5.883524915650825e-01  5.796234338819286e-01  9.775947962084827e-08  1.199999818540392e+00  1.550068640711427e+00 
 1.002661609984236e-07  0.000000000000000e+00  5.808015867705548e-01  5.883271025729935e-01  5.796493668094671e-01  9.775948296997589e-08  1.199999818540298e+00  1.550068690690780e+00 
 1.004661609984236e-07  0.000000000000000e+00  5.808029388111556e-01  5.883019252254154e-01  5.796750810400172e-01  9.775948069386961e-08  1.199999818540179e+00  1.550068740043191e+00 
 1.006661609984236e-07  0.000000000000000e+00  5.808042714140164e-01  5.882769557512159e-01  5.797005804984945e-01  9.775948071225022e-08  1.199999818540326e+00  1.550068788765719e+00 
 1.008661609984236e-07  0.000000000000000e+00  5.808055848490219e-01  5.882521904894659e-01  5.797258689960846e-01  9.775948375942753e-08  1.199999818540251e+00  1.550068836855511e+00 
 1.010661609984236e-07  0.000000000000000e+00  5.808068793817621e-01  5.882276258852367e-01  5.797509502334330e-01  9.775947952401546e-08  1.199999818540110e+00  1.550068884309830e+00 
 1.012661609984236e-07  0.000000000000000e+00  5.808081552736111e-01  5.882032584868736e-01  5.797758278050009e-01  9.775948258775735e-08  1.199999818540164e+00  1.550068931126083e+00 
 1.014661609984236e-07  0.000000000000000e+00  5.808094127818669e-01  5.881790849419674e-01  5.798005052020362e-01  9.775948115457083e-08  1.199999818539980e+00  1.550068977301828e+00 
 1.016661609984236e-07  0.000000000000000e+00  5.808106521597992e-01  5.881551019944998e-01  5.798249858162116e-01  9.775948041243783e-08  1.199999818540186e+00  1.550069022834787e+00 
 1.018661609984236e-07  0.000000000000000e+00  5.808118736567046e-01  5.881313064813505e-01  5.798492729425878e-01  9.775948299998796e-08  1.199999818540219e+00  1.550069067722875e+00 
 1.020661609984236e-07  0.000000000000000e+00  5.808130775180222e-01  5.881076953293028e-01  5.798733697833782e-01  9.775948098609259e-08  1.199999818540136e+00  1.550069111964197e+00 
 1.022661609984236e-07  0.000000000000000e+00  5.808142639853783e-01  5.880842655522200e-01  5.798972794498507e-01  9.775948042546519e-08  1.199999818540163e+00  1.550069155557085e+00 
 1.024661609984236e-07  0.000000000000000e+00  5.808154332966903e-01  5.880610142483071e-01  5.799210049664955e-01  9.775948279557180e-08  1.199999818540141e+00  1.550069198500069e+00 
 1.026661609984236e-07  0.000000000000000e+00  5.808165856862069e-01  5.880379385967445e-01  5.799445492729770e-01  9.775947900142324e-08  1.199999818539995e+00  1.550069240791943e+00 
 1.028661609984236e-07  0.000000000000000e+00  5.808177213846163e-01  5.880150358558227e-01  5.799679152277506e-01  9.775947977930103e-08  1.199999818540028e+00  1.550069282431741e+00 
 1.030661609984236e-07  0.000000000000000e+00  5.808188406190701e-01  5.879923033600623e-01  5.799911056098157e-01  9.775948331648012e-08  1.199999818539874e+00  1.550069323418712e+00 
 1.032661609984236e-07  0.000000000000000e+00  5.808199436132948e-01  5.879697385172168e-01  5.800141231215031e-01  9.775948313663131e-08  1.199999818539772e+00  1.550069363752430e+00 
 1.034661609984236e-07  0.000000000000000e+00  5.808210305875937e-01  5.879473388061657e-01  5.800369703914817e-01  9.775948158997964e-08  1.199999818539846e+00  1.550069403432703e+00 
 1.036661609984236e-07  0.000000000000000e+00  5.808221017589712e-01  5.879251017751838e-01  5.800596499769032e-01  9.775947908251140e-08  1.199999818539815e+00  1.550069442459632e+00 
 1.038661609984236e-07  0.000000000000000e+00  5.808231573411912e-01  5.879030250388620e-01  5.800821643653994e-01  9.775948272125991e-08  1.199999818539877e+00  1.550069480833576e+00 
 1.040661609984236e-07  0.000000000000000e+00  5.808241975448015e-01  5.878811062765799e-01  5.801045159772564e-01  9.775948207305609e-08  1.199999818539965e+00  1.550069518555210e+00 
 1.042661609984236e-07  0.000000000000000e+00  5.808252225772066e-01  5.878593432294801e-01  5.801267071684240e-01  9.775948040100627e-08  1.199999818539855e+00  1.550069555625468e+00 
 1.044661609984236e-07  0.000000000000000e+00  5.808262326427348e-01  5.878377336994822e-01  5.801487402315197e-01  9.775948226752469e-08  1.199999818539631e+00  1.550069592045583e+00 
 1.046661609984236e-07  0.000000000000000e+00  5.808272279427003e-01  5.878162755470923e-01  5.801706173987822e-01  9.775948111264608e-08  1.199999818539638e+00  1.550069627817083e+00 
 1.048661609984236e-07  0.000000000000000e+00  5.808282086754158e-01  5.877949666890833e-01  5.801923408435006e-01  9.775947981681104e-08  1.199999818539672e+00  1.550069662941782e+00 
 1.050661609984236e-07  0.000000000000000e+00  5.808291750362895e-01  5.877738050966420e-01  5.802139126822358e-01  9.775948207876509e-08  1.199999818539620e+00  1.550069697421784e+00 
 1.052661609984236e-07  0.000000000000000e+00  5.808301272178786e-01  5.877527887940934e-01  5.802353349760619e-01  9.775948375973924e-08  1.199999818539465e+00  1.550069731259476e+00 
 1.054661609984236e-07  0.000000000000000e+00  5.808310654099234e-01  5.877319158568189e-01  5.802566097327910e-01  9.775948049963479e-08  1.199999818539452e+00  1.550069764457519e+00 
 1.056661609984236e-07  0.000000000000000e+00  5.808319897993852e-01  5.877111844100394e-01  5.802777389087896e-01  9.775947931235209e-08  1.199999818539520e+00  1.550069797018886e+00 
 1.058661609984237e-07  0.000000000000000e+00  5.808329005705312e-01  5.876905926261704e-01  5.802987244103945e-01  9.775948463660808e-08  1.199999818539297e+00  1.550069828946801e+00 
 1.060661609984237e-07  0.000000000000000e+00  5.808337979049346e-01  5.876701387249588e-01  5.803195680956104e-01  9.775948074240459e-08  1.199999818539276e+00  1.550069860244761e+00 
 1.062661609984237e-07  0.000000000000000e+00  5.808346819815740e-01  5.876498209705300e-01  5.803402717753464e-01  9.775948035588313e-08  1.199999818539211e+00  1.550069890916518e+00 
 1.064661609984237e-07  0.000000000000000e+00  5.808355529768544e-01  5.876296376703601e-01  5.803608372153636e-01  9.775948237972606e-08  1.199999818539357e+00  1.550069920966116e+00 
 1.066661609984237e-07  0.000000000000000e+00  5.808364110646412e-01  5.876095871742347e-01  5.803812661374065e-01  9.775948152419906e-08  1.199999818539372e+00  1.550069950397813e+00 
 1.068661609984237e-07  0.000000000000000e+00  5.808372564163310e-01  5.875896678725536e-01  5.804015602207593e-01  9.775948189195367e-08  1.199999818539334e+00  1.550069979216128e+00 
 1.070661609984237e-07  0.000000000000000e+00  5.808380892008432e-01  5.875698781950307e-01  5.804217211038570e-01  9.775948087998307e-08  1.199999818539338e+00  1.550070007425812e+00 
 1.072661609984237e-07  0.000000000000000e+00  5.808389095847331e-01  5.875502166095773e-01  5.804417503845776e-01  9.775948199008074e-08  1.199999818539146e+00  1.550070035031857e+00 
 1.074661609984237e-07  0.000000000000000e+00  5.808397177321836e-01  5.875306816213012e-01  5.804616496226215e-01  9.775948133348790e-08  1.199999818539235e+00  1.550070062039456e+00 
 1.076661609984237e-07  0.000000000000000e+00  5.808405138050473e-01  5.875112717711019e-01  5.804814203405926e-01  9.775948044701032e-08  1.199999818539068e+00  1.550070088454020e+00 
 1.078661609984237e-07  0.000000000000000e+00  5.808412979629201e-01  5.874919856341446e-01  5.805010640242863e-01  9.775948303648152e-08  1.199999818538952e+00  1.550070114281138e+00 
 1.080661609984237e-07  0.000000000000000e+00  5.808420703631519e-01  5.874728218189911e-01  5.805205821250385e-01  9.775947942938833e-08  1.199999818538927e+00  1.550070139526599e+00 
 1.082661609984237e-07  0.000000000000000e+00  5.808428311608821e-01  5.874537789671640e-01  5.805399760594343e-01  9.775948128519008e-08  1.199999818539167e+00  1.550070164196384e+00 
 1.084661609984237e-07  0.000000000000000e+00  5.808435805090753e-01  5.874348557515718e-01  5.805592472119879e-01  9.775948141958033e-08  1.199999818539073e+00  1.550070188296614e+00 
 1.086661609984237e-07  0.000000000000000e+00  5.808443185585948e-01  5.874160508755130e-01  5.805783969347618e-01  9.775948147744285e-08  1.199999818539098e+00  1.550070211833591e+00 
 1.088661609984237e-07  0.000000000000000e+00  5.808450454581729e-01  5.873973630715582e-01  5.805974265493932e-01  9.775948158500587e-08  1.199999818539006e+00  1.550070234813741e+00 
 1.090661609984237e-07  0.000000000000000e+00  5.808457613544984e-01  5.873787911010560e-01  5.806163373470010e-01  9.775948247119206e-08  1.199999818538816e+00  1.550070257243650e+00 
 1.092661609984237e-07  0.000000000000000e+00  5.808464663922142e-01  5.873603337530210e-01  5.806351305901304e-01  9.775948079648595e-08  1.199999818538899e+00  1.550070279130000e+00 
 1.094661609984237e-07  0.000000000000000e+00  5.808471607140240e-01  5.873419898434231e-01  5.806538075133048e-01  9.775948068262101e-08  1.199999818538886e+00  1.550070300479592e+00 
 1.096661609984237e-07  0.000000000000000e+00  5.808478444606157e-01  5.873237582138590e-01  5.806723693238095e-01  9.775948341390585e-08  1.199999818538787e+00  1.550070321299349e+00 
 1.098661609984237e-07  0.000000000000000e+00  5.808485177707636e-01  5.873056377316956e-01  5.806908172023149e-01  9.775948098720728e-08  1.199999818538728e+00  1.550070341596245e+00 
 1.100661609984237e-07  0.000000000000000e+00  5.808491807813444e-01  5.872876272885043e-01  5.807091523038672e-01  9.775948148077338e-08  1.199999818538714e+00  1.550070361377364e+00 
 1.102661609984237e-07  0.000000000000000e+00  5.808498336273983e-01  5.872697257991681e-01  5.807273757589446e-01  9.775948080774472e-08  1.199999818538577e+00  1.550070380649851e+00 
 1.104661609984237e-07  0.000000000000000e+00  5.808504764420764e-01  5.872519322014803e-01  5.807454886737988e-01  9.775948249151408e-08  1.199999818538610e+00  1.550070399420904e+00 
 1.106661609984237e-07  0.000000000000000e+00  5.808511093567346e-01  5.872342454558525e-01  5.807634921316703e-01  9.775948103037547e-08  1.199999818538527e+00  1.550070417697759e+00 
 1.108661609984237e-07  0.000000000000000e+00  5.808517325009604e-01  5.872166645438832e-01  5.807813871931180e-01  9.775947988355384e-08  1.199999818538603e+00  1.550070435487705e+00 
 1.110661609984237e-07  0.000000000000000e+00  5.808523460025846e-01  5.871991884683772e-01  5.807991748964937e-01  9.775948239845226e-08  1.199999818538430e+00  1.550070452798040e+00 
 1.112661609984237e-07  0.000000000000000e+00  5.808529499877119e-01  5.871818162520382e-01  5.808168562593906e-01  9.775948153098549e-08  1.199999818538551e+00  1.550070469636097e+00 
 1.114661609984237e-07  0.000000000000000e+00  5.808535445807540e-01  5.871645469376195e-01  5.808344322786254e-01  9.775948192128133e-08  1.199999818538499e+00  1.550070486009201e+00 
 1.116661609984237e-07  0.000000000000000e+00  5.808541299044614e-01  5.871473795867072e-01  5.808519039309950e-01  9.775948156694035e-08  1.199999818538394e+00  1.550070501924694e+00 
 1.118661609984237e-07  0.000000000000000e+00  5.808547060799160e-01  5.871303132791833e-01  5.808692721740073e-01  9.775948040635274e-08  1.199999818538643e+00  1.550070517389888e+00 
 1.120661609984237e-07  0.000000000000000e+00  5.808552732266069e-01  5.871133471126952e-01  5.808865379460633e-01  9.775948298878679e-08  1.199999818538320e+00  1.550070532412090e+00 
 1.122661609984237e-07  0.000000000000000e+00  5.808558314623855e-01  5.870964802028391e-01  5.809037021676332e-01  9.775947999724261e-08  1.199999818538165e+00  1.550070546998567e+00 
 1.124661609984237e-07  0.000000000000000e+00  5.808563809035701e-01  5.870797116818272e-01  5.809207657415760e-01  9.775948092272775e-08  1.199999818538245e+00  1.550070561156544e+00 
 1.126661609984237e-07  0.000000000000000e+00  5.808569216649192e-01  5.870630406978166e-01  5.809377295535273e-01  9.775948068339012e-08  1.199999818538406e+00  1.550070574893231e+00 
 1.128661609984237e-07  0.000000000000000e+00  5.808574538596616e-01  5.870464664154006e-01  5.809545944724088e-01  9.775948207119600e-08  1.199999818538313e+00  1.550070588215766e+00 
 1.130661609984237e-07  0.000000000000000e+00  5.808579775995275e-01  5.870299880139332e-01  5.809713613509003e-01  9.775948284878919e-08  1.199999818538300e+00  1.550070601131228e+00 
 1.132661609984237e-07  0.000000000000000e+00  5.808584929947735e-01  5.870136046881220e-01  5.809880310260679e-01  9.775948238381215e-08  1.199999818538233e+00  1.550070613646634e+00 
 1.134661609984237e-07  0.000000000000000e+00  5.808590001541717e-01  5.869973156471391e-01  5.810046043196045e-01  9.775947779275805e-08  1.199999818538118e+00  1.550070625768937e+00 
 1.136661609984237e-07  0.000000000000000e+00  5.808594991851129e-01  5.869811201142024e-01  5.810210820386675e-01  9.775948303950035e-08  1.199999818537937e+00  1.550070637505012e+00 
 1.138661609984237e-07  0.000000000000000e+00  5.808599901935486e-01  5.869650173262452e-01  5.810374649760575e-01  9.775948158357269e-08  1.199999818537858e+00  1.550070648861640e+00 
 1.140661609984237e-07  0.000000000000000e+00  5.808604732840179e-01  5.869490065333925e-01  5.810537539107151e-01  9.775948241720557e-08  1.199999818537926e+00  1.550070659845542e+00 
 1.142661609984237e-07  0.000000000000000e+00  5.808609485597230e-01  5.869330869986672e-01  5.810699496075720e-01  9.775948097485415e-08  1.199999818538013e+00  1.550070670463333e+00 
 1.144661609984237e-07  0.000000000000000e+00  5.808614161224860e-01  5.869172579975783e-01  5.810860528186640e-01  9.775948223015359e-08  1.199999818538009e+00  1.550070680721538e+00 
 1.146661609984237e-07  0.000000000000000e+00  5.808618760727983e-01  5.869015188175665e-01  5.811020642833379e-01  9.775948181002186e-08  1.199999818537852e+00  1.550070690626576e+00 
 1.148661609984237e-07  0.000000000000000e+00  5.808623285098546e-01  5.868858687580685e-01  5.811179847286635e-01  9.775948164153007e-08  1.199999818537978e+00  1.550070700184772e+00 
 1.150661609984237e-07  0.000000000000000e+00  5.808627735315541e-01  5.868703071304646e-01  5.811338148691771e-01  9.775948023958890e-08  1.199999818537909e+00  1.550070709402336e+00 
 1.152661609984237e-07  0.000000000000000e+00  5.808632112345031e-01  5.868548332564255e-01  5.811495554081317e-01  9.775948194186085e-08  1.199999818537786e+00  1.550070718285389e+00 
 1.154661609984237e-07  0.000000000000000e+00  5.808636417140436e-01  5.868394464690034e-01  5.811652070371601e-01  9.775948157377760e-08  1.199999818537727e+00  1.550070726839923e+00 
 1.156661609984237e-07  0.000000000000000e+00  5.808640650643229e-01  5.868241461116290e-01  5.811807704370318e-01  9.775948144692255e-08  1.199999818537722e+00  1.550070735071837e+00 
 1.158661609984237e-07  0.000000000000000e+00  5.808644813782216e-01  5.868089315377956e-01  5.811962462775753e-01  9.775948179096023e-08  1.199999818537865e+00  1.550070742986905e+00 
 1.160661609984237e-07  0.000000000000000e+00  5.808648907474419e-01  5.867938021112789e-01  5.812116352184797e-01  9.775948078308928e-08  1.199999818537705e+00  1.550070750590791e+00 
 1.162661609984237e-07  0.000000000000000e+00  5.808652932624484e-01  5.867787572051950e-01  5.812269379087470e-01  9.775948145456618e-08  1.199999818537610e+00  1.550070757889047e+00 
 1.164661609984237e-07  0.000000000000000e+00  5.808656890126079e-01  5.867637962024973e-01  5.812421549878063e-01  9.775948115515697e-08  1.199999818537661e+00  1.550070764887110e+00 
 1.166661609984237e-07  0.000000000000000e+00  5.808660780861034e-01  5.867489184949459e-01  5.812572870852651e-01  9.775948061650839e-08  1.199999818537466e+00  1.550070771590280e+00 
 1.168661609984237e-07  0.000000000000000e+00  5.808664605699740e-01  5.867341234831357e-01  5.812723348213383e-01  9.775948270493589e-08  1.199999818537602e+00  1.550070778003761e+00 
 1.170661609984238e-07  0.000000000000000e+00  5.808668365501289e-01  5.867194105765307e-01  5.812872988071289e-01  9.775948165810142e-08  1.199999818537602e+00  1.550070784132646e+00 
 1.172661609984238e-07  0.000000000000000e+00  5.808672061113717e-01  5.867047791929106e-01  5.813021796451818e-01  9.775947749331157e-08  1.199999818537520e+00  1.550070789981901e+00 
 1.174661609984238e-07  0.000000000000000e+00  5.808675693374413e-01  5.866902287582042e-01  5.813169779295179e-01  9.775948556711443e-08  1.199999818537513e+00  1.550070795556373e+00 
 1.176661609984238e-07  0.000000000000000e+00  5.808679263109591e-01  5.866757587063877e-01  5.813316942453390e-01  9.775948032552886e-08  1.199999818537524e+00  1.550070800860813e+00 
 1.178661609984238e-07  0.000000000000000e+00  5.808682771135258e-01  5.866613684792956e-01  5.813463291695555e-01  9.775948196696690e-08  1.199999818537437e+00  1.550070805899833e+00 
 1.180661609984238e-07  0.000000000000000e+00  5.808686218256852e-01  5.866470575261702e-01  5.813608832713753e-01  9.775948192146768e-08  1.199999818537161e+00  1.550070810677947e+00 
 1.182661609984238e-07  0.000000000000000e+00  5.808689605269111e-01  5.866328253039912e-01  5.813753571122642e-01  9.775948144846415e-08  1.199999818537389e+00  1.550070815199565e+00 
