 v-sweep                v(b)                   v(c)                   v(e)                   i(vm_b)                i(vm_c)                i(vm_e)                i(vb)                  i(vc)                  i(ve)                  i(vdd)                 i(vdda)               
 3.440000000000000e-01  3.439999999999381e-01  9.999999999998251e-01  2.265553867019812e-13  6.188626000547181e-16  1.748601263784622e-15 -2.265553867019811e-15 -9.357122395219609e-12 -1.917547329178590e-11  2.129896307473803e-12  0.000000000000000e+00 -2.629165755743469e-12 
 3.450000000000000e-01  3.449999999999364e-01  9.999999999998184e-01  2.359279914988606e-13  6.366435156834797e-16  1.816255479347717e-15 -2.359279914988606e-15 -9.369465925380453e-12 -1.917554206207528e-11  2.129990033521768e-12  0.000000000000000e+00 -2.626758062936830e-12 
 3.460000000000000e-01  3.459999999999344e-01  9.999999999998103e-01  2.457287186306657e-13  6.565928356572123e-16  1.896920120980639e-15 -2.457287186306655e-15 -9.381811123949812e-12 -1.917562227178828e-11  2.130088040793091e-12  0.000000000000000e+00 -2.624433430101004e-12 
 3.470000000000000e-01  3.469999999999324e-01  9.999999999998013e-01  2.559780599761523e-13  6.761084747619507e-16  1.987125741731433e-15 -2.559780599761522e-15 -9.394156049951960e-12 -1.917571268362558e-11  2.130190534206540e-12  0.000000000000000e+00 -2.622095126233404e-12 
 3.480000000000000e-01  3.479999999999308e-01  9.999999999997928e-01  2.666975130718878e-13  6.925883477837296e-16  2.071259830316308e-15 -2.666975130718878e-15 -9.406502076010904e-12 -1.917579706642625e-11  2.130297728737504e-12  0.000000000000000e+00 -2.619784371185386e-12 
 3.490000000000000e-01  3.489999999999286e-01  9.999999999997840e-01  2.779096311248399e-13  7.142723912334389e-16  2.160598089329113e-15 -2.779096311248395e-15 -9.418850533367282e-12 -1.917588421503315e-11  2.130409849918025e-12  0.000000000000000e+00 -2.617640356347096e-12 
 3.500000000000000e-01  3.499999999999267e-01  9.999999999997735e-01  2.896380755292519e-13  7.333543494691829e-16  2.264681497887722e-15 -2.896380755292519e-15 -9.431197125093818e-12 -1.917599023938174e-11  2.130527134362076e-12  0.000000000000000e+00 -2.615343479086885e-12 
 3.510000000000000e-01  3.509999999999250e-01  9.999999999997627e-01  3.019076710135394e-13  7.507015842289500e-16  2.372234353398284e-15 -3.019076710135392e-15 -9.443542768282840e-12 -1.917609890831107e-11  2.130649830316914e-12  0.000000000000000e+00 -2.613185586460787e-12 
 3.520000000000000e-01  3.519999999999223e-01  9.999999999997524e-01  3.147444635494717e-13  7.771561172375953e-16  2.476317761956892e-15 -3.147444635494716e-15 -9.455902691030545e-12 -1.917619993470578e-11  2.130778198242278e-12  0.000000000000000e+00 -2.611055242654271e-12 
 3.530000000000000e-01  3.529999999999210e-01  9.999999999997412e-01  3.281757811624718e-13  7.901665433074202e-16  2.588207426157396e-15 -3.281757811624716e-15 -9.468244409149041e-12 -1.917631289794827e-11  2.130912511418402e-12  0.000000000000000e+00 -2.608592038696401e-12 
 3.540000000000000e-01  3.539999999999182e-01  9.999999999997304e-01  3.422302977885720e-13  8.187894806610364e-16  2.695760281667958e-15 -3.422302977885719e-15 -9.480606331348971e-12 -1.917642156687760e-11  2.131053056584671e-12  0.000000000000000e+00 -2.606558839404539e-12 
 3.550000000000000e-01  3.549999999999159e-01  9.999999999997174e-01  3.569381003317165e-13  8.409072049797394e-16  2.825864542366219e-15 -3.569381003317165e-15 -9.492962044045812e-12 -1.917655034884793e-11  2.131200134610096e-12  0.000000000000000e+00 -2.604317680051594e-12 
 3.560000000000000e-01  3.559999999999137e-01  9.999999999997036e-01  3.723307590815845e-13  8.638922910364307e-16  2.963775058706375e-15 -3.723307590815846e-15 -9.505320491961824e-12 -1.917668933294256e-11  2.131354061197601e-12  0.000000000000000e+00 -2.601798758186458e-12 
