 time                   v(q)                   v(qb)                  v(inp)                 v(inn)                 v(clk)                
 2.957534817605914e-07  1.760976723868407e-07  1.200000002555223e+00  7.450084782701384e-01  7.550084962844719e-01  0.000000000000000e+00 
 2.959534817605915e-07  2.571230826170501e-08  1.199999931683931e+00  7.450084363084705e-01  7.550084351260559e-01  0.000000000000000e+00 
 2.961534817605915e-07  1.753912950430703e-07  1.200000000154570e+00  7.450083417949988e-01  7.550083595859189e-01  0.000000000000000e+00 
 2.963534817605915e-07  2.641676893379297e-08  1.199999929474347e+00  7.450083019423810e-01  7.550083005877236e-01  0.000000000000000e+00 
 2.965534817605915e-07  1.746881201653699e-07  1.199999997824297e+00  7.450082096209483e-01  7.550082271968205e-01  0.000000000000000e+00 
 2.967534817605915e-07  2.711804629636216e-08  1.199999927332632e+00  7.450081717757799e-01  7.550081702568643e-01  0.000000000000000e+00 
 2.969534817605915e-07  1.739881170578078e-07  1.199999995560925e+00  7.450080815475369e-01  7.550080989162430e-01  0.000000000000000e+00 
 2.971534817605916e-07  2.781615767930012e-08  1.199999925255132e+00  7.450080456144944e-01  7.550080439388359e-01  0.000000000000000e+00 
 2.973534817605916e-07  1.732913156547722e-07  1.199999993361986e+00  7.450079573866323e-01  7.550079745556093e-01  0.000000000000000e+00 
 2.975534817605916e-07  2.851111418657182e-08  1.199999923240145e+00  7.450079232761858e-01  7.550079214508774e-01  0.000000000000000e+00 
 2.977534817605916e-07  1.725976468067159e-07  1.199999991224524e+00  7.450078369614600e-01  7.550078539377326e-01  0.000000000000000e+00 
 2.979534817605916e-07  2.920293222172243e-08  1.199999921284036e+00  7.450078045894234e-01  7.550078026211589e-01  0.000000000000000e+00 
 2.981534817605916e-07  1.719071387601412e-07  1.199999989146072e+00  7.450077201057289e-01  7.550077368959526e-01  0.000000000000000e+00 
 2.983534817605916e-07  2.989163292235753e-08  1.199999919385113e+00  7.450076893928795e-01  7.550076872880130e-01  0.000000000000000e+00 
 2.985534817605917e-07  1.712197288446932e-07  1.199999987124050e+00  7.450076066629191e-01  7.550076232734011e-01  0.000000000000000e+00 
 2.987534817605917e-07  3.057723524726996e-08  1.199999917540284e+00  7.450075775346505e-01  7.550075752991653e-01  0.000000000000000e+00 
 2.989534817605917e-07  1.705354294376238e-07  1.199999985156059e+00  7.450074964855448e-01  7.550075129222305e-01  0.000000000000000e+00 
 2.991534817605917e-07  3.125975594348018e-08  1.199999915747690e+00  7.450074688715120e-01  7.550074665110555e-01  0.000000000000000e+00 
 2.993534817605917e-07  1.698542110798590e-07  1.199999983240022e+00  7.450073894345066e-01  7.550074057030275e-01  0.000000000000000e+00 
 2.995534817605917e-07  3.193921018634915e-08  1.199999914005101e+00  7.450073632683293e-01  7.550073607882777e-01  0.000000000000000e+00 
 2.997534817605917e-07  1.691760638470458e-07  1.199999981373945e+00  7.450072853785011e-01  7.550073014842273e-01  0.000000000000000e+00 
 2.999534817605918e-07  3.261560348015446e-08  1.199999912310420e+00  7.450072605975055e-01  7.550072580029400e-01  0.000000000000000e+00 
 3.001534817605918e-07  1.685009600287113e-07  1.199999979555350e+00  7.450071841934944e-01  7.550072001415116e-01  0.000000000000000e+00 
 3.003534817605918e-07  3.328898018351012e-08  1.199999910661759e+00  7.450071607384376e-01  7.550071580341928e-01  0.000000000000000e+00 
 3.005534817605918e-07  1.678289027542967e-07  1.199999977783185e+00  7.450070857622161e-01  7.550071015573592e-01  0.000000000000000e+00 
 3.007534817605918e-07  3.395932301163140e-08  1.199999909057607e+00  7.450070635770671e-01  7.550070607677233e-01  0.000000000000000e+00 
 3.009534817605918e-07  1.671598742203351e-07  1.199999976055507e+00  7.450069899737050e-01  7.550070056205717e-01  0.000000000000000e+00 
 3.011534817605919e-07  3.462664380921021e-08  1.199999907496031e+00  7.450069690054293e-01  7.550069660953441e-01  0.000000000000000e+00 
 3.013534817605919e-07  1.664938316971176e-07  1.199999974369744e+00  7.450068967228828e-01  7.550069122258555e-01  0.000000000000000e+00 
 3.015534817605919e-07  3.529100378943384e-08  1.199999905975083e+00  7.450068769212361e-01  7.550068739145592e-01  0.000000000000000e+00 
 3.017534817605919e-07  1.658307916835994e-07  1.199999972725401e+00  7.450068059101790e-01  7.550068212734348e-01  0.000000000000000e+00 
 3.019534817605919e-07  3.595237293464726e-08  1.199999904493821e+00  7.450067872275395e-01  7.550067841282118e-01  0.000000000000000e+00 
 3.021534817605919e-07  1.651707236087485e-07  1.199999971120482e+00  7.450067174411800e-01  7.550067326686841e-01  0.000000000000000e+00 
 3.023534817605919e-07  3.661078478399415e-08  1.199999903050516e+00  7.450066998323761e-01  7.550066966441443e-01  0.000000000000000e+00 
 3.025534817605920e-07  1.645136197721275e-07  1.199999969553779e+00  7.450066312262910e-01  7.550066463218236e-01  0.000000000000000e+00 
 3.027534817605920e-07  3.726623644915994e-08  1.199999901643608e+00  7.450066146484360e-01  7.550066113748559e-01  0.000000000000000e+00 
 3.029534817605920e-07  1.638594566474166e-07  1.199999968023329e+00  7.450065471804063e-01  7.550065621475899e-01  0.000000000000000e+00 
 3.031534817605920e-07  3.791878075073973e-08  1.199999900272016e+00  7.450065315927564e-01  7.550065282372601e-01  0.000000000000000e+00 
 3.033534817605920e-07  1.632082099745080e-07  1.199999966528423e+00  7.450064652226681e-01  7.550064800649702e-01  0.000000000000000e+00 
 3.035534817605920e-07  3.856839670898782e-08  1.199999898934064e+00  7.450064505865200e-01  7.550064471523534e-01  0.000000000000000e+00 
 3.037534817605920e-07  1.625599032658437e-07  1.199999965067652e+00  7.450063852762149e-01  7.550063999969241e-01  0.000000000000000e+00 
 3.039534817605921e-07  3.921510954504881e-08  1.199999897629266e+00  7.450063715547345e-01  7.550063680449963e-01  0.000000000000000e+00 
 3.041534817605921e-07  1.619144779571591e-07  1.199999963639815e+00  7.450063072678742e-01  7.550063218701557e-01  0.000000000000000e+00 
 3.043534817605921e-07  3.985892597056784e-08  1.199999896355589e+00  7.450062944260238e-01  7.550062908436810e-01  0.000000000000000e+00 
 3.045534817605921e-07  1.612719662084927e-07  1.199999962243750e+00  7.450062311280187e-01  7.550062456148939e-01  0.000000000000000e+00 
 3.047534817605921e-07  4.049986073763334e-08  1.199999895112622e+00  7.450062191324246e-01  7.550062154803086e-01  0.000000000000000e+00 
 3.049534817605921e-07  1.606323310841123e-07  1.199999960878637e+00  7.450061567902980e-01  7.550061711646637e-01  0.000000000000000e+00 
 3.051534817605922e-07  4.113792052666543e-08  1.199999893899127e+00  7.450061456091728e-01  7.550061418899912e-01  0.000000000000000e+00 
 3.053534817605922e-07  1.599955419661486e-07  1.199999959542745e+00  7.450060841914842e-01  7.550060984561067e-01  0.000000000000000e+00 
 3.055534817605922e-07  4.177314977781010e-08  1.199999892713753e+00  7.450060737945114e-01  7.550060700108479e-01  0.000000000000000e+00 
 3.057534817605922e-07  1.593616203807852e-07  1.199999958235966e+00  7.450060132712618e-01  7.550060274287977e-01  0.000000000000000e+00 
 3.059534817605922e-07  4.240552996942482e-08  1.199999891556265e+00  7.450060036295331e-01  7.550059997838734e-01  0.000000000000000e+00 
 3.061534817605922e-07  1.587305142516232e-07  1.199999956956796e+00  7.450059439720811e-01  7.550059580250849e-01  0.000000000000000e+00 
 3.063534817605922e-07  4.303509549066775e-08  1.199999890425108e+00  7.450059350580044e-01  7.550059311527261e-01  0.000000000000000e+00 
 3.065534817605923e-07  1.581022319903369e-07  1.199999955704444e+00  7.450058762389912e-01  7.550058901899195e-01  0.000000000000000e+00 
 3.067534817605923e-07  4.366184271423212e-08  1.199999889319467e+00  7.450058680262159e-01  7.550058640635998e-01  0.000000000000000e+00 
 3.069534817605923e-07  1.574767824301382e-07  1.199999954478333e+00  7.450058100195057e-01  7.550058238707018e-01  0.000000000000000e+00 
 3.071534817605923e-07  4.428576531011197e-08  1.199999888238682e+00  7.450058024828714e-01  7.550057984650876e-01  0.000000000000000e+00 
 3.073534817605923e-07  1.568541274487439e-07  1.199999953277026e+00  7.450057452634601e-01  7.550057590171716e-01  0.000000000000000e+00 
 3.075534817605923e-07  4.490693559199010e-08  1.199999887182273e+00  7.450057383788978e-01  7.550057343080331e-01  0.000000000000000e+00 
 3.077534817605923e-07  1.562342228922375e-07  1.199999952100205e+00  7.450056819228670e-01  7.550056955812680e-01  0.000000000000000e+00 
 3.079534817605924e-07  4.552534073505587e-08  1.199999886148944e+00  7.450056756673735e-01  7.550056715454375e-01  0.000000000000000e+00 
 3.081534817605924e-07  1.556171063746281e-07  1.199999950947355e+00  7.450056199518328e-01  7.550056335170116e-01  0.000000000000000e+00 
 3.083534817605924e-07  4.614096436005022e-08  1.199999885138245e+00  7.450056143033988e-01  7.550056101323204e-01  0.000000000000000e+00 
 3.085534817605924e-07  1.550027487525613e-07  1.199999949817260e+00  7.450055593064346e-01  7.550055727803856e-01  0.000000000000000e+00 
 3.087534817605924e-07  4.675383451051285e-08  1.199999884149133e+00  7.450055542439827e-01  7.550055500255886e-01  0.000000000000000e+00 
 3.089534817605924e-07  1.543911503903289e-07  1.199999948709307e+00  7.450054999445754e-01  7.550055133292261e-01  0.000000000000000e+00 
 3.091534817605925e-07  4.736396476238969e-08  1.199999883181261e+00  7.450054954479276e-01  7.550054911839985e-01  0.000000000000000e+00 
 3.093534817605925e-07  1.537822833918429e-07  1.199999947622920e+00  7.450054418259522e-01  7.550054551231672e-01  0.000000000000000e+00 
 3.095534817605925e-07  4.797136771671207e-08  1.199999882233756e+00  7.450054378757754e-01  7.550054335680313e-01  0.000000000000000e+00 
 3.097534817605925e-07  1.531761394425735e-07  1.199999946557317e+00  7.450053849119200e-01  7.550053981235033e-01  0.000000000000000e+00 
 3.099534817605925e-07  4.857607238673012e-08  1.199999881306394e+00  7.450053814896823e-01  7.550053771397655e-01  0.000000000000000e+00 
 3.101534817605925e-07  1.525726895431484e-07  1.199999945512140e+00  7.450053291654263e-01  7.550053422931088e-01  0.000000000000000e+00 
 3.103534817605925e-07  4.917806874053798e-08  1.199999880397980e+00  7.450053262533692e-01  7.550053218628551e-01  0.000000000000000e+00 
 3.105534817605926e-07  1.519719529160385e-07  1.199999944486591e+00  7.450052745509304e-01  7.550052875963681e-01  0.000000000000000e+00 
 3.107534817605926e-07  4.977738369583984e-08  1.199999879508614e+00  7.450052721319929e-01  7.550052677024055e-01  0.000000000000000e+00 
 3.109534817605926e-07  1.513738792646713e-07  1.199999943480165e+00  7.450052210342928e-01  7.550052339991047e-01  0.000000000000000e+00 
 3.111534817605926e-07  5.037403964618103e-08  1.199999878637415e+00  7.450052190921264e-01  7.550052146249202e-01  0.000000000000000e+00 
 3.113534817605926e-07  1.507784724227856e-07  1.199999942492430e+00  7.450051685827669e-01  7.550051814684859e-01  0.000000000000000e+00 
 3.115534817605926e-07  5.096800214515751e-08  1.199999877783275e+00  7.450051671016600e-01  7.550051625982279e-01  0.000000000000000e+00 
 3.117534817605926e-07  1.501857664325951e-07  1.199999941522626e+00  7.450051171648674e-01  7.550051299729901e-01  0.000000000000000e+00 
 3.119534817605927e-07  5.155931989513085e-08  1.199999876946815e+00  7.450051161297345e-01  7.550051115914478e-01  0.000000000000000e+00 
 3.121534817605927e-07  1.495956769258233e-07  1.199999940570398e+00  7.450050667503596e-01  7.550050794823470e-01  0.000000000000000e+00 
 3.123534817605927e-07  5.214800714685441e-08  1.199999876126749e+00  7.450050661467059e-01  7.550050615748692e-01  0.000000000000000e+00 
 3.125534817605927e-07  1.490082311185470e-07  1.199999939635324e+00  7.450050173101584e-01  7.550050299674100e-01  0.000000000000000e+00 
 3.127534817605927e-07  5.273407157474486e-08  1.199999875323129e+00  7.450050171240559e-01  7.550050125199338e-01  0.000000000000000e+00 
 3.129534817605927e-07  1.484234130964129e-07  1.199999938717299e+00  7.450049688163201e-01  7.550049814001811e-01  0.000000000000000e+00 
 3.131534817605928e-07  5.331747926148878e-08  1.199999874534806e+00  7.450049690343753e-01  7.550049643991671e-01  0.000000000000000e+00 
 3.133534817605928e-07  1.478412080379438e-07  1.199999937814411e+00  7.450049212419405e-01  7.550049337537041e-01  0.000000000000000e+00 
 3.135534817605928e-07  5.389831477485563e-08  1.199999873761503e+00  7.450049218512640e-01  7.550049171861307e-01  0.000000000000000e+00 
 3.137534817605928e-07  1.472616218030354e-07  1.199999936927858e+00  7.450048745611235e-01  7.550048870020544e-01  0.000000000000000e+00 
 3.139534817605928e-07  5.447655066978530e-08  1.199999873003708e+00  7.450048755493094e-01  7.550048708553876e-01  0.000000000000000e+00 
 3.141534817605928e-07  1.466845899345676e-07  1.199999936056467e+00  7.450048287489265e-01  7.550048411202602e-01  0.000000000000000e+00 
 3.143534817605928e-07  5.505221332274823e-08  1.199999872259901e+00  7.450048301040446e-01  7.550048253824337e-01  0.000000000000000e+00 
 3.145534817605929e-07  1.461101566228862e-07  1.199999935200084e+00  7.450047837813605e-01  7.550047960842732e-01  0.000000000000000e+00 
 3.147534817605929e-07  5.562529412951600e-08  1.199999871530304e+00  7.450047854919217e-01  7.550047807436588e-01  0.000000000000000e+00 
 3.149534817605929e-07  1.455382740850331e-07  1.199999934357890e+00  7.450047396352839e-01  7.550047518709283e-01  0.000000000000000e+00 
 3.151534817605929e-07  5.619582883753527e-08  1.199999870814059e+00  7.450047416902015e-01  7.550047369163324e-01  0.000000000000000e+00 
 3.153534817605929e-07  1.449689731956166e-07  1.199999933530257e+00  7.450046962883838e-01  7.550047084578929e-01  0.000000000000000e+00 
 3.155534817605929e-07  5.676379536204146e-08  1.199999870111522e+00  7.450046986770108e-01  7.550046938784991e-01  0.000000000000000e+00 
 3.157534817605930e-07  1.444022003378037e-07  1.199999932716203e+00  7.450046537191919e-01  7.550046658236196e-01  0.000000000000000e+00 
 3.159534817605930e-07  5.732922943660346e-08  1.199999869421551e+00  7.450046564312409e-01  7.550046516090373e-01  0.000000000000000e+00 
 3.161534817605930e-07  1.438379659858546e-07  1.199999931915362e+00  7.450046119069715e-01  7.550046239473701e-01  0.000000000000000e+00 
 3.163534817605930e-07  5.789214551320254e-08  1.199999868744236e+00  7.450046149325330e-01  7.550046100875578e-01  0.000000000000000e+00 
 3.165534817605930e-07  1.432762379762614e-07  1.199999931127459e+00  7.450045708317248e-01  7.550045828091090e-01  0.000000000000000e+00 
 3.167534817605930e-07  5.845255913322633e-08  1.199999868079067e+00  7.450045741612343e-01  7.550045692943733e-01  0.000000000000000e+00 
 3.169534817605930e-07  1.427170425501861e-07  1.199999930352829e+00  7.450045304741332e-01  7.550045423894901e-01  0.000000000000000e+00 
 3.171534817605931e-07  5.901044533747346e-08  1.199999867426224e+00  7.450045340983716e-01  7.550045292104792e-01  0.000000000000000e+00 
 3.173534817605931e-07  1.421603333991855e-07  1.199999929590364e+00  7.450044908155795e-01  7.550045026698489e-01  0.000000000000000e+00 
 3.175534817605931e-07  5.956585468272491e-08  1.199999866784861e+00  7.450044947256461e-01  7.550044898175446e-01  0.000000000000000e+00 
 3.177534817605931e-07  1.416061051560252e-07  1.199999928839936e+00  7.450044518380644e-01  7.550044636321753e-01  0.000000000000000e+00 
 3.179534817605931e-07  6.011878568926154e-08  1.199999866154683e+00  7.450044560253763e-01  7.550044510978696e-01  0.000000000000000e+00 
 3.181534817605931e-07  1.410543547658571e-07  1.199999928101269e+00  7.450044135242155e-01  7.550044252590707e-01  0.000000000000000e+00 
 3.183534817605931e-07  6.066925366948750e-08  1.199999865535690e+00  7.450044179804572e-01  7.550044130343377e-01  0.000000000000000e+00 
 3.185534817605932e-07  1.405050722904505e-07  1.199999927374403e+00  7.450043758572075e-01  7.550043875336996e-01  0.000000000000000e+00 
 3.187534817605932e-07  6.121723530698453e-08  1.199999864927186e+00  7.450043805743837e-01  7.550043756103980e-01  0.000000000000000e+00 
 3.189534817605932e-07  1.399582801719229e-07  1.199999926658850e+00  7.450043388208338e-01  7.550043504397919e-01  0.000000000000000e+00 
 3.191534817605932e-07  6.176277077968306e-08  1.199999864329801e+00  7.450043437911994e-01  7.550043388100680e-01  0.000000000000000e+00 
 3.193534817605932e-07  1.394138830247693e-07  1.199999925953899e+00  7.450043023993959e-01  7.550043139616477e-01  0.000000000000000e+00 
 3.195534817605932e-07  6.230589310110557e-08  1.199999863742071e+00  7.450043076154685e-01  7.550043026178993e-01  0.000000000000000e+00 
 3.197534817605933e-07  1.388719489247431e-07  1.199999925260086e+00  7.450042665777076e-01  7.550042780840617e-01  0.000000000000000e+00 
 3.198767408802967e-07  6.301437603314919e-08  1.199999863303097e+00  7.450042788009433e-01  7.550042738004596e-01  0.000000000000000e+00 
 3.200000000000001e-07  1.379977714391356e-07  1.199999924782934e+00  7.450042448250758e-01  7.550042562772811e-01  0.000000000000000e+00 
 3.200001972415593e-07  4.757959671802814e-05  1.200046880968772e+00  7.450077889290673e-01  7.550077984626413e-01  1.183449355587481e-03 
 3.200005917246778e-07  1.380507210554938e-04  1.200136845715239e+00  7.450168425921728e-01  7.550168547233009e-01  3.550348066444806e-03 
 3.200013806909148e-07  2.906987365866587e-04  1.200292016836014e+00  7.450369265106470e-01  7.550369412557352e-01  8.284145488477092e-03 
 3.200028262024248e-07  4.990791669361450e-04  1.200516586160605e+00  7.450714263710225e-01  7.550714449747592e-01  1.695721454825311e-02 
 3.200047703856876e-07  6.794578264892326e-04  1.200729761881484e+00  7.451159544784058e-01  7.551159821515587e-01  2.862231412498594e-02 
 3.200086587522131e-07  8.603344934969143e-04  1.200983648522422e+00  7.451978224947812e-01  7.551978683464400e-01  5.195251327845160e-02 
 3.200164354852642e-07  9.207654710772784e-04  1.201184463534180e+00  7.453431597354290e-01  7.553432502555546e-01  9.861291158506529e-02 
 3.200301026082006e-07  7.783784466953159e-04  1.201239528831072e+00  7.455625247479520e-01  7.555626936898372e-01  1.806156492033200e-01 
 3.200446458560408e-07  6.412955826249067e-04  1.201233239412196e+00  7.457713969638657e-01  7.557716484712431e-01  2.678751362443589e-01 
 3.200649539221606e-07  6.103095620225429e-04  1.201292787760905e+00  7.460248541341759e-01  7.560251948533693e-01  3.897235329634204e-01 
 3.200734622929960e-07  6.394338154840362e-04  1.201338504104040e+00  7.460978853266114e-01  7.560982417794487e-01  4.407737579759239e-01 
 3.200810456901515e-07  6.772406769441214e-04  1.201374969610399e+00  7.461087440838874e-01  7.561090780434843e-01  4.862741409083876e-01 
 3.200883416695508e-07  7.210225947234111e-04  1.201394701617965e+00  7.460366048361934e-01  7.560368684641317e-01  5.300500173045538e-01 
 3.200958493781361e-07  7.722549914111893e-04  1.201387406711134e+00  7.458348594071051e-01  7.558349715619824e-01  5.750962688165147e-01 
 3.201036020260040e-07  8.301788865430482e-04  1.201337762573720e+00  7.454404319758327e-01  7.554402292749738e-01  6.216121560234551e-01 
 3.201122017226553e-07  9.001711541147678e-04  1.201223155430953e+00  7.447152993475238e-01  7.547116575567029e-01  6.732103359316420e-01 
 3.201167900381958e-07  9.564692057979773e-04  1.201162784201777e+00  7.441469102007947e-01  7.541201520988232e-01  7.007402291745948e-01 
 3.201198605411807e-07  1.031140197360350e-03  1.201171450726408e+00  7.436095162522074e-01  7.535420063838201e-01  7.191632470840672e-01 
 3.201241129007118e-07  1.127856475218902e-03  1.201206389278829e+00  7.425973866231866e-01  7.524741169600453e-01  7.446774042706318e-01 
 3.201274319331198e-07  1.121898724163628e-03  1.201167260449193e+00  7.416444980823901e-01  7.514921955586769e-01  7.645915987181905e-01 
 3.201313428391245e-07  9.611196473736233e-04  1.200970143789767e+00  7.404174137952008e-01  7.502411275877665e-01  7.880570347467095e-01 
 3.201349243663312e-07  6.498816552306108e-04  1.200617551397684e+00  7.392500538849629e-01  7.490584616674252e-01  8.095461979867116e-01 
 3.201392067676897e-07  9.240984306216338e-05  1.199986894512977e+00  7.378626396276262e-01  7.476573236502406e-01  8.352406061376152e-01 
 3.201436697675694e-07 -6.344790693845193e-04  1.199143835699366e+00  7.364702127020456e-01  7.462553329607370e-01  8.620186054158830e-01 
 3.201501941835994e-07 -1.745713430322704e-03  1.197776820150821e+00  7.345599771669822e-01  7.443359100775119e-01  9.011651015960490e-01 
 3.201556675652251e-07 -2.575735772210680e-03  1.196656259737663e+00  7.330440740242949e-01  7.428155959347380e-01  9.340053913500453e-01 
 3.201614854968004e-07 -3.273456764043323e-03  1.195591521416479e+00  7.314729739875151e-01  7.412406475399840e-01  9.689129808020669e-01 
 3.201669776227977e-07 -3.761905501211943e-03  1.194722878992041e+00  7.300073126683450e-01  7.397718415511292e-01  1.001865736785744e+00 
 3.201747376691793e-07 -4.308272078800399e-03  1.193620777180612e+00  7.279670569447780e-01  7.377251972401822e-01  1.048426015075367e+00 
 3.201820329448582e-07 -5.034447075520448e-03  1.192370133907386e+00  7.261268540513193e-01  7.358737836587280e-01  1.092197669148664e+00 
 3.201890196126315e-07 -6.210218119439823e-03  1.190676069650598e+00  7.244893459131750e-01  7.342121272396707e-01  1.134117675788366e+00 
 3.201945098063158e-07 -7.453139083489629e-03  1.188973954535629e+00  7.233036342307761e-01  7.329926530140103e-01  1.167058837894228e+00 
 3.202000000000001e-07 -8.769817553692438e-03  1.187117628632803e+00  7.221912935734187e-01  7.318385070134827e-01  1.200000000000000e+00 
 3.202003112659288e-07 -8.894963758749985e-03  1.186959123543910e+00  7.221217802818304e-01  7.317666762644709e-01  1.200000000000000e+00 
 3.202009337977863e-07 -9.135809188857841e-03  1.186650308898845e+00  7.219781793193317e-01  7.316184459004936e-01  1.200000000000000e+00 
 3.202021788615012e-07 -9.579549647019139e-03  1.186062192815579e+00  7.216935008220343e-01  7.313247889401797e-01  1.200000000000000e+00 
 3.202036488980680e-07 -1.005245315521366e-02  1.185406225393313e+00  7.213746146100345e-01  7.309959764053143e-01  1.200000000000000e+00 
 3.202057267323286e-07 -1.062996614014336e-02  1.184553956786402e+00  7.209399755211390e-01  7.305488304715781e-01  1.200000000000000e+00 
 3.202098101210887e-07 -1.148386894447731e-02  1.183125882056555e+00  7.201271112373627e-01  7.297177517963599e-01  1.200000000000000e+00 
 3.202154750131575e-07 -1.211787490448522e-02  1.181666574419754e+00  7.190829185410749e-01  7.286644553231977e-01  1.200000000000000e+00 
 3.202245864697232e-07 -1.207743305125349e-02  1.180462865470927e+00  7.176548510179288e-01  7.272500174321318e-01  1.200000000000000e+00 
 3.202333966864565e-07 -1.116239861280256e-02  1.180418242188311e+00  7.166029490136732e-01  7.262208457493349e-01  1.200000000000000e+00 
 3.202446593466883e-07 -9.368667694752850e-03  1.181488758409252e+00  7.156856667166082e-01  7.253259691706273e-01  1.200000000000000e+00 
 3.202551269158406e-07 -7.511174910712667e-03  1.183200887007260e+00  7.151767129848187e-01  7.248295325061623e-01  1.200000000000000e+00 
 3.202674496891715e-07 -5.474550356810583e-03  1.185616842042343e+00  7.148790529344362e-01  7.245409918188955e-01  1.200000000000000e+00 
 3.202796248761101e-07 -3.797459409359737e-03  1.188089708554302e+00  7.148053703511079e-01  7.244741040331346e-01  1.200000000000000e+00 
 3.202944817372071e-07 -2.271307362156250e-03  1.190894112796236e+00  7.149026779612392e-01  7.245792888015191e-01  1.200000000000000e+00 
 3.203103099378986e-07 -1.207010222877183e-03  1.193439988394792e+00  7.151426793084806e-01  7.248286010237950e-01  1.200000000000000e+00 
 3.203302718347574e-07 -4.742613980528373e-04  1.195934306702460e+00  7.155518238835672e-01  7.252516154131822e-01  1.200000000000000e+00 
 3.203511135902447e-07 -1.728453958434947e-04  1.197794419283313e+00  7.160403993469221e-01  7.257582120929013e-01  1.200000000000000e+00 
 3.203763381806818e-07 -1.289751734858714e-04  1.199325848593462e+00  7.166644593687120e-01  7.264105121732866e-01  1.200000000000000e+00 
 3.204032014985910e-07 -2.306015829320052e-04  1.200478190689410e+00  7.173402840245254e-01  7.271274883573784e-01  1.200000000000000e+00 
 3.204336149756019e-07 -3.307105919137798e-04  1.201675361324904e+00  7.181108250669745e-01  7.279651850771605e-01  1.200000000000000e+00 
 3.204629413794021e-07 -3.145286825837826e-04  1.203137515034141e+00  7.188712045138731e-01  7.288214590511126e-01  1.200000000000000e+00 
 3.204919947588450e-07 -2.972009039266151e-04  1.205174763042672e+00  7.196813938342980e-01  7.297693750873309e-01  1.200000000000000e+00 
 3.205182348513346e-07 -1.594502644940553e-04  1.207630272051097e+00  7.204888689037775e-01  7.307349956193904e-01  1.200000000000000e+00 
 3.205366218647269e-07  6.724245637707398e-04  1.209648519139804e+00  7.210482267494075e-01  7.313786526477717e-01  1.200000000000000e+00 
 3.205481232178006e-07  1.928607844569210e-03  1.210924567202079e+00  7.213385505728779e-01  7.316691211204542e-01  1.200000000000000e+00 
 3.205597822066648e-07  3.738740039690379e-03  1.211981136260602e+00  7.215561941447964e-01  7.318321780111772e-01  1.200000000000000e+00 
 3.205742403488862e-07  5.947325201497215e-03  1.212570101906561e+00  7.217467516150047e-01  7.319190376163917e-01  1.200000000000000e+00 
 3.205881726801287e-07  7.253612086525025e-03  1.212295357981445e+00  7.218977626634036e-01  7.319735723346352e-01  1.200000000000000e+00 
 3.206032781739634e-07  7.545928231347258e-03  1.211375151733251e+00  7.220675108394777e-01  7.320628101003293e-01  1.200000000000000e+00 
 3.206178137372274e-07  7.004406788751738e-03  1.210182620562111e+00  7.222517814509626e-01  7.321906925528047e-01  1.200000000000000e+00 
 3.206342896676603e-07  5.732483961538759e-03  1.208575836699487e+00  7.224853594141932e-01  7.323773660740521e-01  1.200000000000000e+00 
 3.206557420503858e-07  3.759861114702409e-03  1.206364579274643e+00  7.228195841801494e-01  7.326661869931407e-01  1.200000000000000e+00 
 3.206778587088345e-07  2.131963560108711e-03  1.204394907767922e+00  7.231888756384457e-01  7.330013207499814e-01  1.200000000000000e+00 
 3.207018833678204e-07  1.070875833135271e-03  1.202822508880906e+00  7.236104439037312e-01  7.333980204168654e-01  1.200000000000000e+00 
 3.207249018933504e-07  5.348361718079442e-04  1.201802842787284e+00  7.240269506156209e-01  7.338009349841623e-01  1.200000000000000e+00 
 3.207498237035927e-07  2.467747287288544e-04  1.201089493586646e+00  7.244848160605395e-01  7.342520898484146e-01  1.200000000000000e+00 
 3.207780917545338e-07  9.987781337941408e-05  1.200603414022244e+00  7.250042257701063e-01  7.347702011036228e-01  1.200000000000000e+00 
 3.208137942720765e-07  3.085973979750320e-05  1.200276423643353e+00  7.256518819083257e-01  7.354210880864728e-01  1.200000000000000e+00 
 3.208589635891462e-07  7.507638192058917e-06  1.200095853990095e+00  7.264482060003152e-01  7.362247923642163e-01  1.200000000000000e+00 
 3.209212838719828e-07  3.466871011455653e-06  1.200016108449736e+00  7.274980022129561e-01  7.372862050417981e-01  1.200000000000000e+00 
 3.210123094272145e-07  3.771716100907439e-06  1.199996564451086e+00  7.289274232421341e-01  7.387323186603786e-01  1.200000000000000e+00 
 3.211683648672254e-07  3.998440988228024e-06  1.199996461852851e+00  7.311146860931962e-01  7.409453122737882e-01  1.200000000000000e+00 
 3.213683648672254e-07  3.701755099914295e-06  1.199996125161234e+00  7.334905391036017e-01  7.433493024561679e-01  1.200000000000000e+00 
 3.215683648672255e-07  3.828607875440781e-06  1.199995836116919e+00  7.354600401669059e-01  7.453422409762260e-01  1.200000000000000e+00 
 3.217683648672255e-07  3.576854074993079e-06  1.199995661246580e+00  7.370922704409042e-01  7.469940542249400e-01  1.200000000000000e+00 
 3.219683648672255e-07  3.688495284892955e-06  1.199995482084109e+00  7.384454219000559e-01  7.483635036980563e-01  1.200000000000000e+00 
 3.221683648672255e-07  3.452867757311002e-06  1.199995389089144e+00  7.395668027285529e-01  7.494985126775955e-01  1.200000000000000e+00 
 3.223683648672255e-07  3.562620450401064e-06  1.199995288680737e+00  7.404965345823268e-01  7.504395746495890e-01  1.200000000000000e+00 
