 time                   v(q)                   v(qb)                  v(inp)                 v(inn)                 v(clk)                
 2.323746569032539e-07  2.065951227948816e-06  1.199996931638514e+00  7.399994353016157e-01  7.599994089869706e-01  1.200000000000000e+00 
 2.325746569032539e-07  1.752071991317252e-06  1.199996860434276e+00  7.399995862869611e-01  7.599995501800560e-01  1.200000000000000e+00 
 2.327746569032539e-07  2.031094147775742e-06  1.199996984354764e+00  7.399995524643682e-01  7.599995293247597e-01  1.200000000000000e+00 
 2.329746569032539e-07  1.719496511432579e-06  1.199996912937886e+00  7.399996829038460e-01  7.599996495166148e-01  1.200000000000000e+00 
 2.331746569032539e-07  1.997436389986886e-06  1.199997035201509e+00  7.399996330472831e-01  7.599996120913010e-01  1.200000000000000e+00 
 2.333746569032539e-07  1.688093398222601e-06  1.199996963613164e+00  7.399997492028876e-01  7.599997177100837e-01  1.200000000000000e+00 
 2.335746569032539e-07  1.964916174015192e-06  1.199997084273385e+00  7.399996884967113e-01  7.599996690384416e-01  1.200000000000000e+00 
 2.337746569032539e-07  1.657801642081735e-06  1.199997012553847e+00  7.399997946719268e-01  7.599997645024810e-01  1.200000000000000e+00 
 2.339746569032539e-07  1.933475837153042e-06  1.199997131661170e+00  7.399997266771153e-01  7.599997082420722e-01  1.200000000000000e+00 
 2.341746569032538e-07  1.628564321343813e-06  1.199997059846250e+00  7.399998258298068e-01  7.599997965884865e-01  1.200000000000000e+00 
 2.343746569032538e-07  1.903061629828129e-06  1.199997177448640e+00  7.399997529919511e-01  7.599997352519285e-01  1.200000000000000e+00 
 2.345746569032538e-07  1.600328352514126e-06  1.199997105572232e+00  7.399998471554082e-01  7.599998185687035e-01  1.200000000000000e+00 
 2.347746569032538e-07  1.873623279627236e-06  1.199997221714909e+00  7.399997711537605e-01  7.599997538817923e-01  1.200000000000000e+00 
 2.349746569032538e-07  1.573044125154556e-06  1.199997149808004e+00  7.399998617260700e-01  7.599998336046601e-01  1.200000000000000e+00 
 2.351746569032538e-07  1.845113770145504e-06  1.199997264533118e+00  7.399997837133512e-01  7.599997667525041e-01  1.200000000000000e+00 
 2.353746569032538e-07  1.546665282641117e-06  1.199997192625289e+00  7.399998716561293e-01  7.599998438689602e-01  1.200000000000000e+00 
 2.355746569032538e-07  1.817489052849380e-06  1.199997305973412e+00  7.399997924233075e-01  7.599997756651029e-01  1.200000000000000e+00 
 2.357746569032538e-07  1.521148367087710e-06  1.199997234090901e+00  7.399998783982902e-01  7.599998508546172e-01  1.200000000000000e+00 
 2.359746569032537e-07  1.790707864980955e-06  1.199997346100330e+00  7.399997984877609e-01  7.599997818572588e-01  1.200000000000000e+00 
 2.361746569032537e-07  1.496452668854438e-06  1.199997274268273e+00  7.399998829506467e-01  7.599998555876238e-01  1.200000000000000e+00 
 2.363746569032537e-07  1.764731445297999e-06  1.199997384975024e+00  7.399998027340630e-01  7.599997861795130e-01  1.200000000000000e+00 
 2.365746569032537e-07  1.472540006335025e-06  1.199997313216769e+00  7.399998859989892e-01  7.599998587730553e-01  1.200000000000000e+00 
 2.367746569032537e-07  1.739523395616829e-06  1.199997422654671e+00  7.399998057306527e-01  7.599997892163475e-01  1.200000000000000e+00 
 2.369746569032537e-07  1.449374481575073e-06  1.199997350991444e+00  7.399998880144762e-01  7.599998608954150e-01  1.200000000000000e+00 
 2.371746569032537e-07  1.715049502443023e-06  1.199997459193267e+00  7.399998078680916e-01  7.599997913694114e-01  1.200000000000000e+00 
 2.373746569032537e-07  1.426922354140700e-06  1.199997387644832e+00  7.399998893208278e-01  7.599998622876609e-01  1.200000000000000e+00 
 2.375746569032537e-07  1.691277560103259e-06  1.199997494641414e+00  7.399998094147052e-01  7.599997929147321e-01  1.200000000000000e+00 
 2.377746569032536e-07  1.405151883730428e-06  1.199997423226555e+00  7.399998901404583e-01  7.599998631786046e-01  1.200000000000000e+00 
 2.379746569032536e-07  1.668177212295842e-06  1.199997529047100e+00  7.399998105548947e-01  7.599997940420009e-01  1.200000000000000e+00 
 2.381746569032536e-07  1.384033178854059e-06  1.199997457783092e+00  7.399998906262134e-01  7.599998637254934e-01  1.200000000000000e+00 
 2.383746569032536e-07  1.645719834991216e-06  1.199997562454955e+00  7.399998114153329e-01  7.599997948815654e-01  1.200000000000000e+00 
 2.385746569032536e-07  1.363538079417624e-06  1.199997491358572e+00  7.399998908830540e-01  7.599998640363614e-01  1.200000000000000e+00 
 2.387746569032536e-07  1.623878412670770e-06  1.199997594908439e+00  7.399998120830529e-01  7.599997955230060e-01  1.200000000000000e+00 
 2.389746569032536e-07  1.343639946118096e-06  1.199997523993336e+00  7.399998909831387e-01  7.599998641854687e-01  1.200000000000000e+00 
 2.391746569032536e-07  1.602627483558986e-06  1.199997626446480e+00  7.399998126178682e-01  7.599997960278847e-01  1.200000000000000e+00 
 2.393746569032537e-07  1.324313681658184e-06  1.199997555727382e+00  7.399998909760103e-01  7.599998642238290e-01  1.200000000000000e+00 
 2.395746569032537e-07  1.581942916071455e-06  1.199997657107714e+00  7.399998130608643e-01  7.599997964385000e-01  1.200000000000000e+00 
 2.397746569032537e-07  1.305535557277448e-06  1.199997586597319e+00  7.399998908957243e-01  7.599998641865074e-01  1.200000000000000e+00 
 2.399746569032537e-07  1.561801904198646e-06  1.199997686927709e+00  7.399998134402792e-01  7.599997967839285e-01  1.200000000000000e+00 
 2.401746569032537e-07  1.287283121654538e-06  1.199997616638116e+00  7.399998907656691e-01  7.599998640975926e-01  1.200000000000000e+00 
 2.403746569032537e-07  1.542182869904864e-06  1.199997715940499e+00  7.399998137755183e-01  7.599997970841593e-01  1.200000000000000e+00 
 2.405746569032537e-07  1.269535132058832e-06  1.199997645882944e+00  7.399998906019182e-01  7.599998639736428e-01  1.200000000000000e+00 
 2.407746569032538e-07  1.523065341171989e-06  1.199997744178190e+00  7.399998140799150e-01  7.599997973529190e-01  1.200000000000000e+00 
 2.409746569032538e-07  1.252271464527349e-06  1.199997674363351e+00  7.399998904155072e-01  7.599998638260228e-01  1.200000000000000e+00 
 2.411746569032538e-07  1.504429923627057e-06  1.199997771670943e+00  7.399998143626249e-01  7.599997975996458e-01  1.200000000000000e+00 
 2.413746569032538e-07  1.235473055355589e-06  1.199997702108452e+00  7.399998902140114e-01  7.599998636625555e-01  1.200000000000000e+00 
 2.415746569032538e-07  1.486258237402284e-06  1.199997798448626e+00  7.399998146299617e-01  7.599997978308352e-01  1.200000000000000e+00 
 2.417746569032538e-07  1.219121779459943e-06  1.199997729147269e+00  7.399998900026507e-01  7.599998634886059e-01  1.200000000000000e+00 
 2.419746569032538e-07  1.468532782199437e-06  1.199997824537206e+00  7.399998148862423e-01  7.599997980509462e-01  1.200000000000000e+00 
 2.421746569032539e-07  1.203200511100295e-06  1.199997755506149e+00  7.399998897849865e-01  7.599998633078575e-01  1.200000000000000e+00 
 2.423746569032539e-07  1.451236965510931e-06  1.199997849963604e+00  7.399998151344500e-01  7.599997982630348e-01  1.200000000000000e+00 
 2.425746569032539e-07  1.187692900134864e-06  1.199997781209972e+00  7.399998895634705e-01  7.599998631228309e-01  1.200000000000000e+00 
 2.427746569032539e-07  1.434355034417837e-06  1.199997874752279e+00  7.399998153766293e-01  7.599997984692211e-01  1.200000000000000e+00 
 2.429746569032539e-07  1.172583449599090e-06  1.199997806283960e+00  7.399998893397958e-01  7.599998629352777e-01  1.200000000000000e+00 
 2.431746569032539e-07  1.417871955923236e-06  1.199997898927323e+00  7.399998156141955e-01  7.599997986709625e-01  1.200000000000000e+00 
 2.433746569032540e-07  1.157857418168173e-06  1.199997830750787e+00  7.399998891151068e-01  7.599998627463883e-01  1.200000000000000e+00 
 2.435746569032540e-07  1.401773429859204e-06  1.199997922510247e+00  7.399998158481246e-01  7.599997988692475e-01  1.200000000000000e+00 
 2.437746569032540e-07  1.143500785162624e-06  1.199997854631885e+00  7.399998888902108e-01  7.599998625569695e-01  1.200000000000000e+00 
 2.439746569032540e-07  1.386045867816363e-06  1.199997945522850e+00  7.399998160790821e-01  7.599997990647741e-01  1.200000000000000e+00 
 2.441746569032540e-07  1.129500179616284e-06  1.199997877948764e+00  7.399998886656159e-01  7.599998623675852e-01  1.200000000000000e+00 
 2.443746569032540e-07  1.370676288510096e-06  1.199997967985540e+00  7.399998163075174e-01  7.599997992580149e-01  1.200000000000000e+00 
 2.445746569032540e-07  1.115842866922761e-06  1.199997900721215e+00  7.399998884417147e-01  7.599998621786259e-01  1.200000000000000e+00 
 2.447746569032541e-07  1.355652322508378e-06  1.199997989917446e+00  7.399998165337832e-01  7.599997994493081e-01  1.200000000000000e+00 
 2.449746569032541e-07  1.102516715866211e-06  1.199997922967422e+00  7.399998882187514e-01  7.599998619903380e-01  1.200000000000000e+00 
 2.451746569032541e-07  1.340962173051453e-06  1.199998011336545e+00  7.399998167580718e-01  7.599997996388628e-01  1.200000000000000e+00 
 2.453746569032541e-07  1.089510174188713e-06  1.199997944706382e+00  7.399998879968942e-01  7.599998618028897e-01  1.200000000000000e+00 
 2.455746569032541e-07  1.326594565917035e-06  1.199998032261736e+00  7.399998169805624e-01  7.599997998268454e-01  1.200000000000000e+00 
 2.457746569032541e-07  1.076812158610278e-06  1.199997965954954e+00  7.399998877762582e-01  7.599998616164169e-01  1.200000000000000e+00 
 2.459746569032542e-07  1.312538744507523e-06  1.199998052708345e+00  7.399998172013489e-01  7.599998000133786e-01  1.200000000000000e+00 
 2.461746569032542e-07  1.064412155118834e-06  1.199997986729518e+00  7.399998875569056e-01  7.599998614310032e-01  1.200000000000000e+00 
 2.463746569032542e-07  1.298784437020807e-06  1.199998072693796e+00  7.399998174205111e-01  7.599998001985415e-01  1.200000000000000e+00 
 2.465746569032542e-07  1.052300056900715e-06  1.199998007046113e+00  7.399998873388957e-01  7.599998612466838e-01  1.200000000000000e+00 
 2.467746569032542e-07  1.285321792958644e-06  1.199998092232214e+00  7.399998176381178e-01  7.599998003823670e-01  1.200000000000000e+00 
 2.469746569032542e-07  1.040466264585447e-06  1.199998026919666e+00  7.399998871222653e-01  7.599998610634835e-01  1.200000000000000e+00 
 2.471746569032542e-07  1.272141416314572e-06  1.199998111339271e+00  7.399998178542008e-01  7.599998005649140e-01  1.200000000000000e+00 
 2.473746569032543e-07  1.028901537802295e-06  1.199998046364644e+00  7.399998869070150e-01  7.599998608814453e-01  1.200000000000000e+00 
 2.475746569032543e-07  1.259234311030157e-06  1.199998130028721e+00  7.399998180687978e-01  7.599998007462124e-01  1.200000000000000e+00 
 2.477746569032543e-07  1.017597074880370e-06  1.199998065394911e+00  7.399998866931780e-01  7.599998607005704e-01  1.200000000000000e+00 
 2.479746569032543e-07  1.246591848373153e-06  1.199998148313947e+00  7.399998182819345e-01  7.599998009262829e-01  1.200000000000000e+00 
 2.481746569032543e-07  1.006544442130211e-06  1.199998084023600e+00  7.399998864807368e-01  7.599998605208681e-01  1.200000000000000e+00 
 2.483746569032543e-07  1.234205754227338e-06  1.199998166207397e+00  7.399998184936195e-01  7.599998011051444e-01  1.200000000000000e+00 
 2.485746569032543e-07  9.957355795532502e-07  1.199998102263115e+00  7.399998862696984e-01  7.599998603423297e-01  1.200000000000000e+00 
 2.487746569032544e-07  1.222068128967839e-06  1.199998183721841e+00  7.399998187038762e-01  7.599998012828076e-01  1.200000000000000e+00 
 2.489746569032544e-07  9.851627231219618e-07  1.199998120125738e+00  7.399998860600568e-01  7.599998601649642e-01  1.200000000000000e+00 
 2.491746569032544e-07  1.210171389070321e-06  1.199998200869371e+00  7.399998189127175e-01  7.599998014592970e-01  1.200000000000000e+00 
 2.493746569032544e-07  9.748184464358007e-07  1.199998137623143e+00  7.399998858518056e-01  7.599998599887727e-01  1.200000000000000e+00 
 2.495746569032544e-07  1.198508262317297e-06  1.199998217661033e+00  7.399998191201510e-01  7.599998016346134e-01  1.200000000000000e+00 
 2.497746569032544e-07  9.646956341303426e-07  1.199998154766445e+00  7.399998856449438e-01  7.599998598137336e-01  1.200000000000000e+00 
 2.499746569032545e-07  1.187071746813199e-06  1.199998234107561e+00  7.399998193261964e-01  7.599998018087688e-01  1.200000000000000e+00 
 2.501746569032545e-07  9.547874867972436e-07  1.199998171566685e+00  7.399998854394624e-01  7.599998596398557e-01  1.200000000000000e+00 
 2.503746569032545e-07  1.175855117995357e-06  1.199998250219443e+00  7.399998195308594e-01  7.599998019817742e-01  1.200000000000000e+00 
 2.505746569032545e-07  9.450874348269973e-07  1.199998188033317e+00  7.399998852353505e-01  7.599998594671323e-01  1.200000000000000e+00 
 2.507746569032545e-07  1.164851964340849e-06  1.199998266007058e+00  7.399998197341577e-01  7.599998021536463e-01  1.200000000000000e+00 
 2.509746569032545e-07  9.355891805417496e-07  1.199998204176975e+00  7.399998850326169e-01  7.599998592955566e-01  1.200000000000000e+00 
 2.511746569032545e-07  1.154056072078189e-06  1.199998281479504e+00  7.399998199360983e-01  7.599998023243805e-01  1.200000000000000e+00 
 2.513746569032546e-07  9.262866980021729e-07  1.199998220006630e+00  7.399998848312335e-01  7.599998591251150e-01  1.200000000000000e+00 
 2.515746569032546e-07  1.143461504277963e-06  1.199998296646601e+00  7.399998201366844e-01  7.599998024939892e-01  1.200000000000000e+00 
 2.517746569032546e-07  9.171741632980390e-07  1.199998235531898e+00  7.399998846311968e-01  7.599998589558010e-01  1.200000000000000e+00 
 2.519746569032546e-07  1.133062524813453e-06  1.199998311516802e+00  7.399998203359295e-01  7.599998026624690e-01  1.200000000000000e+00 
 2.521746569032546e-07  9.082460036336201e-07  1.199998250761165e+00  7.399998844325014e-01  7.599998587875959e-01  1.200000000000000e+00 
 2.523746569032546e-07  1.122853640603168e-06  1.199998326099217e+00  7.399998205338427e-01  7.599998028298351e-01  1.200000000000000e+00 
 2.525746569032546e-07  8.994968405122072e-07  1.199998265702959e+00  7.399998842351366e-01  7.599998586205177e-01  1.200000000000000e+00 
 2.527746569032547e-07  1.112829541948094e-06  1.199998340401311e+00  7.399998207304338e-01  7.599998029961099e-01  1.200000000000000e+00 
 2.529746569032547e-07  8.909215085624346e-07  1.199998280364859e+00  7.399998840390931e-01  7.599998584545455e-01  1.200000000000000e+00 
 2.531746569032547e-07  1.102985153412114e-06  1.199998354431479e+00  7.399998209257090e-01  7.599998031612774e-01  1.200000000000000e+00 
 2.533746569032547e-07  8.825150551109026e-07  1.199998294756236e+00  7.399998838443650e-01  7.599998582896663e-01  1.200000000000000e+00 
 2.535746569032547e-07  1.093315497871747e-06  1.199998368197335e+00  7.399998211196797e-01  7.599998033253555e-01  1.200000000000000e+00 
 2.537746569032547e-07  8.742726918584551e-07  1.199998308882554e+00  7.399998836509357e-01  7.599998581258816e-01  1.200000000000000e+00 
 2.539746569032548e-07  1.083815900444890e-06  1.199998381705877e+00  7.399998213123508e-01  7.599998034883514e-01  1.200000000000000e+00 
 2.541746569032548e-07  8.661898061627470e-07  1.199998322752525e+00  7.399998834588039e-01  7.599998579631860e-01  1.200000000000000e+00 
 2.543746569032548e-07  1.074481779355754e-06  1.199998394964937e+00  7.399998215037337e-01  7.599998036502847e-01  1.200000000000000e+00 
 2.545746569032548e-07  8.582619335803696e-07  1.199998336372460e+00  7.399998832679598e-01  7.599998578015702e-01  1.200000000000000e+00 
 2.547746569032548e-07  1.065308746570735e-06  1.199998407980453e+00  7.399998216938404e-01  7.599998038111369e-01  1.200000000000000e+00 
 2.549746569032548e-07  8.504848196287422e-07  1.199998349749424e+00  7.399998830783930e-01  7.599998576410165e-01  1.200000000000000e+00 
 2.551746569032548e-07  1.056292557416553e-06  1.199998420759699e+00  7.399998218826722e-01  7.599998039709346e-01  1.200000000000000e+00 
 2.553746569032549e-07  8.428543358298504e-07  1.199998362889787e+00  7.399998828900884e-01  7.599998574815354e-01  1.200000000000000e+00 
 2.555746569032549e-07  1.047429106136245e-06  1.199998433308888e+00  7.399998220702367e-01  7.599998041296825e-01  1.200000000000000e+00 
 2.557746569032549e-07  8.353664897712653e-07  1.199998375799651e+00  7.399998827030443e-01  7.599998573231080e-01  1.200000000000000e+00 
 2.559746569032549e-07  1.038714463812222e-06  1.199998445633668e+00  7.399998222565531e-01  7.599998042873802e-01  1.200000000000000e+00 
 2.561746569032549e-07  8.280174758709696e-07  1.199998388485637e+00  7.399998825172655e-01  7.599998571657283e-01  1.200000000000000e+00 
 2.563746569032549e-07  1.030144776032383e-06  1.199998457740312e+00  7.399998224416284e-01  7.599998044440425e-01  1.200000000000000e+00 
 2.565746569032549e-07  8.208035721513599e-07  1.199998400952471e+00  7.399998823327211e-01  7.599998570093905e-01  1.200000000000000e+00 
 2.567746569032550e-07  1.021716408916842e-06  1.199998469634479e+00  7.399998226254670e-01  7.599998045996668e-01  1.200000000000000e+00 
 2.569746569032550e-07  8.137211887088416e-07  1.199998413206529e+00  7.399998821494163e-01  7.599998568540796e-01  1.200000000000000e+00 
 2.571746569032550e-07  1.013425794064425e-06  1.199998481321543e+00  7.399998228080723e-01  7.599998047542618e-01  1.200000000000000e+00 
 2.573746569032550e-07  8.067668889567541e-07  1.199998425253112e+00  7.399998819673314e-01  7.599998566997956e-01  1.200000000000000e+00 
 2.575746569032550e-07  1.005269492769030e-06  1.199998492807130e+00  7.399998229894610e-01  7.599998049078380e-01  1.200000000000000e+00 
 2.577746569032550e-07  7.999373317742307e-07  1.199998437097720e+00  7.399998817864725e-01  7.599998565465342e-01  1.200000000000000e+00 
 2.579746569032551e-07  9.972441852662098e-07  1.199998504096403e+00  7.399998231696338e-01  7.599998050604075e-01  1.200000000000000e+00 
 2.581746569032551e-07  7.932292973916820e-07  1.199998448745289e+00  7.399998816068157e-01  7.599998563942855e-01  1.200000000000000e+00 
 2.583746569032551e-07  9.893466507630077e-07  1.199998515193729e+00  7.399998233486109e-01  7.599998052119739e-01  1.200000000000000e+00 
 2.585746569032551e-07  7.866396808018166e-07  1.199998460200395e+00  7.399998814283710e-01  7.599998562430518e-01  1.200000000000000e+00 
 2.587746569032551e-07  9.815737979220269e-07  1.199998526104511e+00  7.399998235263927e-01  7.599998053625510e-01  1.200000000000000e+00 
 2.589746569032551e-07  7.801654581188907e-07  1.199998471467950e+00  7.399998812511119e-01  7.599998560928134e-01  1.200000000000000e+00 
 2.591746569032551e-07  9.739226178026983e-07  1.199998536832950e+00  7.399998237029787e-01  7.599998055121265e-01  1.200000000000000e+00 
 2.593746569032552e-07  7.738037379766076e-07  1.199998482552827e+00  7.399998810750323e-01  7.599998559435677e-01  1.200000000000000e+00 
 2.595746569032552e-07  9.663901881864679e-07  1.199998547383851e+00  7.399998238783827e-01  7.599998056607221e-01  1.200000000000000e+00 
 2.597746569032552e-07  7.675516959274022e-07  1.199998493458906e+00  7.399998809001269e-01  7.599998557953010e-01  1.200000000000000e+00 
 2.599746569032552e-07  9.589737262621807e-07  1.199998557761625e+00  7.399998240526168e-01  7.599998058083304e-01  1.200000000000000e+00 
 2.601746569032552e-07  7.614065995168150e-07  1.199998504191301e+00  7.399998807263956e-01  7.599998556480021e-01  1.200000000000000e+00 
 2.603746569032552e-07  9.516704853913690e-07  1.199998567970250e+00  7.399998242256937e-01  7.599998059549622e-01  1.200000000000000e+00 
 2.605746569032552e-07  7.553658292321694e-07  1.199998514753594e+00  7.399998805538245e-01  7.599998555016808e-01  1.200000000000000e+00 
 2.607746569032553e-07  9.444778342375867e-07  1.199998578013855e+00  7.399998243976130e-01  7.599998061006399e-01  1.200000000000000e+00 
 2.609746569032553e-07  7.494268197545300e-07  1.199998525149786e+00  7.399998803824055e-01  7.599998553563300e-01  1.200000000000000e+00 
 2.611746569032553e-07  9.373932203006537e-07  1.199998587896288e+00  7.399998245683824e-01  7.599998062453618e-01  1.200000000000000e+00 
 2.613746569032553e-07  7.435871138831624e-07  1.199998535383781e+00  7.399998802121318e-01  7.599998552119435e-01  1.200000000000000e+00 
 2.615746569032553e-07  9.304141633361504e-07  1.199998597621383e+00  7.399998247380251e-01  7.599998063891362e-01  1.200000000000000e+00 
 2.617746569032553e-07  7.378443213858866e-07  1.199998545459779e+00  7.399998800430001e-01  7.599998550685020e-01  1.200000000000000e+00 
 2.619746569032554e-07  9.235382573065538e-07  1.199998607193126e+00  7.399998249065244e-01  7.599998065319624e-01  1.200000000000000e+00 
 2.621746569032554e-07  7.321961173969136e-07  1.199998555381067e+00  7.399998798749866e-01  7.599998549260069e-01  1.200000000000000e+00 
 2.623746569032554e-07  9.167631932783476e-07  1.199998616615143e+00  7.399998250739015e-01  7.599998066738439e-01  1.200000000000000e+00 
 2.625746569032554e-07  7.266402401197416e-07  1.199998565151125e+00  7.399998797080991e-01  7.599998547844409e-01  1.200000000000000e+00 
 2.627746569032554e-07  9.100867127156624e-07  1.199998625890033e+00  7.399998252401657e-01  7.599998068147944e-01  1.200000000000000e+00 
 2.629746569032554e-07  7.211745387450458e-07  1.199998574773564e+00  7.399998795423293e-01  7.599998546438153e-01  1.200000000000000e+00 
 2.631746569032554e-07  9.035066264885167e-07  1.199998635022345e+00  7.399998254053248e-01  7.599998069548264e-01  1.200000000000000e+00 
 2.633746569032555e-07  7.157968847343578e-07  1.199998584251851e+00  7.399998793776588e-01  7.599998545041113e-01  1.200000000000000e+00 
 2.635746569032555e-07  8.970208068810237e-07  1.199998644014569e+00  7.399998255693780e-01  7.599998070939309e-01  1.200000000000000e+00 
 2.637746569032555e-07  7.105052528187792e-07  1.199998593589326e+00  7.399998792140856e-01  7.599998543653224e-01  1.200000000000000e+00 
 2.639746569032555e-07  8.906271870167278e-07  1.199998652870094e+00  7.399998257323359e-01  7.599998072321227e-01  1.200000000000000e+00 
 2.641746569032555e-07  7.052976475838614e-07  1.199998602788304e+00  7.399998790516064e-01  7.599998542274492e-01  1.200000000000000e+00 
 2.643746569032555e-07  8.843237830637850e-07  1.199998661592023e+00  7.399998258942180e-01  7.599998073694182e-01  1.200000000000000e+00 
 2.645746569032555e-07  7.001721422809721e-07  1.199998611852562e+00  7.399998788902131e-01  7.599998540904939e-01  1.200000000000000e+00 
 2.647746569032556e-07  8.781086487208379e-07  1.199998670182991e+00  7.399998260550255e-01  7.599998075058113e-01  1.200000000000000e+00 
 2.649746569032556e-07  6.951268791218167e-07  1.199998620784889e+00  7.399998787299032e-01  7.599998539544246e-01  1.200000000000000e+00 
 2.651746569032556e-07  8.719799091232000e-07  1.199998678646631e+00  7.399998262147616e-01  7.599998076413024e-01  1.200000000000000e+00 
 2.653746569032556e-07  6.901600207141668e-07  1.199998629588229e+00  7.399998785706527e-01  7.599998538192504e-01  1.200000000000000e+00 
 2.655746569032556e-07  8.659357319459682e-07  1.199998686985236e+00  7.399998263734321e-01  7.599998077759073e-01  1.200000000000000e+00 
 2.657746569032556e-07  6.852698259396550e-07  1.199998638265310e+00  7.399998784124646e-01  7.599998536849654e-01  1.200000000000000e+00 
 2.659746569032557e-07  8.599743310290861e-07  1.199998695201271e+00  7.399998265310483e-01  7.599998079096393e-01  1.200000000000000e+00 
 2.661746569032557e-07  6.804546023463290e-07  1.199998646818852e+00  7.399998782553268e-01  7.599998535515652e-01  1.200000000000000e+00 
 2.663746569032557e-07  8.540939737697734e-07  1.199998703298262e+00  7.399998266876086e-01  7.599998080424872e-01  1.200000000000000e+00 
 2.665746569032557e-07  6.757126676308088e-07  1.199998655251608e+00  7.399998780992247e-01  7.599998534190378e-01  1.200000000000000e+00 
 2.667746569032557e-07  8.482929961665448e-07  1.199998711278007e+00  7.399998268431216e-01  7.599998081744725e-01  1.200000000000000e+00 
 2.669746569032557e-07  6.710424090094905e-07  1.199998663565601e+00  7.399998779441658e-01  7.599998532873842e-01  1.200000000000000e+00 
 2.671746569032557e-07  8.425697747993090e-07  1.199998719143140e+00  7.399998269976066e-01  7.599998083055901e-01  1.200000000000000e+00 
 2.673746569032558e-07  6.664422826657839e-07  1.199998671764244e+00  7.399998777901385e-01  7.599998531565830e-01  1.200000000000000e+00 
 2.675746569032558e-07  8.369226946841929e-07  1.199998726896727e+00  7.399998271510617e-01  7.599998084358516e-01  1.200000000000000e+00 
 2.677746569032558e-07  6.619107358093819e-07  1.199998679849186e+00  7.399998776371348e-01  7.599998530266494e-01  1.200000000000000e+00 
 2.679746569032558e-07  8.313502447175641e-07  1.199998734540316e+00  7.399998273035079e-01  7.599998085652572e-01  1.200000000000000e+00 
 2.681746569032558e-07  6.574463107744253e-07  1.199998687822742e+00  7.399998774851579e-01  7.599998528975561e-01  1.200000000000000e+00 
 2.683746569032558e-07  8.258509112922337e-07  1.199998742076432e+00  7.399998274549409e-01  7.599998086938152e-01  1.200000000000000e+00 
 2.685746569032558e-07  6.530475639080298e-07  1.199998695687818e+00  7.399998773341936e-01  7.599998527693147e-01  1.200000000000000e+00 
 2.687746569032559e-07  8.204232282333541e-07  1.199998749507443e+00  7.399998276053679e-01  7.599998088215416e-01  1.200000000000000e+00 
 2.689746569032559e-07  6.487131076840180e-07  1.199998703446152e+00  7.399998771842217e-01  7.599998526419141e-01  1.200000000000000e+00 
 2.691746569032559e-07  8.150657764022385e-07  1.199998756835423e+00  7.399998277547896e-01  7.599998089484336e-01  1.200000000000000e+00 
 2.693746569032559e-07  6.444415810869986e-07  1.199998711100222e+00  7.399998770352495e-01  7.599998525153506e-01  1.200000000000000e+00 
 2.695746569032559e-07  8.097771738778866e-07  1.199998764062645e+00  7.399998279032238e-01  7.599998090744959e-01  1.200000000000000e+00 
 2.697746569032559e-07  6.402316521805091e-07  1.199998718651518e+00  7.399998768872648e-01  7.599998523896088e-01  1.200000000000000e+00 
 2.699746569032560e-07  8.045560876577353e-07  1.199998771190780e+00  7.399998280506692e-01  7.599998091997319e-01  1.200000000000000e+00 
 2.700873284516280e-07  6.372974529270212e-07  1.199998724590214e+00  7.399998766835747e-01  7.599998522165275e-01  1.200000000000000e+00 
 2.702000000000000e-07  8.010215851840396e-07  1.199998774928694e+00  7.399998283100498e-01  7.599998094201115e-01  1.200000000000000e+00 
 2.702002006886809e-07 -3.200186634975120e-05  1.199965286171324e+00  7.399952036904830e-01  7.599951559164696e-01  1.198795867914622e+00 
 2.702006020660428e-07 -9.327883261017826e-05  1.199902358806730e+00  7.399821660748910e-01  7.599820074374920e-01  1.196387603743628e+00 
 2.702014048207665e-07 -1.976003179674579e-04  1.199791423461630e+00  7.399511758733079e-01  7.599505980055692e-01  1.191571075401321e+00 
 2.702026775392733e-07 -3.303321397135620e-04  1.199638574626732e+00  7.399090811569472e-01  7.599076549534982e-01  1.183934764360382e+00 
 2.702040475310449e-07 -4.364172273719359e-04  1.199502414290091e+00  7.398697321975827e-01  7.598672978757728e-01  1.175714813731113e+00 
 2.702067875145879e-07 -5.706246061647489e-04  1.199295381331583e+00  7.398028170603431e-01  7.597982650917763e-01  1.159274912472894e+00 
 2.702122674816740e-07 -6.560140997485639e-04  1.199049947796139e+00  7.396973175030713e-01  7.596883720844595e-01  1.126395109956456e+00 
 2.702198256628845e-07 -5.965103170074615e-04  1.198908718204770e+00  7.395907084652035e-01  7.595754705992469e-01  1.081046022693037e+00 
 2.702334029488052e-07 -4.132142550557071e-04  1.198866138227390e+00  7.394572503470825e-01  7.594317178498409e-01  9.995823071691571e-01 
 2.702504969075989e-07 -2.716069302033951e-04  1.198928307776297e+00  7.393303079430511e-01  7.592961901495371e-01  8.970185544068601e-01 
 2.702666213243704e-07 -2.007584067168258e-04  1.199007696759700e+00  7.392161919315224e-01  7.591800739223459e-01  8.002720537779271e-01 
 2.702800946083751e-07 -3.143924468400035e-05  1.199140184496042e+00  7.391456042300415e-01  7.591172519865075e-01  7.194323497497004e-01 
 2.702955344616938e-07  4.539502772221649e-04  1.199524311102186e+00  7.391974398454773e-01  7.592038617825321e-01  6.267932298376943e-01 
 2.703095064467120e-07  1.115569139943551e-03  1.200070960014912e+00  7.395045287760902e-01  7.595786577514952e-01  5.429613197279917e-01 
