 v-sweep                v(b)                   v(c)                   v(e)                   i(vm_b)                i(vm_c)                i(vm_e)                i(vb)                  i(vc)                  i(ve)                  i(vdd)                 i(vdda)               
 3.640000000000000e-01  3.639999992852164e-01  9.999986392866307e-01  1.051623032208885e-06  1.991290379116384e-11  1.511707221800335e-08 -1.505223699180683e-08  1.371131517552342e-08 -4.169359974695099e-09  3.301848417219854e-08  0.000000000000000e+00 -4.834578631427558e-08 
 3.650000000000000e-01  3.649999992651157e-01  9.999986008437504e-01  1.081500585101885e-06  2.047288380491175e-11  1.554415981098444e-08 -1.547988453575236e-08  1.370551864422828e-08 -4.596447567417129e-09  3.344613171629084e-08  0.000000000000000e+00 -4.834164165073978e-08 
 3.660000000000000e-01  3.659999992444731e-01  9.999985613085425e-01  1.112227028906396e-06  2.104795678026239e-11  1.598338279913968e-08 -1.591968254311387e-08  1.369971055487485e-08 -5.035670556993233e-09  3.388592972357879e-08  0.000000000000000e+00 -4.833750085886150e-08 
 3.670000000000000e-01  3.669999992232743e-01  9.999985206499747e-01  1.143826481615617e-06  2.163852690778567e-11  1.643508594131601e-08 -1.637197622290472e-08  1.369389050159626e-08 -5.487373698897581e-09  3.433822340336793e-08  0.000000000000000e+00 -4.833336370296506e-08 
 3.680000000000000e-01  3.679999992015035e-01  9.999984788361285e-01  1.176323746339967e-06  2.224503220515928e-11  1.689962384351261e-08 -1.683712059045339e-08  1.368805803018003e-08 -5.951911601833682e-09  3.480336777077394e-08  0.000000000000000e+00 -4.832923066877266e-08 
 3.690000000000001e-01  3.689999991791446e-01  9.999984358341821e-01  1.209744330762717e-06  2.286792109840174e-11  1.737736114189389e-08 -1.731548074587834e-08  1.368221269207280e-08 -6.429648899472019e-09  3.528172792627018e-08  0.000000000000000e+00 -4.832510116623670e-08 
 3.700000000000001e-01  3.699999991561820e-01  9.999983916103755e-01  1.244114467147736e-06  2.350762640102033e-11  1.786867290004087e-08 -1.780743216046593e-08  1.367635404349384e-08 -6.920960658110055e-09  3.577367934100436e-08  0.000000000000000e+00 -4.832097564017028e-08 
 3.710000000000001e-01  3.709999991325986e-01  9.999983461299976e-01  1.279461132914840e-06  2.416462949877962e-11  1.837394474686129e-08 -1.831336097117207e-08  1.367048160292107e-08 -7.426232505041775e-09  3.627960815163696e-08  0.000000000000000e+00 -4.831685366657228e-08 
 3.720000000000001e-01  3.719999991083771e-01  9.999982993573450e-01  1.315812071799162e-06  2.483940917535898e-11  1.889357333542365e-08 -1.883366428348372e-08  1.366459488573361e-08 -7.945861093463580e-09  3.679991146394700e-08  0.000000000000000e+00 -4.831273545385620e-08 
 3.730000000000001e-01  3.729999990835002e-01  9.999982512557051e-01  1.353195815610879e-06  2.553244334707605e-11  1.942796653030686e-08 -1.936875048287309e-08  1.365869340045782e-08 -8.480254288089695e-09  3.733499766319371e-08  0.000000000000000e+00 -4.830862130733300e-08 
 3.740000000000001e-01  3.739999990579498e-01  9.999982017873155e-01  1.391641706612210e-06  2.624424288999450e-11  1.997754385862800e-08 -1.991903955508718e-08  1.365277664259390e-08 -9.029831616180273e-09  3.788528673547906e-08  0.000000000000000e+00 -4.830451083124412e-08 
