 v-sweep                v(b)                   v(c)                   v(e)                   i(vm_b)                i(vm_c)                i(vm_e)                i(vb)                  i(vc)                  i(ve)                  i(vdd)                 i(vdda)               
 3.420000000000000e-01  3.419999999278071e-01  9.999999509983788e-01  3.805524381344371e-08  2.011198499407563e-12  5.443916871384504e-10 -5.446976065727385e-10 -3.991628394520585e-11 -9.859757993170053e-10  1.230876718963932e-09  0.000000000000000e+00 -1.823493045956786e-09 
 3.430000000000000e-01  3.429999999258357e-01  9.999999494430507e-01  3.926628881067527e-08  2.066116375210036e-12  5.616708634378965e-10 -5.620317041987503e-10 -4.055746440805070e-11 -1.003254977405253e-09  1.248210816589922e-09  0.000000000000000e+00 -1.823318144197024e-09 
 3.440000000000000e-01  3.439999999238119e-01  9.999999478381765e-01  4.051589188852090e-08  2.122496622902759e-12  5.795004813705570e-10 -5.799176967049389e-10 -4.120002291691451e-11 -1.021084595401930e-09  1.266096809096136e-09  0.000000000000000e+00 -1.823143374276286e-09 
 3.450000000000000e-01  3.449999999217341e-01  9.999999461821799e-01  4.180528098608530e-08  2.180383477934367e-12  5.978980521023337e-10 -5.983731600000189e-10 -4.184401353474726e-11 -1.039482165321546e-09  1.284552272391183e-09  0.000000000000000e+00 -1.822968979055780e-09 
 3.460000000000000e-01  3.459999999196009e-01  9.999999444734302e-01  4.313572315248612e-08  2.239810767412642e-12  6.168816913502453e-10 -6.174162297875776e-10 -4.248946056527339e-11 -1.058465804634732e-09  1.303595342178772e-09  0.000000000000000e+00 -1.822795034863416e-09 
 3.470000000000000e-01  3.469999999174104e-01  9.999999427102469e-01  4.450852579256248e-08  2.300834869850554e-12  6.364700708101689e-10 -6.370656193963272e-10 -4.313643671012008e-11 -1.078054184170592e-09  1.323244731787494e-09  0.000000000000000e+00 -1.822621236387785e-09 
 3.480000000000000e-01  3.479999999151616e-01  9.999999408908983e-01  4.592503795226553e-08  2.363485275547195e-12  6.566824285651797e-10 -6.573406381783346e-10 -4.378495425937218e-11 -1.098266541993496e-09  1.343519750569528e-09  0.000000000000000e+00 -1.822447895879192e-09 
 3.490000000000000e-01  3.489999999128522e-01  9.999999390135915e-01  4.738665164498120e-08  2.427819230377271e-12  6.775386809752146e-10 -6.782612104931255e-10 -4.443508593338407e-11 -1.119122794482317e-09  1.364440322884301e-09  0.000000000000000e+00 -1.822274937009723e-09 
 3.500000000000000e-01  3.499999999104808e-01  9.999999370764849e-01  4.889480322010466e-08  2.493883571874633e-12  6.990592891033630e-10 -6.998478952965602e-10 -4.508687094472239e-11 -1.140643402700788e-09  1.386027007687756e-09  0.000000000000000e+00 -1.822102290390520e-09 
 3.510000000000000e-01  3.509999999080455e-01  9.999999350776702e-01  5.045097477520407e-08  2.561727739658348e-12  7.212654556069803e-10 -7.221219063536067e-10 -4.574036580635351e-11 -1.162849568420253e-09  1.408301018744782e-09  0.000000000000000e+00 -1.821929796426943e-09 
 3.520000000000000e-01  3.519999999055444e-01  9.999999330151820e-01  5.205669561315765e-08  2.631406377517909e-12  7.441790119806606e-10 -7.451051330948393e-10 -4.639561850164708e-11 -1.185763124889026e-09  1.431284245486033e-09  0.000000000000000e+00 -1.821758072680629e-09 
 3.530000000000000e-01  3.529999999029759e-01  9.999999308869940e-01  5.371354374571191e-08  2.702961986178476e-12  7.678224714653012e-10 -7.688201621373811e-10 -4.705267335592459e-11 -1.209406585348712e-09  1.454999274528552e-09  0.000000000000000e+00 -1.821586258728654e-09 
 3.540000000000000e-01  3.539999999003376e-01  9.999999286910100e-01  5.542314744491633e-08  2.776460485132137e-12  7.922191235905310e-10 -7.932902994911085e-10 -4.771160823684536e-11 -1.233803236708273e-09  1.479469411882305e-09  0.000000000000000e+00 -1.821414944377080e-09 
 3.550000000000000e-01  3.549999998976279e-01  9.999999264250736e-01  5.718718684398451e-08  2.851947844551006e-12  8.173929205503206e-10 -8.185395934723226e-10 -4.837245996183632e-11 -1.258977033782836e-09  1.504718705863488e-09  0.000000000000000e+00 -1.821243956153480e-09 
 3.560000000000000e-01  3.559999998948448e-01  9.999999240869542e-01  5.900739558913498e-08  2.929483045033265e-12  8.433686489406054e-10 -8.445928583471093e-10 -4.903528540697855e-11 -1.284952762301757e-09  1.530771970738307e-09  0.000000000000000e+00 -1.821073460591387e-09 
 3.570000000000000e-01  3.569999998919857e-01  9.999999216743531e-01  6.088556254404682e-08  3.009132006071003e-12  8.701718430231098e-10 -8.714756987277849e-10 -4.970016054333579e-11 -1.311755955640901e-09  1.557654811118951e-09  0.000000000000000e+00 -1.820902978907042e-09 
 3.580000000000000e-01  3.579999998890488e-01  9.999999191848974e-01  6.282353354860733e-08  3.090951106177187e-12  8.978288662573484e-10 -8.992145347464512e-10 -5.036713637237963e-11 -1.339412979881026e-09  1.585393647137649e-09  0.000000000000000e+00 -1.820733184173234e-09 
 3.590000000000000e-01  3.589999998860318e-01  9.999999166161391e-01  6.482321323366594e-08  3.175001060673477e-12  9.263669156374332e-10 -9.278366280301828e-10 -5.103628031854915e-11 -1.367951028547672e-09  1.614015740421356e-09  0.000000000000000e+00 -1.820563382500491e-09 
 3.600000000000000e-01  3.599999998829324e-01  9.999999139655534e-01  6.688656689359943e-08  3.261346921690222e-12  9.558140399066672e-10 -9.573701085036897e-10 -5.170764876965698e-11 -1.397398152100469e-09  1.643549220894884e-09  0.000000000000000e+00 -1.820393997161423e-09 
 3.610000000000000e-01  3.609999998797477e-01  9.999999112305327e-01  6.901562241851021e-08  3.350066751783842e-12  9.861992089464823e-10 -9.878440020455223e-10 -5.238132967164860e-11 -1.427783322174834e-09  1.674023114436696e-09  0.000000000000000e+00 -1.820225104483782e-09 
 3.620000000000000e-01  3.619999998764761e-01  9.999999084083850e-01  7.121247228797592e-08  3.441209123211664e-12  1.017552328521585e-09 -1.019288259025288e-09 -5.305737312399711e-11 -1.459136441934380e-09  1.705467371416481e-09  0.000000000000000e+00 -1.820056440789679e-09 
