 frequency              real(ifout)            imag(ifout)            real(ve)               imag(ve)              
 5.248074602497643e+04 -9.993266425301442e-01  1.556738346005621e-02  2.859208958299524e+05 -9.624577110894845e+03 
 5.370317963702443e+04 -9.992949647185877e-01  1.592865556612095e-02  2.859025903400065e+05 -9.847990457389198e+03 
 5.495408738576159e+04 -9.992617994066568e-01  1.629824726381812e-02  2.858834252891660e+05 -1.007655270408952e+04 
 5.623413251903402e+04 -9.992270770502216e-01  1.667634554008779e-02  2.858633604740383e+05 -1.031037986289327e+04 
 5.754399373371479e+04 -9.991907248072921e-01  1.706314125150351e-02  2.858423538160173e+05 -1.054959036902433e+04 
 5.888436553555797e+04 -9.991526665116454e-01  1.745882918554627e-02  2.858203612953403e+05 -1.079430511892775e+04 
 6.025595860743483e+04 -9.991128224436493e-01  1.786360811309522e-02  2.857973368572778e+05 -1.104464750661310e+04 
 6.165950018614724e+04 -9.990711092056337e-01  1.827768084052270e-02  2.857732322918106e+05 -1.130074345627232e+04 
 6.309573444801832e+04 -9.990274395261359e-01  1.870125426564349e-02  2.857479971861469e+05 -1.156272146235977e+04 
 6.456542290346453e+04 -9.989817221131279e-01  1.913453942556293e-02  2.857215787837866e+05 -1.183071261936394e+04 
 6.606934480075855e+04 -9.989338614458237e-01  1.957775154434140e-02  2.856939218788850e+05 -1.210485065492673e+04 
 6.760829753919710e+04 -9.988837576097249e-01  2.003111008407485e-02  2.856649687462625e+05 -1.238527196589307e+04 
 6.918309709189254e+04 -9.988313060966059e-01  2.049483878463469e-02  2.856346589863813e+05 -1.267211564433305e+04 
 7.079457843841266e+04 -9.987763975693990e-01  2.096916570650464e-02  2.856029294259008e+05 -1.296552350951979e+04 
 7.244359600749785e+04 -9.987189176487846e-01  2.145432326607461e-02  2.855697139712298e+05 -1.326564013236729e+04 
 7.413102413009056e+04 -9.986587467352829e-01  2.195054827656891e-02  2.855349435182601e+05 -1.357261286572641e+04 
 7.585775750291716e+04 -9.985957597240934e-01  2.245808197050440e-02  2.854985457596312e+05 -1.388659186101480e+04 
 7.762471166286792e+04 -9.985298257917050e-01  2.297717003477512e-02  2.854604451141465e+05 -1.420773009802093e+04 
 7.943282347242687e+04 -9.984608081085113e-01  2.350806262608438e-02  2.854205625193916e+05 -1.453618339667538e+04 
 8.128305161640861e+04 -9.983885636037348e-01  2.405101438862380e-02  2.853788152921840e+05 -1.487211043364536e+04 
 8.317637711026576e+04 -9.983129427207275e-01  2.460628447237255e-02  2.853351170086249e+05 -1.521567276060138e+04 
 8.511380382023628e+04 -9.982337890316098e-01  2.517413652858222e-02  2.852893772959205e+05 -1.556703480863849e+04 
 8.709635899560666e+04 -9.981509389963059e-01  2.575483870988094e-02  2.852415016500760e+05 -1.592636389225694e+04 
 8.912509381337311e+04 -9.980642217110057e-01  2.634866366966082e-02  2.851913913070128e+05 -1.629383021726280e+04 
 9.120108393558950e+04 -9.979734584807186e-01  2.695588853600249e-02  2.851389430203710e+05 -1.666960687391572e+04 
 9.332543007969759e+04 -9.978784625275683e-01  2.757679488859045e-02  2.850840488676744e+05 -1.705386982921714e+04 
 9.549925860214204e+04 -9.977790386815603e-01  2.821166872834019e-02  2.850265960665612e+05 -1.744679791627807e+04 
 9.772372209557948e+04 -9.976749829440075e-01  2.886080042438936e-02  2.849664667429458e+05 -1.784857281249684e+04 
 9.999999999999837e+04 -9.975660821648826e-01  2.952448466500138e-02  2.849035377335908e+05 -1.825937901828263e+04 
 1.023292992280737e+05 -9.974521136512122e-01  3.020302038847583e-02  2.848376803643667e+05 -1.867940382574774e+04 
 1.047128548050882e+05 -9.973328447239358e-01  3.089671069699387e-02  2.847687601849388e+05 -1.910883727532616e+04 
 1.071519305237589e+05 -9.972080323457826e-01  3.160586276953478e-02  2.846966367668912e+05 -1.954787211589995e+04 
 1.096478196143167e+05 -9.970774226720190e-01  3.233078774820163e-02  2.846211634299138e+05 -1.999670374600945e+04 
 1.122018454301945e+05 -9.969407505539917e-01  3.307180060903929e-02  2.845421869719434e+05 -2.045553014896162e+04 
 1.148153621496864e+05 -9.967977391487836e-01  3.382922002722044e-02  2.844595474370496e+05 -2.092455182443952e+04 
 1.174897554939510e+05 -9.966480994176308e-01  3.460336821043754e-02  2.843730778037410e+05 -2.140397169884876e+04 
 1.202264434617393e+05 -9.964915295992752e-01  3.539457071781840e-02  2.842826037170872e+05 -2.189399503361637e+04 
 1.230268770812361e+05 -9.963277147034902e-01  3.620315625529258e-02  2.841879431751689e+05 -2.239482931441695e+04 
 1.258925411794146e+05 -9.961563259997679e-01  3.702945645237625e-02  2.840889062414209e+05 -2.290668413383761e+04 
 1.288249551693113e+05 -9.959770205032303e-01  3.787380561583618e-02  2.839852947326350e+05 -2.342977105735958e+04 
 1.318256738556385e+05 -9.957894403155939e-01  3.873654043938864e-02  2.838769018615207e+05 -2.396430346836227e+04 
 1.348962882591631e+05 -9.955932121562970e-01  3.961799971548458e-02  2.837635119441379e+05 -2.451049641068177e+04 
 1.380384264602862e+05 -9.953879466905711e-01  4.051852398990940e-02  2.836449000372025e+05 -2.506856640273040e+04 
 1.412537544622731e+05 -9.951732379613566e-01  4.143845519705666e-02  2.835208315762772e+05 -2.563873123495343e+04 
 1.445439770745904e+05 -9.949486627549506e-01  4.237813626376266e-02  2.833910620399734e+05 -2.622120975589287e+04 
 1.479108388168183e+05 -9.947137799339658e-01  4.333791066546906e-02  2.832553365527381e+05 -2.681622162653301e+04 
 1.513561248436183e+05 -9.944681298292591e-01  4.431812195587302e-02  2.831133895214959e+05 -2.742398706018428e+04 
 1.548816618912456e+05 -9.942112335307490e-01  4.531911324992628e-02  2.829649442496311e+05 -2.804472653924911e+04 
 1.584893192461087e+05 -9.939425922309733e-01  4.634122666516717e-02  2.828097125474844e+05 -2.867866050495093e+04 
 1.621810097358903e+05 -9.936616865061610e-01  4.738480270940855e-02  2.826473943028073e+05 -2.932600901477699e+04 
 1.659586907437533e+05 -9.933679756297196e-01  4.845017963758849e-02  2.824776771212874e+05 -2.998699139086756e+04 
 1.698243652461716e+05 -9.930608968676943e-01  4.953769273529426e-02  2.823002358609944e+05 -3.066182581218812e+04 
 1.737800828749346e+05 -9.927398647087653e-01  5.064767356425316e-02  2.821147322588263e+05 -3.135072890394595e+04 
 1.778279410038893e+05 -9.924042701797824e-01  5.178044913917507e-02  2.819208144706173e+05 -3.205391526851121e+04 
 1.819700858609953e+05 -9.920534800845972e-01  5.293634105552364e-02  2.817181166833315e+05 -3.277159700491249e+04 
 1.862087136662836e+05 -9.916868362952673e-01  5.411566454530515e-02  2.815062586675697e+05 -3.350398317492884e+04 
 1.905460717963215e+05 -9.913036549413539e-01  5.531872745490648e-02  2.812848453355582e+05 -3.425127923282670e+04 
 1.949844599758012e+05 -9.909032258014567e-01  5.654582918984963e-02  2.810534663654506e+05 -3.501368643153563e+04 
 1.995262314968846e+05 -9.904848114593072e-01  5.779725953957400e-02  2.808116957369455e+05 -3.579140116420003e+04 
 2.041737944669495e+05 -9.900476466101154e-01  5.907329744852329e-02  2.805590913277547e+05 -3.658461427381240e+04 
 2.089296130854004e+05 -9.895909374035997e-01  6.037420971580219e-02  2.802951945130335e+05 -3.739351031811637e+04 
 2.137962089502196e+05 -9.891138607158267e-01  6.170024958894847e-02  2.800195297630704e+05 -3.821826678131556e+04 
 2.187761623949515e+05 -9.886155634568650e-01  6.305165527826458e-02  2.797316042563641e+05 -3.905905323885855e+04 
 2.238721138568301e+05 -9.880951619860507e-01  6.442864838928761e-02  2.794309075134051e+05 -3.991603046974351e+04 
 2.290867652767734e+05 -9.875517415017829e-01  6.583143225239321e-02  2.791169110472120e+05 -4.078934951548964e+04 
 2.344228815319882e+05 -9.869843554057860e-01  6.726019014701452e-02  2.787890680316033e+05 -4.167915068344217e+04 
 2.398832919019449e+05 -9.863920248657905e-01  6.871508344236017e-02  2.784468129993789e+05 -4.258556249074938e+04 
 2.454708915684988e+05 -9.857737382976817e-01  7.019624962568705e-02  2.780895615790410e+05 -4.350870055627643e+04 
 2.511886431509537e+05 -9.851284509639726e-01  7.170380022104149e-02  2.777167102516029e+05 -4.444866642500283e+04 
 2.570395782768819e+05 -9.844550846407394e-01  7.323781860272971e-02  2.773276361473102e+05 -4.540554633001849e+04 
 2.630267991895336e+05 -9.837525273421849e-01  7.479835770058196e-02  2.769216969055088e+05 -4.637940990170735e+04 
 2.691534803926869e+05 -9.830196331693969e-01  7.638543759582056e-02  2.764982305684547e+05 -4.737030880470670e+04 
 2.754228703338119e+05 -9.822552222048000e-01  7.799904299233108e-02  2.760565555404816e+05 -4.837827531633434e+04 
 2.818382931264405e+05 -9.814580805612800e-01  7.963912058152360e-02  2.755959705879146e+05 -4.940332082975604e+04 
 2.884031503126556e+05 -9.806269605480891e-01  8.130557630332265e-02  2.751157549459293e+05 -5.044543431156759e+04 
 2.951209226666334e+05 -9.797605808885947e-01  8.299827246718539e-02  2.746151684699134e+05 -5.150458068147655e+04 
 3.019951720401964e+05 -9.788576272584228e-01  8.471702480226029e-02  2.740934518902324e+05 -5.258069913623959e+04 
 3.090295432513537e+05 -9.779167527733692e-01  8.646159935728120e-02  2.735498271350166e+05 -5.367370140767542e+04 
 3.162277660168324e+05 -9.769365788013687e-01  8.823170932395068e-02  2.729834977824657e+05 -5.478346996931298e+04 
 3.235936569296226e+05 -9.759156958952536e-01  9.002701174523277e-02  2.723936495833187e+05 -5.590985617555815e+04 
 3.311311214825853e+05 -9.748526649530289e-01  9.184710414987052e-02  2.717794511569012e+05 -5.705267837361666e+04 
 3.388441561391967e+05 -9.737460185902334e-01  9.369152106724488e-02  2.711400547353916e+05 -5.821171992904145e+04 
 3.467368504525256e+05 -9.725942627574233e-01  9.555973050860998e-02  2.704745971260774e+05 -5.938672725306974e+04 
 3.548133892335693e+05 -9.713958785534669e-01  9.745113033435342e-02  2.697822007434272e+05 -6.057740775786780e+04 
 3.630780547700950e+05 -9.701493243968964e-01  9.936504460451763e-02  2.690619748457585e+05 -6.178342780407263e+04 
 3.715352290971660e+05 -9.688530384150220e-01  1.013007198677706e-01  2.683130169057901e+05 -6.300441061698697e+04 
 3.801893963205545e+05 -9.675054411707225e-01  1.032573214458792e-01  2.675344141794624e+05 -6.423993420706809e+04 
 3.890451449942738e+05 -9.661049386574506e-01  1.052339296907085e-01  2.667252454289329e+05 -6.548952927616394e+04 
 3.981071705534903e+05 -9.646499256875792e-01  1.072295362579613e-01  2.658845828304437e+05 -6.675267712486821e+04 
 4.073802778041056e+05 -9.631387895799658e-01  1.092430404442745e-01  2.650114941228930e+05 -6.802880762224365e+04 
 4.168693834703281e+05 -9.615699142507641e-01  1.112732455724967e-01  2.641050449289831e+05 -6.931729719002875e+04 
 4.265795188015852e+05 -9.599416846092002e-01  1.133188554444059e-01  2.631643012818027e+05 -7.061746683728309e+04 
 4.365158322401583e+05 -9.582524914608698e-01  1.153784709693459e-01  2.621883323988479e+05 -7.192858028964096e+04 
 4.466835921509552e+05 -9.565007366371169e-01  1.174505868855636e-01  2.611762136535161e+05 -7.324984219574601e+04 
 4.570881896148669e+05 -9.546848386928414e-01  1.195335887220289e-01  2.601270297926919e+05 -7.458039645510633e+04 
 4.677351412871899e+05 -9.528032388712183e-01  1.216257499485960e-01  2.590398783681666e+05 -7.591932467737237e+04 
 4.786300923226299e+05 -9.508544076112969e-01  1.237252294396764e-01  2.579138734227939e+05 -7.726564481037579e+04 
 4.897788193684375e+05 -9.488368513003624e-01  1.258300691801070e-01  2.567481493641960e+05 -7.861830992761256e+04 
 5.011872336272634e+05 -9.467491196100697e-01  1.279381923944161e-01  2.555418651010326e+05 -7.997620724303897e+04 
 5.128613839913558e+05 -9.445898130176826e-01  1.300474020228623e-01  2.542942083867622e+05 -8.133815736893268e+04 
 5.248074602497633e+05 -9.423575909424714e-01  1.321553796909828e-01  2.530044003663372e+05 -8.270291380723337e+04 
 5.370317963702432e+05 -9.400511799923237e-01  1.342596851130512e-01  2.516717003187053e+05 -8.406916274866689e+04 
 5.495408738576148e+05 -9.376693827323097e-01  1.363577560912073e-01  2.502954105880231e+05 -8.543552318049192e+04 
 5.623413251903391e+05 -9.352110866580134e-01  1.384469090856150e-01  2.488748816935811e+05 -8.680054735518139e+04 
 5.754399373371467e+05 -9.326752734767217e-01  1.405243404155356e-01  2.474095175509704e+05 -8.816272159976835e+04 
 5.888436553555785e+05 -9.300610285965683e-01  1.425871281773563e-01  2.458987808527526e+05 -8.952046756886826e+04 
 6.025595860743470e+05 -9.273675507991186e-01  1.446322348490947e-01  2.443421985014972e+05 -9.087214387158361e+04 
 6.165950018614712e+05 -9.245941620457775e-01  1.466565107129263e-01  2.427393671293136e+05 -9.221604818604223e+04 
 6.309573444801820e+05 -9.217403173113882e-01  1.486566980457949e-01  2.410899586158999e+05 -9.355041981279677e+04 
 6.456542290346441e+05 -9.188056144665180e-01  1.506294362028162e-01  2.393937256159141e+05 -9.487344274430021e+04 
 6.606934480075843e+05 -9.157898040552470e-01  1.525712675548890e-01  2.376505070106853e+05 -9.618324922442283e+04 
 6.760829753919698e+05 -9.126927988657766e-01  1.544786442859696e-01  2.358602332397446e+05 -9.747792380492669e+04 
 6.918309709189242e+05 -9.095146833884148e-01  1.563479362002178e-01  2.340229315163073e+05 -9.875550797286944e+04 
 7.079457843841253e+05 -9.062557228042483e-01  1.581754393493987e-01  2.321387307996595e+05 -1.000140052619430e+05 
 7.244359600749771e+05 -9.029163716232269e-01  1.599573856282084e-01  2.302078665154017e+05 -1.012513868988966e+05 
 7.413102413009043e+05 -8.994972818397566e-01  1.616899533111818e-01  2.282306849794263e+05 -1.024655979918423e+05 
 7.585775750291703e+05 -8.959993103660940e-01  1.633692783938304e-01  2.262076474125334e+05 -1.036545641769161e+05 
 7.762471166286779e+05 -8.924235258395680e-01  1.649914668740059e-01  2.241393335624166e+05 -1.048161988008045e+05 
 7.943282347242674e+05 -8.887712145952842e-01  1.665526077850646e-01  2.220264448062199e+05 -1.059484105006810e+05 
 8.128305161640848e+05 -8.850438857431929e-01  1.680487870473178e-01  2.198698067457282e+05 -1.070491112674186e+05 
 8.317637711026561e+05 -8.812432751819128e-01  1.694761019368197e-01  2.176703711711452e+05 -1.081162248381030e+05 
 8.511380382023612e+05 -8.773713485921738e-01  1.708306762138807e-01  2.154292174079458e+05 -1.091476954539584e+05 
 8.709635899560649e+05 -8.734303032472287e-01  1.721086757690455e-01  2.131475529603309e+05 -1.101414968819148e+05 
 8.912509381337294e+05 -8.694225685532238e-01  1.733063246738692e-01  2.108267134306250e+05 -1.110956416741933e+05 
 9.120108393558932e+05 -8.653508052720560e-01  1.744199215201293e-01  2.084681616566964e+05 -1.120081905539376e+05 
 9.332543007969741e+05 -8.612179034526313e-01  1.754458559851747e-01  2.060734860673956e+05 -1.128772618924592e+05 
 9.549925860214186e+05 -8.570269788846424e-01  1.763806254217420e-01  2.036443982184691e+05 -1.137010412106167e+05 
 9.772372209557928e+05 -8.527813681552189e-01  1.772208513554096e-01  2.011827294890242e+05 -1.144777905633882e+05 
 9.999999999999817e+05 -8.484846222633103e-01  1.779632957919549e-01  1.986904269543351e+05 -1.152058578162093e+05 
 1.023292992280735e+06 -8.441404988379703e-01  1.786048771324706e-01  1.961695484229095e+05 -1.158836856258507e+05 
 1.047128548050880e+06 -8.397529528512748e-01  1.791426855476936e-01  1.936222566584138e+05 -1.165098201345102e+05 
 1.071519305237587e+06 -8.353261260618265e-01  1.795739977472320e-01  1.910508128137171e+05 -1.170829192305533e+05 
 1.096478196143165e+06 -8.308643350804785e-01  1.798962909075954e-01  1.884575691121551e+05 -1.176017603305556e+05 
 1.122018454301943e+06 -8.263720582012176e-01  1.801072556427957e-01  1.858449608067004e+05 -1.180652475562348e+05 
 1.148153621496861e+06 -8.218539210535477e-01  1.802048079345620e-01  1.832154974899149e+05 -1.184724183064983e+05 
 1.174897554939508e+06 -8.173146812505228e-01  1.801870998526972e-01  1.805717538060817e+05 -1.188224490810119e+05 
 1.202264434617390e+06 -8.127592120389671e-01  1.800525289731301e-01  1.779163596329098e+05 -1.191146605426105e+05 
 1.230268770812358e+06 -8.081924851699385e-01  1.797997463813401e-01  1.752519898164442e+05 -1.193485217372137e+05 
 1.258925411794143e+06 -8.036195530975013e-01  1.794276632121587e-01  1.725813535397192e+05 -1.195236534444280e+05 
 1.288249551693110e+06 -7.990455306732729e-01  1.789354556259017e-01  1.699071834162028e+05 -1.196398306104086e+05 
 1.318256738556382e+06 -7.944755764593161e-01  1.783225682111444e-01  1.672322243936365e+05 -1.196969838566670e+05 
 1.348962882591628e+06 -7.899148738652283e-01  1.775887157149686e-01  1.645592225711104e+05 -1.196952000101492e+05 
 1.380384264602859e+06 -7.853686122174405e-01  1.767338831762718e-01  1.618909140127073e+05 -1.196347217150705e+05 
 1.412537544622727e+06 -7.808419680412753e-01  1.757583244129348e-01  1.592300136743863e+05 -1.195159460601469e+05 
 1.445439770745900e+06 -7.763400865406271e-01  1.746625588898422e-01  1.565792045088990e+05 -1.193394222994068e+05 
 1.479108388168179e+06 -7.718680635846099e-01  1.734473670287892e-01  1.539411268586241e+05 -1.191058486710931e+05 
 1.513561248436179e+06 -7.674309283622582e-01  1.721137840591305e-01  1.513183682278174e+05 -1.188160683301088e+05 
 1.548816618912452e+06 -7.630336266150071e-01  1.706630923248324e-01  1.487134534784664e+05 -1.184710644877793e+05 
 1.584893192461083e+06 -7.586810049777435e-01  1.690968124245064e-01  1.461288355813647e+05 -1.180719547840431e+05 
 1.621810097358899e+06 -7.543777961384699e-01  1.674166929686228e-01  1.435668869287722e+05 -1.176199849455452e+05 
 1.659586907437529e+06 -7.501286051893616e-01  1.656246993090048e-01  1.410298913060695e+05 -1.171165218387754e+05 
 1.698243652461712e+06 -7.459378972031003e-01  1.637230012445765e-01  1.385200365674347e+05 -1.165630459328047e+05 
 1.737800828749342e+06 -7.418099860595994e-01  1.617139599202281e-01  1.360394080372303e+05 -1.159611433197275e+05 
 1.778279410038889e+06 -7.377490246067189e-01  1.596001139320491e-01  1.335899826860115e+05 -1.153124973025843e+05 
 1.819700858609949e+06 -7.337589962295443e-01  1.573841649169277e-01  1.311736240957468e+05 -1.146188796880516e+05 
 1.862087136662832e+06 -7.298437078542793e-01  1.550689627038012e-01  1.287920782323899e+05 -1.138821418244352e+05 
 1.905460717963211e+06 -7.260067843594862e-01  1.526574901667644e-01  1.264469700197051e+05 -1.131042055023134e+05 
 1.949844599758008e+06 -7.222516644329905e-01  1.501528479369000e-01  1.241398007197442e+05 -1.122870537608994e+05 
 1.995262314968841e+06 -7.185815978410413e-01  1.475582391023472e-01  1.218719460977796e+05 -1.114327217094214e+05 
 2.041737944669490e+06 -7.149996441022167e-01  1.448769540589362e-01  1.196446553589977e+05 -1.105432874121893e+05 
 2.089296130853999e+06 -7.115086724867361e-01  1.421123555726450e-01  1.174590508219575e+05 -1.096208629161654e+05 
 2.137962089502191e+06 -7.081113633250146e-01  1.392678642345326e-01  1.153161283015951e+05 -1.086675854829097e+05 
 2.187761623949510e+06 -7.048102105518096e-01  1.363469443918688e-01  1.132167581606350e+05 -1.076856090781151e+05 
 2.238721138568296e+06 -7.016075253988148e-01  1.333530906521381e-01  1.111616869782081e+05 -1.066770961887234e+05 
 2.290867652767729e+06 -6.985054411956745e-01  1.302898150599824e-01  1.091515398058166e+05 -1.056442099793535e+05 
 2.344228815319877e+06 -6.955059191432458e-01  1.271606350023077e-01  1.071868229438552e+05 -1.045891068616330e+05 
 2.398832919019444e+06 -6.926107550275478e-01  1.239690619553509e-01  1.052679271949388e+05 -1.035139294895189e+05 
 2.454708915684983e+06 -6.898215867358518e-01  1.207185910853756e-01  1.033951315421035e+05 -1.024208002169744e+05 
 2.511886431509531e+06 -6.871399025289069e-01  1.174126917861045e-01  1.015686071930931e+05 -1.013118150314562e+05 
 2.570395782768813e+06 -6.845670499053199e-01  1.140547991442974e-01  9.978842193942002e+04 -1.001890379838716e+05 
 2.630267991895330e+06 -6.821042450725169e-01  1.106483064518126e-01  9.805454478083852e+04 -9.905449612702739e+04 
 2.691534803926863e+06 -6.797525828234834e-01  1.071965586781889e-01  9.636685076096073e+04 -9.791017495271919e+04 
 2.754228703338112e+06 -6.775130467961532e-01  1.037028469778654e-01  9.472512595755031e+04 -9.675801434968988e+04 
 2.818382931264398e+06 -6.753865200182264e-01  1.001704042343289e-01  9.312907259622875e+04 -9.559990505258854e+04 
 2.884031503126549e+06 -6.733737956362662e-01  9.660240161001439e-02  9.157831422325489e+04 -9.443768559113928e+04 
 2.951209226666328e+06 -6.714755877790091e-01  9.300194612987510e-02  9.007240091194032e+04 -9.327313972005095e+04 
 3.019951720401957e+06 -6.696925424640655e-01  8.937207925256629e-02  8.861081444932795e+04 -9.210799431560514e+04 
 3.090295432513529e+06 -6.680252484749589e-01  8.571577642483952e-02  8.719297347585765e+04 -9.094391771903267e+04 
 3.162277660168317e+06 -6.664742481827896e-01  8.203594762538798e-02  8.581823854231364e+04 -8.978251850741815e+04 
 3.235936569296218e+06 -6.650400481818127e-01  7.833543879775719e-02  8.448591704959872e+04 -8.862534466762161e+04 
 3.311311214825845e+06 -6.637231297787767e-01  7.461703425629128e-02  8.319526805008184e+04 -8.747388316271569e+04 
 3.388441561391958e+06 -6.625239592106981e-01  7.088345993911636e-02  8.194550688049440e+04 -8.632955984522653e+04 
 3.467368504525247e+06 -6.614429975956637e-01  6.713738755533501e-02  8.073580961377689e+04 -8.519373970934242e+04 
 3.548133892335684e+06 -6.604807105307072e-01  6.338143952293537e-02  7.956531729793795e+04 -8.406772744766054e+04 
 3.630780547700941e+06 -6.596375773870311e-01  5.961819479239180e-02  7.843313998000031e+04 -8.295276829788607e+04 
 3.715352290971651e+06 -6.589141001570967e-01  5.585019539061162e-02  7.733836049119955e+04 -8.185004913768935e+04 
 3.801893963205536e+06 -6.583108119210114e-01  5.207995377649729e-02  7.628003798712997e+04 -8.076069981904427e+04 
 3.890451449942728e+06 -6.578282848771881e-01  4.830996095421381e-02  7.525721123086174e+04 -7.968579471003458e+04 
 3.981071705534893e+06 -6.574671378870108e-01  4.454269531627781e-02  7.426890161357922e+04 -7.862635442082638e+04 
 4.073802778041046e+06 -6.572280435476511e-01  4.078063222008829e-02  7.331411590272277e+04 -7.758334769173559e+04 
 4.168693834703270e+06 -6.571117347609069e-01  3.702625431028423e-02  7.239184871463697e+04 -7.655769342438116e+04 
 4.265795188015841e+06 -6.571190107741365e-01  3.328206257167985e-02  7.150108470988233e+04 -7.555026282941575e+04 
 4.365158322401572e+06 -6.572507426753671e-01  2.955058812791050e-02  7.064080050219124e+04 -7.456188167536321e+04 
 4.466835921509542e+06 -6.575078783130719e-01  2.583440478423605e-02  6.980996628045556e+04 -7.359333261609786e+04 
 4.570881896148658e+06 -6.578914466097936e-01  2.213614235937469e-02  6.900754714472416e+04 -7.264535757713184e+04 
 4.677351412871888e+06 -6.584025612642416e-01  1.845850082869996e-02  6.823250414607579e+04 -7.171866018817959e+04 
 4.786300923226287e+06 -6.590424237604939e-01  1.480426528964923e-02  6.748379503383364e+04 -7.081390823484496e+04 
 4.897788193684363e+06 -6.598123256762385e-01  1.117632182935516e-02  6.676037470461974e+04 -6.993173611860744e+04 
 5.011872336272622e+06 -6.607136502155574e-01  7.577674307872167e-03  6.606119534630260e+04 -6.907274730535167e+04 
 5.128613839913545e+06 -6.617478729050599e-01  4.011462145913563e-03  6.538520627914262e+04 -6.823751674110819e+04 
 5.248074602497620e+06 -6.629165613800235e-01  4.809791715234902e-04  6.473135348295515e+04 -6.742659322234066e+04 
 5.370317963702418e+06 -6.642213741377859e-01 -3.010306431558792e-03  6.409857880619228e+04 -6.664050169014471e+04 
 5.495408738576134e+06 -6.656640582010068e-01 -6.458730910917690e-03  6.348581885112564e+04 -6.587974544297285e+04 
 5.623413251903377e+06 -6.672464454608751e-01 -9.860412507657635e-03  6.289200352396740e+04 -6.514480822476334e+04 
 5.754399373371452e+06 -6.689704476378446e-01 -1.321122756424327e-02  6.231605424607356e+04 -6.443615618075695e+04 
 5.888436553555770e+06 -6.708380495823948e-01 -1.650678520894779e-02  6.175688180835109e+04 -6.375423963982529e+04 
 6.025595860743455e+06 -6.728513007335527e-01 -1.974240042179850e-02  6.121338386939361e+04 -6.309949469773679e+04 
 6.165950018614695e+06 -6.750123044416015e-01 -2.291306546436379e-02  6.068444207520835e+04 -6.247234456127911e+04 
 6.309573444801803e+06 -6.773232048401958e-01 -2.601341955622830e-02  6.016891879816338e+04 -6.187320061094612e+04 
 6.456542290346422e+06 -6.797861709132373e-01 -2.903771670952725e-02  5.966565348140361e+04 -6.130246313891407e+04 
 6.606934480075824e+06 -6.824033773021204e-01 -3.197979172301526e-02  5.917345857924934e+04 -6.076052170026230e+04 
 6.760829753919679e+06 -6.851769813775943e-01 -3.483302425451331e-02  5.869111509066054e+04 -6.024775502062425e+04 
 6.918309709189222e+06 -6.881090960148994e-01 -3.759030102592790e-02  5.821736767723763e+04 -5.976453038716667e+04 
 7.079457843841233e+06 -6.912017573925872e-01 -4.024397622741719e-02  5.775091937293982e+04 -5.931120243773190e+04 
 7.244359600749752e+06 -6.944568871356515e-01 -4.278583022911461e-02  5.729042589116665e+04 -5.888811126331575e+04 
 7.413102413009022e+06 -6.978762479261674e-01 -4.520702688975833e-02  5.683448954698195e+04 -5.849557971162593e+04 
 7.585775750291681e+06 -7.014613917073471e-01 -4.749806976070172e-02  5.638165282574666e+04 -5.813390977893164e+04 
 7.762471166286756e+06 -7.052135994611709e-01 -4.964875769006473e-02  5.593039164083426e+04 -5.780337796251721e+04 
 7.943282347242650e+06 -7.091338114244683e-01 -5.164814053388596e-02  5.547910834838278e+04 -5.750422942084735e+04 
 8.128305161640823e+06 -7.132225466175528e-01 -5.348447580479147e-02  5.502612460389766e+04 -5.723667079684808e+04 
 8.317637711026536e+06 -7.174798103774265e-01 -5.514518747672265e-02  5.456967417992251e+04 -5.700086152350549e+04 
 8.511380382023586e+06 -7.219049886315426e-01 -5.661682837927222e-02  5.410789590214802e+04 -5.679690344128192e+04 
 8.709635899560623e+06 -7.264967276098132e-01 -5.788504802249660e-02  5.363882689513183e+04 -5.662482853784417e+04 
 8.912509381337266e+06 -7.312527977241032e-01 -5.893456818501482e-02  5.316039639226798e+04 -5.648458461946445e+04 
 9.120108393558905e+06 -7.361699405099611e-01 -5.974916895649678e-02  5.267042041393006e+04 -5.637601873889861e+04 
 9.332543007969713e+06 -7.412436976939383e-01 -6.031168863272410e-02  5.216659769039982e+04 -5.629885820715636e+04 
 9.549925860214157e+06 -7.464682218284902e-01 -6.060404135664459e-02  5.164650728353800e+04 -5.625268905475132e+04 
 9.772372209557900e+06 -7.518360684100795e-01 -6.060725712133656e-02  5.110760844270797e+04 -5.623693185097835e+04 
 9.999999999999788e+06 -7.573379700899424e-01 -6.030154937923497e-02  5.054724332167908e+04 -5.625081485579743e+04 
 1.023292992280732e+07 -7.629625944875081e-01 -5.966641617472107e-02  4.996264327398318e+04 -5.629334457841455e+04 
 1.047128548050877e+07 -7.686962883567720e-01 -5.868078130985555e-02  4.935093953656436e+04 -5.636327393823308e+04 
 1.071519305237583e+07 -7.745228122260626e-01 -5.732318251880439e-02  4.870917918703599e+04 -5.645906838807558e+04 
 1.096478196143162e+07 -7.804230715627152e-01 -5.557201383579560e-02  4.803434732264479e+04 -5.657887056681082e+04 
 1.122018454301939e+07 -7.863748525319718e-01 -5.340582929917048e-02  4.732339643600665e+04 -5.672046429292960e+04 
 1.148153621496858e+07 -7.923525729203057e-01 -5.080371456917041e-02  4.657328394323181e+04 -5.688123899992473e+04 
 1.174897554939504e+07 -7.983270614692619e-01 -4.774573182753598e-02  4.578101873228105e+04 -5.705815605642752e+04 
