 frequency              real(ifout)            imag(ifout)            real(ve)               imag(ve)              
 5.248074602497643e+04 -9.993682763360532e-01  1.782362212030258e-02  6.509983542380168e+04 -2.325563820864307e+03 
 5.370317963702443e+04 -9.993385511907389e-01  1.823760961036171e-02  6.509559454921004e+04 -2.379563660465181e+03 
 5.495408738576159e+04 -9.993074296738321e-01  1.866115604365234e-02  6.509115446226782e+04 -2.434809222218115e+03 
 5.623413251903402e+04 -9.992748464342475e-01  1.909447808887088e-02  6.508650584098769e+04 -2.491328661269043e+03 
 5.754399373371479e+04 -9.992407330392328e-01  1.953779703267566e-02  6.508163892406118e+04 -2.549150726796826e+03 
 5.888436553555797e+04 -9.992050179018377e-01  1.999133886184453e-02  6.507654349867519e+04 -2.608304772235686e+03 
 6.025595860743483e+04 -9.991676261138045e-01  2.045533434005983e-02  6.507120888071851e+04 -2.668820764813805e+03 
 6.165950018614724e+04 -9.991284792646566e-01  2.093001908112557e-02  6.506562388543785e+04 -2.730729294142220e+03 
 6.309573444801832e+04 -9.990874953614525e-01  2.141563363155728e-02  6.505977681525768e+04 -2.794061582396273e+03 
 6.456542290346453e+04 -9.990445885768864e-01  2.191242353962868e-02  6.505365542737558e+04 -2.858849492548034e+03 
 6.606934480075855e+04 -9.989996690886974e-01  2.242063943082236e-02  6.504724691172299e+04 -2.925125537478831e+03 
 6.760829753919710e+04 -9.989526430030307e-01  2.294053708807959e-02  6.504053787238497e+04 -2.992922889269656e+03 
 6.918309709189254e+04 -9.989034119885823e-01  2.347237751005572e-02  6.503351428491942e+04 -3.062275386048714e+03 
 7.079457843841266e+04 -9.988518732179897e-01  2.401642699244072e-02  6.502616148368517e+04 -3.133217541625258e+03 
 7.244359600749785e+04 -9.987979191830832e-01  2.457295719627691e-02  6.501846412961863e+04 -3.205784552938421e+03 
 7.413102413009056e+04 -9.987414373130435e-01  2.514224520205878e-02  6.501040617054142e+04 -3.280012306528050e+03 
 7.585775750291716e+04 -9.986823099134536e-01  2.572457358428516e-02  6.500197081934329e+04 -3.355937386544072e+03 
 7.762471166286792e+04 -9.986204139014547e-01  2.632023046942902e-02  6.499314051838609e+04 -3.433597080917563e+03 
 7.943282347242687e+04 -9.985556205138642e-01  2.692950959001569e-02  6.498389690419537e+04 -3.513029387420625e+03 
 8.128305161640861e+04 -9.984877950946091e-01  2.755271033911838e-02  6.497422076951449e+04 -3.594273018685984e+03 
 8.317637711026576e+04 -9.984167967981918e-01  2.819013781947523e-02  6.496409203022867e+04 -3.677367407656042e+03 
 8.511380382023628e+04 -9.983424783738790e-01  2.884210288967431e-02  6.495348968223853e+04 -3.762352710916079e+03 
 8.709635899560666e+04 -9.982646858321319e-01  2.950892220273130e-02  6.494239176468458e+04 -3.849269812681247e+03 
 8.912509381337311e+04 -9.981832581611787e-01  3.019091823984559e-02  6.493077531522961e+04 -3.938160326797049e+03 
 9.120108393558950e+04 -9.980980270527855e-01  3.088841934212120e-02  6.491861632956045e+04 -4.029066598725505e+03 
 9.332543007969759e+04 -9.980088164726860e-01  3.160175972098064e-02  6.490588970675338e+04 -4.122031704847468e+03 
 9.549925860214204e+04 -9.979154425074432e-01  3.233127948945737e-02  6.489256921471741e+04 -4.217099453520961e+03 
 9.772372209557948e+04 -9.978177128189863e-01  3.307732465062759e-02  6.487862743026114e+04 -4.314314381844597e+03 
 9.999999999999837e+04 -9.977154264510188e-01  3.384024710910406e-02  6.486403569515799e+04 -4.413721753493999e+03 
 1.023292992280737e+05 -9.976083733231073e-01  3.462040464619353e-02  6.484876405526878e+04 -4.515367553033167e+03 
 1.047128548050882e+05 -9.974963339906495e-01  3.541816091179140e-02  6.483278121387342e+04 -4.619298480930505e+03 
 1.071519305237589e+05 -9.973790790604549e-01  3.623388537405101e-02  6.481605446699561e+04 -4.725561944788788e+03 
 1.096478196143167e+05 -9.972563689002112e-01  3.706795328376115e-02  6.479854964724737e+04 -4.834206050074659e+03 
 1.122018454301945e+05 -9.971279532102310e-01  3.792074561662678e-02  6.478023106377276e+04 -4.945279588634381e+03 
 1.148153621496864e+05 -9.969935704691274e-01  3.879264898974195e-02  6.476106143483394e+04 -5.058832024708972e+03 
 1.174897554939510e+05 -9.968529475906681e-01  3.968405558176605e-02  6.474100182183893e+04 -5.174913478402537e+03 
 1.202264434617393e+05 -9.967057993760317e-01  4.059536302626544e-02  6.472001156745831e+04 -5.293574708793196e+03 
 1.230268770812361e+05 -9.965518279902309e-01  4.152697427846149e-02  6.469804821268018e+04 -5.414867090255721e+03 
 1.258925411794146e+05 -9.963907225135858e-01  4.247929748474714e-02  6.467506743524074e+04 -5.538842590772663e+03 
 1.288249551693113e+05 -9.962221583608547e-01  4.345274581057949e-02  6.465102296694610e+04 -5.665553743339144e+03 
 1.318256738556385e+05 -9.960457967988255e-01  4.444773726360102e-02  6.462586652068124e+04 -5.795053616617806e+03 
 1.348962882591631e+05 -9.958612842514805e-01  4.546469446843433e-02  6.459954770406515e+04 -5.927395780042629e+03 
 1.380384264602862e+05 -9.956682518733035e-01  4.650404444918359e-02  6.457201394247725e+04 -6.062634267026559e+03 
 1.412537544622731e+05 -9.954663148057231e-01  4.756621834909689e-02  6.454321038744239e+04 -6.200823532262235e+03 
 1.445439770745904e+05 -9.952550716771396e-01  4.865165115561162e-02  6.451307983766723e+04 -6.342018407465657e+03 
 1.479108388168183e+05 -9.950341038985221e-01  4.976078136453682e-02  6.448156264087730e+04 -6.486274048978405e+03 
 1.513561248436183e+05 -9.948029750098171e-01  5.089405062482655e-02  6.444859660438946e+04 -6.633645883252146e+03 
 1.548816618912456e+05 -9.945612300575255e-01  5.205190335060182e-02  6.441411690047030e+04 -6.784189545750793e+03 
 1.584893192461087e+05 -9.943083948718112e-01  5.323478628827051e-02  6.437805597132661e+04 -6.937960815530736e+03 
 1.621810097358903e+05 -9.940439753927744e-01  5.444314804560015e-02  6.434034342673002e+04 -7.095015542171081e+03 
 1.659586907437533e+05 -9.937674569317753e-01  5.567743857594528e-02  6.430090594405038e+04 -7.255409567640629e+03 
 1.698243652461716e+05 -9.934783034458182e-01  5.693810861990864e-02  6.425966716655169e+04 -7.419198641618772e+03 
 1.737800828749346e+05 -9.931759568293790e-01  5.822560910038829e-02  6.421654759778421e+04 -7.586438329126511e+03 
 1.778279410038893e+05 -9.928598361638351e-01  5.954039046590780e-02  6.417146449745895e+04 -7.757183911487635e+03 
 1.819700858609953e+05 -9.925293368677284e-01  6.088290196063609e-02  6.412433176739564e+04 -7.931490277345467e+03 
 1.862087136662836e+05 -9.921838300572956e-01  6.225359087909733e-02  6.407505985304200e+04 -8.109411809494428e+03 
 1.905460717963215e+05 -9.918226616955332e-01  6.365290171962752e-02  6.402355562669606e+04 -8.291002258329885e+03 
 1.949844599758012e+05 -9.914451518295891e-01  6.508127529663188e-02  6.396972228224926e+04 -8.476314609653433e+03 
 1.995262314968846e+05 -9.910505937512292e-01  6.653914776258135e-02  6.391345921666735e+04 -8.665400938394887e+03 
 2.041737944669495e+05 -9.906382533767594e-01  6.802694961379467e-02  6.385466193567365e+04 -8.858312259621336e+03 
 2.089296130854004e+05 -9.902073682669358e-01  6.954510454053756e-02  6.379322192864265e+04 -9.055098359359021e+03 
 2.137962089502196e+05 -9.897571470428387e-01  7.109402828254918e-02  6.372902657310272e+04 -9.255807622594235e+03 
 2.187761623949515e+05 -9.892867684405878e-01  7.267412732737233e-02  6.366195901876705e+04 -9.460486843080493e+03 
 2.238721138568301e+05 -9.887953808063810e-01  7.428579760985536e-02  6.359189809562364e+04 -9.669181026992155e+03 
 2.290867652767734e+05 -9.882821011054489e-01  7.592942302062802e-02  6.351871820028689e+04 -9.881933177093393e+03 
 2.344228815319882e+05 -9.877460144729201e-01  7.760537392974257e-02  6.344228921144451e+04 -1.009878407050221e+04 
 2.398832919019449e+05 -9.871861733687387e-01  7.931400552699211e-02  6.336247638984152e+04 -1.031977201748185e+04 
 2.454708915684988e+05 -9.866015970509733e-01  8.105565612095225e-02  6.327914029535698e+04 -1.054493260867993e+04 
 2.511886431509537e+05 -9.859912709340968e-01  8.283064530414638e-02  6.319213670444093e+04 -1.077429844646883e+04 
 2.570395782768819e+05 -9.853541461081300e-01  8.463927203948285e-02  6.310131654099179e+04 -1.100789886303415e+04 
 2.630267991895336e+05 -9.846891387956968e-01  8.648181260720476e-02  6.300652580713050e+04 -1.124575961975602e+04 
 2.691534803926869e+05 -9.839951300020526e-01  8.835851847950971e-02  6.290760553532488e+04 -1.148790259521047e+04 
 2.754228703338119e+05 -9.832709651515117e-01  9.026961405422430e-02  6.280439174173135e+04 -1.173434545328020e+04 
 2.818382931264405e+05 -9.825154538557713e-01  9.221529428347816e-02  6.269671539300639e+04 -1.198510129475567e+04 
 2.884031503126556e+05 -9.817273697288179e-01  9.419572219233123e-02  6.258440239626430e+04 -1.224017829727076e+04 
 2.951209226666334e+05 -9.809054503745711e-01  9.621102627766120e-02  6.246727359385529e+04 -1.249957933293260e+04 
 3.019951720401964e+05 -9.800483974561812e-01  9.826129778906498e-02  6.234514477872918e+04 -1.276330157084012e+04 
 3.090295432513537e+05 -9.791548768845232e-01  1.003465879042159e-01  6.221782673585530e+04 -1.303133606768516e+04 
 3.162277660168324e+05 -9.782235191721315e-01  1.024669047701029e-01  6.208512529022815e+04 -1.330366733316888e+04 
 3.235936569296226e+05 -9.772529199316115e-01  1.046222104564264e-01  6.194684139306690e+04 -1.358027288872999e+04 
 3.311311214825853e+05 -9.762416405833905e-01  1.068124177946589e-01  6.180277122435963e+04 -1.386112280559208e+04 
 3.388441561391967e+05 -9.751882091828163e-01  1.090373870995794e-01  6.165270632304682e+04 -1.414617922863131e+04 
 3.467368504525256e+05 -9.740911215099439e-01  1.112969228123207e-01  6.149643374972266e+04 -1.443539588807541e+04 
 3.548133892335693e+05 -9.729488423128247e-01  1.135907700289153e-01  6.133373627614624e+04 -1.472871759603190e+04 
 3.630780547700950e+05 -9.717598069383293e-01  1.159186110084815e-01  6.116439262111962e+04 -1.502607973755381e+04 
 3.715352290971660e+05 -9.705224229551008e-01  1.182800615045401e-01  6.098817770097125e+04 -1.532740774081845e+04 
 3.801893963205545e+05 -9.692350722858234e-01  1.206746671369097e-01  6.080486293982343e+04 -1.563261654981296e+04 
 3.890451449942738e+05 -9.678961135589964e-01  1.231018996936405e-01  6.061421661504026e+04 -1.594161008826867e+04 
 3.981071705534903e+05 -9.665038846513500e-01  1.255611533484048e-01  6.041600423488304e+04 -1.625428071240798e+04 
 4.073802778041056e+05 -9.650567057059616e-01  1.280517409596727e-01  6.020998898463695e+04 -1.657050867759681e+04 
 4.168693834703281e+05 -9.635528823616488e-01  1.305728902860961e-01  5.999593219509193e+04 -1.689016158833678e+04 
 4.265795188015852e+05 -9.619907094774189e-01  1.331237403397507e-01  5.977359388804025e+04 -1.721309387332990e+04 
 4.365158322401583e+05 -9.603684750396737e-01  1.357033376945541e-01  5.954273335303565e+04 -1.753914625338532e+04 
 4.466835921509552e+05 -9.586844645941742e-01  1.383106329411371e-01  5.930310978663377e+04 -1.786814522859739e+04 
 4.570881896148669e+05 -9.569369660041356e-01  1.409444772650436e-01  5.905448299632668e+04 -1.819990258921907e+04 
 4.677351412871899e+05 -9.551242746255989e-01  1.436036191391553e-01  5.879661414679505e+04 -1.853421493786218e+04 
 4.786300923226299e+05 -9.532446989139196e-01  1.462867012336655e-01  5.852926657418314e+04 -1.887086324464620e+04 
 4.897788193684375e+05 -9.512965663796558e-01  1.489922575392389e-01  5.825220666157514e+04 -1.920961244008766e+04 
 5.011872336272634e+05 -9.492782300502269e-01  1.517187107580799e-01  5.796520476630578e+04 -1.955021103717102e+04 
 5.128613839913558e+05 -9.471880752678957e-01  1.544643700018234e-01  5.766803621380730e+04 -1.989239080727429e+04 
 5.248074602497633e+05 -9.450245269380049e-01  1.572274288384951e-01  5.736048234519094e+04 -2.023586650167168e+04 
 5.370317963702432e+05 -9.427860572065105e-01  1.600059637646165e-01  5.704233162632828e+04 -2.058033563599749e+04 
 5.495408738576148e+05 -9.404711934496474e-01  1.627979330922427e-01  5.671338080977106e+04 -2.092547833839261e+04 
 5.623413251903391e+05 -9.380785267592009e-01  1.656011763864305e-01  5.637343615101418e+04 -2.127095727106118e+04 
 5.754399373371467e+05 -9.356067205764165e-01  1.684134143615817e-01  5.602231466885378e+04 -2.161641762843898e+04 
 5.888436553555785e+05 -9.330545199199902e-01  1.712322495163201e-01  5.565984545969952e+04 -2.196148722915750e+04 
 6.025595860743470e+05 -9.304207605842880e-01  1.740551672564923e-01  5.528587103925500e+04 -2.230577669423784e+04 
 6.165950018614712e+05 -9.277043788804444e-01  1.768795378779896e-01  5.490024872896097e+04 -2.264887973363981e+04 
 6.309573444801820e+05 -9.249044213281142e-01  1.797026191680121e-01  5.450285205927819e+04 -2.299037353550126e+04 
 6.456542290346441e+05 -9.220200546410032e-01  1.825215598885032e-01  5.409357219779150e+04 -2.332981927435852e+04 
 6.606934480075843e+05 -9.190505757068917e-01  1.853334040449411e-01  5.367231938216478e+04 -2.366676273684338e+04 
 6.760829753919698e+05 -9.159954215960450e-01  1.881350960273627e-01  5.323902435130120e+04 -2.400073507020346e+04 
 6.918309709189242e+05 -9.128541795447770e-01  1.909234867173265e-01  5.279363977219359e+04 -2.433125367174255e+04 
 7.079457843841253e+05 -9.096265967139467e-01  1.936953404184327e-01  5.233614163019203e+04 -2.465782319333749e+04 
 7.244359600749771e+05 -9.063125897825440e-01  1.964473428372119e-01  5.186653059549665e+04 -2.497993669988072e+04 
 7.413102413009043e+05 -9.029122541444418e-01  1.991761099346687e-01  5.138483333072560e+04 -2.529707695087895e+04 
 7.585775750291703e+05 -8.994258727928607e-01  2.018781978436706e-01  5.089110374346261e+04 -2.560871783118582e+04 
 7.762471166286779e+05 -8.958539245706231e-01  2.045501136372905e-01  5.038542415315880e+04 -2.591432590641908e+04 
 7.943282347242674e+05 -8.921970918428613e-01  2.071883270652401e-01  4.986790636806851e+04 -2.621336211350196e+04 
 8.128305161640848e+05 -8.884562674532172e-01  2.097892832195712e-01  4.933869265741042e+04 -2.650528358337024e+04 
 8.317637711026561e+05 -8.846325608584298e-01  2.123494160457031e-01  4.879795659808371e+04 -2.678954558004883e+04 
 8.511380382023612e+05 -8.807273032777357e-01  2.148651626397168e-01  4.824590378585168e+04 -2.706560355409425e+04 
 8.709635899560649e+05 -8.767420518697172e-01  2.173329782939706e-01  4.768277239318870e+04 -2.733291529378334e+04 
 8.912509381337294e+05 -8.726785927585349e-01  2.197493522381591e-01  4.710883356797021e+04 -2.759094317802013e+04 
 9.120108393558932e+05 -8.685389428438953e-01  2.221108238835303e-01  4.652439164924077e+04 -2.783915649182125e+04 
 9.332543007969741e+05 -8.643253503384968e-01  2.244139995998684e-01  4.592978420043245e+04 -2.807703381632880e+04 
 9.549925860214186e+05 -8.600402939093742e-01  2.266555697768660e-01  4.532538184093257e+04 -2.830406545318080e+04 
 9.772372209557928e+05 -8.556864804571559e-01  2.288323261816435e-01  4.471158787533647e+04 -2.851975588204169e+04 
 9.999999999999817e+05 -8.512668413155245e-01  2.309411793126576e-01  4.408883770758554e+04 -2.872362622169008e+04 
 1.023292992280735e+06 -8.467845271180529e-01  2.329791758097725e-01  4.345759804282105e+04 -2.891521667186731e+04 
 1.047128548050880e+06 -8.422429009882011e-01  2.349435156073353e-01  4.281836586979211e+04 -2.909408893518141e+04 
 1.071519305237587e+06 -8.376455303016084e-01  2.368315687060936e-01  4.217166722557783e+04 -2.925982855634069e+04 
 1.096478196143165e+06 -8.329961769250872e-01  2.386408915129610e-01  4.151805574917910e+04 -2.941204720289082e+04 
 1.122018454301943e+06 -8.282987859989424e-01  2.403692424938150e-01  4.085811102564235e+04 -2.955038483490530e+04 
 1.148153621496861e+06 -8.235574733142901e-01  2.420145970235950e-01  4.019243673190263e+04 -2.967451174867530e+04 
 1.174897554939508e+06 -8.187765112998555e-01  2.435751612512807e-01  3.952165859235713e+04 -2.978413047894415e+04 
 1.202264434617390e+06 -8.139603138420149e-01  2.450493849433810e-01  3.884642216256649e+04 -2.987897753288366e+04 
 1.230268770812358e+06 -8.091134198618650e-01  2.464359730547997e-01  3.816739045027689e+04 -2.995882494866780e+04 
 1.258925411794143e+06 -8.042404759158024e-01  2.477338959504709e-01  3.748524139809388e+04 -3.002348163901560e+04 
 1.288249551693110e+06 -7.993462179103492e-01  2.489423982739093e-01  3.680066524411402e+04 -3.007279453722061e+04 
 1.318256738556382e+06 -7.944354519669548e-01  2.500610061541494e-01  3.611436178053641e+04 -3.010664950773281e+04 
 1.348962882591628e+06 -7.895130348237164e-01  2.510895329293114e-01  3.542703754067540e+04 -3.012497201562829e+04 
 1.380384264602859e+06 -7.845838536816746e-01  2.520280831503184e-01  3.473940292725179e+04 -3.012772756548988e+04 
 1.412537544622727e+06 -7.796528058260077e-01  2.528770548986193e-01  3.405216931714670e+04 -3.011492188088399e+04 
 1.445439770745900e+06 -7.747247781498040e-01  2.536371404133533e-01  3.336604616133587e+04 -3.008660083914102e+04 
 1.479108388168179e+06 -7.698046267339087e-01  2.543093249982302e-01  3.268173810704072e+04 -3.004285015702387e+04 
 1.513561248436179e+06 -7.648971566611135e-01  2.548948842579080e-01  3.199994216634586e+04 -2.998379483493731e+04 
 1.548816618912452e+06 -7.600071022354747e-01  2.553953796811378e-01  3.132134495571861e+04 -2.990959836120124e+04 
 1.584893192461083e+06 -7.551391077660126e-01  2.558126526636745e-01  3.064662002837478e+04 -2.982046169152156e+04 
 1.621810097358899e+06 -7.502977090404932e-01  2.561488169969530e-01  2.997642532075285e+04 -2.971662201163042e+04 
 1.659586907437529e+06 -7.454873156488905e-01  2.564062499807251e-01  2.931140073363226e+04 -2.959835130207842e+04 
 1.698243652461712e+06 -7.407121942976758e-01  2.565875822080347e-01  2.865216586516961e+04 -2.946595471241247e+04 
 1.737800828749342e+06 -7.359764531483414e-01  2.566956861613237e-01  2.799931791000570e+04 -2.931976877609768e+04 
 1.778279410038889e+06 -7.312840273907525e-01  2.567336637674955e-01  2.735342974016864e+04 -2.916015947106892e+04 
 1.819700858609949e+06 -7.266386660162374e-01  2.567048329998172e-01  2.671504817671578e+04 -2.898752015633990e+04 
 1.862087136662832e+06 -7.220439199546914e-01  2.566127137446048e-01  2.608469246193673e+04 -2.880226940048002e+04 
 1.905460717963211e+06 -7.175031315201981e-01  2.564610129824715e-01  2.546285293502487e+04 -2.860484872756281e+04 
 1.949844599758008e+06 -7.130194253033215e-01  2.562536095035161e-01  2.484998992198470e+04 -2.839572029084247e+04 
 1.995262314968841e+06 -7.085957004035751e-01  2.559945382758206e-01  2.424653282887254e+04 -2.817536451628872e+04 
 2.041737944669490e+06 -7.042346241165850e-01  2.556879746102824e-01  2.365287945138749e+04 -2.794427771121996e+04 
 2.089296130853999e+06 -6.999386269595705e-01  2.553382182687668e-01  2.306939548427575e+04 -2.770296968081851e+04 
 2.137962089502191e+06 -6.957098990761706e-01  2.549496776561881e-01  2.249641423595636e+04 -2.745196135480231e+04 
 2.187761623949510e+06 -6.915503879220217e-01  2.545268541891484e-01  2.193423653535768e+04 -2.719178245014248e+04 
 2.238721138568296e+06 -6.874617971886291e-01  2.540743269899630e-01  2.138313082124257e+04 -2.692296918788371e+04 
 2.290867652767729e+06 -6.834455869260176e-01  2.535967380284236e-01  2.084333341001477e+04 -2.664606207235050e+04 
 2.344228815319877e+06 -6.795029747501097e-01  2.530987777820631e-01  2.031504892580590e+04 -2.636160375174542e+04 
 2.398832919019444e+06 -6.756349380589431e-01  2.525851714954035e-01  1.979845088149613e+04 -2.607013697013570e+04 
 2.454708915684983e+06 -6.718422171782381e-01  2.520606661501090e-01  1.929368239928860e+04 -2.577220262118641e+04 
 2.511886431509531e+06 -6.681253193360749e-01  2.515300182022667e-01  1.880085705669738e+04 -2.546833791249944e+04 
 2.570395782768813e+06 -6.644845233563859e-01  2.509979821122865e-01  1.832005984350401e+04 -2.515907464730730e+04 
 2.630267991895330e+06 -6.609198849899318e-01  2.504692997818506e-01  1.785134821849551e+04 -2.484493762929488e+04 
 2.691534803926863e+06 -6.574312427530823e-01  2.499486908091741e-01  1.739475324726416e+04 -2.452644319352051e+04 
 2.754228703338112e+06 -6.540182241971186e-01  2.494408437532043e-01  1.695028081371976e+04 -2.420409786835021e+04 
 2.818382931264398e+06 -6.506802524945706e-01  2.489504082561477e-01  1.651791288679282e+04 -2.387839716551682e+04 
 2.884031503126549e+06 -6.474165532388853e-01  2.484819881830933e-01  1.609760883574137e+04 -2.354982450186591e+04 
 2.951209226666328e+06 -6.442261613642274e-01  2.480401355888856e-01  1.568930677104450e+04 -2.321885024977975e+04 
 3.019951720401957e+06 -6.411079280840656e-01  2.476293457144466e-01  1.529292491447263e+04 -2.288593091393880e+04 
 3.090295432513529e+06 -6.380605277761117e-01  2.472540528325232e-01  1.490836297402309e+04 -2.255150843173989e+04 
 3.162277660168317e+06 -6.350824646926230e-01  2.469186269828769e-01  1.453550352201917e+04 -2.221600959295420e+04 
 3.235936569296218e+06 -6.321720794373471e-01  2.466273715480223e-01  1.417421336297238e+04 -2.187984557430591e+04 
 3.311311214825845e+06 -6.293275551253820e-01  2.463845216569642e-01  1.382434488547775e+04 -2.154341158322835e+04 
 3.388441561391958e+06 -6.265469231365971e-01  2.461942433916753e-01  1.348573738964826e+04 -2.120708660701767e+04 
 3.467368504525247e+06 -6.238280683974398e-01  2.460606336259749e-01  1.315821838175624e+04 -2.087123325741023e+04 
 3.548133892335684e+06 -6.211687341245536e-01  2.459877206598774e-01  1.284160483476215e+04 -2.053619770904933e+04 
 3.630780547700941e+06 -6.185665259645047e-01  2.459794654122663e-01  1.253570440315336e+04 -2.020230972280534e+04 
 3.715352290971651e+06 -6.160189154491392e-01  2.460397632062014e-01  1.224031659448072e+04 -1.986988274747034e+04 
 3.801893963205536e+06 -6.135232427350720e-01  2.461724460970629e-01  1.195523388934223e+04 -1.953921409482526e+04 
 3.890451449942728e+06 -6.110767185452083e-01  2.463812856284873e-01  1.168024280813856e+04 -1.921058518045423e+04 
 3.981071705534893e+06 -6.086764252616856e-01  2.466699960368084e-01  1.141512492414703e+04 -1.888426182512329e+04 
 4.073802778041046e+06 -6.063193171112384e-01  2.470422377444480e-01  1.115965781820453e+04 -1.856049460972524e+04 
 4.168693834703270e+06 -6.040022194021936e-01  2.475016211730988e-01  1.091361597549667e+04 -1.823951927909839e+04 
 4.265795188015841e+06 -6.017218267364838e-01  2.480517107407710e-01  1.067677162384841e+04 -1.792155718809239e+04 
 4.365158322401572e+06 -5.994747001534424e-01  2.486960289955490e-01  1.044889551165925e+04 -1.760681578565254e+04 
 4.466835921509542e+06 -5.972572631358960e-01  2.494380608335229e-01  1.022975762834110e+04 -1.729548913130194e+04 
 4.570881896148658e+06 -5.950657964365258e-01  2.502812576602153e-01  1.001912786327093e+04 -1.698775843963570e+04 
 4.677351412871888e+06 -5.928964316471136e-01  2.512290414762443e-01  9.816776607480471e+03 -1.668379264867408e+04 
 4.786300923226287e+06 -5.907451434481815e-01  2.522848087555678e-01  9.622475297355180e+03 -1.638374900784644e+04 
 4.897788193684363e+06 -5.886077404795268e-01  2.534519340353016e-01  9.435996900702117e+03 -1.608777368233337e+04 
 5.011872336272622e+06 -5.864798547466841e-01  2.547337730755294e-01  9.257116346835128e+03 -1.579600236981993e+04 
 5.128613839913545e+06 -5.843569295121572e-01  2.561336655138772e-01  9.085610900771866e+03 -1.550856092723415e+04 
 5.248074602497620e+06 -5.822342055587345e-01  2.576549368312533e-01  8.921260483511949e+03 -1.522556600437191e+04 
 5.370317963702418e+06 -5.801067057729724e-01  2.593008995178347e-01  8.763847938549912e+03 -1.494712568197828e+04 
 5.495408738576134e+06 -5.779692179614233e-01  2.610748532329181e-01  8.613159244666005e+03 -1.467334011184297e+04 
 5.623413251903377e+06 -5.758162757859617e-01  2.629800838115278e-01  8.468983677569900e+03 -1.440430215754284e+04 
 5.754399373371452e+06 -5.736421377794414e-01  2.650198608290398e-01  8.331113918521791e+03 -1.414009803204551e+04 
 5.888436553555770e+06 -5.714407642940439e-01  2.671974335661159e-01  8.199346111831386e+03 -1.388080793333225e+04 
 6.025595860743455e+06 -5.692057923699431e-01  2.695160250196560e-01  8.073479870296765e+03 -1.362650667276905e+04 
 6.165950018614695e+06 -5.669305083767947e-01  2.719788236929540e-01  7.953318228485502e+03 -1.337726429779259e+04 
 6.309573444801803e+06 -5.646078184161987e-01  2.745889727630029e-01  7.838667543321396e+03 -1.313314670430476e+04 
 6.456542290346422e+06 -5.622302164020258e-01  2.773495562787657e-01  7.729337340762662e+03 -1.289421623911550e+04 
 6.606934480075824e+06 -5.597897497940986e-01  2.802635818461616e-01  7.625140107466210e+03 -1.266053228844079e+04 
 6.760829753919679e+06 -5.572779829837906e-01  2.833339593686791e-01  7.525891025459589e+03 -1.243215185165630e+04 
 6.918309709189222e+06 -5.546859583649206e-01  2.865634751844870e-01  7.431407648089098e+03 -1.220913009603435e+04 
 7.079457843841233e+06 -5.520041551691439e-01  2.899547609957894e-01  7.341509514253036e+03 -1.199152089048360e+04 
 7.244359600749752e+06 -5.492224462202717e-01  2.935102568110962e-01  7.256017698744579e+03 -1.177937731294199e+04 
 7.413102413009022e+06 -5.463300528199430e-01  2.972321671231472e-01  7.174754294840078e+03 -1.157275212818473e+04 
 7.585775750291681e+06 -5.433154981258257e-01  3.011224093734557e-01  7.097541826159390e+03 -1.137169822838791e+04 
 7.762471166286756e+06 -5.401665593957754e-01  3.051825537473718e-01  7.024202584202008e+03 -1.117626903235934e+04 
 7.943282347242650e+06 -5.368702198231431e-01  3.094137531768311e-01  6.954557887076757e+03 -1.098651883182589e+04 
 8.128305161640823e+06 -5.334126206335668e-01  3.138166623955210e-01  6.888427256773914e+03 -1.080250307799696e+04 
 8.317637711026536e+06 -5.297790145224128e-01  3.183913447731703e-01  6.825627510911299e+03 -1.062427859519473e+04 
 8.511380382023586e+06 -5.259537217298015e-01  3.231371656333859e-01  6.765971766149130e+03 -1.045190370804535e+04 
 8.709635899560623e+06 -5.219200902841991e-01  3.280526706471052e-01  6.709268351408560e+03 -1.028543826742741e+04 
 8.912509381337266e+06 -5.176604624839891e-01  3.331354479632097e-01  6.655319630575815e+03 -1.012494355470670e+04 
 9.120108393558905e+06 -5.131561499481387e-01  3.383819727047631e-01  6.603920735299056e+03 -9.970482045006336e+03 
 9.332543007969713e+06 -5.083874201745705e-01  3.437874326121483e-01  6.554858212450714e+03 -9.822117004312755e+03 
 9.549925860214157e+06 -5.033334980935192e-01  3.493455337645620e-01  6.507908593187484e+03 -9.679911892822765e+03 
 9.772372209557900e+06 -4.979725866581211e-01  3.550482856138534e-01  6.462836895525634e+03 -9.543929545171595e+03 
 9.999999999999788e+06 -4.922819112882990e-01  3.608857650193725e-01  6.419395077690581e+03 -9.414231093551482e+03 
 1.023292992280732e+07 -4.862377936282947e-01  3.668458595754590e-01  6.377320466728412e+03 -9.290874598691171e+03 
 1.047128548050877e+07 -4.798157608521926e-01  3.729139913114185e-01  6.336334194849932e+03 -9.173913351001702e+03 
 1.071519305237583e+07 -4.729906974553767e-01  3.790728229871377e-01  6.296139686700152e+03 -9.063393804270576e+03 
 1.096478196143162e+07 -4.657370471072297e-01  3.853019505100905e-01  6.256421251858359e+03 -8.959353105147109e+03 
 1.122018454301939e+07 -4.580290726715374e-01  3.915775867533967e-01  6.216842851095516e+03 -8.861816184550447e+03 
 1.148153621496858e+07 -4.498411826956452e-01  3.978722440639140e-01  6.177047118827959e+03 -8.770792385056739e+03 
 1.174897554939504e+07 -4.411483326891957e-01  4.041544252453051e-01  6.136654741689927e+03 -8.686271606214465e+03 
