 time                   v(gate)                v(gfet,source)         i(vfet)                i(Lload)               v(dfet,source)         i(vig)                 v(fault_n)             v(tripped)            
 3.736680255096351e-06  3.045524675859193e+00  2.905970583587822e+00  3.875406202106708e+00  3.875406194974341e+00  2.006317957198367e-02  3.901220924390010e-04  3.299796629670634e+00  4.599400255491851e-08 
 3.737680255096352e-06  3.045591442506901e+00  2.906038367509604e+00  3.875406463996784e+00  3.875406456871665e+00  2.006287789606953e-02  3.900198064177598e-04  3.299796681143864e+00  4.599383068794632e-08 
 3.738680255096352e-06  3.045658135996864e+00  2.906106077160209e+00  3.875406725574235e+00  3.875406718456369e+00  2.006257657786872e-02  3.899176324405743e-04  3.299796732560708e+00  4.599366065280590e-08 
 3.739680255096352e-06  3.045724756408693e+00  2.906173712620484e+00  3.875406986839501e+00  3.875406979728858e+00  2.006227561643970e-02  3.898155703858146e-04  3.299796783921233e+00  4.599348792172818e-08 
 3.740680255096352e-06  3.045791303823098e+00  2.906241273972334e+00  3.875407247792933e+00  3.875407240689532e+00  2.006197501198542e-02  3.897136201295862e-04  3.299796835225495e+00  4.599331725740618e-08 
 3.741680255096352e-06  3.045857778319481e+00  2.906308761296375e+00  3.875407508434986e+00  3.875407501338793e+00  2.006167476351201e-02  3.896117815507486e-04  3.299796886473556e+00  4.599314564177175e-08 
 3.742680255096352e-06  3.045924179977738e+00  2.906376174673736e+00  3.875407768766030e+00  3.875407761677042e+00  2.006137487062126e-02  3.895100545267917e-04  3.299796937665484e+00  4.599297601333336e-08 
 3.743680255096352e-06  3.045990508877889e+00  2.906443514185641e+00  3.875408028786464e+00  3.875408021704680e+00  2.006107533311197e-02  3.894084389352075e-04  3.299796988801337e+00  4.599280520831771e-08 
 3.744680255096352e-06  3.046056765099726e+00  2.906510779913070e+00  3.875408288496691e+00  3.875408281422103e+00  2.006077615061841e-02  3.893069346538665e-04  3.299797039881173e+00  4.599263436003837e-08 
 3.745680255096352e-06  3.046122948722203e+00  2.906577971936210e+00  3.875408547897136e+00  3.875408540829715e+00  2.006047732206742e-02  3.892055415622051e-04  3.299797090905056e+00  4.599246397816883e-08 
 3.746680255096352e-06  3.046189059825517e+00  2.906645090336463e+00  3.875408806988148e+00  3.875408799927910e+00  2.006017884770286e-02  3.891042595369842e-04  3.299797141873047e+00  4.599229373160709e-08 
 3.747680255096352e-06  3.046255098488710e+00  2.906712135194071e+00  3.875409065770169e+00  3.875409058717087e+00  2.005988072668735e-02  3.890030884576463e-04  3.299797192785206e+00  4.599212445087001e-08 
 3.748680255096352e-06  3.046321064791405e+00  2.906779106589851e+00  3.875409324243565e+00  3.875409317197644e+00  2.005958295885163e-02  3.889020282020041e-04  3.299797243641596e+00  4.599195576431700e-08 
 3.749680255096352e-06  3.046386958812362e+00  2.906846004603787e+00  3.875409582408766e+00  3.875409575369978e+00  2.005928554327749e-02  3.888010786498448e-04  3.299797294442276e+00  4.599178523435625e-08 
 3.750680255096353e-06  3.046452780631206e+00  2.906912829316704e+00  3.875409840266129e+00  3.875409833234484e+00  2.005898847998475e-02  3.887002396789259e-04  3.299797345187314e+00  4.599161607743781e-08 
 3.751680255096353e-06  3.046518530326972e+00  2.906979580808820e+00  3.875410097816073e+00  3.875410090791557e+00  2.005869176846797e-02  3.885995111684369e-04  3.299797395876765e+00  4.599144638736019e-08 
 3.752680255096353e-06  3.046584207978403e+00  2.907046259160084e+00  3.875410355058996e+00  3.875410348041592e+00  2.005839540804130e-02  3.884988929979434e-04  3.299797446510688e+00  4.599127854961870e-08 
 3.753680255096353e-06  3.046649813664516e+00  2.907112864450717e+00  3.875410611995278e+00  3.875410604984984e+00  2.005809939838057e-02  3.883983850463550e-04  3.299797497089147e+00  4.599110882758401e-08 
 3.754680255096353e-06  3.046715347464111e+00  2.907179396760720e+00  3.875410868625322e+00  3.875410861622127e+00  2.005780373903376e-02  3.882979871931210e-04  3.299797547612203e+00  4.599094141290011e-08 
 3.755680255096353e-06  3.046780809455935e+00  2.907245856170037e+00  3.875411124949519e+00  3.875411117953415e+00  2.005750842957260e-02  3.881976993176957e-04  3.299797598079913e+00  4.599077202569395e-08 
 3.756680255096353e-06  3.046846199718778e+00  2.907312242758639e+00  3.875411380968257e+00  3.875411373979238e+00  2.005721346969294e-02  3.880975212994109e-04  3.299797648492338e+00  4.599060400595091e-08 
 3.757680255096353e-06  3.046911518330908e+00  2.907378556605993e+00  3.875411636681943e+00  3.875411629699991e+00  2.005691885866404e-02  3.879974530186276e-04  3.299797698849540e+00  4.599043592145834e-08 
 3.758680255096353e-06  3.046976765371120e+00  2.907444797792078e+00  3.875411892090945e+00  3.875411885116063e+00  2.005662459636490e-02  3.878974943545186e-04  3.299797749151582e+00  4.599026927609147e-08 
 3.759680255096353e-06  3.047041940917352e+00  2.907510966396036e+00  3.875412147195684e+00  3.875412140227847e+00  2.005633068191781e-02  3.877976451880705e-04  3.299797799398525e+00  4.599010147208031e-08 
 3.760680255096353e-06  3.047107045048465e+00  2.907577062497908e+00  3.875412401996510e+00  3.875412395035731e+00  2.005603711543305e-02  3.876979053981990e-04  3.299797849590425e+00  4.598993243715621e-08 
 3.761680255096353e-06  3.047172077842141e+00  2.907643086176567e+00  3.875412656493858e+00  3.875412649540105e+00  2.005574389594897e-02  3.875982748663886e-04  3.299797899727343e+00  4.598976678481965e-08 
 3.762680255096353e-06  3.047237039376915e+00  2.907709037511736e+00  3.875412910688076e+00  3.875412903741359e+00  2.005545102342832e-02  3.874987534720943e-04  3.299797949809340e+00  4.598959904653486e-08 
 3.763680255096354e-06  3.047301929730707e+00  2.907774916582502e+00  3.875413164579581e+00  3.875413157639882e+00  2.005515849729889e-02  3.873993410962633e-04  3.299797999836475e+00  4.598943189478120e-08 
 3.764680255096354e-06  3.047366748981108e+00  2.907840723467670e+00  3.875413418168762e+00  3.875413411236063e+00  2.005486631677836e-02  3.873000376201701e-04  3.299798049808809e+00  4.598926635381888e-08 
 3.765680255096354e-06  3.047431497206603e+00  2.907906458246898e+00  3.875413671455973e+00  3.875413664530287e+00  2.005457448203610e-02  3.872008429233352e-04  3.299798099726404e+00  4.598909838763564e-08 
 3.766680255096354e-06  3.047496174484750e+00  2.907972120998904e+00  3.875413924441637e+00  3.875413917522943e+00  2.005428299238679e-02  3.871017568874046e-04  3.299798149589316e+00  4.598893251159302e-08 
 3.767680255096354e-06  3.047560780892758e+00  2.908037711802113e+00  3.875414177126141e+00  3.875414170214417e+00  2.005399184693141e-02  3.870027793942041e-04  3.299798199397606e+00  4.598876624323163e-08 
 3.768680255096354e-06  3.047625316509198e+00  2.908103230736247e+00  3.875414429509822e+00  3.875414422605094e+00  2.005370104616527e-02  3.869039103230331e-04  3.299798249151336e+00  4.598860129228091e-08 
 3.769680255096354e-06  3.047689781410615e+00  2.908168677879045e+00  3.875414681593143e+00  3.875414674695361e+00  2.005341058868490e-02  3.868051495573348e-04  3.299798298850563e+00  4.598843397835284e-08 
 3.770680255096354e-06  3.047754175675388e+00  2.908234053310042e+00  3.875414933376406e+00  3.875414926485600e+00  2.005312047496366e-02  3.867064969765177e-04  3.299798348495349e+00  4.598826927006139e-08 
 3.771680255096354e-06  3.047818499380043e+00  2.908299357106950e+00  3.875415184860071e+00  3.875415177976197e+00  2.005283070374633e-02  3.866079524640322e-04  3.299798398085751e+00  4.598810398554613e-08 
 3.772680255096354e-06  3.047882752602272e+00  2.908364589348644e+00  3.875415436044466e+00  3.875415429167536e+00  2.005254127501926e-02  3.865095159005129e-04  3.299798447621832e+00  4.598793890282610e-08 
 3.773680255096354e-06  3.047946935419378e+00  2.908429750113588e+00  3.875415686929993e+00  3.875415680059999e+00  2.005225218845419e-02  3.864111871677799e-04  3.299798497103651e+00  4.598777339185192e-08 
 3.774680255096354e-06  3.048011047908180e+00  2.908494839479773e+00  3.875415937517046e+00  3.875415930653969e+00  2.005196344332846e-02  3.863129661483347e-04  3.299798546531264e+00  4.598760788953717e-08 
 3.775680255096354e-06  3.048075090145868e+00  2.908559857525561e+00  3.875416187805989e+00  3.875416180949828e+00  2.005167503937480e-02  3.862148527239044e-04  3.299798595904733e+00  4.598744443005202e-08 
 3.776680255096354e-06  3.048139062209288e+00  2.908624804328971e+00  3.875416437797215e+00  3.875416430947957e+00  2.005138697607922e-02  3.861168467769140e-04  3.299798645224117e+00  4.598727849464721e-08 
 3.777680255096355e-06  3.048202964175514e+00  2.908689679968230e+00  3.875416687491093e+00  3.875416680648736e+00  2.005109925321202e-02  3.860189481893464e-04  3.299798694489474e+00  4.598711517764358e-08 
 3.778680255096355e-06  3.048266796120962e+00  2.908754484520933e+00  3.875416936888026e+00  3.875416930052549e+00  2.005081187000318e-02  3.859211568443457e-04  3.299798743700866e+00  4.598695090266687e-08 
 3.779680255096355e-06  3.048330558122673e+00  2.908819218065279e+00  3.875417185988363e+00  3.875417179159772e+00  2.005052482636638e-02  3.858234726237864e-04  3.299798792858346e+00  4.598678673109361e-08 
 3.780680255096355e-06  3.048394250256919e+00  2.908883880678711e+00  3.875417434792514e+00  3.875417427970786e+00  2.005023812155296e-02  3.857258954111341e-04  3.299798841961978e+00  4.598662276610978e-08 
 3.781680255096355e-06  3.048457872600411e+00  2.908948472439109e+00  3.875417683300833e+00  3.875417676485969e+00  2.004995175532759e-02  3.856284250888025e-04  3.299798891011824e+00  4.598645944854606e-08 
 3.782680255096355e-06  3.048521425229913e+00  2.909012993424365e+00  3.875417931513699e+00  3.875417924705698e+00  2.004966572756964e-02  3.855310615392350e-04  3.299798940007939e+00  4.598629686795775e-08 
 3.783680255096355e-06  3.048584908220851e+00  2.909077443711100e+00  3.875418179431533e+00  3.875418172630353e+00  2.004938003694962e-02  3.854338046473904e-04  3.299798988950378e+00  4.598613210808072e-08 
 3.784680255096355e-06  3.048648321650541e+00  2.909141823377773e+00  3.875418427054632e+00  3.875418420260309e+00  2.004909468407817e-02  3.853366542942707e-04  3.299799037839204e+00  4.598596982795469e-08 
 3.785680255096355e-06  3.048711665594407e+00  2.909206132500970e+00  3.875418674383455e+00  3.875418667595945e+00  2.004880966777414e-02  3.852396103650613e-04  3.299799086674475e+00  4.598580658402290e-08 
 3.786680255096355e-06  3.048774940129179e+00  2.909270371158559e+00  3.875418921418312e+00  3.875418914637634e+00  2.004852498822082e-02  3.851426727417664e-04  3.299799135456249e+00  4.598564414928054e-08 
 3.787680255096355e-06  3.048838145330182e+00  2.909334539427039e+00  3.875419168159637e+00  3.875419161385754e+00  2.004824064431684e-02  3.850458413095838e-04  3.299799184184585e+00  4.598548132462392e-08 
 3.788680255096355e-06  3.048901281273880e+00  2.909398637384026e+00  3.875419414607751e+00  3.875419407840677e+00  2.004795663617237e-02  3.849491159510447e-04  3.299799232859545e+00  4.598531859183564e-08 
 3.789680255096355e-06  3.048964348035951e+00  2.909462665106346e+00  3.875419660763062e+00  3.875419654002780e+00  2.004767296318105e-02  3.848524965505298e-04  3.299799281481181e+00  4.598515687824231e-08 
 3.790680255096356e-06  3.049027345692129e+00  2.909526622670883e+00  3.875419906625936e+00  3.875419899872436e+00  2.004738962488473e-02  3.847559829920764e-04  3.299799330049555e+00  4.598499575344804e-08 
 3.791680255096356e-06  3.049090274318190e+00  2.909590510154563e+00  3.875420152196741e+00  3.875420145450019e+00  2.004710662095238e-02  3.846595751596667e-04  3.299799378564726e+00  4.598483251795842e-08 
 3.792680255096356e-06  3.049153133989574e+00  2.909654327633980e+00  3.875420397475860e+00  3.875420390735900e+00  2.004682395080462e-02  3.845632729378635e-04  3.299799427026752e+00  4.598467126518129e-08 
 3.793680255096356e-06  3.049215924782243e+00  2.909718075186222e+00  3.875420642463641e+00  3.875420635730451e+00  2.004654161443817e-02  3.844670762102218e-04  3.299799475435687e+00  4.598450918779725e-08 
 3.794680255096356e-06  3.049278646770751e+00  2.909781752887020e+00  3.875420887160507e+00  3.875420880434047e+00  2.004625961058148e-02  3.843709848630720e-04  3.299799523791592e+00  4.598434901154457e-08 
 3.795680255096356e-06  3.049341300031464e+00  2.909845360813873e+00  3.875421131566755e+00  3.875421124847056e+00  2.004597793981303e-02  3.842749987788420e-04  3.299799572094527e+00  4.598418726092467e-08 
 3.796680255096356e-06  3.049403884639140e+00  2.909908899042666e+00  3.875421375682822e+00  3.875421368969849e+00  2.004569660118388e-02  3.841791178436274e-04  3.299799620344551e+00  4.598402670254875e-08 
 3.797680255096356e-06  3.049466400668758e+00  2.909972367649545e+00  3.875421619509054e+00  3.875421612802798e+00  2.004541559408279e-02  3.840833419425772e-04  3.299799668541716e+00  4.598386530568517e-08 
 3.798680255096356e-06  3.049528848196149e+00  2.910035766711458e+00  3.875421863045793e+00  3.875421856346269e+00  2.004513491879878e-02  3.839876709592625e-04  3.299799716686084e+00  4.598370547418761e-08 
 3.799680255096356e-06  3.049591227295522e+00  2.910099096303764e+00  3.875422106293467e+00  3.875422099600635e+00  2.004485457410016e-02  3.838921047806327e-04  3.299799764777715e+00  4.598354361537683e-08 
 3.800680255096356e-06  3.049653538042343e+00  2.910162356503072e+00  3.875422349252386e+00  3.875422342566262e+00  2.004457456009814e-02  3.837966432906979e-04  3.299799812816662e+00  4.598338519503277e-08 
 3.801680255096356e-06  3.049715780511296e+00  2.910225547385199e+00  3.875422591922955e+00  3.875422585243518e+00  2.004429487619616e-02  3.837012863753621e-04  3.299799860802980e+00  4.598322357383759e-08 
 3.802680255096356e-06  3.049777954777133e+00  2.910288669026036e+00  3.875422834305527e+00  3.875422827632772e+00  2.004401552195290e-02  3.836060339201762e-04  3.299799908736733e+00  4.598306540327317e-08 
 3.803680255096357e-06  3.049840060914721e+00  2.910351721501582e+00  3.875423076400467e+00  3.875423069734390e+00  2.004373649711602e-02  3.835108858104827e-04  3.299799956617978e+00  4.598290304730826e-08 
 3.804680255096357e-06  3.049902098998473e+00  2.910414704887384e+00  3.875423318208153e+00  3.875423311548737e+00  2.004345780107147e-02  3.834158419324523e-04  3.299800004446767e+00  4.598274581288952e-08 
 3.805680255096357e-06  3.049964069103120e+00  2.910477619259299e+00  3.875423559728935e+00  3.875423553076180e+00  2.004317943359107e-02  3.833209021716030e-04  3.299800052223162e+00  4.598258582578121e-08 
 3.806680255096357e-06  3.050025971302855e+00  2.910540464692661e+00  3.875423800963197e+00  3.875423794317086e+00  2.004290139401554e-02  3.832260664144762e-04  3.299800099947218e+00  4.598242656934744e-08 
 3.807680255096357e-06  3.050087805672394e+00  2.910603241263307e+00  3.875424041911280e+00  3.875424035271817e+00  2.004262368226206e-02  3.831313345465051e-04  3.299800147618996e+00  4.598226730100609e-08 
 3.808680255096357e-06  3.050149572285761e+00  2.910665949046387e+00  3.875424282573575e+00  3.875424275940739e+00  2.004234629765425e-02  3.830367064546175e-04  3.299800195238555e+00  4.598210838668384e-08 
 3.809680255096357e-06  3.050211271217093e+00  2.910728588117184e+00  3.875424522950430e+00  3.875424516324215e+00  2.004206923972260e-02  3.829421820252065e-04  3.299800242805947e+00  4.598195031447541e-08 
 3.810680255096357e-06  3.050272902540778e+00  2.910791158551209e+00  3.875424763042206e+00  3.875424756422610e+00  2.004179250831367e-02  3.828477611443241e-04  3.299800290321231e+00  4.598179097937430e-08 
 3.811680255096357e-06  3.050334466330854e+00  2.910853660423611e+00  3.875425002849270e+00  3.875424996236285e+00  2.004151610299595e-02  3.827534436987364e-04  3.299800337784463e+00  4.598163308151510e-08 
 3.812680255096357e-06  3.050395962661347e+00  2.910916093809520e+00  3.875425242371984e+00  3.875425235765600e+00  2.004124002339719e-02  3.826592295750707e-04  3.299800385195701e+00  4.598147517824654e-08 
 3.813680255096357e-06  3.050457391605486e+00  2.910978458783326e+00  3.875425481610732e+00  3.875425475010921e+00  2.004096426848989e-02  3.825651186614942e-04  3.299800432555003e+00  4.598131668106282e-08 
 3.814680255096357e-06  3.050518753237887e+00  2.911040755420760e+00  3.875425720565820e+00  3.875425713972608e+00  2.004068883867324e-02  3.824711108432684e-04  3.299800479862423e+00  4.598115871858962e-08 
 3.815680255096357e-06  3.050580047632098e+00  2.911102983796468e+00  3.875425959237657e+00  3.875425952651020e+00  2.004041373334170e-02  3.823772060081599e-04  3.299800527118020e+00  4.598100227753074e-08 
 3.816680255096357e-06  3.050641274861171e+00  2.911165143984650e+00  3.875426197626606e+00  3.875426191046518e+00  2.004013895152168e-02  3.822834040444737e-04  3.299800574321849e+00  4.598084377670966e-08 
 3.817680255096357e-06  3.050702434999617e+00  2.911227236060914e+00  3.875426435732971e+00  3.875426429159462e+00  2.003986449374059e-02  3.821897048376491e-04  3.299800621473968e+00  4.598068695340980e-08 
 3.818680255096356e-06  3.050763528120225e+00  2.911289260099158e+00  3.875426673557182e+00  3.875426666990210e+00  2.003959035888747e-02  3.820961082768221e-04  3.299800668574430e+00  4.598052929961552e-08 
 3.819680255096356e-06  3.050824554296510e+00  2.911351216174032e+00  3.875426911099553e+00  3.875426904539122e+00  2.003931654668673e-02  3.820026142491279e-04  3.299800715623299e+00  4.598037260614759e-08 
 3.820680255096356e-06  3.050885513602043e+00  2.911413104360210e+00  3.875427148360449e+00  3.875427141806556e+00  2.003904305697921e-02  3.819092226419501e-04  3.299800762620626e+00  4.598021586159385e-08 
 3.821680255096355e-06  3.050946406109848e+00  2.911474924731825e+00  3.875427385340239e+00  3.875427378792868e+00  2.003876988913864e-02  3.818159333436437e-04  3.299800809566469e+00  4.598005898333383e-08 
 3.822680255096355e-06  3.051007231892946e+00  2.911536677363030e+00  3.875427622039278e+00  3.875427615498419e+00  2.003849704263547e-02  3.817227462424118e-04  3.299800856460883e+00  4.597990243016738e-08 
 3.823680255096355e-06  3.051067991025102e+00  2.911598362328665e+00  3.875427858457894e+00  3.875427851923560e+00  2.003822451772261e-02  3.816296612250570e-04  3.299800903303926e+00  4.597974607273225e-08 
 3.824680255096354e-06  3.051128683578324e+00  2.911659979701871e+00  3.875428094596506e+00  3.875428088068652e+00  2.003795231302052e-02  3.815366781819117e-04  3.299800950095654e+00  4.597959040067532e-08 
 3.825680255096354e-06  3.051189309626106e+00  2.911721529557266e+00  3.875428330455404e+00  3.875428323934049e+00  2.003768042871892e-02  3.814437969999065e-04  3.299800996836121e+00  4.597943511941778e-08 
 3.826680255096354e-06  3.051249869241538e+00  2.911783011969015e+00  3.875428566034965e+00  3.875428559520103e+00  2.003740886463984e-02  3.813510175673218e-04  3.299801043525382e+00  4.597927809678523e-08 
 3.827680255096353e-06  3.051310362496796e+00  2.911844427010409e+00  3.875428801335570e+00  3.875428794827172e+00  2.003713761979498e-02  3.812583397739611e-04  3.299801090163496e+00  4.597912382022694e-08 
 3.828680255096353e-06  3.051370789464986e+00  2.911905774755655e+00  3.875429036357529e+00  3.875429029855608e+00  2.003686669421090e-02  3.811657635075309e-04  3.299801136750521e+00  4.597896716421650e-08 
 3.829680255096353e-06  3.051431150218377e+00  2.911967055278136e+00  3.875429271101236e+00  3.875429264605767e+00  2.003659608716482e-02  3.810732886576381e-04  3.299801183286509e+00  4.597881192577098e-08 
 3.830680255096352e-06  3.051491444829758e+00  2.912028268651743e+00  3.875429505567013e+00  3.875429499078000e+00  2.003632579851927e-02  3.809809151127076e-04  3.299801229771517e+00  4.597865799336916e-08 
 3.831680255096352e-06  3.051551673371492e+00  2.912089414949933e+00  3.875429739755230e+00  3.875429733272661e+00  2.003605582779364e-02  3.808886427620727e-04  3.299801276205605e+00  4.597850255415120e-08 
 3.832680255096351e-06  3.051611835915926e+00  2.912150494246154e+00  3.875429973666236e+00  3.875429967190101e+00  2.003578617456983e-02  3.807964714949569e-04  3.299801322588822e+00  4.597834787542992e-08 
 3.833680255096351e-06  3.051671932535549e+00  2.912211506613977e+00  3.875430207300373e+00  3.875430200830671e+00  2.003551683863986e-02  3.807044012002814e-04  3.299801368921229e+00  4.597819202294459e-08 
 3.834680255096351e-06  3.051731963301967e+00  2.912272452126130e+00  3.875430440658020e+00  3.875430434194724e+00  2.003524781903168e-02  3.806124317687495e-04  3.299801415202877e+00  4.597803852741462e-08 
 3.835680255096350e-06  3.051791928288032e+00  2.912333330856553e+00  3.875430673739480e+00  3.875430667282610e+00  2.003497911606300e-02  3.805205630883683e-04  3.299801461433825e+00  4.597788528828808e-08 
 3.836680255096350e-06  3.051851827565363e+00  2.912394142877954e+00  3.875430906545152e+00  3.875430900094678e+00  2.003471072890545e-02  3.804287950499283e-04  3.299801507614130e+00  4.597773022421827e-08 
 3.837680255096350e-06  3.051911661206153e+00  2.912454888263616e+00  3.875431139075349e+00  3.875431132631276e+00  2.003444265738002e-02  3.803371275426380e-04  3.299801553743846e+00  4.597757744481929e-08 
 3.838680255096349e-06  3.051971429282031e+00  2.912515567086267e+00  3.875431371330447e+00  3.875431364892755e+00  2.003417490083884e-02  3.802455604570536e-04  3.299801599823027e+00  4.597742131763800e-08 
 3.839680255096349e-06  3.052031131865079e+00  2.912576179419078e+00  3.875431603310772e+00  3.875431596879465e+00  2.003390745915595e-02  3.801540936826211e-04  3.299801645851728e+00  4.597726982575599e-08 
 3.840680255096349e-06  3.052090769026727e+00  2.912636725334578e+00  3.875431835016695e+00  3.875431828591752e+00  2.003364033164354e-02  3.800627271101721e-04  3.299801691830002e+00  4.597711692368420e-08 
 3.841680255096348e-06  3.052150340838949e+00  2.912697204905826e+00  3.875432066448538e+00  3.875432060029965e+00  2.003337351822340e-02  3.799714606293834e-04  3.299801737757909e+00  4.597696197183460e-08 
 3.842680255096348e-06  3.052209847373273e+00  2.912757618205423e+00  3.875432297606665e+00  3.875432291194449e+00  2.003310701844116e-02  3.798802941308623e-04  3.299801783635503e+00  4.597681020185326e-08 
 3.843680255096348e-06  3.052269288700943e+00  2.912817965305710e+00  3.875432528491426e+00  3.875432522085552e+00  2.003284083165555e-02  3.797892275055676e-04  3.299801829462837e+00  4.597665649172665e-08 
 3.844680255096347e-06  3.052328664893572e+00  2.912878246279392e+00  3.875432759103152e+00  3.875432752703620e+00  2.003257495767816e-02  3.796982606437560e-04  3.299801875239968e+00  4.597650353149312e-08 
 3.845680255096347e-06  3.052387976022517e+00  2.912938461198902e+00  3.875432989442199e+00  3.875432983048999e+00  2.003230939612813e-02  3.796073934362643e-04  3.299801920966950e+00  4.597635127761096e-08 
 3.846680255096347e-06  3.052447222159151e+00  2.912998610136683e+00  3.875433219508904e+00  3.875433213122032e+00  2.003204414670506e-02  3.795166257737657e-04  3.299801966643837e+00  4.597619998824501e-08 
 3.847680255096346e-06  3.052506403374208e+00  2.913058693164569e+00  3.875433449303633e+00  3.875433442923067e+00  2.003177920859006e-02  3.794259575481965e-04  3.299802012270688e+00  4.597604671538052e-08 
 3.848680255096346e-06  3.052565519739237e+00  2.913118710355192e+00  3.875433678826697e+00  3.875433672452445e+00  2.003151458183494e-02  3.793353886496856e-04  3.299802057847554e+00  4.597589487325780e-08 
 3.849680255096346e-06  3.052624571325184e+00  2.913178661780564e+00  3.875433908078462e+00  3.875433901710512e+00  2.003125026595495e-02  3.792449189698591e-04  3.299802103374490e+00  4.597574237499499e-08 
 3.850680255096345e-06  3.052683558202892e+00  2.913238547512609e+00  3.875434137059270e+00  3.875434130697609e+00  2.003098626045460e-02  3.791545484002418e-04  3.299802148851547e+00  4.597559231435980e-08 
 3.851680255096345e-06  3.052742480443191e+00  2.913298367623244e+00  3.875434365769459e+00  3.875434359414081e+00  2.003072256491062e-02  3.790642768323852e-04  3.299802194278783e+00  4.597543917931414e-08 
 3.852680255096345e-06  3.052801338117322e+00  2.913358122184761e+00  3.875434594209359e+00  3.875434587860269e+00  2.003045917935717e-02  3.789741041570932e-04  3.299802239656254e+00  4.597528881733322e-08 
 3.853680255096344e-06  3.052860131295178e+00  2.913417811268153e+00  3.875434822379354e+00  3.875434816036514e+00  2.003019610260268e-02  3.788840302677572e-04  3.299802284984013e+00  4.597513743878422e-08 
 3.854680255096344e-06  3.052918860048316e+00  2.913477434946034e+00  3.875435050279718e+00  3.875435043943157e+00  2.002993333516007e-02  3.787940550542581e-04  3.299802330262118e+00  4.597498544358974e-08 
 3.855680255096343e-06  3.052977524446361e+00  2.913536993289127e+00  3.875435277910869e+00  3.875435271580542e+00  2.002967087573412e-02  3.787041784106762e-04  3.299802375490621e+00  4.597483553686044e-08 
 3.856680255096343e-06  3.053036124561049e+00  2.913596486370196e+00  3.875435505273056e+00  3.875435498949003e+00  2.002940872514114e-02  3.786144002263938e-04  3.299802420669578e+00  4.597468370017017e-08 
 3.857680255096343e-06  3.053094660461191e+00  2.913655914259162e+00  3.875435732366737e+00  3.875435726048887e+00  2.002914688143378e-02  3.785247203970959e-04  3.299802465799040e+00  4.597453405050245e-08 
 3.858680255096342e-06  3.053153132218698e+00  2.913715277028982e+00  3.875435959192116e+00  3.875435952880528e+00  2.002888534578626e-02  3.784351388115420e-04  3.299802510879063e+00  4.597438326301474e-08 
 3.859680255096342e-06  3.053211539902540e+00  2.913774574749710e+00  3.875436185749662e+00  3.875436179444268e+00  2.002862411654396e-02  3.783456553652113e-04  3.299802555909698e+00  4.597423332893729e-08 
 3.860680255096342e-06  3.053269883584055e+00  2.913833807493724e+00  3.875436412039596e+00  3.875436405740443e+00  2.002836319445570e-02  3.782562699479911e-04  3.299802600891002e+00  4.597408340673968e-08 
 3.861680255096341e-06  3.053328163332196e+00  2.913892975331064e+00  3.875436638062363e+00  3.875436631769393e+00  2.002810257801393e-02  3.781669824551228e-04  3.299802645823029e+00  4.597393328622499e-08 
 3.862680255096341e-06  3.053386379217976e+00  2.913952078333795e+00  3.875436863818206e+00  3.875436857531454e+00  2.002784226780580e-02  3.780777927772131e-04  3.299802690705832e+00  4.597378366141260e-08 
 3.863680255096341e-06  3.053444531310471e+00  2.914011116572075e+00  3.875437089307542e+00  3.875437083026962e+00  2.002758226259901e-02  3.779887008091262e-04  3.299802735539469e+00  4.597363373066336e-08 
 3.864680255096340e-06  3.053502619680341e+00  2.914070090117618e+00  3.875437314530637e+00  3.875437308256257e+00  2.002732256278961e-02  3.778997064420944e-04  3.299802780323989e+00  4.597348463670918e-08 
 3.865680255096340e-06  3.053560644397015e+00  2.914128999040895e+00  3.875437539487880e+00  3.875437533219670e+00  2.002706316761468e-02  3.778108095702714e-04  3.299802825059445e+00  4.597333509016243e-08 
 3.866680255096340e-06  3.053618605530246e+00  2.914187843412723e+00  3.875437764179580e+00  3.875437757917540e+00  2.002680407672480e-02  3.777220100867232e-04  3.299802869745892e+00  4.597318680275281e-08 
 3.867680255096339e-06  3.053676503149509e+00  2.914246623303647e+00  3.875437988606086e+00  3.875437982350201e+00  2.002654528958892e-02  3.776333078851307e-04  3.299802914383381e+00  4.597303712977115e-08 
 3.868680255096339e-06  3.053734337324653e+00  2.914305338784573e+00  3.875438212767715e+00  3.875438206517988e+00  2.002628680610630e-02  3.775447028584365e-04  3.299802958971970e+00  4.597288831444020e-08 
 3.869680255096339e-06  3.053792108124908e+00  2.914363989925793e+00  3.875438436664823e+00  3.875438430421235e+00  2.002602862564679e-02  3.774561949008283e-04  3.299803003511715e+00  4.597273928097879e-08 
 3.870680255096338e-06  3.053849815620104e+00  2.914422576798171e+00  3.875438660297716e+00  3.875438654060276e+00  2.002577074822431e-02  3.773677839052330e-04  3.299803048002664e+00  4.597259256135665e-08 
 3.871680255096338e-06  3.053907459878961e+00  2.914481099471502e+00  3.875438883666768e+00  3.875438877435443e+00  2.002551317286150e-02  3.772794697667109e-04  3.299803092444874e+00  4.597244322316814e-08 
 3.872680255096338e-06  3.053965040971326e+00  2.914539558016680e+00  3.875439106772260e+00  3.875439100547069e+00  2.002525589975898e-02  3.771912523779711e-04  3.299803136838396e+00  4.597229529322655e-08 
