# Logfile created on 2026-09-18 20:40:31 +0200 by logger.rb/v1.5.3
2026-09-18 20:40:31 +0200: Memory Usage (816304K) : metal5_text has 0 polygons
2026-09-18 20:40:31 +0200: Memory Usage (816432K) : metal5_opc has 0 polygons
2026-09-18 20:40:31 +0200: Memory Usage (816432K) : metal5_noqrc has 0 polygons
2026-09-18 20:40:31 +0200: Memory Usage (816560K) : metal5_res has 0 polygons
2026-09-18 20:40:31 +0200: Memory Usage (816560K) : metal5_iprobe has 0 polygons
2026-09-18 20:40:31 +0200: Memory Usage (816688K) : metal5_diffprb has 0 polygons
2026-09-18 20:40:31 +0200: Memory Usage (816688K) : radhard_drw has 0 polygons
2026-09-18 20:40:31 +0200: Memory Usage (816688K) : memcap_drw has 0 polygons
2026-09-18 20:40:31 +0200: Memory Usage (816816K) : varicap_drw has 0 polygons
2026-09-18 20:40:31 +0200: Memory Usage (816816K) : flash_drw has 0 polygons
2026-09-18 20:40:31 +0200: Memory Usage (816944K) : intbondvia_drw has 0 polygons
2026-09-18 20:40:31 +0200: Memory Usage (816944K) : intbondmet_drw has 0 polygons
2026-09-18 20:40:31 +0200: Memory Usage (817072K) : devbondvia_drw has 0 polygons
2026-09-18 20:40:31 +0200: Memory Usage (817072K) : devbondmet_drw has 0 polygons
2026-09-18 20:40:31 +0200: Memory Usage (817072K) : devtrench_drw has 0 polygons
2026-09-18 20:40:31 +0200: Memory Usage (817200K) : redist_drw has 0 polygons
2026-09-18 20:40:31 +0200: Memory Usage (817200K) : graphbot_drw has 0 polygons
2026-09-18 20:40:31 +0200: Memory Usage (817328K) : graphtop_drw has 0 polygons
2026-09-18 20:40:31 +0200: Memory Usage (817328K) : antvia1_drw has 0 polygons
2026-09-18 20:40:31 +0200: Memory Usage (817328K) : antmetal2_drw has 0 polygons
2026-09-18 20:40:31 +0200: Memory Usage (817456K) : graphcont_drw has 0 polygons
2026-09-18 20:40:31 +0200: Memory Usage (817456K) : siwg_drw has 0 polygons
2026-09-18 20:40:31 +0200: Memory Usage (817584K) : siwg_filler has 0 polygons
2026-09-18 20:40:31 +0200: Memory Usage (817584K) : siwg_nofill has 0 polygons
2026-09-18 20:40:31 +0200: Memory Usage (817712K) : sigrating_drw has 0 polygons
2026-09-18 20:40:31 +0200: Memory Usage (817712K) : singrating_drw has 0 polygons
2026-09-18 20:40:31 +0200: Memory Usage (817712K) : graphpas_drw has 0 polygons
2026-09-18 20:40:31 +0200: Memory Usage (817840K) : emwind3_drw has 0 polygons
2026-09-18 20:40:31 +0200: Memory Usage (817840K) : emwihv3_drw has 0 polygons
2026-09-18 20:40:31 +0200: Memory Usage (817968K) : redbulay_drw has 0 polygons
2026-09-18 20:40:31 +0200: Memory Usage (817968K) : smos_drw has 0 polygons
2026-09-18 20:40:31 +0200: Memory Usage (817968K) : graphpad_drw has 0 polygons
2026-09-18 20:40:31 +0200: Memory Usage (817968K) : polimide_drw has 0 polygons
2026-09-18 20:40:31 +0200: Memory Usage (818096K) : polimide_pin has 0 polygons
2026-09-18 20:40:31 +0200: Memory Usage (818096K) : recog_drw has 0 polygons
2026-09-18 20:40:31 +0200: Memory Usage (818096K) : recog_pin has 0 polygons
2026-09-18 20:40:31 +0200: Memory Usage (818224K) : recog_esd has 0 polygons
2026-09-18 20:40:31 +0200: Memory Usage (818224K) : recog_diode has 0 polygons
2026-09-18 20:40:31 +0200: Memory Usage (818224K) : recog_tsv has 0 polygons
2026-09-18 20:40:31 +0200: Memory Usage (818352K) : recog_iprobe has 0 polygons
2026-09-18 20:40:31 +0200: Memory Usage (818352K) : recog_diffprb has 0 polygons
2026-09-18 20:40:31 +0200: Memory Usage (818480K) : recog_pillar has 0 polygons
2026-09-18 20:40:31 +0200: Memory Usage (818480K) : recog_sbump has 0 polygons
2026-09-18 20:40:31 +0200: Memory Usage (818480K) : recog_otp has 0 polygons
2026-09-18 20:40:31 +0200: Memory Usage (818608K) : recog_pdiode has 0 polygons
2026-09-18 20:40:31 +0200: Memory Usage (818608K) : recog_mom has 0 polygons
2026-09-18 20:40:31 +0200: Memory Usage (818736K) : recog_pcm has 0 polygons
2026-09-18 20:40:31 +0200: Memory Usage (818736K) : colopen_drw has 0 polygons
2026-09-18 20:40:31 +0200: Memory Usage (818864K) : graphmetal1_drw has 0 polygons
2026-09-18 20:40:31 +0200: Memory Usage (818864K) : graphmetal1_filler has 0 polygons
2026-09-18 20:40:31 +0200: Memory Usage (818864K) : graphmetal1_nofill has 0 polygons
2026-09-18 20:40:31 +0200: Memory Usage (818992K) : graphmetal1_slit has 0 polygons
2026-09-18 20:40:31 +0200: Memory Usage (818992K) : graphmetal1_opc has 0 polygons
2026-09-18 20:40:31 +0200: Memory Usage (819120K) : graphmet1l_drw has 0 polygons
2026-09-18 20:40:31 +0200: Memory Usage (819120K) : graphmet1l_filler has 0 polygons
2026-09-18 20:40:31 +0200: Memory Usage (819120K) : graphmet1l_nofill has 0 polygons
2026-09-18 20:40:31 +0200: Memory Usage (819248K) : graphmet1l_slit has 0 polygons
2026-09-18 20:40:31 +0200: Memory Usage (819248K) : graphmet1l_opc has 0 polygons
2026-09-18 20:40:31 +0200: Memory Usage (819376K) : extblock_drw has 0 polygons
2026-09-18 20:40:31 +0200: Memory Usage (819376K) : nldd_drw has 0 polygons
2026-09-18 20:40:31 +0200: Memory Usage (819504K) : pldd_drw has 0 polygons
2026-09-18 20:40:31 +0200: Memory Usage (819504K) : next_drw has 0 polygons
2026-09-18 20:40:31 +0200: Memory Usage (819504K) : pext_drw has 0 polygons
2026-09-18 20:40:31 +0200: Memory Usage (819632K) : nexthv_drw has 0 polygons
2026-09-18 20:40:31 +0200: Memory Usage (819632K) : pexthv_drw has 0 polygons
2026-09-18 20:40:31 +0200: Memory Usage (819760K) : graphgate_drw has 0 polygons
2026-09-18 20:40:31 +0200: Memory Usage (819760K) : sinwg_drw has 0 polygons
2026-09-18 20:40:31 +0200: Memory Usage (819888K) : sinwg_filler has 0 polygons
2026-09-18 20:40:31 +0200: Memory Usage (819888K) : sinwg_nofill has 0 polygons
2026-09-18 20:40:31 +0200: Memory Usage (819888K) : mempad_drw has 0 polygons
2026-09-18 20:40:31 +0200: Memory Usage (820016K) : topvia1_drw has 0 polygons
2026-09-18 20:40:31 +0200: Memory Usage (820016K) : topmetal1_drw has 0 polygons
2026-09-18 20:40:31 +0200: Memory Usage (820016K) : topmetal1_pin has 0 polygons
2026-09-18 20:40:31 +0200: Memory Usage (820016K) : topmetal1_mask has 0 polygons
2026-09-18 20:40:31 +0200: Memory Usage (820016K) : topmetal1_filler has 0 polygons
