 time                   v(clk)                 v(xt.icmp)             v(xt.vth_soft)         v(xt.vth_hard)         v(cmp_soft)            v(cmp_hard)            v(isense)             
 1.423116878209433e-07  1.200000000000000e+00  7.269047581846325e-01  7.211482840075213e-01  7.748133725435953e-01  1.199997245740050e+00  1.012145004920089e-07  1.453727943074014e+00 
 1.425116878209433e-07  1.200000000000000e+00  7.269045473993330e-01  7.212055008487268e-01  7.747468507825875e-01  1.199997266407080e+00  1.012145019138181e-07  1.453728047217247e+00 
 1.427116878209433e-07  1.200000000000000e+00  7.269043268435351e-01  7.212620290770307e-01  7.746811797134445e-01  1.199997286743253e+00  1.012145002728408e-07  1.453728151394949e+00 
 1.429116878209433e-07  1.200000000000000e+00  7.269040967993473e-01  7.213178835946148e-01  7.746163427815491e-01  1.199997306756090e+00  1.012145014899458e-07  1.453728255625890e+00 
 1.431116878209433e-07  1.200000000000000e+00  7.269038575409484e-01  7.213730788773016e-01  7.745523238424685e-01  1.199997326453386e+00  1.012144992412191e-07  1.453728359928352e+00 
 1.433116878209433e-07  1.200000000000000e+00  7.269036093348737e-01  7.214276289851289e-01  7.744891071523947e-01  1.199997345842550e+00  1.012145034133205e-07  1.453728464319845e+00 
 1.435116878209433e-07  1.200000000000000e+00  7.269033524402695e-01  7.214815475765664e-01  7.744266773539737e-01  1.199997364930836e+00  1.012145062069842e-07  1.453728568816869e+00 
 1.437116878209433e-07  1.200000000000000e+00  7.269030871091435e-01  7.215348479208100e-01  7.743650194671262e-01  1.199997383725282e+00  1.012144965932518e-07  1.453728673434659e+00 
 1.439116878209432e-07  1.200000000000000e+00  7.269028135866533e-01  7.215875429088976e-01  7.743041188775570e-01  1.199997402232491e+00  1.012144987987663e-07  1.453728778186928e+00 
 1.441116878209432e-07  1.200000000000000e+00  7.269025321112750e-01  7.216396450648850e-01  7.742439613259757e-01  1.199997420458848e+00  1.012145071288068e-07  1.453728883085625e+00 
 1.443116878209432e-07  1.200000000000000e+00  7.269022429150478e-01  7.216911665583788e-01  7.741845328979926e-01  1.199997438410869e+00  1.012144932565688e-07  1.453728988140734e+00 
 1.445116878209432e-07  1.200000000000000e+00  7.269019462238573e-01  7.217421192135554e-01  7.741258200144642e-01  1.199997456094505e+00  1.012145050059085e-07  1.453729093360042e+00 
 1.447116878209432e-07  1.200000000000000e+00  7.269016422574897e-01  7.217925145210216e-01  7.740678094219787e-01  1.199997473515674e+00  1.012145016379056e-07  1.453729198748911e+00 
 1.449116878209432e-07  1.200000000000000e+00  7.269013312299686e-01  7.218423636472493e-01  7.740104881843454e-01  1.199997490680785e+00  1.012144982160483e-07  1.453729304310100e+00 
 1.451116878209432e-07  1.200000000000000e+00  7.269010133496806e-01  7.218916774443724e-01  7.739538436731961e-01  1.199997507594837e+00  1.012145068873245e-07  1.453729410043594e+00 
 1.453116878209432e-07  1.200000000000000e+00  7.269006888195110e-01  7.219404664603754e-01  7.738978635594315e-01  1.199997524263411e+00  1.012144934656199e-07  1.453729515946447e+00 
 1.455116878209432e-07  1.200000000000000e+00  7.269003578370601e-01  7.219887409473317e-01  7.738425358049199e-01  1.199997540691753e+00  1.012145051465532e-07  1.453729622012612e+00 
 1.457116878209431e-07  1.200000000000000e+00  7.269000205947922e-01  7.220365108715663e-01  7.737878486549565e-01  1.199997556885213e+00  1.012145018437583e-07  1.453729728232832e+00 
 1.459116878209431e-07  1.200000000000000e+00  7.268996772801953e-01  7.220837859208452e-01  7.737337906300957e-01  1.199997572848842e+00  1.012144986136591e-07  1.453729834594535e+00 
 1.461116878209431e-07  1.200000000000000e+00  7.268993280759223e-01  7.221305755141111e-01  7.736803505189336e-01  1.199997588586958e+00  1.012145011835164e-07  1.453729941081714e+00 
 1.463116878209431e-07  1.200000000000000e+00  7.268989731598979e-01  7.221768888091059e-01  7.736275173713477e-01  1.199997604105026e+00  1.012145071202382e-07  1.453730047674855e+00 
 1.465116878209431e-07  1.200000000000000e+00  7.268986127055236e-01  7.222227347100142e-01  7.735752804905699e-01  1.199997619407305e+00  1.012144971649990e-07  1.453730154350920e+00 
 1.467116878209431e-07  1.200000000000000e+00  7.268982468817210e-01  7.222681218760024e-01  7.735236294268698e-01  1.199997634498071e+00  1.012144966605706e-07  1.453730261083258e+00 
 1.469116878209431e-07  1.200000000000000e+00  7.268978758531155e-01  7.223130587279066e-01  7.734725539709879e-01  1.199997649381957e+00  1.012145017156225e-07  1.453730367841617e+00 
 1.471116878209431e-07  1.200000000000000e+00  7.268974997801012e-01  7.223575534555593e-01  7.734220441473837e-01  1.199997664063074e+00  1.012145035744668e-07  1.453730474592126e+00 
 1.473116878209431e-07  1.200000000000000e+00  7.268971188190005e-01  7.224016140248950e-01  7.733720902090256e-01  1.199997678545337e+00  1.012145064059760e-07  1.453730581297311e+00 
 1.475116878209430e-07  1.200000000000000e+00  7.268967331221824e-01  7.224452481851823e-01  7.733226826304525e-01  1.199997692833065e+00  1.012144970338173e-07  1.453730687916148e+00 
 1.477116878209430e-07  1.200000000000000e+00  7.268963428380923e-01  7.224884634745803e-01  7.732738121020033e-01  1.199997706930094e+00  1.012144967666530e-07  1.453730794404106e+00 
 1.479116878209430e-07  1.200000000000000e+00  7.268959481114109e-01  7.225312672274391e-01  7.732254695251688e-01  1.199997720840009e+00  1.012145064614838e-07  1.453730900713204e+00 
 1.481116878209430e-07  1.200000000000000e+00  7.268955490831540e-01  7.225736665803423e-01  7.731776460064834e-01  1.199997734566679e+00  1.012144986731005e-07  1.453731006792103e+00 
 1.483116878209430e-07  1.200000000000000e+00  7.268951458906933e-01  7.226156684781773e-01  7.731303328517369e-01  1.199997748113494e+00  1.012145018058925e-07  1.453731112586222e+00 
 1.485116878209430e-07  1.200000000000000e+00  7.268947386679480e-01  7.226572796794174e-01  7.730835215619902e-01  1.199997761484434e+00  1.012144992812702e-07  1.453731218037824e+00 
 1.487116878209430e-07  1.200000000000000e+00  7.268943275453851e-01  7.226985067621933e-01  7.730372038276573e-01  1.199997774682363e+00  1.012145012980082e-07  1.453731323086171e+00 
 1.489116878209430e-07  1.200000000000000e+00  7.268939126501348e-01  7.227393561298671e-01  7.729913715238060e-01  1.199997787711192e+00  1.012145011045052e-07  1.453731427667655e+00 
 1.491116878209430e-07  1.200000000000000e+00  7.268934941060681e-01  7.227798340161423e-01  7.729460167060611e-01  1.199997800573438e+00  1.012145009494406e-07  1.453731531715945e+00 
 1.493116878209429e-07  1.200000000000000e+00  7.268930720338800e-01  7.228199464907455e-01  7.729011316052521e-01  1.199997813272806e+00  1.012145006609378e-07  1.453731635162181e+00 
 1.495116878209429e-07  1.200000000000000e+00  7.268926465511141e-01  7.228596994636006e-01  7.728567086240606e-01  1.199997825812122e+00  1.012145068077983e-07  1.453731737935115e+00 
 1.497116878209429e-07  1.200000000000000e+00  7.268922177723238e-01  7.228990986902152e-01  7.728127403310554e-01  1.199997838194471e+00  1.012144970748815e-07  1.453731839961321e+00 
 1.499116878209429e-07  1.200000000000000e+00  7.268917858090786e-01  7.229381497758588e-01  7.727692194578212e-01  1.199997850422851e+00  1.012144997048239e-07  1.453731941165388e+00 
 1.501116878209429e-07  1.200000000000000e+00  7.268913507700395e-01  7.229768581804171e-01  7.727261388946581e-01  1.199997862499934e+00  1.012145027199190e-07  1.453732041470119e+00 
 1.503116878209429e-07  1.200000000000000e+00  7.268909127610313e-01  7.230152292236897e-01  7.726834916869457e-01  1.199997874428495e+00  1.012144989481152e-07  1.453732140796736e+00 
 1.505116878209429e-07  1.200000000000000e+00  7.268904718850971e-01  7.230532680887356e-01  7.726412710304162e-01  1.199997886211379e+00  1.012145014249479e-07  1.453732239065124e+00 
 1.507116878209429e-07  1.200000000000000e+00  7.268900282425789e-01  7.230909798253957e-01  7.725994702679534e-01  1.199997897851577e+00  1.012145011857357e-07  1.453732336194023e+00 
 1.509116878209428e-07  1.200000000000000e+00  7.268895819311800e-01  7.231283693556811e-01  7.725580828858387e-01  1.199997909350887e+00  1.012145015247555e-07  1.453732432101230e+00 
 1.511116878209428e-07  1.200000000000000e+00  7.268891330460028e-01  7.231654414773535e-01  7.725171025102144e-01  1.199997920712861e+00  1.012144983891988e-07  1.453732526703880e+00 
 1.513116878209428e-07  1.200000000000000e+00  7.268886816795815e-01  7.232022008668023e-01  7.724765229040121e-01  1.199997931938772e+00  1.012145014141770e-07  1.453732619918642e+00 
 1.515116878209428e-07  1.200000000000000e+00  7.268882279220482e-01  7.232386520835310e-01  7.724363379633226e-01  1.199997943031800e+00  1.012145042777684e-07  1.453732711661954e+00 
 1.517116878209428e-07  1.200000000000000e+00  7.268877718610611e-01  7.232747995740617e-01  7.723965417137899e-01  1.199997953994305e+00  1.012145036945422e-07  1.453732801850229e+00 
 1.519116878209428e-07  1.200000000000000e+00  7.268873135819193e-01  7.233106476742345e-01  7.723571283085905e-01  1.199997964828003e+00  1.012144972003575e-07  1.453732890400125e+00 
 1.521116878209428e-07  1.200000000000000e+00  7.268868531676446e-01  7.233462006138544e-01  7.723180920232139e-01  1.199997975535826e+00  1.012145025698451e-07  1.453732977228728e+00 
 1.523116878209428e-07  1.200000000000000e+00  7.268863906989826e-01  7.233814625184433e-01  7.722794272551136e-01  1.199997986119328e+00  1.012144992097128e-07  1.453733062253805e+00 
 1.525116878209428e-07  1.200000000000000e+00  7.268859262544655e-01  7.234164374140416e-01  7.722411285187212e-01  1.199997996581037e+00  1.012144987243528e-07  1.453733145393985e+00 
 1.527116878209427e-07  1.200000000000000e+00  7.268854599104533e-01  7.234511292289175e-01  7.722031904437724e-01  1.199998006923367e+00  1.012145015961570e-07  1.453733226569024e+00 
 1.529116878209427e-07  1.200000000000000e+00  7.268849917412488e-01  7.234855417970336e-01  7.721656077719558e-01  1.199998017147856e+00  1.012145011894118e-07  1.453733305699962e+00 
 1.531116878209427e-07  1.200000000000000e+00  7.268845218190998e-01  7.235196788609117e-01  7.721283753544258e-01  1.199998027256332e+00  1.012145039565566e-07  1.453733382709349e+00 
 1.533116878209427e-07  1.200000000000000e+00  7.268840502141983e-01  7.235535440747423e-01  7.720914881492063e-01  1.199998037251427e+00  1.012144983599152e-07  1.453733457521441e+00 
 1.535116878209427e-07  1.200000000000000e+00  7.268835769948356e-01  7.235871410058398e-01  7.720549412181996e-01  1.199998047134524e+00  1.012145061432060e-07  1.453733530062382e+00 
 1.537116878209427e-07  1.200000000000000e+00  7.268831022273659e-01  7.236204731389854e-01  7.720187297261799e-01  1.199998056907433e+00  1.012145020685134e-07  1.453733600260389e+00 
 1.539116878209427e-07  1.200000000000000e+00  7.268826259762848e-01  7.236535438775645e-01  7.719828489361031e-01  1.199998066572503e+00  1.012144979345081e-07  1.453733668045923e+00 
 1.541116878209427e-07  1.200000000000000e+00  7.268821483042969e-01  7.236863565468727e-01  7.719472942080244e-01  1.199998076130970e+00  1.012145030551374e-07  1.453733733351840e+00 
 1.543116878209427e-07  1.200000000000000e+00  7.268816692722997e-01  7.237189143959252e-01  7.719120609973263e-01  1.199998085584892e+00  1.012144950018801e-07  1.453733796113585e+00 
 1.545116878209426e-07  1.200000000000000e+00  7.268811889395194e-01  7.237512205996964e-01  7.718771448516469e-01  1.199998094935908e+00  1.012145070808241e-07  1.453733856269275e+00 
 1.547116878209426e-07  1.200000000000000e+00  7.268807073634800e-01  7.237832782619680e-01  7.718425414079041e-01  1.199998104185330e+00  1.012144995943640e-07  1.453733913759875e+00 
 1.549116878209426e-07  1.200000000000000e+00  7.268802245874115e-01  7.238150904196364e-01  7.718082463835457e-01  1.199998113390760e+00  1.012144988144771e-07  1.453733968529306e+00 
 1.551116878209426e-07  1.200000000000000e+00  7.268797406733066e-01  7.238466600373392e-01  7.717742555949182e-01  1.199998122454211e+00  1.012145019207468e-07  1.453734020524547e+00 
 1.553116878209426e-07  1.200000000000000e+00  7.268792556779081e-01  7.238779900154323e-01  7.717405649414310e-01  1.199998131408139e+00  1.012145013518049e-07  1.453734069695789e+00 
 1.555116878209426e-07  1.200000000000000e+00  7.268787696536779e-01  7.239090831917984e-01  7.717071704013946e-01  1.199998140266582e+00  1.012144981900308e-07  1.453734115996458e+00 
 1.557116878209426e-07  1.200000000000000e+00  7.268782826506933e-01  7.239399423428023e-01  7.716740680333029e-01  1.199998149032247e+00  1.012145071755732e-07  1.453734159383353e+00 
 1.559116878209426e-07  1.200000000000000e+00  7.268777947174138e-01  7.239705701855913e-01  7.716412539732633e-01  1.199998157706273e+00  1.012144954921360e-07  1.453734199816698e+00 
 1.561116878209426e-07  1.200000000000000e+00  7.268773059008636e-01  7.240009693789835e-01  7.716087244338359e-01  1.199998166289502e+00  1.012145077057176e-07  1.453734237260222e+00 
 1.563116878209425e-07  1.200000000000000e+00  7.268768162467054e-01  7.240311425255919e-01  7.715764757025235e-01  1.199998174783930e+00  1.012144958753812e-07  1.453734271681201e+00 
 1.565116878209425e-07  1.200000000000000e+00  7.268763257992981e-01  7.240610921736598e-01  7.715445041391621e-01  1.199998183190445e+00  1.012144990709519e-07  1.453734303050476e+00 
 1.567116878209425e-07  1.200000000000000e+00  7.268758346017617e-01  7.240908208186693e-01  7.715128061748895e-01  1.199998191510713e+00  1.012145075262143e-07  1.453734331342510e+00 
 1.569116878209425e-07  1.200000000000000e+00  7.268753426960002e-01  7.241203309048019e-01  7.714813783102723e-01  1.199998199746014e+00  1.012144954179766e-07  1.453734356535357e+00 
 1.571116878209425e-07  1.200000000000000e+00  7.268748501227311e-01  7.241496248262429e-01  7.714502171139366e-01  1.199998207897415e+00  1.012145077469511e-07  1.453734378610729e+00 
 1.573116878209425e-07  1.200000000000000e+00  7.268743569215469e-01  7.241787049289616e-01  7.714193192204974e-01  1.199998215966488e+00  1.012144960312488e-07  1.453734397553952e+00 
 1.575116878209425e-07  1.200000000000000e+00  7.268738631309251e-01  7.242075735119321e-01  7.713886813296855e-01  1.199998223954265e+00  1.012145023731878e-07  1.453734413353991e+00 
 1.577116878209425e-07  1.200000000000000e+00  7.268733687882563e-01  7.242362328278548e-01  7.713583002045836e-01  1.199998231861948e+00  1.012144989556741e-07  1.453734426003376e+00 
 1.579116878209424e-07  1.200000000000000e+00  7.268728739299484e-01  7.242646850860147e-01  7.713281726693056e-01  1.199998239690766e+00  1.012145016732370e-07  1.453734435498234e+00 
 1.581116878209424e-07  1.200000000000000e+00  7.268723785913915e-01  7.242929324526990e-01  7.712982956090565e-01  1.199998247441965e+00  1.012145013854288e-07  1.453734441838196e+00 
 1.583116878209424e-07  1.200000000000000e+00  7.268718828070065e-01  7.243209770522565e-01  7.712686659678819e-01  1.199998255116917e+00  1.012145012712453e-07  1.453734445026395e+00 
 1.585116878209424e-07  1.200000000000000e+00  7.268713866102867e-01  7.243488209683335e-01  7.712392807471421e-01  1.199998262716329e+00  1.012144981641218e-07  1.453734445069382e+00 
 1.587116878209424e-07  1.200000000000000e+00  7.268708900338235e-01  7.243764662450964e-01  7.712101370047141e-01  1.199998270241482e+00  1.012145071980060e-07  1.453734441977064e+00 
 1.589116878209424e-07  1.200000000000000e+00  7.268703931093821e-01  7.244039148889866e-01  7.711812318533992e-01  1.199998277693352e+00  1.012144954462370e-07  1.453734435762676e+00 
 1.591116878209424e-07  1.200000000000000e+00  7.268698958678587e-01  7.244311688690200e-01  7.711525624595230e-01  1.199998285073263e+00  1.012145052039210e-07  1.453734426442645e+00 
 1.593116878209424e-07  1.200000000000000e+00  7.268693983393364e-01  7.244582301180733e-01  7.711241260420176e-01  1.199998292382113e+00  1.012144987373463e-07  1.453734414036539e+00 
 1.595116878209424e-07  1.200000000000000e+00  7.268689005531724e-01  7.244851005338732e-01  7.710959198713992e-01  1.199998299620934e+00  1.012145017471796e-07  1.453734398566990e+00 
 1.597116878209423e-07  1.200000000000000e+00  7.268684025379786e-01  7.245117819804351e-01  7.710679412677333e-01  1.199998306790606e+00  1.012144983732508e-07  1.453734380059557e+00 
 1.599116878209423e-07  1.200000000000000e+00  7.268679043215970e-01  7.245382762885808e-01  7.710401876001133e-01  1.199998313892121e+00  1.012145009598150e-07  1.453734358542678e+00 
 1.601116878209423e-07  1.200000000000000e+00  7.268674059312362e-01  7.245645852564723e-01  7.710126562859445e-01  1.199998320926625e+00  1.012145068740023e-07  1.453734334047533e+00 
 1.603116878209423e-07  1.200000000000000e+00  7.268669073934189e-01  7.245907106513718e-01  7.709853447888837e-01  1.199998327894887e+00  1.012144950643776e-07  1.453734306607933e+00 
 1.605116878209423e-07  1.200000000000000e+00  7.268664087340418e-01  7.246166542101043e-01  7.709582506181480e-01  1.199998334797771e+00  1.012145077637122e-07  1.453734276260237e+00 
 1.607116878209423e-07  1.200000000000000e+00  7.268659099784134e-01  7.246424176397368e-01  7.709313713276027e-01  1.199998341636491e+00  1.012144961305007e-07  1.453734243043217e+00 
 1.609116878209423e-07  1.200000000000000e+00  7.268654111512137e-01  7.246680026185635e-01  7.709047045149189e-01  1.199998348411980e+00  1.012144990865305e-07  1.453734206997937e+00 
 1.611116878209423e-07  1.200000000000000e+00  7.268649122765860e-01  7.246934107971210e-01  7.708782478200248e-01  1.199998355124625e+00  1.012145072424752e-07  1.453734168167641e+00 
 1.613116878209423e-07  1.200000000000000e+00  7.268644133781070e-01  7.247186437982553e-01  7.708519989248486e-01  1.199998361775604e+00  1.012144953197614e-07  1.453734126597632e+00 
 1.615116878209422e-07  1.200000000000000e+00  7.268639144788895e-01  7.247437032190305e-01  7.708259555517309e-01  1.199998368365639e+00  1.012145077789723e-07  1.453734082335134e+00 
 1.617116878209422e-07  1.200000000000000e+00  7.268634156014927e-01  7.247685906300604e-01  7.708001154632970e-01  1.199998374895791e+00  1.012144959093845e-07  1.453734035429190e+00 
 1.619116878209422e-07  1.200000000000000e+00  7.268629167680329e-01  7.247933075770289e-01  7.707744764600029e-01  1.199998381366962e+00  1.012144988996513e-07  1.453733985930500e+00 
 1.621116878209422e-07  1.200000000000000e+00  7.268624180001607e-01  7.248178555813941e-01  7.707490363811522e-01  1.199998387779336e+00  1.012145074661665e-07  1.453733933891348e+00 
 1.623116878209422e-07  1.200000000000000e+00  7.268619193190795e-01  7.248422361404450e-01  7.707237931026445e-01  1.199998394134344e+00  1.012144956068006e-07  1.453733879365432e+00 
 1.625116878209422e-07  1.200000000000000e+00  7.268614207455970e-01  7.248664507283643e-01  7.706987445364151e-01  1.199998400432425e+00  1.012145079917131e-07  1.453733822407748e+00 
 1.627116878209422e-07  1.200000000000000e+00  7.268609223000690e-01  7.248905007972458e-01  7.706738886305463e-01  1.199998406674281e+00  1.012144961254321e-07  1.453733763074467e+00 
 1.629116878209422e-07  1.200000000000000e+00  7.268604240025278e-01  7.249143877768133e-01  7.706492233671607e-01  1.199998412860890e+00  1.012145024841220e-07  1.453733701422826e+00 
 1.631116878209421e-07  1.200000000000000e+00  7.268599258725864e-01  7.249381130752827e-01  7.706247467627435e-01  1.199998418993058e+00  1.012144989766026e-07  1.453733637510987e+00 
 1.633116878209421e-07  1.200000000000000e+00  7.268594279295084e-01  7.249616780801806e-01  7.706004568662692e-01  1.199998425071440e+00  1.012145018456150e-07  1.453733571397931e+00 
 1.635116878209421e-07  1.200000000000000e+00  7.268589301922227e-01  7.249850841585942e-01  7.705763517590520e-01  1.199998431096173e+00  1.012144984233850e-07  1.453733503143336e+00 
 1.637116878209421e-07  1.200000000000000e+00  7.268584326793244e-01  7.250083326580378e-01  7.705524295544547e-01  1.199998437068765e+00  1.012145072610930e-07  1.453733432807436e+00 
 1.639116878209421e-07  1.200000000000000e+00  7.268579354090960e-01  7.250314249062572e-01  7.705286883962551e-01  1.199998442989304e+00  1.012144954553884e-07  1.453733360450939e+00 
 1.641116878209421e-07  1.200000000000000e+00  7.268574383995269e-01  7.250543622122949e-01  7.705051264584009e-01  1.199998448859057e+00  1.012145079169269e-07  1.453733286134887e+00 
 1.643116878209421e-07  1.200000000000000e+00  7.268569416682852e-01  7.250771458669379e-01  7.704817419448021e-01  1.199998454678341e+00  1.012144963338157e-07  1.453733209920582e+00 
 1.645116878209421e-07  1.200000000000000e+00  7.268564452327839e-01  7.250997771429197e-01  7.704585330878662e-01  1.199998460447325e+00  1.012144992440617e-07  1.453733131869467e+00 
 1.647116878209421e-07  1.200000000000000e+00  7.268559491101342e-01  7.251222572956687e-01  7.704354981487261e-01  1.199998466167276e+00  1.012145017954740e-07  1.453733052043011e+00 
 1.649116878209420e-07  1.200000000000000e+00  7.268554533172229e-01  7.251445875629720e-01  7.704126354149083e-01  1.199998471838961e+00  1.012145013789879e-07  1.453732970502613e+00 
 1.651116878209420e-07  1.200000000000000e+00  7.268549578706556e-01  7.251667691664466e-01  7.703899432018225e-01  1.199998477462458e+00  1.012145011278020e-07  1.453732887309536e+00 
 1.653116878209420e-07  1.200000000000000e+00  7.268544627868007e-01  7.251888033113482e-01  7.703674198512055e-01  1.199998483038701e+00  1.012145013763655e-07  1.453732802524767e+00 
 1.655116878209420e-07  1.200000000000000e+00  7.268539680817893e-01  7.252106911867695e-01  7.703450637301411e-01  1.199998488568044e+00  1.012145012298593e-07  1.453732716208976e+00 
 1.657116878209420e-07  1.200000000000000e+00  7.268534737715250e-01  7.252324339662908e-01  7.703228732312132e-01  1.199998494051274e+00  1.012145013181438e-07  1.453732628422407e+00 
 1.659116878209420e-07  1.200000000000000e+00  7.268529798716978e-01  7.252540328086998e-01  7.703008467715053e-01  1.199998499488862e+00  1.012145013151013e-07  1.453732539224810e+00 
 1.661116878209420e-07  1.200000000000000e+00  7.268524863977512e-01  7.252754888571844e-01  7.702789827917444e-01  1.199998504881576e+00  1.012144982962488e-07  1.453732448675364e+00 
 1.663116878209420e-07  1.200000000000000e+00  7.268519933649413e-01  7.252968032411613e-01  7.702572797571109e-01  1.199998510229829e+00  1.012145011053488e-07  1.453732356832614e+00 
 1.665116878209420e-07  1.200000000000000e+00  7.268515007883096e-01  7.253179770754115e-01  7.702357361549734e-01  1.199998515534136e+00  1.012145068508614e-07  1.453732263754378e+00 
 1.667116878209419e-07  1.200000000000000e+00  7.268510086827006e-01  7.253390114609112e-01  7.702143504952957e-01  1.199998520794954e+00  1.012144952277567e-07  1.453732169497710e+00 
 1.669116878209419e-07  1.200000000000000e+00  7.268505170627815e-01  7.253599074855445e-01  7.701931213103824e-01  1.199998526012891e+00  1.012145076755564e-07  1.453732074118836e+00 
 1.671116878209419e-07  1.200000000000000e+00  7.268500259430036e-01  7.253806662231124e-01  7.701720471542828e-01  1.199998531188759e+00  1.012144957870898e-07  1.453731977673097e+00 
 1.673116878209419e-07  1.200000000000000e+00  7.268495353376170e-01  7.254012887347805e-01  7.701511266015599e-01  1.199998536322644e+00  1.012145020163802e-07  1.453731880214886e+00 
 1.675116878209419e-07  1.200000000000000e+00  7.268490452607160e-01  7.254217760689299e-01  7.701303582477815e-01  1.199998541415019e+00  1.012144984799702e-07  1.453731781797636e+00 
 1.677116878209419e-07  1.200000000000000e+00  7.268485557262409e-01  7.254421292617719e-01  7.701097407080902e-01  1.199998546466823e+00  1.012145073635433e-07  1.453731682473748e+00 
 1.679116878209419e-07  1.200000000000000e+00  7.268480667478897e-01  7.254623493369921e-01  7.700892726176604e-01  1.199998551478250e+00  1.012144953792164e-07  1.453731582294571e+00 
 1.681116878209419e-07  1.200000000000000e+00  7.268475783392250e-01  7.254824373065508e-01  7.700689526309795e-01  1.199998556449768e+00  1.012145015718200e-07  1.453731481310365e+00 
 1.683116878209419e-07  1.200000000000000e+00  7.268470905136010e-01  7.255023941706894e-01  7.700487794215550e-01  1.199998561381982e+00  1.012145075416710e-07  1.453731379570262e+00 
 1.685116878209418e-07  1.200000000000000e+00  7.268466032842612e-01  7.255222209178966e-01  7.700287516810069e-01  1.199998566275275e+00  1.012144960595803e-07  1.453731277122236e+00 
 1.687116878209418e-07  1.200000000000000e+00  7.268461166642307e-01  7.255419185258223e-01  7.700088681191407e-01  1.199998571130106e+00  1.012144993772593e-07  1.453731174013106e+00 
 1.689116878209418e-07  1.200000000000000e+00  7.268456306663875e-01  7.255614879605837e-01  7.699891274635140e-01  1.199998575946940e+00  1.012145018758981e-07  1.453731070288501e+00 
 1.691116878209418e-07  1.200000000000000e+00  7.268451453034305e-01  7.255809301783718e-01  7.699695284593137e-01  1.199998580726023e+00  1.012145014939371e-07  1.453730965992849e+00 
 1.693116878209418e-07  1.200000000000000e+00  7.268446605879002e-01  7.256002461240494e-01  7.699500698679832e-01  1.199998585468130e+00  1.012144982312204e-07  1.453730861169358e+00 
 1.695116878209418e-07  1.200000000000000e+00  7.268441765321839e-01  7.256194367324891e-01  7.699307504678331e-01  1.199998590173558e+00  1.012145010642000e-07  1.453730755859992e+00 
 1.697116878209418e-07  1.200000000000000e+00  7.268436931484957e-01  7.256385029279835e-01  7.699115690532793e-01  1.199998594842659e+00  1.012145067961228e-07  1.453730650105516e+00 
 1.699116878209418e-07  1.200000000000000e+00  7.268432104488785e-01  7.256574456252098e-01  7.698925244350358e-01  1.199998599475959e+00  1.012144951997098e-07  1.453730543945452e+00 
 1.700558439104709e-07  1.200000000000000e+00  7.268428629599507e-01  7.256710230144546e-01  7.698788816959252e-01  1.199998602785048e+00  1.012144984739664e-07  1.453730467198116e+00 
 1.702000000000000e-07  1.200000000000000e+00  7.268425158371580e-01  7.256845370195538e-01  7.698653090197023e-01  1.199998606082735e+00  1.012145104928015e-07  1.453730390270930e+00 
 1.702001950599928e-07  1.198829640043427e+00  7.268388858143932e-01  7.256809029619855e-01  7.698652263031690e-01  1.199994652093776e+00 -1.672019433671124e-08  1.453730390166720e+00 
 1.702005851799783e-07  1.196488920130202e+00  7.268292760449995e-01  7.256713061370235e-01  7.698650246970508e-01  1.199984718729922e+00 -3.240397812853679e-07  1.453730389958293e+00 
 1.702011468159487e-07  1.193119104307886e+00  7.268141201507609e-01  7.256563059129978e-01  7.698647073878140e-01  1.199971445503191e+00 -7.069171733941476e-07  1.453730389658225e+00 
 1.702017864906898e-07  1.189281055861202e+00  7.267977704319583e-01  7.256403371483598e-01  7.698643515723763e-01  1.199960174018867e+00 -9.409085783111670e-07  1.453730389316464e+00 
 1.702027463030736e-07  1.183522181558530e+00  7.267758769561066e-01  7.256192873609897e-01  7.698638498060397e-01  1.199949540788117e+00 -9.762416699130028e-07  1.453730388803653e+00 
 1.702043748021126e-07  1.173751187324414e+00  7.267437294081163e-01  7.255888870879805e-01  7.698630683686946e-01  1.199941826892313e+00 -6.698477817302512e-07  1.453730387933562e+00 
 1.702067650589431e-07  1.159409646341641e+00  7.267038490719336e-01  7.255516832687353e-01  7.698620368152234e-01  1.199942425508375e+00 -1.044958599458884e-07  1.453730386656426e+00 
 1.702096831201566e-07  1.141901279060602e+00  7.266632204081626e-01  7.255141001460925e-01  7.698609166053845e-01  1.199950876089908e+00  3.585050067211187e-07  1.453730385097222e+00 
 1.702141925347794e-07  1.114844791323736e+00  7.266124459137392e-01  7.254673703269111e-01  7.698593990298025e-01  1.199966542841685e+00  5.827036133497152e-07  1.453730382687378e+00 
 1.702208374656018e-07  1.074975206389258e+00  7.265557029529226e-01  7.254153760897669e-01  7.698574742736514e-01  1.199985175975561e+00  4.635263353173699e-07  1.453730379134734e+00 
 1.702320074081944e-07  1.007955550833496e+00  7.264877786117533e-01  7.253531160181347e-01  7.698546849079421e-01  1.200002865911855e+00  1.704627007213452e-07  1.453730373149732e+00 
 1.702423989435838e-07  9.456063384975170e-01  7.264402432313191e-01  7.253089414548515e-01  7.698523332210049e-01  1.200009057653542e+00  4.406981441102201e-08  1.453730367549589e+00 
 1.702575762560041e-07  8.545424639752924e-01  7.263775730915906e-01  7.252484088768933e-01  7.698490389451041e-01  1.200010726085899e+00  3.434977255260298e-08  1.453730359243989e+00 
