 time                   v(fout)                v(vref)                i(vdd)                 i(vdd12)               v(en_in)               v(en)                  v(mode_in)             v(mode)                v(r4_in)               v(r4)                  v(xt2f.ca1)            v(xt2f.tail1)          v(xt2f.cb1)            v(xt2f.ca2)            v(xt2f.tail2)          v(xt2f.cb2)            v(xt2f.vth)           
 8.305814900098655e-05  1.200000980298235e+00  1.037616259800273e+00 -3.502633208301032e-04 -2.809118951016710e-06  1.200000000000000e+00  3.299296082051745e+00  0.000000000000000e+00  2.093762057931185e-07  0.000000000000000e+00 -6.095162556954675e-08  1.138891203544903e+00  3.171714042339336e-01  1.313972652288711e+00  1.246184462399834e+00  3.664770618146888e-01  1.137670117527152e+00  1.037609637706912e+00 
 8.305822405816761e-05  1.200024111316294e+00  1.037637199878699e+00 -3.920333380171399e-04 -3.721445672659226e-06  1.200000000000000e+00  3.301987148621118e+00  0.000000000000000e+00  1.265280153700012e-06  0.000000000000000e+00  8.806544037038384e-08  1.138861422874040e+00  3.172046541813872e-01  1.313935718498450e+00  1.246407675947323e+00  3.666999782651519e-01  1.136973504186464e+00  1.037633320541349e+00 
 8.305825559022669e-05  1.200040707207510e+00  1.037655034837183e+00 -4.152697753764538e-04 -4.056653482824416e-06  1.200000000000000e+00  3.304143119745559e+00  0.000000000000000e+00  2.405189584761980e-06  0.000000000000000e+00  2.200290132185257e-07  1.138851342104352e+00  3.172314029946512e-01  1.313923430741098e+00  1.246497127246223e+00  3.668005483432257e-01  1.136648976583622e+00  1.037655652036306e+00 
 8.305828048799232e-05  1.200059807068564e+00  1.037679857615835e+00 -4.318950702413283e-04 -4.280646924489989e-06  1.200000000000000e+00  3.306641924850519e+00  0.000000000000000e+00  4.300927122648235e-06  0.000000000000000e+00  4.072446512399792e-07  1.138855566136479e+00  3.172675621495999e-01  1.313923110885563e+00  1.246572120742029e+00  3.668876039509176e-01  1.136385636241144e+00  1.037688789655995e+00 
 8.305829772976536e-05  1.200080354626644e+00  1.037708770727580e+00 -4.389231663965350e-04 -4.439412519033585e-06  1.200000000000000e+00  3.309189678774531e+00  0.000000000000000e+00  6.890692288194283e-06  0.000000000000000e+00  6.468935320522564e-07  1.138873907368984e+00  3.173101297865679e-01  1.313934149426177e+00  1.246630255936543e+00  3.669568887470926e-01  1.136203786493157e+00  1.037729267269132e+00 
 8.305831629854526e-05  1.200113706865980e+00  1.037757145957835e+00 -4.408008870015793e-04 -4.573937418374572e-06  1.200000000000000e+00  3.313144008040899e+00  0.000000000000000e+00  1.098377946496306e-05  0.000000000000000e+00  1.045447347736844e-06  1.138915189566411e+00  3.173797449239789e-01  1.313961730571333e+00  1.246701848413867e+00  3.670433695521136e-01  1.136013659412100e+00  1.037795848052354e+00 
 8.305833955890208e-05  1.200165047363088e+00  1.037840941718095e+00 -4.375958978411406e-04 -4.489535803826431e-06  1.200000000000000e+00  3.319559734253876e+00  0.000000000000000e+00  1.564384914386359e-05  0.000000000000000e+00  1.569548203091738e-06  1.138993496491872e+00  3.174888896741898e-01  1.314016595376645e+00  1.246806171494369e+00  3.671600771406334e-01  1.135790377612801e+00  1.037901242059476e+00 
 8.305836660999031e-05  1.200213518226715e+00  1.037957426834322e+00 -4.253314339076527e-04 -3.996387734737245e-06  1.200000000000000e+00  3.327429795525801e+00  0.000000000000000e+00  1.829352413244465e-05  0.000000000000000e+00  1.903925860801368e-06  1.139115171356350e+00  3.176193543478127e-01  1.314105688519330e+00  1.246955129295158e+00  3.672898574278229e-01  1.135564521998542e+00  1.038034966774421e+00 
 8.305839121205719e-05  1.200225491224302e+00  1.038039382825044e+00 -4.210061120296850e-04 -3.390115491938724e-06  1.200000000000000e+00  3.333277878297020e+00  0.000000000000000e+00  1.260470113418461e-05  0.000000000000000e+00  1.469937224325582e-06  1.139196228382764e+00  3.176736341334848e-01  1.314176985455576e+00  1.247092943937119e+00  3.673644616683525e-01  1.135371419602251e+00  1.038101108126163e+00 
 8.305841257870298e-05  1.200210209632583e+00  1.038048879847011e+00 -4.257457587247553e-04 -2.904253973237373e-06  1.200000000000000e+00  3.336910892679536e+00  0.000000000000000e+00 -1.069047352595829e-06  0.000000000000000e+00  3.583426832636004e-07  1.139186568519160e+00  3.176159521143751e-01  1.314201884207474e+00  1.247187893884591e+00  3.673719433648196e-01  1.135185825790171e+00  1.038058498475394e+00 
 8.305842977914098e-05  1.200184105083924e+00  1.037992288426127e+00 -4.443068880163819e-04 -2.551720005074272e-06  1.200000000000000e+00  3.338784179524116e+00  0.000000000000000e+00 -1.696054546269422e-05  0.000000000000000e+00 -9.659219074206445e-07  1.139093886557665e+00  3.174806367876517e-01  1.314171859613916e+00  1.247229382626962e+00  3.673353981707347e-01  1.135001188256096e+00  1.037936124746484e+00 
 8.305844812392434e-05  1.200143179034245e+00  1.037853111396447e+00 -4.719255098605055e-04 -2.298248353115859e-06  1.200000000000000e+00  3.339492613681351e+00  0.000000000000000e+00 -3.652485763065358e-05  0.000000000000000e+00 -2.908239414823178e-06  1.138915775947060e+00  3.172357604297259e-01  1.314106870587767e+00  1.247245024614010e+00  3.672484893960314e-01  1.134767317035398e+00  1.037715855579328e+00 
 8.305846327974920e-05  1.200102271660317e+00  1.037672360685288e+00 -4.952807837286312e-04 -2.140672696433159e-06  1.200000000000000e+00  3.339066528967172e+00  0.000000000000000e+00 -5.347339678115747e-05  0.000000000000000e+00 -4.829810839046436e-06  1.138707375817274e+00  3.169540828386367e-01  1.314030978764680e+00  1.247238049707096e+00  3.671409159624559e-01  1.134541571335173e+00  1.037464092439584e+00 
 8.305847940250720e-05  1.200057562571645e+00  1.037413816922156e+00 -5.215054387466251e-04 -1.983907418199559e-06  1.200000000000000e+00  3.337821003923750e+00  0.000000000000000e+00 -7.127830485438797e-05  0.000000000000000e+00 -6.917826246540318e-06  1.138412997337070e+00  3.165819953156218e-01  1.313910415633347e+00  1.247202965108476e+00  3.669997988220846e-01  1.134253587384050e+00  1.037125683205694e+00 
 8.305850681397160e-05  1.199985633221156e+00  1.036818738113753e+00 -5.630960838397976e-04 -1.785342485214279e-06  1.200000000000000e+00  3.334228810777597e+00  0.000000000000000e+00 -9.934833064765441e-05  0.000000000000000e+00 -1.021708016454002e-05  1.137741473088973e+00  3.157910846222045e-01  1.313603176101103e+00  1.247081470940896e+00  3.667181048484067e-01  1.133634232920340e+00  1.036386944634064e+00 
 8.305853625750026e-05  1.199913769095476e+00  1.035935957632645e+00 -5.881894194068433e-04 -1.672467788321741e-06  1.200000000000000e+00  3.328450014697806e+00  0.000000000000000e+00 -1.307131610460875e-04  0.000000000000000e+00 -1.378716968291569e-05  1.136755967689629e+00  3.146809653186907e-01  1.313115151437809e+00  1.246860156092132e+00  3.663471146133261e-01  1.132757293639815e+00  1.035323695154842e+00 
 8.305856332471297e-05  1.199852657242928e+00  1.034859641334152e+00 -5.870657879747743e-04 -1.648206103588639e-06  1.200000000000000e+00  3.321541007482014e+00  0.000000000000000e+00 -1.646044447711193e-04  0.000000000000000e+00 -1.753918208578157e-05  1.135571256959047e+00  3.133655978384722e-01  1.312501131595459e+00  1.246564125843443e+00  3.659235453868193e-01  1.131719141271896e+00  1.034045035500199e+00 
 8.305858745462976e-05  1.199808435010652e+00  1.033691514401099e+00 -5.904413012912605e-04 -1.616445968488736e-06  1.200000000000000e+00  3.314648674850178e+00  0.000000000000000e+00 -1.922637545806226e-04  0.000000000000000e+00 -2.072375363940061e-05  1.134336466127043e+00  3.119866913278988e-01  1.311851021095240e+00  1.246262090629036e+00  3.655141991342512e-01  1.130622692060303e+00  1.032696109207361e+00 
 8.305861308949111e-05  1.199776937079229e+00  1.032288626450979e+00 -6.011712855904971e-04 -1.471875263067231e-06  1.200000000000000e+00  3.307162524477901e+00  0.000000000000000e+00 -2.101431586291715e-04  0.000000000000000e+00 -2.278796176850199e-05  1.132929757479116e+00  3.104062583092647e-01  1.311095557284990e+00  1.245957464004539e+00  3.651231092983545e-01  1.129334375296583e+00  1.031132313155557e+00 
 8.305863976488734e-05  1.199769384229596e+00  1.030726015314628e+00 -6.283160042330199e-04 -1.137434185129077e-06  1.200000000000000e+00  3.300279043033196e+00  0.000000000000000e+00 -2.134793438136546e-04  0.000000000000000e+00 -2.286594630687586e-05  1.131465727889685e+00  3.087323382928407e-01  1.310288684349101e+00  1.245718880384901e+00  3.648314809271057e-01  1.127943959329086e+00  1.029445441522827e+00 
 8.305866977268019e-05  1.199789295509985e+00  1.028930894095721e+00 -6.718696092317834e-04 -5.385876706823720e-07  1.200000000000000e+00  3.294403901714100e+00  0.000000000000000e+00 -2.016667372129691e-04  0.000000000000000e+00 -2.070082112930145e-05  1.129940298404893e+00  3.069019012000894e-01  1.309412589482786e+00  1.245608278848851e+00  3.646869198801417e-01  1.126434676358455e+00  1.027561540360636e+00 
 8.305869651469794e-05  1.199821601804298e+00  1.027382612834847e+00 -7.041609737419501e-04  2.021775739840907e-07  1.200000000000000e+00  3.290717926003178e+00  0.000000000000000e+00 -1.771919698184293e-04  0.000000000000000e+00 -1.725335559885381e-05  1.128812969290005e+00  3.054042139228637e-01  1.308716273190770e+00  1.245703538904271e+00  3.647425651854433e-01  1.125241046650410e+00  1.025999188781528e+00 
 8.305871475587373e-05  1.199846806382695e+00  1.026410325336790e+00 -7.140997407746183e-04  8.544999719005917e-07  1.200000000000000e+00  3.288874080219362e+00  0.000000000000000e+00 -1.499512088683681e-04  0.000000000000000e+00 -1.430435180588285e-05  1.128254437332003e+00  3.045173052884077e-01  1.308329069170649e+00  1.245908464143867e+00  3.648897125322482e-01  1.124566242694252e+00  1.025078598935634e+00 
 8.305873065062906e-05  1.199870195707383e+00  1.025669414601729e+00 -7.107449181551663e-04  1.552180475467555e-06  1.200000000000000e+00  3.287705806020538e+00  0.000000000000000e+00 -1.163869815663284e-04  0.000000000000000e+00 -1.105440971812589e-05  1.127969749244156e+00  3.038987994091896e-01  1.308085405225468e+00  1.246208105219355e+00  3.651145889082560e-01  1.124117586788650e+00  1.024437545422766e+00 
 8.305874614571598e-05  1.199897472309100e+00  1.025087432866495e+00 -6.992581241863052e-04  2.409099676132269e-06  1.200000000000000e+00  3.287186119399725e+00  0.000000000000000e+00 -7.424755670757191e-05  0.000000000000000e+00 -6.564915184390863e-06  1.127910537426257e+00  3.034975234990360e-01  1.307962150518415e+00  1.246630204235879e+00  3.654591427232700e-01  1.123849294707988e+00  1.023994589543098e+00 
 8.305876027498623e-05  1.199926500831812e+00  1.024679796393994e+00 -6.868204916473322e-04  3.285612291337302e-06  1.200000000000000e+00  3.287358540804039e+00  0.000000000000000e+00 -3.548920518370042e-05  0.000000000000000e+00 -1.709765603343763e-06  1.128023516093688e+00  3.032951291626323e-01  1.307957886649056e+00  1.247114968622721e+00  3.658660394638251e-01  1.123756983485136e+00  1.023713380220061e+00 
 8.305877573620176e-05  1.199967590803971e+00  1.024396696098951e+00 -6.617159920434615e-04  4.201130748414752e-06  1.200000000000000e+00  3.288796795423163e+00  0.000000000000000e+00  1.319531228626469e-05  0.000000000000000e+00  4.365733198074075e-06  1.128388942782383e+00  3.032952263380939e-01  1.308082980986683e+00  1.247773963760504e+00  3.664336520477915e-01  1.123850036198852e+00  1.023604137580740e+00 
 8.305878897285045e-05  1.200009076614638e+00  1.024309850254512e+00 -6.306145977822873e-04  5.001076793955742e-06  1.200000000000000e+00  3.291078560516940e+00  0.000000000000000e+00  6.025969424435125e-05  0.000000000000000e+00  1.007389533905939e-05  1.128923709247557e+00  3.034872012389158e-01  1.308287421552885e+00  1.248448325459654e+00  3.670217858993476e-01  1.124104574647504e+00  1.023701598100606e+00 
 8.305880356409979e-05  1.200055385831944e+00  1.024360957759725e+00 -5.964708440902625e-04  5.877586405760731e-06  1.200000000000000e+00  3.294362701787090e+00  0.000000000000000e+00  1.058579726244252e-04  0.000000000000000e+00  1.599978524509274e-05  1.129686454876379e+00  3.038380090277978e-01  1.308585717780650e+00  1.249271194424771e+00  3.677236757294873e-01  1.124548157573279e+00  1.023943135123885e+00 
 8.305882905723595e-05  1.200122125521050e+00  1.024709938099706e+00 -5.427992832625413e-04  7.233137422046798e-06  1.200000000000000e+00  3.300865551851409e+00  0.000000000000000e+00  1.578898454001245e-04  0.000000000000000e+00  2.392287392961504e-05  1.131288811312139e+00  3.046380126846553e-01  1.309216526514487e+00  1.250815347509461e+00  3.689658255281500e-01  1.125630687943861e+00  1.024546451142343e+00 
 8.305885207660398e-05  1.200142264784041e+00  1.025176649359433e+00 -5.097552588665863e-04  6.803488366510279e-06  1.200000000000000e+00  3.306248328229657e+00  0.000000000000000e+00  1.709497727687857e-04  0.000000000000000e+00  2.717925900160419e-05  1.132856135108059e+00  3.054023390661719e-01  1.309818205222647e+00  1.252215797470663e+00  3.699692000342503e-01  1.126789602010864e+00  1.025148696564033e+00 
 8.305887578115324e-05  1.200103538217756e+00  1.025724609915299e+00 -4.825441669239610e-04  1.434647911509692e-06  1.200000000000000e+00  3.311020806066438e+00  0.000000000000000e+00  1.641980589735634e-04  0.000000000000000e+00  2.836625729880053e-05  1.134505951083122e+00  3.061674383500236e-01  1.310448468266025e+00  1.253628392528578e+00  3.707471680043518e-01  1.128110130656761e+00  1.025775526180430e+00 
 8.305890589861429e-05  1.199983615227672e+00  1.026419621031065e+00 -4.618363067754858e-04 -1.396814417624656e-05  1.200000000000000e+00  3.315751161311368e+00  0.000000000000000e+00  1.391804208013161e-04  0.000000000000000e+00  2.788353479099190e-05  1.136545954028838e+00  3.070152744763136e-01  1.311234886496141e+00  1.255309287602352e+00  3.709867456995499e-01  1.130037414609526e+00  1.026510819360245e+00 
 8.305893429368779e-05  1.199795910149934e+00  1.027012217633831e+00 -4.547212785876427e-04 -3.508238125646416e-05  1.200000000000000e+00  3.318836543278918e+00  0.000000000000000e+00  1.073159192372698e-04  0.000000000000000e+00  2.614324437601119e-05  1.138348355175406e+00  3.076410401942281e-01  1.311950298035349e+00  1.256710764010944e+00  3.700853101522892e-01  1.132286415161553e+00  1.027098715018170e+00 
 8.305897227472279e-05  1.199767400043982e+00  1.027649721555918e+00 -4.551420674238622e-04 -7.314144198073441e-05  1.200000000000000e+00  3.321180200983799e+00  0.000000000000000e+00  6.344955822659292e-05  0.000000000000000e+00  2.308186727098007e-05  1.140526701357609e+00  3.082017428298763e-01  1.312872194083066e+00  1.258166096867070e+00  3.666778796630407e-01  1.136295687100704e+00  1.027693170777464e+00 
 8.305898981717167e-05  1.201150728427066e+00  1.027880548929659e+00 -4.552772462666249e-04 -1.022616102337921e-04  1.200000000000000e+00  3.321689077885649e+00  0.000000000000000e+00  4.481556633621287e-05  0.000000000000000e+00  2.160079142319096e-05  1.141447924833143e+00  3.083623415919101e-01  1.313292823246750e+00  1.258644720470135e+00  3.642105736467247e-01  1.138586806192528e+00  1.027897047846743e+00 
 8.305900807093881e-05  1.205044315494845e+00  1.028077969609634e+00 -4.525596159317486e-04 -1.304691874340854e-04  1.200000000000000e+00  3.321961243381018e+00  0.000000000000000e+00  2.750289893430286e-05  0.000000000000000e+00  2.012017400367019e-05  1.142355772066638e+00  3.084721083039914e-01  1.313733193253446e+00  1.258974540945321e+00  3.610399539563921e-01  1.141284907718804e+00  1.028065812219319e+00 
 8.305903070674252e-05  1.213139907164068e+00  1.028267772119480e+00 -4.421681621415857e-04 -1.547943842388619e-04  1.200000000000000e+00  3.322105274683795e+00  0.000000000000000e+00  9.472945883883758e-06  0.000000000000000e+00  1.856921950656740e-05  1.143416932747636e+00  3.085456655638790e-01  1.314286209367599e+00  1.259072392347170e+00  3.563178157809401e-01  1.145051345763541e+00  1.028220650753726e+00 
 8.305904780147452e-05  1.214775583118408e+00  1.028369781684769e+00 -4.305916321610010e-04 -1.680070232884137e-04  1.200000000000000e+00  3.322021373527020e+00  0.000000000000000e+00 -2.831166410508000e-06  0.000000000000000e+00  1.753701279588737e-05  1.144160535941559e+00  3.085593293167832e-01  1.314697848933403e+00  1.258849612417792e+00  3.522326126838700e-01  1.148154941268907e+00  1.028292505336764e+00 
 8.305906205768662e-05  1.199566163699854e+00  1.028424074937566e+00 -4.208851618239159e-04 -1.689176698281348e-04  1.200000000000000e+00  3.321634201165896e+00  0.000000000000000e+00 -1.326067088476199e-05  0.000000000000000e+00  1.661752553348340e-05  1.144733440299683e+00  3.085413501915342e-01  1.315027467106926e+00  1.258414990035691e+00  3.485327217125807e-01  1.150872780671808e+00  1.028316960129473e+00 
 8.305908096244709e-05  1.141252717850000e+00  1.028447011138089e+00 -4.090939058701048e-04 -1.492324838161493e-04  1.200000000000000e+00  3.320522722176952e+00  0.000000000000000e+00 -2.783489818260990e-05  0.000000000000000e+00  1.519061735795403e-05  1.145416361251287e+00  3.084748568561770e-01  1.315432395493835e+00  1.257395643959663e+00  3.433175411093469e-01  1.154588286476631e+00  1.028294324030516e+00 
 8.305909868672483e-05  1.055919793072980e+00  1.028415516876459e+00 -3.982330797022205e-04 -1.289406444249662e-04  1.200000000000000e+00  3.319063163661532e+00  0.000000000000000e+00 -4.174173237736717e-05  0.000000000000000e+00  1.368513527509531e-05  1.145972014443815e+00  3.083716719596421e-01  1.315770140338469e+00  1.255892113114779e+00  3.382253682043594e-01  1.158123780168391e+00  1.028216400946503e+00 
 8.305911619807389e-05  9.557698458146122e-01  1.028334814451577e+00 -3.873842570333868e-04 -1.193778528432434e-04  1.200000000000000e+00  3.317465195143383e+00  0.000000000000000e+00 -5.492581889123493e-05  0.000000000000000e+00  1.214795378665459e-05  1.146438130935191e+00  3.082369011786205e-01  1.316057415663534e+00  1.253796002319276e+00  3.331349358864190e-01  1.161604150041866e+00  1.028088755715109e+00 
 8.305913804198938e-05  8.237584908277682e-01  1.028167493676525e+00 -3.740860392058652e-04 -1.167308957427510e-04  1.200000000000000e+00  3.315489616801840e+00  0.000000000000000e+00 -7.011492883129988e-05  0.000000000000000e+00  1.025874555791832e-05  1.146896471662255e+00  3.080304020630031e-01  1.316337951747036e+00  1.250193717536457e+00  3.269214257828480e-01  1.165827779781111e+00  1.027862320733079e+00 
 8.305915928331232e-05  6.954497520791784e-01  1.027937779740648e+00 -3.610593462744265e-04 -1.184387300601554e-04  1.200000000000000e+00  3.313699445595637e+00  0.000000000000000e+00 -8.319210499294397e-05  0.000000000000000e+00  8.525423049720476e-06  1.147204920437489e+00  3.077953568813073e-01  1.316516457418357e+00  1.245541748341749e+00  3.212350115870877e-01  1.169718201408334e+00  1.027575713487548e+00 
 8.305917375695057e-05  6.099157040215696e-01  1.027747134989858e+00 -3.514916673101787e-04 -1.199613857402582e-04  1.200000000000000e+00  3.312588852152092e+00  0.000000000000000e+00 -9.066162441938069e-05  0.000000000000000e+00  7.457433694843269e-06  1.147340536406738e+00  3.076202016018171e-01  1.316584412276696e+00  1.241708863826565e+00  3.176471767654298e-01  1.172215041053848e+00  1.027348901213691e+00 
 8.305918523089168e-05  5.438437328110324e-01  1.027581318056180e+00 -3.431148825435489e-04 -1.179931139120278e-04  1.200000000000000e+00  3.311788795010542e+00  0.000000000000000e+00 -9.484254512390666e-05  0.000000000000000e+00  6.726684467518664e-06  1.147418988873041e+00  3.074776202629284e-01  1.316616782223161e+00  1.238305314789450e+00  3.150086079929775e-01  1.174102438130298e+00  1.027160674786034e+00 
 8.305920021202343e-05  4.606345211284638e-01  1.027360730140001e+00 -3.270475235029530e-04 -1.108228368817853e-04  1.200000000000000e+00  3.310976213045531e+00  0.000000000000000e+00 -9.590058358333584e-05  0.000000000000000e+00  6.252147135781634e-06  1.147513441798468e+00  3.073040319031971e-01  1.316652944042142e+00  1.233432948780132e+00  3.118888019192347e-01  1.176454088204804e+00  1.026926215499210e+00 
 8.305921124818136e-05  4.020312791134500e-01  1.027198731656285e+00 -3.133629751275629e-04 -1.072534368167625e-04  1.200000000000000e+00  3.310580111212052e+00  0.000000000000000e+00 -9.477910000501005e-05  0.000000000000000e+00  6.250676708660858e-06  1.147567757505041e+00  3.071864807468400e-01  1.316667693134485e+00  1.229552117343403e+00  3.098340925153535e-01  1.178091428730701e+00  1.026758059549252e+00 
 8.305922537687997e-05  3.313391499695201e-01  1.026988063439520e+00 -2.994238889970455e-04 -1.015490578328618e-04  1.200000000000000e+00  3.310209540483259e+00  0.000000000000000e+00 -9.382597563531740e-05  0.000000000000000e+00  6.231537400084165e-06  1.147604976881826e+00  3.070357182379224e-01  1.316661205318276e+00  1.224267174380979e+00  3.074889744066449e-01  1.180058914738404e+00  1.026537088580503e+00 
 8.305924515784329e-05  2.431227329426670e-01  1.026679790623200e+00 -2.832203458323087e-04 -9.277447018234495e-05  1.200000000000000e+00  3.309831552387517e+00  0.000000000000000e+00 -9.453403464450760e-05  0.000000000000000e+00  5.885891379450031e-06  1.147588090612720e+00  3.068103334956362e-01  1.316598950848013e+00  1.216411284536327e+00  3.046995907284274e-01  1.182567346659686e+00  1.026210937078639e+00 
 8.305926880809600e-05  1.580659579224866e-01  1.026288239631918e+00 -2.666307519936602e-04 -8.147632504654355e-05  1.200000000000000e+00  3.309504953466263e+00  0.000000000000000e+00 -9.731869553213936e-05  0.000000000000000e+00  5.012131097917013e-06  1.147464491930103e+00  3.065109264773526e-01  1.316448318335753e+00  1.206606249161153e+00  3.020279637987543e-01  1.185206570752211e+00  1.025799791812321e+00 
 8.305929084128077e-05  1.000182558223152e-01  1.025905586684588e+00 -2.524229271520854e-04 -7.091662213528484e-05  1.200000000000000e+00  3.309264115614943e+00  0.000000000000000e+00 -1.001786897625071e-04  0.000000000000000e+00  3.912203520932325e-06  1.147258404235038e+00  3.062025558067714e-01  1.316246227920571e+00  1.197354738223454e+00  3.000871975352096e-01  1.187344780231044e+00  1.025405734712235e+00 
 8.305930961412734e-05  6.529835864696486e-02  1.025572209913983e+00 -2.410687959819749e-04 -6.258645564446409e-05  1.200000000000000e+00  3.309068024128228e+00  0.000000000000000e+00 -1.018587221402532e-04  0.000000000000000e+00  2.895786005463778e-06  1.147023826866341e+00  3.059209696664941e-01  1.316038907721391e+00  1.189576152495108e+00  2.987771856461007e-01  1.188952232009809e+00  1.025069757063285e+00 
 8.305932548083074e-05  4.469818237453081e-02  1.025290197675679e+00 -2.322283222853129e-04 -5.634458982073591e-05  1.200000000000000e+00  3.308890054247458e+00  0.000000000000000e+00 -1.023208586959081e-04  0.000000000000000e+00  2.066031672744943e-06  1.146790606067235e+00  3.056735434392788e-01  1.315846665447518e+00  1.183185270102023e+00  2.978725383543717e-01  1.190178237968183e+00  1.024790992723871e+00 
 8.305934281659658e-05  2.908350351409013e-02  1.024987032529574e+00 -2.233009282451382e-04 -5.047377853079959e-05  1.200000000000000e+00  3.308667992555347e+00  0.000000000000000e+00 -1.017291348519034e-04  0.000000000000000e+00  1.244726318755645e-06  1.146506393469662e+00  3.053982452530495e-01  1.315626624842692e+00  1.176487698734674e+00  2.970555757258966e-01  1.191401112520859e+00  1.024496502219570e+00 
 8.305936472379784e-05  1.643167808351957e-02  1.024618029537074e+00 -2.130572719314994e-04 -4.438806221749629e-05  1.200000000000000e+00  3.308334350137876e+00  0.000000000000000e+00 -9.961009142409050e-05  0.000000000000000e+00  3.609737058305135e-07  1.146113259996379e+00  3.050504717849007e-01  1.315343628304269e+00  1.168550656976278e+00  2.962273246395432e-01  1.192804326344792e+00  1.024144469045006e+00 
 8.305938531087285e-05  9.382523210269868e-03  1.024290253849842e+00 -2.044761036612117e-04 -3.980476850384806e-05  1.200000000000000e+00  3.307966001513346e+00  0.000000000000000e+00 -9.660733286482432e-05  0.000000000000000e+00 -3.162424538683851e-07  1.145717561016027e+00  3.047301180517985e-01  1.315080007067577e+00  1.161685159033369e+00  2.956174782255748e-01  1.194004905199513e+00  1.023837131059734e+00 
 8.305941133647174e-05  4.391747604057007e-03  1.023907240437770e+00 -1.949829992237261e-04 -3.507030487178069e-05  1.200000000000000e+00  3.307435719675732e+00  0.000000000000000e+00 -9.204190091512056e-05  0.000000000000000e+00 -9.883255542347726e-07  1.145193066020088e+00  3.043428777728159e-01  1.314758727470787e+00  1.153874680617035e+00  2.950281386528392e-01  1.195397143767951e+00  1.023483701562040e+00 
 8.305943818496518e-05  1.846124288835668e-03  1.023551654393962e+00 -1.866400949683863e-04 -3.080290391057778e-05  1.200000000000000e+00  3.306835263922354e+00  0.000000000000000e+00 -8.697402678282083e-05  0.000000000000000e+00 -1.504531063026011e-06  1.144636112703194e+00  3.039716669503530e-01  1.314447887169291e+00  1.146832726895743e+00  2.945877260382560e-01  1.196722349236799e+00  1.023160815814774e+00 
 8.305947329686700e-05  4.083055949820405e-04  1.023147832148453e+00 -1.776817661105858e-04 -2.487539618632661e-05  1.200000000000000e+00  3.306013668148090e+00  0.000000000000000e+00 -8.047089861711704e-05  0.000000000000000e+00 -1.975546509962157e-06  1.143903199434139e+00  3.035382539287084e-01  1.314078853247921e+00  1.139100463066449e+00  2.942063849022830e-01  1.198337234048965e+00  1.022799884178277e+00 
 8.305951375950146e-05 -1.093516207023859e-04  1.022764589634180e+00 -1.695958711677285e-04 -1.741955854860103e-05  1.200000000000000e+00  3.305078287304841e+00  0.000000000000000e+00 -7.353105344386527e-05  0.000000000000000e+00 -2.303285575481334e-06  1.143079197962946e+00  3.031177827426403e-01  1.313709474675868e+00  1.132061509472093e+00  2.939745544583467e-01  1.200090840110276e+00  1.022463604534914e+00 
 8.305957041729561e-05 -2.060784187191272e-04  1.022363786161777e+00 -1.610425664798521e-04 -9.267515615308856e-06  1.200000000000000e+00  3.303892392817294e+00  0.000000000000000e+00 -6.456934387947199e-05  0.000000000000000e+00 -2.478200982785142e-06  1.142026145514823e+00  3.026727690360059e-01  1.313300197997471e+00  1.125017457239700e+00  2.939232131878300e-01  1.202463751793322e+00  1.022123333169356e+00 
 8.305964584886341e-05 -1.203520311233684e-04  1.022042649604439e+00 -1.531947640455444e-04 -3.092094188683523e-06  1.200000000000000e+00  3.302623617181930e+00  0.000000000000000e+00 -5.388835782480856e-05  0.000000000000000e+00 -2.400499307458773e-06  1.140903328883644e+00  3.023169864874894e-01  1.312949827543443e+00  1.119515206049307e+00  2.942045438535038e-01  1.205640273793896e+00  1.021871659996014e+00 
 8.305973750422247e-05 -3.711211379092000e-05  1.021913097813752e+00 -1.472892987895384e-04 -1.466452318899325e-07  1.200000000000000e+00  3.301543924165981e+00  0.000000000000000e+00 -4.275593147402964e-05  0.000000000000000e+00 -2.083525386006836e-06  1.140048366794646e+00  3.021803992456647e-01  1.312798125212357e+00  1.116912987120348e+00  2.949035126152534e-01  1.209709954277287e+00  1.021808993594575e+00 
 8.305983545044655e-05 -4.599184576334348e-06  1.022010474143798e+00 -1.437862657938855e-04  5.347132903500879e-07  1.200000000000000e+00  3.300834326935606e+00  0.000000000000000e+00 -3.280493283685436e-05  0.000000000000000e+00 -1.661726406550196e-06  1.139753787463527e+00  3.022994406060035e-01  1.312922993005526e+00  1.117231688434920e+00  2.959157833791394e-01  1.214433386791747e+00  1.021959397739075e+00 
 8.305996563518276e-05  2.792572129338422e-06  1.022388263135534e+00 -1.417667324786887e-04  4.431153485379852e-07  1.200000000000000e+00  3.300342075845786e+00  0.000000000000000e+00 -2.208934801854257e-05  0.000000000000000e+00 -1.137106900911042e-06  1.140204598528938e+00  3.027252364104977e-01  1.313455359814651e+00  1.120225930011923e+00  2.974631798436193e-01  1.221354997567276e+00  1.022385716959840e+00 
 8.306013778520108e-05  1.646345757451428e-06  1.023129667090114e+00 -1.418146434998377e-04  2.000978431047389e-07  1.200000000000000e+00  3.300089378390969e+00  0.000000000000000e+00 -1.166572339159809e-05  0.000000000000000e+00 -6.181153916399822e-07  1.141821848529739e+00  3.035286300618982e-01  1.314622637644051e+00  1.125994474420335e+00  2.995704109689874e-01  1.231367990800920e+00  1.023164556029185e+00 
