 time                   v(fout)                v(vref)                i(vdd)                 i(vdd12)               v(xt2f.cap1)           v(xt2f.cap2)           v(xt2f.ca1)            v(xt2f.tail1)          v(xt2f.cb1)            v(xt2f.ca2)            v(xt2f.tail2)          v(xt2f.cb2)           
 2.919642241902598e-05  6.639342407270482e-08  1.028230541093595e+00 -2.390837552359454e-04 -1.578639887777111e-09  1.073881331366545e+00  1.402146568220466e-06  1.230129001381123e+00  3.553666811281109e-01  1.124888046996221e+00  1.125762203918550e+00  3.103021789837588e-01  1.291518373035460e+00 
 2.919657294684356e-05  6.568822552184029e-08  1.028295108350779e+00 -2.865265424931585e-04 -3.036001627662818e-09  1.074366683180062e+00  4.794628705609395e-07  1.230722083721587e+00  3.557798960307440e-01  1.124232633164105e+00  1.125872984335589e+00  3.103662403247676e-01  1.291545114424372e+00 
 2.919663871057484e-05  6.185791934988605e-08  1.028314941217741e+00 -3.053827676561323e-04 -5.270543961198941e-09  1.074578255514272e+00 -9.415467958595323e-07  1.230960585782974e+00  3.559570837323904e-01  1.123892788546279e+00  1.125901066386347e+00  3.103863516563036e-01  1.291543608589202e+00 
 2.919669369234816e-05  6.045536045050845e-08  1.028323583812141e+00 -3.183259592573077e-04 -7.885349808081194e-09  1.074754754286551e+00 -3.156933362363782e-06  1.231139619012346e+00  3.561024302506276e-01  1.123558805182789e+00  1.125902886402544e+00  3.103957448122646e-01  1.291527131442220e+00 
 2.919673965550857e-05  6.581552933775693e-08  1.028323819778126e+00 -3.273679065431624e-04 -9.559565427878714e-09  1.074902107860493e+00 -5.605109660598743e-06  1.231270986348122e+00  3.562221421757842e-01  1.123232268260433e+00  1.125884044301389e+00  3.103972319440187e-01  1.291499074046722e+00 
 2.919680546513191e-05  9.732036025234630e-08  1.028310542330743e+00 -3.419137386654472e-04 -5.642907666224538e-09  1.075113333667919e+00 -6.121585329331572e-06  1.231417393414321e+00  3.563918974598569e-01  1.122653495979356e+00  1.125809627575585e+00  3.103880599160929e-01  1.291425738349715e+00 
 2.919687258416274e-05  1.346095551134335e-07  1.028283726565859e+00 -3.719436302574971e-04  8.410774532174347e-09  1.075330256591419e+00  5.407030941653336e-06  1.231517438941185e+00  3.565677230814290e-01  1.121907503814705e+00  1.125674534068778e+00  3.103694428304563e-01  1.291311383541726e+00 
 2.919693643695978e-05  1.769894541467550e-07  1.028257382350369e+00 -4.212267837676701e-04  3.655603522237050e-08  1.075539219936695e+00  3.995482330544406e-05  1.231588631947036e+00  3.567442828187742e-01  1.121065065953974e+00  1.125511257014859e+00  3.103545303607761e-01  1.291184197846054e+00 
 2.919696588500454e-05  3.387192187729085e-07  1.028253495468291e+00 -4.449376843597024e-04  7.896397729339386e-08  1.075637434268974e+00  7.246455547929244e-05  1.231632025673448e+00  3.568356839033551e-01  1.120654593338260e+00  1.125443031213605e+00  3.103589501076151e-01  1.291135664930120e+00 
 2.919698709125909e-05  6.671418709918582e-07  1.028261682207722e+00 -4.564807761469265e-04  1.487867122949861e-07  1.075709990928265e+00  1.113574048409838e-04  1.231682948513667e+00  3.569125852942186e-01  1.120368938190310e+00  1.125412398110954e+00  3.103767832338922e-01  1.291118644808508e+00 
 2.919700986454961e-05  7.950280121806439e-07  1.028287239318110e+00 -4.627040862955318e-04  2.096925329455546e-07  1.075790387028066e+00  1.719839993293430e-04  1.231768757986060e+00  3.570078503676795e-01  1.120091156778197e+00  1.125409971953085e+00  3.104150298540468e-01  1.291127257076628e+00 
 2.919703810943533e-05  2.385533316842433e-07  1.028343832544544e+00 -4.624708083996174e-04  2.120432084330435e-07  1.075891818879416e+00  2.638045068754771e-04  1.231929426139750e+00  3.571333569872322e-01  1.119817281653651e+00  1.125462632888781e+00  3.104821123541140e-01  1.291182655421394e+00 
 2.919706050787049e-05 -8.797769722470805e-07  1.028399198972035e+00 -4.605278376361994e-04  1.039986574744330e-07  1.075970062873226e+00  3.278850885589993e-04  1.232092084807809e+00  3.572206531594480e-01  1.119664345738677e+00  1.125542782882614e+00  3.105319292768544e-01  1.291253308476414e+00 
 2.919708131018537e-05 -2.847870410711410e-06  1.028443075880160e+00 -4.620995031729848e-04 -1.919870749343420e-07  1.076040122780606e+00  3.438639670381736e-04  1.232248409030294e+00  3.572738931613623e-01  1.119559855258637e+00  1.125621466625587e+00  3.105505166799150e-01  1.291311531761046e+00 
 2.919710066797987e-05 -4.412454557762413e-06  1.028463587286400e+00 -4.713191267981627e-04 -5.271609514685442e-07  1.076102888959856e+00  2.932179012866143e-04  1.232376952720736e+00  3.572907425203049e-01  1.119476183841151e+00  1.125673196645842e+00  3.105281041381218e-01  1.291337177847214e+00 
 2.919711547769320e-05 -5.266311338258096e-06  1.028460322605726e+00 -4.891866704719364e-04 -8.613124139072667e-07  1.076150084353267e+00  2.035869528973869e-04  1.232451187827963e+00  3.572836501272131e-01  1.119405707162004e+00  1.125681507585967e+00  3.104822994810844e-01  1.291320175983912e+00 
 2.919713074737006e-05 -4.587240107388768e-06  1.028430879185995e+00 -5.151165062128345e-04 -1.048139611786775e-06  1.076190993943995e+00  6.225090897618995e-05  1.232496650862704e+00  3.572460248895730e-01  1.119320705128341e+00  1.125660213359935e+00  3.103974255536696e-01  1.291277526876382e+00 
 2.919714119963625e-05 -2.320691915814675e-06  1.028390539052966e+00 -5.293618832850498e-04 -9.137988456480415e-07  1.076208845311355e+00 -6.430930086151806e-05  1.232510741995433e+00  3.571929787209716e-01  1.119258963682677e+00  1.125637517444432e+00  3.103094182343742e-01  1.291253235092235e+00 
 2.919715398919253e-05 -5.899822266281493e-07  1.028314587018367e+00 -5.470301074876105e-04 -9.845850636320172e-07  1.076220307475620e+00 -2.528201877933071e-04  1.232495685020427e+00  3.571011610439055e-01  1.119159705875690e+00  1.125581614180240e+00  3.101684814015206e-01  1.291203374598933e+00 
 2.919717224154851e-05 -6.750244617328009e-07  1.028158358539906e+00 -5.717880431470974e-04 -1.208890837221956e-06  1.076225996083437e+00 -5.853036741214044e-04  1.232414087678489e+00  3.569425215642527e-01  1.118953006926783e+00  1.125437826144842e+00  3.099200354259625e-01  1.291075858992564e+00 
 2.919719314278566e-05 -1.897184002472474e-06  1.027920085052696e+00 -5.951482846746542e-04 -1.511377210583767e-06  1.076226877119525e+00 -1.056937082002085e-03  1.232246723343365e+00  3.567445274752634e-01  1.118612141750481e+00  1.125182629222455e+00  3.095839770877128e-01  1.290846324381180e+00 
 2.919721731888048e-05 -2.917580751891428e-06  1.027569744105619e+00 -6.057508981701888e-04 -1.897233884906541e-06  1.076222558615050e+00 -1.730260840534478e-03  1.231957633083814e+00  3.564968151803873e-01  1.118063853438029e+00  1.124765207561060e+00  3.091253716197865e-01  1.290469898956540e+00 
 2.919724610282789e-05 -3.600232911404210e-06  1.027042394241894e+00 -5.960188059792347e-04 -2.437160508563800e-06  1.076206439355846e+00 -2.733227809636580e-03  1.231474397985202e+00  3.561666713164265e-01  1.117169939471321e+00  1.124088886715925e+00  3.084668033505027e-01  1.289862916301289e+00 
 2.919726922005916e-05 -3.151376956851766e-06  1.026553036955002e+00 -6.000530245027367e-04 -2.807808621882883e-06  1.076195250580076e+00 -3.690571459283518e-03  1.231016733186319e+00  3.559130011906481e-01  1.116284129628175e+00  1.123431820321505e+00  3.078864150975379e-01  1.289276510558862e+00 
 2.919729303783499e-05 -1.406403441738762e-06  1.026055328536209e+00 -6.153361321418416e-04 -3.089561360496879e-06  1.076218740974297e+00 -4.771094671000470e-03  1.230572821559055e+00  3.557653620770478e-01  1.115285392222692e+00  1.122710287608542e+00  3.073475994921029e-01  1.288631619517838e+00 
 2.919731993555771e-05 -3.272544272757194e-07  1.025588076296427e+00 -6.584047790494709e-04 -3.313417002606228e-06  1.076326474101114e+00 -6.074663068070890e-03  1.230202946798929e+00  3.558177791822013e-01  1.114153612648851e+00  1.121906045732135e+00  3.069069311231055e-01  1.287900462844974e+00 
 2.919734941448737e-05 -1.114184808628648e-06  1.025266482900779e+00 -7.220359646585850e-04 -3.329908577209991e-06  1.076570021756764e+00 -7.594286858449069e-03  1.230029870881633e+00  3.561660940065176e-01  1.113014244229901e+00  1.121088626919185e+00  3.066818671359533e-01  1.287129267752532e+00 
 2.919737804643596e-05 -2.541455095268171e-06  1.025188576918184e+00 -7.759634505078505e-04 -2.976024544438313e-06  1.076944363727947e+00 -9.147013680470977e-03  1.230145482754170e+00  3.567713910083718e-01  1.112093621177997e+00  1.120394630919019e+00  3.067287712788597e-01  1.286444355546946e+00 
 2.919740982186053e-05 -3.819385503298241e-06  1.025444159121559e+00 -8.097114283622738e-04 -1.947975539951681e-06  1.077575601570407e+00 -1.092073140502874e-02  1.230754223186390e+00  3.577228028052399e-01  1.111370546984317e+00  1.119754154138709e+00  3.070696790722097e-01  1.285805501330466e+00 
 2.919743369741927e-05 -4.183507706832016e-06  1.025960811049746e+00 -8.250919824978440e-04 -3.768357106173762e-07  1.078271195875744e+00 -1.224686080362727e-02  1.231664721581726e+00  3.587177489110905e-01  1.111101253176475e+00  1.119383584839887e+00  3.076196141897334e-01  1.285455952920327e+00 
 2.919745877982164e-05 -1.830638326436682e-06  1.026816531230921e+00 -8.305720767906938e-04  3.319817977745685e-06  1.079182308983352e+00 -1.357079549645030e-02  1.232942252219834e+00  3.600163639267215e-01  1.111100134394918e+00  1.119108191158128e+00  3.085302335063395e-01  1.285244353288356e+00 
 2.919747776369314e-05  1.791414906135018e-06  1.027594500768629e+00 -8.279812204455449e-04  8.170374556946631e-06  1.079929050254857e+00 -1.449723362150443e-02  1.233981913499866e+00  3.610249709636336e-01  1.111246035465057e+00  1.118953582191751e+00  3.093331619320733e-01  1.285172356834487e+00 
 2.919749576836579e-05 -4.305390096728014e-06  1.028379130066929e+00 -8.250835896660380e-04  1.115933406418410e-05  1.080383409079177e+00 -1.530638660294144e-02  1.234963780134984e+00  3.618892022486437e-01  1.111465744097396e+00  1.118840704517374e+00  3.101378101443561e-01  1.285144806223825e+00 
 2.919751532751608e-05 -5.430507933301701e-05  1.029253246861284e+00 -8.204405085605136e-04 -1.242274914780729e-06  1.080014441578161e+00 -1.610015224301482e-02  1.235987766392493e+00  3.625519143206838e-01  1.111801550775514e+00  1.118726453742370e+00  3.110424733336285e-01  1.285092879205210e+00 
 2.919753564064448e-05 -1.425037411572628e-04  1.030140241612473e+00 -8.144222763026204e-04 -3.715621249167125e-05  1.078076709237596e+00 -1.678648971826795e-02  1.236911312819928e+00  3.626441766268140e-01  1.112342766206916e+00  1.118574324771532e+00  3.119552604746630e-01  1.284959815704012e+00 
 2.919755662925353e-05 -1.965545940939989e-04  1.031009710115596e+00 -7.986973362073236e-04 -8.499889315358500e-05  1.073916200499101e+00 -1.729680306784296e-02  1.237673900975782e+00  3.618398123582460e-01  1.113311376400616e+00  1.118418950357561e+00  3.128472064436306e-01  1.284785382990532e+00 
 2.919757017888839e-05 -1.526760837793065e-04  1.031561544314186e+00 -7.729515967346908e-04 -1.117543483640440e-04  1.069935104792079e+00 -1.755577719187845e-02  1.238100582655857e+00  3.607900946913051e-01  1.114293107630229e+00  1.118402335133085e+00  3.134199299356195e-01  1.284747414156098e+00 
 2.919758390084962e-05 -3.437645110956942e-05  1.032122585423859e+00 -7.359121870840127e-04 -1.192933284134850e-04  1.064800047030586e+00 -1.777083868635586e-02  1.238482760726689e+00  3.592681944048036e-01  1.115650125456525e+00  1.118495201356215e+00  3.140024495512426e-01  1.284826038170218e+00 
 2.919759896554220e-05  1.046186824831889e-04  1.032736857891116e+00 -6.855980426241149e-04 -1.179279190389707e-04  1.057866542153835e+00 -1.795793555158659e-02  1.238792998075381e+00  3.570483092839066e-01  1.117562388784392e+00  1.118713398937554e+00  3.146296806265890e-01  1.285040893682420e+00 
 2.919761504320559e-05  1.865455334474608e-04  1.033363815998248e+00 -6.276033851311494e-04 -1.147903197834258e-04  1.049002671958936e+00 -1.812032476964955e-02  1.238884813387876e+00  3.540541495256633e-01  1.120004018694709e+00  1.119014148921080e+00  3.152451494481857e-01  1.285340764506837e+00 
 2.919763721263124e-05  1.963398719341123e-04  1.034117551527393e+00 -5.473520152358316e-04 -1.104222114431607e-04  1.034460773848713e+00 -1.831948661780044e-02  1.238382654642653e+00  3.489936811782571e-01  1.123827764224774e+00  1.119441974647690e+00  3.159360128002116e-01  1.285759987392123e+00 
 2.919766049280760e-05  1.582564417986247e-04  1.034718927920512e+00 -4.699212800474244e-04 -1.047602821667006e-04  1.016588714429352e+00 -1.852325711401811e-02  1.236814868907213e+00  3.428205558235521e-01  1.128138017095656e+00  1.119838602225630e+00  3.164312337200455e-01  1.286141599914032e+00 
 2.919769100669029e-05  1.042965874561983e-04  1.035201629385323e+00 -3.856422564272618e-04 -9.671422430827367e-05  9.898165258323719e-01 -1.876824921768023e-02  1.232703272921756e+00  3.342366359923835e-01  1.133776595737762e+00  1.120227890475136e+00  3.168029680430983e-01  1.286507256749646e+00 
 2.919772146646833e-05  7.108407970635650e-05  1.035369815903499e+00 -3.216003738849116e-04 -8.778378760967721e-05  9.601151963661416e-01 -1.896075849643298e-02  1.225912420221238e+00  3.260325828131663e-01  1.138985524260376e+00  1.120443651410882e+00  3.169508545727612e-01  1.286689778838287e+00 
 2.919775737881690e-05  5.783454567948388e-05  1.035228548011123e+00 -2.659365346886335e-04 -7.667242092960167e-05  9.224319036482762e-01 -1.910668683301562e-02  1.214429015154492e+00  3.178151327770009e-01  1.144230617625053e+00  1.120461888262977e+00  3.169052998749375e-01  1.286645133250097e+00 
 2.919779625081220e-05  6.165851104660518e-05  1.034764455255063e+00 -2.232644694493848e-04 -6.495040538397833e-05  8.796459490026186e-01 -1.917362597842647e-02  1.198698121237784e+00  3.111885123915373e-01  1.148728639583166e+00  1.120224391883421e+00  3.166466610731546e-01  1.286306252613024e+00 
 2.919784606847084e-05  8.314973919282162e-05  1.033905189134860e+00 -1.865280659389860e-04 -5.159729948387186e-05  8.235538987334344e-01 -1.915655152243675e-02  1.176446755554252e+00  3.057929242531958e-01  1.153008438676077e+00  1.119654938904156e+00  3.160963659944398e-01  1.285578993433117e+00 
 2.919790920881064e-05 -3.895626701666735e-05  1.032722667876830e+00 -1.584482267854885e-04 -4.157252229886559e-05  7.527349858280170e-01 -1.903562222399710e-02  1.149927400817449e+00  3.022880010943115e-01  1.156887042417549e+00  1.118752976353010e+00  3.152337720734766e-01  1.284505939479905e+00 
 2.919796316117916e-05 -1.460608609816330e-03  1.031810087547588e+00 -1.452614921129242e-04 -4.167191570105163e-05  6.937290560052947e-01 -1.888626815046462e-02  1.131215859491301e+00  3.010290592192640e-01  1.159409701719419e+00  1.117967243318222e+00  3.144848070545834e-01  1.283647463594689e+00 
 2.919800870579380e-05 -5.373840093118346e-03  1.031177296185541e+00 -1.389199787613372e-04 -4.251794291461240e-05  6.456120006738878e-01 -1.874676497749846e-02  1.118928351730261e+00  3.006362101028325e-01  1.161251594893426e+00  1.117350934199615e+00  3.139157179525536e-01  1.283038505252122e+00 
 2.919802715178475e-05 -7.580506346932246e-03  1.030961460405124e+00 -1.372780656276085e-04 -4.529489729344504e-05  6.266312129889009e-01 -1.868873779072654e-02  1.114874192266128e+00  3.005937470912506e-01  1.161950853317591e+00  1.117118566477592e+00  3.137093939366244e-01  1.282827303084310e+00 
 2.919804072212489e-05 -8.353360524849248e-03  1.030818419440748e+00 -1.362117620528222e-04 -5.502266263834430e-05  6.128760008317542e-01 -1.864602343502243e-02  1.112222326375130e+00  3.005885533101203e-01  1.162457256134664e+00  1.116955475450289e+00  3.135690555287429e-01  1.282686217487474e+00 
 2.919805107152018e-05 -7.111732416603694e-03  1.030718226147978e+00 -1.354230840134373e-04 -7.067241719481109e-05  6.025109714819700e-01 -1.861358332754807e-02  1.110379700819352e+00  3.005951824033196e-01  1.162841414141567e+00  1.116835959215027e+00  3.134691581555206e-01  1.282586781626653e+00 
 2.919806091932245e-05 -2.859637487197394e-03  1.030629811940947e+00 -1.346476482395015e-04 -9.426876469067375e-05  5.927521237307704e-01 -1.858287240859030e-02  1.108762878884820e+00  3.006084534652355e-01  1.163206456392556e+00  1.116726418896455e+00  3.133800487129374e-01  1.282498630783197e+00 
 2.919807111051007e-05  6.702033696792577e-03  1.030545140577558e+00 -1.337897438948766e-04 -1.287335304335928e-04  5.827615206446354e-01 -1.855125917509700e-02  1.107221782360755e+00  3.006287115299447e-01  1.163584382281317e+00  1.116617607994473e+00  3.132939915582201e-01  1.282413896358330e+00 
 2.919808246331101e-05  2.617580359263598e-02  1.030458634844166e+00 -1.327572667288793e-04 -1.787479464847707e-04  5.717638246191253e-01 -1.851622847523906e-02  1.105653540273445e+00  3.006587480197843e-01  1.164006143620429e+00  1.116502164607279e+00  3.132054656932303e-01  1.282327085292303e+00 
 2.919809516531342e-05  6.133077807242066e-02  1.030371271919744e+00 -1.315097547772140e-04 -2.412437912719390e-04  5.596253679165781e-01 -1.847714114335459e-02  1.104072445278265e+00  3.007015989690576e-01  1.164479888086272e+00  1.116380992085884e+00  3.131156901143354e-01  1.282239597977896e+00 
 2.919811003936329e-05  1.207514503519123e-01  1.030281119656040e+00 -1.300598804693708e-04 -3.061997791963445e-04  5.456366032375053e-01 -1.843136202701756e-02  1.102436527511186e+00  3.007639350617196e-01  1.165038226841340e+00  1.116250749191589e+00  3.130229224265787e-01  1.282150040117672e+00 
 2.919812046785725e-05  1.727042268536115e-01  1.030225430284482e+00 -1.291481717699038e-04 -3.383407102336946e-04  5.359747462442243e-01 -1.839923341644815e-02  1.101419515049501e+00  3.008151784202019e-01  1.165432372413861e+00  1.116167232567467e+00  3.129656382713241e-01  1.282095326855578e+00 
 2.919813163491946e-05  2.351064943642527e-01  1.030172254397899e+00 -1.283587499416811e-04 -3.582065072785144e-04  5.257628772716957e-01 -1.836485533627289e-02  1.100440232414631e+00  3.008764790369756e-01  1.165857083369265e+00  1.116084976056067e+00  3.129109731038968e-01  1.282043588626007e+00 
 2.919814651022900e-05  3.240310224331029e-01  1.030110928238754e+00 -1.276376743976260e-04 -3.664533741092303e-04  5.123768362944507e-01 -1.831930327570318e-02  1.099297250237759e+00  3.009674751306123e-01  1.166427249691791e+00  1.115986747945313e+00  3.128479467122811e-01  1.281984527433894e+00 
 2.919816033155007e-05  4.088055493735759e-01  1.030062919500061e+00 -1.272295734709211e-04 -3.623197150010590e-04  5.001621732372911e-01 -1.827736369310039e-02  1.098387778882552e+00  3.010607635991254e-01  1.166961839520263e+00  1.115907104717134e+00  3.127986779309037e-01  1.281938991527289e+00 
 2.919818005207665e-05  5.279708311793602e-01  1.030008027274940e+00 -1.268814373409323e-04 -3.465480665939516e-04  4.831071164054943e-01 -1.821822031359080e-02  1.097318218503835e+00  3.012071551760847e-01  1.167733908588734e+00  1.115813400753971e+00  3.127427487195185e-01  1.281888778281381e+00 
 2.919820245904042e-05  6.562395259015181e-01  1.029963497211683e+00 -1.266613953266547e-04 -3.201570382735080e-04  4.642618775000738e-01 -1.815187054533940e-02  1.096392547612139e+00  3.013908379004198e-01  1.168626598054707e+00  1.115736296538133e+00  3.126983649060329e-01  1.281852080934155e+00 
 2.919823510467682e-05  8.212590941880220e-01  1.029929085846143e+00 -1.265492084281537e-04 -2.680469015799625e-04  4.378188706416899e-01 -1.805636191315111e-02  1.095511675919149e+00  3.016875704747144e-01  1.169962258033202e+00  1.115681385749860e+00  3.126667894238552e-01  1.281835632910824e+00 
 2.919827095553226e-05  9.636531979025122e-01  1.029928256840837e+00 -1.266330663046102e-04 -1.964940949503962e-04  4.101552362019943e-01 -1.795252813078371e-02  1.095075862083923e+00  3.020474573887585e-01  1.171484744097597e+00  1.115700260168213e+00  3.126723154892110e-01  1.281865555943842e+00 
 2.919831688890484e-05  1.084336666303303e+00  1.029975571074938e+00 -1.268093206687679e-04 -1.089922261109319e-04  3.767843978951026e-01 -1.782042193362779e-02  1.095155114455364e+00  3.025503430821834e-01  1.173534779817232e+00  1.115844109805699e+00  3.127316512559492e-01  1.281972521591867e+00 
 2.919835204341354e-05  1.138003955014849e+00  1.030043789713000e+00 -1.268509554631249e-04 -6.163855941296847e-05  3.527884239809285e-01 -1.771974409896234e-02  1.095605639641416e+00  3.029605447445591e-01  1.175186939610123e+00  1.116042603317973e+00  3.128112318821868e-01  1.282103608666388e+00 
 2.919839033911297e-05  1.170797670054333e+00  1.030144825129073e+00 -1.268056640324533e-04 -3.019840056982333e-05  3.281303471552524e-01 -1.761029824747965e-02  1.096390833776188e+00  3.034261192430732e-01  1.177076793523181e+00  1.116341949516010e+00  3.129259066765316e-01  1.282291859128353e+00 
 2.919844117366095e-05  1.191469998105271e+00  1.030314575279295e+00 -1.267064783990515e-04 -9.356033211227661e-06  2.976957985718424e-01 -1.746520386224702e-02  1.097783219835508e+00  3.040648624771156e-01  1.179740751028148e+00  1.116863480555801e+00  3.131144655650318e-01  1.282609823791524e+00 
 2.919848859401627e-05  1.198560832794100e+00  1.030503471425824e+00 -1.266513722265972e-04 -1.927486416395985e-06  2.715682188946540e-01 -1.732992876383702e-02  1.099351395855136e+00  3.046738197233065e-01  1.182390400696676e+00  1.117466780122297e+00  3.133206618235445e-01  1.282971736805477e+00 
 2.919855550733272e-05  1.201288290153057e+00  1.030808682306890e+00 -1.267306468217246e-04  1.089670968994594e-06  2.381744956127360e-01 -1.713893176490850e-02  1.101856338879388e+00  3.055401790512042e-01  1.186397784014695e+00  1.118484147543048e+00  3.136485248359278e-01  1.283579617953513e+00 
 2.919863039326195e-05  1.201252660396687e+00  1.031189533924661e+00 -1.270807464532657e-04  1.195836502047353e-06  2.052464849223709e-01 -1.692469691050032e-02  1.104908695282143e+00  3.065018918632846e-01  1.191230952401490e+00  1.119814132749817e+00  3.140513317713250e-01  1.284379588837159e+00 
 2.919875070706620e-05  1.200530171332917e+00  1.031849099486312e+00 -1.282253935945341e-04  5.471539398103216e-07  1.609205892927814e-01 -1.657855539844472e-02  1.110020560484763e+00  3.079872035375978e-01  1.199606809565645e+00  1.122250312278439e+00  3.147381333122939e-01  1.285877874767132e+00 
 2.919888242341188e-05  1.200102041583291e+00  1.032587758769946e+00 -1.302213759411982e-04  1.260900494765217e-07  1.226534755329626e-01 -1.619598685288245e-02  1.115565154514357e+00  3.094794597624216e-01  1.209298997217346e+00  1.125159573378195e+00  3.154966285469502e-01  1.287733418724613e+00 
 2.919901215995112e-05  1.199985110131213e+00  1.033288164656404e+00 -1.328261436020353e-04 -7.055960551697183e-10  9.352474331550530e-02 -1.581498882150326e-02  1.120720173461077e+00  3.107773760171644e-01  1.218961058084159e+00  1.128098669076806e+00  3.162082773656956e-01  1.289690807211831e+00 
 2.919913592735351e-05  1.199979194132911e+00  1.033905925832594e+00 -1.357592390303360e-04 -1.468745421088756e-08  7.206555247710557e-02 -1.544754975723034e-02  1.125222153967739e+00  3.118452759315477e-01  1.227925491799919e+00  1.130851456156919e+00  3.168301730406532e-01  1.291613274408060e+00 
 2.919925618921158e-05  1.199990635636585e+00  1.034448919166205e+00 -1.388614287397461e-04 -7.372988059908817e-09  5.588296764100151e-02 -1.508693016361521e-02  1.129160351611952e+00  3.127296510360663e-01  1.236155577267304e+00  1.133409149679560e+00  3.173716325664153e-01  1.293492048337353e+00 
 2.919938482031954e-05  1.199997901741221e+00  1.034965116097802e+00 -1.422612426760252e-04 -1.837821908857136e-09  4.252094611125698e-02 -1.469761157340288e-02  1.132899646664274e+00  3.135256532647949e-01  1.244290084774343e+00  1.135974440651754e+00  3.178811369911987e-01  1.295481754305806e+00 
 2.919950415691401e-05  1.200000012954875e+00  1.035387091701919e+00 -1.454511850926480e-04 -1.627585690786853e-10  3.298469945140267e-02 -1.433343230912731e-02  1.135962480782241e+00  3.141437305450993e-01  1.251183209655877e+00  1.138183055540737e+00  3.182932723535554e-01  1.297291674218249e+00 
 2.919962876397955e-05  1.200000282714947e+00  1.035773447027930e+00 -1.492256608619406e-04  6.670498242238634e-11  2.529000827179323e-02 -1.395048563086182e-02  1.138786782924361e+00  3.146841169217878e-01  1.257725920267883e+00  1.140310383909942e+00  3.186668104125503e-01  1.299129550287843e+00 
 2.919974700856517e-05  1.200000127493308e+00  1.036090545791665e+00 -1.543133620165423e-04 -1.469737273025654e-11  1.965393197506863e-02 -1.358490947527212e-02  1.141146656898074e+00  3.151101743501898e-01  1.263341370542208e+00  1.142157041275068e+00  3.189704985016454e-01  1.300808472490766e+00 
 2.919986886970619e-05  1.200000005652872e+00  1.036368059923533e+00 -1.632004959530567e-04 -4.487489191306509e-11  1.515421505005830e-02 -1.320628120856792e-02  1.143282335188599e+00  3.154710830493879e-01  1.268558258616940e+00  1.143883057341493e+00  3.192338327728674e-01  1.302456967237460e+00 
 2.919998699765205e-05  1.199999961851931e+00  1.036591603472566e+00 -1.779502399694104e-04  1.652174139653392e-11  1.177859515555163e-02 -1.283772805431336e-02  1.145092409081272e+00  3.157538367380975e-01  1.273101608488078e+00  1.145387326798143e+00  3.194436316614393e-01  1.303966228846815e+00 
 2.920010768018148e-05  1.199999953698045e+00  1.036777598322527e+00 -2.019356875432330e-04  1.598722082163204e-10  9.104815464601949e-03 -1.245990572571142e-02  1.146705298858860e+00  3.159833620264202e-01  1.277266913170138e+00  1.146760204035709e+00  3.196156430187937e-01  1.305413418033127e+00 
 2.920022612572115e-05  1.199999955641542e+00  1.036924120803000e+00 -2.359070294841987e-04  4.497838705444812e-10  7.072385747287005e-03 -1.208798233076763e-02  1.148086335631598e+00  3.161596115060357e-01  1.280937729645270e+00  1.147960970858498e+00  3.197484005025560e-01  1.306743015358411e+00 
 2.920034628429605e-05  1.199999958814423e+00  1.037046124434488e+00 -2.800185038946832e-04  1.296607096134498e-09  5.474364905855251e-03 -1.170958240690082e-02  1.149325013481450e+00  3.163013789475205e-01  1.284307555057845e+00  1.149059225321990e+00  3.198560543176925e-01  1.308014001531699e+00 
 2.920043846238632e-05  1.199999966483073e+00  1.037135821197013e+00 -3.144440294106258e-04  4.378846288954841e-09  4.504496166493541e-03 -1.141801096006952e-02  1.150214039595946e+00  3.164001719075551e-01  1.286726095521605e+00  1.149861771734005e+00  3.199338341658789e-01  1.308964572410960e+00 
 2.920049026935786e-05  1.199999987366162e+00  1.037194593497112e+00 -3.277372875289106e-04  1.054338841925170e-08  4.043588203809771e-03 -1.125284732942490e-02  1.150720865837138e+00  3.164622148675552e-01  1.288066448993775e+00  1.150325007386936e+00  3.199853592906007e-01  1.309510229291877e+00 
 2.920053812377990e-05  1.199999991046166e+00  1.037262139280449e+00 -3.334849290357576e-04  1.717379035721180e-08  3.663895252497929e-03 -1.109935162894743e-02  1.151217790377195e+00  3.165309851157576e-01  1.289327964747540e+00  1.150782910166816e+00  3.200449004773286e-01  1.310038259218273e+00 
 2.920060913497529e-05  1.199999946251523e+00  1.037391296832625e+00 -3.348158063703808e-04  2.049544466388414e-08  3.168002118879430e-03 -1.087182420820366e-02  1.152030454312746e+00  3.166566200303307e-01  1.291275902972556e+00  1.151539298493635e+00  3.201580136124231e-01  1.310879957727048e+00 
 2.920067683149088e-05  1.199999912737957e+00  1.037537991042027e+00 -3.314550582578236e-04  1.680154790807948e-08  2.758235503158687e-03 -1.065645121443857e-02  1.152876161120546e+00  3.167950981401468e-01  1.293191754176996e+00  1.152335625575350e+00  3.202866176502561e-01  1.311734740731999e+00 
 2.920070741288329e-05  1.199999887164362e+00  1.037607921721688e+00 -3.258896534254741e-04  1.021995598204360e-08  2.590475952689283e-03 -1.056015730854186e-02  1.153273346793274e+00  3.168597874007064e-01  1.294063997388531e+00  1.152712885185561e+00  3.203477791906748e-01  1.312131469159279e+00 
