 time                   v(q)                   v(qb)                  v(inp)                 v(inn)                 v(clk)                
 2.290605000000000e-05  1.556364524023620e-07  1.199999807561939e+00  7.514556460264790e-01  7.485557538082875e-01  0.000000000000000e+00 
 2.290705000000000e-05  5.028821035763998e-08  1.199999779667563e+00  7.514555215762047e-01  7.485555575536845e-01  0.000000000000000e+00 
 2.290804999999999e-05  1.550891893113181e-07  1.199999808336601e+00  7.514553827208723e-01  7.485553940214126e-01  0.000000000000000e+00 
 2.290904999999999e-05  5.082979510975063e-08  1.199999778904032e+00  7.514552431478082e-01  7.485552459747614e-01  0.000000000000000e+00 
 2.291004999999999e-05  1.545531240565682e-07  1.199999809089047e+00  7.514551086810582e-01  7.485551086313222e-01  0.000000000000000e+00 
 2.291104999999999e-05  5.136050242748477e-08  1.199999778163448e+00  7.514549794544841e-01  7.485549784334607e-01  0.000000000000000e+00 
 2.291204999999999e-05  1.540276052567019e-07  1.199999809816619e+00  7.514548567832986e-01  7.485548554651391e-01  0.000000000000000e+00 
 2.291304999999999e-05  5.188100782322263e-08  1.199999777448909e+00  7.514547392320530e-01  7.485547378279074e-01  0.000000000000000e+00 
 2.291404999999999e-05  1.535119431161130e-07  1.199999810517894e+00  7.514546276972135e-01  7.485546262977938e-01  0.000000000000000e+00 
 2.291504999999999e-05  5.239199691598441e-08  1.199999776761119e+00  7.514545205883895e-01  7.485545192045483e-01  0.000000000000000e+00 
 2.291604999999999e-05  1.530054601000116e-07  1.199999811191849e+00  7.514544188411826e-01  7.485544174945187e-01  0.000000000000000e+00 
 2.291704999999998e-05  5.289414069741444e-08  1.199999776101078e+00  7.514543208745001e-01  7.485543195525741e-01  0.000000000000000e+00 
 2.291804999999998e-05  1.525074943330085e-07  1.199999811837908e+00  7.514542276959616e-01  7.485542264121857e-01  0.000000000000000e+00 
 2.291904999999998e-05  5.338808970449956e-08  1.199999775469311e+00  7.514541377513737e-01  7.485541364909001e-01  0.000000000000000e+00 
 2.292000000000000e-05  1.520046090177478e-07  1.199999812471335e+00  7.514540563494742e-01  7.485540551232902e-01  0.000000000000000e+00 
 2.292002000000000e-05  5.266203634793010e-06  1.200013621834791e+00  7.517390042809866e-01  7.488389151798120e-01  1.200000000022801e-01 
 2.292006000000000e-05 -7.661528217217111e-06  1.199990332716286e+00  7.521922236919769e-01  7.492920132527713e-01  3.599999999987407e-01 
 2.292010140320501e-05  8.653985011765748e-06  1.200010332121113e+00  7.505445937469403e-01  7.476463081700713e-01  6.084192300706780e-01 
 2.292014230957364e-05 -1.285845776543376e-05  1.199979456968203e+00  7.390382497700008e-01  7.362513430548068e-01  8.538574418376902e-01 
 2.292017115478682e-05 -1.518206827115832e-04  1.199642876614389e+00  7.293544418162602e-01  7.266053101682355e-01  1.026928720906939e+00 
 2.292020000000000e-05 -6.674731381186188e-05  1.199642489419551e+00  7.226779669311467e-01  7.200691416372457e-01  1.199999999996517e+00 
 2.292020332757821e-05 -8.052972563149432e-05  1.199642927131712e+00  7.221584988558328e-01  7.195647451259913e-01  1.200000000000000e+00 
 2.292020998273462e-05 -3.290139354148747e-05  1.199730633641191e+00  7.213285812489386e-01  7.187583192719406e-01  1.200000000000000e+00 
 2.292022329304746e-05  1.367758258297540e-04  1.200110356638412e+00  7.203990638303968e-01  7.178601463302865e-01  1.200000000000000e+00 
 2.292024991367312e-05  3.024430107529950e-04  1.200668729119161e+00  7.200270494948389e-01  7.175516459262505e-01  1.200000000000000e+00 
 2.292029106177111e-05  1.093034571406024e-03  1.200789754141099e+00  7.210796951133660e-01  7.188514255086756e-01  1.200000000000000e+00 
 2.292034993396698e-05  3.894509420746722e-03  1.201275375010838e+00  7.227913128939648e-01  7.205675127351281e-01  1.200000000000000e+00 
 2.292041529797428e-05  3.510585823454715e-03  1.202135026154191e+00  7.239784283458148e-01  7.212667051331683e-01  1.200000000000000e+00 
 2.292049310789036e-05 -9.908692160319162e-04  1.200533117451085e+00  7.256970543922716e-01  7.229331232045968e-01  1.200000000000000e+00 
 2.292059184693839e-05  5.383435423408116e-04  1.199711661873270e+00  7.280584223682979e-01  7.252881589327682e-01  1.200000000000000e+00 
 2.292070010981262e-05 -3.164385439648311e-04  1.200108964426916e+00  7.302680962099208e-01  7.274777666400315e-01  1.200000000000000e+00 
 2.292087504477178e-05  2.528891225249289e-04  1.199936255058258e+00  7.335259707042149e-01  7.307327223257141e-01  1.200000000000000e+00 
 2.292122491469011e-05 -2.165600935500615e-04  1.200030276022873e+00  7.385497496331552e-01  7.357166356522488e-01  1.200000000000000e+00 
 2.292190712071594e-05  2.121920716245022e-04  1.199965609386364e+00  7.448386494092534e-01  7.419872435770752e-01  1.200000000000000e+00 
 2.292290712071594e-05 -1.968300230605350e-04  1.200017524816885e+00  7.490378012782950e-01  7.461468419369736e-01  1.200000000000000e+00 
 2.292390712071594e-05  1.961551108220207e-04  1.199976426356053e+00  7.506042039343027e-01  7.477184650810205e-01  1.200000000000000e+00 
 2.292490712071594e-05 -1.827636726122848e-04  1.200009341289133e+00  7.511200792090247e-01  7.482149599474798e-01  1.200000000000000e+00 
 2.292590712071594e-05  1.818618211208746e-04  1.199985256730095e+00  7.513547322375457e-01  7.484636009469379e-01  1.200000000000000e+00 
 2.292690712071594e-05 -1.700319028398322e-04  1.200002557911666e+00  7.513921288353147e-01  7.484846004577203e-01  1.200000000000000e+00 
 2.292790712071594e-05  1.690427232506918e-04  1.199992435678928e+00  7.514518450525723e-01  7.485600206624891e-01  1.200000000000000e+00 
 2.292890712071594e-05 -1.584833728558245e-04  1.199997016328174e+00  7.514282499794578e-01  7.485202170546823e-01  1.200000000000000e+00 
 2.292990712071594e-05  1.574839256072914e-04  1.199998230066335e+00  7.514638496266257e-01  7.485720420661507e-01  1.200000000000000e+00 
 2.293090712071593e-05 -1.479781829364554e-04  1.199992557428210e+00  7.514335889444173e-01  7.485253704818338e-01  1.200000000000000e+00 
 2.293190712071593e-05  1.470108264849053e-04  1.200002859719902e+00  7.514647999809828e-01  7.485730930857571e-01  1.200000000000000e+00 
 2.293290712071593e-05 -1.383914854960612e-04  1.199989032115375e+00  7.514348813815505e-01  7.485265486185315e-01  1.200000000000000e+00 
 2.293390712071593e-05  1.374786438414950e-04  1.200006508983794e+00  7.514643438606050e-01  7.485727278495614e-01  1.200000000000000e+00 
 2.293490712071593e-05 -1.296137172003255e-04  1.199986305261125e+00  7.514356135920501e-01  7.485271983920065e-01  1.200000000000000e+00 
 2.293590712071593e-05  1.287661482176186e-04  1.200009333869276e+00  7.514637363032872e-01  7.485721893214897e-01  1.200000000000000e+00 
 2.293690712071593e-05 -1.215495490040936e-04  1.199984256679978e+00  7.514362419663793e-01  7.485277684994959e-01  1.200000000000000e+00 
 2.293790712071593e-05  1.207711556419253e-04  1.200011467004604e+00  7.514631388724063e-01  7.485716390995965e-01  1.200000000000000e+00 
 2.293890712071592e-05 -1.141164041530326e-04  1.199982780757200e+00  7.514368278746000e-01  7.485283174331907e-01  1.200000000000000e+00 
 2.293990712071592e-05  1.134071084737837e-04  1.200013021355082e+00  7.514625708059836e-01  7.485710981273000e-01  1.200000000000000e+00 
 2.294090712071592e-05 -1.072429031518949e-04  1.199981785457731e+00  7.514373810562204e-01  7.485288528720723e-01  1.200000000000000e+00 
 2.294190712071592e-05  1.066003911063712e-04  1.200014093173757e+00  7.514620329369379e-01  7.485705690725460e-01  1.200000000000000e+00 
 2.294290712071592e-05 -1.008673872524694e-04  1.199981191086195e+00  7.514379043919990e-01  7.485293758665232e-01  1.200000000000000e+00 
 2.294390712071592e-05  1.002881752981289e-04  1.200014764439588e+00  7.514615238208483e-01  7.485700522334114e-01  1.200000000000000e+00 
 2.294490712071592e-05 -9.493657969425942e-05  1.199980928985276e+00  7.514383997561354e-01  7.485298866033674e-01  1.200000000000000e+00 
 2.294590712071592e-05  9.441666514294898e-05  1.200015104896267e+00  7.514610418217951e-01  7.485695475950919e-01  1.200000000000000e+00 
 2.294690712071591e-05 -8.940440137455332e-05  1.199980940258765e+00  7.514388687930373e-01  7.485303851658104e-01  1.200000000000000e+00 
 2.294790712071591e-05  8.893965347402474e-05  1.200015173797154e+00  7.514605853716421e-01  7.485690550896920e-01  1.200000000000000e+00 
 2.294890712071591e-05 -8.423093823686327e-05  1.199981174578409e+00  7.514393130293100e-01  7.485308716385964e-01  1.200000000000000e+00 
 2.294990712071591e-05  8.381732635164674e-05  1.200015021396727e+00  7.514601529942952e-01  7.485685746256353e-01  1.200000000000000e+00 
 2.295090712071591e-05 -7.938154901093142e-05  1.199981589088349e+00  7.514397338971995e-01  7.485313461247824e-01  1.200000000000000e+00 
 2.295190712071591e-05  7.901526825424590e-05  1.200014690235701e+00  7.514597433011002e-01  7.485681060892575e-01  1.200000000000000e+00 
 2.295290712071591e-05 -7.482609876093322e-05  1.199982147417516e+00  7.514401327443528e-01  7.485318087491825e-01  1.200000000000000e+00 
 2.295390712071591e-05  7.450363137474270e-05  1.200014216249602e+00  7.514593549841436e-01  7.485676493447015e-01  1.200000000000000e+00 
 2.295490712071591e-05 -7.067225835302873e-05  1.199982799387729e+00  7.514405063749475e-01  7.485322445956192e-01  1.200000000000000e+00 
 2.295590712071590e-05  7.012766916214405e-05  1.200013616659148e+00  7.514589919393950e-01  7.485672032201229e-01  1.200000000000000e+00 
 2.295690712071590e-05 -6.661609392334131e-05  1.199983558743552e+00  7.514408794134841e-01  7.485327055401736e-01  1.200000000000000e+00 
 2.295790712071590e-05  6.613444734604400e-05  1.200012942410779e+00  7.514586479599248e-01  7.485667773509546e-01  1.200000000000000e+00 
 2.295890712071590e-05 -6.278604881695505e-05  1.199984383342974e+00  7.514412211169369e-01  7.485331359317691e-01  1.200000000000000e+00 
 2.295990712071590e-05  6.236161455221823e-05  1.200012202618146e+00  7.514583171872923e-01  7.485663558281404e-01  1.200000000000000e+00 
 2.296090712071590e-05 -5.916405010843055e-05  1.199985254986237e+00  7.514415437963331e-01  7.485335527104221e-01  1.200000000000000e+00 
 2.296190712071590e-05  5.879190601396696e-05  1.200011415070494e+00  7.514580026293335e-01  7.485659444391721e-01  1.200000000000000e+00 
 2.296290712071590e-05 -5.573418446970953e-05  1.199986158493271e+00  7.514418499146250e-01  7.485339582513822e-01  1.200000000000000e+00 
 2.296390712071589e-05  5.541004976007392e-05  1.200010594579565e+00  7.514577038393389e-01  7.485655437450517e-01  1.200000000000000e+00 
 2.296490712071589e-05 -5.248234822974210e-05  1.199987081271569e+00  7.514421406105829e-01  7.485343530620076e-01  1.200000000000000e+00 
 2.296590712071589e-05  5.220248275074734e-05  1.200009753429192e+00  7.514574199676417e-01  7.485651536173464e-01  1.200000000000000e+00 
 2.296690712071589e-05 -4.939599100393011e-05  1.199988012928987e+00  7.514424168038433e-01  7.485347374146942e-01  1.200000000000000e+00 
 2.296790712071589e-05  4.915711037217976e-05  1.200008901757352e+00  7.514571501569364e-01  7.485647738306662e-01  1.200000000000000e+00 
 2.296890712071589e-05 -4.646389838805467e-05  1.199988944941195e+00  7.514426793414547e-01  7.485351115574176e-01  1.200000000000000e+00 
 2.296955356035795e-05  4.550539705861569e-05  1.200007798669910e+00  7.514568269695365e-01  7.485643057649599e-01  1.200000000000000e+00 
 2.297020000000000e-05 -4.219067637586175e-05  1.199990339922610e+00  7.514430638010825e-01  7.485356732733807e-01  1.199999999996228e+00 
 2.297022000000000e-05 -2.520925361621463e-05  1.199970424979498e+00  7.512413977813031e-01  7.483269599901577e-01  1.079999999987834e+00 
 2.297026000000000e-05  1.823442728248212e-05  1.200011633714648e+00  7.509950714180590e-01  7.480721141159161e-01  8.399999999913730e-01 
 2.297033000000000e-05  1.415508342781627e-04  1.200194301168074e+00  7.550921991976984e-01  7.525571158327531e-01  4.200000000026494e-01 
 2.297040000000000e-05 -1.379612888178455e-02  1.193722906087626e+00  7.711859084479197e-01  7.681832197252154e-01  0.000000000000000e+00 
 2.297040749124811e-05 -9.888675487698560e-03  1.196499273005312e+00  7.733427128919207e-01  7.702394430803028e-01  0.000000000000000e+00 
 2.297042247374434e-05 -2.219339194762958e-03  1.201421252175090e+00  7.770019875119871e-01  7.738518165028163e-01  0.000000000000000e+00 
 2.297045243873678e-05  5.263570581389693e-04  1.201103311417724e+00  7.812504702109923e-01  7.780820422834530e-01  0.000000000000000e+00 
 2.297048085172280e-05 -4.600607940122640e-04  1.200007880578590e+00  7.823948842000945e-01  7.792219635595602e-01  0.000000000000000e+00 
 2.297051827947903e-05  3.091045469276088e-04  1.200303795972787e+00  7.820652176414212e-01  7.788971810214997e-01  0.000000000000000e+00 
 2.297057696592219e-05 -2.869876902277582e-04  1.199763740128682e+00  7.806927884799739e-01  7.775347282872138e-01  0.000000000000000e+00 
 2.297064125239760e-05  2.601310339109094e-04  1.200225632150017e+00  7.790689862381742e-01  7.759260754921069e-01  0.000000000000000e+00 
 2.297076982534840e-05 -2.477446459692811e-04  1.199779486450970e+00  7.759616389359583e-01  7.728450308909971e-01  0.000000000000000e+00 
 2.297102697125002e-05  2.420303269406735e-04  1.200217164895192e+00  7.706252444085623e-01  7.675568974558676e-01  0.000000000000000e+00 
 2.297154126305325e-05 -2.390010502957643e-04  1.199783881334705e+00  7.630307900974375e-01  7.600284594324050e-01  0.000000000000000e+00 
 2.297247411706194e-05  2.375855409179630e-04  1.200214861491604e+00  7.558554887945580e-01  7.529174530222797e-01  0.000000000000000e+00 
 2.297347411706194e-05 -2.359766808618975e-04  1.199785478405240e+00  7.530086806004094e-01  7.500947381904852e-01  0.000000000000000e+00 
 2.297447411706194e-05  2.346864350333943e-04  1.200213312531787e+00  7.520182459031427e-01  7.491140724246560e-01  0.000000000000000e+00 
 2.297547411706194e-05 -2.330955827227380e-04  1.199787036465062e+00  7.516712950248791e-01  7.487691405173162e-01  0.000000000000000e+00 
 2.297647411706194e-05  2.318243162272857e-04  1.200211747840291e+00  7.515478575181581e-01  7.486477871876623e-01  0.000000000000000e+00 
 2.297747411706194e-05 -2.302509425620433e-04  1.199788609689197e+00  7.515022779570922e-01  7.486015555156843e-01  0.000000000000000e+00 
 2.297847411706193e-05  2.289981724174522e-04  1.200210168445427e+00  7.514844280669253e-01  7.485848579378941e-01  0.000000000000000e+00 
 2.297947411706193e-05 -2.274417883870339e-04  1.199790197058008e+00  7.514763478165092e-01  7.485758027072761e-01  0.000000000000000e+00 
 2.298047411706193e-05  2.262070669421158e-04  1.200208575361779e+00  7.514722850569963e-01  7.485727776815113e-01  0.000000000000000e+00 
 2.298147411706193e-05 -2.246672201495380e-04  1.199791797567439e+00  7.514695235156237e-01  7.485690025351572e-01  0.000000000000000e+00 
 2.298247411706193e-05  2.234501320073939e-04  1.200206969587423e+00  7.514677756589058e-01  7.485682771158734e-01  0.000000000000000e+00 
 2.298347411706193e-05 -2.219264035837804e-04  1.199793410230142e+00  7.514661294057335e-01  7.485656132000930e-01  0.000000000000000e+00 
 2.298447411706193e-05  2.207265628055907e-04  1.200205352102132e+00  7.514650587461403e-01  7.485655619526590e-01  0.000000000000000e+00 
 2.298547411706193e-05 -2.192185645712427e-04  1.199795034077761e+00  7.514638391098367e-01  7.485633248681588e-01  0.000000000000000e+00 
 2.298647411706192e-05  2.180356121164507e-04  1.200203723868113e+00  7.514631056668724e-01  7.485636094445258e-01  0.000000000000000e+00 
 2.298747411706192e-05 -2.165429839995963e-04  1.199796668160164e+00  7.514621287733558e-01  7.485616158712481e-01  0.000000000000000e+00 
 2.298847411706192e-05  2.153765853630750e-04  1.200202085825274e+00  7.514616085104331e-01  7.485621125207693e-01  0.000000000000000e+00 
 2.298947411706192e-05 -2.138989929745260e-04  1.199798311549088e+00  7.514607933865323e-01  7.485602815651287e-01  0.000000000000000e+00 
 2.299047411706192e-05  2.127488360207302e-04  1.200200438893527e+00  7.514604199223607e-01  7.485609239981325e-01  0.000000000000000e+00 
 2.299147411706192e-05 -2.112859684602097e-04  1.199799963337481e+00  7.514597206091330e-01  7.485592097122462e-01  0.000000000000000e+00 
 2.299247411706192e-05  2.101517614336833e-04  1.200198783970526e+00  7.514594523018336e-01  7.485599563375858e-01  0.000000000000000e+00 
 2.299347411706192e-05 -2.087033292513062e-04  1.199801622641091e+00  7.514588399191890e-01  7.485583298390222e-01  0.000000000000000e+00 
 2.299447411706192e-05  2.075847989477920e-04  1.200197121931389e+00  7.514586487346842e-01  7.485591526579081e-01  0.000000000000000e+00 
 2.299547411706191e-05 -2.061505322851506e-04  1.199803288597364e+00  7.514581041592210e-01  7.485575948169767e-01  0.000000000000000e+00 
 2.299647411706191e-05  2.050474223854983e-04  1.200195453628061e+00  7.514579703911318e-01  7.485584741500060e-01  0.000000000000000e+00 
 2.299747411706191e-05 -2.036270692459539e-04  1.199804960368470e+00  7.514574804867548e-01  7.485569718229286e-01  0.000000000000000e+00 
 2.299823705853096e-05  2.021520038873701e-04  1.200193519332307e+00  7.514574536996443e-01  7.485579571729040e-01  0.000000000000000e+00 
 2.299900000000000e-05 -2.003631446195418e-04  1.199807159005090e+00  7.514570666342388e-01  7.485565586683604e-01  0.000000000000000e+00 
 2.299910000000000e-05 -2.957852441832695e-06  1.199997648250416e+00  7.514575727775979e-01  7.485566811202984e-01  0.000000000000000e+00 
 2.299930000000000e-05  3.077046529750858e-06  1.200001928924807e+00  7.514592297132566e-01  7.485549416624121e-01  0.000000000000000e+00 
 2.299965000000000e-05 -2.822860043140689e-06  1.199997663539283e+00  7.514654329509106e-01  7.485485406617215e-01  0.000000000000000e+00 
 2.300000000000000e-05  2.980716638537058e-06  1.200001919236857e+00  7.514749264494943e-01  7.485388997979513e-01  0.000000000000000e+00 
 2.300007000000000e-05  1.609687263159958e-07  1.199999801122387e+00  7.514769483491562e-01  7.485368317719069e-01  0.000000000000000e+00 
 2.300021000000000e-05  4.695297339609164e-08  1.199999784073220e+00  7.514807431454236e-01  7.485329704417920e-01  0.000000000000000e+00 
 2.300049000000000e-05  1.576090437934262e-07  1.199999804989987e+00  7.514869534789537e-01  7.485266285307918e-01  0.000000000000000e+00 
 2.300105000000001e-05  4.856888491367640e-08  1.199999781900940e+00  7.514953378197965e-01  7.485179875456672e-01  0.000000000000000e+00 
 2.300205000000000e-05  1.567893720480257e-07  1.199999806124702e+00  7.515025464205447e-01  7.485103431763775e-01  0.000000000000000e+00 
 2.300305000000000e-05  4.914833557047372e-08  1.199999781091075e+00  7.515048987149012e-01  7.485075817386597e-01  0.000000000000000e+00 
 2.300405000000000e-05  1.562163042200350e-07  1.199999806928914e+00  7.515055879724259e-01  7.485065104295747e-01  0.000000000000000e+00 
 2.300505000000000e-05  4.971513175604667e-08  1.199999780294453e+00  7.515057110043164e-01  7.485060273440717e-01  0.000000000000000e+00 
 2.300605000000000e-05  1.556556540164344e-07  1.199999807717293e+00  7.515056460776922e-01  7.485057537869980e-01  0.000000000000000e+00 
 2.300705000000000e-05  5.026977077140452e-08  1.199999779514846e+00  7.515055216287128e-01  7.485055575363277e-01  0.000000000000000e+00 
 2.300805000000000e-05  1.551068809392008e-07  1.199999808486533e+00  7.515053827680028e-01  7.485053940011435e-01  0.000000000000000e+00 
 2.300905000000000e-05  5.081283893939124e-08  1.199999778756752e+00  7.515052431960191e-01  7.485052459578863e-01  0.000000000000000e+00 
 2.301004999999999e-05  1.545693558041860e-07  1.199999809233414e+00  7.515051087245593e-01  7.485051086118961e-01  0.000000000000000e+00 
 2.301104999999999e-05  5.134498662456822e-08  1.199999778021947e+00  7.515049794988879e-01  7.485049784169774e-01  0.000000000000000e+00 
 2.301204999999999e-05  1.540424162586923e-07  1.199999809955592e+00  7.515048568236201e-01  7.485048554464566e-01  0.000000000000000e+00 
 2.301304999999999e-05  5.186688864343978e-08  1.199999777312388e+00  7.515047392731631e-01  7.485047378118066e-01  0.000000000000000e+00 
 2.301404999999999e-05  1.535253834045118e-07  1.199999810651876e+00  7.515046277347135e-01  7.485046262797775e-01  0.000000000000000e+00 
 2.301504999999999e-05  5.237922595681292e-08  1.199999776629870e+00  7.515045206265450e-01  7.485045191888190e-01  0.000000000000000e+00 
 2.301604999999999e-05  1.530175706423795e-07  1.199999811320539e+00  7.515044188762048e-01  7.485044174771660e-01  0.000000000000000e+00 
 2.301704999999999e-05  5.288267975269556e-08  1.199999775974759e+00  7.515043209101264e-01  7.485043195372282e-01  0.000000000000000e+00 
 2.301804999999999e-05  1.525183174735218e-07  1.199999811961878e+00  7.515042277288405e-01  7.485042263954298e-01  0.000000000000000e+00 
 2.301904999999998e-05  5.337789256085139e-08  1.199999775347683e+00  7.515041377847158e-01  7.485041364759361e-01  0.000000000000000e+00 
 2.302000000000000e-05  1.520141598726439e-07  1.199999812590647e+00  7.515040563804355e-01  7.485040551071152e-01  8.417389913339611e-12 
 2.302002000000000e-05  5.266209833103683e-06  1.200013621858960e+00  7.517890058722975e-01  7.487889136040690e-01  1.199999999964833e-01 
 2.302006000000000e-05 -7.661531909353782e-06  1.199990332700705e+00  7.522422275738209e-01  7.492420093667139e-01  3.599999999929438e-01 
 2.302010140171823e-05  8.653789425567623e-06  1.200010331659793e+00  7.505947481448944e-01  7.475965801680193e-01  6.084103093442736e-01 
 2.302014230760058e-05 -1.285753550835784e-05  1.199979467784502e+00  7.390878345300611e-01  7.362030154367901e-01  8.538456034825820e-01 
 2.302017115380029e-05 -1.517829923622122e-04  1.199642714425868e+00  7.294031496208946e-01  7.265570508134808e-01  1.026922801746815e+00 
 2.302020000000000e-05 -6.659496043592524e-05  1.199641694742707e+00  7.227266212482534e-01  7.200203907983449e-01  1.199999999990720e+00 
 2.302020332727085e-05 -8.034634726468571e-05  1.199642059492537e+00  7.222073259538082e-01  7.195158920901683e-01  1.200000000000000e+00 
 2.302020998181253e-05 -3.266595128943660e-05  1.199729646855145e+00  7.213776716364956e-01  7.187092638848965e-01  1.200000000000000e+00 
 2.302022329089591e-05  1.370429622192799e-04  1.200109312600768e+00  7.204482879252906e-01  7.178106840580574e-01  1.200000000000000e+00 
 2.302024990906266e-05  3.011829647425783e-04  1.200668455555082e+00  7.200756242659371e-01  7.175005746762236e-01  1.200000000000000e+00 
 2.302029105897560e-05  1.073334745282384e-03  1.200783852408586e+00  7.211228512014846e-01  7.187919216582326e-01  1.200000000000000e+00 
 2.302034991917843e-05  3.860130908824022e-03  1.201253698345910e+00  7.228438095240455e-01  7.205289360887829e-01  1.200000000000000e+00 
 2.302041581441373e-05  3.523541569495296e-03  1.202163724187141e+00  7.240422724516583e-01  7.212332469860664e-01  1.200000000000000e+00 
 2.302049333546652e-05 -9.827437741572942e-04  1.200541124784814e+00  7.257491209613629e-01  7.228869438995646e-01  1.200000000000000e+00 
 2.302059174929054e-05  5.301747480386878e-04  1.199708743510789e+00  7.281063925906677e-01  7.252396319310114e-01  1.200000000000000e+00 
 2.302070063497825e-05 -3.104218262129539e-04  1.200111563313249e+00  7.303258432251749e-01  7.274364144266627e-01  1.200000000000000e+00 
 2.302087417118658e-05  2.467665394727837e-04  1.199934046139923e+00  7.335611376117602e-01  7.306709575136348e-01  1.200000000000000e+00 
 2.302122124360323e-05 -2.103041038170374e-04  1.200032064013983e+00  7.385523264973654e-01  7.356195937726210e-01  1.200000000000000e+00 
 2.302190168618966e-05  2.061480950344682e-04  1.199963584499064e+00  7.448535502235404e-01  7.419041672230009e-01  1.200000000000000e+00 
 2.302290168618966e-05 -1.907560841789224e-04  1.200019352030407e+00  7.490737348593846e-01  7.460819750775916e-01  1.200000000000000e+00 
 2.302390168618966e-05  1.902464950189357e-04  1.199974413993625e+00  7.506504900348976e-01  7.476659953702186e-01  1.200000000000000e+00 
 2.302490168618966e-05 -1.768525373438884e-04  1.200011214003360e+00  7.511674042819095e-01  7.481612162060584e-01  1.200000000000000e+00 
 2.302590168618966e-05  1.760864570831396e-04  1.199983247545453e+00  7.514050710342820e-01  7.484150668598861e-01  1.200000000000000e+00 
 2.302690168618966e-05 -1.642696400011049e-04  1.200004462977129e+00  7.514409753837367e-01  7.484323488780039e-01  1.200000000000000e+00 
 2.302790168618966e-05  1.633965181600575e-04  1.199990426387149e+00  7.515026760683262e-01  7.485119534569806e-01  1.200000000000000e+00 
 2.302890168618966e-05 -1.528596324963006e-04  1.199998944529178e+00  7.514773301013941e-01  7.484682044644000e-01  1.200000000000000e+00 
 2.302990168618965e-05  1.519622848760613e-04  1.199996220314067e+00  7.515147103004420e-01  7.485239909886735e-01  1.200000000000000e+00 
 2.303090168618965e-05 -1.424848266911184e-04  1.199994501659661e+00  7.514827332478656e-01  7.484734332798555e-01  1.200000000000000e+00 
 2.303190168618965e-05  1.416092195803231e-04  1.200000850623775e+00  7.515156315463953e-01  7.485250001538948e-01  1.200000000000000e+00 
 2.303290168618965e-05 -1.330218723051840e-04  1.199990986572095e+00  7.514840662656361e-01  7.484746647986348e-01  1.200000000000000e+00 
 2.303390168618965e-05  1.321928176334975e-04  1.200004502381723e+00  7.515151401710187e-01  7.485245863017022e-01  1.200000000000000e+00 
 2.303490168618965e-05 -1.243622863343264e-04  1.199988265034969e+00  7.514848344795733e-01  7.484753642612663e-01  1.200000000000000e+00 
 2.303590168618965e-05  1.235921930076559e-04  1.200007331912059e+00  7.515144980426778e-01  7.485239991499260e-01  1.200000000000000e+00 
 2.303690168618965e-05 -1.164115536246075e-04  1.199986217548320e+00  7.514854967943866e-01  7.484759826711418e-01  1.200000000000000e+00 
 2.303790168618965e-05  1.157055075093502e-04  1.200009471925385e+00  7.515138675751055e-01  7.485234012385994e-01  1.200000000000000e+00 
 2.303890168618964e-05 -1.090877288080249e-04  1.199984739051341e+00  7.514861149522453e-01  7.484765787686533e-01  1.200000000000000e+00 
 2.303990168618964e-05  1.084465248127548e-04  1.200011035336560e+00  7.515132680689774e-01  7.485228136753257e-01  1.200000000000000e+00 
 2.304090168618964e-05 -1.023199321249297e-04  1.199983737979638e+00  7.514866987925422e-01  7.484771602322082e-01  1.200000000000000e+00 
 2.304190168618964e-05  1.017419162866130e-04  1.200012118277952e+00  7.515127003116000e-01  7.485222391742197e-01  1.200000000000000e+00 
 2.304290168618964e-05 -9.604690598181874e-05  1.199983135047208e+00  7.514872512647586e-01  7.484777280944508e-01  1.200000000000000e+00 
 2.304390168618964e-05  9.552910438674229e-05  1.200012802564919e+00  7.515121627953176e-01  7.485216780508085e-01  1.200000000000000e+00 
 2.304490168618964e-05 -9.021569891545337e-05  1.199982861954895e+00  7.514877743104191e-01  7.484782825337415e-01  1.200000000000000e+00 
 2.304590168618964e-05  8.975450936625253e-05  1.200013157763276e+00  7.515116538168243e-01  7.485211302937641e-01  1.200000000000000e+00 
 2.304690168618963e-05 -8.478049765959409e-05  1.199982860124748e+00  7.514882696423290e-01  7.484788236352721e-01  1.200000000000000e+00 
 2.304790168618963e-05  8.437210895144027e-05  1.200013242943314e+00  7.515111717394770e-01  7.485205958290563e-01  1.200000000000000e+00 
 2.304890168618963e-05 -7.970160673718430e-05  1.199983079510409e+00  7.514887388556307e-01  7.484793514938629e-01  1.200000000000000e+00 
 2.304990168618963e-05  7.934224660220418e-05  1.200013108180767e+00  7.515107150188832e-01  7.485200745515699e-01  1.200000000000000e+00 
 2.305090168618963e-05 -7.494456554727072e-05  1.199983477505172e+00  7.514891834503671e-01  7.484798662289283e-01  1.200000000000000e+00 
 2.305190168618963e-05  7.463064047023180e-05  1.200012795848035e+00  7.515102821992208e-01  7.485195663287699e-01  1.200000000000000e+00 
 2.305290168618963e-05 -7.047938921346182e-05  1.199984017961364e+00  7.514896048406540e-01  7.484803679862159e-01  1.200000000000000e+00 
 2.305390168618963e-05  7.020755617766528e-05  1.200012341722994e+00  7.515098719070742e-01  7.485190710019775e-01  1.200000000000000e+00 
 2.305490168618962e-05 -6.627991856202825e-05  1.199984670312070e+00  7.514900043608547e-01  7.484808569368154e-01  1.200000000000000e+00 
