 time                   v(q)                   v(qb)                  v(inp)                 v(inn)                 v(clk)                
 6.762464901840558e-06  1.199998585349089e+00  8.219602988823217e-07  7.506748398604768e-01  7.493248416771994e-01  1.200000000000000e+00 
 6.762564901840558e-06  1.199998593667118e+00  8.343653686380265e-07  7.506748439333183e-01  7.493248450697236e-01  1.200000000000000e+00 
 6.762664901840558e-06  1.199998589996730e+00  8.189817544443194e-07  7.506748398789791e-01  7.493248416936693e-01  1.200000000000000e+00 
 6.762764901840559e-06  1.199998598344771e+00  8.312244287322912e-07  7.506748439148992e-01  7.493248450533676e-01  1.200000000000000e+00 
 6.762864901840559e-06  1.199998594608993e+00  8.160252674533318e-07  7.506748398972772e-01  7.493248417099495e-01  1.200000000000000e+00 
 6.762964901840559e-06  1.199998602986546e+00  8.281080601151361e-07  7.506748438966839e-01  7.493248450372081e-01  1.200000000000000e+00 
 6.763064901840559e-06  1.199998599185875e+00  8.130906058909614e-07  7.506748399153730e-01  7.493248417260389e-01  1.200000000000000e+00 
 6.763164901840559e-06  1.199998607593187e+00  8.250160025958207e-07  7.506748438786699e-01  7.493248450212362e-01  1.200000000000000e+00 
 6.763264901840560e-06  1.199998603728275e+00  8.101774951370377e-07  7.506748399332718e-01  7.493248417419388e-01  1.200000000000000e+00 
 6.763364901840560e-06  1.199998612165220e+00  8.219479900313346e-07  7.506748438608555e-01  7.493248450054502e-01  1.200000000000000e+00 
 6.763464901840560e-06  1.199998608236372e+00  8.072856881613001e-07  7.506748399509761e-01  7.493248417576511e-01  1.200000000000000e+00 
 6.763564901840560e-06  1.199998616702397e+00  8.189037165812554e-07  7.506748438432345e-01  7.493248449898479e-01  1.200000000000000e+00 
 6.763664901840561e-06  1.199998612710364e+00  8.044149865109491e-07  7.506748399684819e-01  7.493248417731799e-01  1.200000000000000e+00 
 6.763764901840561e-06  1.199998621205477e+00  8.158829296104307e-07  7.506748438258057e-01  7.493248449744291e-01  1.200000000000000e+00 
 6.763864901840561e-06  1.199998617150954e+00  8.015651348060662e-07  7.506748399857965e-01  7.493248417885299e-01  1.200000000000000e+00 
 6.763964901840561e-06  1.199998625674995e+00  8.128853573635859e-07  7.506748438085676e-01  7.493248449591888e-01  1.200000000000000e+00 
 6.764064901840561e-06  1.199998621558539e+00  7.987359078795442e-07  7.506748400029239e-01  7.493248418036997e-01  1.200000000000000e+00 
 6.764164901840562e-06  1.199998630111326e+00  8.099107383602137e-07  7.506748437915195e-01  7.493248449441277e-01  1.200000000000000e+00 
 6.764264901840562e-06  1.199998625933339e+00  7.959270732229261e-07  7.506748400198666e-01  7.493248418186939e-01  1.200000000000000e+00 
 6.764364901840562e-06  1.199998634514704e+00  8.069588151981416e-07  7.506748437746604e-01  7.493248449292439e-01  1.200000000000000e+00 
 6.764464901840562e-06  1.199998630275601e+00  7.931384003222533e-07  7.506748400366207e-01  7.493248418335161e-01  1.200000000000000e+00 
 6.764564901840563e-06  1.199998638885332e+00  8.040293441899209e-07  7.506748437579761e-01  7.493248449145308e-01  1.200000000000000e+00 
 6.764664901840563e-06  1.199998634585988e+00  7.903696949613549e-07  7.506748400531905e-01  7.493248418481665e-01  1.200000000000000e+00 
 6.764764901840563e-06  1.199998643223534e+00  8.011220272220211e-07  7.506748437414755e-01  7.493248448999924e-01  1.200000000000000e+00 
 6.764864901840563e-06  1.199998638864411e+00  7.876207410348855e-07  7.506748400695843e-01  7.493248418626451e-01  1.200000000000000e+00 
 6.764964901840563e-06  1.199998647530123e+00  7.982366767404769e-07  7.506748437251612e-01  7.493248448856138e-01  1.200000000000000e+00 
 6.765064901840564e-06  1.199998643111476e+00  7.848912883376066e-07  7.506748400858032e-01  7.493248418769504e-01  1.200000000000000e+00 
 6.765164901840564e-06  1.199998651804798e+00  7.953730128198999e-07  7.506748437090180e-01  7.493248448714018e-01  1.200000000000000e+00 
 6.765264901840564e-06  1.199998647327636e+00  7.821811740227856e-07  7.506748401018383e-01  7.493248418910934e-01  1.200000000000000e+00 
 6.765364901840564e-06  1.199998656048749e+00  7.925308100550921e-07  7.506748436930466e-01  7.493248448573598e-01  1.200000000000000e+00 
 6.765464901840564e-06  1.199998651513100e+00  7.794901490838779e-07  7.506748401177057e-01  7.493248419050789e-01  1.200000000000000e+00 
 6.765564901840565e-06  1.199998660261519e+00  7.897098280086091e-07  7.506748436772566e-01  7.493248448434773e-01  1.200000000000000e+00 
 6.765664901840565e-06  1.199998655668411e+00  7.768180412090660e-07  7.506748401334045e-01  7.493248419188971e-01  1.200000000000000e+00 
 6.765764901840565e-06  1.199998664444117e+00  7.869098268128635e-07  7.506748436616340e-01  7.493248448297526e-01  1.200000000000000e+00 
 6.765864901840565e-06  1.199998659793624e+00  7.741646252047880e-07  7.506748401489312e-01  7.493248419325539e-01  1.200000000000000e+00 
 6.765964901840566e-06  1.199998668596177e+00  7.841305789944332e-07  7.506748436461802e-01  7.493248448161827e-01  1.200000000000000e+00 
 6.766064901840566e-06  1.199998663889027e+00  7.715297269581499e-07  7.506748401642891e-01  7.493248419460536e-01  1.200000000000000e+00 
 6.766164901840566e-06  1.199998672718398e+00  7.813718612614470e-07  7.506748436308841e-01  7.493248448027688e-01  1.200000000000000e+00 
 6.766264901840566e-06  1.199998667955099e+00  7.689131329736976e-07  7.506748401794767e-01  7.493248419593989e-01  1.200000000000000e+00 
 6.766364901840566e-06  1.199998676811374e+00  7.786334571355941e-07  7.506748436157542e-01  7.493248447895104e-01  1.200000000000000e+00 
 6.766464901840567e-06  1.199998671992337e+00  7.663146582041411e-07  7.506748401945050e-01  7.493248419725884e-01  1.200000000000000e+00 
 6.766564901840567e-06  1.199998680874739e+00  7.759151217532831e-07  7.506748436007902e-01  7.493248447764000e-01  1.200000000000000e+00 
 6.766664901840567e-06  1.199998676000705e+00  7.637341234495096e-07  7.506748402093741e-01  7.493248419856289e-01  1.200000000000000e+00 
 6.766764901840567e-06  1.199998684909401e+00  7.732166478011809e-07  7.506748435859870e-01  7.493248447634461e-01  1.200000000000000e+00 
 6.766864901840568e-06  1.199998679980606e+00  7.611713277199707e-07  7.506748402240847e-01  7.493248419985300e-01  1.200000000000000e+00 
 6.766964901840568e-06  1.199998688915388e+00  7.705378336979145e-07  7.506748435713436e-01  7.493248447506496e-01  1.200000000000000e+00 
 6.767064901840568e-06  1.199998683932325e+00  7.586260776372249e-07  7.506748402386406e-01  7.493248420112846e-01  1.200000000000000e+00 
 6.767164901840568e-06  1.199998692893008e+00  7.678784698854184e-07  7.506748435568544e-01  7.493248447379905e-01  1.200000000000000e+00 
 6.767264901840568e-06  1.199998687856368e+00  7.560982176546896e-07  7.506748402530355e-01  7.493248420238877e-01  1.200000000000000e+00 
 6.767364901840569e-06  1.199998696842561e+00  7.652383189754586e-07  7.506748435425182e-01  7.493248447254793e-01  1.200000000000000e+00 
 6.767464901840569e-06  1.199998691752756e+00  7.535875555801826e-07  7.506748402672820e-01  7.493248420363484e-01  1.200000000000000e+00 
 6.767564901840569e-06  1.199998700764571e+00  7.626172051091416e-07  7.506748435283375e-01  7.493248447131022e-01  1.200000000000000e+00 
 6.767664901840569e-06  1.199998695622254e+00  7.510939203274683e-07  7.506748402813748e-01  7.493248420486648e-01  1.200000000000000e+00 
 6.767764901840570e-06  1.199998704659289e+00  7.600149006738340e-07  7.506748435143064e-01  7.493248447008705e-01  1.200000000000000e+00 
 6.767864901840570e-06  1.199998699464329e+00  7.486171107033181e-07  7.506748402953198e-01  7.493248420608432e-01  1.200000000000000e+00 
 6.767964901840570e-06  1.199998708526522e+00  7.574312416410225e-07  7.506748435004256e-01  7.493248446887780e-01  1.200000000000000e+00 
 6.768064901840570e-06  1.199998703279771e+00  7.461569813561192e-07  7.506748403091167e-01  7.493248420728854e-01  1.200000000000000e+00 
 6.768164901840570e-06  1.199998712366863e+00  7.548660070169112e-07  7.506748434866904e-01  7.493248446768250e-01  1.200000000000000e+00 
 6.768264901840571e-06  1.199998707069202e+00  7.437133790000675e-07  7.506748403227689e-01  7.493248420847934e-01  1.200000000000000e+00 
 6.768364901840571e-06  1.199998716181092e+00  7.523189869918998e-07  7.506748434731024e-01  7.493248446650055e-01  1.200000000000000e+00 
 6.768464901840571e-06  1.199998710832417e+00  7.412860961921591e-07  7.506748403362754e-01  7.493248420965618e-01  1.200000000000000e+00 
 6.768564901840571e-06  1.199998719968599e+00  7.497900162151822e-07  7.506748434596556e-01  7.493248446533168e-01  1.200000000000000e+00 
 6.768664901840572e-06  1.199998714569268e+00  7.388749823583965e-07  7.506748403496402e-01  7.493248421082004e-01  1.200000000000000e+00 
 6.768764901840572e-06  1.199998723730066e+00  7.472789107097928e-07  7.506748434463499e-01  7.493248446417644e-01  1.200000000000000e+00 
 6.768864901840572e-06  1.199998718281061e+00  7.364798924312278e-07  7.506748403628590e-01  7.493248421197078e-01  1.200000000000000e+00 
 6.768964901840572e-06  1.199998727465705e+00  7.447854483938303e-07  7.506748434331844e-01  7.493248446303382e-01  1.200000000000000e+00 
 6.769064901840572e-06  1.199998721967293e+00  7.341006672463048e-07  7.506748403759445e-01  7.493248421310830e-01  1.200000000000000e+00 
 6.769164901840573e-06  1.199998731175910e+00  7.423094585440500e-07  7.506748434201546e-01  7.493248446190389e-01  1.200000000000000e+00 
 6.769264901840573e-06  1.199998725628260e+00  7.317371160950673e-07  7.506748403888873e-01  7.493248421423323e-01  1.200000000000000e+00 
 6.769364901840573e-06  1.199998734861033e+00  7.398508123073605e-07  7.506748434072619e-01  7.493248446078722e-01  1.200000000000000e+00 
 6.769464901840573e-06  1.199998729265124e+00  7.293891090423901e-07  7.506748404016980e-01  7.493248421534521e-01  1.200000000000000e+00 
 6.769564901840573e-06  1.199998738521099e+00  7.374092393084598e-07  7.506748433945075e-01  7.493248445968216e-01  1.200000000000000e+00 
 6.769664901840574e-06  1.199998732876747e+00  7.270564828095946e-07  7.506748404143749e-01  7.493248421644457e-01  1.200000000000000e+00 
 6.769764901840574e-06  1.199998742156327e+00  7.349846449311928e-07  7.506748433818869e-01  7.493248445858981e-01  1.200000000000000e+00 
 6.769864901840574e-06  1.199998736464293e+00  7.247390857575628e-07  7.506748404269202e-01  7.493248421753215e-01  1.200000000000000e+00 
 6.769964901840574e-06  1.199998745767036e+00  7.325768024155424e-07  7.506748433693935e-01  7.493248445750978e-01  1.200000000000000e+00 
 6.770064901840575e-06  1.199998740027766e+00  7.224367746189522e-07  7.506748404393313e-01  7.493248421860702e-01  1.200000000000000e+00 
 6.770132450920287e-06  1.199998748778573e+00  7.305532364826686e-07  7.506748433540824e-01  7.493248445618648e-01  1.200000000000000e+00 
 6.770200000000000e-06  1.199998742404209e+00  7.209283943735920e-07  7.506748404574750e-01  7.493248422017647e-01  1.200000000000000e+00 
 6.770200238040437e-06  1.199959187516255e+00 -3.751612690149064e-05  7.506689035811656e-01  7.493189190079952e-01  1.198571757379874e+00 
 6.770200714121310e-06  1.199885421391264e+00 -1.084887724301167e-04  7.506526633116621e-01  7.493027453399307e-01  1.195715272139067e+00 
 6.770201666283057e-06  1.199756858544466e+00 -2.270561664769535e-04  7.506158165953436e-01  7.492662162184962e-01  1.190002301657453e+00 
 6.770202996153880e-06  1.199602566853045e+00 -3.565814897008857e-04  7.505724054444715e-01  7.492234637124487e-01  1.182023076720827e+00 
 6.770204602912401e-06  1.199451298095664e+00 -4.686117933818471e-04  7.505264039682191e-01  7.491784140907378e-01  1.172382525591823e+00 
 6.770207816429444e-06  1.199230699676679e+00 -5.973975979075702e-04  7.504489840178377e-01  7.491031353265292e-01  1.153101423333815e+00 
 6.770214080170158e-06  1.198993322089479e+00 -6.480478166639020e-04  7.503306970886884e-01  7.489895501395102e-01  1.115518979051313e+00 
 6.770222254583381e-06  1.198877847673525e+00 -5.566165879864540e-04  7.502174185320355e-01  7.488828960022367e-01  1.066472499715120e+00 
 6.770238374294710e-06  1.198862023232251e+00 -3.529281037220403e-04  7.500592396672561e-01  7.487358812590416e-01  9.697542317380748e-01 
 6.770254990967016e-06  1.198930623748355e+00 -2.467327527814547e-04  7.499318448577781e-01  7.486148341158321e-01  8.700541979054832e-01 
 6.770268215806289e-06  1.198991017069824e+00 -1.899803551729737e-04  7.498360826993444e-01  7.485189299390889e-01  7.907051622676782e-01 
 6.770281439589948e-06  1.199136112765631e+00  1.310851329525131e-06  7.497797718288542e-01  7.484521122215844e-01  7.113624603136539e-01 
 6.770296219458863e-06  1.199526428945238e+00  4.851038748505294e-04  7.498721194580588e-01  7.485063438853657e-01  6.226832468203543e-01 
 6.770310140624270e-06  1.200082628536917e+00  1.156952751921195e-03  7.502549798988727e-01  7.488165624151765e-01  5.391562543789910e-01 
 6.770322092063780e-06  1.200651375551836e+00  1.887974452552680e-03  7.509670628005152e-01  7.494345072022092e-01  4.674476173190775e-01 
 6.770333373091911e-06  1.201257017570526e+00  2.749060823219830e-03  7.521241947142741e-01  7.504765680871103e-01  3.997614485358014e-01 
 6.770345956964530e-06  1.202023325747934e+00  3.952510539531072e-03  7.540971681398176e-01  7.522924808284958e-01  3.242582128226484e-01 
 6.770359627272690e-06  1.202988741100846e+00  5.595858029403889e-03  7.570866139171605e-01  7.550791629305508e-01  2.422363638591969e-01 
 6.770373776078785e-06  1.204223738708549e+00  7.777156658232498e-03  7.610300889543812e-01  7.588041826137051e-01  1.573435272887518e-01 
 6.770381449734137e-06  1.204907289180267e+00  9.008136892394311e-03  7.634206655925704e-01  7.611147035475562e-01  1.113015951810439e-01 
 6.770387740350841e-06  1.205167957135652e+00  9.580276949444848e-03  7.653862186409007e-01  7.630945585799951e-01  7.355789495647147e-02 
 6.770393870175420e-06  1.204598405628970e+00  8.981087072291609e-03  7.671965333547709e-01  7.650625805969257e-01  3.677894747960009e-02 
 6.770398659367809e-06  1.203045479688333e+00  6.996479700030506e-03  7.685051288653423e-01  7.665946929018917e-01  8.043793147922695e-03 
 6.770400000000000e-06  1.202366113595612e+00  6.111678644412769e-03  7.688562255527251e-01  7.670161503190762e-01  0.000000000000000e+00 
 6.770400090944517e-06  1.202336635479626e+00  6.066424614446911e-03  7.688811954408791e-01  7.670460335797629e-01  0.000000000000000e+00 
 6.770400272833550e-06  1.202275753306409e+00  5.973292323318294e-03  7.689325969823008e-01  7.671073719929034e-01  0.000000000000000e+00 
 6.770400636611615e-06  1.202136140407352e+00  5.765104999061965e-03  7.690385515572196e-01  7.672333002331237e-01  0.000000000000000e+00 
 6.770401364167746e-06  1.201800947543361e+00  5.274168611015102e-03  7.692487522813533e-01  7.674828924617397e-01  0.000000000000000e+00 
 6.770402362108714e-06  1.201231318397478e+00  4.452666245715886e-03  7.695312471649604e-01  7.678178208168255e-01  0.000000000000000e+00 
 6.770404357990648e-06  1.199754628721130e+00  2.370830043741792e-03  7.700786435625759e-01  7.684617038948788e-01  0.000000000000000e+00 
 6.770408349754518e-06  1.195729650680477e+00 -3.135219535754546e-03  7.711118489930016e-01  7.696424745199201e-01  0.000000000000000e+00 
 6.770413327657756e-06  1.189260207444381e+00 -1.178830434418746e-02  7.723013114848843e-01  7.709319438004448e-01  0.000000000000000e+00 
 6.770416892228653e-06  1.184064732104234e+00 -1.851078132202869e-02  7.730913687193159e-01  7.717570336413120e-01  0.000000000000000e+00 
 6.770421178823402e-06  1.178470554162839e+00 -2.617206731946908e-02  7.739797049728272e-01  7.726697894734563e-01  0.000000000000000e+00 
 6.770424366671513e-06  1.175915229607759e+00 -3.024267190758782e-02  7.746003360535531e-01  7.733020700352277e-01  0.000000000000000e+00 
 6.770426669432854e-06  1.175456601685301e+00 -3.152363136497072e-02  7.750297272184186e-01  7.737382389000396e-01  0.000000000000000e+00 
 6.770428571532425e-06  1.176033618539928e+00 -3.138602392316796e-02  7.753738930954517e-01  7.740866810286191e-01  0.000000000000000e+00 
 6.770431117025933e-06  1.177986397688958e+00 -2.943651651729948e-02  7.758206330380966e-01  7.745380681072837e-01  0.000000000000000e+00 
 6.770433424463332e-06  1.180542962014938e+00 -2.627266283044098e-02  7.762118900736258e-01  7.749321809360945e-01  0.000000000000000e+00 
 6.770437067555294e-06  1.184850433542391e+00 -2.020010821228544e-02  7.767995461433281e-01  7.755229552218715e-01  0.000000000000000e+00 
 6.770439892021121e-06  1.187810167524726e+00 -1.558654683370454e-02  7.772271808433326e-01  7.759519757011707e-01  0.000000000000000e+00 
 6.770442803141418e-06  1.190228565248429e+00 -1.154022668281526e-02  7.776403862296389e-01  7.763662718131566e-01  0.000000000000000e+00 
 6.770445868747104e-06  1.192148778388256e+00 -8.143211208522960e-03  7.780449281499763e-01  7.767715236863020e-01  0.000000000000000e+00 
 6.770449833261811e-06  1.193907423914656e+00 -4.894413910795495e-03  7.785221401330119e-01  7.772494401343284e-01  0.000000000000000e+00 
 6.770454354368414e-06  1.195223984243023e+00 -2.418045551094650e-03  7.790049830201258e-01  7.777326915460171e-01  0.000000000000000e+00 
 6.770460516671982e-06  1.196310815496542e+00 -4.520149384601921e-04  7.795634290688898e-01  7.782914253444575e-01  0.000000000000000e+00 
 6.770468012779165e-06  1.197036716834758e+00  6.274470496281034e-04  7.801002633370848e-01  7.788281416475253e-01  0.000000000000000e+00 
 6.770477188860333e-06  1.197523018335739e+00  9.937229051864976e-04  7.805713692377771e-01  7.792987807338708e-01  0.000000000000000e+00 
 6.770487689650436e-06  1.197876548774959e+00  9.121481116138482e-04  7.809036875106304e-01  7.796301724184658e-01  0.000000000000000e+00 
 6.770500486888382e-06  1.198224049965171e+00  6.597730458563489e-04  7.810832247444142e-01  7.798083972128078e-01  0.000000000000000e+00 
 6.770515431749049e-06  1.198592747683989e+00  4.132515942827514e-04  7.810754314823948e-01  7.797988992379843e-01  0.000000000000000e+00 
 6.770529904041858e-06  1.198910559918196e+00  2.674374870579865e-04  7.809231719317199e-01  7.796450461081773e-01  0.000000000000000e+00 
 6.770546659041077e-06  1.199214740746643e+00  1.717329093991957e-04  7.806422930892490e-01  7.793623585811374e-01  0.000000000000000e+00 
 6.770564996196905e-06  1.199465010417997e+00  1.152523911465107e-04  7.802612954248577e-01  7.789795573302979e-01  0.000000000000000e+00 
 6.770588132625617e-06  1.199679433351113e+00  7.346836994840886e-05  7.797256404591288e-01  7.784417646800437e-01  0.000000000000000e+00 
 6.770615555089876e-06  1.199829291128612e+00  4.564365630633019e-05  7.790565697832987e-01  7.777704297300306e-01  0.000000000000000e+00 
 6.770652496864803e-06  1.199930160178873e+00  2.389270432981948e-05  7.781415312049923e-01  7.768525897590286e-01  0.000000000000000e+00 
 6.770701198186086e-06  1.199979700927845e+00  1.175226780121032e-05  7.769488396285781e-01  7.756566213460403e-01  0.000000000000000e+00 
 6.770776070006406e-06  1.199998017822457e+00  4.647973620959880e-06  7.751843713433929e-01  7.738876285093764e-01  0.000000000000000e+00 
 6.770876070006406e-06  1.199999112546912e+00  3.007137657081230e-06  7.729836610457997e-01  7.716816504887992e-01  0.000000000000000e+00 
 6.770976070006406e-06  1.199999215565322e+00  1.500971659431499e-06  7.709656624555541e-01  7.696589713090406e-01  0.000000000000000e+00 
 6.771076070006406e-06  1.199998956803255e+00  1.493743268681826e-06  7.691227066758285e-01  7.678118705778380e-01  0.000000000000000e+00 
 6.771176070006406e-06  1.199999256389499e+00  6.000809016290520e-07  7.674429421620342e-01  7.661283508017565e-01  0.000000000000000e+00 
 6.771276070006407e-06  1.199999030780736e+00  9.418443408047011e-07  7.659136817563893e-01  7.645957417594064e-01  0.000000000000000e+00 
 6.771376070006407e-06  1.199999342416691e+00  2.537502413859152e-07  7.645224239598886e-01  7.632014292383524e-01  0.000000000000000e+00 
 6.771476070006407e-06  1.199999122768520e+00  7.205663641283999e-07  7.632573360454229e-01  7.619336150825922e-01  0.000000000000000e+00 
 6.771576070006407e-06  1.199999431736537e+00  1.170593019123381e-07  7.621073522514517e-01  7.607811336146234e-01  0.000000000000000e+00 
 6.771676070006408e-06  1.199999209554365e+00  6.343663248864484e-07  7.610622698208453e-01  7.597338248743408e-01  0.000000000000000e+00 
 6.771776070006408e-06  1.199999512559905e+00  7.035088207384826e-08  7.601126826318233e-01  7.587821902976964e-01  0.000000000000000e+00 
 6.771876070006408e-06  1.199999285781545e+00  6.079608716917997e-07  7.592499987689214e-01  7.579176858969612e-01  0.000000000000000e+00 
 6.771976070006408e-06  1.199999582402591e+00  6.390685714560002e-08  7.584663384492537e-01  7.571323447258100e-01  0.000000000000000e+00 
 6.772076070006408e-06  1.199999350866914e+00  6.081937902815970e-07  7.577545361285707e-01  7.564190528075283e-01  0.000000000000000e+00 
 6.772176070006409e-06  1.199999641548499e+00  7.491676753609844e-08  7.571080338200439e-01  7.557711690525261e-01  0.000000000000000e+00 
 6.772276070006409e-06  1.199999405689005e+00  6.193513515852928e-07  7.565208841256761e-01  7.551828003582721e-01  0.000000000000000e+00 
 6.772376070006409e-06  1.199999691117443e+00  9.236209059810402e-08  7.559876475904855e-01  7.546484274226460e-01  0.000000000000000e+00 
 6.772476070006409e-06  1.199999451525833e+00  6.337489851663061e-07  7.555034011491020e-01  7.541631835661942e-01  0.000000000000000e+00 
 6.772576070006409e-06  1.199999732410608e+00  1.108495908579490e-07  7.550636417268570e-01  7.537224885375842e-01  0.000000000000000e+00 
 6.772676070006410e-06  1.199999489684765e+00  6.476573153040704e-07  7.546643009720155e-01  7.533223319832892e-01  0.000000000000000e+00 
 6.772776070006410e-06  1.199999766679952e+00  1.278178794065013e-07  7.543016552416225e-01  7.529589153065874e-01  0.000000000000000e+00 
 6.772876070006410e-06  1.199999521366219e+00  6.593756253781002e-07  7.539723463026283e-01  7.526289395126525e-01  0.000000000000000e+00 
 6.772976070006410e-06  1.199999795046797e+00  1.421744126334917e-07  7.536732971592623e-01  7.523292545227025e-01  0.000000000000000e+00 
 6.773076070006411e-06  1.199999547623997e+00  6.682627183215994e-07  7.534017380383338e-01  7.520571507461287e-01  0.000000000000000e+00 
 6.773176070006411e-06  1.199999818483264e+00  1.535938727887515e-07  7.531551273277068e-01  7.518100150769904e-01  0.000000000000000e+00 
 6.773276070006411e-06  1.199999569362415e+00  6.742275752763191e-07  7.529311820918363e-01  7.515856254691616e-01  0.000000000000000e+00 
 6.773376070006411e-06  1.199999837817844e+00  1.621439310152753e-07  7.527278033875056e-01  7.513818128474943e-01  0.000000000000000e+00 
 6.773476070006411e-06  1.199999587346635e+00  6.774540645603996e-07  7.525431105971809e-01  7.511967579987091e-01  0.000000000000000e+00 
 6.773576070006412e-06  1.199999853747863e+00  1.680813029453221e-07  7.523753704517318e-01  7.510286586988542e-01  0.000000000000000e+00 
 6.773676070006412e-06  1.199999602218429e+00  6.782502687168249e-07  7.522230345481816e-01  7.508760283082312e-01  0.000000000000000e+00 
 6.773776070006412e-06  1.199999866858388e+00  1.717401206307798e-07  7.520846714926009e-01  7.507373675044510e-01  0.000000000000000e+00 
 6.773876070006412e-06  1.199999614514832e+00  6.769658960981487e-07  7.519590070556769e-01  7.506114640537743e-01  0.000000000000000e+00 
 6.773976070006413e-06  1.199999877683095e+00  1.733366715977319e-07  7.518448588110721e-01  7.504970684703579e-01  0.000000000000000e+00 
 6.774076070006413e-06  1.199999624651642e+00  6.736641096575374e-07  7.517411783791462e-01  7.503931945087514e-01  0.000000000000000e+00 
 6.774176070006413e-06  1.199999886481538e+00  1.734274004483796e-07  7.516469892819154e-01  7.502987995022569e-01  0.000000000000000e+00 
 6.774276070006413e-06  1.199999633097562e+00  6.693386074285712e-07  7.515614303494875e-01  7.502130844487619e-01  0.000000000000000e+00 
 6.774376070006413e-06  1.199999893729679e+00  1.722881720319161e-07  7.514836940098307e-01  7.501351762696152e-01  0.000000000000000e+00 
 6.774476070006414e-06  1.199999640054958e+00  6.638323356115972e-07  7.514130725569210e-01  7.500644294038140e-01  0.000000000000000e+00 
 6.774576070006414e-06  1.199999899678529e+00  1.701481500042748e-07  7.513488982341444e-01  7.500001112379864e-01  0.000000000000000e+00 
 6.774676070006414e-06  1.199999645810116e+00  6.574334722401348e-07  7.512905900797328e-01  7.499417028767328e-01  0.000000000000000e+00 
 6.774776070006414e-06  1.199999904543964e+00  1.672174375667856e-07  7.512375955111598e-01  7.498885874738709e-01  0.000000000000000e+00 
 6.774876070006415e-06  1.199999650578588e+00  6.503687068797406e-07  7.511894380580945e-01  7.498403505014345e-01  0.000000000000000e+00 
 6.774976070006415e-06  1.199999908514201e+00  1.636871149162528e-07  7.511456600595114e-01  7.497964705809020e-01  0.000000000000000e+00 
 6.775076070006415e-06  1.199999654533627e+00  6.428201310007889e-07  7.511058711612929e-01  7.497566191396853e-01  0.000000000000000e+00 
 6.775176070006415e-06  1.199999911747358e+00  1.597205720807460e-07  7.510696919324373e-01  7.497203535365179e-01  0.000000000000000e+00 
 6.775276070006415e-06  1.199999657818643e+00  6.349365899629283e-07  7.510368029819972e-01  7.496874159713739e-01  0.000000000000000e+00 
 6.775376070006416e-06  1.199999914373373e+00  1.554529997166779e-07  7.510068893494132e-01  7.496574287483212e-01  0.000000000000000e+00 
 6.775476070006416e-06  1.199999660550916e+00  6.268397825404809e-07  7.509796901153033e-01  7.496301923241836e-01  0.000000000000000e+00 
 6.775576070006416e-06  1.199999916499424e+00  1.509946217902874e-07  7.509549434479568e-01  7.496053825798664e-01  0.000000000000000e+00 
 6.775676070006416e-06  1.199999662827945e+00  6.186283403198517e-07  7.509324366036202e-01  7.495828479137547e-01  0.000000000000000e+00 
 6.775776070006416e-06  1.199999918214220e+00  1.464341716390927e-07  7.509119515319927e-01  7.495623084136402e-01  0.000000000000000e+00 
 6.775876070006417e-06  1.199999664730233e+00  6.103813635985333e-07  7.508933151798085e-01  7.495436519187848e-01  0.000000000000000e+00 
 6.775976070006417e-06  1.199999919590031e+00  1.418422368761052e-07  7.508763455749980e-01  7.495266350018608e-01  0.000000000000000e+00 
 6.776076070006417e-06  1.199999666323737e+00  6.021615736448091e-07  7.508609023625976e-01  7.495111779384449e-01  0.000000000000000e+00 
 6.776176070006417e-06  1.199999920687485e+00  1.372744369227200e-07  7.508468333011522e-01  7.494970674226223e-01  0.000000000000000e+00 
 6.776276070006418e-06  1.199999667662877e+00  5.940178529721674e-07  7.508340249725409e-01  7.494842503950323e-01  0.000000000000000e+00 
 6.776376070006418e-06  1.199999921555431e+00  1.327738718363142e-07  7.508223496356531e-01  7.494725384275112e-01  0.000000000000000e+00 
 6.776476070006418e-06  1.199999668793138e+00  5.859879089568920e-07  7.508117160621200e-01  7.494619003710064e-01  0.000000000000000e+00 
 6.776576070006418e-06  1.199999922235123e+00  1.283733287579455e-07  7.508020167017700e-01  7.494521683543450e-01  0.000000000000000e+00 
 6.776676070006418e-06  1.199999669751139e+00  5.781000140068354e-07  7.507931786049047e-01  7.494433292217264e-01  0.000000000000000e+00 
 6.776776070006419e-06  1.199999922759739e+00  1.240972728414752e-07  7.507851108617657e-01  7.494352320987505e-01  0.000000000000000e+00 
 6.776876070006419e-06  1.199999670567314e+00  5.703749042214670e-07  7.507777555790659e-01  7.494278785961193e-01  0.000000000000000e+00 
 6.776976070006419e-06  1.199999923157076e+00  1.199633449591730e-07  7.507710355622724e-01  7.494211319026961e-01  0.000000000000000e+00 
 6.777076070006419e-06  1.199999671266948e+00  5.628271681872021e-07  7.507649053199184e-01  7.494150057377190e-01  0.000000000000000e+00 
 6.777176070006420e-06  1.199999923449438e+00  1.159836180925425e-07  7.507592989627165e-01  7.494093749361495e-01  0.000000000000000e+00 
 6.777276070006420e-06  1.199999671870861e+00  5.554665303067474e-07  7.507541812140734e-01  7.494042631364010e-01  0.000000000000000e+00 
 6.777376070006420e-06  1.199999923656193e+00  1.121658304561665e-07  7.507494955044836e-01  7.493995548278223e-01  0.000000000000000e+00 
