# Logfile created on 2026-09-23 10:26:22 +0200 by logger.rb/v1.5.3
2026-09-23 10:26:24 +0200: Memory Usage (418628K) : topvia1_drw has 916 polygons
2026-09-23 10:26:24 +0200: Memory Usage (418628K) : topmetal1_drw has 534 polygons
2026-09-23 10:26:24 +0200: Memory Usage (418628K) : topmetal1_pin has 10 polygons
2026-09-23 10:26:24 +0200: Memory Usage (418628K) : topmetal1_mask has 0 polygons
2026-09-23 10:26:24 +0200: Memory Usage (418628K) : topmetal1_filler has 0 polygons
2026-09-23 10:26:24 +0200: Memory Usage (418628K) : topmetal1_nofill has 0 polygons
2026-09-23 10:26:24 +0200: Memory Usage (418628K) : topmetal1_slit has 0 polygons
2026-09-23 10:26:24 +0200: Memory Usage (418628K) : topmetal1_text has 2 polygons
2026-09-23 10:26:24 +0200: Memory Usage (418628K) : topmetal1_noqrc has 0 polygons
2026-09-23 10:26:24 +0200: Memory Usage (418628K) : topmetal1_res has 0 polygons
2026-09-23 10:26:24 +0200: Memory Usage (418628K) : topmetal1_iprobe has 0 polygons
2026-09-23 10:26:24 +0200: Memory Usage (418628K) : topmetal1_diffprb has 0 polygons
2026-09-23 10:26:24 +0200: Memory Usage (418628K) : inldpwl_drw has 0 polygons
2026-09-23 10:26:24 +0200: Memory Usage (418628K) : polyres_drw has 0 polygons
2026-09-23 10:26:24 +0200: Memory Usage (418628K) : polyres_pin has 0 polygons
2026-09-23 10:26:24 +0200: Memory Usage (418628K) : vmim_drw has 0 polygons
2026-09-23 10:26:24 +0200: Memory Usage (418628K) : nbulaycut_drw has 0 polygons
2026-09-23 10:26:24 +0200: Memory Usage (418628K) : antmetal1_drw has 0 polygons
2026-09-23 10:26:25 +0200: Memory Usage (418628K) : topvia2_drw has 50 polygons
2026-09-23 10:26:25 +0200: Memory Usage (418628K) : topmetal2_drw has 70 polygons
2026-09-23 10:26:25 +0200: Memory Usage (418628K) : topmetal2_pin has 10 polygons
2026-09-23 10:26:25 +0200: Memory Usage (418628K) : topmetal2_mask has 0 polygons
2026-09-23 10:26:25 +0200: Memory Usage (418628K) : topmetal2_filler has 0 polygons
2026-09-23 10:26:25 +0200: Memory Usage (418628K) : topmetal2_nofill has 0 polygons
2026-09-23 10:26:25 +0200: Memory Usage (418628K) : topmetal2_slit has 0 polygons
2026-09-23 10:26:25 +0200: Memory Usage (418628K) : topmetal2_text has 2 polygons
2026-09-23 10:26:25 +0200: Memory Usage (418628K) : topmetal2_noqrc has 0 polygons
2026-09-23 10:26:25 +0200: Memory Usage (418628K) : topmetal2_res has 0 polygons
2026-09-23 10:26:25 +0200: Memory Usage (418628K) : topmetal2_iprobe has 0 polygons
2026-09-23 10:26:25 +0200: Memory Usage (418628K) : topmetal2_diffprb has 0 polygons
2026-09-23 10:26:25 +0200: Memory Usage (418628K) : snsring_drw has 0 polygons
2026-09-23 10:26:25 +0200: Memory Usage (418628K) : sensor_drw has 0 polygons
2026-09-23 10:26:25 +0200: Memory Usage (418628K) : snsarms_drw has 0 polygons
2026-09-23 10:26:25 +0200: Memory Usage (418628K) : snscmosvia_drw has 0 polygons
2026-09-23 10:26:25 +0200: Memory Usage (418628K) : colwind_drw has 0 polygons
2026-09-23 10:26:25 +0200: Memory Usage (418892K) : flm_drw has 0 polygons
2026-09-23 10:26:25 +0200: Memory Usage (418892K) : hafniumox_drw has 0 polygons
2026-09-23 10:26:25 +0200: Memory Usage (418892K) : memvia_drw has 0 polygons
2026-09-23 10:26:25 +0200: Memory Usage (418892K) : thinfilmres_drw has 0 polygons
2026-09-23 10:26:25 +0200: Memory Usage (418892K) : rfmem_drw has 0 polygons
2026-09-23 10:26:25 +0200: Memory Usage (418892K) : norcx_drw has 0 polygons
2026-09-23 10:26:25 +0200: Memory Usage (418892K) : norcx_m2m3 has 0 polygons
2026-09-23 10:26:25 +0200: Memory Usage (418892K) : norcx_m2m4 has 0 polygons
2026-09-23 10:26:25 +0200: Memory Usage (418892K) : norcx_m2m5 has 0 polygons
2026-09-23 10:26:25 +0200: Memory Usage (418892K) : norcx_m2tm1 has 0 polygons
2026-09-23 10:26:25 +0200: Memory Usage (418892K) : norcx_m2tm2 has 0 polygons
2026-09-23 10:26:25 +0200: Memory Usage (418892K) : norcx_m3m4 has 0 polygons
2026-09-23 10:26:25 +0200: Memory Usage (418892K) : norcx_m3m5 has 0 polygons
2026-09-23 10:26:25 +0200: Memory Usage (419156K) : norcx_m3tm1 has 0 polygons
2026-09-23 10:26:25 +0200: Memory Usage (419156K) : norcx_m3tm2 has 0 polygons
2026-09-23 10:26:25 +0200: Memory Usage (419156K) : norcx_m4m5 has 0 polygons
2026-09-23 10:26:25 +0200: Memory Usage (419156K) : norcx_m4tm1 has 0 polygons
2026-09-23 10:26:25 +0200: Memory Usage (419156K) : norcx_m4tm2 has 0 polygons
2026-09-23 10:26:25 +0200: Memory Usage (419420K) : norcx_m5tm1 has 0 polygons
2026-09-23 10:26:25 +0200: Memory Usage (419420K) : norcx_m5tm2 has 0 polygons
2026-09-23 10:26:25 +0200: Memory Usage (419420K) : norcx_tm1tm2 has 0 polygons
2026-09-23 10:26:25 +0200: Memory Usage (419420K) : norcx_m1sub has 0 polygons
2026-09-23 10:26:25 +0200: Memory Usage (419420K) : norcx_m2sub has 0 polygons
2026-09-23 10:26:25 +0200: Memory Usage (419420K) : norcx_m3sub has 0 polygons
2026-09-23 10:26:25 +0200: Memory Usage (419420K) : norcx_m4sub has 0 polygons
2026-09-23 10:26:25 +0200: Memory Usage (419420K) : norcx_m5sub has 0 polygons
2026-09-23 10:26:25 +0200: Memory Usage (419420K) : norcx_tm1sub has 0 polygons
2026-09-23 10:26:25 +0200: Memory Usage (419420K) : norcx_tm2sub has 0 polygons
2026-09-23 10:26:25 +0200: Memory Usage (419420K) : snsbotvia_drw has 0 polygons
2026-09-23 10:26:25 +0200: Memory Usage (419420K) : snstopvia_drw has 0 polygons
2026-09-23 10:26:25 +0200: Memory Usage (419420K) : deepvia_drw has 0 polygons
2026-09-23 10:26:25 +0200: Memory Usage (419420K) : fgetch_drw has 0 polygons
2026-09-23 10:26:25 +0200: Memory Usage (419420K) : ctrgat_drw has 0 polygons
2026-09-23 10:26:25 +0200: Memory Usage (419420K) : fgimp_drw has 0 polygons
2026-09-23 10:26:25 +0200: Memory Usage (419420K) : emwihv_drw has 0 polygons
2026-09-23 10:26:25 +0200: Memory Usage (419420K) : lbe_drw has 0 polygons
2026-09-23 10:26:25 +0200: Memory Usage (419420K) : alcustop_drw has 0 polygons
2026-09-23 10:26:25 +0200: Memory Usage (419420K) : nometfiller_drw has 0 polygons
2026-09-23 10:26:25 +0200: Memory Usage (419420K) : prboundary_drw has 0 polygons
2026-09-23 10:26:25 +0200: Memory Usage (419420K) : exchange0_drw has 0 polygons
2026-09-23 10:26:25 +0200: Memory Usage (419420K) : exchange0_pin has 0 polygons
2026-09-23 10:26:25 +0200: Memory Usage (419420K) : exchange0_text has 0 polygons
2026-09-23 10:26:25 +0200: Memory Usage (419420K) : exchange1_drw has 0 polygons
2026-09-23 10:26:25 +0200: Memory Usage (419420K) : exchange1_pin has 0 polygons
2026-09-23 10:26:25 +0200: Memory Usage (419420K) : exchange1_text has 0 polygons
2026-09-23 10:26:25 +0200: Memory Usage (419420K) : exchange2_drw has 0 polygons
