2026-08-04 20:23:58 +0200: Memory Usage (463668K) : metal5_mask has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (463668K) : metal5_filler has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (463932K) : metal5_nofill has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (463932K) : metal5_slit has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (463932K) : metal5_text has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (463932K) : metal5_opc has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (463932K) : metal5_noqrc has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (464196K) : metal5_res has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (464196K) : metal5_iprobe has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (464196K) : metal5_diffprb has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (464196K) : radhard_drw has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (464196K) : memcap_drw has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (464460K) : varicap_drw has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (464460K) : flash_drw has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (464460K) : intbondvia_drw has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (464460K) : intbondmet_drw has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (464460K) : devbondvia_drw has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (464724K) : devbondmet_drw has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (464724K) : devtrench_drw has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (464724K) : redist_drw has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (464724K) : graphbot_drw has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (464724K) : graphtop_drw has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (464988K) : antvia1_drw has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (464988K) : antmetal2_drw has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (464988K) : graphcont_drw has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (464988K) : siwg_drw has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (465252K) : siwg_filler has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (465252K) : siwg_nofill has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (465252K) : sigrating_drw has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (465252K) : singrating_drw has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (465252K) : graphpas_drw has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (465252K) : emwind3_drw has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (465252K) : emwihv3_drw has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (465252K) : redbulay_drw has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (465516K) : smos_drw has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (465516K) : graphpad_drw has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (465516K) : polimide_drw has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (465516K) : polimide_pin has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (465516K) : recog_drw has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (465780K) : recog_pin has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (465780K) : recog_esd has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (465780K) : recog_diode has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (465780K) : recog_tsv has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (465780K) : recog_iprobe has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (466044K) : recog_diffprb has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (466044K) : recog_pillar has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (466044K) : recog_sbump has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (466044K) : recog_otp has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (466308K) : recog_pdiode has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (466308K) : recog_mom has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (466308K) : recog_pcm has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (466308K) : colopen_drw has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (466308K) : graphmetal1_drw has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (466572K) : graphmetal1_filler has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (466572K) : graphmetal1_nofill has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (466572K) : graphmetal1_slit has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (466572K) : graphmetal1_opc has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (466572K) : graphmet1l_drw has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (466836K) : graphmet1l_filler has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (466836K) : graphmet1l_nofill has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (466836K) : graphmet1l_slit has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (466836K) : graphmet1l_opc has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (466836K) : extblock_drw has 6 polygons
2026-08-04 20:23:58 +0200: Memory Usage (467100K) : nldd_drw has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (467100K) : pldd_drw has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (467100K) : next_drw has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (467100K) : pext_drw has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (467100K) : nexthv_drw has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (467364K) : pexthv_drw has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (467364K) : graphgate_drw has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (467364K) : sinwg_drw has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (467364K) : sinwg_filler has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (467364K) : sinwg_nofill has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (467364K) : mempad_drw has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (467364K) : topvia1_drw has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (467364K) : topmetal1_drw has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (467364K) : topmetal1_pin has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (467364K) : topmetal1_mask has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (467364K) : topmetal1_filler has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (467364K) : topmetal1_nofill has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (467628K) : topmetal1_slit has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (467628K) : topmetal1_text has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (467628K) : topmetal1_noqrc has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (467628K) : topmetal1_res has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (467628K) : topmetal1_iprobe has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (467892K) : topmetal1_diffprb has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (467892K) : inldpwl_drw has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (467892K) : polyres_drw has 2 polygons
2026-08-04 20:23:58 +0200: Memory Usage (467892K) : polyres_pin has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (467892K) : vmim_drw has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (468156K) : nbulaycut_drw has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (468156K) : antmetal1_drw has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (468156K) : topvia2_drw has 0 polygons
