 time                   v(q)                   v(qb)                  v(inp)                 v(inn)                 v(clk)                
 2.981440285761109e-07  1.199999808640151e+00  7.058753601855289e-08  7.510077385462159e-01  7.490077296219041e-01  0.000000000000000e+00 
 2.983440285761110e-07  1.199999789977694e+00  2.574004759070287e-07  7.510076886985931e-01  7.490076934378280e-01  0.000000000000000e+00 
 2.985440285761110e-07  1.199999808581999e+00  6.983184327774734e-08  7.510076248955001e-01  7.490076160311617e-01  0.000000000000000e+00 
 2.987440285761110e-07  1.199999790032851e+00  2.564432685719324e-07  7.510075766765785e-01  7.490075814392707e-01  0.000000000000000e+00 
 2.989440285761110e-07  1.199999808524120e+00  6.909961984048231e-08  7.510075145175776e-01  7.490075057116307e-01  0.000000000000000e+00 
 2.991440285761110e-07  1.199999790088285e+00  2.555096804248216e-07  7.510074678567039e-01  7.490074726414164e-01  0.000000000000000e+00 
 2.993440285761110e-07  1.199999808466716e+00  6.838984559958197e-08  7.510074072729575e-01  7.490073985238919e-01  0.000000000000000e+00 
 2.995440285761110e-07  1.199999790143289e+00  2.545987588386135e-07  7.510073621034767e-01  7.490073669088418e-01  0.000000000000000e+00 
 2.997440285761111e-07  1.199999808409579e+00  6.770163447542520e-08  7.510073030299788e-01  7.490072943363594e-01  0.000000000000000e+00 
 2.999440285761111e-07  1.199999790198229e+00  2.537096208431785e-07  7.510072592889223e-01  7.490072641136519e-01  0.000000000000000e+00 
 3.001440285761111e-07  1.199999808353067e+00  6.703411196203220e-08  7.510072016642577e-01  7.490071930247161e-01  0.000000000000000e+00 
 3.003440285761111e-07  1.199999790252678e+00  2.528413864211036e-07  7.510071592921276e-01  7.490071641349928e-01  0.000000000000000e+00 
 3.005440285761111e-07  1.199999808296455e+00  6.638646419653699e-08  7.510071030582001e-01  7.490070944714285e-01  0.000000000000000e+00 
 3.007440285761111e-07  1.199999790306964e+00  2.519932965048838e-07  7.510070619987097e-01  7.490070668585429e-01  0.000000000000000e+00 
 3.009440285761111e-07  1.199999808240350e+00  6.575789307191639e-08  7.510070071005466e-01  7.490069985653166e-01  0.000000000000000e+00 
 3.011440285761112e-07  1.199999790361182e+00  2.511645816967358e-07  7.510069673004079e-01  7.490069721761219e-01  0.000000000000000e+00 
 3.013440285761112e-07  1.199999808184776e+00  6.514766262891679e-08  7.510069136859384e-01  7.490069052010655e-01  0.000000000000000e+00 
 3.015440285761112e-07  1.199999790414939e+00  2.503544937132798e-07  7.510068750946868e-01  7.490068799852283e-01  0.000000000000000e+00 
 3.017440285761112e-07  1.199999808129026e+00  6.455507167561249e-08  7.510068227145487e-01  7.490068142789182e-01  0.000000000000000e+00 
 3.019440285761112e-07  1.199999790468408e+00  2.495623876385376e-07  7.510067852843365e-01  7.490067901887096e-01  0.000000000000000e+00 
 3.021440285761112e-07  1.199999808073726e+00  6.397944321730187e-08  7.510067340917327e-01  7.490067257042353e-01  0.000000000000000e+00 
 3.023440285761113e-07  1.199999790521751e+00  2.487875942812443e-07  7.510066977771652e-01  7.490067026944015e-01  0.000000000000000e+00 
 3.025440285761113e-07  1.199999808018938e+00  6.342014900371194e-08  7.510066477276377e-01  7.490066393872508e-01  0.000000000000000e+00 
 3.027440285761113e-07  1.199999790574872e+00  2.480294780209374e-07  7.510066124856143e-01  7.490066174148251e-01  0.000000000000000e+00 
 3.029440285761113e-07  1.199999807964203e+00  6.287658093858707e-08  7.510065635369614e-01  7.490065552427005e-01  0.000000000000000e+00 
 3.031440285761113e-07  1.199999790627919e+00  2.472874833963409e-07  7.510065293265537e-01  7.490065342668680e-01  0.000000000000000e+00 
 3.033440285761113e-07  1.199999807910080e+00  6.234815201470491e-08  7.510064814386433e-01  7.490064731895610e-01  0.000000000000000e+00 
 3.035440285761113e-07  1.199999790680637e+00  2.465610115813446e-07  7.510064482209216e-01  7.490064531715352e-01  0.000000000000000e+00 
 3.037440285761114e-07  1.199999807855847e+00  6.183432071471366e-08  7.510064013555902e-01  7.490063931507996e-01  0.000000000000000e+00 
 3.039440285761114e-07  1.199999790732674e+00  2.458495453108982e-07  7.510063690935538e-01  7.490063740536786e-01  0.000000000000000e+00 
 3.041440285761114e-07  1.199999807802247e+00  6.133459875190192e-08  7.510063232144921e-01  7.490063150531092e-01  0.000000000000000e+00 
 3.043440285761114e-07  1.199999790785157e+00  2.451525591858333e-07  7.510062918729166e-01  7.490062968417953e-01  0.000000000000000e+00 
 3.045440285761114e-07  1.199999807748802e+00  6.084842533353799e-08  7.510062469455466e-01  7.490062388267216e-01  0.000000000000000e+00 
 3.047440285761114e-07  1.199999790837085e+00  2.444695869705926e-07  7.510062164908784e-01  7.490062214677828e-01  0.000000000000000e+00 
 3.049440285761114e-07  1.199999807695394e+00  6.037535145789197e-08  7.510061724822394e-01  7.490061644051745e-01  0.000000000000000e+00 
 3.051440285761115e-07  1.199999790888646e+00  2.438001590263084e-07  7.510061428825071e-01  7.490061478667769e-01  0.000000000000000e+00 
 3.053440285761115e-07  1.199999807642774e+00  5.991494476248471e-08  7.510060997611738e-01  7.490060917251269e-01  0.000000000000000e+00 
 3.055440285761115e-07  1.199999790939909e+00  2.431437816652077e-07  7.510060709859079e-01  7.490060759768998e-01  0.000000000000000e+00 
 3.057440285761115e-07  1.199999807589897e+00  5.946676358628555e-08  7.510060287219158e-01  7.490060207261441e-01  0.000000000000000e+00 
 3.059440285761115e-07  1.199999790991403e+00  2.425001041318417e-07  7.510060007420302e-01  7.490060057391239e-01  0.000000000000000e+00 
 3.061440285761115e-07  1.199999807537643e+00  5.903034828612028e-08  7.510059593067665e-01  7.490059513505559e-01  0.000000000000000e+00 
 3.063440285761116e-07  1.199999791042325e+00  2.418686819855020e-07  7.510059320945178e-01  7.490059370970983e-01  0.000000000000000e+00 
 3.065440285761116e-07  1.199999807485537e+00  5.860534560224971e-08  7.510058914606524e-01  7.490058835433085e-01  0.000000000000000e+00 
 3.067440285761116e-07  1.199999791093115e+00  2.412491289795985e-07  7.510058649895288e-01  7.490058699970337e-01  0.000000000000000e+00 
 3.069440285761116e-07  1.199999807433830e+00  5.819137000040442e-08  7.510058251309635e-01  7.490058172518317e-01  0.000000000000000e+00 
 3.071440285761116e-07  1.199999791143639e+00  2.406410611016478e-07  7.510057993756385e-01  7.490058043875237e-01  0.000000000000000e+00 
 3.073440285761116e-07  1.199999807382382e+00  5.778806204674754e-08  7.510057602674014e-01  7.490057524258572e-01  0.000000000000000e+00 
 3.075440285761116e-07  1.199999791194168e+00  2.400441403557427e-07  7.510057352036783e-01  7.490057402194222e-01  0.000000000000000e+00 
 3.077440285761117e-07  1.199999807330982e+00  5.739503803519133e-08  7.510056968219044e-01  7.490056890173247e-01  0.000000000000000e+00 
 3.079440285761117e-07  1.199999791244045e+00  2.394580258624317e-07  7.510056724266202e-01  7.490056774457179e-01  0.000000000000000e+00 
 3.081440285761117e-07  1.199999807280061e+00  5.701201764938407e-08  7.510056347484517e-01  7.490056269802585e-01  0.000000000000000e+00 
 3.083440285761117e-07  1.199999791293874e+00  2.388823613836723e-07  7.510056109994576e-01  7.490056160214433e-01  0.000000000000000e+00 
 3.085440285761117e-07  1.199999807229131e+00  5.663864837616821e-08  7.510055740030308e-01  7.490055662706563e-01  0.000000000000000e+00 
 3.087440285761117e-07  1.199999791343284e+00  2.383168630532180e-07  7.510055508791151e-01  7.490055559035091e-01  0.000000000000000e+00 
 3.089440285761117e-07  1.199999807178746e+00  5.627464733201810e-08  7.510055145434702e-01  7.490055068463352e-01  0.000000000000000e+00 
 3.091440285761118e-07  1.199999791393081e+00  2.377612251815674e-07  7.510054920243104e-01  7.490054970506621e-01  0.000000000000000e+00 
 3.093440285761118e-07  1.199999807128704e+00  5.591967690938768e-08  7.510054563293524e-01  7.490054486669493e-01  0.000000000000000e+00 
 3.095440285761118e-07  1.199999791442058e+00  2.372151384542973e-07  7.510054343954810e-01  7.490054394233880e-01  0.000000000000000e+00 
 3.097440285761118e-07  1.199999807078645e+00  5.557350733699680e-08  7.510053993219570e-01  7.490053916937746e-01  0.000000000000000e+00 
 3.099440285761118e-07  1.199999791491215e+00  2.366783547289725e-07  7.510053779547080e-01  7.490053829837660e-01  0.000000000000000e+00 
 3.101440285761118e-07  1.199999807029111e+00  5.523582639953110e-08  7.510053434841519e-01  7.490053358897006e-01  0.000000000000000e+00 
 3.103440285761119e-07  1.199999791539956e+00  2.361505820780863e-07  7.510053226656339e-01  7.490053276954557e-01  0.000000000000000e+00 
 3.105440285761119e-07  1.199999806979384e+00  5.490638823007869e-08  7.510052887803078e-01  7.490052812191150e-01  0.000000000000000e+00 
 3.107440285761119e-07  1.199999791588217e+00  2.356315845796798e-07  7.510052684933335e-01  7.490052735235505e-01  0.000000000000000e+00 
 3.109440285761119e-07  1.199999806930041e+00  5.458495716385327e-08  7.510052351762340e-01  7.490052276478210e-01  0.000000000000000e+00 
 3.111440285761119e-07  1.199999791636519e+00  2.351211019126914e-07  7.510052154043343e-01  7.490052204345705e-01  0.000000000000000e+00 
 3.113440285761119e-07  1.199999806881374e+00  5.427129013356978e-08  7.510051826391008e-01  7.490051751430222e-01  0.000000000000000e+00 
 3.115440285761119e-07  1.199999791684492e+00  2.346188709622873e-07  7.510051633664293e-01  7.490051683963465e-01  0.000000000000000e+00 
 3.117440285761120e-07  1.199999806832336e+00  5.396514718208553e-08  7.510051311373641e-01  7.490051236731935e-01  0.000000000000000e+00 
 3.119440285761120e-07  1.199999791732308e+00  2.341247220404193e-07  7.510051123487328e-01  7.490051173779964e-01  0.000000000000000e+00 
 3.121440285761120e-07  1.199999806784091e+00  5.366630853056130e-08  7.510050806407477e-01  7.490050732080352e-01  0.000000000000000e+00 
 3.123440285761120e-07  1.199999791780009e+00  2.336383875544985e-07  7.510050623215312e-01  7.490050673498020e-01  0.000000000000000e+00 
 3.125440285761120e-07  1.199999806735862e+00  5.337455609086272e-08  7.510050311200831e-01  7.490050237184410e-01  0.000000000000000e+00 
 3.127440285761120e-07  1.199999791827554e+00  2.331596873307237e-07  7.510050132562247e-01  7.490050182832245e-01  0.000000000000000e+00 
 3.129440285761120e-07  1.199999806687790e+00  5.308967357441421e-08  7.510049825473561e-01  7.490049751763926e-01  0.000000000000000e+00 
 3.131440285761121e-07  1.199999791874304e+00  2.326883930120482e-07  7.510049651253455e-01  7.490049701507805e-01  0.000000000000000e+00 
 3.133440285761121e-07  1.199999806640013e+00  5.281151278378922e-08  7.510049348956119e-01  7.490049275549540e-01  0.000000000000000e+00 
 3.135440285761121e-07  1.199999791921489e+00  2.322243202719596e-07  7.510049179024465e-01  7.490049229260307e-01  0.000000000000000e+00 
 3.137440285761121e-07  1.199999806592610e+00  5.253982533932888e-08  7.510048881389105e-01  7.490048808281774e-01  0.000000000000000e+00 
 3.139440285761121e-07  1.199999791968253e+00  2.317672804829154e-07  7.510048715620785e-01  7.490048765835429e-01  0.000000000000000e+00 
 3.141440285761121e-07  1.199999806545086e+00  5.227444033585951e-08  7.510048422522759e-01  7.490048349711009e-01  0.000000000000000e+00 
 3.143440285761122e-07  1.199999792014567e+00  2.313171016854638e-07  7.510048260797366e-01  7.490048310988072e-01  0.000000000000000e+00 
 3.145440285761122e-07  1.199999806498152e+00  5.201520893042058e-08  7.510047972116617e-01  7.490047899596947e-01  0.000000000000000e+00 
 3.147440285761122e-07  1.199999792060828e+00  2.308735734366137e-07  7.510047814318060e-01  7.490047864482274e-01  0.000000000000000e+00 
 3.149440285761122e-07  1.199999806451305e+00  5.176194399145184e-08  7.510047529938787e-01  7.490047457707713e-01  0.000000000000000e+00 
 3.151440285761122e-07  1.199999792107073e+00  2.304365615617924e-07  7.510047375955228e-01  7.490047426090576e-01  0.000000000000000e+00 
 3.153440285761122e-07  1.199999806404730e+00  5.151446043046362e-08  7.510047095765889e-01  7.490047023820166e-01  0.000000000000000e+00 
 3.155440285761122e-07  1.199999792152985e+00  2.300058956534751e-07  7.510046945489567e-01  7.490046995593711e-01  0.000000000000000e+00 
 3.157440285761123e-07  1.199999806358523e+00  5.127262467591667e-08  7.510046669382439e-01  7.490046597718908e-01  0.000000000000000e+00 
 3.159440285761123e-07  1.199999792198451e+00  2.295813878057645e-07  7.510046522709520e-01  7.490046572780306e-01  0.000000000000000e+00 
 3.161440285761123e-07  1.199999806312093e+00  5.103628097718159e-08  7.510046250580845e-01  7.490046179196443e-01  0.000000000000000e+00 
 3.163440285761123e-07  1.199999792243980e+00  2.291629368836312e-07  7.510046107411162e-01  7.490046157446332e-01  0.000000000000000e+00 
 3.165440285761123e-07  1.199999806266454e+00  5.080527152646376e-08  7.510045839160800e-01  7.490045768052273e-01  0.000000000000000e+00 
 3.167440285761123e-07  1.199999792289079e+00  2.287503324644672e-07  7.510045699397632e-01  7.490045749395051e-01  0.000000000000000e+00 
 3.169440285761123e-07  1.199999806220456e+00  5.057946224872045e-08  7.510045434928806e-01  7.490045364093204e-01  0.000000000000000e+00 
 3.171440285761124e-07  1.199999792334124e+00  2.283435001615951e-07  7.510045298479026e-01  7.490045348436579e-01  0.000000000000000e+00 
 3.173440285761124e-07  1.199999806175087e+00  5.035869886588565e-08  7.510045037698337e-01  7.490044967132632e-01  0.000000000000000e+00 
 3.175440285761124e-07  1.199999792378969e+00  2.279422549517941e-07  7.510044904471754e-01  7.490044954387493e-01  0.000000000000000e+00 
 3.177440285761124e-07  1.199999806129849e+00  5.014286371643646e-08  7.510044647288823e-01  7.490044576990398e-01  0.000000000000000e+00 
 3.179440285761124e-07  1.199999792423432e+00  2.275464692730409e-07  7.510044517198521e-01  7.490044567070756e-01  0.000000000000000e+00 
 3.181440285761124e-07  1.199999806084986e+00  4.993184358234419e-08  7.510044263526242e-01  7.490044193492363e-01  0.000000000000000e+00 
 3.183440285761125e-07  1.199999792467878e+00  2.271560094095973e-07  7.510044136488314e-01  7.490044186315168e-01  0.000000000000000e+00 
 3.185440285761125e-07  1.199999806040207e+00  4.972548643526233e-08  7.510043886242367e-01  7.490043816470293e-01  0.000000000000000e+00 
 3.187440285761125e-07  1.199999792512232e+00  2.267707780636424e-07  7.510043762175630e-01  7.490043811955377e-01  0.000000000000000e+00 
 3.189440285761125e-07  1.199999805995568e+00  4.952365866353614e-08  7.510043515274508e-01  7.490043445761680e-01  0.000000000000000e+00 
 3.191440285761125e-07  1.199999792556106e+00  2.263906436542323e-07  7.510043394100633e-01  7.490043443831607e-01  0.000000000000000e+00 
 3.193440285761125e-07  1.199999805951260e+00  4.932627842638149e-08  7.510043150465520e-01  7.490043081209424e-01  0.000000000000000e+00 
 3.195440285761125e-07  1.199999792600009e+00  2.260154803492963e-07  7.510043032108673e-01  7.490043081789214e-01  0.000000000000000e+00 
 3.197440285761126e-07  1.199999805907030e+00  4.913320218041806e-08  7.510042791663338e-01  7.490042722661364e-01  0.000000000000000e+00 
 3.198720142880563e-07  1.199999792655657e+00  2.256704396573148e-07  7.510042739686591e-01  7.490042789254792e-01  0.000000000000000e+00 
 3.200000000000001e-07  1.199999805838656e+00  4.909475185893228e-08  7.510042565269975e-01  7.490042496569587e-01  0.000000000000000e+00 
 3.200002041878484e-07  1.200049199115554e+00  4.926979013537836e-05  7.510079756059456e-01  7.490079710340157e-01  1.225127090090713e-03 
 3.200006125635451e-07  1.200143448508814e+00  1.430212632648337e-04  7.510174361815349e-01  7.490174294942602e-01  3.675381270272137e-03 
 3.200014293149386e-07  1.200304372344305e+00  3.011490332846811e-04  7.510382907623843e-01  7.490382760628865e-01  8.575889630952625e-03 
 3.200028963951585e-07  1.200529126541106e+00  5.139459993366985e-04  7.510733806889323e-01  7.490733559297021e-01  1.737837095081410e-02 
 3.200049295236033e-07  1.200743548788045e+00  7.052867934167137e-04  7.511200178754610e-01  7.491199793053634e-01  2.957714161917906e-02 
 3.200089957804927e-07  1.200988145333123e+00  8.978899658309628e-04  7.512055580341056e-01  7.492054989028721e-01  5.397468295559133e-02 
 3.200171282942715e-07  1.201163614265908e+00  9.622994788106021e-04  7.513570257860064e-01  7.493569331918092e-01  1.027697656287335e-01 
 3.200307275945513e-07  1.201185067665728e+00  8.201543966759109e-04  7.515748420520093e-01  7.495747095310549e-01  1.843655673071431e-01 
 3.200456651974351e-07  1.201159983658576e+00  6.854171232777394e-04  7.517896819513885e-01  7.497895120494605e-01  2.739911846101031e-01 
 3.200660401955738e-07  1.201213801991452e+00  6.572827421294884e-04  7.520398626619048e-01  7.500396495512133e-01  3.962411734423307e-01 
 3.200748797076067e-07  1.201273118479073e+00  6.769735793977737e-04  7.521079741371834e-01  7.501077471011933e-01  4.492782456399341e-01 
 3.200820625825469e-07  1.201335448006322e+00  6.889110345936270e-04  7.521074778557796e-01  7.501072495150585e-01  4.923754952808231e-01 
 3.200891842262273e-07  1.201408924416196e+00  6.874982020999010e-04  7.520238572150255e-01  7.500236396721910e-01  5.351053573635263e-01 
 3.200966819860900e-07  1.201498967612779e+00  6.637996510194880e-04  7.518041097031843e-01  7.498039267242436e-01  5.800919165394470e-01 
 3.201044929542328e-07  1.201606518579393e+00  6.071000771561835e-04  7.513809015220555e-01  7.493808039814278e-01  6.269577253961566e-01 
 3.201130586076187e-07  1.201742058628069e+00  5.067795634482661e-04  7.506187924340195e-01  7.486198994723250e-01  6.783516457116161e-01 
 3.201174050161551e-07  1.201841509195834e+00  4.768850929884050e-04  7.500291293311570e-01  7.480366970816947e-01  7.044300969301382e-01 
 3.201206095179196e-07  1.201957343985317e+00  5.100652449396281e-04  7.494001413827666e-01  7.474173704899588e-01  7.236571075174921e-01 
 3.201247924036856e-07  1.202087300175161e+00  5.503541627676148e-04  7.483280869886791e-01  7.463554081740216e-01  7.487544221131353e-01 
 3.201278091131270e-07  1.202099268629447e+00  5.092421791024065e-04  7.474335101074449e-01  7.454651425412593e-01  7.668546787616957e-01 
 3.201314062034142e-07  1.201970626213410e+00  3.375994270471000e-04  7.462917420320024e-01  7.443266967740846e-01  7.884372204847315e-01 
 3.201352838005183e-07  1.201631998438468e+00 -1.129257273829731e-05  7.450251111393587e-01  7.430622541643320e-01  8.117028031096819e-01 
 3.201395166034918e-07  1.201034246116278e+00 -5.638183814312761e-04  7.436569413274633e-01  7.416957203395805e-01  8.370996209504946e-01 
 3.201443258642518e-07  1.200138810231058e+00 -1.326359447359655e-03  7.421685602151639e-01  7.402085198216489e-01  8.659551855102987e-01 
 3.201509746022829e-07  1.198748965436031e+00 -2.398196941022723e-03  7.402428363814451e-01  7.382839627542241e-01  9.058476136969655e-01 
 3.201569962891375e-07  1.197524507433294e+00 -3.228857324436958e-03  7.385913818230626e-01  7.366332569556424e-01  9.419777348245659e-01 
 3.201625190734450e-07  1.196522506107488e+00 -3.814082856775793e-03  7.371104650785821e-01  7.351530618122348e-01  9.751144406697484e-01 
 3.201684680492047e-07  1.195587123819778e+00 -4.271631115520640e-03  7.355313243889350e-01  7.335747657498154e-01  1.010808295227934e+00 
 3.201763155815873e-07  1.194434886626466e+00 -4.777359433177621e-03  7.334832782128721e-01  7.315284687629677e-01  1.057893489523440e+00 
 3.201835937802825e-07  1.193072713472007e+00 -5.515282685294075e-03  7.316670953604205e-01  7.297153600983338e-01  1.101562681694794e+00 
 3.201904010919582e-07  1.191274813815006e+00 -6.666063323329398e-03  7.300846599688939e-01  7.281388258507211e-01  1.142406551748965e+00 
 3.201952005459791e-07  1.189701664130796e+00 -7.717962388745433e-03  7.290429419199508e-01  7.271035436050773e-01  1.171203275874528e+00 
 3.202000000000001e-07  1.188018626776344e+00 -8.814863768304503e-03  7.280517671296834e-01  7.261193870210122e-01  1.200000000000000e+00 
 3.202002469244325e-07  1.187888974641935e+00 -8.912254643784527e-03  7.279958819113371e-01  7.260638362863381e-01  1.200000000000000e+00 
 3.202007407732973e-07  1.187635583988689e+00 -9.100612601877001e-03  7.278798518012282e-01  7.259484720008821e-01  1.200000000000000e+00 
 3.202017284710269e-07  1.187149625242016e+00 -9.451806481331856e-03  7.276465853560201e-01  7.257164932371033e-01  1.200000000000000e+00 
 3.202030783290891e-07  1.186515475161322e+00 -9.891697228610864e-03  7.273427890282911e-01  7.254143342620231e-01  1.200000000000000e+00 
 3.202047379468739e-07  1.185786115223715e+00 -1.037137200260004e-02  7.269832923097308e-01  7.250566044596325e-01  1.200000000000000e+00 
 3.202080571824436e-07  1.184490833225033e+00 -1.114634851338940e-02  7.262966960128531e-01  7.243725533438854e-01  1.200000000000000e+00 
 3.202130365137158e-07  1.182948757456214e+00 -1.188755739524671e-02  7.253343721919111e-01  7.234111951053667e-01  1.200000000000000e+00 
 3.202201410139233e-07  1.181528782383508e+00 -1.220172174418959e-02  7.241211652005469e-01  7.221943868092222e-01  1.200000000000000e+00 
 3.202296858397294e-07  1.180863905537756e+00 -1.160267106561863e-02  7.228248383429600e-01  7.208898750153182e-01  1.200000000000000e+00 
 3.202395602699059e-07  1.181334913873294e+00 -1.022826913762242e-02  7.218727985267416e-01  7.199305782976434e-01  1.200000000000000e+00 
 3.202508353147048e-07  1.182809460388977e+00 -8.296108663268836e-03  7.211803638893515e-01  7.192326817932374e-01  1.200000000000000e+00 
 3.202619223148702e-07  1.184799486180594e+00 -6.406469212391373e-03  7.208087435010189e-01  7.188576017540762e-01  1.200000000000000e+00 
 3.202750250358857e-07  1.187385992625085e+00 -4.471221122868914e-03  7.206410294396255e-01  7.186867466517097e-01  1.200000000000000e+00 
 3.202883425100789e-07  1.189950461490900e+00 -2.942705963813835e-03  7.206720923845970e-01  7.187147577393571e-01  1.200000000000000e+00 
 3.203045086158598e-07  1.192697812491272e+00 -1.658819365364585e-03  7.208737573274659e-01  7.189122178714816e-01  1.200000000000000e+00 
 3.203221763744532e-07  1.195116471702989e+00 -8.258698433768544e-04  7.212125838183866e-01  7.192453116080006e-01  1.200000000000000e+00 
 3.203437138769295e-07  1.197275006625196e+00 -3.419334168337507e-04  7.217089660972118e-01  7.197324267650361e-01  1.200000000000000e+00 
 3.203666827226054e-07  1.198819842979402e+00 -1.933480368933715e-04  7.222852561676391e-01  7.202950775677516e-01  1.200000000000000e+00 
 3.203944941916536e-07  1.200033137064627e+00 -2.420615201701795e-04  7.230080301918939e-01  7.209939552194968e-01  1.200000000000000e+00 
 3.204240365546870e-07  1.200982374555956e+00 -3.879774182725844e-04  7.237906069164795e-01  7.217381972047385e-01  1.200000000000000e+00 
 3.204566403598477e-07  1.202158623648945e+00 -5.232672437232473e-04  7.246788361938469e-01  7.225600985866397e-01  1.200000000000000e+00 
 3.204868430553392e-07  1.203802192300972e+00 -5.791046977402636e-04  7.255571893139291e-01  7.233427552954873e-01  1.200000000000000e+00 
 3.205154475406976e-07  1.206115635727203e+00 -6.948508961250339e-04  7.264942277330055e-01  7.241462992512775e-01  1.200000000000000e+00 
 3.205418284865451e-07  1.209013614407986e+00 -6.504430795880676e-04  7.274619283084494e-01  7.249607188109948e-01  1.200000000000000e+00 
 3.205589020046540e-07  1.211249292699314e+00  1.134436192230005e-04  7.280378191298448e-01  7.254695263055665e-01  1.200000000000000e+00 
 3.205702958208805e-07  1.212775359241385e+00  1.337746506527914e-03  7.283014466837496e-01  7.257438426819742e-01  1.200000000000000e+00 
 3.205819878306685e-07  1.214079408118779e+00  3.072558464556830e-03  7.284421210231460e-01  7.259477611287740e-01  1.200000000000000e+00 
 3.205960539687567e-07  1.214908382960187e+00  5.061362514293257e-03  7.285107999652041e-01  7.261217072251889e-01  1.200000000000000e+00 
 3.206105325641674e-07  1.214856323666445e+00  6.250967116316723e-03  7.285598706675814e-01  7.262716767303656e-01  1.200000000000000e+00 
 3.206252540469906e-07  1.214151720743892e+00  6.444646070727752e-03  7.286416383850374e-01  7.264324156595277e-01  1.200000000000000e+00 
 3.206399011788293e-07  1.213033197626756e+00  5.883395067245892e-03  7.287645254288326e-01  7.266135455544183e-01  1.200000000000000e+00 
 3.206569259617081e-07  1.211266763044524e+00  4.614493023442875e-03  7.289500323261063e-01  7.268500521223384e-01  1.200000000000000e+00 
 3.206776454890675e-07  1.208798102219972e+00  2.904380862711367e-03  7.292184780973813e-01  7.271661077022525e-01  1.200000000000000e+00 
 3.207005439111193e-07  1.206261636021675e+00  1.508287457507158e-03  7.295546786454538e-01  7.275416734333533e-01  1.200000000000000e+00 
 3.207241300372010e-07  1.204195588377017e+00  7.041131395896377e-04  7.299342320981407e-01  7.279490806302038e-01  1.200000000000000e+00 
 3.207470585878847e-07  1.202748450209983e+00  3.177524656779816e-04  7.303264420132450e-01  7.283581365274722e-01  1.200000000000000e+00 
 3.207719391670845e-07  1.201689472729650e+00  1.259475749750931e-04  7.307664804727743e-01  7.288085035901364e-01  1.200000000000000e+00 
 3.208010770503043e-07  1.200926412585939e+00  3.711688963174697e-05  7.312883316832102e-01  7.293360825094073e-01  1.200000000000000e+00 
 3.208377513171746e-07  1.200414832627287e+00  5.494551081159857e-06  7.319405393516418e-01  7.299905272722503e-01  1.200000000000000e+00 
 3.208851766963197e-07  1.200132598063231e+00  3.805101186655363e-07  7.327622305765698e-01  7.308117367380147e-01  1.200000000000000e+00 
 3.209507475981545e-07  1.200017036957471e+00  3.249673495304972e-06  7.338459292865410e-01  7.318930208802957e-01  1.200000000000000e+00 
 3.210497853275290e-07  1.199993092724899e+00  4.336609281552911e-06  7.353646835545423e-01  7.334077043326011e-01  1.200000000000000e+00 
 3.212236058201624e-07  1.199995052675069e+00  4.441284132516987e-06  7.377158209900415e-01  7.357524431995119e-01  1.200000000000000e+00 
 3.214236058201624e-07  1.199994319432026e+00  3.998985620259302e-06  7.399885104897768e-01  7.380189375914361e-01  1.200000000000000e+00 
 3.216236058201624e-07  1.199994689495834e+00  4.186492502333177e-06  7.418722868116034e-01  7.398975689602644e-01  1.200000000000000e+00 
 3.218236058201624e-07  1.199994505661538e+00  3.754130369788985e-06  7.434338237381751e-01  7.414548265565647e-01  1.200000000000000e+00 
 3.220236058201624e-07  1.199994701654045e+00  3.967035104601962e-06  7.447281427223699e-01  7.427455954676863e-01  1.200000000000000e+00 
 3.222236058201625e-07  1.199994605458884e+00  3.556439715502119e-06  7.458010995423573e-01  7.438155969270460e-01  1.200000000000000e+00 
 3.224236058201625e-07  1.199994787014668e+00  3.784348281355636e-06  7.466904243329375e-01  7.447024722512686e-01  1.200000000000000e+00 
 3.226236058201625e-07  1.199994708483753e+00  3.390651902629460e-06  7.474276695480753e-01  7.454376762799855e-01  1.200000000000000e+00 
 3.228236058201625e-07  1.199994894307149e+00  3.628882928656714e-06  7.480387224246922e-01  7.460470393927299e-01  1.200000000000000e+00 
 3.230236058201625e-07  1.199994822177213e+00  3.248382615109050e-06  7.485453062851702e-01  7.465522132520415e-01  1.200000000000000e+00 
 3.232236058201625e-07  1.199995010740415e+00  3.493910728299661e-06  7.489651614436005e-01  7.469709030547790e-01  1.200000000000000e+00 
 3.234236058201625e-07  1.199994941780339e+00  3.123878464441655e-06  7.493132579186200e-01  7.473180252655678e-01  1.200000000000000e+00 
 3.236236058201626e-07  1.199995130842296e+00  3.374571142493433e-06  7.496017401291150e-01  7.476057041108333e-01  1.200000000000000e+00 
 3.238236058201626e-07  1.199995063240120e+00  3.013059852851902e-06  7.498409379558131e-01  7.478442284656406e-01  1.200000000000000e+00 
 3.240236058201626e-07  1.199995251309010e+00  3.267390941420344e-06  7.500391517563845e-01  7.480418887694378e-01  1.200000000000000e+00 
 3.242236058201626e-07  1.199995183890302e+00  2.913002155106718e-06  7.502035230200719e-01  7.482057941947899e-01  1.200000000000000e+00 
 3.244236058201626e-07  1.199995370037956e+00  3.169869215213718e-06  7.503397113535660e-01  7.483416014989166e-01  1.200000000000000e+00 
 3.246236058201626e-07  1.199995302067235e+00  2.821590179418105e-06  7.504526672440998e-01  7.484542348767353e-01  1.200000000000000e+00 
