 time                   v(q)                   v(qb)                  v(inp)                 v(inn)                 v(clk)                
 2.479443615591963e-05  2.095880623414407e-04  1.200201533304068e+00  7.523586146788376e-01  7.476591654630875e-01  0.000000000000000e+00 
 2.479543615591963e-05 -2.081035443046179e-04  1.199798938573361e+00  7.523581680681513e-01  7.476576104165922e-01  0.000000000000000e+00 
 2.479643615591963e-05  2.069718489192320e-04  1.200199717757446e+00  7.523579363585171e-01  7.476584870247317e-01  0.000000000000000e+00 
 2.479743615591963e-05 -2.055020879691145e-04  1.199800755565325e+00  7.523575417083608e-01  7.476569848441943e-01  0.000000000000000e+00 
 2.479821807795981e-05  2.040283963664869e-04  1.200197647213286e+00  7.523574149434364e-01  7.476579653522369e-01  0.000000000000000e+00 
 2.479900000000000e-05 -2.022196713792845e-04  1.199803080755771e+00  7.523571156975725e-01  7.476565596162243e-01  0.000000000000000e+00 
 2.479910000000000e-05 -3.044147150295290e-06  1.199997474720094e+00  7.523575769018218e-01  7.476566846626163e-01  0.000000000000000e+00 
 2.479930000000000e-05  3.168763203338987e-06  1.200002077860402e+00  7.523592320874494e-01  7.476549437007739e-01  0.000000000000000e+00 
 2.479965000000000e-05 -2.900874885760159e-06  1.199997507166459e+00  7.523654365325244e-01  7.476485443415787e-01  0.000000000000000e+00 
 2.480000000000000e-05  3.066578301988086e-06  1.200002056226626e+00  7.523749290796168e-01  7.476389032774715e-01  0.000000000000000e+00 
 2.480007000000000e-05  1.698230455938850e-07  1.199999801278671e+00  7.523769512658184e-01  7.476368356110995e-01  0.000000000000000e+00 
 2.480021000000000e-05  4.904242518191846e-08  1.199999771005740e+00  7.523807462404855e-01  7.476329746521391e-01  0.000000000000000e+00 
 2.480049000000000e-05  1.661586675454603e-07  1.199999804264093e+00  7.523869565247049e-01  7.476266328803536e-01  0.000000000000000e+00 
 2.480105000000000e-05  5.081244409191221e-08  1.199999769256549e+00  7.523953411396530e-01  7.476179920937098e-01  0.000000000000000e+00 
 2.480205000000000e-05  1.652586682046948e-07  1.199999805184006e+00  7.524025500675418e-01  7.476103474440206e-01  0.000000000000000e+00 
 2.480305000000000e-05  5.144957554415721e-08  1.199999768598569e+00  7.524049027583770e-01  7.476075858608473e-01  0.000000000000000e+00 
 2.480405000000000e-05  1.646279456941342e-07  1.199999805838264e+00  7.524055922008531e-01  7.476065144438442e-01  0.000000000000000e+00 
 2.480505000000000e-05  5.207397416981115e-08  1.199999767949887e+00  7.524057154745852e-01  7.476060314699605e-01  0.000000000000000e+00 
 2.480605000000000e-05  1.640097649994395e-07  1.199999806480127e+00  7.524056506571759e-01  7.476057579742268e-01  0.000000000000000e+00 
 2.480704999999999e-05  5.268606089466379e-08  1.199999767316013e+00  7.524055263920526e-01  7.476055618960604e-01  0.000000000000000e+00 
 2.480804999999999e-05  1.634036434315762e-07  1.199999807105859e+00  7.524053876208957e-01  7.476053984545076e-01  0.000000000000000e+00 
 2.480904999999999e-05  5.328635156159078e-08  1.199999766699177e+00  7.524052482053972e-01  7.476052505772707e-01  0.000000000000000e+00 
 2.481004999999999e-05  1.628090424083864e-07  1.199999807712947e+00  7.524051138165503e-01  7.476051133255167e-01  0.000000000000000e+00 
 2.481104999999999e-05  5.387541612227707e-08  1.199999766102814e+00  7.524049847281880e-01  7.476049832794603e-01  0.000000000000000e+00 
 2.481204999999999e-05  1.622253586189385e-07  1.199999808298384e+00  7.524048621311734e-01  7.476048603987817e-01  0.000000000000000e+00 
 2.481304999999999e-05  5.445387127806002e-08  1.199999765528018e+00  7.524047447021796e-01  7.476047428963062e-01  0.000000000000000e+00 
 2.481404999999999e-05  1.616519767355523e-07  1.199999808860983e+00  7.524046332383467e-01  7.476046314493782e-01  0.000000000000000e+00 
 2.481504999999999e-05  5.502234201821668e-08  1.199999764977292e+00  7.524045262380971e-01  7.476045244759143e-01  0.000000000000000e+00 
 2.481604999999998e-05  1.610882643380662e-07  1.199999809399893e+00  7.524044245590520e-01  7.476044228450296e-01  0.000000000000000e+00 
 2.481704999999998e-05  5.558145032740682e-08  1.199999764450998e+00  7.524043266891457e-01  7.476043250098691e-01  0.000000000000000e+00 
 2.481804999999998e-05  1.605336072900490e-07  1.199999809913803e+00  7.524042335761427e-01  7.476042319448378e-01  0.000000000000000e+00 
 2.481904999999998e-05  5.613180525402379e-08  1.199999763949532e+00  7.524041437180736e-01  7.476041421190676e-01  0.000000000000000e+00 
 2.482000000000000e-05  1.599731467904933e-07  1.199999810415366e+00  7.524040623755761e-01  7.476040608194333e-01  0.000000000000000e+00 
 2.482001469910199e-05  8.172104233232779e-06  1.200018371882660e+00  7.526220270505507e-01  7.478219736380167e-01  8.819461193255650e-02 
 2.482004409730598e-05 -1.078619208052915e-05  1.199989125666275e+00  7.530090998692864e-01  7.482089422990126e-01  2.645838358383271e-01 
 2.482008547612083e-05  7.782693100154426e-06  1.200004026844926e+00  7.527168502624422e-01  7.479168340684934e-01  5.128567249630916e-01 
 2.482013022856803e-05 -1.679909687106556e-06  1.200006592853065e+00  7.440613340211294e-01  7.392995447985777e-01  7.813714081889175e-01 
 2.482016511428402e-05 -8.136057158205430e-05  1.199806191391985e+00  7.323497388898323e-01  7.276028190337038e-01  9.906857040856101e-01 
 2.482020000000000e-05 -1.453315713276406e-04  1.199531549752712e+00  7.239125112553807e-01  7.192541749473913e-01  1.200000000000000e+00 
 2.482020355588574e-05 -1.279225165254486e-04  1.199537481946607e+00  7.233717459275083e-01  7.187094767810337e-01  1.200000000000000e+00 
 2.482021066765721e-05 -2.393485628918906e-05  1.199664314811207e+00  7.224860399320461e-01  7.178162430628940e-01  1.200000000000000e+00 
 2.482022489120014e-05  1.738066107605405e-04  1.200098531636591e+00  7.214582509383340e-01  7.167809748712695e-01  1.200000000000000e+00 
 2.482025333828602e-05  2.868447935226722e-04  1.200700195159443e+00  7.210326346139361e-01  7.163626138756268e-01  1.200000000000000e+00 
 2.482029659623604e-05  3.446817879321951e-04  1.200623838502390e+00  7.219841575949275e-01  7.173965251038930e-01  1.200000000000000e+00 
 2.482035570760514e-05  2.051379008015797e-03  1.200426672164032e+00  7.239274484310272e-01  7.197663422282137e-01  1.200000000000000e+00 
 2.482042925083864e-05  4.494187835683805e-03  1.203704854939328e+00  7.255217407784673e-01  7.209798313460835e-01  1.200000000000000e+00 
 2.482050661095239e-05  1.637927382627948e-04  1.200550733436092e+00  7.268998799816425e-01  7.220529338443511e-01  1.200000000000000e+00 
 2.482058665988890e-05 -4.172632431057114e-04  1.199507410849835e+00  7.288113259621307e-01  7.240325523724198e-01  1.200000000000000e+00 
 2.482069787245959e-05  4.630079621872786e-04  1.200334372671101e+00  7.311159775882561e-01  7.262836633396155e-01  1.200000000000000e+00 
 2.482081470508461e-05 -4.222552915957750e-04  1.199704353614086e+00  7.333642762960048e-01  7.285859104857735e-01  1.200000000000000e+00 
 2.482104837033467e-05  4.258807047522582e-04  1.200231386727301e+00  7.370952919758254e-01  7.322650250958792e-01  1.200000000000000e+00 
 2.482151570083478e-05 -3.973936437737585e-04  1.199747541522452e+00  7.426319458752075e-01  7.378552504041471e-01  1.200000000000000e+00 
 2.482224028407889e-05  4.076702541288450e-04  1.200216499386409e+00  7.475635917452401e-01  7.427367299512199e-01  1.200000000000000e+00 
 2.482324028407889e-05 -3.892624292621070e-04  1.199764294088220e+00  7.506778862084811e-01  7.459027572559049e-01  1.200000000000000e+00 
 2.482424028407889e-05  3.961150909450556e-04  1.200210648203554e+00  7.517537830745975e-01  7.469283948737091e-01  1.200000000000000e+00 
 2.482524028407889e-05 -3.815984120502092e-04  1.199776395198030e+00  7.521906572331900e-01  7.474157214601063e-01  1.200000000000000e+00 
 2.482624028407889e-05  3.855109042036233e-04  1.200203784561069e+00  7.523003681660854e-01  7.474752980003987e-01  1.200000000000000e+00 
 2.482724028407889e-05 -3.731598996117760e-04  1.199786647303917e+00  7.523876628944896e-01  7.476126241070472e-01  1.200000000000000e+00 
 2.482824028407889e-05  3.753162284984230e-04  1.200196810506631e+00  7.523718970949345e-01  7.475470138728305e-01  1.200000000000000e+00 
 2.482924028407888e-05 -3.643529177813252e-04  1.199795712429502e+00  7.524130855837281e-01  7.476378770943767e-01  1.200000000000000e+00 
 2.483024028407888e-05  3.653596932501059e-04  1.200190016383951e+00  7.523814977467359e-01  7.475568074256206e-01  1.200000000000000e+00 
 2.483124028407888e-05 -3.553718620724622e-04  1.199803905316965e+00  7.524161198333984e-01  7.476407096904494e-01  1.200000000000000e+00 
 2.483224028407888e-05  3.555832024339763e-04  1.200183502716837e+00  7.523830367311746e-01  7.475585617200856e-01  1.200000000000000e+00 
 2.483324028407888e-05 -3.463288283978150e-04  1.199811408508324e+00  7.524162225979495e-01  7.476405859365330e-01  1.200000000000000e+00 
 2.483424028407888e-05  3.459701040994855e-04  1.200177298396399e+00  7.523835353574351e-01  7.475592981387593e-01  1.200000000000000e+00 
 2.483524028407888e-05 -3.372963615814051e-04  1.199818342645179e+00  7.524159335088919e-01  7.476400485636804e-01  1.200000000000000e+00 
 2.483624028407888e-05  3.365200190564856e-04  1.200171402501329e+00  7.523839067502752e-01  7.475599277516849e-01  1.200000000000000e+00 
 2.483724028407887e-05 -3.283248706975901e-04  1.199824794643371e+00  7.524155860306110e-01  7.476394334676243e-01  1.200000000000000e+00 
 2.483824028407887e-05  3.272387508072746e-04  1.200165801406270e+00  7.523842677825749e-01  7.475605652019427e-01  1.200000000000000e+00 
 2.483924028407887e-05 -3.194509063750095e-04  1.199830830793273e+00  7.524152257265053e-01  7.476387884332447e-01  1.200000000000000e+00 
 2.484024028407887e-05  3.181339160534710e-04  1.200160476451203e+00  7.523846317238617e-01  7.475612216246829e-01  1.200000000000000e+00 
 2.484124028407887e-05 -3.107016045540485e-04  1.199836503611637e+00  7.524148603983982e-01  7.476381233346959e-01  1.200000000000000e+00 
 2.484224028407887e-05  3.092129956154388e-04  1.200155407573536e+00  7.523849985503015e-01  7.475618949954675e-01  1.200000000000000e+00 
 2.484324028407887e-05 -3.020973203185717e-04  1.199841855787767e+00  7.524144927134043e-01  7.476374427705491e-01  1.200000000000000e+00 
 2.484424028407887e-05  3.004824886617457e-04  1.200150575051433e+00  7.523853667093547e-01  7.475625818991496e-01  1.200000000000000e+00 
 2.484524028407887e-05 -2.936533193851457e-04  1.199846922653923e+00  7.524141244707206e-01  7.476367503335837e-01  1.200000000000000e+00 
 2.484624028407886e-05  2.919475938819229e-04  1.200145960325400e+00  7.523857346408479e-01  7.475632790490606e-01  1.200000000000000e+00 
 2.484724028407886e-05 -2.853809362782242e-04  1.199851733833969e+00  7.524137571718190e-01  7.476360491846831e-01  1.200000000000000e+00 
 2.484824028407886e-05  2.836121475261657e-04  1.200141546337482e+00  7.523861009610547e-01  7.475639834666549e-01  1.200000000000000e+00 
 2.484924028407886e-05 -2.772884079891989e-04  1.199856314410553e+00  7.524133921090589e-01  7.476353421464182e-01  1.200000000000000e+00 
 2.485024028407886e-05  2.754786851312640e-04  1.200137317626689e+00  7.523864644721646e-01  7.475646924858491e-01  1.200000000000000e+00 
 2.485124028407886e-05 -2.693814975583514e-04  1.199860685784619e+00  7.524130303919959e-01  7.476346317351552e-01  1.200000000000000e+00 
 2.485224028407886e-05  2.675485590904451e-04  1.200133260293959e+00  7.523868241489450e-01  7.475654037335610e-01  1.200000000000000e+00 
 2.485324028407886e-05 -2.616639742442502e-04  1.199864866334663e+00  7.524126729650880e-01  7.476339201850000e-01  1.200000000000000e+00 
 2.485424028407885e-05  2.598220767546328e-04  1.200129361900812e+00  7.523871791230506e-01  7.475661151072801e-01  1.200000000000000e+00 
 2.485524028407885e-05 -2.541379914081780e-04  1.199868871931011e+00  7.524123206238640e-01  7.476332094706938e-01  1.200000000000000e+00 
 2.485624028407885e-05  2.522986408460219e-04  1.200125611345137e+00  7.523875286672088e-01  7.475668247528600e-01  1.200000000000000e+00 
 2.485724028407885e-05 -2.468043888371912e-04  1.199872716348196e+00  7.524119740302355e-01  7.476325013296847e-01  1.200000000000000e+00 
 2.485824028407885e-05  2.449768829435800e-04  1.200121998722734e+00  7.523878721805595e-01  7.475675310428384e-01  1.200000000000000e+00 
 2.485924028407885e-05 -2.396629375552545e-04  1.199876411597558e+00  7.524116337268267e-01  7.476317972831322e-01  1.200000000000000e+00 
 2.486024028407885e-05  2.378547857815446e-04  1.200118515195192e+00  7.523882091747771e-01  7.475682325559118e-01  1.200000000000000e+00 
 2.486124028407885e-05 -2.327125399176844e-04  1.199879968203292e+00  7.524113001503658e-01  7.476310986560250e-01  1.200000000000000e+00 
 2.486224028407884e-05  2.309297927494964e-04  1.200115152865106e+00  7.523885392611011e-01  7.475689280575546e-01  1.200000000000000e+00 
 2.486324028407884e-05 -2.259513942694357e-04  1.199883395428512e+00  7.524109736440392e-01  7.476304065958075e-01  1.200000000000000e+00 
 2.486424028407884e-05  2.241989044663665e-04  1.200111904658878e+00  7.523888621386133e-01  7.475696164818753e-01  1.200000000000000e+00 
 2.486524028407884e-05 -2.193771311316708e-04  1.199886701463033e+00  7.524106544687346e-01  7.476297220899721e-01  1.200000000000000e+00 
 2.486624028407884e-05  2.176587630580925e-04  1.200108764225480e+00  7.523891775832792e-01  7.475702969148172e-01  1.200000000000000e+00 
 2.486724028407884e-05 -2.129869262905312e-04  1.199889893581615e+00  7.524103428134837e-01  7.476290459821906e-01  1.200000000000000e+00 
 2.486824028407884e-05  2.113057251335643e-04  1.200105725844803e+00  7.523894854383857e-01  7.475709685785141e-01  1.200000000000000e+00 
 2.486924028407884e-05 -2.067775949418607e-04  1.199892978278431e+00  7.524100388047532e-01  7.476283789871832e-01  1.200000000000000e+00 
 2.487020000000000e-05  2.050094906143828e-04  1.200102721777120e+00  7.523897918094815e-01  7.475716445820670e-01  1.199999999990114e+00 
 2.487022000000001e-05  1.945792066986820e-05  1.199991007560611e+00  7.521900156650918e-01  7.473721908109575e-01  1.079999999981719e+00 
 2.487026000000001e-05 -1.047898181317886e-05  1.199997968695504e+00  7.519406000024194e-01  7.471138731613671e-01  8.399999999852585e-01 
 2.487033000000000e-05  1.611394304628995e-04  1.200191816408017e+00  7.559856226619278e-01  7.515680324854577e-01  4.199999999965348e-01 
 2.487040000000000e-05 -1.411774237518847e-02  1.193679303921445e+00  7.720800541155937e-01  7.673475014451150e-01  7.811085112052751e-12 
 2.487040746426084e-05 -1.019414137746852e-02  1.196414837654059e+00  7.742464380728469e-01  7.694161266640200e-01  0.000000000000000e+00 
 2.487042239278252e-05 -2.364077130018033e-03  1.201409216202287e+00  7.779203498355478e-01  7.730548430759672e-01  0.000000000000000e+00 
 2.487045224982588e-05  5.514022385656240e-04  1.201154449724280e+00  7.822140491384285e-01  7.773385005505153e-01  0.000000000000000e+00 
 2.487048040368385e-05 -4.742566497312451e-04  1.199998579665081e+00  7.833936253072028e-01  7.785112527917403e-01  0.000000000000000e+00 
 2.487051723856325e-05  3.157341044904476e-04  1.200318831331007e+00  7.830975896077330e-01  7.782137807183471e-01  0.000000000000000e+00 
 2.487057614757745e-05 -2.930691808765936e-04  1.199753308750270e+00  7.817290943909254e-01  7.768444454203864e-01  0.000000000000000e+00 
 2.487063927480169e-05  2.647389450666526e-04  1.200233618565118e+00  7.801314469329409e-01  7.752511793032317e-01  0.000000000000000e+00 
 2.487076552925018e-05 -2.516617573300477e-04  1.199772430263263e+00  7.770681837063385e-01  7.721946148579080e-01  0.000000000000000e+00 
 2.487101803814716e-05  2.456360603333736e-04  1.200223761934986e+00  7.717863471468397e-01  7.669290584648564e-01  0.000000000000000e+00 
 2.487152305594112e-05 -2.424415439752628e-04  1.199777488540725e+00  7.642208274437990e-01  7.593848623696314e-01  0.000000000000000e+00 
 2.487244134121849e-05  2.409553462842860e-04  1.200221126030211e+00  7.569756066222717e-01  7.521625203130263e-01  0.000000000000000e+00 
 2.487344134121849e-05 -2.392862912082756e-04  1.199779294140189e+00  7.540178617911076e-01  7.492125470854245e-01  0.000000000000000e+00 
 2.487444134121849e-05  2.379558990895231e-04  1.200219392312294e+00  7.529887380531631e-01  7.481876326228412e-01  0.000000000000000e+00 
 2.487544134121849e-05 -2.363056573568517e-04  1.199781034639250e+00  7.526285962083398e-01  7.478274408990238e-01  0.000000000000000e+00 
 2.487644134121848e-05  2.349952385421404e-04  1.200217647429430e+00  7.525003701957242e-01  7.477007093991531e-01  0.000000000000000e+00 
 2.487744134121848e-05 -2.333632888082291e-04  1.199782785784894e+00  7.524533137194709e-01  7.476526652592590e-01  0.000000000000000e+00 
 2.487844134121848e-05  2.320723580021431e-04  1.200215892313587e+00  7.524347485396465e-01  7.476352666805544e-01  0.000000000000000e+00 
 2.487944134121848e-05 -2.304582172017957e-04  1.199784546652782e+00  7.524265934261130e-01  7.476260114310351e-01  0.000000000000000e+00 
 2.488044134121848e-05  2.291863230807597e-04  1.200214127885631e+00  7.524223195807831e-01  7.476228625898879e-01  0.000000000000000e+00 
 2.488144134121848e-05 -2.275895431239146e-04  1.199786316330252e+00  7.524196502829411e-01  7.476190798943231e-01  0.000000000000000e+00 
 2.488244134121848e-05  2.263362654201213e-04  1.200212355053323e+00  7.524177637534362e-01  7.476183116713796e-01  0.000000000000000e+00 
 2.488344134121848e-05 -2.247564302521763e-04  1.199788093920760e+00  7.524162269849084e-01  7.476156604454685e-01  0.000000000000000e+00 
 2.488444134121848e-05  2.235213770652530e-04  1.200210574707122e+00  7.524150349730059e-01  7.476155845857280e-01  0.000000000000000e+00 
 2.488544134121847e-05 -2.219580999720998e-04  1.199789878542912e+00  7.524139233321809e-01  7.476133590469036e-01  0.000000000000000e+00 
 2.488644134121847e-05  2.207409053377117e-04  1.200208787721403e+00  7.524130771769622e-01  7.476136276310242e-01  0.000000000000000e+00 
 2.488744134121847e-05 -2.191938264620271e-04  1.199791669334383e+00  7.524122044927780e-01  7.476116418726766e-01  0.000000000000000e+00 
 2.488844134121847e-05  2.179941480814005e-04  1.200206994951103e+00  7.524115777567790e-01  7.476121286656048e-01  0.000000000000000e+00 
 2.488944134121847e-05 -2.164629321311384e-04  1.199793465451596e+00  7.524108630302601e-01  7.476103017509432e-01  0.000000000000000e+00 
 2.489044134121847e-05  2.152804492975733e-04  1.200205197231053e+00  7.524103880731818e-01  7.476109392074024e-01  0.000000000000000e+00 
 2.489144134121847e-05 -2.137647834294209e-04  1.199795266071878e+00  7.524097856953963e-01  7.476092255468985e-01  0.000000000000000e+00 
 2.489244134121847e-05  2.125991951163569e-04  1.200203395375378e+00  7.524094199842882e-01  7.476099711929001e-01  0.000000000000000e+00 
 2.489344134121846e-05 -2.110987869968331e-04  1.199797070393197e+00  7.524089014893611e-01  7.476083423257199e-01  0.000000000000000e+00 
 2.489444134121846e-05  2.099498101096892e-04  1.200201590176704e+00  7.524086162946604e-01  7.476091674728687e-01  0.000000000000000e+00 
 2.489544134121846e-05 -2.084643861226175e-04  1.199798877635924e+00  7.524081629643842e-01  7.476076046798695e-01  0.000000000000000e+00 
 2.489644134121846e-05  2.073317538854223e-04  1.200199782405697e+00  7.524079380161004e-01  7.476084890887408e-01  0.000000000000000e+00 
 2.489744134121846e-05 -2.058610574973287e-04  1.199800687041508e+00  7.524075370882609e-01  7.476069796035152e-01  0.000000000000000e+00 
 2.489822067060923e-05  2.043806569254778e-04  1.200197716422155e+00  7.524074172685037e-01  7.476079680915124e-01  0.000000000000000e+00 
 2.489900000000000e-05 -2.025653048583443e-04  1.199803010759661e+00  7.524071128379367e-01  7.476065561454001e-01  0.000000000000000e+00 
 2.489910000000000e-05 -3.046637165536217e-06  1.199997482706967e+00  7.524075767283711e-01  7.476066843918248e-01  0.000000000000000e+00 
 2.489930000000000e-05  3.171425428604304e-06  1.200002070775036e+00  7.524092322532120e-01  7.476049437709769e-01  0.000000000000000e+00 
 2.489965000000000e-05 -2.903624100962798e-06  1.199997513759833e+00  7.524154364373120e-01  7.475985441515225e-01  0.000000000000000e+00 
 2.490000000000000e-05  3.069406720100586e-06  1.200002050107645e+00  7.524249292032943e-01  7.475889033084566e-01  0.000000000000000e+00 
 2.490007000000000e-05  1.697381534967764e-07  1.199999800729865e+00  7.524269513072848e-01  7.475868355598583e-01  0.000000000000000e+00 
 2.490021000000000e-05  4.910883176414023e-08  1.199999771493200e+00  7.524307462549545e-01  7.475829745744520e-01  0.000000000000000e+00 
 2.490049000000000e-05  1.661006033764195e-07  1.199999803806929e+00  7.524369565587322e-01  7.475766328233997e-01  0.000000000000000e+00 
 2.490105000000000e-05  5.086651742492198e-08  1.199999769699230e+00  7.524453411613305e-01  7.475679920265543e-01  0.000000000000000e+00 
 2.490205000000000e-05  1.652067801834417e-07  1.199999804749549e+00  7.524525501068320e-01  7.475603473980875e-01  0.000000000000000e+00 
 2.490305000000000e-05  5.149931475732987e-08  1.199999769025528e+00  7.524549027866155e-01  7.475575858071799e-01  0.000000000000000e+00 
 2.490405000000000e-05  1.645803161582507e-07  1.199999805419004e+00  7.524555922411840e-01  7.475565144055106e-01  0.000000000000000e+00 
 2.490505000000000e-05  5.211952687179523e-08  1.199999768361191e+00  7.524557155030718e-01  7.475560314227707e-01  0.000000000000000e+00 
 2.490605000000000e-05  1.639662584709317e-07  1.199999806076548e+00  7.524556506951116e-01  7.475557579393316e-01  0.000000000000000e+00 
 2.490705000000000e-05  5.272755143260003e-08  1.199999767711911e+00  7.524555264191526e-01  7.475555618529571e-01  0.000000000000000e+00 
 2.490805000000000e-05  1.633641390225021e-07  1.199999806717584e+00  7.524553876560761e-01  7.475553984219777e-01  0.000000000000000e+00 
 2.490904999999999e-05  5.332390003406998e-08  1.199999767080130e+00  7.524552482310248e-01  7.475552505374703e-01  0.000000000000000e+00 
 2.491004999999999e-05  1.627734163007681e-07  1.199999807338997e+00  7.524551138492201e-01  7.475551132949331e-01  0.000000000000000e+00 
 2.491104999999999e-05  5.390914952499013e-08  1.199999766469279e+00  7.524549847524675e-01  7.475549832425045e-01  0.000000000000000e+00 
 2.491204999999999e-05  1.621934874569885e-07  1.199999807938587e+00  7.524548621615876e-01  7.475548603698980e-01  0.000000000000000e+00 
 2.491304999999999e-05  5.448391377204580e-08  1.199999765880970e+00  7.524547447252212e-01  7.475547428618557e-01  0.000000000000000e+00 
 2.491404999999999e-05  1.616237345319561e-07  1.199999808515149e+00  7.524546332667634e-01  7.475546314220507e-01  0.000000000000000e+00 
 2.491504999999999e-05  5.504881370590215e-08  1.199999765316782e+00  7.524545262600451e-01  7.475545244437012e-01  0.000000000000000e+00 
 2.491604999999999e-05  1.610635309059689e-07  1.199999809066998e+00  7.524544245857320e-01  7.475544228190546e-01  0.000000000000000e+00 
 2.491704999999999e-05  5.560447588292668e-08  1.199999764777509e+00  7.524543267100964e-01  7.475543249795987e-01  0.000000000000000e+00 
 2.491804999999998e-05  1.605122622378461e-07  1.199999809593993e+00  7.524542336012106e-01  7.475542319201003e-01  0.000000000000000e+00 
 2.491904999999998e-05  5.615149465237793e-08  1.199999764262972e+00  7.524541437380878e-01  7.475541420905544e-01  0.000000000000000e+00 
 2.492000000000000e-05  1.599551687806981e-07  1.199999810108382e+00  7.524540623992788e-01  7.475540607957966e-01  0.000000000000000e+00 
 2.492002000000000e-05  5.480265779135796e-06  1.200013761584421e+00  7.527387358690375e-01  7.478386601181795e-01  1.200000000083947e-01 
 2.492006000000000e-05 -7.845452127000366e-06  1.199990164194815e+00  7.531990614858087e-01  7.482988587090734e-01  3.600000000048552e-01 
 2.492010204744064e-05  8.839582585798994e-06  1.200010511930952e+00  7.515668161197633e-01  7.466695007828836e-01  6.122846438235265e-01 
 2.492014319508712e-05 -1.282391337519854e-05  1.199980587778593e+00  7.400691888693226e-01  7.352127389413281e-01  8.591705227313247e-01 
 2.492017159754356e-05 -1.470238192202786e-04  1.199659628227829e+00  7.305118303345361e-01  7.256846177643635e-01  1.029585261366978e+00 
 2.492020000000000e-05 -6.758609733359923e-05  1.199622798278046e+00  7.238688316622376e-01  7.191083352540877e-01  1.200000000000000e+00 
 2.492020337266086e-05 -7.739143501877101e-05  1.199618988003901e+00  7.233259718830481e-01  7.185610914435510e-01  1.200000000000000e+00 
 2.492021011798258e-05 -2.105534403533090e-05  1.199702358700873e+00  7.224505031040926e-01  7.176773388162067e-01  1.200000000000000e+00 
 2.492022360862600e-05  1.573262295908410e-04  1.200076734550745e+00  7.214517639651994e-01  7.166700017377257e-01  1.200000000000000e+00 
 2.492025058991286e-05  2.827111238003911e-04  1.200678007930398e+00  7.210140804175570e-01  7.162352777255740e-01  1.200000000000000e+00 
 2.492029249694914e-05  2.768119693924610e-04  1.200678484910805e+00  7.218941350860554e-01  7.171730371083591e-01  1.200000000000000e+00 
 2.492034945201449e-05  1.440502668530602e-03  1.200234761313695e+00  7.236657048422452e-01  7.192999600573963e-01  1.200000000000000e+00 
 2.492042428675564e-05  4.391236883222550e-03  1.202712245997328e+00  7.255421927480290e-01  7.210420494535983e-01  1.200000000000000e+00 
 2.492049997598190e-05  1.240695500652342e-03  1.200403958744763e+00  7.268515756356386e-01  7.219241704376227e-01  1.200000000000000e+00 
 2.492058247636219e-05 -8.811697162091461e-04  1.199705542093054e+00  7.286930384360431e-01  7.237971611309627e-01  1.200000000000000e+00 
 2.492068497522824e-05  7.127268138171560e-04  1.200262652457946e+00  7.309232261243853e-01  7.260145197340515e-01  1.200000000000000e+00 
 2.492079965236135e-05 -5.884103734726848e-04  1.199749575061253e+00  7.330935579614594e-01  7.281950271812537e-01  1.200000000000000e+00 
 2.492102900662758e-05  5.456099867322976e-04  1.200228283322997e+00  7.368746447468909e-01  7.319677834481771e-01  1.200000000000000e+00 
 2.492148771516003e-05 -5.170090953015265e-04  1.199768910724467e+00  7.423815796967557e-01  7.374842030237508e-01  1.200000000000000e+00 
 2.492240513222493e-05  5.117852738317497e-04  1.200218868418827e+00  7.484523718776587e-01  7.435475262689760e-01  1.200000000000000e+00 
 2.492340513222493e-05 -4.967085741153610e-04  1.199775791506985e+00  7.509982697029062e-01  7.461021437183073e-01  1.200000000000000e+00 
 2.492440513222493e-05  4.921596269325796e-04  1.200213263899227e+00  7.519331207581668e-01  7.470289394048488e-01  1.200000000000000e+00 
 2.492540513222493e-05 -4.786612649821792e-04  1.199782172054804e+00  7.522563958553317e-01  7.473604304370449e-01  1.200000000000000e+00 
 2.492640513222493e-05  4.729152586960149e-04  1.200207371159445e+00  7.523862919547448e-01  7.474822335270465e-01  1.200000000000000e+00 
 2.492740513222492e-05 -4.607569668747858e-04  1.199788643856430e+00  7.524211377384981e-01  7.475251413065283e-01  1.200000000000000e+00 
 2.492840513222492e-05  4.550783530152188e-04  1.200201581904679e+00  7.524447439783117e-01  7.475407446176020e-01  1.200000000000000e+00 
 2.492940513222492e-05 -4.435800134009740e-04  1.199795032580772e+00  7.524432144541188e-01  7.475471744020641e-01  1.200000000000000e+00 
 2.493040513222492e-05  4.380030363895361e-04  1.200195768894576e+00  7.524517998458872e-01  7.475478496558279e-01  1.200000000000000e+00 
 2.493140513222492e-05 -4.267003485757350e-04  1.199801469440653e+00  7.524466296974823e-01  7.475505431382801e-01  1.200000000000000e+00 
 2.493240513222492e-05  4.216471880197878e-04  1.200189969922344e+00  7.524522047329957e-01  7.475483082324459e-01  1.200000000000000e+00 
 2.493340513222492e-05 -4.112699711570865e-04  1.199807528301539e+00  7.524475481600997e-01  7.475514164326718e-01  1.200000000000000e+00 
 2.493440513222492e-05  4.059538306511870e-04  1.200184204506691e+00  7.524518119379461e-01  7.475479603826861e-01  1.200000000000000e+00 
 2.493540513222491e-05 -3.960622001914640e-04  1.199813621575894e+00  7.524480982078164e-01  7.475519153819110e-01  1.200000000000000e+00 
 2.493640513222491e-05  3.908919182195173e-04  1.200178498471828e+00  7.524513561693246e-01  7.475475551343183e-01  1.200000000000000e+00 
