 time                   v(q)                   v(qb)                  v(inp)                 v(inn)                 v(clk)                
 2.614333031533603e-05 -2.320754620184682e-04  1.199859526832544e+00  1.003061025931001e+00  9.969876982362711e-01  1.200000000000000e+00 
 2.614433031533603e-05  2.341455809803088e-04  1.200119784728243e+00  1.003036415737125e+00  9.969100543372995e-01  1.200000000000000e+00 
 2.614533031533603e-05 -2.254354007244110e-04  1.199863879463174e+00  1.003060510283012e+00  9.969866745022877e-01  1.200000000000000e+00 
 2.614633031533603e-05  2.272445020181657e-04  1.200116054758576e+00  1.003036924066448e+00  9.969110738022803e-01  1.200000000000000e+00 
 2.614733031533603e-05 -2.189134908216098e-04  1.199868012671143e+00  1.003060009475977e+00  9.969856600137113e-01  1.200000000000000e+00 
 2.614833031533603e-05  2.205147412687445e-04  1.200112459973607e+00  1.003037417227454e+00  9.969120827810029e-01  1.200000000000000e+00 
 2.614933031533603e-05 -2.125229670034448e-04  1.199871950263237e+00  1.003059524109507e+00  9.969846571526714e-01  1.200000000000000e+00 
 2.615033031533603e-05  2.139584462579965e-04  1.200108992766631e+00  1.003037894728718e+00  9.969130790915038e-01  1.200000000000000e+00 
 2.615133031533602e-05 -2.062734403047867e-04  1.199875711681799e+00  1.003059054577694e+00  9.969836679151670e-01  1.200000000000000e+00 
 2.615233031533602e-05  2.075768286732499e-04  1.200105645846557e+00  1.003038356266240e+00  9.969140609122706e-01  1.200000000000000e+00 
 2.615333031533602e-05 -2.001716944011726e-04  1.199879313219659e+00  1.003058601101590e+00  9.969826939582001e-01  1.200000000000000e+00 
 2.615433031533602e-05  2.013701981222987e-04  1.200102412435270e+00  1.003038801694957e+00  9.969150267396601e-01  1.200000000000000e+00 
 2.615533031533602e-05 -1.942222792640353e-04  1.199882768615641e+00  1.003058163756129e+00  9.969817366406372e-01  1.200000000000000e+00 
 2.615633031533602e-05  1.953380431693919e-04  1.200099286291997e+00  1.003039231003454e+00  9.969159753491984e-01  1.200000000000000e+00 
 2.615733031533602e-05 -1.884279689939815e-04  1.199886089549699e+00  1.003057742494454e+00  9.969807970603178e-01  1.200000000000000e+00 
 2.615833031533602e-05  1.894791311240943e-04  1.200096261713452e+00  1.003039644291473e+00  9.969169057605636e-01  1.200000000000000e+00 
 2.615933031533601e-05 -1.827901199641152e-04  1.199889286030013e+00  1.003057337168405e+00  9.969798760868961e-01  1.200000000000000e+00 
 2.616033031533601e-05  1.837916118627055e-04  1.200093333507027e+00  1.003040041750231e+00  9.969178172066789e-01  1.200000000000000e+00 
 2.616133031533601e-05 -1.773089546585828e-04  1.199892366696612e+00  1.003056947547181e+00  9.969789743912401e-01  1.200000000000000e+00 
 2.616233031533601e-05  1.782731176098564e-04  1.200090496955506e+00  1.003040423645765e+00  9.969187091056845e-01  1.200000000000000e+00 
 2.616333031533601e-05 -1.719837890240279e-04  1.199895339064609e+00  1.003056573333049e+00  9.969780924716137e-01  1.200000000000000e+00 
 2.616433031533601e-05  1.729208546889549e-04  1.200087747768544e+00  1.003040790303798e+00  9.969195810365435e-01  1.200000000000000e+00 
 2.616533031533601e-05 -1.668132160129824e-04  1.199898209715695e+00  1.003056214175143e+00  9.969772306769321e-01  1.200000000000000e+00 
 2.616633031533601e-05  1.677316856188146e-04  1.200085082036549e+00  1.003041142097165e+00  9.969204327170618e-01  1.200000000000000e+00 
 2.616733031533601e-05 -1.617952547188132e-04  1.199900984453952e+00  1.003055869681153e+00  9.969763892271414e-01  1.200000000000000e+00 
 2.616833031533600e-05  1.627022012594930e-04  1.200082496188191e+00  1.003041479434855e+00  9.969212639844375e-01  1.200000000000000e+00 
 2.616926515766800e-05 -1.567576233780908e-04  1.199903755974021e+00  1.003055528149715e+00  9.969755399554775e-01  1.200000000000000e+00 
 2.617020000000000e-05  1.575003883683577e-04  1.200079806288413e+00  1.003041824750741e+00  9.969221304796787e-01  1.199999999990114e+00 
 2.617022000000000e-05  9.428706658808731e-06  1.199978584003928e+00  1.002816603984188e+00  9.966992108250189e-01  1.079999999981719e+00 
 2.617026000000000e-05  4.385682567462003e-06  1.199999775241633e+00  1.002596125273775e+00  9.964809394552370e-01  8.399999999852585e-01 
 2.617033000000000e-05  2.103746705369478e-04  1.200223514560968e+00  1.007105089585385e+00  1.001425689887353e+00  4.199999999965348e-01 
 2.617040000000000e-05 -1.546568594449521e-02  1.196580870171493e+00  1.025120631740851e+00  1.019684832404499e+00  7.811085112052751e-12 
 2.617040910886281e-05 -1.186371807595222e-02  1.198983808604710e+00  1.028530434323335e+00  1.022977528303158e+00  0.000000000000000e+00 
 2.617042732658843e-05 -3.288407431843316e-03  1.203468912793553e+00  1.034625384621330e+00  1.028772978363622e+00  0.000000000000000e+00 
 2.617045662916074e-05  2.365167629246155e-04  1.202007396611672e+00  1.041114395727453e+00  1.034898524186078e+00  0.000000000000000e+00 
 2.617048861945798e-05 -5.940151861671752e-04  1.200261331202605e+00  1.044231251674487e+00  1.037990923041264e+00  0.000000000000000e+00 
 2.617052957644915e-05  3.395157324289896e-04  1.200400028253053e+00  1.044739161553328e+00  1.038490791697862e+00  0.000000000000000e+00 
 2.617058741119696e-05 -3.164436934717416e-04  1.199734277849597e+00  1.043241296621410e+00  1.036988983074169e+00  0.000000000000000e+00 
 2.617065085702298e-05  2.893004831427881e-04  1.200244207182542e+00  1.041134999512849e+00  1.034886977495515e+00  0.000000000000000e+00 
 2.617075073683938e-05 -2.576992727033565e-04  1.199753818829889e+00  1.037831273345855e+00  1.031592200001602e+00  0.000000000000000e+00 
 2.617095049647217e-05  2.588535951034516e-04  1.200227726517392e+00  1.031853074223617e+00  1.025636679317919e+00  0.000000000000000e+00 
 2.617135001573777e-05 -2.431682182061001e-04  1.199762322439337e+00  1.022605135610825e+00  1.016424548894905e+00  0.000000000000000e+00 
 2.617201940796007e-05  2.513017458177038e-04  1.200223158324195e+00  1.013070581776859e+00  1.006929745944322e+00  0.000000000000000e+00 
 2.617301940796007e-05 -2.385139346234599e-04  1.199765188959511e+00  1.006563649226027e+00  1.000448788245071e+00  0.000000000000000e+00 
 2.617401940796007e-05  2.476029757342091e-04  1.200220854148002e+00  1.004301876690733e+00  9.981972376426951e-01  0.000000000000000e+00 
 2.617501940796007e-05 -2.348407360979108e-04  1.199767499183166e+00  1.003513415947503e+00  9.974111875620375e-01  0.000000000000000e+00 
 2.617601940796007e-05  2.439564179190147e-04  1.200218540494813e+00  1.003235985584076e+00  9.971357509295431e-01  0.000000000000000e+00 
 2.617701940796007e-05 -2.312192995003371e-04  1.199769818016774e+00  1.003135870078355e+00  9.970351861422810e-01  0.000000000000000e+00 
 2.617801940796006e-05  2.403611991121913e-04  1.200216218971140e+00  1.003098420542597e+00  9.969987334567803e-01  0.000000000000000e+00 
 2.617901940796006e-05 -2.276487778945724e-04  1.199772143882859e+00  1.003082666187751e+00  9.969821823532649e-01  0.000000000000000e+00 
 2.618001940796006e-05  2.368164939331942e-04  1.200213891127145e+00  1.003075624096739e+00  9.969760130371351e-01  0.000000000000000e+00 
 2.618101940796006e-05 -2.241283690456321e-04  1.199774475263937e+00  1.003071153480986e+00  9.969707022159022e-01  0.000000000000000e+00 
 2.618201940796006e-05  2.333215192998893e-04  1.200211558455030e+00  1.003068739281618e+00  9.969691431932972e-01  0.000000000000000e+00 
 2.618301940796006e-05 -2.206573106199496e-04  1.199776810700430e+00  1.003066289324307e+00  9.969658473193730e-01  0.000000000000000e+00 
 2.618401940796006e-05  2.298755299668265e-04  1.200209222387866e+00  1.003065021164927e+00  9.969654303880608e-01  0.000000000000000e+00 
 2.618501940796006e-05 -2.172348759880751e-04  1.199779148789386e+00  1.003063209626103e+00  9.969627723673643e-01  0.000000000000000e+00 
 2.618601940796005e-05  2.264778145674860e-04  1.200206884301671e+00  1.003062456299181e+00  9.969628683817990e-01  0.000000000000000e+00 
 2.618701940796005e-05 -2.138603704749280e-04  1.199781488186092e+00  1.003060971352462e+00  9.969605373103889e-01  0.000000000000000e+00 
 2.618801940796005e-05  2.231276920213310e-04  1.200204545514399e+00  1.003060534731798e+00  9.969609486090347e-01  0.000000000000000e+00 
 2.618901940796005e-05 -2.105331279498045e-04  1.199783827602397e+00  1.003059256133464e+00  9.969588245149152e-01  0.000000000000000e+00 
 2.619001940796005e-05  2.198245083215535e-04  1.200202207288814e+00  1.003059037487547e+00  9.969594525422784e-01  0.000000000000000e+00 
 2.619101940796005e-05 -2.072525078030593e-04  1.199786165806288e+00  1.003057901118786e+00  9.969574714294764e-01  0.000000000000000e+00 
 2.619201940796005e-05  2.165676336483010e-04  1.200199870831717e+00  1.003057839890060e+00  9.969582557207154e-01  0.000000000000000e+00 
 2.619301940796005e-05 -2.040178922134028e-04  1.199788501619357e+00  1.003056806791574e+00  9.969563786981597e-01  0.000000000000000e+00 
 2.619401940796004e-05  2.133564598011291e-04  1.200197537296307e+00  1.003056862491845e+00  9.969572788219171e-01  0.000000000000000e+00 
 2.619501940796004e-05 -2.008286837195448e-04  1.199790833917221e+00  1.003055907528587e+00  9.969554807956321e-01  0.000000000000000e+00 
 2.619601940796004e-05  2.101903978768160e-04  1.200195207782483e+00  1.003056051745415e+00  9.969564683771373e-01  0.000000000000000e+00 
 2.619701940796004e-05 -1.976843030256726e-04  1.199793161627787e+00  1.003055158064432e+00  9.969547325197085e-01  0.000000000000000e+00 
 2.619801940796004e-05  2.070688761997249e-04  1.200192883338569e+00  1.003055370158893e+00  9.969557869466138e-01  0.000000000000000e+00 
 2.619900000000000e-05 -1.945537294493423e-04  1.199795506669961e+00  1.003054531737891e+00  9.969541072513428e-01  0.000000000000000e+00 
 2.619910000000000e-05  1.690548265474393e-06  1.199990681756891e+00  1.003055219147372e+00  9.969543258941543e-01  0.000000000000000e+00 
 2.619930000000000e-05  9.146074738533523e-06  1.199996487147478e+00  1.003056862574532e+00  9.969525732290834e-01  0.000000000000000e+00 
 2.619965000000000e-05  1.899898087892085e-06  1.199990751579893e+00  1.003063060808187e+00  9.969461671067835e-01  0.000000000000000e+00 
 2.620000000000000e-05  8.996747188437112e-06  1.199996437780424e+00  1.003072540381860e+00  9.969365127135380e-01  0.000000000000000e+00 
 2.620007000000000e-05  5.575227632363000e-06  1.199993639324373e+00  1.003074561867662e+00  9.969344441787169e-01  0.000000000000000e+00 
 2.620021000000000e-05  5.399448114970339e-06  1.199993572356473e+00  1.003078353563092e+00  9.969305797955930e-01  0.000000000000000e+00 
 2.620049000000000e-05  5.569293563117250e-06  1.199993643053546e+00  1.003084556227122e+00  9.969242302841499e-01  0.000000000000000e+00 
 2.620105000000000e-05  5.402386239065898e-06  1.199993570382955e+00  1.003092927296649e+00  9.969155760907494e-01  0.000000000000000e+00 
 2.620205000000000e-05  5.567782202665538e-06  1.199993644048405e+00  1.003100114330261e+00  9.969079101904543e-01  0.000000000000000e+00 
 2.620305000000000e-05  5.403463333487527e-06  1.199993569688913e+00  1.003102448835808e+00  9.969051309968900e-01  0.000000000000000e+00 
 2.620405000000000e-05  5.566711008259215e-06  1.199993644726331e+00  1.003103122351215e+00  9.969040440102113e-01  0.000000000000000e+00 
 2.620505000000000e-05  5.404528558385570e-06  1.199993569027873e+00  1.003103232728880e+00  9.969035483474735e-01  0.000000000000000e+00 
 2.620605000000000e-05  5.565651797485883e-06  1.199993645369572e+00  1.003103157115071e+00  9.969032641872415e-01  0.000000000000000e+00 
 2.620705000000000e-05  5.405581738043502e-06  1.199993568403099e+00  1.003103024645302e+00  9.969030599949655e-01  0.000000000000000e+00 
 2.620804999999999e-05  5.564604646295510e-06  1.199993645975121e+00  1.003102879405228e+00  9.969028901582208e-01  0.000000000000000e+00 
 2.620904999999999e-05  5.406622882668271e-06  1.199993567817009e+00  1.003102735692109e+00  9.969027380435714e-01  0.000000000000000e+00 
 2.621004999999999e-05  5.563569481221466e-06  1.199993646541877e+00  1.003102598434781e+00  9.969025979793217e-01  0.000000000000000e+00 
 2.621104999999999e-05  5.407652108088841e-06  1.199993567270135e+00  1.003102468303589e+00  9.969024669386559e-01  0.000000000000000e+00 
 2.621204999999999e-05  5.562546144807891e-06  1.199993647068564e+00  1.003102345845556e+00  9.969023442436460e-01  0.000000000000000e+00 
 2.621304999999999e-05  5.408669615649932e-06  1.199993566763599e+00  1.003102230097483e+00  9.969022284625064e-01  0.000000000000000e+00 
 2.621404999999999e-05  5.561534403735271e-06  1.199993647554838e+00  1.003102121295594e+00  9.969021197172638e-01  0.000000000000000e+00 
 2.621504999999999e-05  5.409675656121087e-06  1.199993566297153e+00  1.003102018263980e+00  9.969020167466213e-01  0.000000000000000e+00 
 2.621604999999998e-05  5.560534003237880e-06  1.199993648001707e+00  1.003101921369742e+00  9.969019199346086e-01  0.000000000000000e+00 
 2.621704999999998e-05  5.410670484481671e-06  1.199993565870239e+00  1.003101829394651e+00  9.969018280232589e-01  0.000000000000000e+00 
 2.621804999999998e-05  5.559544675755831e-06  1.199993648408804e+00  1.003101742856235e+00  9.969017415620343e-01  0.000000000000000e+00 
 2.621904999999998e-05  5.411654381242228e-06  1.199993565482447e+00  1.003101660516814e+00  9.969016592795603e-01  0.000000000000000e+00 
 2.622000000000000e-05  5.558540535018546e-06  1.199993648786471e+00  1.003101586816465e+00  9.969015856460381e-01  0.000000000000000e+00 
 2.622002000000000e-05  1.293265849431914e-05  1.200011178887599e+00  1.003380550506938e+00  9.971804188855634e-01  1.199999999880659e-01 
 2.622006000000000e-05 -4.940659983582830e-06  1.199981936394791e+00  1.003574366217476e+00  9.973741780548392e-01  3.599999999845264e-01 
 2.622010211156177e-05  1.350847491689225e-05  1.199999799912491e+00  1.000021835123990e+00  9.938614995636271e-01  6.126693706198458e-01 
 2.622014389635801e-05 -2.206259661477212e-05  1.199940410081396e+00  9.833467395757597e-01  9.772375978461583e-01  8.633781480276836e-01 
 2.622017194817901e-05 -2.656875310755833e-04  1.199419657060573e+00  9.692870838316122e-01  9.632711286159730e-01  1.031689074015158e+00 
 2.622020000000000e-05  7.231278144351230e-05  1.199781416100531e+00  9.618689558008100e-01  9.558427718935291e-01  1.200000000000000e+00 
 2.622020474489940e-05  1.111348074916670e-04  1.199908538769391e+00  9.613744916841400e-01  9.553477419547916e-01  1.200000000000000e+00 
 2.622021423469818e-05  2.356179101805007e-04  1.200215646511718e+00  9.606564596746864e-01  9.546315735244938e-01  1.200000000000000e+00 
 2.622023321429574e-05  4.293928037425021e-04  1.200803461704146e+00  9.602502597247694e-01  9.542382693731476e-01  1.200000000000000e+00 
 2.622027117349088e-05  4.692106166588759e-04  1.200865291880798e+00  9.610627791513021e-01  9.551458854749189e-01  1.200000000000000e+00 
 2.622033368922172e-05  2.829897711739993e-03  1.200598068895920e+00  9.636204145342324e-01  9.581046759514227e-01  1.200000000000000e+00 
 2.622040141423339e-05  5.295938468821262e-03  1.202808118191116e+00  9.655884940834958e-01  9.596442685918258e-01  1.200000000000000e+00 
 2.622048673687462e-05 -7.350055027287514e-05  1.199846497120937e+00  9.679241763388889e-01  9.617074589317323e-01  1.200000000000000e+00 
 2.622056362365164e-05 -2.302041004416388e-04  1.199536650297137e+00  9.704645312882919e-01  9.643255641029590e-01  1.200000000000000e+00 
 2.622067982462390e-05  3.985022355213802e-04  1.200198978160663e+00  9.737912886202615e-01  9.675829718736109e-01  1.200000000000000e+00 
 2.622079979133357e-05 -2.901779307102658e-04  1.199688118085064e+00  9.769534974175302e-01  9.708081319002762e-01  1.200000000000000e+00 
 2.622103972475290e-05  3.695486806037462e-04  1.200141611222479e+00  9.822069945154585e-01  9.759926768546502e-01  1.200000000000000e+00 
 2.622151959159157e-05 -2.907658508187289e-04  1.199748572060455e+00  9.899123420643228e-01  9.837547531354480e-01  1.200000000000000e+00 
 2.622233054235730e-05  3.384937679375493e-04  1.200157045436753e+00  9.971518407119361e-01  9.909257463256770e-01  1.200000000000000e+00 
 2.622333054235730e-05 -2.979891222512373e-04  1.199780688915021e+00  1.000972495676033e+00  9.948049469606873e-01  1.200000000000000e+00 
 2.622433054235730e-05  3.222234362478422e-04  1.200162703269841e+00  1.002306156634681e+00  9.960762961889891e-01  1.200000000000000e+00 
 2.622533054235730e-05 -2.961117412299269e-04  1.199796480749560e+00  1.002835382078577e+00  9.966659481133229e-01  1.200000000000000e+00 
 2.622633054235730e-05  3.112572124868866e-04  1.200160746879800e+00  1.002980468190965e+00  9.967504249432091e-01  1.200000000000000e+00 
 2.622733054235730e-05 -2.912299967672779e-04  1.199807455105485e+00  1.003078462858627e+00  9.969084910121742e-01  1.200000000000000e+00 
 2.622833054235730e-05  3.018214439097415e-04  1.200156828331209e+00  1.003069100931162e+00  9.968393514335259e-01  1.200000000000000e+00 
 2.622933054235730e-05 -2.851634284281535e-04  1.199816322212002e+00  1.003109766512149e+00  9.969393979704012e-01  1.200000000000000e+00 
 2.623033054235729e-05  2.930319073743477e-04  1.200152289467174e+00  1.003081167545042e+00  9.968517966348583e-01  1.200000000000000e+00 
 2.623133054235729e-05 -2.785212721380957e-04  1.199823967627196e+00  1.003113379206974e+00  9.969426078048100e-01  1.200000000000000e+00 
 2.623233054235729e-05  2.845950150995170e-04  1.200147590502621e+00  1.003083225398706e+00  9.968542657567925e-01  1.200000000000000e+00 
 2.623333054235729e-05 -2.715816377711114e-04  1.199830785425229e+00  1.003113371701513e+00  9.969421761280630e-01  1.200000000000000e+00 
 2.623433054235729e-05  2.763982277935443e-04  1.200142917663284e+00  1.003083973102898e+00  9.968554478169140e-01  1.200000000000000e+00 
 2.623533054235729e-05 -2.644973946242896e-04  1.199836987852714e+00  1.003112893862983e+00  9.969412539037603e-01  1.200000000000000e+00 
 2.623633054235729e-05  2.683967905658609e-04  1.200138351484022e+00  1.003084545299129e+00  9.968564734112116e-01  1.200000000000000e+00 
 2.623733054235729e-05 -2.573631532945699e-04  1.199842705053307e+00  1.003112359897642e+00  9.969402582047202e-01  1.200000000000000e+00 
 2.623833054235728e-05  2.605741250725317e-04  1.200133926183345e+00  1.003085088149608e+00  9.968574855910568e-01  1.200000000000000e+00 
 2.623933054235728e-05 -2.502421089347636e-04  1.199848024433969e+00  1.003111825940187e+00  9.969392480120891e-01  1.200000000000000e+00 
 2.624033054235728e-05  2.529258302314180e-04  1.200129654084123e+00  1.003085618969663e+00  9.968584989089698e-01  1.200000000000000e+00 
 2.624133054235728e-05 -2.431785516814968e-04  1.199853008626327e+00  1.003111300947009e+00  9.969382349011648e-01  1.200000000000000e+00 
 2.624233054235728e-05  2.454526043393607e-04  1.200125536756963e+00  1.003086138570383e+00  9.968595116740817e-01  1.200000000000000e+00 
 2.624333054235728e-05 -2.362044253975817e-04  1.199857704621501e+00  1.003110787386883e+00  9.969372237208936e-01  1.200000000000000e+00 
 2.624433054235728e-05  2.381569443420405e-04  1.200121570445741e+00  1.003086645904035e+00  9.968605205719300e-01  1.200000000000000e+00 
 2.624533054235728e-05 -2.293431107019481e-04  1.199862148815840e+00  1.003110286601104e+00  9.969362179679599e-01  1.200000000000000e+00 
 2.624633054235727e-05  2.310415792209942e-04  1.200117748928203e+00  1.003087139940090e+00  9.968615225227120e-01  1.200000000000000e+00 
 2.624733054235727e-05 -2.226117643051578e-04  1.199866370885442e+00  1.003109799541367e+00  9.969352205405713e-01  1.200000000000000e+00 
 2.624833054235727e-05  2.241087730857488e-04  1.200114065667079e+00  1.003087619875666e+00  9.968625148749234e-01  1.200000000000000e+00 
 2.624933054235727e-05 -2.160228707650577e-04  1.199870394448441e+00  1.003109326899474e+00  9.969342338840467e-01  1.200000000000000e+00 
 2.625033054235727e-05  2.173600061595100e-04  1.200110513124035e+00  1.003088085131098e+00  9.968634953857722e-01  1.200000000000000e+00 
 2.625133054235727e-05 -2.095853608674351e-04  1.199874238839749e+00  1.003108869154035e+00  9.969332600529802e-01  1.200000000000000e+00 
 2.625233054235727e-05  2.107958735641025e-04  1.200107084048142e+00  1.003088535321478e+00  9.968644621774795e-01  1.200000000000000e+00 
 2.625333054235727e-05 -2.033053972267232e-04  1.199877920292340e+00  1.003108426603459e+00  9.969323007583661e-01  1.200000000000000e+00 
 2.625433054235727e-05  2.044161145052327e-04  1.200103771669942e+00  1.003088970227653e+00  9.968654136944112e-01  1.200000000000000e+00 
 2.625533054235726e-05 -1.971869599818898e-04  1.199881452523349e+00  1.003107999393699e+00  9.969313574089783e-01  1.200000000000000e+00 
 2.625633054235726e-05  1.982196887982852e-04  1.200100569731015e+00  1.003089389770448e+00  9.968663486641944e-01  1.200000000000000e+00 
 2.625733054235726e-05 -1.912322981382996e-04  1.199884847219753e+00  1.003107587542533e+00  9.969304311487184e-01  1.200000000000000e+00 
 2.625833054235726e-05  1.922048725810377e-04  1.200097472489342e+00  1.003089793987397e+00  9.968672660625113e-01  1.200000000000000e+00 
 2.625933054235726e-05 -1.854422823374207e-04  1.199888114421490e+00  1.003107190961098e+00  9.969295228895008e-01  1.200000000000000e+00 
 2.626033054235726e-05  1.863693584456574e-04  1.200094474698166e+00  1.003090183013240e+00  9.968681650815416e-01  1.200000000000000e+00 
 2.626133054235726e-05 -1.798166842423746e-04  1.199891262818397e+00  1.003106809473015e+00  9.969286333411190e-01  1.200000000000000e+00 
 2.626233054235726e-05  1.807103519832051e-04  1.200091571572102e+00  1.003090557062208e+00  9.968690451021176e-01  1.200000000000000e+00 
 2.626333054235725e-05 -1.743544001360798e-04  1.199894299987969e+00  1.003106442829913e+00  9.969277630376830e-01  1.200000000000000e+00 
 2.626433054235725e-05  1.752246606735401e-04  1.200088758744261e+00  1.003090916412638e+00  9.968699056688582e-01  1.200000000000000e+00 
 2.626533054235725e-05 -1.690536312925242e-04  1.199897232584826e+00  1.003106090726267e+00  9.969269123610637e-01  1.200000000000000e+00 
 2.626633054235725e-05  1.699087734627526e-04  1.200086032220403e+00  1.003091261394135e+00  9.968707464678868e-01  1.200000000000000e+00 
 2.626733054235725e-05 -1.639120303771758e-04  1.199900066495484e+00  1.003105752810972e+00  9.969260815615371e-01  1.200000000000000e+00 
 2.626833054235725e-05  1.647589306702136e-04  1.200083388340336e+00  1.003091592376121e+00  9.968715673074395e-01  1.200000000000000e+00 
 2.626926527117863e-05 -1.587526674450063e-04  1.199902896594122e+00  1.003105417606845e+00  9.969252427972194e-01  1.200000000000000e+00 
 2.627020000000000e-05  1.594344033192453e-04  1.200080638982706e+00  1.003091931398145e+00  9.968724232232131e-01  1.199999999990114e+00 
 2.627022000000001e-05  9.954153116997068e-06  1.199978842376473e+00  1.002866629750145e+00  9.966492630984958e-01  1.079999999981719e+00 
 2.627026000000001e-05  4.114295255869350e-06  1.199999642737149e+00  1.002646107464359e+00  9.964309067733534e-01  8.399999999852585e-01 
 2.627033000000000e-05  2.105602121647217e-04  1.200223606847153e+00  1.007155117183056e+00  1.001375726608338e+00  4.199999999965348e-01 
 2.627040000000000e-05 -1.546594572812104e-02  1.196581269930510e+00  1.025170631241413e+00  1.019634561495082e+00  7.811085112052751e-12 
 2.627040911025451e-05 -1.186315518216381e-02  1.198984602597677e+00  1.028580946714479e+00  1.022927630292109e+00  0.000000000000000e+00 
 2.627042733076353e-05 -3.287214880063446e-03  1.203469471215122e+00  1.034676807531038e+00  1.028723452011730e+00  0.000000000000000e+00 
 2.627045663514103e-05  2.364668666751894e-04  1.202006935868761e+00  1.041166176012295e+00  1.034848191851586e+00  0.000000000000000e+00 
 2.627048862845548e-05 -5.939607991436175e-04  1.200261270448415e+00  1.044282895236489e+00  1.037939996051601e+00  0.000000000000000e+00 
 2.627052958703851e-05  3.395344022753497e-04  1.200399931156821e+00  1.044790436161094e+00  1.038439176882205e+00  0.000000000000000e+00 
 2.627058742609839e-05 -3.164569893433730e-04  1.199734300920698e+00  1.043292365639435e+00  1.036936987719329e+00  0.000000000000000e+00 
 2.627065087746782e-05  2.893205220785744e-04  1.200244191119175e+00  1.041185855647310e+00  1.034834790106159e+00  0.000000000000000e+00 
 2.627075076466060e-05 -2.577209006247276e-04  1.199753827264447e+00  1.037881837364215e+00  1.031539885207049e+00  0.000000000000000e+00 
 2.627095053904616e-05  2.588758446948486e-04  1.200227721278297e+00  1.031903149073919e+00  1.025584307953700e+00  0.000000000000000e+00 
 2.627135008781730e-05 -2.431907284590547e-04  1.199762326187757e+00  1.022654619698868e+00  1.016372341724411e+00  0.000000000000000e+00 
 2.627201948167127e-05  2.513242063766509e-04  1.200223155294327e+00  1.013120302898001e+00  1.006878592262174e+00  0.000000000000000e+00 
 2.627301948167127e-05 -2.385363485144981e-04  1.199765191513062e+00  1.006613555453768e+00  1.000398384333244e+00  0.000000000000000e+00 
 2.627401948167127e-05  2.476253474855393e-04  1.200220852044110e+00  1.004351844598614e+00  9.981470972207002e-01  0.000000000000000e+00 
 2.627501948167127e-05 -2.348630573852600e-04  1.199767500834655e+00  1.003563405972014e+00  9.973611371056893e-01  0.000000000000000e+00 
 2.627601948167126e-05  2.439786923627858e-04  1.200218539270582e+00  1.003285981783874e+00  9.970857335313698e-01  0.000000000000000e+00 
 2.627701948167126e-05 -2.312415198564109e-04  1.199769818809972e+00  1.003185869622353e+00  9.969851787023361e-01  0.000000000000000e+00 
 2.627801948167126e-05  2.403833681777129e-04  1.200216218583880e+00  1.003148419877361e+00  9.969487312186691e-01  0.000000000000000e+00 
 2.627901948167126e-05 -2.276708894267857e-04  1.199772143860889e+00  1.003132666754962e+00  9.969321803936907e-01  0.000000000000000e+00 
 2.628001948167126e-05  2.368385499571910e-04  1.200213891534755e+00  1.003125623718651e+00  9.969260128358184e-01  0.000000000000000e+00 
 2.628101948167126e-05 -2.241503642566046e-04  1.199774474468237e+00  1.003121154126396e+00  9.969207010965238e-01  0.000000000000000e+00 
 2.628201948167126e-05  2.333434550105841e-04  1.200211559617103e+00  1.003118738889133e+00  9.969191433576582e-01  0.000000000000000e+00 
 2.628301948167126e-05 -2.206791824113629e-04  1.199776809169736e+00  1.003116289955908e+00  9.969158464114934e-01  0.000000000000000e+00 
 2.628401948167126e-05  2.298973384951671e-04  1.200209224265713e+00  1.003115020737987e+00  9.969154306680466e-01  0.000000000000000e+00 
 2.628501948167125e-05 -2.172566176563015e-04  1.199779146561557e+00  1.003113210242484e+00  9.969127715573005e-01  0.000000000000000e+00 
 2.628601948167125e-05  2.264994894271024e-04  1.200206886858162e+00  1.003112455844333e+00  9.969128687209076e-01  0.000000000000000e+00 
 2.628701948167125e-05 -2.138819756892874e-04  1.199781485298103e+00  1.003110971958368e+00  9.969105365625208e-01  0.000000000000000e+00 
 2.628801948167125e-05  2.231492270886655e-04  1.200204548714152e+00  1.003110534255266e+00  9.969109489853220e-01  0.000000000000000e+00 
 2.628901948167125e-05 -2.105545907514445e-04  1.199783824088823e+00  1.003109256732542e+00  9.969088238114908e-01  0.000000000000000e+00 
 2.629001948167125e-05  2.198458978461842e-04  1.200202211097775e+00  1.003109036994033e+00  9.969094529437952e-01  0.000000000000000e+00 
 2.629101948167125e-05 -2.072738226019021e-04  1.199786161700156e+00  1.003107901713341e+00  9.969074707595293e-01  0.000000000000000e+00 
 2.629201948167125e-05  2.165888722415637e-04  1.200199875217136e+00  1.003107839382888e+00  9.969082561402038e-01  0.000000000000000e+00 
 2.629301948167124e-05 -2.040390537688082e-04  1.199788496953071e+00  1.003106807383072e+00  9.969063780544190e-01  0.000000000000000e+00 
 2.629401948167124e-05  2.133775424042907e-04  1.200197542225994e+00  1.003106861973508e+00  9.969072792545799e-01  0.000000000000000e+00 
 2.629501948167124e-05 -2.008496871128581e-04  1.199790828721559e+00  1.003105908118017e+00  9.969054801728150e-01  0.000000000000000e+00 
 2.629601948167124e-05  2.102113197591735e-04  1.200195213226585e+00  1.003106051217755e+00  9.969064688196031e-01  0.000000000000000e+00 
 2.629701948167124e-05 -1.977051436727330e-04  1.199793155932267e+00  1.003105158652513e+00  9.969047319139738e-01  0.000000000000000e+00 
