 time                   v(q)                   v(qb)                  v(inp)                 v(inn)                 v(clk)                
 2.363070032922366e-05 -1.219885148368442e-04  1.200031953882368e+00  1.001750941805243e+00  9.981319853249787e-01  1.200000000000000e+00 
 2.363170032922366e-05  1.166057106366944e-04  1.199968885262721e+00  1.001845754530720e+00  9.982649959532158e-01  1.200000000000000e+00 
 2.363270032922366e-05 -1.093282009263890e-04  1.200028420043798e+00  1.001753551599357e+00  9.981340509947427e-01  1.200000000000000e+00 
 2.363370032922366e-05  1.044132185078303e-04  1.199972073741949e+00  1.001844493930827e+00  9.982642514859614e-01  1.200000000000000e+00 
 2.363470032922366e-05 -9.776863650577093e-05  1.200025587553306e+00  1.001755277895937e+00  9.981352893833531e-01  1.200000000000000e+00 
 2.363570032922366e-05  9.327665246218921e-05  1.199974608881420e+00  1.001842960126022e+00  9.982631786107038e-01  1.200000000000000e+00 
 2.363670032922365e-05 -8.719232147648749e-05  1.200023360839734e+00  1.001756857051982e+00  9.981364337357947e-01  1.200000000000000e+00 
 2.363770032922365e-05  8.308302017740462e-05  1.199976581224262e+00  1.001841422402178e+00  9.982620503352789e-01  1.200000000000000e+00 
 2.363870032922365e-05 -7.749633178082463e-05  1.200021654499475e+00  1.001758384340230e+00  9.981375759840574e-01  1.200000000000000e+00 
 2.363970032922365e-05  7.373354399218444e-05  1.199978071455183e+00  1.001839917274385e+00  9.982609065114642e-01  1.200000000000000e+00 
 2.364070032922365e-05 -6.859040128440160e-05  1.200020392617246e+00  1.001759871234941e+00  9.981387244090925e-01  1.200000000000000e+00 
 2.364170032922365e-05  6.514173593392028e-05  1.199979151111513e+00  1.001838450415400e+00  9.982597559184703e-01  1.200000000000000e+00 
 2.364270032922365e-05 -6.039525751308219e-05  1.200019508034865e+00  1.001761318495834e+00  9.981398767670658e-01  1.200000000000000e+00 
 2.364370032922365e-05  5.723174107214051e-05  1.199979883331359e+00  1.001837023188391e+00  9.982586028299856e-01  1.200000000000000e+00 
 2.364470032922365e-05 -5.284117855570510e-05  1.200018941606939e+00  1.001762725722471e+00  9.981410298384836e-01  1.200000000000000e+00 
 2.364570032922364e-05  4.993691117670104e-05  1.199980323600654e+00  1.001835636161388e+00  9.982574505445652e-01  1.200000000000000e+00 
 2.364670032922364e-05 -4.586674236089052e-05  1.200018641458801e+00  1.001764092576668e+00  9.981421806390669e-01  1.200000000000000e+00 
 2.364770032922364e-05  4.319857621874040e-05  1.199980520484802e+00  1.001834289598330e+00  9.982563018892119e-01  1.200000000000000e+00 
 2.364870032922364e-05 -3.941774323835203e-05  1.200018562272844e+00  1.001765418914382e+00  9.981433265407073e-01  1.200000000000000e+00 
 2.364970032922364e-05  3.696498585627455e-05  1.199980516327043e+00  1.001832983549785e+00  9.982551593214648e-01  1.200000000000000e+00 
 2.365070032922364e-05 -3.344625347389470e-05  1.200018664613044e+00  1.001766704778441e+00  9.981444652528770e-01  1.200000000000000e+00 
 2.365170032922364e-05  3.119039703402717e-05  1.199980347906313e+00  1.001831717888852e+00  9.982540249752869e-01  1.200000000000000e+00 
 2.365270032922364e-05 -2.790981080516668e-05  1.200018914288122e+00  1.001767950374932e+00  9.981455947894551e-01  1.200000000000000e+00 
 2.365370032922363e-05  2.583428724342920e-05  1.199980047047331e+00  1.001830492336607e+00  9.982529006965098e-01  1.200000000000000e+00 
 2.365470032922363e-05 -2.277071493716515e-05  1.200019281769111e+00  1.001769156050056e+00  9.981467134364619e-01  1.200000000000000e+00 
 2.365570032922363e-05  2.086067583033281e-05  1.199979641184494e+00  1.001829306484421e+00  9.982517880738245e-01  1.200000000000000e+00 
 2.365670032922363e-05 -1.799541849552334e-05  1.200019741650706e+00  1.001770322270048e+00  9.981478197228777e-01  1.200000000000000e+00 
 2.365770032922363e-05  1.623753828335159e-05  1.199979153873626e+00  1.001828159813651e+00  9.982506884664437e-01  1.200000000000000e+00 
 2.365870032922363e-05 -1.355399968631777e-05  1.200020272164592e+00  1.001771449602281e+00  9.981489123942243e-01  1.200000000000000e+00 
 2.365970032922363e-05  1.193630050507749e-05  1.199978605257482e+00  1.001827051712676e+00  9.982496030291954e-01  1.200000000000000e+00 
 2.366070032922363e-05 -9.419705646099586e-06  1.200020854735838e+00  1.001772538698788e+00  9.981499903891284e-01  1.200000000000000e+00 
 2.366170032922362e-05  7.931401951003491e-06  1.199978012484477e+00  1.001825981492261e+00  9.982485327348349e-01  1.200000000000000e+00 
 2.366270032922362e-05 -5.568556910081288e-06  1.200021473588673e+00  1.001773590282571e+00  9.981510528178532e-01  1.200000000000000e+00 
 2.366370032922362e-05  4.199918023180912e-06  1.199977390085205e+00  1.001824948399443e+00  9.982474783942626e-01  1.200000000000000e+00 
 2.366470032922362e-05 -1.979004697205181e-06  1.200022115393393e+00  1.001774605134004e+00  9.981520989434702e-01  1.200000000000000e+00 
 2.366570032922362e-05  7.212334835735009e-07  1.199976750305833e+00  1.001823951629057e+00  9.982464406744521e-01  1.200000000000000e+00 
 2.366670032922362e-05  1.368366146539065e-06  1.200022768945277e+00  1.001775584080252e+00  9.981531281644319e-01  1.200000000000000e+00 
 2.366770032922362e-05 -2.523240152141873e-06  1.199976103406871e+00  1.001822990334718e+00  9.982454201146005e-01  1.200000000000000e+00 
 2.366870032922362e-05  4.491094771654320e-06  1.200023424890999e+00  1.001776527985146e+00  9.981541399996001e-01  1.200000000000000e+00 
 2.366945016461181e-05 -6.034593193668834e-06  1.199975349644129e+00  1.001821912247708e+00  9.982442513819356e-01  1.200000000000000e+00 
 2.367020000000000e-05  8.335194541577528e-06  1.200024287550827e+00  1.001777733687893e+00  9.981554614299256e-01  1.199999999990114e+00 
 2.367022000000000e-05 -2.253566528673064e-05  1.199976713457083e+00  1.001589900976590e+00  9.979784410364632e-01  1.079999999981719e+00 
 2.367026000000000e-05  1.357724556454796e-05  1.200010279137006e+00  1.001334755142251e+00  9.977184843315743e-01  8.399999999852585e-01 
 2.367033000000000e-05  1.071706080273119e-04  1.200147111202365e+00  1.005488765569645e+00  1.002107953868576e+00  4.199999999965348e-01 
 2.367040000000000e-05 -1.295290650346439e-02  1.192750651253478e+00  1.024628721505104e+00  1.021465080880810e+00  7.811085112052751e-12 
 2.367040934685794e-05 -8.864889185703832e-03  1.195804118860983e+00  1.028379088198640e+00  1.025128228032308e+00  0.000000000000000e+00 
 2.367042804057381e-05 -6.466057454740126e-04  1.201445381120482e+00  1.034799579120293e+00  1.031213229740479e+00  0.000000000000000e+00 
 2.367045638208131e-05  3.048832267046099e-04  1.200503588550299e+00  1.040402066445518e+00  1.036751260811797e+00  0.000000000000000e+00 
 2.367048743011763e-05 -4.151134181378773e-04  1.199923306936178e+00  1.042454973981392e+00  1.038805997670647e+00  0.000000000000000e+00 
 2.367052483729344e-05  3.596337750138076e-04  1.200258550841897e+00  1.041987633332515e+00  1.038333555325351e+00  0.000000000000000e+00 
 2.367057794540870e-05 -3.398216302675255e-04  1.199750901847603e+00  1.040278022464051e+00  1.036627562242595e+00  0.000000000000000e+00 
 2.367063319653442e-05  3.145678357039462e-04  1.200251127005165e+00  1.038406375616758e+00  1.034754502159775e+00  0.000000000000000e+00 
 2.367074369878587e-05 -3.018889509073239e-04  1.199750252843198e+00  1.034796938328717e+00  1.031152252790168e+00  0.000000000000000e+00 
 2.367096470328876e-05  2.955486054477996e-04  1.200248215178998e+00  1.028485803555476e+00  1.024846741300828e+00  0.000000000000000e+00 
 2.367134516117322e-05 -2.919052273453111e-04  1.199752518257757e+00  1.020199061222569e+00  1.016574346678300e+00  0.000000000000000e+00 
 2.367210607694213e-05  2.900659827901789e-04  1.200246799161460e+00  1.010291042270268e+00  1.006677643284459e+00  0.000000000000000e+00 
 2.367310607694213e-05 -2.886946416363432e-04  1.199753411546011e+00  1.004754950742026e+00  1.001152144247994e+00  0.000000000000000e+00 
 2.367410607694213e-05  2.872963215292956e-04  1.200245997112588e+00  1.002843289804446e+00  9.992404925116114e-01  0.000000000000000e+00 
 2.367510607694213e-05 -2.859292098944755e-04  1.199754241295566e+00  1.002178092722885e+00  9.985789399419402e-01  0.000000000000000e+00 
 2.367610607694213e-05  2.845356332418806e-04  1.200245142695020e+00  1.001948858781305e+00  9.983473261173859e-01  0.000000000000000e+00 
 2.367710607694213e-05 -2.831730510907333e-04  1.199755122167180e+00  1.001864859292342e+00  9.982661418742131e-01  0.000000000000000e+00 
 2.367810607694213e-05  2.817846118028556e-04  1.200244238305057e+00  1.001836936793438e+00  9.982355581720097e-01  0.000000000000000e+00 
 2.367910607694213e-05 -2.804268449586625e-04  1.199756051804154e+00  1.001823116734902e+00  9.982244522408892e-01  0.000000000000000e+00 
 2.368010607694213e-05  2.790439168752605e-04  1.200243286260223e+00  1.001819988534473e+00  9.982186310255238e-01  0.000000000000000e+00 
 2.368110607694212e-05 -2.776912372870631e-04  1.199757027926881e+00  1.001815181869683e+00  9.982165242172706e-01  0.000000000000000e+00 
 2.368210607694212e-05  2.763141748856873e-04  1.200242288804713e+00  1.001815509516076e+00  9.982141565265119e-01  0.000000000000000e+00 
 2.368310607694212e-05 -2.749668411455258e-04  1.199758048329510e+00  1.001812172966015e+00  9.982135162523602e-01  0.000000000000000e+00 
 2.368410607694212e-05  2.735959802691512e-04  1.200241248108203e+00  1.001813215679139e+00  9.982118647613569e-01  0.000000000000000e+00 
 2.368510607694212e-05 -2.722542381028888e-04  1.199759110878300e+00  1.001810303579347e+00  9.982116468627792e-01  0.000000000000000e+00 
 2.368610607694212e-05  2.708898966895396e-04  1.200240166271682e+00  1.001811623242469e+00  9.982102738213149e-01  0.000000000000000e+00 
 2.368710607694212e-05 -2.695539794635113e-04  1.199760213508891e+00  1.001808928386029e+00  9.982102714162326e-01  0.000000000000000e+00 
 2.368810607694212e-05  2.681964582179598e-04  1.200239045323861e+00  1.001810408058234e+00  9.982090598860673e-01  0.000000000000000e+00 
 2.368910607694211e-05 -2.668665873718457e-04  1.199761354226038e+00  1.001807856951048e+00  9.982091996138542e-01  0.000000000000000e+00 
 2.369010607694211e-05  2.655161704416453e-04  1.200237887228746e+00  1.001809442908382e+00  9.982080958363011e-01  0.000000000000000e+00 
 2.369110607694211e-05 -2.641925559532862e-04  1.199762531100704e+00  1.001806996337601e+00  9.982083385650870e-01  0.000000000000000e+00 
 2.369210607694211e-05  2.628495115556440e-04  1.200236693883315e+00  1.001808656389093e+00  9.982073103161291e-01  0.000000000000000e+00 
 2.369310607694211e-05 -2.615323523567099e-04  1.199763742268058e+00  1.001806289753658e+00  9.982076315010490e-01  0.000000000000000e+00 
 2.369410607694211e-05  2.601969334064570e-04  1.200235467122529e+00  1.001808002594704e+00  9.982066574486506e-01  0.000000000000000e+00 
 2.369510607694211e-05 -2.588864178110629e-04  1.199764985924876e+00  1.001805699398739e+00  9.982070406347725e-01  0.000000000000000e+00 
 2.369610607694211e-05  2.575588625110713e-04  1.200234208718269e+00  1.001807450223660e+00  9.982061059510586e-01  0.000000000000000e+00 
 2.369710607694210e-05 -2.562551685870869e-04  1.199766260330251e+00  1.001805198958688e+00  9.982065396609363e-01  0.000000000000000e+00 
 2.369805303847105e-05  2.548624512111675e-04  1.200232883868620e+00  1.001806988525063e+00  9.982056450973480e-01  0.000000000000000e+00 
 2.369900000000000e-05 -2.534929218587273e-04  1.199767637628437e+00  1.001804791341276e+00  9.982061314578046e-01  0.000000000000000e+00 
 2.369910000000000e-05 -3.233251529990865e-06  1.199998165730091e+00  1.001806206250448e+00  9.982053170355594e-01  0.000000000000000e+00 
 2.369930000000000e-05  3.236906724728876e-06  1.200001725870891e+00  1.001807877753999e+00  9.982035909751065e-01  0.000000000000000e+00 
 2.369965000000000e-05 -3.148479174019924e-06  1.199998090336677e+00  1.001814094343722e+00  9.981972098463180e-01  0.000000000000000e+00 
 2.370000000000000e-05  3.172541636557991e-06  1.200001779541137e+00  1.001823606246445e+00  9.981875902489630e-01  0.000000000000000e+00 
 2.370007000000000e-05  7.025317423717744e-08  1.199999892543634e+00  1.001825630142115e+00  9.981855263513574e-01  0.000000000000000e+00 
 2.370021000000000e-05 -1.478578687344148e-08  1.199999945082148e+00  1.001829431070623e+00  9.981816726757431e-01  0.000000000000000e+00 
 2.370049000000000e-05  7.179175870162741e-08  1.199999901657911e+00  1.001835654699717e+00  9.981753455206223e-01  0.000000000000000e+00 
 2.370105000000000e-05 -1.529442868050955e-08  1.199999940300851e+00  1.001844066366819e+00  9.981667311359474e-01  0.000000000000000e+00 
 2.370205000000000e-05  7.200421793735030e-08  1.199999904131040e+00  1.001851323223385e+00  9.981591299248705e-01  0.000000000000000e+00 
 2.370305000000000e-05 -1.542697881906310e-08  1.199999938540731e+00  1.001853720440696e+00  9.981564088492486e-01  0.000000000000000e+00 
 2.370405000000000e-05  7.212339051714955e-08  1.199999905877511e+00  1.001854450773968e+00  9.981553760686268e-01  0.000000000000000e+00 
 2.370505000000000e-05 -1.553339068111456e-08  1.199999936809364e+00  1.001854611755737e+00  9.981549297092048e-01  0.000000000000000e+00 
 2.370605000000000e-05  7.221760817684951e-08  1.199999907591655e+00  1.001854582194605e+00  9.981546909673531e-01  0.000000000000000e+00 
 2.370705000000000e-05 -1.561593054112917e-08  1.199999935113458e+00  1.001854490966710e+00  9.981545276949140e-01  0.000000000000000e+00 
 2.370804999999999e-05  7.228895138507549e-08  1.199999909268441e+00  1.001854383355890e+00  9.981543952992656e-01  0.000000000000000e+00 
 2.370904999999999e-05 -1.567651548446248e-08  1.199999933457450e+00  1.001854273359497e+00  9.981542767763558e-01  0.000000000000000e+00 
 2.371004999999999e-05  7.233918253927002e-08  1.199999910902990e+00  1.001854166814738e+00  9.981541673246273e-01  0.000000000000000e+00 
 2.371104999999999e-05 -1.571676856592860e-08  1.199999931844635e+00  1.001854064137819e+00  9.981540636555111e-01  0.000000000000000e+00 
 2.371204999999999e-05  7.236981246112010e-08  1.199999912493600e+00  1.001853966588380e+00  9.981539657921411e-01  0.000000000000000e+00 
 2.371304999999999e-05 -1.573810292911461e-08  1.199999930277011e+00  1.001853873009766e+00  9.981538721127097e-01  0.000000000000000e+00 
 2.371404999999999e-05  7.238215349340161e-08  1.199999914037415e+00  1.001853784199570e+00  9.981537832936576e-01  0.000000000000000e+00 
 2.371504999999999e-05 -1.574172826919157e-08  1.199999928757286e+00  1.001853698844739e+00  9.981536979416173e-01  0.000000000000000e+00 
 2.371604999999998e-05  7.237732866695344e-08  1.199999915533297e+00  1.001853617752232e+00  9.981536168741243e-01  0.000000000000000e+00 
 2.371704999999998e-05 -1.572870573450993e-08  1.199999927285298e+00  1.001853539614894e+00  9.981535387499687e-01  0.000000000000000e+00 
 2.371804999999998e-05  7.235634798908316e-08  1.199999916981132e+00  1.001853465291191e+00  9.981534644533461e-01  0.000000000000000e+00 
 2.371904999999998e-05 -1.569998660023125e-08  1.199999925862103e+00  1.001853393495190e+00  9.981533926701363e-01  0.000000000000000e+00 
 2.372000000000000e-05  7.231894973305634e-08  1.199999918416271e+00  1.001853328518297e+00  9.981533277178637e-01  0.000000000000000e+00 
 2.372001469972410e-05  6.791364103248267e-06  1.200016046497644e+00  1.002074052464887e+00  9.983740304070471e-01  8.819834458313836e-02 
 2.372004409917230e-05 -9.592111880709679e-06  1.199989657558774e+00  1.002469235165858e+00  9.987691601821648e-01  2.645950337900727e-01 
 2.372008699965501e-05  8.110898227814612e-06  1.200006627764727e+00  1.002370390664331e+00  9.986703805348905e-01  5.219979300289399e-01 
 2.372013338405106e-05 -5.658980748930262e-06  1.199997791542406e+00  9.917836355183910e-01  9.881024605877856e-01  8.003043063662038e-01 
 2.372016669202554e-05 -1.513564102277405e-04  1.199637521413983e+00  9.728714810061233e-01  9.692444656991235e-01  1.000152153194582e+00 
 2.372020000000000e-05 -5.959041224758683e-05  1.199699808772110e+00  9.602628644183677e-01  9.566723415936522e-01  1.200000000000000e+00 
 2.372020455218380e-05 -5.188636527065304e-05  1.199748574806452e+00  9.601902295502922e-01  9.566008825266892e-01  1.200000000000000e+00 
 2.372021365655139e-05  5.840259635779880e-05  1.199976018960193e+00  9.601464393672017e-01  9.565582122681837e-01  1.200000000000000e+00 
 2.372023186528658e-05  2.670054307060375e-04  1.200509404495985e+00  9.603866076697749e-01  9.568053732405377e-01  1.200000000000000e+00 
 2.372026828275695e-05  6.217010956590473e-04  1.200700600932071e+00  9.615818676952601e-01  9.580672108632854e-01  1.200000000000000e+00 
 2.372032063382016e-05  2.925436313737251e-03  1.200987595479858e+00  9.638762449962943e-01  9.605641158593076e-01  1.200000000000000e+00 
 2.372039285591779e-05  4.095151055859053e-03  1.203552297807697e+00  9.658312654536600e-01  9.621199511116190e-01  1.200000000000000e+00 
 2.372046188730218e-05 -7.302050142955859e-04  1.200737865053741e+00  9.678575052737426e-01  9.641545562810460e-01  1.200000000000000e+00 
 2.372054442038080e-05  1.878487540518591e-04  1.199541754589656e+00  9.705200266271353e-01  9.668164291173568e-01  1.200000000000000e+00 
 2.372064754255593e-05  2.274853426813772e-06  1.200275691166128e+00  9.732950460612458e-01  9.695750601370141e-01  1.200000000000000e+00 
 2.372077831989528e-05 -6.950918730519112e-05  1.199802781766660e+00  9.766866897977625e-01  9.729955452397375e-01  1.200000000000000e+00 
 2.372103987457399e-05  9.308851395039884e-05  1.200163722157627e+00  9.820945571488152e-01  9.783713394420342e-01  1.200000000000000e+00 
 2.372153304054164e-05 -9.916271496158673e-05  1.199843551450543e+00  9.895780447540420e-01  9.858923632833407e-01  1.200000000000000e+00 
 2.372238625279762e-05  1.058751545365029e-04  1.200145188181807e+00  9.965225775624533e-01  9.928024361108984e-01  1.200000000000000e+00 
 2.372338625279762e-05 -1.068955041483503e-04  1.199855219085925e+00  9.999769818225011e-01  9.962948706273584e-01  1.200000000000000e+00 
 2.372438625279762e-05  1.121041600652170e-04  1.200135579369993e+00  1.001115240723390e+00  9.973960768491253e-01  1.200000000000000e+00 
 2.372538625279762e-05 -1.127814515997955e-04  1.199864587054193e+00  1.001638598165325e+00  9.979576480789094e-01  1.200000000000000e+00 
 2.372638625279762e-05  1.172646949653150e-04  1.200127161531394e+00  1.001718974042022e+00  9.979995005903792e-01  1.200000000000000e+00 
 2.372738625279762e-05 -1.176335041752352e-04  1.199872782163389e+00  1.001855488825823e+00  9.981751675063972e-01  1.200000000000000e+00 
 2.372838625279762e-05  1.214974591138327e-04  1.200119786016871e+00  1.001799315943319e+00  9.980793720435399e-01  1.200000000000000e+00 
 2.372938625279762e-05 -1.215919210817871e-04  1.199879957767878e+00  1.001882830278731e+00  9.982030063453636e-01  1.200000000000000e+00 
 2.373038625279761e-05  1.249247208386479e-04  1.200113319719909e+00  1.001810967027974e+00  9.980905719534132e-01  1.200000000000000e+00 
 2.373138625279761e-05 -1.247772964287234e-04  1.199886248544293e+00  1.001885317150275e+00  9.982059271200983e-01  1.200000000000000e+00 
 2.373238625279761e-05  1.276527662169831e-04  1.200107644480406e+00  1.001813587490348e+00  9.980927860970016e-01  1.200000000000000e+00 
 2.373338625279761e-05 -1.272935541269895e-04  1.199891772479223e+00  1.001884561164601e+00  9.982055547378919e-01  1.200000000000000e+00 
 2.373438625279761e-05  1.297739454370297e-04  1.200102655936324e+00  1.001815003862069e+00  9.980938424033270e-01  1.200000000000000e+00 
 2.373538625279761e-05 -1.292303834787446e-04  1.199896632761743e+00  1.001883399561201e+00  9.982047308881823e-01  1.200000000000000e+00 
 2.373638625279761e-05  1.313684785294543e-04  1.200098262273698e+00  1.001816241686186e+00  9.980947642359486e-01  1.200000000000000e+00 
 2.373738625279761e-05 -1.306652836873933e-04  1.199900919488877e+00  1.001882205908046e+00  9.982038321321369e-01  1.200000000000000e+00 
 2.373838625279760e-05  1.325060474232739e-04  1.200094382982011e+00  1.001817434345669e+00  9.980956823815086e-01  1.200000000000000e+00 
 2.373938625279760e-05 -1.316652955787106e-04  1.199904711193959e+00  1.001881030301601e+00  9.982029112234940e-01  1.200000000000000e+00 
 2.374038625279760e-05  1.332471915009633e-04  1.200090947665659e+00  1.001818598359871e+00  9.980966108176281e-01  1.200000000000000e+00 
 2.374138625279760e-05 -1.322884746616675e-04  1.199908076215275e+00  1.001879880203583e+00  9.982019781176933e-01  1.200000000000000e+00 
 2.374238625279760e-05  1.336445252949217e-04  1.200087894931265e+00  1.001819735097711e+00  9.980975484914478e-01  1.200000000000000e+00 
 2.374338625279760e-05 -1.325851475875137e-04  1.199911073918760e+00  1.001878757305929e+00  9.982010368663455e-01  1.200000000000000e+00 
 2.374438625279760e-05  1.337437975647817e-04  1.200085171363031e+00  1.001820844108041e+00  9.980984926557513e-01  1.200000000000000e+00 
 2.374538625279760e-05 -1.325989859986247e-04  1.199913755793455e+00  1.001877662382833e+00  9.982000904781582e-01  1.200000000000000e+00 
 2.374638625279759e-05  1.335848103072291e-04  1.200082730584568e+00  1.001821924854023e+00  9.980994405994287e-01  1.200000000000000e+00 
 2.374738625279759e-05 -1.323679256728311e-04  1.199916166422844e+00  1.001876595942347e+00  9.981991415759910e-01  1.200000000000000e+00 
 2.374838625279759e-05  1.332022149715867e-04  1.200080532416231e+00  1.001822976926549e+00  9.981003898558118e-01  1.200000000000000e+00 
 2.374938625279759e-05 -1.319249542393175e-04  1.199918344350004e+00  1.001875558325615e+00  9.981981925016031e-01  1.200000000000000e+00 
 2.375038625279759e-05  1.326262015015355e-04  1.200078542113670e+00  1.001824000058255e+00  9.981013382117507e-01  1.200000000000000e+00 
 2.375138625279759e-05 -1.312987869093369e-04  1.199920322842982e+00  1.001874549733209e+00  9.981972453473743e-01  1.200000000000000e+00 
 2.375238625279759e-05  1.318830941616182e-04  1.200076729689379e+00  1.001824994112758e+00  9.981022836914644e-01  1.200000000000000e+00 
 2.375338625279759e-05 -1.305144466527029e-04  1.199922130571107e+00  1.001873570241134e+00  9.981963019771611e-01  1.200000000000000e+00 
 2.375438625279759e-05  1.309958664875758e-04  1.200075069308829e+00  1.001825959071267e+00  9.981032245377430e-01  1.200000000000000e+00 
 2.375538625279758e-05 -1.295937627006608e-04  1.199923792203428e+00  1.001872619814539e+00  9.981953640452110e-01  1.200000000000000e+00 
 2.375638625279758e-05  1.299845861757452e-04  1.200073538756504e+00  1.001826895019219e+00  9.981041591940950e-01  1.200000000000000e+00 
 2.375738625279758e-05 -1.285557991881424e-04  1.199925328930467e+00  1.001871698320135e+00  9.981944330138544e-01  1.200000000000000e+00 
 2.375838625279758e-05  1.288667994190843e-04  1.200072118963770e+00  1.001827802134443e+00  9.981050862877714e-01  1.200000000000000e+00 
 2.375938625279758e-05 -1.274172239734127e-04  1.199926758927568e+00  1.001870805538247e+00  9.981935101697976e-01  1.200000000000000e+00 
 2.376038625279758e-05  1.276578628766063e-04  1.200070793593181e+00  1.001828680676051e+00  9.981060046137479e-01  1.200000000000000e+00 
 2.376138625279758e-05 -1.261926261789042e-04  1.199928097756850e+00  1.001869941173277e+00  9.981925966395644e-01  1.200000000000000e+00 
 2.376238625279758e-05  1.263712304663906e-04  1.200069548673722e+00  1.001829530973640e+00  9.981069131199146e-01  1.200000000000000e+00 
 2.376338625279757e-05 -1.248947897733686e-04  1.199929358720184e+00  1.001869104863635e+00  9.981916934036676e-01  1.200000000000000e+00 
 2.376438625279757e-05  1.250187011628205e-04  1.200068372281676e+00  1.001830353418463e+00  9.981078108933868e-01  1.200000000000000e+00 
 2.376538625279757e-05 -1.235349294336829e-04  1.199930553167741e+00  1.001868296190827e+00  9.981908013101464e-01  1.200000000000000e+00 
 2.376638625279757e-05  1.236106331636196e-04  1.200067254260650e+00  1.001831148454154e+00  9.981086971476774e-01  1.200000000000000e+00 
 2.376738625279757e-05 -1.221228940259454e-04  1.199931690765550e+00  1.001867514687614e+00  9.981899210865037e-01  1.200000000000000e+00 
 2.376838625279757e-05  1.221561290651205e-04  1.200066185979179e+00  1.001831916569619e+00  9.981095712109366e-01  1.200000000000000e+00 
 2.376929312639879e-05 -1.205903510441562e-04  1.199932832454479e+00  1.001866721771224e+00  9.981890090951870e-01  1.200000000000000e+00 
 2.377020000000000e-05  1.205105091248318e-04  1.200065052919639e+00  1.001832732951631e+00  9.981105201453252e-01  1.199999999990114e+00 
 2.377022000000001e-05 -6.418125439754184e-07  1.199984985380464e+00  1.001640812084292e+00  9.979292319099771e-01  1.079999999981719e+00 
 2.377026000000001e-05  1.171913138418970e-07  1.200004331086597e+00  1.001383830573162e+00  9.976676012474897e-01  8.399999999852585e-01 
 2.377033000000000e-05  1.179687562480236e-04  1.200150866853765e+00  1.005542362540162e+00  1.002061514066054e+00  4.199999999965348e-01 
 2.377040000000000e-05 -1.302614035258992e-02  1.192178375304737e+00  1.024680007901666e+00  1.021415937354287e+00  7.811085112052751e-12 
 2.377040933348343e-05 -8.883620145466491e-03  1.195335964663656e+00  1.028425416293032e+00  1.025074201742506e+00  0.000000000000000e+00 
 2.377042800045028e-05 -6.097000152611951e-04  1.201206563548846e+00  1.034840127708573e+00  1.031152658760636e+00  0.000000000000000e+00 
 2.377045640336761e-05  3.260392895105273e-04  1.200448679815197e+00  1.040456486235231e+00  1.036703184445779e+00  0.000000000000000e+00 
 2.377048749287500e-05 -4.145958229496370e-04  1.199898334276567e+00  1.042508062897438e+00  1.038756187763062e+00  0.000000000000000e+00 
 2.377052492096207e-05  3.626858549600951e-04  1.200260142355585e+00  1.042036950406457e+00  1.038279689498549e+00  0.000000000000000e+00 
 2.377057805937401e-05 -3.416049845044393e-04  1.199747271695349e+00  1.040325661228487e+00  1.036571927925441e+00  0.000000000000000e+00 
 2.377063332752610e-05  3.159477848654714e-04  1.200253930430702e+00  1.038453416575284e+00  1.034698316629007e+00  0.000000000000000e+00 
 2.377074386383030e-05 -3.031081612692353e-04  1.199747775493132e+00  1.034843078196998e+00  1.031095403922457e+00  0.000000000000000e+00 
 2.377096493643868e-05  2.966928723652302e-04  1.200250544401404e+00  1.028530882103454e+00  1.024789347588675e+00  0.000000000000000e+00 
 2.377134631717985e-05 -2.930186710539767e-04  1.199750267578966e+00  1.020228660209305e+00  1.016502249927970e+00  0.000000000000000e+00 
 2.377210907866218e-05  2.911621711047865e-04  1.200249011273899e+00  1.010314096044061e+00  1.006599928063803e+00  0.000000000000000e+00 
 2.377310907866218e-05 -2.897773338763932e-04  1.199751228545370e+00  1.004795619090059e+00  1.001092547318094e+00  0.000000000000000e+00 
 2.377410907866218e-05  2.883626359807435e-04  1.200248150660230e+00  1.002890068262067e+00  9.991871736055735e-01  0.000000000000000e+00 
 2.377510907866217e-05 -2.869824130003105e-04  1.199752116040401e+00  1.002226964687852e+00  9.985277814304987e-01  0.000000000000000e+00 
 2.377610907866217e-05  2.855729375944529e-04  1.200247239356643e+00  1.001998469922233e+00  9.982969219423966e-01  0.000000000000000e+00 
 2.377710907866217e-05 -2.841976173077769e-04  1.199753053002254e+00  1.001914711451501e+00  9.982159923397618e-01  0.000000000000000e+00 
 2.377810907866217e-05  2.827937438995966e-04  1.200246279709952e+00  1.001886888383062e+00  9.981855046615283e-01  0.000000000000000e+00 
 2.377910907866217e-05 -2.814236009844282e-04  1.199754037123845e+00  1.001873088678009e+00  9.981744261908178e-01  0.000000000000000e+00 
 2.378010907866217e-05  2.800256894474615e-04  1.200245273988556e+00  1.001869982879628e+00  9.981686216800596e-01  0.000000000000000e+00 
 2.378110907866217e-05 -2.786609850586096e-04  1.199755066173645e+00  1.001865170024711e+00  9.981665149554945e-01  0.000000000000000e+00 
 2.378210907866217e-05  2.772693763262698e-04  1.200244224389114e+00  1.001865510243477e+00  9.981641538386651e-01  0.000000000000000e+00 
 2.378310907866216e-05 -2.759103586031710e-04  1.199756137992157e+00  1.001862164254814e+00  9.981635102726164e-01  0.000000000000000e+00 
