 time                   v(q)                   v(qb)                  v(inp)                 v(inn)                 v(clk)                
 2.387513403968725e-05 -2.905956646625153e-04  1.199738956246005e+00  1.002285920327804e+00  9.984857639781002e-01  0.000000000000000e+00 
 2.387613403968725e-05  2.890633174599995e-04  1.200259766705308e+00  1.002055573184516e+00  9.982548501759363e-01  0.000000000000000e+00 
 2.387713403968725e-05 -2.872483345585052e-04  1.199740623083782e+00  1.001971535724917e+00  9.981719363930257e-01  0.000000000000000e+00 
 2.387813403968725e-05  2.857304747861233e-04  1.200258084240035e+00  1.001942001079826e+00  9.981414741106863e-01  0.000000000000000e+00 
 2.387913403968725e-05 -2.839285181128972e-04  1.199742323019522e+00  1.001928214000327e+00  9.981286839258763e-01  0.000000000000000e+00 
 2.388013403968725e-05  2.824252111175278e-04  1.200256369689215e+00  1.001923813745591e+00  9.981233131446250e-01  0.000000000000000e+00 
 2.388113403968724e-05 -2.806362903203696e-04  1.199744053951348e+00  1.001919226838619e+00  9.981197068111893e-01  0.000000000000000e+00 
 2.388213403968724e-05  2.791475976721717e-04  1.200254625116783e+00  1.001918536511584e+00  9.981180409797137e-01  0.000000000000000e+00 
 2.388313403968724e-05 -2.773717234592253e-04  1.199745813852404e+00  1.001915516630787e+00  9.981159989023196e-01  0.000000000000000e+00 
 2.388413403968724e-05  2.758977025846078e-04  1.200252852517101e+00  1.001915704966877e+00  9.981152113345962e-01  0.000000000000000e+00 
 2.388513403968724e-05 -2.741348861502737e-04  1.199747600766999e+00  1.001913152129880e+00  9.981136353869023e-01  0.000000000000000e+00 
 2.388613403968724e-05  2.726755900053455e-04  1.200251053810554e+00  1.001913728716974e+00  9.981132362358331e-01  0.000000000000000e+00 
 2.388713403968724e-05 -2.709258424629106e-04  1.199749412810383e+00  1.001911409074382e+00  9.981118929321431e-01  0.000000000000000e+00 
 2.388813403968724e-05  2.694813192859119e-04  1.200249230850249e+00  1.001912226339861e+00  9.981117346900132e-01  0.000000000000000e+00 
 2.388913403968724e-05 -2.677446512191696e-04  1.199751248165624e+00  1.001910053474929e+00  9.981105377456642e-01  0.000000000000000e+00 
 2.389013403968723e-05  2.663149443181716e-04  1.200247385420316e+00  1.001911038291784e+00  9.981105472832184e-01  0.000000000000000e+00 
 2.389113403968723e-05 -2.645913653566452e-04  1.199753105081925e+00  1.001908966754538e+00  9.981094513226776e-01  0.000000000000000e+00 
 2.389213403968723e-05  2.631765129622488e-04  1.200245519240639e+00  1.001910073717259e+00  9.981095832224820e-01  0.000000000000000e+00 
 2.389313403968723e-05 -2.614660314195534e-04  1.199754981874557e+00  1.001908076054197e+00  9.981085608417906e-01  0.000000000000000e+00 
 2.389413403968723e-05  2.600660665393882e-04  1.200243633965331e+00  1.001909274339393e+00  9.981087842680854e-01  0.000000000000000e+00 
 2.389513403968723e-05 -2.583686891024377e-04  1.199756876919512e+00  1.001907332973210e+00  9.981078179249656e-01  0.000000000000000e+00 
 2.389613403968723e-05  2.569836394762630e-04  1.200241731189468e+00  1.001908600627034e+00  9.981081109129808e-01  0.000000000000000e+00 
 2.389713403968723e-05 -2.552993709376856e-04  1.199758788656307e+00  1.001906703906600e+00  9.981071889819046e-01  0.000000000000000e+00 
 2.389806701984361e-05  2.538200661113415e-04  1.200239743220795e+00  1.001908042860975e+00  9.981075534478878e-01  0.000000000000000e+00 
 2.389900000000000e-05 -2.520407152355280e-04  1.199760854538934e+00  1.001906198271196e+00  9.981066834294582e-01  0.000000000000000e+00 
 2.389910000000000e-05 -3.653718093042871e-06  1.199997285057044e+00  1.001907419097287e+00  9.981065284040647e-01  0.000000000000000e+00 
 2.389930000000000e-05  3.780421745690889e-06  1.200002294427597e+00  1.001909069904692e+00  9.981047824347659e-01  0.000000000000000e+00 
 2.389965000000000e-05 -3.512238676733487e-06  1.199997275419865e+00  1.001915279334496e+00  9.980983907371684e-01  0.000000000000000e+00 
 2.390000000000000e-05  3.676780141960826e-06  1.200002302607546e+00  1.001924770194108e+00  9.980887489058743e-01  0.000000000000000e+00 
 2.390007000000000e-05  1.727681385327398e-07  1.199999784690958e+00  1.001926793335007e+00  9.980866831013365e-01  0.000000000000000e+00 
 2.390021000000000e-05  4.440673046924144e-08  1.199999784961518e+00  1.001930589459270e+00  9.980828238735832e-01  0.000000000000000e+00 
 2.390049000000000e-05  1.714502005292795e-07  1.199999791673127e+00  1.001936800545109e+00  9.980764834598308e-01  0.000000000000000e+00 
 2.390104999999999e-05  4.522968138025424e-08  1.199999781177892e+00  1.001945188687031e+00  9.980678459060055e-01  0.000000000000000e+00 
 2.390204999999999e-05  1.709949500323958e-07  1.199999793632095e+00  1.001952403314512e+00  9.980602049726086e-01  0.000000000000000e+00 
 2.390304999999999e-05  4.556620491486475e-08  1.199999779785535e+00  1.001954761924448e+00  9.980574475318544e-01  0.000000000000000e+00 
 2.390404999999999e-05  1.706522201862959e-07  1.199999795011987e+00  1.001955455877092e+00  9.980563796274374e-01  0.000000000000000e+00 
 2.390504999999999e-05  4.591469576916268e-08  1.199999778420790e+00  1.001955583716079e+00  9.980559007301033e-01  0.000000000000000e+00 
 2.390604999999998e-05  1.702983627904034e-07  1.199999796360249e+00  1.001955522486298e+00  9.980556305964081e-01  0.000000000000000e+00 
 2.390704999999998e-05  4.627356900563750e-08  1.199999777090140e+00  1.001955402053482e+00  9.980554382420378e-01  0.000000000000000e+00 
 2.390804999999998e-05  1.699347864787828e-07  1.199999797671621e+00  1.001955266357653e+00  9.980552778216550e-01  0.000000000000000e+00 
 2.390904999999998e-05  4.664157615018198e-08  1.199999775798985e+00  1.001955130290571e+00  9.980551332583056e-01  0.000000000000000e+00 
 2.391004999999998e-05  1.695625968435958e-07  1.199999798942102e+00  1.001954998610078e+00  9.980549986923473e-01  0.000000000000000e+00 
 2.391104999999998e-05  4.701772790729415e-08  1.199999774550085e+00  1.001954872489108e+00  9.980548715930219e-01  0.000000000000000e+00 
 2.391204999999998e-05  1.691826848904198e-07  1.199999800169260e+00  1.001954752304437e+00  9.980547511086969e-01  0.000000000000000e+00 
 2.391304999999998e-05  4.740122108851115e-08  1.199999773345404e+00  1.001954637524701e+00  9.980546362385110e-01  0.000000000000000e+00 
 2.391404999999997e-05  1.687957688512465e-07  1.199999801350603e+00  1.001954528225529e+00  9.980545269426991e-01  0.000000000000000e+00 
 2.391504999999997e-05  4.779141774188701e-08  1.199999772186950e+00  1.001954423603929e+00  9.980544223327457e-01  0.000000000000000e+00 
 2.391604999999997e-05  1.684024280922067e-07  1.199999802485926e+00  1.001954323879410e+00  9.980543226443641e-01  0.000000000000000e+00 
 2.391704999999997e-05  4.818778089035755e-08  1.199999771074838e+00  1.001954228155683e+00  9.980542269416014e-01  0.000000000000000e+00 
 2.391804999999997e-05  1.680031519110846e-07  1.199999803574035e+00  1.001954136817294e+00  9.980541356404403e-01  0.000000000000000e+00 
 2.391904999999997e-05  4.858987418931907e-08  1.199999770010278e+00  1.001954048904211e+00  9.980540477471264e-01  0.000000000000000e+00 
 2.392000000000000e-05  1.675876134750161e-07  1.199999804642071e+00  1.001953969094945e+00  9.980539679715914e-01  0.000000000000000e+00 
 2.392002000000000e-05  5.479135946053290e-06  1.200013757286012e+00  1.002239815948458e+00  9.983397761695623e-01  1.200000000083947e-01 
 2.392006000000000e-05 -7.843436402424044e-06  1.199990169599597e+00  1.002687164141374e+00  9.987870556640437e-01  3.600000000048552e-01 
 2.392010039234295e-05  8.581141645401169e-06  1.200009805149534e+00  1.001021913314209e+00  9.971240072096921e-01  6.023540576849634e-01 
 2.392014183590496e-05 -1.915620608209946e-05  1.199964165575069e+00  9.856140116727737e-01  9.817397842265415e-01  8.510154297567113e-01 
 2.392017091795248e-05 -2.285746984702682e-04  1.199478275261601e+00  9.691156824534203e-01  9.653061112996193e-01  1.025507714879671e+00 
 2.392020000000000e-05  3.622028638687884e-05  1.199775386879903e+00  9.604327274284707e-01  9.566408265910824e-01  1.200000000000000e+00 
 2.392020472696301e-05  5.355296602289439e-05  1.199872836712559e+00  9.601688327160044e-01  9.563787797162553e-01  1.200000000000000e+00 
 2.392021418088904e-05  1.543451837395416e-04  1.200140090711797e+00  9.598527582131310e-01  9.560672305433975e-01  1.200000000000000e+00 
 2.392023308874108e-05  3.380690412140004e-04  1.200663742349483e+00  9.599332069101709e-01  9.561641790125270e-01  1.200000000000000e+00 
 2.392027090444517e-05  6.784461449644874e-04  1.200739919839547e+00  9.611213107151344e-01  9.574550312855699e-01  1.200000000000000e+00 
 2.392032785341939e-05  3.149906655819300e-03  1.200938393414142e+00  9.635620256328623e-01  9.601280101729370e-01  1.200000000000000e+00 
 2.392040710051884e-05  3.871252435655758e-03  1.202938104089236e+00  9.657254168436301e-01  9.618095811894551e-01  1.200000000000000e+00 
 2.392047877986056e-05 -8.707332270344605e-04  1.200567394931741e+00  9.678356827130912e-01  9.639232447442008e-01  1.200000000000000e+00 
 2.392057299063533e-05  3.879160852400498e-04  1.199656859937683e+00  9.708672981642088e-01  9.669679789752049e-01  1.200000000000000e+00 
 2.392067993338695e-05 -1.560135190687772e-04  1.200160882649152e+00  9.737135023747086e-01  9.697836616581832e-01  1.200000000000000e+00 
 2.392083469542579e-05  9.596862199154722e-05  1.199869170223104e+00  9.776319820615142e-01  9.737453884998422e-01  1.200000000000000e+00 
 2.392114421950346e-05 -5.142787876026249e-05  1.200083885745321e+00  9.837070717775379e-01  9.797763775878013e-01  1.200000000000000e+00 
 2.392169348730077e-05  5.374017733862314e-05  1.199899857261272e+00  9.912475891165041e-01  9.873673989610535e-01  1.200000000000000e+00 
 2.392269348730077e-05 -3.378579709574165e-05  1.200073936012381e+00  9.980154627092451e-01  9.940895002086988e-01  1.200000000000000e+00 
 2.392369348730077e-05  3.905636138981192e-05  1.199911288995835e+00  1.000584681277359e+00  9.967084778652326e-01  1.200000000000000e+00 
 2.392469348730077e-05 -2.333313188396183e-05  1.200068756548527e+00  1.001397362360215e+00  9.974724107667636e-01  1.200000000000000e+00 
 2.392569348730077e-05  2.670759761195120e-05  1.199920018130542e+00  1.001806269036838e+00  9.979311062477902e-01  1.200000000000000e+00 
 2.392669348730077e-05 -1.371168059867529e-05  1.200063895080075e+00  1.001841863454760e+00  9.979166762522493e-01  1.200000000000000e+00 
 2.392769348730076e-05  1.606741308373812e-05  1.199926956732725e+00  1.001964840306151e+00  9.980901932679483e-01  1.200000000000000e+00 
 2.392869348730076e-05 -5.022203932082259e-06  1.200059623320537e+00  1.001901529551877e+00  9.979759776173663e-01  1.200000000000000e+00 
 2.392969348730076e-05  6.794404772729628e-06  1.199932561816514e+00  1.001984199178011e+00  9.981099300591465e-01  1.200000000000000e+00 
 2.393069348730076e-05  2.766490351123259e-06  1.200055981665024e+00  1.001910738260192e+00  9.979848581035117e-01  1.200000000000000e+00 
 2.393169348730076e-05 -1.339732504084979e-06  1.199937118979501e+00  1.001985364921954e+00  9.981113995497737e-01  1.200000000000000e+00 
 2.393269348730076e-05  9.724886847340372e-06  1.200052933287139e+00  1.001913292799242e+00  9.979871414569977e-01  1.200000000000000e+00 
 2.393369348730076e-05 -8.505094160941296e-06  1.199940830890412e+00  1.001984191687219e+00  9.981104695084940e-01  1.200000000000000e+00 
 2.393469348730076e-05  1.593264412177621e-05  1.200050415554255e+00  1.001914931165341e+00  9.979885647459478e-01  1.200000000000000e+00 
 2.393569348730075e-05 -1.483604013613039e-05  1.199943852155523e+00  1.001982756554478e+00  9.981092228377633e-01  1.200000000000000e+00 
 2.393669348730075e-05  2.146765040287371e-05  1.200048359795477e+00  1.001916405011061e+00  9.979898757932882e-01  1.200000000000000e+00 
 2.393769348730075e-05 -2.044228561586688e-05  1.199946305678122e+00  1.001981331542775e+00  9.981079359721439e-01  1.200000000000000e+00 
 2.393869348730075e-05  2.640201204293489e-05  1.200046699425293e+00  1.001917812994713e+00  9.979911692517548e-01  1.200000000000000e+00 
 2.393969348730075e-05 -2.541523464989175e-05  1.199948291498989e+00  1.001979951995849e+00  9.981066482266073e-01  1.200000000000000e+00 
 2.394069348730075e-05  3.080081653619855e-05  1.200045373250221e+00  1.001919168425744e+00  9.979924546314816e-01  1.200000000000000e+00 
 2.394169348730075e-05 -2.983202796617563e-05  1.199949892178036e+00  1.001978622072224e+00  9.981053674428026e-01  1.200000000000000e+00 
 2.394269348730075e-05  3.472206465181285e-05  1.200044326615725e+00  1.001920473599010e+00  9.979937306753737e-01  1.200000000000000e+00 
 2.394369348730074e-05 -3.375835522278147e-05  1.199951176388159e+00  1.001977341691878e+00  9.981040969718185e-01  1.200000000000000e+00 
 2.394469348730074e-05  3.821709354190367e-05  1.200043511551147e+00  1.001921729507518e+00  9.979949950635799e-01  1.200000000000000e+00 
 2.394569348730074e-05 -3.725052919681522e-05  1.199952201501133e+00  1.001976110090587e+00  9.981028392471782e-01  1.200000000000000e+00 
 2.394669348730074e-05  4.133118659934664e-05  1.200042886446236e+00  1.001922937091413e+00  9.979962456486715e-01  1.200000000000000e+00 
 2.394769348730074e-05 -4.035708090442219e-05  1.199953015551659e+00  1.001974926306956e+00  9.981015962874702e-01  1.200000000000000e+00 
 2.394869348730074e-05  4.410422907169024e-05  1.200042415521769e+00  1.001924097381360e+00  9.979974805841305e-01  1.200000000000000e+00 
 2.394969348730074e-05 -4.312002232976637e-05  1.199953658781140e+00  1.001973789266098e+00  9.981003697940096e-01  1.200000000000000e+00 
 2.395069348730074e-05  4.657134416083549e-05  1.200042068225582e+00  1.001925211498543e+00  9.979986983112152e-01  1.200000000000000e+00 
 2.395169348730074e-05 -4.557586635960930e-05  1.199954164888634e+00  1.001972697807889e+00  9.980991611926029e-01  1.200000000000000e+00 
 2.395269348730073e-05  4.876348086883028e-05  1.200041818627249e+00  1.001926280638598e+00  9.979998975294632e-01  1.200000000000000e+00 
 2.395369348730073e-05 -4.775646236082077e-05  1.199954562061277e+00  1.001971650705884e+00  9.980979716650114e-01  1.200000000000000e+00 
 2.395469348730073e-05  5.070794300153686e-05  1.200041644839414e+00  1.001927306054796e+00  9.980010771680237e-01  1.200000000000000e+00 
 2.395569348730073e-05 -4.968968771081613e-05  1.199954873830135e+00  1.001970646683712e+00  9.980968021768785e-01  1.200000000000000e+00 
 2.395669348730073e-05  5.242885777252002e-05  1.200041528483975e+00  1.001928289043455e+00  9.980022363594017e-01  1.200000000000000e+00 
 2.395769348730073e-05 -5.140002437936769e-05  1.199955119790769e+00  1.001969684428774e+00  9.980956535027659e-01  1.200000000000000e+00 
 2.395869348730073e-05  5.394758683581643e-05  1.200041454216578e+00  1.001929230930467e+00  9.980033744156902e-01  1.200000000000000e+00 
 2.395969348730073e-05 -5.290904243335748e-05  1.199955316211183e+00  1.001968762604557e+00  9.980945262485386e-01  1.200000000000000e+00 
 2.396069348730072e-05  5.528308454215409e-05  1.200041409298223e+00  1.001930133060188e+00  9.980044908071641e-01  1.200000000000000e+00 
 2.396169348730072e-05 -5.423580723984798e-05  1.199955476544985e+00  1.001967879861246e+00  9.980934208717804e-01  1.200000000000000e+00 
 2.396269348730072e-05  5.645220889720884e-05  1.200041383217942e+00  1.001930996785624e+00  9.980055851432807e-01  1.200000000000000e+00 
 2.396369348730072e-05 -5.539722361689369e-05  1.199955611870440e+00  1.001967034844999e+00  9.980923376998441e-01  1.200000000000000e+00 
 2.396469348730072e-05  5.746999074439331e-05  1.200041367368714e+00  1.001931823459851e+00  9.980066571553887e-01  1.200000000000000e+00 
 2.396569348730072e-05 -5.640832761387124e-05  1.199955731258361e+00  1.001966226205530e+00  9.980912769461621e-01  1.200000000000000e+00 
 2.396669348730072e-05  5.834986641719990e-05  1.200041354756864e+00  1.001932614428522e+00  9.980077066812936e-01  1.200000000000000e+00 
 2.396769348730072e-05 -5.728253445475705e-05  1.199955842089916e+00  1.001965452602981e+00  9.980902387245858e-01  1.200000000000000e+00 
 2.396869348730071e-05  5.910387859495045e-05  1.200041339757743e+00  1.001933371024259e+00  9.980087336516144e-01  1.200000000000000e+00 
 2.396944674365036e-05 -5.813595070209551e-05  1.199955955714811e+00  1.001964594540192e+00  9.980890586581485e-01  1.200000000000000e+00 
 2.397020000000000e-05  5.994382199083387e-05  1.200041284430359e+00  1.001934324472908e+00  9.980100619047373e-01  1.199999999990114e+00 
 2.397022000000000e-05 -1.300628252284978e-05  1.199977018225475e+00  1.001733089252869e+00  9.978187483951505e-01  1.079999999981719e+00 
 2.397026000000000e-05  8.999745231635089e-06  1.200007049738108e+00  1.001484771533962e+00  9.975659901127554e-01  8.399999999852585e-01 
 2.397033000000000e-05  1.377764511542471e-04  1.200174251941259e+00  1.005692172091204e+00  1.002071144898977e+00  4.199999999965348e-01 
 2.397040000000000e-05 -1.361834235947431e-02  1.193792701578128e+00  1.024202292958188e+00  1.020849462669108e+00  7.811085112052751e-12 
 2.397040925166246e-05 -9.844116591476085e-03  1.196525413422268e+00  1.027790247967114e+00  1.024342158397064e+00  0.000000000000000e+00 
 2.397042775498738e-05 -1.415082156601949e-03  1.201957811973016e+00  1.034092753271705e+00  1.030324124231666e+00  0.000000000000000e+00 
 2.397045563542491e-05  3.702684684818752e-04  1.200996080170675e+00  1.039980939450214e+00  1.036015175772457e+00  0.000000000000000e+00 
 2.397048667541193e-05 -5.045943248211258e-04  1.199976316732184e+00  1.042628278080524e+00  1.038659814544230e+00  0.000000000000000e+00 
 2.397052495173988e-05  3.842450459887028e-04  1.200334936873915e+00  1.042643333592929e+00  1.038671219012692e+00  0.000000000000000e+00 
 2.397058177361585e-05 -3.602623512211421e-04  1.199717377271664e+00  1.040951384262528e+00  1.036980934930565e+00  0.000000000000000e+00 
 2.397063786170279e-05  3.265868782037663e-04  1.200275301003701e+00  1.039059893595137e+00  1.035090536588486e+00  0.000000000000000e+00 
 2.397074691893311e-05 -3.100355338272707e-04  1.199730124658261e+00  1.035486161865481e+00  1.031523620476584e+00  0.000000000000000e+00 
 2.397096503339374e-05  3.021815095843113e-04  1.200266039847373e+00  1.029178349350240e+00  1.025226147010891e+00  0.000000000000000e+00 
 2.397135406164151e-05 -2.976208895532938e-04  1.199735499060044e+00  1.020586571957140e+00  1.016651541484490e+00  0.000000000000000e+00 
 2.397213211813706e-05  2.955716373887649e-04  1.200263028275775e+00  1.010403348002687e+00  1.006486756357866e+00  0.000000000000000e+00 
 2.397313211813706e-05 -2.937302553142542e-04  1.199737327588825e+00  1.004903863906137e+00  1.000998768499575e+00  0.000000000000000e+00 
 2.397413211813706e-05  2.921831070511251e-04  1.200261407846232e+00  1.002999796617819e+00  9.990973716016160e-01  0.000000000000000e+00 
 2.397513211813706e-05 -2.903548180158196e-04  1.199738967585548e+00  1.002336633715191e+00  9.984364347097457e-01  0.000000000000000e+00 
 2.397613211813705e-05  2.888221800266020e-04  1.200259751370462e+00  1.002105820416499e+00  9.982050911419182e-01  0.000000000000000e+00 
 2.397713211813705e-05 -2.870069849627806e-04  1.199740642465308e+00  1.002021630688270e+00  9.981220193314917e-01  0.000000000000000e+00 
 2.397813211813705e-05  2.854889206845326e-04  1.200258061052119e+00  1.001992032865436e+00  9.980915105122962e-01  0.000000000000000e+00 
 2.397913211813705e-05 -2.836868232200919e-04  1.199742350067007e+00  1.001978232748665e+00  9.980786946250443e-01  0.000000000000000e+00 
 2.398013211813705e-05  2.821833930938390e-04  1.200256339014742e+00  1.001973818073062e+00  9.980733236027504e-01  0.000000000000000e+00 
 2.398113211813705e-05 -2.803943988599308e-04  1.199744088303590e+00  1.001969234994231e+00  9.980697075591196e-01  0.000000000000000e+00 
 2.398213211813705e-05  2.789056598288907e-04  1.200254587311674e+00  1.001968536555553e+00  9.980680474537384e-01  0.000000000000000e+00 
 2.398313211813705e-05 -2.771297757602818e-04  1.199745855161809e+00  1.001965522609502e+00  9.980659976507209e-01  0.000000000000000e+00 
 2.398413211813704e-05  2.756557808481172e-04  1.200252807921250e+00  1.001965703907338e+00  9.980652168131666e-01  0.000000000000000e+00 
 2.398513211813704e-05 -2.738930145454404e-04  1.199747648699408e+00  1.001963157259208e+00  9.980636333738395e-01  0.000000000000000e+00 
 2.398613211813704e-05  2.724338125437409e-04  1.200251002752510e+00  1.001963727158355e+00  9.980632412753806e-01  0.000000000000000e+00 
 2.398713211813704e-05 -2.706841717293154e-04  1.199749467044551e+00  1.001961413697580e+00  9.980618904708202e-01  0.000000000000000e+00 
 2.398813211813704e-05  2.692398069170447e-04  1.200249173644640e+00  1.001962224482360e+00  9.980617394701539e-01  0.000000000000000e+00 
 2.398913211813704e-05 -2.675032989570399e-04  1.199751308391625e+00  1.001960057745710e+00  9.980605349742809e-01  0.000000000000000e+00 
 2.399013211813704e-05  2.660738108996352e-04  1.200247322370537e+00  1.001961036236499e+00  9.980605518930588e-01  0.000000000000000e+00 
 2.399113211813704e-05 -2.643504423717586e-04  1.199753171002832e+00  1.001958970764334e+00  9.980594483229211e-01  0.000000000000000e+00 
 2.399213211813703e-05  2.629358657409474e-04  1.200245450638518e+00  1.001960071524964e+00  9.980595877151424e-01  0.000000000000000e+00 
 2.399313211813703e-05 -2.612256420754868e-04  1.199755053203587e+00  1.001958079863548e+00  9.980585576677576e-01  0.000000000000000e+00 
 2.399413211813703e-05  2.598260065160056e-04  1.200243560092222e+00  1.001959272049415e+00  9.980587886774734e-01  0.000000000000000e+00 
 2.399513211813703e-05 -2.581289316603401e-04  1.199756953382154e+00  1.001957336624508e+00  9.980578146143482e-01  0.000000000000000e+00 
 2.399613211813703e-05  2.567442617025350e-04  1.200241652314899e+00  1.001958598265794e+00  9.980581152617303e-01  0.000000000000000e+00 
 2.399713211813703e-05 -2.550603378554204e-04  1.199758869986960e+00  1.001956707430544e+00  9.980571855621534e-01  0.000000000000000e+00 
 2.399806605906851e-05  2.535831647032844e-04  1.200239660504391e+00  1.001958040190011e+00  9.980575574944032e-01  0.000000000000000e+00 
 2.399900000000000e-05 -2.518058897234071e-04  1.199760938666429e+00  1.001956201210579e+00  9.980566794406329e-01  0.000000000000000e+00 
 2.399910000000000e-05 -3.652498052330405e-06  1.199997280009828e+00  1.001957419140145e+00  9.980565283382649e-01  0.000000000000000e+00 
 2.399930000000000e-05  3.778989911513087e-06  1.200002298850211e+00  1.001959069892990e+00  9.980547823257991e-01  0.000000000000000e+00 
 2.399965000000000e-05 -3.510701944169911e-06  1.199997271337518e+00  1.001965279367346e+00  9.980483906640151e-01  0.000000000000000e+00 
 2.400000000000000e-05  3.675148973917247e-06  1.200002306362977e+00  1.001974770189173e+00  9.980387488069231e-01  0.000000000000000e+00 
 2.400007000000000e-05  1.728673582485733e-07  1.199999785067249e+00  1.001976793346310e+00  9.980366830137641e-01  0.000000000000000e+00 
 2.400021000000000e-05  4.433090641102298e-08  1.199999784630080e+00  1.001980589474508e+00  9.980328237906075e-01  0.000000000000000e+00 
 2.400049000000000e-05  1.715160362205742e-07  1.199999791982767e+00  1.001986800559675e+00  9.980264833774670e-01  0.000000000000000e+00 
 2.400105000000000e-05  4.516849410137145e-08  1.199999780878912e+00  1.001995188706492e+00  9.980178458309733e-01  0.000000000000000e+00 
 2.400205000000000e-05  1.710536282442676e-07  1.199999793925381e+00  1.002002403337052e+00  9.980102049045230e-01  0.000000000000000e+00 
 2.400305000000000e-05  4.550997207818246e-08  1.199999779498047e+00  1.002004761950874e+00  9.980074474712547e-01  0.000000000000000e+00 
 2.400405000000000e-05  1.707060696258498e-07  1.199999795293935e+00  1.002005455902861e+00  9.980063795697069e-01  0.000000000000000e+00 
 2.400505000000000e-05  4.586316885383260e-08  1.199999778144408e+00  1.002005583742909e+00  9.980059006767446e-01  0.000000000000000e+00 
 2.400605000000000e-05  1.703476235547273e-07  1.199999796630966e+00  1.002005522511463e+00  9.980056305444664e-01  0.000000000000000e+00 
 2.400705000000000e-05  4.622651993559549e-08  1.199999776824879e+00  1.002005402079011e+00  9.980054381934096e-01  0.000000000000000e+00 
 2.400804999999999e-05  1.699796791720430e-07  1.199999797931641e+00  1.002005266381451e+00  9.980052777740445e-01  0.000000000000000e+00 
 2.400904999999999e-05  4.659878429619575e-08  1.199999775543918e+00  1.002005130314603e+00  9.980051332134937e-01  0.000000000000000e+00 
 2.401004999999999e-05  1.696033428863276e-07  1.199999799192141e+00  1.002004998632610e+00  9.980049986483790e-01  0.000000000000000e+00 
 2.401104999999999e-05  4.697897476867680e-08  1.199999774304878e+00  1.002004872511841e+00  9.980048715514516e-01  0.000000000000000e+00 
 2.401204999999999e-05  1.692194939120486e-07  1.199999800409307e+00  1.002004752325815e+00  9.980047510678365e-01  0.000000000000000e+00 
 2.401304999999999e-05  4.736630853681843e-08  1.199999773110075e+00  1.002004637546274e+00  9.980046361997773e-01  0.000000000000000e+00 
 2.401404999999999e-05  1.688288318527526e-07  1.199999801581053e+00  1.002004528245928e+00  9.980045269046230e-01  0.000000000000000e+00 
 2.401504999999999e-05  4.776015945801352e-08  1.199999771961177e+00  1.002004423624423e+00  9.980044222965031e-01  0.000000000000000e+00 
 2.401604999999998e-05  1.684319251968058e-07  1.199999802706952e+00  1.002004323898801e+00  9.980043226086723e-01  0.000000000000000e+00 
 2.401704999999998e-05  4.816000427166083e-08  1.199999770858615e+00  1.002004228175141e+00  9.980042269075874e-01  0.000000000000000e+00 
 2.401804999999998e-05  1.680292505696243e-07  1.199999803786151e+00  1.002004136835744e+00  9.980041356068974e-01  0.000000000000000e+00 
 2.401904999999998e-05  4.856541221733642e-08  1.199999769802933e+00  1.002004048922746e+00  9.980040477150507e-01  0.000000000000000e+00 
 2.402000000000000e-05  1.676103923330039e-07  1.199999804844795e+00  1.002003969112627e+00  9.980039679399110e-01  0.000000000000000e+00 
 2.402001469966791e-05  8.169902897985364e-06  1.200018365030380e+00  1.002222946569452e+00  9.982229163437761e-01  8.819800745047281e-02 
 2.402004409900373e-05 -1.078230717006944e-05  1.199989133493500e+00  1.002610439105964e+00  9.986103428324217e-01  2.645940223514184e-01 
 2.402008388047233e-05  7.505883971719503e-06  1.200003457566294e+00  1.002300688371392e+00  9.983007160757463e-01  5.032828339667016e-01 
 2.402012947332323e-05 -3.304660246657681e-06  1.200001995427202e+00  9.917896075899513e-01  9.878139962538794e-01  7.768399393608151e-01 
 2.402016473666161e-05 -1.521944982521430e-04  1.199641710342316e+00  9.729835370140311e-01  9.690654279996025e-01  9.884199696715589e-01 
 2.402020000000000e-05 -5.632883327078049e-05  1.199685644994977e+00  9.602845716555407e-01  9.564109334016311e-01  1.200000000000000e+00 
 2.402020425282699e-05 -3.410071400312509e-05  1.199746185616178e+00  9.601150783702959e-01  9.562432032503618e-01  1.200000000000000e+00 
 2.402021275848097e-05  1.013943850920066e-04  1.200000548325572e+00  9.599146619141546e-01  9.560461517414006e-01  1.200000000000000e+00 
 2.402022976978894e-05  3.388536084825736e-04  1.200593725499565e+00  9.599559671833129e-01  9.561007005625386e-01  1.200000000000000e+00 
 2.402026379240486e-05  6.143230154664381e-04  1.200799656231524e+00  9.609072834188271e-01  9.571376117740455e-01  1.200000000000000e+00 
 2.402031564546840e-05  2.810630666577912e-03  1.200910816114121e+00  9.631739840189460e-01  9.596565494642257e-01  1.200000000000000e+00 
 2.402038500416095e-05  4.560496840138446e-03  1.203824341175986e+00  9.651342108350480e-01  9.611859187061269e-01  1.200000000000000e+00 
 2.402045575657660e-05 -2.888253988219730e-04  1.200894220356961e+00  9.671536583601879e-01  9.631353370992097e-01  1.200000000000000e+00 
 2.402053435188638e-05 -1.143768360689628e-04  1.199502284753321e+00  9.697508592249455e-01  9.657574485440158e-01  1.200000000000000e+00 
 2.402064461018261e-05  2.417864387958679e-04  1.200266400824729e+00  9.728281825240490e-01  9.687981913549003e-01  1.200000000000000e+00 
 2.402076397707003e-05 -2.332592943061716e-04  1.199759414117687e+00  9.759952392715442e-01  9.720116271027499e-01  1.200000000000000e+00 
