 time                   v(q)                   v(qb)                  v(inp)                 v(inn)                 v(clk)                
 2.632199118645420e-05  1.523860733607087e-04  1.199935895550691e+00  7.466968858980758e-01  7.404703622146910e-01  1.200000000000000e+00 
 2.632299118645420e-05 -1.024537925638759e-04  1.199982426286007e+00  7.508014254743577e-01  7.445100342268640e-01  1.200000000000000e+00 
 2.632399118645419e-05  1.275403811810648e-04  1.199962052100737e+00  7.523238177770416e-01  7.460471017219682e-01  1.200000000000000e+00 
 2.632499118645419e-05 -9.701743384613526e-05  1.199986213276625e+00  7.528315168248030e-01  7.465207086059856e-01  1.200000000000000e+00 
 2.632599118645419e-05  1.119751402618897e-04  1.199974437411921e+00  7.530548115010970e-01  7.467703691140649e-01  1.200000000000000e+00 
 2.632699118645419e-05 -8.930141995332463e-05  1.199985622837939e+00  7.530961554744151e-01  7.467825204426598e-01  1.200000000000000e+00 
 2.632799118645419e-05  9.978632698477343e-05  1.199982346158623e+00  7.531492373261335e-01  7.468635324068681e-01  1.200000000000000e+00 
 2.632899118645419e-05 -8.153211778634797e-05  1.199984203253169e+00  7.531311808778427e-01  7.468172518133454e-01  1.200000000000000e+00 
 2.632999118645419e-05  8.958269088414050e-05  1.199987884343308e+00  7.531609240322795e-01  7.468748990687371e-01  1.200000000000000e+00 
 2.633099118645419e-05 -7.422290614104326e-05  1.199982821997599e+00  7.531363092839880e-01  7.468224829192834e-01  1.200000000000000e+00 
 2.633199118645418e-05  8.078905610406423e-05  1.199991882247770e+00  7.531618882125062e-01  7.468756618032082e-01  1.200000000000000e+00 
 2.633299118645418e-05 -6.749623949199356e-05  1.199981729176062e+00  7.531375142237120e-01  7.468238666535495e-01  1.200000000000000e+00 
 2.633399118645418e-05  7.308779439524654e-05  1.199994776779588e+00  7.531614924995345e-01  7.468750651201427e-01  1.200000000000000e+00 
 2.633499118645418e-05 -6.135518514708424e-05  1.199980980862928e+00  7.531381756440189e-01  7.468247331201424e-01  1.200000000000000e+00 
 2.633599118645418e-05  6.627177224321397e-05  1.199996840970416e+00  7.531609521345948e-01  7.468743099118873e-01  1.200000000000000e+00 
 2.633699118645418e-05 -5.576276846367512e-05  1.199980563726280e+00  7.531387352869253e-01  7.468255142322968e-01  1.200000000000000e+00 
 2.633799118645418e-05  6.019212435103679e-05  1.199998264131545e+00  7.531604229980299e-01  7.468735524762669e-01  1.200000000000000e+00 
 2.633899118645418e-05 -5.066989449843033e-05  1.199980439684993e+00  7.531392526851906e-01  7.468262657891125e-01  1.200000000000000e+00 
 2.633999118645418e-05  5.473547396009833e-05  1.199999186042543e+00  7.531599233324058e-01  7.468728133030292e-01  1.200000000000000e+00 
 2.634099118645417e-05 -4.602614860753969e-05  1.199980563790844e+00  7.531397375492135e-01  7.468269949179489e-01  1.200000000000000e+00 
 2.634199118645417e-05  4.981231758774383e-05  1.199999713932973e+00  7.531594535993790e-01  7.468720950980258e-01  1.200000000000000e+00 
 2.634299118645417e-05 -4.178405040116461e-05  1.199980891732419e+00  7.531401929949449e-01  7.468277025644995e-01  1.200000000000000e+00 
 2.634399118645417e-05  4.535033054330652e-05  1.199999931998067e+00  7.531590120625116e-01  7.468713981320578e-01  1.200000000000000e+00 
 2.634499118645417e-05 -3.790057764486028e-05  1.199981382903356e+00  7.531406211682824e-01  7.468283889861190e-01  1.200000000000000e+00 
 2.634599118645417e-05  4.129012136038184e-05  1.199999907228743e+00  7.531585968099792e-01  7.468707222563639e-01  1.200000000000000e+00 
 2.634699118645417e-05 -3.433749985574915e-05  1.199982001461384e+00  7.531410239803390e-01  7.468290544440223e-01  1.200000000000000e+00 
 2.634799118645417e-05  3.758234792725890e-05  1.199999693869893e+00  7.531582060142541e-01  7.468700671842279e-01  1.200000000000000e+00 
 2.634899118645416e-05 -3.106116824886345e-05  1.199982717228782e+00  7.531414032063836e-01  7.468296992742418e-01  1.200000000000000e+00 
 2.634999118645416e-05  3.418565710117907e-05  1.199999335810722e+00  7.531578379619189e-01  7.468694325451503e-01  1.200000000000000e+00 
 2.635099118645416e-05 -2.804211707360708e-05  1.199983504086558e+00  7.531417605026823e-01  7.468303238806538e-01  1.200000000000000e+00 
 2.635199118645416e-05  3.106511029491438e-05  1.199998868156043e+00  7.531574910537788e-01  7.468688179070313e-01  1.200000000000000e+00 
 2.635299118645416e-05 -2.525461443024389e-05  1.199984340129244e+00  7.531420974129425e-01  7.468309287199149e-01  1.200000000000000e+00 
 2.635399118645416e-05  2.819098667175766e-05  1.199998319482786e+00  7.531571638004110e-01  7.468682227918471e-01  1.200000000000000e+00 
 2.635499118645416e-05 -2.267618870966944e-05  1.199985207294711e+00  7.531424153734206e-01  7.468315142877724e-01  1.200000000000000e+00 
 2.635599118645416e-05  2.553785521484495e-05  1.199997712970623e+00  7.531568548173493e-01  7.468676466888139e-01  1.200000000000000e+00 
 2.635699118645415e-05 -2.028718984578697e-05  1.199986090793119e+00  7.531427157182445e-01  7.468320811072815e-01  1.200000000000000e+00 
 2.635799118645415e-05  2.308383304577199e-05  1.199997067371883e+00  7.531565628194669e-01  7.468670890649187e-01  1.200000000000000e+00 
 2.635899118645415e-05 -1.807039803942045e-05  1.199986978620231e+00  7.531429996846485e-01  7.468326297189423e-01  1.200000000000000e+00 
 2.635999118645415e-05  2.080998807949204e-05  1.199996397805638e+00  7.531562866158190e-01  7.468665493738427e-01  1.200000000000000e+00 
 2.636099118645415e-05 -1.601068086034995e-05  1.199987861131454e+00  7.531432684185608e-01  7.468331606728981e-01  1.200000000000000e+00 
 2.636199118645415e-05  1.869985423375264e-05  1.199995716404973e+00  7.531560251040869e-01  7.468660270632451e-01  1.200000000000000e+00 
 2.636299118645415e-05 -1.409469643347924e-05  1.199988730665978e+00  7.531435229800655e-01  7.468336745222068e-01  1.200000000000000e+00 
 2.636399118645415e-05  1.673903556252055e-05  1.199995032850531e+00  7.531557772651798e-01  7.468655215804536e-01  1.200000000000000e+00 
 2.636499118645415e-05 -1.231063865755478e-05  1.199989581226290e+00  7.531437643486935e-01  7.468341718178816e-01  1.200000000000000e+00 
 2.636599118645414e-05  1.491488130831237e-05  1.199994354807330e+00  7.531555421576167e-01  7.468650323771692e-01  1.200000000000000e+00 
 2.636699118645414e-05 -1.064801969259643e-05  1.199990408196400e+00  7.531439934287837e-01  7.468346531045771e-01  1.200000000000000e+00 
 2.636799118645414e-05  1.321621809351575e-05  1.199993688284356e+00  7.531553189126692e-01  7.468645589130087e-01  1.200000000000000e+00 
 2.636899118645414e-05 -9.097484965875210e-06  1.199991208104953e+00  7.531442110548360e-01  7.468351189176756e-01  1.200000000000000e+00 
 2.636959559322707e-05  1.115949842466613e-05  1.199992795396752e+00  7.531550394913903e-01  7.468639537713317e-01  1.200000000000000e+00 
 2.637020000000000e-05 -6.715389077055272e-06  1.199992400834040e+00  7.531445479439963e-01  7.468358568555825e-01  1.199999999990114e+00 
 2.637022000000000e-05 -2.148299904505713e-05  1.199960658376975e+00  7.529249313835160e-01  7.466081887351743e-01  1.080000000002048e+00 
 2.637026000000000e-05  2.331706231157718e-05  1.200010902417256e+00  7.527126120994441e-01  7.463959894902163e-01  8.400000000055874e-01 
 2.637033000000000e-05  2.116294364110399e-04  1.200245198420769e+00  7.570891718221987e-01  7.513093090848412e-01  4.199999999965348e-01 
 2.637040000000000e-05 -1.548526834293408e-02  1.196483078404512e+00  7.731921392036551e-01  7.669610541257412e-01  7.811085112052751e-12 
 2.637040736460060e-05 -1.197725436717601e-02  1.198874287521386e+00  7.754229325388742e-01  7.689501154653315e-01  0.000000000000000e+00 
 2.637042209380178e-05 -4.240423659279065e-03  1.203129255146171e+00  7.791104035706161e-01  7.724764406946794e-01  0.000000000000000e+00 
 2.637045155220416e-05  2.835184540043561e-04  1.202268071768518e+00  7.835861676364856e-01  7.769041499458803e-01  0.000000000000000e+00 
 2.637048045708068e-05 -5.496350348597843e-04  1.200406821130161e+00  7.852114524604444e-01  7.785106511653523e-01  0.000000000000000e+00 
 2.637051889723075e-05  2.541055708512641e-04  1.200429242156333e+00  7.852322331447872e-01  7.785282029352953e-01  0.000000000000000e+00 
 2.637058210096190e-05 -2.553935211820619e-04  1.199755873620656e+00  7.838861771708103e-01  7.771894077970070e-01  0.000000000000000e+00 
 2.637064499536226e-05  2.354284029899310e-04  1.200215026637678e+00  7.822738341337193e-01  7.755964371401589e-01  0.000000000000000e+00 
 2.637077078416296e-05 -2.116752814715311e-04  1.199780991893224e+00  7.791293600410183e-01  7.724888237235934e-01  0.000000000000000e+00 
 2.637100966434940e-05  2.153009458854950e-04  1.200201137345467e+00  7.738803533136652e-01  7.673093348717364e-01  0.000000000000000e+00 
 2.637148742472227e-05 -2.016575238714796e-04  1.199788190287785e+00  7.661814647550360e-01  7.597096863645849e-01  0.000000000000000e+00 
 2.637227056572124e-05  2.100355281562487e-04  1.200197281648322e+00  7.590654052018488e-01  7.526889453526620e-01  0.000000000000000e+00 
 2.637327056572124e-05 -1.981396596077375e-04  1.199790794048891e+00  7.552475216982646e-01  7.489196746445702e-01  0.000000000000000e+00 
 2.637427056572124e-05  2.069719935718013e-04  1.200194997487340e+00  7.539128857522696e-01  7.476042729164905e-01  0.000000000000000e+00 
 2.637527056572124e-05 -1.950977990627370e-04  1.199793076774419e+00  7.534460602808346e-01  7.471418732317184e-01  0.000000000000000e+00 
 2.637627056572124e-05  2.039529665188819e-04  1.200192717766884e+00  7.532774546365588e-01  7.469770935266293e-01  0.000000000000000e+00 
 2.637727056572124e-05 -1.920999977741934e-04  1.199795354571393e+00  7.532168768547339e-01  7.469155808132016e-01  0.000000000000000e+00 
 2.637827056572124e-05  2.009775570145163e-04  1.200190443370643e+00  7.531911339195073e-01  7.468917910974485e-01  0.000000000000000e+00 
 2.637927056572123e-05 -1.891453961532100e-04  1.199797626571690e+00  7.531813867663755e-01  7.468804575503526e-01  0.000000000000000e+00 
 2.638027056572123e-05  1.980449327257713e-04  1.200188175155102e+00  7.531745262934947e-01  7.468753180532375e-01  0.000000000000000e+00 
 2.638127056572123e-05 -1.862331888712089e-04  1.199799891933431e+00  7.531720244947060e-01  7.468711498718770e-01  0.000000000000000e+00 
 2.638227056572123e-05  1.951543127030984e-04  1.200185913950304e+00  7.531684268929923e-01  7.468692414457082e-01  0.000000000000000e+00 
 2.638327056572123e-05 -1.833626191527012e-04  1.199802149845703e+00  7.531674249660086e-01  7.468665634508187e-01  0.000000000000000e+00 
 2.638427056572123e-05  1.923049619446744e-04  1.200183660554812e+00  7.531648218167231e-01  7.468656430395348e-01  0.000000000000000e+00 
 2.638527056572123e-05 -1.805329736246557e-04  1.199804399527238e+00  7.531643677110608e-01  7.468635122554264e-01  0.000000000000000e+00 
 2.638627056572123e-05  1.894961865435277e-04  1.200181415735805e+00  7.531622746913665e-01  7.468630991854673e-01  0.000000000000000e+00 
 2.638727056572123e-05 -1.777435777237620e-04  1.199806640227776e+00  7.531621151566954e-01  7.468612637235589e-01  0.000000000000000e+00 
 2.638827056572122e-05  1.867273293373931e-04  1.200179180229861e+00  7.531603516756696e-01  7.468611781655162e-01  0.000000000000000e+00 
 2.638927056572122e-05 -1.749937915810766e-04  1.199808871229251e+00  7.531603781390281e-01  7.468595297419317e-01  0.000000000000000e+00 
 2.639027056572122e-05  1.839977659908138e-04  1.200176954741575e+00  7.531588465525192e-01  7.468596743348043e-01  0.000000000000000e+00 
 2.639127056572122e-05 -1.722830063099489e-04  1.199811091845100e+00  7.531589995232442e-01  7.468581535531145e-01  0.000000000000000e+00 
 2.639227056572122e-05  1.813069014714593e-04  1.200174739942089e+00  7.531576380726570e-01  7.468584666954282e-01  0.000000000000000e+00 
 2.639327056572122e-05 -1.696106406484649e-04  1.199813301421524e+00  7.531578815339820e-01  7.468570375775189e-01  0.000000000000000e+00 
 2.639427056572122e-05  1.786541668849651e-04  1.200172536471988e+00  7.531566482338758e-01  7.468574773869519e-01  0.000000000000000e+00 
 2.639527056572122e-05 -1.669761380090672e-04  1.199815499335592e+00  7.531569592504237e-01  7.468561170131121e-01  0.000000000000000e+00 
 2.639627056572121e-05  1.760390166766429e-04  1.200170344939282e+00  7.531558242525657e-01  7.468566537145099e-01  0.000000000000000e+00 
 2.639727056572121e-05 -1.643789638050346e-04  1.199817684995718e+00  7.531561877052748e-01  7.468553469698838e-01  0.000000000000000e+00 
 2.639813528286061e-05  1.732607927414788e-04  1.200167995978487e+00  7.531551735283420e-01  7.468560030446182e-01  0.000000000000000e+00 
 2.639900000000000e-05 -1.614213344657186e-04  1.199820196577123e+00  7.531556157078740e-01  7.468547763040669e-01  0.000000000000000e+00 
 2.639910000000000e-05  2.071363263385340e-06  1.199990761030297e+00  7.531556774729670e-01  7.468547828440059e-01  0.000000000000000e+00 
 2.639930000000000e-05  8.210191173066758e-06  1.199996122178079e+00  7.531573127031451e-01  7.468530217060941e-01  0.000000000000000e+00 
 2.639965000000000e-05  2.243945527469382e-06  1.199990850466253e+00  7.531635108174413e-01  7.468466136322506e-01  0.000000000000000e+00 
 2.640000000000000e-05  8.087346728164225e-06  1.199996059032086e+00  7.531729828405928e-01  7.468369498076136e-01  0.000000000000000e+00 
 2.640007000000000e-05  5.269897645978324e-06  1.199993510045731e+00  7.531750049085751e-01  7.468348813839601e-01  0.000000000000000e+00 
 2.640021000000000e-05  5.125614831988680e-06  1.199993430160748e+00  7.531787952668277e-01  7.468310150645306e-01  0.000000000000000e+00 
 2.640048999999999e-05  5.264935204192094e-06  1.199993511253271e+00  7.531849942134456e-01  7.468246612659758e-01  0.000000000000000e+00 
 2.640104999999999e-05  5.128051770901626e-06  1.199993429460395e+00  7.531933578574633e-01  7.468159999670645e-01  0.000000000000000e+00 
 2.640204999999999e-05  5.263684430422406e-06  1.199993511600822e+00  7.532005311420311e-01  7.468083223972640e-01  0.000000000000000e+00 
 2.640304999999999e-05  5.128942283311500e-06  1.199993429222513e+00  7.532028527712151e-01  7.468055321906166e-01  0.000000000000000e+00 
 2.640404999999999e-05  5.262799314526257e-06  1.199993511829455e+00  7.532035141770596e-01  7.468044341468769e-01  0.000000000000000e+00 
 2.640504999999999e-05  5.129822013221669e-06  1.199993429004198e+00  7.532036133034087e-01  7.468039277572226e-01  0.000000000000000e+00 
 2.640604999999998e-05  5.261924946996310e-06  1.199993512037353e+00  7.532035268750952e-01  7.468036330319404e-01  0.000000000000000e+00 
 2.640704999999998e-05  5.130691055845979e-06  1.199993428807657e+00  7.532033841532386e-01  7.468034187157059e-01  0.000000000000000e+00 
 2.640804999999998e-05  5.261061179448127e-06  1.199993512222246e+00  7.532032289735023e-01  7.468032390091008e-01  0.000000000000000e+00 
 2.640904999999998e-05  5.131549603081105e-06  1.199993428634273e+00  7.532030757555537e-01  7.468030774392117e-01  0.000000000000000e+00 
 2.641004999999998e-05  5.260207792109445e-06  1.199993512383310e+00  7.532029292648338e-01  7.468029281768371e-01  0.000000000000000e+00 
 2.641104999999998e-05  5.132397897260576e-06  1.199993428485154e+00  7.532027902606280e-01  7.468027882968312e-01  0.000000000000000e+00 
 2.641204999999998e-05  5.259364524470928e-06  1.199993512520134e+00  7.532026591796954e-01  7.468026570059028e-01  0.000000000000000e+00 
 2.641304999999998e-05  5.133236211564908e-06  1.199993428360916e+00  7.532025351146069e-01  7.468025329363360e-01  0.000000000000000e+00 
 2.641404999999997e-05  5.258531090996765e-06  1.199993512632116e+00  7.532024182296484e-01  7.468024161313379e-01  0.000000000000000e+00 
 2.641504999999997e-05  5.134064837871063e-06  1.199993428261485e+00  7.532023073781262e-01  7.468023053663276e-01  0.000000000000000e+00 
 2.641604999999997e-05  5.257707204897042e-06  1.199993512719886e+00  7.532022028840651e-01  7.468022009750621e-01  0.000000000000000e+00 
 2.641704999999997e-05  5.134884049813369e-06  1.199993428186006e+00  7.532021035381510e-01  7.468021017159844e-01  0.000000000000000e+00 
 2.641804999999997e-05  5.256892593564424e-06  1.199993512782832e+00  7.532020098362188e-01  7.468020081096759e-01  0.000000000000000e+00 
 2.641904999999997e-05  5.135694128494752e-06  1.199993428134680e+00  7.532019205350717e-01  7.468019188864637e-01  0.000000000000000e+00 
 2.642000000000000e-05  5.256065906852880e-06  1.199993512823262e+00  7.532018404042025e-01  7.468018388380161e-01  0.000000000000000e+00 
 2.642002000000000e-05  1.231576598330938e-05  1.200010943716241e+00  7.534795120725517e-01  7.470792961448638e-01  1.200000000083947e-01 
 2.642006000000000e-05 -4.990868325480751e-06  1.199981981853444e+00  7.536985882360325e-01  7.472982224428906e-01  3.600000000048552e-01 
 2.642010194389631e-05  1.327158086837726e-05  1.199999778972401e+00  7.506264867841496e-01  7.442780774148454e-01  6.116633778454109e-01 
 2.642014480224701e-05 -7.454586794058981e-06  1.199973322967467e+00  7.382235282078886e-01  7.320360688650887e-01  8.688134820749477e-01 
 2.642017240112351e-05 -1.939936476683584e-04  1.199565293332743e+00  7.301528192986023e-01  7.240253202741330e-01  1.034406741048954e+00 
 2.642020000000000e-05 -4.445265876446643e-05  1.199615051992149e+00  7.244338957193481e-01  7.184168321651543e-01  1.200000000000000e+00 
 2.642020362577493e-05 -4.716568605042963e-05  1.199635492190392e+00  7.238360076072852e-01  7.178286763879325e-01  1.200000000000000e+00 
 2.642021087732478e-05  1.734339525456515e-05  1.199755478179778e+00  7.228290791979571e-01  7.168376958783389e-01  1.200000000000000e+00 
 2.642022538042449e-05  2.179420495767056e-04  1.200196000941157e+00  7.215558121457738e-01  7.155909683986226e-01  1.200000000000000e+00 
 2.642025438662391e-05  3.720651374478982e-04  1.200838335805577e+00  7.207362814806036e-01  7.148375113362888e-01  1.200000000000000e+00 
 2.642030618471876e-05  1.149195900079189e-03  1.200706712360874e+00  7.217026912180347e-01  7.161809523110718e-01  1.200000000000000e+00 
 2.642036564439110e-05  4.148772728150120e-03  1.201005511667353e+00  7.234202306520428e-01  7.180131801466396e-01  1.200000000000000e+00 
 2.642043727537306e-05  3.824985898490199e-03  1.202035344031942e+00  7.247547167410054e-01  7.187090136218618e-01  1.200000000000000e+00 
 2.642051736327918e-05 -7.687678246796921e-04  1.200356374812838e+00  7.264783826265057e-01  7.202832554695164e-01  1.200000000000000e+00 
 2.642061993154184e-05  4.666085821564730e-04  1.199659823389247e+00  7.290129687203240e-01  7.228299509948306e-01  1.200000000000000e+00 
 2.642073899607259e-05 -1.589883598219404e-04  1.199990423123373e+00  7.315273460472855e-01  7.252928346137518e-01  1.200000000000000e+00 
 2.642091628082923e-05  2.051638080685311e-04  1.199872653635662e+00  7.348990681850945e-01  7.286709293683831e-01  1.200000000000000e+00 
 2.642127085034249e-05 -9.289579437606814e-05  1.199961549092199e+00  7.400965212622475e-01  7.337945985068290e-01  1.200000000000000e+00 
 2.642197951866654e-05  1.473333492795273e-04  1.199933610798211e+00  7.466695087255486e-01  7.403454273918899e-01  1.200000000000000e+00 
 2.642297951866654e-05 -9.707183440834801e-05  1.199984058736269e+00  7.508225740862732e-01  7.444304985754215e-01  1.200000000000000e+00 
 2.642397951866654e-05  1.224406995916439e-04  1.199960072447368e+00  7.523643414599547e-01  7.459889504727520e-01  1.200000000000000e+00 
 2.642497951866654e-05 -9.187605691100282e-05  1.199988007466879e+00  7.528771921946451e-01  7.464653225199956e-01  1.200000000000000e+00 
 2.642597951866653e-05  1.069848880072999e-04  1.199972497276124e+00  7.531041386223197e-01  7.467208387231679e-01  1.200000000000000e+00 
 2.642697951866653e-05 -8.432816138299106e-05  1.199987477402786e+00  7.531450458765893e-01  7.467303172193022e-01  1.200000000000000e+00 
 2.642797951866653e-05  9.492088915473834e-05  1.199980410377418e+00  7.531996844228789e-01  7.468150737669648e-01  1.200000000000000e+00 
 2.642897951866653e-05 -7.670302742422698e-05  1.199986089756412e+00  7.531805138189793e-01  7.467655088519427e-01  1.200000000000000e+00 
 2.642997951866653e-05  8.484074811148867e-05  1.199985946692678e+00  7.532114928965835e-01  7.468265329920427e-01  1.200000000000000e+00 
 2.643097951866653e-05 -6.952474193181931e-05  1.199984726730135e+00  7.531857231358957e-01  7.467708457889894e-01  1.200000000000000e+00 
 2.643197951866653e-05  7.616600844457658e-05  1.199989943408917e+00  7.532124500948241e-01  7.468272622106877e-01  1.200000000000000e+00 
 2.643297951866653e-05 -6.291980128966172e-05  1.199983643324233e+00  7.531869608780523e-01  7.467722882300760e-01  1.200000000000000e+00 
 2.643397951866652e-05  6.857855545969864e-05  1.199992839461763e+00  7.532120317327770e-01  7.468266168045552e-01  1.200000000000000e+00 
 2.643497951866652e-05 -5.689337356365867e-05  1.199982897868014e+00  7.531876477724134e-01  7.467732060841773e-01  1.200000000000000e+00 
 2.643597951866652e-05  6.187150519818156e-05  1.199994908416735e+00  7.532114677436657e-01  7.468258121313261e-01  1.200000000000000e+00 
 2.643697951866652e-05 -5.140980724627792e-05  1.199982478348622e+00  7.531882308873290e-01  7.467740363785449e-01  1.200000000000000e+00 
 2.643797951866652e-05  5.589643062863386e-05  1.199996339579488e+00  7.532109158888741e-01  7.468250064054305e-01  1.200000000000000e+00 
 2.643897951866652e-05 -4.642093779328422e-05  1.199982347594472e+00  7.531887704830608e-01  7.467748355505539e-01  1.200000000000000e+00 
 2.643997951866652e-05  5.054041114303187e-05  1.199997272508336e+00  7.532103946165666e-01  7.468242203800228e-01  1.200000000000000e+00 
 2.644097951866652e-05 -4.187704655852015e-05  1.199982461352065e+00  7.531892764072353e-01  7.467756108053145e-01  1.200000000000000e+00 
 2.644197951866651e-05  4.571436178909761e-05  1.199997814136481e+00  7.532099043702830e-01  7.468234567921088e-01  1.200000000000000e+00 
 2.644297951866651e-05 -3.773119254432309e-05  1.199982775874128e+00  7.531897518401448e-01  7.467763631084068e-01  1.200000000000000e+00 
 2.644397951866651e-05  4.134632331951153e-05  1.199998048340271e+00  7.532094433630390e-01  7.468227159009332e-01  1.200000000000000e+00 
 2.644497951866651e-05 -3.394078030574783e-05  1.199983251025869e+00  7.531901989851466e-01  7.467770927401342e-01  1.200000000000000e+00 
 2.644597951866651e-05  3.737721596761353e-05  1.199998041804344e+00  7.532090096271868e-01  7.468219975317498e-01  1.200000000000000e+00 
 2.644697951866651e-05 -3.046792158616770e-05  1.199983851361779e+00  7.531906198099445e-01  7.467777999924236e-01  1.200000000000000e+00 
 2.644797951866651e-05  3.375795999286601e-05  1.199997848474874e+00  7.532086012787663e-01  7.468213013640795e-01  1.200000000000000e+00 
 2.644897951866651e-05 -2.727924463692255e-05  1.199984547044075e+00  7.531910161457961e-01  7.467784852378956e-01  1.200000000000000e+00 
 2.644997951866651e-05  3.044742177126132e-05  1.199997511987846e+00  7.532082165493029e-01  7.468206269886529e-01  1.200000000000000e+00 
 2.645097951866650e-05 -2.434550889424631e-05  1.199985312260355e+00  7.531913897033047e-01  7.467791489207901e-01  1.200000000000000e+00 
 2.645197951866650e-05  2.741084609255871e-05  1.199997067209446e+00  7.532078537862473e-01  7.468199739316680e-01  1.200000000000000e+00 
 2.645297951866650e-05 -2.164116655040189e-05  1.199986125359075e+00  7.531917420781912e-01  7.467797915403311e-01  1.200000000000000e+00 
 2.645397951866650e-05  2.461866478903885e-05  1.199996542506347e+00  7.532075114494945e-01  7.468193416719655e-01  1.200000000000000e+00 
 2.645497951866650e-05 -1.914389733315472e-05  1.199986968498061e+00  7.531920747561468e-01  7.467804136359122e-01  1.200000000000000e+00 
 2.645597951866650e-05  2.204557405743104e-05  1.199995960873381e+00  7.532071881065084e-01  7.468187296549953e-01  1.200000000000000e+00 
 2.645697951866650e-05 -1.683417612014178e-05  1.199987827078765e+00  7.531923891178238e-01  7.467810157741717e-01  1.200000000000000e+00 
 2.645797951866650e-05  1.966979722103786e-05  1.199995340898964e+00  7.532068824271859e-01  7.468181373042097e-01  1.200000000000000e+00 
 2.645897951866649e-05 -1.469488674117211e-05  1.199988689263420e+00  7.531926864440518e-01  7.467815985389071e-01  1.200000000000000e+00 
 2.645997951866649e-05  1.747249112189512e-05  1.199994697559839e+00  7.532065931784244e-01  7.468175640306336e-01  1.200000000000000e+00 
 2.646097951866649e-05 -1.271098320070464e-05  1.199989545549609e+00  7.531929679213955e-01  7.467821625224349e-01  1.200000000000000e+00 
 2.646197951866649e-05  1.543726449022579e-05  1.199994042865231e+00  7.532063192186336e-01  7.468170092400986e-01  1.200000000000000e+00 
 2.646297951866649e-05 -1.086919617151142e-05  1.199990388401767e+00  7.531932346476958e-01  7.467827083188836e-01  1.200000000000000e+00 
 2.646397951866649e-05  1.354978465699947e-05  1.199993386387131e+00  7.532060594922890e-01  7.468164723396489e-01  1.200000000000000e+00 
 2.646497951866649e-05 -9.157780889367458e-06  1.199991211928814e+00  7.531934876375718e-01  7.467832365189178e-01  1.200000000000000e+00 
 2.646597951866649e-05  1.179745479453310e-05  1.199992735696110e+00  7.532058130242583e-01  7.468159527420494e-01  1.200000000000000e+00 
 2.646697951866648e-05 -7.566301823482037e-06  1.199992011607609e+00  7.531937278278901e-01  7.467837477054108e-01  1.200000000000000e+00 
 2.646797951866648e-05  1.016914786514008e-05  1.199992096718440e+00  7.532055789145516e-01  7.468154498694983e-01  1.200000000000000e+00 
 2.646897951866648e-05 -6.085449427906500e-06  1.199992784048031e+00  7.531939560831129e-01  7.467842424502734e-01  1.200000000000000e+00 
 2.646958975933324e-05  8.214488260670881e-06  1.199991246022283e+00  7.532052874718753e-01  7.468148108893247e-01  1.200000000000000e+00 
 2.647020000000000e-05 -3.836427488681391e-06  1.199993921192707e+00  7.531943063176054e-01  7.467850189052969e-01  1.199999999990114e+00 
 2.647022000000000e-05 -2.112085550428174e-05  1.199960821339066e+00  7.529748757724368e-01  7.465580448949736e-01  1.079999999981719e+00 
 2.647026000000000e-05  2.303796819514737e-05  1.200010757813902e+00  7.527626420223169e-01  7.463460902827668e-01  8.399999999852585e-01 
 2.647033000000000e-05  2.118722105421016e-04  1.200245333389494e+00  7.571390935329804e-01  7.512591537736131e-01  4.199999999965348e-01 
 2.647040000000000e-05 -1.548569148125678e-02  1.196482732222220e+00  7.732423800785455e-01  7.669102757282081e-01  7.811085112052751e-12 
 2.647040736001285e-05 -1.197971419466469e-02  1.198872784568177e+00  7.754721781324794e-01  7.688980598096279e-01  0.000000000000000e+00 
 2.647042208003856e-05 -4.245003137832126e-03  1.203127784319179e+00  7.791583194670736e-01  7.724225241980258e-01  0.000000000000000e+00 
 2.647045152008997e-05  2.827564261001011e-04  1.202270448695290e+00  7.836341065487082e-01  7.768497926832962e-01  0.000000000000000e+00 
 2.647048041949282e-05 -5.497484800361558e-04  1.200407545555254e+00  7.852618176920230e-01  7.784584188393393e-01  0.000000000000000e+00 
 2.647051884287567e-05  2.538807798784019e-04  1.200429691555265e+00  7.852843912277935e-01  7.784775336640598e-01  0.000000000000000e+00 
 2.647058204304604e-05 -2.552743698542769e-04  1.199755859079120e+00  7.839391428811427e-01  7.771394497857529e-01  0.000000000000000e+00 
 2.647064490356545e-05  2.352984535267015e-04  1.200215008718896e+00  7.823276405748576e-01  7.755473730936326e-01  0.000000000000000e+00 
 2.647077062460428e-05 -2.115427490288433e-04  1.199781027222665e+00  7.791845541097419e-01  7.724413666743823e-01  0.000000000000000e+00 
 2.647100922631412e-05  2.151632047435321e-04  1.200201091001771e+00  7.739401271979121e-01  7.672668826034956e-01  0.000000000000000e+00 
 2.647148642973382e-05 -2.015173384772756e-04  1.199788241912576e+00  7.662450157342869e-01  7.596717271720362e-01  0.000000000000000e+00 
 2.647226911406155e-05  2.098950769213298e-04  1.200197227775709e+00  7.591245752287629e-01  7.526473872937105e-01  0.000000000000000e+00 
 2.647326911406155e-05 -1.979998836936655e-04  1.199790849016023e+00  7.553007259607500e-01  7.488726237968701e-01  0.000000000000000e+00 
 2.647426911406155e-05  2.068329198493823e-04  1.200194941507259e+00  7.539640052700706e-01  7.475553018165912e-01  0.000000000000000e+00 
