 time                   v(q)                   v(qb)                  v(inp)                 v(inn)                 v(clk)                
 1.728059921004344e-05  3.460066755171327e-04  1.200333879257428e+00  4.986226696135860e-01  5.014226982818392e-01  0.000000000000000e+00 
 1.728159921004344e-05 -3.438382485666107e-04  1.199667121820445e+00  4.986191793886813e-01  5.014191815770567e-01  0.000000000000000e+00 
 1.728259921004344e-05  3.418398973649747e-04  1.200331018912758e+00  4.986183990576420e-01  5.014184228201786e-01  0.000000000000000e+00 
 1.728359921004343e-05 -3.396909096376582e-04  1.199669989499811e+00  4.986158447477466e-01  5.014158435438262e-01  0.000000000000000e+00 
 1.728459921004343e-05  3.377160229518488e-04  1.200328146781156e+00  4.986156826895131e-01  5.014157034891433e-01  0.000000000000000e+00 
 1.728559921004343e-05 -3.355862780116082e-04  1.199672867828907e+00  4.986135393171136e-01  5.014135360495232e-01  0.000000000000000e+00 
 1.728659921004343e-05  3.336346685034542e-04  1.200325264977096e+00  4.986137101617046e-01  5.014137289572141e-01  0.000000000000000e+00 
 1.728759921004343e-05 -3.315239897003143e-04  1.199675754791102e+00  4.986118113164641e-01  5.014118067013119e-01  0.000000000000000e+00 
 1.728859921004343e-05  3.295954827413439e-04  1.200322375429663e+00  4.986121961663364e-01  5.014122135083563e-01  0.000000000000000e+00 
 1.728959921004343e-05 -3.275037093083379e-04  1.199678648540383e+00  4.986104619731254e-01  5.014104564401283e-01  0.000000000000000e+00 
 1.729059921004343e-05  3.255981399809393e-04  1.200319479913144e+00  4.986109942937033e-01  5.014110105260928e-01  0.000000000000000e+00 
 1.729159921004342e-05 -3.235251239053294e-04  1.199681547375251e+00  4.986093783942372e-01  5.014093722190659e-01  0.000000000000000e+00 
 1.729259921004342e-05  3.216423345868094e-04  1.200316580065596e+00  4.986100160345654e-01  5.014100313849643e-01  0.000000000000000e+00 
 1.729359921004342e-05 -3.195879380554468e-04  1.199684449717644e+00  4.986084892071397e-01  5.014084825755754e-01  0.000000000000000e+00 
 1.729459921004342e-05  3.177277765206299e-04  1.200313677410636e+00  4.986092037259666e-01  5.014092183521105e-01  0.000000000000000e+00 
 1.729559921004342e-05 -3.156918698524680e-04  1.199687354099182e+00  4.986077466485772e-01  5.014077396906216e-01  0.000000000000000e+00 
 1.729659921004342e-05  3.138541877284426e-04  1.200310773369700e+00  4.986085180269995e-01  5.014085320422944e-01  0.000000000000000e+00 
 1.729759921004342e-05 -3.118366476893441e-04  1.199690259146463e+00  4.986071174648822e-01  5.014071102744576e-01  0.000000000000000e+00 
 1.729829960502171e-05  3.092066569063479e-04  1.200307247948605e+00  4.986080126402877e-01  5.014080261433683e-01  0.000000000000000e+00 
 1.729900000000000e-05 -3.064025549396529e-04  1.199694405417275e+00  4.986067336604123e-01  5.014067264695008e-01  0.000000000000000e+00 
 1.729910000000000e-05 -4.591592697253580e-06  1.199996080069092e+00  4.986076907343535e-01  5.014068046187696e-01  0.000000000000000e+00 
 1.729930000000000e-05  4.670450125964051e-06  1.200003454010167e+00  4.986093490613608e-01  5.014050656253721e-01  0.000000000000000e+00 
 1.729965000000000e-05 -4.392401410424267e-06  1.199996159690070e+00  4.986155487573676e-01  5.013986604732819e-01  0.000000000000000e+00 
 1.730000000000000e-05  4.526170930030349e-06  1.200003403250443e+00  4.986250438764484e-01  5.013890192182683e-01  0.000000000000000e+00 
 1.730007000000000e-05  1.912899623346665e-07  1.199999824339371e+00  4.986270641610588e-01  5.013869495930405e-01  0.000000000000000e+00 
 1.730021000000000e-05  1.682567182888277e-08  1.199999762086543e+00  4.986308586612467e-01  5.013830875335987e-01  0.000000000000000e+00 
 1.730049000000000e-05  1.874825588830757e-07  1.199999826770047e+00  4.986370677773506e-01  5.013767439593303e-01  0.000000000000000e+00 
 1.730105000000000e-05  1.884720687620917e-08  1.199999760181343e+00  4.986454496268869e-01  5.013681005481029e-01  0.000000000000000e+00 
 1.730205000000000e-05  1.864201528091799e-07  1.199999827819619e+00  4.986526532900280e-01  5.013604523738634e-01  0.000000000000000e+00 
 1.730305000000000e-05  1.961217647745985e-08  1.199999759416758e+00  4.986550013648002e-01  5.013576877169383e-01  0.000000000000000e+00 
 1.730405000000000e-05  1.856544126625643e-07  1.199999828586240e+00  4.986556868850027e-01  5.013566131546981e-01  0.000000000000000e+00 
 1.730505000000000e-05  2.037821903492033e-08  1.199999758650215e+00  4.986558068315452e-01  5.013561271292547e-01  0.000000000000000e+00 
 1.730605000000000e-05  1.848884844926267e-07  1.199999829351064e+00  4.986557389754162e-01  5.013558506265874e-01  0.000000000000000e+00 
 1.730705000000000e-05  2.114368100571325e-08  1.199999757890470e+00  4.986556119990097e-01  5.013556517592044e-01  0.000000000000000e+00 
 1.730804999999999e-05  1.841237808669692e-07  1.199999830103502e+00  4.986554706524375e-01  5.013554856274745e-01  0.000000000000000e+00 
 1.730904999999999e-05  2.190737883623630e-08  1.199999757146220e+00  4.986553289020548e-01  5.013553352861559e-01  0.000000000000000e+00 
 1.731004999999999e-05  1.833613056105659e-07  1.199999830837993e+00  4.986551922629973e-01  5.013551956585958e-01  0.000000000000000e+00 
 1.731104999999999e-05  2.266845804012097e-08  1.199999756423266e+00  4.986550611258120e-01  5.013550634396368e-01  0.000000000000000e+00 
 1.731204999999999e-05  1.826017688002303e-07  1.199999831548743e+00  4.986549365397896e-01  5.013549384551006e-01  0.000000000000000e+00 
 1.731304999999999e-05  2.342633170499498e-08  1.199999755725567e+00  4.986548172960325e-01  5.013548190260174e-01  0.000000000000000e+00 
 1.731404999999999e-05  1.818456605304749e-07  1.199999832232646e+00  4.986547040617238e-01  5.013547057059448e-01  0.000000000000000e+00 
 1.731504999999999e-05  2.418059302846877e-08  1.199999755055972e+00  4.986545954425584e-01  5.013545970132749e-01  0.000000000000000e+00 
 1.731604999999998e-05  1.810933091785975e-07  1.199999832886655e+00  4.986544921786107e-01  5.013544937055343e-01  0.000000000000000e+00 
 1.731704999999998e-05  2.493099031250909e-08  1.199999754417464e+00  4.986543928554129e-01  5.013543943268005e-01  0.000000000000000e+00 
 1.731804999999998e-05  1.803449057889309e-07  1.199999833509364e+00  4.986542983165649e-01  5.013542997532918e-01  0.000000000000000e+00 
 1.731904999999998e-05  2.567737554880416e-08  1.199999753811240e+00  4.986542071463572e-01  5.013542085337517e-01  0.000000000000000e+00 
 1.732000000000000e-05  1.795810252613193e-07  1.199999834114541e+00  4.986541245788715e-01  5.013541259380302e-01  0.000000000000000e+00 
 1.732002000000000e-05  5.268518588193456e-06  1.200013623999930e+00  4.989369346197344e-01  5.016370235516157e-01  1.200000000083947e-01 
 1.732006000000000e-05 -7.665265777398193e-06  1.199990327847487e+00  4.994030610417006e-01  5.021032938405438e-01  3.600000000048552e-01 
 1.732010763482240e-05  9.397259418839653e-06  1.200012581230231e+00  4.972223511858878e-01  4.999058627895566e-01  6.458089344261901e-01 
 1.732015088657433e-05 -5.854959144452272e-06  1.199999128162751e+00  4.916361365948606e-01  4.943042535173635e-01  9.053194459761740e-01 
 1.732017544328717e-05 -9.258233821443298e-06  1.199975164813430e+00  4.889276922321147e-01  4.915957601955288e-01  1.052659722999567e+00 
 1.732020000000000e-05 -7.111716584423059e-06  1.199973354271453e+00  4.864791159533171e-01  4.891472017568755e-01  1.200000000000000e+00 
 1.732020491134257e-05 -4.617268738185513e-05  1.199913300635056e+00  4.859968195763955e-01  4.886650864419383e-01  1.200000000000000e+00 
 1.732021473402770e-05 -5.376872213151674e-05  1.199867034349253e+00  4.851528727003651e-01  4.878211786194286e-01  1.200000000000000e+00 
 1.732023437939797e-05 -2.022881780296685e-05  1.199886537238828e+00  4.838612921653593e-01  4.865298021704011e-01  1.200000000000000e+00 
 1.732027367013851e-05 -1.902920882219770e-05  1.199919836824864e+00  4.818983260350792e-01  4.845784863362595e-01  1.200000000000000e+00 
 1.732034778934082e-05  1.190667486539613e-04  1.200195212570284e+00  4.792001788034563e-01  4.825333684003941e-01  1.200000000000000e+00 
 1.732042761650426e-05  2.751369313694330e-03  1.201020989324861e+00  4.791508624777089e-01  4.830075329748631e-01  1.200000000000000e+00 
 1.732051367823545e-05  3.470222725295459e-03  1.202935112770687e+00  4.803079481943887e-01  4.832823655662496e-01  1.200000000000000e+00 
 1.732060905981586e-05 -8.575362802003645e-04  1.200363271726830e+00  4.813218104567290e-01  4.837979488593626e-01  1.200000000000000e+00 
 1.732070375209415e-05  3.322305269900342e-04  1.199601427277803e+00  4.828733454980997e-01  4.854335537044320e-01  1.200000000000000e+00 
 1.732084641110878e-05 -1.348061370713450e-04  1.200239733365297e+00  4.848202343647779e-01  4.873404142623879e-01  1.200000000000000e+00 
 1.732100400189490e-05  6.997796777789208e-05  1.199811135997787e+00  4.867723504281915e-01  4.893734811065033e-01  1.200000000000000e+00 
 1.732131918346715e-05 -2.243185204547820e-05  1.200123207499251e+00  4.898184298141660e-01  4.923969854946049e-01  1.200000000000000e+00 
 1.732181327450896e-05  2.581874017702121e-05  1.199864163164941e+00  4.931857009694856e-01  4.958555760389670e-01  1.200000000000000e+00 
 1.732261383829981e-05 -2.924894657527334e-06  1.200100018188415e+00  4.961593507405505e-01  4.988082165774805e-01  1.200000000000000e+00 
 1.732361383829980e-05  1.031439769890386e-05  1.199884864103578e+00  4.977776484359270e-01  5.004950740764035e-01  1.200000000000000e+00 
 1.732461383829980e-05  5.751900060210505e-06  1.200089566334247e+00  4.983161569083823e-01  5.009876874524609e-01  1.200000000000000e+00 
 1.732561383829980e-05 -8.699306724161489e-07  1.199900026705014e+00  4.985507093212971e-01  5.012751381039482e-01  1.200000000000000e+00 
 1.732661383829980e-05  1.360809008775045e-05  1.200079564521556e+00  4.985941868670321e-01  5.012686588865117e-01  1.200000000000000e+00 
 1.732761383829980e-05 -9.972562713933506e-06  1.199912505486315e+00  4.986498091863409e-01  5.013746956244877e-01  1.200000000000000e+00 
 1.732861383829980e-05  2.044320822793475e-05  1.200070552187512e+00  4.986303941770593e-01  5.013055680680140e-01  1.200000000000000e+00 
 1.732961383829980e-05 -1.748635775899858e-05  1.199922960020827e+00  4.986621498821302e-01  5.013867034256219e-01  1.200000000000000e+00 
 1.733061383829980e-05  2.629085197324520e-05  1.200062629021736e+00  4.986354703944003e-01  5.013111231567191e-01  1.200000000000000e+00 
 1.733161383829979e-05 -2.372442476565086e-05  1.199931779955578e+00  4.986633259041356e-01  5.013874288991155e-01  1.200000000000000e+00 
 1.733261383829979e-05  3.124657860474650e-05  1.200055755722363e+00  4.986365327688411e-01  5.013126629683129e-01  1.200000000000000e+00 
 1.733361383829979e-05 -2.891381030150560e-05  1.199939239345513e+00  4.986630728710285e-01  5.013866926166779e-01  1.200000000000000e+00 
 1.733461383829979e-05  3.541826954757466e-05  1.200049845004123e+00  4.986370687445730e-01  5.013136923296364e-01  1.200000000000000e+00 
 1.733561383829979e-05 -3.323045348031722e-05  1.199945550242092e+00  4.986626468105376e-01  5.013857668343158e-01  1.200000000000000e+00 
 1.733661383829979e-05  3.890962715618141e-05  1.200044795240562e+00  4.986375250936136e-01  5.013146539482299e-01  1.200000000000000e+00 
 1.733761383829979e-05 -3.681553441461621e-05  1.199950885301382e+00  4.986622110937404e-01  5.013848219786688e-01  1.200000000000000e+00 
 1.733861383829979e-05  4.181467872671461e-05  1.200040504386357e+00  4.986379580542543e-01  5.013155989407738e-01  1.200000000000000e+00 
 1.733961383829978e-05 -3.978456575302460e-05  1.199955388964576e+00  4.986617876719587e-01  5.013838848784771e-01  1.200000000000000e+00 
 1.734061383829978e-05  4.421640293714464e-05  1.200036875998946e+00  4.986383742329706e-01  5.013165297232260e-01  1.200000000000000e+00 
 1.734161383829978e-05 -4.223315053186279e-05  1.199959183812749e+00  4.986613797529436e-01  5.013829624607249e-01  1.200000000000000e+00 
 1.734261383829978e-05  4.618698679080605e-05  1.200033821740536e+00  4.986387742987714e-01  5.013174436972587e-01  1.200000000000000e+00 
 1.734361383829978e-05 -4.424098385280636e-05  1.199962374653813e+00  4.986609877565631e-01  5.013820580136463e-01  1.200000000000000e+00 
 1.734461383829978e-05  4.778871331276586e-05  1.200031262186247e+00  4.986391584675898e-01  5.013183385574433e-01  1.200000000000000e+00 
 1.734561383829978e-05 -4.587481636181628e-05  1.199965051420556e+00  4.986606114889731e-01  5.013811735484663e-01  1.200000000000000e+00 
 1.734661383829978e-05  4.907505176697501e-05  1.200029126797789e+00  4.986395271054513e-01  5.013192127373259e-01  1.200000000000000e+00 
 1.734761383829978e-05 -4.719074357764695e-05  1.199967291394266e+00  4.986602505104565e-01  5.013803103085188e-01  1.200000000000000e+00 
 1.734861383829977e-05  5.009176136055424e-05  1.200027353477860e+00  4.986398807307864e-01  5.013200652872962e-01  1.200000000000000e+00 
 1.734961383829977e-05 -4.823602430116870e-05  1.199969160993187e+00  4.986599042462201e-01  5.013794689908263e-01  1.200000000000000e+00 
 1.735061383829977e-05  5.087792638228168e-05  1.200025887919203e+00  4.986402199608528e-01  5.013208957226627e-01  1.200000000000000e+00 
 1.735161383829977e-05 -4.905055166255741e-05  1.199970717266962e+00  4.986595720463839e-01  5.013786498928486e-01  1.200000000000000e+00 
 1.735261383829977e-05  5.146689064006949e-05  1.200024682882642e+00  4.986405454660046e-01  5.013217039008327e-01  1.200000000000000e+00 
 1.735361383829977e-05 -4.966805786051223e-05  1.199972009164511e+00  4.986592532260272e-01  5.013778530208246e-01  1.200000000000000e+00 
 1.735461383829977e-05  5.188708299555916e-05  1.200023697457458e+00  4.986408579369397e-01  5.013224899273298e-01  1.200000000000000e+00 
 1.735561383829977e-05 -5.011710895414046e-05  1.199973078629723e+00  4.986589470927463e-01  5.013770781714838e-01  1.200000000000000e+00 
 1.735661383829976e-05  5.216273703075171e-05  1.200022896352411e+00  4.986411580616759e-01  5.013232540849674e-01  1.200000000000000e+00 
 1.735761383829976e-05 -5.042193099614033e-05  1.199973961547991e+00  4.986586529653381e-01  5.013763249935312e-01  1.200000000000000e+00 
 1.735861383829976e-05  5.231451301509891e-05  1.200022249224547e+00  4.986414465104758e-01  5.013239967802930e-01  1.200000000000000e+00 
 1.735961383829976e-05 -5.060309877354498e-05  1.199974688572457e+00  4.986583701862514e-01  5.013755930337098e-01  1.200000000000000e+00 
 1.736061383829976e-05  5.236003225549260e-05  1.200021730072646e+00  4.986417239257886e-01  5.013247185034574e-01  1.200000000000000e+00 
 1.736161383829976e-05 -5.067811169257516e-05  1.199975285839503e+00  4.986580981290301e-01  5.013748817714249e-01  1.200000000000000e+00 
 1.736261383829976e-05  5.231433427576545e-05  1.200021316680711e+00  4.986419909164956e-01  5.013254197984608e-01  1.200000000000000e+00 
 1.736361383829976e-05 -5.066187623130616e-05  1.199975775592096e+00  4.986578362027382e-01  5.013741906444216e-01  1.200000000000000e+00 
 1.736461383829975e-05  5.219026675594606e-05  1.200020990121613e+00  4.986422480549220e-01  5.013261012409759e-01  1.200000000000000e+00 
 1.736561383829975e-05 -5.056711072274532e-05  1.199976176725927e+00  4.986575838538513e-01  5.013735190677043e-01  1.200000000000000e+00 
 1.736661383829975e-05  5.199881732898769e-05  1.200020734315722e+00  4.986424958756681e-01  5.013267634220404e-01  1.200000000000000e+00 
 1.736761383829975e-05 -5.040468534254315e-05  1.199976505258717e+00  4.986573405665721e-01  5.013728664473625e-01  1.200000000000000e+00 
 1.736861383829975e-05  5.174939546696034e-05  1.200020535645486e+00  4.986427348760112e-01  5.013274069362439e-01  1.200000000000000e+00 
 1.736940691914987e-05 -5.014502348222893e-05  1.199976795576795e+00  4.986570756715842e-01  5.013721503532411e-01  1.200000000000000e+00 
 1.737020000000000e-05  5.137692938114681e-05  1.200020328224375e+00  4.986430240860815e-01  5.013281919936411e-01  1.199999999990114e+00 
 1.737022000000000e-05 -1.058580706811450e-05  1.199974209456588e+00  4.984533911550746e-01  5.011287036831120e-01  1.080000000002048e+00 
 1.737026000000000e-05  6.816376628789622e-06  1.200006799768647e+00  4.982105331420104e-01  5.008651618342694e-01  8.400000000055874e-01 
 1.737031966819422e-05  1.350848621816141e-04  1.200172933313775e+00  5.001122348601310e-01  5.032133467036974e-01  4.819908346828992e-01 
 1.737035983409711e-05  2.365179448229501e-04  1.200353636914742e+00  5.060392819744054e-01  5.089922698552539e-01  2.409954173555195e-01 
 1.737040000000000e-05 -2.053676792416749e-02  1.189249803275073e+00  5.142121436358245e-01  5.168854071689727e-01  7.811085112052751e-12 
 1.737040748750739e-05 -1.466720660027566e-02  1.193825720194770e+00  5.156596756888400e-01  5.183334545835250e-01  0.000000000000000e+00 
 1.737042246252218e-05 -2.918964680853703e-03  1.201915767209153e+00  5.180168797318693e-01  5.206940640862840e-01  0.000000000000000e+00 
 1.737044494439565e-05  5.140497310321314e-04  1.201704244031282e+00  5.198113358778501e-01  5.224970379711834e-01  0.000000000000000e+00 
 1.737046989893626e-05 -6.771558864913738e-04  1.200107924172366e+00  5.202927347891437e-01  5.229864672347884e-01  0.000000000000000e+00 
 1.737050419514195e-05  4.415345472013652e-04  1.200535103417155e+00  5.200460307750557e-01  5.227466836877375e-01  0.000000000000000e+00 
 1.737055767364574e-05 -4.246960245224263e-04  1.199625753441483e+00  5.191991085966369e-01  5.219048380061100e-01  0.000000000000000e+00 
 1.737063422868170e-05  3.922117348773656e-04  1.200362194433889e+00  5.178786871895413e-01  5.205871454159480e-01  0.000000000000000e+00 
 1.737078733875362e-05 -3.771258787068230e-04  1.199645736131473e+00  5.153554643510377e-01  5.180649164882125e-01  0.000000000000000e+00 
 1.737107619780736e-05  3.694430144096363e-04  1.200349146070875e+00  5.113507209691805e-01  5.140589191691910e-01  0.000000000000000e+00 
 1.737159888706090e-05 -3.651545979381157e-04  1.199653046704395e+00  5.062811168255578e-01  5.089863175392786e-01  0.000000000000000e+00 
 1.737259888706090e-05  3.630355137389693e-04  1.200345134505331e+00  5.013510504241367e-01  5.040529277521377e-01  0.000000000000000e+00 
 1.737359888706090e-05 -3.607869329911724e-04  1.199655824068204e+00  4.996226614656965e-01  5.023233133003039e-01  0.000000000000000e+00 
 1.737459888706089e-05  3.586926204397932e-04  1.200342345814642e+00  4.990180130928755e-01  5.017182788985822e-01  0.000000000000000e+00 
 1.737559888706089e-05 -3.564645836718334e-04  1.199658626014148e+00  4.988022763931061e-01  5.015023744385106e-01  0.000000000000000e+00 
 1.737659888706089e-05  3.543947118475145e-04  1.200339534293998e+00  4.987250686701972e-01  5.014251385103730e-01  0.000000000000000e+00 
 1.737759888706089e-05 -3.521868821179250e-04  1.199661449029261e+00  4.986940777046534e-01  5.013941015507271e-01  0.000000000000000e+00 
 1.737859888706089e-05  3.501411643119412e-04  1.200336703234673e+00  4.986824328116640e-01  5.013824705619122e-01  0.000000000000000e+00 
 1.737959888706089e-05 -3.479532520040343e-04  1.199664290025782e+00  4.986752236665609e-01  5.013752316165395e-01  0.000000000000000e+00 
 1.738059888706089e-05  3.459314359047267e-04  1.200333855543418e+00  4.986726702574998e-01  5.013726983627476e-01  0.000000000000000e+00 
 1.738159888706089e-05 -3.437631893514093e-04  1.199667146264343e+00  4.986691806228186e-01  5.013691824390285e-01  0.000000000000000e+00 
 1.738259888706088e-05  3.417650496625200e-04  1.200330993811020e+00  4.986683992854414e-01  5.013684226662704e-01  0.000000000000000e+00 
 1.738359888706088e-05 -3.396162477245137e-04  1.199670015292348e+00  4.986658456714052e-01  5.013658442083598e-01  0.000000000000000e+00 
 1.738459888706088e-05  3.376415802994757e-04  1.200328120366385e+00  4.986656827708954e-01  5.013657032689420e-01  0.000000000000000e+00 
 1.738559888706088e-05 -3.355120263904590e-04  1.199672894897778e+00  4.986635400710817e-01  5.013635366055944e-01  0.000000000000000e+00 
 1.738659888706088e-05  3.335606435283868e-04  1.200325237319699e+00  4.986637101695786e-01  5.013637287129499e-01  0.000000000000000e+00 
 1.738759888706088e-05 -3.314501608227305e-04  1.199675783067217e+00  4.986618119550187e-01  5.013618071827053e-01  0.000000000000000e+00 
 1.738859888706088e-05  3.295218875373017e-04  1.200322346598064e+00  4.986621961319688e-01  5.013622132564540e-01  0.000000000000000e+00 
 1.738959888706088e-05 -3.274303150910572e-04  1.199678677957270e+00  4.986604625262642e-01  5.013604568654888e-01  0.000000000000000e+00 
 1.739059888706088e-05  3.255249860991572e-04  1.200319449971697e+00  4.986609942340323e-01  5.013610102745226e-01  0.000000000000000e+00 
 1.739159888706087e-05 -3.234521757045680e-04  1.199681577869204e+00  4.986593788813228e-01  5.013593726005030e-01  0.000000000000000e+00 
 1.739259888706087e-05  3.215696330285742e-04  1.200316549076996e+00  4.986600159596322e-01  5.013600311377926e-01  0.000000000000000e+00 
 1.739359888706087e-05 -3.195154466777755e-04  1.199684481227615e+00  4.986584896416427e-01  5.013584829215618e-01  0.000000000000000e+00 
 1.739459888706087e-05  3.176555377379551e-04  1.200313645434570e+00  4.986592036419526e-01  5.013592181114029e-01  0.000000000000000e+00 
 1.739559888706087e-05 -3.156198455424124e-04  1.199687386567368e+00  4.986577470401876e-01  5.013577400074384e-01  0.000000000000000e+00 
 1.739659888706087e-05  3.137824216110095e-04  1.200310740463553e+00  4.986585179377840e-01  5.013585318089959e-01  0.000000000000000e+00 
 1.739759888706087e-05 -3.117651001366928e-04  1.199690292516174e+00  4.986571178209308e-01  5.013571105668666e-01  0.000000000000000e+00 
 1.739829944353044e-05  3.091361031333683e-04  1.200307214465287e+00  4.986580125095110e-01  5.013580258775298e-01  0.000000000000000e+00 
 1.739900000000000e-05 -3.063329468094926e-04  1.199694439026063e+00  4.986567338993386e-01  5.013567266511756e-01  0.000000000000000e+00 
 1.739910000000000e-05 -4.590958575785191e-06  1.199996079197467e+00  4.986576907843003e-01  5.013568045748307e-01  0.000000000000000e+00 
 1.739930000000000e-05  4.669795425108942e-06  1.200003454760671e+00  4.986593490866759e-01  5.013550655573172e-01  0.000000000000000e+00 
 1.739965000000000e-05 -4.391737062621010e-06  1.199996159007738e+00  4.986655488019718e-01  5.013486604263305e-01  0.000000000000000e+00 
 1.740000000000000e-05  4.525498303338377e-06  1.200003403867999e+00  4.986750439046947e-01  5.013390191560404e-01  0.000000000000000e+00 
 1.740007000000000e-05  1.912979517654171e-07  1.199999824415454e+00  4.986770641961597e-01  5.013369495381393e-01  0.000000000000000e+00 
 1.740021000000000e-05  1.682059382411440e-08  1.199999762018746e+00  4.986808586985240e-01  5.013330874814663e-01  0.000000000000000e+00 
 1.740049000000000e-05  1.874863829850512e-07  1.199999826833454e+00  4.986870678144747e-01  5.013267439081683e-01  0.000000000000000e+00 
 1.740105000000001e-05  1.884396964566746e-08  1.199999760119735e+00  4.986954496673928e-01  5.013181005024081e-01  0.000000000000000e+00 
 1.740205000000000e-05  1.864230716274337e-07  1.199999827879783e+00  4.987026533327813e-01  5.013104523337863e-01  0.000000000000000e+00 
 1.740305000000000e-05  1.960957235420049e-08  1.199999759357814e+00  4.987050014094610e-01  5.013076876820074e-01  0.000000000000000e+00 
 1.740405000000000e-05  1.856567088482500e-07  1.199999828644069e+00  4.987056869283487e-01  5.013066131215445e-01  0.000000000000000e+00 
 1.740505000000000e-05  2.037622479847452e-08  1.199999758593529e+00  4.987058068744504e-01  5.013061270985637e-01  0.000000000000000e+00 
 1.740605000000000e-05  1.848901821625622e-07  1.199999829406522e+00  4.987057390161659e-01  5.013058505964532e-01  0.000000000000000e+00 
 1.740705000000000e-05  2.114227363030014e-08  1.199999757835933e+00  4.987056120389600e-01  5.013056517308161e-01  0.000000000000000e+00 
 1.740805000000000e-05  1.841249054596668e-07  1.199999830156932e+00  4.987054706903070e-01  5.013054855993788e-01  0.000000000000000e+00 
 1.740905000000000e-05  2.190653369241570e-08  1.199999757094112e+00  4.987053289391516e-01  5.013053352595226e-01  0.000000000000000e+00 
 1.741004999999999e-05  1.833618724714648e-07  1.199999830888727e+00  4.987051922982230e-01  5.013051956321858e-01  0.000000000000000e+00 
 1.741104999999999e-05  2.266816176598581e-08  1.199999756373030e+00  4.987050611603557e-01  5.013050634145237e-01  0.000000000000000e+00 
 1.741204999999999e-05  1.826018038186465e-07  1.199999831597965e+00  4.987049365726925e-01  5.013049384301921e-01  0.000000000000000e+00 
 1.741304999999999e-05  2.342655084032760e-08  1.199999755677213e+00  4.987048173283198e-01  5.013048190022722e-01  0.000000000000000e+00 
 1.741404999999999e-05  1.818451895911081e-07  1.199999832279536e+00  4.987047040925530e-01  5.013047056823920e-01  0.000000000000000e+00 
 1.741504999999999e-05  2.418131438228599e-08  1.199999755010048e+00  4.987045954728709e-01  5.013045969907605e-01  0.000000000000000e+00 
 1.741604999999999e-05  1.810923442868378e-07  1.199999832931832e+00  4.987044922076306e-01  5.013044936832014e-01  0.000000000000000e+00 
 1.741704999999999e-05  2.493219300548428e-08  1.199999754373447e+00  4.987043928839507e-01  5.013043943054185e-01  0.000000000000000e+00 
 1.741804999999998e-05  1.803434677810098e-07  1.199999833552442e+00  4.987042983439099e-01  5.013042997320710e-01  0.000000000000000e+00 
 1.741904999999998e-05  2.567903936724482e-08  1.199999753768508e+00  4.987042071732904e-01  5.013042085133990e-01  0.000000000000000e+00 
 1.742000000000000e-05  1.795791302411444e-07  1.199999834155912e+00  4.987041246048062e-01  5.013041259178060e-01  0.000000000000000e+00 
 1.742001469903409e-05  7.885505467939406e-06  1.200018176552822e+00  4.989206897933343e-01  5.015207549292389e-01  8.819420452326139e-02 
 1.742004409710227e-05 -1.059578708440350e-05  1.199989316704746e+00  4.993060276042574e-01  5.019062081316602e-01  2.645826136104418e-01 
 1.742008662847348e-05  7.954117704801674e-06  1.200004397710769e+00  4.990278311517837e-01  5.016279436096321e-01  5.197708408493621e-01 
 1.742014010332197e-05  4.872538192987602e-07  1.200014703244086e+00  4.930790015495222e-01  4.956417609077782e-01  8.406199317770270e-01 
 1.742017005166098e-05 -1.558197126969073e-05  1.199968360965702e+00  4.890931000689219e-01  4.916654082279073e-01  1.020309965889829e+00 
 1.742020000000000e-05 -6.962255419137099e-06  1.199965894303669e+00  4.864658273432046e-01  4.890342790924458e-01  1.200000000000000e+00 
 1.742020452389186e-05 -4.269996170944861e-05  1.199913506224521e+00  4.859445952569524e-01  4.885140854887103e-01  1.200000000000000e+00 
 1.742021357167556e-05 -5.346898033784615e-05  1.199868501361433e+00  4.851172289669234e-01  4.876875202747376e-01  1.200000000000000e+00 
 1.742023166724297e-05 -2.212551796377420e-05  1.199883547761073e+00  4.839534942926588e-01  4.865237100587620e-01  1.200000000000000e+00 
 1.742026751503268e-05 -1.733964382038907e-05  1.199918304529193e+00  4.821201937157700e-01  4.846990690172858e-01  1.200000000000000e+00 
 1.742031668505673e-05 -1.455194682737337e-06  1.200012451771003e+00  4.800478788525175e-01  4.828690002114688e-01  1.200000000000000e+00 
 1.742040505253734e-05  2.049973524476430e-03  1.200885666468597e+00  4.789949321475554e-01  4.827736922262258e-01  1.200000000000000e+00 
 1.742049266756922e-05  3.694368142557818e-03  1.203408046562844e+00  4.801253422389071e-01  4.832363553144292e-01  1.200000000000000e+00 
 1.742058430548292e-05 -2.394028387911156e-04  1.200269626407333e+00  4.810547772762441e-01  4.834601131654210e-01  1.200000000000000e+00 
 1.742067885769993e-05 -1.057204599033641e-04  1.199609946038436e+00  4.825520869988691e-01  4.850204877568400e-01  1.200000000000000e+00 
 1.742081747852761e-05  2.261811827596201e-04  1.200258644567298e+00  4.845107035888474e-01  4.869260550172914e-01  1.200000000000000e+00 
 1.742095596232376e-05 -2.413599438965051e-04  1.199773551642571e+00  4.862813888992737e-01  4.887903011525342e-01  1.200000000000000e+00 
 1.742123292991606e-05  2.689870565881437e-04  1.200157725572031e+00  4.891259214538784e-01  4.915929662271084e-01  1.200000000000000e+00 
 1.742166700834235e-05 -2.502787341163977e-04  1.199822063091081e+00  4.924072705335731e-01  4.949787806207823e-01  1.200000000000000e+00 
