 time                   v(q)                   v(qb)                  v(inp)                 v(inn)                 v(clk)                
 2.473460182867937e-05  2.957087720508264e-04  1.200084960235069e+00  5.023435698418437e-01  4.976275380216246e-01  1.200000000000000e+00 
 2.473560182867937e-05 -2.825618398592881e-04  1.199894137659633e+00  5.023562637857100e-01  4.976721323929816e-01  1.200000000000000e+00 
 2.473660182867937e-05  2.840380457439994e-04  1.200082818383785e+00  5.023437233414597e-01  4.976280262768045e-01  1.200000000000000e+00 
 2.473760182867937e-05 -2.718250275342681e-04  1.199897420390434e+00  5.023561159498452e-01  4.976716428109477e-01  1.200000000000000e+00 
 2.473860182867937e-05  2.729170876601088e-04  1.200080512660097e+00  5.023438837544253e-01  4.976285340276913e-01  1.200000000000000e+00 
 2.473960182867937e-05 -2.614867483667683e-04  1.199900634885770e+00  5.023559511317515e-01  4.976711259287849e-01  1.200000000000000e+00 
 2.474060182867936e-05  2.622994808951175e-04  1.200078102627512e+00  5.023440544416038e-01  4.976290605442107e-01  1.200000000000000e+00 
 2.474160182867936e-05 -2.515388690213124e-04  1.199903782113075e+00  5.023557763703155e-01  4.976705923371106e-01  1.200000000000000e+00 
 2.474260182867936e-05  2.521480909627247e-04  1.200075631747223e+00  5.023442327943364e-01  4.976295999976576e-01  1.200000000000000e+00 
 2.474360182867936e-05 -2.419702491476362e-04  1.199906859816043e+00  5.023555952499602e-01  4.976700484873791e-01  1.200000000000000e+00 
 2.474460182867936e-05  2.424320616234970e-04  1.200073132324126e+00  5.023444161116686e-01  4.976301471064377e-01  1.200000000000000e+00 
 2.474560182867936e-05 -2.327683388299506e-04  1.199909864671588e+00  5.023554103187945e-01  4.976694992403832e-01  1.200000000000000e+00 
 2.474660182867936e-05  2.331250065737467e-04  1.200070628904461e+00  5.023446022003267e-01  4.976306975952830e-01  1.200000000000000e+00 
 2.474760182867936e-05 -2.239200219051383e-04  1.199912794042050e+00  5.023552235351316e-01  4.976689484250488e-01  1.200000000000000e+00 
 2.474860182867935e-05  2.242038747737589e-04  1.200068140503761e+00  5.023447893345835e-01  4.976312480530072e-01  1.200000000000000e+00 
 2.474960182867935e-05 -2.154120890323440e-04  1.199915645052083e+00  5.023550364269611e-01  4.976683990851757e-01  1.200000000000000e+00 
 2.475060182867935e-05  2.156481582722240e-04  1.200065680974388e+00  5.023449761623364e-01  4.976317957611352e-01  1.200000000000000e+00 
 2.475160182867935e-05 -2.072315220994729e-04  1.199918415520676e+00  5.023548501897198e-01  4.976678536452112e-01  1.200000000000000e+00 
 2.475260182867935e-05  2.074393494537185e-04  1.200063260884781e+00  5.023451616255569e-01  4.976323385542500e-01  1.200000000000000e+00 
 2.475360182867935e-05 -1.993656292666407e-04  1.199921104065073e+00  5.023546657577931e-01  4.976673140347107e-01  1.200000000000000e+00 
 2.475460182867935e-05  1.995605648609907e-04  1.200060888175654e+00  5.023453448981828e-01  4.976328747110202e-01  1.200000000000000e+00 
 2.475560182867935e-05 -1.918021150917593e-04  1.199923709999559e+00  5.023544838592395e-01  4.976667817847411e-01  1.200000000000000e+00 
 2.475660182867934e-05  1.919962657549966e-04  1.200058568704795e+00  5.023455253382779e-01  4.976334028689990e-01  1.200000000000000e+00 
 2.475760182867934e-05 -1.845291137728316e-04  1.199926233252526e+00  5.023543050578646e-01  4.976662581032336e-01  1.200000000000000e+00 
 2.475860182867934e-05  1.847320470411457e-04  1.200056306675599e+00  5.023457024508525e-01  4.976339219576123e-01  1.200000000000000e+00 
 2.475960182867934e-05 -1.775352002276517e-04  1.199928674272581e+00  5.023541297861474e-01  4.976657439345917e-01  1.200000000000000e+00 
 2.476060182867934e-05  1.777544750812078e-04  1.200054104983681e+00  5.023458758586395e-01  4.976344311448807e-01  1.200000000000000e+00 
 2.476160182867934e-05 -1.708093883987788e-04  1.199931033945690e+00  5.023539583710387e-01  4.976652400073301e-01  1.200000000000000e+00 
 2.476260182867934e-05  1.710509609105981e-04  1.200051965482831e+00  5.023460452792651e-01  4.976349297948269e-01  1.200000000000000e+00 
 2.476360182867934e-05 -1.643411222743671e-04  1.199933313513797e+00  5.023537910543898e-01  4.976647468722571e-01  1.200000000000000e+00 
 2.476460182867934e-05  1.646096596199534e-04  1.200049889203848e+00  5.023462105068779e-01  4.976354174330064e-01  1.200000000000000e+00 
 2.476560182867933e-05 -1.581202631061318e-04  1.199935514499418e+00  5.023536280091504e-01  4.976642649334918e-01  1.200000000000000e+00 
 2.476660182867933e-05  1.584193893859100e-04  1.200047876523278e+00  5.023463713977023e-01  4.976358937184199e-01  1.200000000000000e+00 
 2.476760182867933e-05 -1.521370747125728e-04  1.199937638648315e+00  5.023534693524244e-01  4.976637944737405e-01  1.200000000000000e+00 
 2.476860182867933e-05  1.524695653468996e-04  1.200045927303118e+00  5.023465278583664e-01  4.976363584207458e-01  1.200000000000000e+00 
 2.476940091433967e-05 -1.456655930517436e-04  1.199939926169418e+00  5.023532960157560e-01  4.976632786843976e-01  1.200000000000000e+00 
 2.477020000000000e-05  1.453640369640914e-04  1.200043549309167e+00  5.023467172223214e-01  4.976369232092376e-01  1.199999999990114e+00 
 2.477022000000000e-05  1.143141608633033e-05  1.199972632297487e+00  5.021383539559943e-01  4.974155377393213e-01  1.079999999981719e+00 
 2.477026000000000e-05  3.724467323616172e-06  1.200003049756660e+00  5.019364667644923e-01  4.972065807171364e-01  8.399999999852585e-01 
 2.477031794014586e-05  2.045183362690873e-04  1.200221476649897e+00  5.041288767497185e-01  4.999020615931407e-01  4.923591248326816e-01 
 2.477035897007293e-05 -9.445422307874973e-04  1.199207101479391e+00  5.103551661031921e-01  5.061566830367330e-01  2.461795624202464e-01 
 2.477040000000000e-05 -1.940766152099573e-02  1.194255403880569e+00  5.189400996045942e-01  5.140564058089407e-01  7.811085112052751e-12 
 2.477040701346274e-05 -1.500746988770396e-02  1.198047530958272e+00  5.202872077361322e-01  5.153905943780457e-01  0.000000000000000e+00 
 2.477042104038823e-05 -5.287813076658707e-03  1.204152091819894e+00  5.225766529106964e-01  5.176643908483988e-01  0.000000000000000e+00 
 2.477044518434033e-05 -2.164053237247826e-05  1.203236967861658e+00  5.248147975939678e-01  5.198882867551627e-01  0.000000000000000e+00 
 2.477047090330675e-05 -7.515433262469274e-04  1.200833208944959e+00  5.255767616546542e-01  5.206438511837048e-01  0.000000000000000e+00 
 2.477050727908829e-05  2.827021539178003e-04  1.200669170212789e+00  5.254915333434247e-01  5.205574102844359e-01  0.000000000000000e+00 
 2.477056445707910e-05 -3.213338204622073e-04  1.199703884294896e+00  5.246271353698161e-01  5.196986673257287e-01  0.000000000000000e+00 
 2.477063804016808e-05  2.958160623177492e-04  1.200279779649186e+00  5.233047147686783e-01  5.183883564320486e-01  0.000000000000000e+00 
 2.477078390890539e-05 -2.707222648863697e-04  1.199717458724269e+00  5.207317496161464e-01  5.158411736963253e-01  0.000000000000000e+00 
 2.477107564638001e-05  2.739734543588668e-04  1.200264116208243e+00  5.163269246427803e-01  5.114821144405602e-01  0.000000000000000e+00 
 2.477161308318483e-05 -2.598743896599840e-04  1.199725735918820e+00  5.106489578334699e-01  5.058632681917344e-01  0.000000000000000e+00 
 2.477250199070246e-05  2.679553635223391e-04  1.200259426507193e+00  5.057195754397593e-01  5.009852609036356e-01  0.000000000000000e+00 
 2.477350199070246e-05 -2.556342782771308e-04  1.199729078518793e+00  5.035679817911681e-01  4.988559089844933e-01  0.000000000000000e+00 
 2.477450199070246e-05  2.639965561436193e-04  1.200256281112301e+00  5.028112213525104e-01  4.981070182079250e-01  0.000000000000000e+00 
 2.477550199070246e-05 -2.517026127149214e-04  1.199732223784812e+00  5.025412538523159e-01  4.978397052138810e-01  0.000000000000000e+00 
 2.477650199070246e-05  2.600942848906403e-04  1.200253138575840e+00  5.024428834752570e-01  4.977423646905824e-01  0.000000000000000e+00 
 2.477750199070245e-05 -2.478268632918469e-04  1.199735364213610e+00  5.024042674691828e-01  4.977040155575183e-01  0.000000000000000e+00 
 2.477850199070245e-05  2.562473355041892e-04  1.200250002579484e+00  5.023884125719635e-01  4.976883549520347e-01  0.000000000000000e+00 
 2.477950199070245e-05 -2.440059036334902e-04  1.199738496473645e+00  5.023798716509263e-01  4.976797877583902e-01  0.000000000000000e+00 
 2.478050199070245e-05  2.524546543844660e-04  1.200246876145131e+00  5.023756626544513e-01  4.976756687865246e-01  0.000000000000000e+00 
 2.478150199070245e-05 -2.402387479092697e-04  1.199741617822194e+00  5.023719054810222e-01  4.976718481411715e-01  0.000000000000000e+00 
 2.478250199070245e-05  2.487153117862090e-04  1.200243761771285e+00  5.023700461026167e-01  4.976700645501920e-01  0.000000000000000e+00 
 2.478350199070245e-05 -2.365245187251743e-04  1.199744725980160e+00  5.023675077956222e-01  4.976674575288892e-01  0.000000000000000e+00 
 2.478450199070245e-05  2.450284735828551e-04  1.200240661544273e+00  5.023664964785352e-01  4.976665193162258e-01  0.000000000000000e+00 
 2.478550199070245e-05 -2.328624224052161e-04  1.199747819038480e+00  5.023644879541658e-01  4.976644411427532e-01  0.000000000000000e+00 
 2.478650199070244e-05  2.413933794300738e-04  1.200237577218957e+00  5.023639412872439e-01  4.976639666069259e-01  0.000000000000000e+00 
 2.478750199070244e-05 -2.292517298357970e-04  1.199750895382935e+00  5.023622410252871e-01  4.976621964965446e-01  0.000000000000000e+00 
 2.478850199070244e-05  2.378093259019541e-04  1.200234510286046e+00  5.023619966011478e-01  4.976620235985163e-01  0.000000000000000e+00 
 2.478950199070244e-05 -2.256917616902125e-04  1.199753953638672e+00  5.023604988011559e-01  4.976604559526304e-01  0.000000000000000e+00 
 2.479050199070244e-05  2.342756534292990e-04  1.200231462020513e+00  5.023604653870120e-01  4.976604935954697e-01  0.000000000000000e+00 
 2.479150199070244e-05 -2.221818769822819e-04  1.199756992623431e+00  5.023591093992458e-01  4.976590678521208e-01  0.000000000000000e+00 
 2.479250199070244e-05  2.307917362510449e-04  1.200228433523855e+00  5.023592291288500e-01  4.976592582417024e-01  0.000000000000000e+00 
 2.479350199070244e-05 -2.187214642867268e-04  1.199760011313462e+00  5.023579772380909e-01  4.976579367337597e-01  0.000000000000000e+00 
 2.479450199070243e-05  2.273569746517088e-04  1.200225425752325e+00  5.023582110050329e-01  4.976582408087899e-01  0.000000000000000e+00 
 2.479550199070243e-05 -2.153099349316390e-04  1.199763008814982e+00  5.023570386073994e-01  4.976569989609317e-01  0.000000000000000e+00 
 2.479650199070243e-05  2.239707890128693e-04  1.200222439544845e+00  5.023573588262658e-01  4.976573891665024e-01  0.000000000000000e+00 
 2.479750199070243e-05 -2.119467178194652e-04  1.199765984344703e+00  5.023562492906418e-01  4.976562103651767e-01  0.000000000000000e+00 
 2.479825099535121e-05  2.200779000171611e-04  1.200218981124597e+00  5.023567209656226e-01  4.976567516444248e-01  0.000000000000000e+00 
 2.479900000000000e-05 -2.075308016736737e-04  1.199769921524053e+00  5.023557361914031e-01  4.976556978060397e-01  0.000000000000000e+00 
 2.479910000000000e-05  1.156995319864291e-06  1.199989800100682e+00  5.023565164096352e-01  4.976556234656329e-01  0.000000000000000e+00 
 2.479930000000000e-05  9.090499020085168e-06  1.199997044970061e+00  5.023581558461845e-01  4.976538652506355e-01  0.000000000000000e+00 
 2.479965000000000e-05  1.382968204886285e-06  1.199989947852293e+00  5.023643424585793e-01  4.976474462824791e-01  0.000000000000000e+00 
 2.480000000000000e-05  8.929238885098076e-06  1.199996942267909e+00  5.023738138079098e-01  4.976377800266585e-01  0.000000000000000e+00 
 2.480007000000000e-05  5.293146239731443e-06  1.199993533014775e+00  5.023758328048329e-01  4.976357089739105e-01  0.000000000000000e+00 
 2.480021000000000e-05  5.103395505134169e-06  1.199993408638913e+00  5.023796204700146e-01  4.976318397733234e-01  0.000000000000000e+00 
 2.480049000000000e-05  5.286602652905596e-06  1.199993532195785e+00  5.023858151243011e-01  4.976254814874627e-01  0.000000000000000e+00 
 2.480105000000000e-05  5.106663782146381e-06  1.199993408790616e+00  5.023941693651195e-01  4.976168108239959e-01  0.000000000000000e+00 
 2.480205000000000e-05  5.284915459074947e-06  1.199993532122572e+00  5.024013264229507e-01  4.976091175423445e-01  0.000000000000000e+00 
 2.480305000000000e-05  5.107868367988898e-06  1.199993408846934e+00  5.024036320833338e-01  4.976063118269798e-01  0.000000000000000e+00 
 2.480405000000000e-05  5.283716093411788e-06  1.199993532061206e+00  5.024042785023159e-01  4.976051990261839e-01  0.000000000000000e+00 
 2.480505000000000e-05  5.109062303580593e-06  1.199993408914187e+00  5.024043629188032e-01  4.976046780094316e-01  0.000000000000000e+00 
 2.480605000000000e-05  5.282527761451443e-06  1.199993531986762e+00  5.024042624077878e-01  4.976043692097154e-01  0.000000000000000e+00 
 2.480704999999999e-05  5.110244889044647e-06  1.199993408996053e+00  5.024041057610139e-01  4.976041409468224e-01  0.000000000000000e+00 
 2.480804999999999e-05  5.281351044797309e-06  1.199993531896871e+00  5.024039371421486e-01  4.976039477667575e-01  0.000000000000000e+00 
 2.480904999999999e-05  5.111415644190633e-06  1.199993409095096e+00  5.024037706233695e-01  4.976037728600646e-01  0.000000000000000e+00 
 2.481004999999999e-05  5.280186326318880e-06  1.199993531789031e+00  5.024036112388442e-01  4.976036106674326e-01  0.000000000000000e+00 
 2.481104999999999e-05  5.112574267469676e-06  1.199993409212697e+00  5.024034594793280e-01  4.976034579986105e-01  0.000000000000000e+00 
 2.481204999999999e-05  5.279033836564423e-06  1.199993531661236e+00  5.024033159934239e-01  4.976033142703877e-01  0.000000000000000e+00 
 2.481304999999999e-05  5.113720597101442e-06  1.199993409350459e+00  5.024031796649732e-01  4.976031779083838e-01  0.000000000000000e+00 
 2.481404999999999e-05  5.277893687804872e-06  1.199993531513297e+00  5.024030508227121e-01  4.976030491180928e-01  0.000000000000000e+00 
 2.481504999999999e-05  5.114854553896101e-06  1.199993409508586e+00  5.024029281583322e-01  4.976029265151854e-01  0.000000000000000e+00 
 2.481604999999998e-05  5.276765924685534e-06  1.199993531344592e+00  5.024028121222339e-01  4.976028105576853e-01  0.000000000000000e+00 
 2.481704999999998e-05  5.115976127179140e-06  1.199993409687420e+00  5.024027013806407e-01  4.976026998813720e-01  0.000000000000000e+00 
 2.481804999999998e-05  5.275650539753250e-06  1.199993531155933e+00  5.024025965258115e-01  4.976025951011744e-01  0.000000000000000e+00 
 2.481904999999998e-05  5.117085334270167e-06  1.199993409886509e+00  5.024024962190438e-01  4.976024948537545e-01  0.000000000000000e+00 
 2.482000000000000e-05  5.274518628831931e-06  1.199993530940710e+00  5.024024058428949e-01  4.976024045426568e-01  0.000000000000000e+00 
 2.482001469955502e-05  1.568198271524024e-05  1.200016348676248e+00  5.026141505204275e-01  4.978140286445358e-01  8.819733007483677e-02 
 2.482004409866505e-05 -7.754622704585548e-06  1.199982391883971e+00  5.029616518604890e-01  4.981613591741871e-01  2.645919902854966e-01 
 2.482008250926581e-05  1.121077501480634e-05  1.199992458259827e+00  5.023349709176215e-01  4.975350448681826e-01  4.950555948252806e-01 
 2.482012808762533e-05  9.076402316083421e-06  1.200010855652273e+00  4.964623588315573e-01  4.917516175331990e-01  7.685257519892027e-01 
 2.482016404381267e-05 -9.289745732288121e-06  1.199967626587053e+00  4.912830908694434e-01  4.866087810850824e-01  9.842628759959171e-01 
 2.482018202190634e-05 -1.321886265659856e-05  1.199946450519676e+00  4.896303857705347e-01  4.849489047877187e-01  1.092131437999274e+00 
 2.482020000000000e-05 -5.105680983355108e-05  1.199863435411215e+00  4.878262064393862e-01  4.831491446918341e-01  1.200000000000000e+00 
 2.482020359561874e-05 -8.024438348056950e-05  1.199810858370767e+00  4.875160323834261e-01  4.828392213344288e-01  1.200000000000000e+00 
 2.482021078685620e-05 -8.135243285155953e-05  1.199766751692201e+00  4.869396419391170e-01  4.822632597145048e-01  1.200000000000000e+00 
 2.482022516933114e-05 -2.785948244914582e-05  1.199801126820925e+00  4.859696062481794e-01  4.812938649391003e-01  1.200000000000000e+00 
 2.482025393428101e-05 -1.077530874000541e-05  1.199854022933323e+00  4.843299304035590e-01  4.796646738015628e-01  1.200000000000000e+00 
 2.482031146418074e-05  1.029456994704384e-04  1.200196988240633e+00  4.817402138442863e-01  4.772052482039052e-01  1.200000000000000e+00 
 2.482039917647771e-05  1.765240790251753e-03  1.200781693017421e+00  4.810028587591857e-01  4.773730535049768e-01  1.200000000000000e+00 
 2.482048372604359e-05  4.222910195081384e-03  1.201769706612725e+00  4.822296656055111e-01  4.784471880552632e-01  1.200000000000000e+00 
 2.482057374075984e-05  9.549147843476262e-04  1.199748683624071e+00  4.832241548794273e-01  4.785655531090327e-01  1.200000000000000e+00 
 2.482067194297386e-05 -6.029053563700744e-04  1.199942162271842e+00  4.846979067267957e-01  4.799035562063917e-01  1.200000000000000e+00 
 2.482079739400034e-05  5.357284154044124e-04  1.200044885125373e+00  4.866840559591428e-01  4.818626522075994e-01  1.200000000000000e+00 
 2.482093191635523e-05 -4.093920861370622e-04  1.199850375286005e+00  4.885687079824709e-01  4.837842758674081e-01  1.200000000000000e+00 
 2.482120096106500e-05  4.194911576044539e-04  1.200072916875473e+00  4.916756941471317e-01  4.868580064571379e-01  1.200000000000000e+00 
 2.482173905048454e-05 -3.665582313070442e-04  1.199857780324234e+00  4.960297760710636e-01  4.912493171940949e-01  1.200000000000000e+00 
 2.482262736217545e-05  3.883948108385984e-04  1.200082850317110e+00  4.997846689918695e-01  4.949703259286287e-01  1.200000000000000e+00 
 2.482362736217545e-05 -3.561365654869388e-04  1.199868569552562e+00  5.014700909029656e-01  4.966886133822787e-01  1.200000000000000e+00 
 2.482462736217545e-05  3.689162280624526e-04  1.200088230830865e+00  5.020579125089819e-01  4.972420617467049e-01  1.200000000000000e+00 
 2.482562736217545e-05 -3.443066515364230e-04  1.199874785925026e+00  5.022857485349472e-01  4.975028037311451e-01  1.200000000000000e+00 
 2.482662736217545e-05  3.523045995212745e-04  1.200089876435670e+00  5.023504271279404e-01  4.975340505497653e-01  1.200000000000000e+00 
 2.482762736217545e-05 -3.318886521166864e-04  1.199879346705149e+00  5.023907754324028e-01  4.976073172692940e-01  1.200000000000000e+00 
 2.482862736217544e-05  3.372417125183144e-04  1.200089845319778e+00  5.023880686503909e-01  4.975717450069820e-01  1.200000000000000e+00 
 2.482962736217544e-05 -3.195273832733991e-04  1.199883259433497e+00  5.024042799553198e-01  4.976205348713285e-01  1.200000000000000e+00 
 2.483062736217544e-05  3.232485059682780e-04  1.200088882807558e+00  5.023929496604185e-01  4.975768413094509e-01  1.200000000000000e+00 
 2.483162736217544e-05 -3.074493291374783e-04  1.199886878634765e+00  5.024059637113796e-01  4.976219481694969e-01  1.200000000000000e+00 
 2.483262736217544e-05  3.100950927229630e-04  1.200087343469452e+00  5.023936485208498e-01  4.975778102392890e-01  1.200000000000000e+00 
 2.483362736217544e-05 -2.957426893928984e-04  1.199890345887463e+00  5.024060958475368e-01  4.976217907697145e-01  1.200000000000000e+00 
 2.483462736217544e-05  2.976493117961981e-04  1.200085426985894e+00  5.023938350536360e-01  4.975782951693459e-01  1.200000000000000e+00 
 2.483562736217544e-05 -2.844404752032276e-04  1.199893719723251e+00  5.024060058611134e-01  4.976213915262783e-01  1.200000000000000e+00 
 2.483662736217543e-05  2.858249271084513e-04  1.200083258909671e+00  5.023939749265408e-01  4.975787522796052e-01  1.200000000000000e+00 
 2.483762736217543e-05 -2.735510374955020e-04  1.199897022951554e+00  5.024058707620572e-01  4.976209318410383e-01  1.200000000000000e+00 
 2.483862736217543e-05  2.745602933681576e-04  1.200080924154786e+00  5.023941229156045e-01  4.975792308005438e-01  1.200000000000000e+00 
 2.483962736217543e-05 -2.630709518734795e-04  1.199900262346279e+00  5.024057178717458e-01  4.976204433365876e-01  1.200000000000000e+00 
 2.484062736217543e-05  2.638083086395448e-04  1.200078482980284e+00  5.023942820747235e-01  4.975797296851585e-01  1.200000000000000e+00 
 2.484162736217543e-05 -2.529910018743333e-04  1.199903437549739e+00  5.024055542269165e-01  4.976199366181600e-01  1.200000000000000e+00 
 2.484262736217543e-05  2.535311680645016e-04  1.200075979501483e+00  5.023944496883092e-01  4.975802429773487e-01  1.200000000000000e+00 
 2.484362736217543e-05 -2.432991511344131e-04  1.199906545285916e+00  5.024053834773531e-01  4.976194182267145e-01  1.200000000000000e+00 
 2.484462736217542e-05  2.436973877546699e-04  1.200073446599221e+00  5.023946229784025e-01  4.975807652919587e-01  1.200000000000000e+00 
 2.484562736217542e-05 -2.339820907508657e-04  1.199909581449997e+00  5.024052082402731e-01  4.976188931208851e-01  1.200000000000000e+00 
 2.484662736217542e-05  2.342800059621920e-04  1.200070909338658e+00  5.023947996838037e-01  4.975812922559020e-01  1.200000000000000e+00 
 2.484762736217542e-05 -2.250260502189964e-04  1.199912542785021e+00  5.024050305384151e-01  4.976183652246524e-01  1.200000000000000e+00 
 2.484862736217542e-05  2.252554478855365e-04  1.200068387120810e+00  5.023949780172714e-01  4.975818203653067e-01  1.200000000000000e+00 
 2.484962736217542e-05 -2.164172500674205e-04  1.199915425908978e+00  5.024048519579410e-01  4.976178376715918e-01  1.200000000000000e+00 
 2.485062736217542e-05  2.166027296390259e-04  1.200065894130644e+00  5.023951565716204e-01  4.975823468151687e-01  1.200000000000000e+00 
 2.485162736217542e-05 -2.081421697566545e-04  1.199918228263047e+00  5.024046737465175e-01  4.976173129694187e-01  1.200000000000000e+00 
 2.485262736217542e-05  2.083029118409368e-04  1.200063441207054e+00  5.023953342394882e-01  4.975828693600883e-01  1.200000000000000e+00 
 2.485362736217541e-05 -2.001876705048680e-04  1.199920948167569e+00  5.024044968849739e-01  4.976167931243423e-01  1.200000000000000e+00 
 2.485462736217541e-05  2.003387185849111e-04  1.200061036503243e+00  5.023955101510956e-01  4.975833862055437e-01  1.200000000000000e+00 
 2.485562736217541e-05 -1.925410563665597e-04  1.199923584706332e+00  5.024043221425307e-01  4.976162797373690e-01  1.200000000000000e+00 
 2.485662736217541e-05  1.926942533792378e-04  1.200058686038632e+00  5.023956836258017e-01  4.975838959223333e-01  1.200000000000000e+00 
 2.485762736217541e-05 -1.851901002225535e-04  1.199926137632310e+00  5.024041501193828e-01  4.976157740799757e-01  1.200000000000000e+00 
 2.485862736217541e-05  1.853547839198287e-04  1.200056394138907e+00  5.023958541344471e-01  4.975843973793443e-01  1.200000000000000e+00 
 2.485962736217541e-05 -1.781230490472292e-04  1.199928607265915e+00  5.024039812801487e-01  4.976152771542559e-01  1.200000000000000e+00 
 2.486062736217541e-05  1.783065762263627e-04  1.200054163787297e+00  5.023960212695893e-01  4.975848896897865e-01  1.200000000000000e+00 
 2.486162736217540e-05 -1.713286174899889e-04  1.199930994398841e+00  5.024038159801135e-01  4.976147897408407e-01  1.200000000000000e+00 
 2.486262736217540e-05  1.715367647133977e-04  1.200051996898993e+00  5.023961847221843e-01  4.975853721680421e-01  1.200000000000000e+00 
 2.486362736217540e-05 -1.647959750640380e-04  1.199933300208305e+00  5.024036544861227e-01  4.976143124377055e-01  1.200000000000000e+00 
 2.486462736217540e-05  1.650332488142664e-04  1.200049894539629e+00  5.023963442629200e-01  4.975858442948085e-01  1.200000000000000e+00 
 2.486562736217540e-05 -1.585147301344195e-04  1.199935526179241e+00  5.024034969932164e-01  4.976138456916255e-01  1.200000000000000e+00 
 2.486662736217540e-05  1.587846096281767e-04  1.200047857105278e+00  5.023964997271871e-01  4.975863056885639e-01  1.200000000000000e+00 
 2.486762736217540e-05 -1.524749126112573e-04  1.199937674036785e+00  5.024033436380635e-01  4.976133898239773e-01  1.200000000000000e+00 
 2.486862736217540e-05  1.527800418142617e-04  1.200045884461397e+00  5.023966510031811e-01  4.975867560821012e-01  1.200000000000000e+00 
 2.486941368108770e-05 -1.458857186518774e-04  1.199940006288426e+00  5.024031745022616e-01  4.976128853372553e-01  1.200000000000000e+00 
 2.487020000000000e-05  1.454982113600487e-04  1.200043439308180e+00  5.023968371128711e-01  4.975873124793153e-01  1.199999999990114e+00 
 2.487022000000001e-05  1.162295071539557e-05  1.199972716209898e+00  5.021883724040339e-01  4.973656116835142e-01  1.079999999981719e+00 
 2.487026000000001e-05  3.657465521513491e-06  1.200003028987539e+00  5.019864376621078e-01  4.971565406792907e-01  8.399999999852585e-01 
 2.487031795288955e-05  2.046053011160064e-04  1.200221554343017e+00  5.041803576323611e-01  4.998537903569094e-01  4.922826627009708e-01 
 2.487035897644478e-05 -9.463926271045389e-04  1.199205453199181e+00  5.104068425529656e-01  5.061073376327632e-01  2.461413313442266e-01 
 2.487040000000000e-05 -1.940611239048598e-02  1.194256686534798e+00  5.189907964185900e-01  5.140054190962865e-01  7.811085112052751e-12 
 2.487040700994367e-05 -1.500817050059791e-02  1.198047789271450e+00  5.203373356317117e-01  5.153389556927851e-01  0.000000000000000e+00 
 2.487042102983099e-05 -5.291646846161882e-03  1.204151760689550e+00  5.226260688094319e-01  5.176118625512224e-01  0.000000000000000e+00 
 2.487044517039993e-05 -2.210666445893301e-05  1.203238763905872e+00  5.248649773912027e-01  5.198362600680824e-01  0.000000000000000e+00 
 2.487047088201091e-05 -7.516644734133453e-04  1.200834031762654e+00  5.256276324995481e-01  5.205923288472951e-01  0.000000000000000e+00 
 2.487050725441301e-05  2.825068295746071e-04  1.200669517795416e+00  5.255430436756509e-01  5.205063921817067e-01  0.000000000000000e+00 
 2.487056443168945e-05 -3.212313362136758e-04  1.199703911727685e+00  5.246788605955819e-01  5.196478289319777e-01  0.000000000000000e+00 
 2.487063798600295e-05  2.957012562610467e-04  1.200279748371586e+00  5.233569390772900e-01  5.183380934143679e-01  0.000000000000000e+00 
 2.487078377257052e-05 -2.706031908781117e-04  1.199717504527995e+00  5.207851741787252e-01  5.157923539312345e-01  0.000000000000000e+00 
 2.487107534570567e-05  2.738525244080607e-04  1.200264064000178e+00  5.163817951861902e-01  5.114352343121504e-01  0.000000000000000e+00 
 2.487161258735267e-05 -2.597532445866892e-04  1.199725790852950e+00  5.107035278295277e-01  5.058167780947854e-01  0.000000000000000e+00 
 2.487250112598657e-05  2.678340180592333e-04  1.200259369939999e+00  5.057728557411423e-01  5.009380989280430e-01  0.000000000000000e+00 
 2.487350112598657e-05 -2.555135488106605e-04  1.199729135891668e+00  5.036191349185066e-01  4.988069065488908e-01  0.000000000000000e+00 
 2.487450112598657e-05  2.638764828843475e-04  1.200256223018120e+00  5.028616286365963e-01  4.980573701301820e-01  0.000000000000000e+00 
 2.487550112598657e-05 -2.515831520274145e-04  1.199732282614298e+00  5.025914017263745e-01  4.977898329898609e-01  0.000000000000000e+00 
 2.487650112598657e-05  2.599754787817220e-04  1.200253079090378e+00  5.024929384194413e-01  4.976924118633808e-01  0.000000000000000e+00 
 2.487750112598657e-05 -2.477086672092330e-04  1.199735424369919e+00  5.024542905933242e-01  4.976540354766101e-01  0.000000000000000e+00 
 2.487850112598657e-05  2.561297929164369e-04  1.200249941826177e+00  5.024384225486244e-01  4.976383632846326e-01  0.000000000000000e+00 
 2.487950112598657e-05 -2.438889691448776e-04  1.199738557838450e+00  5.024298778516072e-01  4.976297930723388e-01  0.000000000000000e+00 
 2.488050112598657e-05  2.523383726403699e-04  1.200246814236829e+00  5.024256658908128e-01  4.976256713252897e-01  0.000000000000000e+00 
 2.488150112598656e-05 -2.401230727488788e-04  1.199741680287129e+00  5.024219086072705e-01  4.976218508170706e-01  0.000000000000000e+00 
 2.488250112598656e-05  2.486002888097324e-04  1.200243698814051e+00  5.024200478011047e-01  4.976200657860836e-01  0.000000000000000e+00 
 2.488350112598656e-05 -2.364101011021980e-04  1.199744789444064e+00  5.024175099436772e-01  4.976174593745196e-01  0.000000000000000e+00 
