 time                   v(q)                   v(qb)                  v(inp)                 v(inn)                 v(clk)                
 1.427046859094012e-05 -6.197099720497846e-04  1.199819964456433e+00  5.178909598505943e-01  5.237886971688976e-01  0.000000000000000e+00 
 1.427050243882760e-05  4.753556166325719e-04  1.200448934980865e+00  5.175508866121988e-01  5.234581170610947e-01  0.000000000000000e+00 
 1.427055379212690e-05 -4.402775634721385e-04  1.199616463786089e+00  5.167253280094198e-01  5.226365843589643e-01  0.000000000000000e+00 
 1.427063784919163e-05  4.131906044954900e-04  1.200372591634886e+00  5.153155665814790e-01  5.212242606707638e-01  0.000000000000000e+00 
 1.427080596332109e-05 -4.004298066544158e-04  1.199633446168632e+00  5.126733689967544e-01  5.185696245067961e-01  0.000000000000000e+00 
 1.427109280603586e-05  3.929195832221958e-04  1.200362513632004e+00  5.089392666468417e-01  5.148137247509795e-01  0.000000000000000e+00 
 1.427165158456058e-05 -3.892810387660321e-04  1.199639320726417e+00  5.039384399607096e-01  5.097818020050614e-01  0.000000000000000e+00 
 1.427265158456058e-05  3.870865114091429e-04  1.200359355660596e+00  4.995097806359269e-01  5.053249671740144e-01  0.000000000000000e+00 
 1.427365158456058e-05 -3.851225478394575e-04  1.199641611159187e+00  4.979621188582756e-01  5.037674401985974e-01  0.000000000000000e+00 
 1.427465158456058e-05  3.829480860186131e-04  1.200357050914106e+00  4.974233095944966e-01  5.032251996095491e-01  0.000000000000000e+00 
 1.427565158456058e-05 -3.810003660240101e-04  1.199643933104824e+00  4.972311200922117e-01  5.030318182280187e-01  0.000000000000000e+00 
 1.427665158456058e-05  3.788458360643489e-04  1.200354715796993e+00  4.971636516052662e-01  5.029639247698721e-01  0.000000000000000e+00 
 1.427765158456058e-05 -3.769141619623589e-04  1.199646284187638e+00  4.971360945748552e-01  5.029362191200912e-01  0.000000000000000e+00 
 1.427865158456058e-05  3.747794453334206e-04  1.200352352604934e+00  4.971267167790618e-01  5.029267797146080e-01  0.000000000000000e+00 
 1.427965158456058e-05 -3.728636410793453e-04  1.199648662190864e+00  4.971201281632363e-01  5.029201714779657e-01  0.000000000000000e+00 
 1.428065158456058e-05  3.707486310029076e-04  1.200349963483956e+00  4.971186173423652e-01  5.029186452061429e-01  0.000000000000000e+00 
 1.428165158456058e-05 -3.688485388270219e-04  1.199651065037442e+00  4.971152382130391e-01  5.029152645553397e-01  0.000000000000000e+00 
 1.428265158456058e-05  3.667531378370245e-04  1.200347550449770e+00  4.971151739574512e-01  5.029151916709720e-01  0.000000000000000e+00 
 1.428365158456058e-05 -3.648686154999197e-04  1.199653490772302e+00  4.971125873025475e-01  5.029126072486715e-01  0.000000000000000e+00 
 1.428465158456058e-05  3.627927334471451e-04  1.200345115403914e+00  4.971129918855950e-01  5.029130045514227e-01  0.000000000000000e+00 
 1.428565158456059e-05 -3.609236519392672e-04  1.199655937547499e+00  4.971107574599757e-01  5.029107738458913e-01  0.000000000000000e+00 
 1.428665158456059e-05  3.588672043440547e-04  1.200342660147065e+00  4.971114021169792e-01  5.029114115362509e-01  0.000000000000000e+00 
 1.428765158456059e-05 -3.570134459393361e-04  1.199658403611264e+00  4.971093839590203e-01  5.029093980342758e-01  0.000000000000000e+00 
 1.428865158456059e-05  3.549763526110956e-04  1.200340186388168e+00  4.971101772989646e-01  5.029101844028745e-01  0.000000000000000e+00 
 1.428965158456059e-05 -3.531378091949295e-04  1.199660887299068e+00  4.971083098952179e-01  5.029083223723613e-01  0.000000000000000e+00 
 1.429065158456059e-05  3.511199930868297e-04  1.200337695754490e+00  4.971092018363985e-01  5.029092071938810e-01  0.000000000000000e+00 
 1.429165158456059e-05 -3.492965647528152e-04  1.199663387023729e+00  4.971074464286485e-01  5.029074577606925e-01  0.000000000000000e+00 
 1.429265158456059e-05  3.472979510073893e-04  1.200335189796955e+00  4.971084057178737e-01  5.029084097045119e-01  0.000000000000000e+00 
 1.429365158456059e-05 -3.454895448317123e-04  1.199665901270266e+00  4.971067372785928e-01  5.029067477706575e-01  0.000000000000000e+00 
 1.429465158456059e-05  3.435100599968549e-04  1.200332669999132e+00  4.971077431542164e-01  5.029077460303457e-01  0.000000000000000e+00 
 1.429565158456059e-05 -3.417165890064898e-04  1.199668428589697e+00  4.971061446894969e-01  5.029061545556301e-01  0.000000000000000e+00 
 1.429665158456059e-05  3.397561603771251e-04  1.200330137780864e+00  4.971071827872841e-01  5.029071847401960e-01  0.000000000000000e+00 
 1.429765158456059e-05 -3.379775426488254e-04  1.199670967594981e+00  4.971056423229135e-01  5.029056517179153e-01  0.000000000000000e+00 
 1.429832579228030e-05  3.351422034103013e-04  1.200326978131992e+00  4.971067728005691e-01  5.029067740139253e-01  0.000000000000000e+00 
 1.429900000000000e-05 -3.324938260818924e-04  1.199674752105268e+00  4.971053512035027e-01  5.029053604976301e-01  0.000000000000000e+00 
 1.429910000000000e-05 -4.554601447959332e-06  1.199996607995845e+00  4.971063987542989e-01  5.029055147618900e-01  0.000000000000000e+00 
 1.429930000000000e-05  4.502259649571655e-06  1.200003218035936e+00  4.971080745564327e-01  5.029037936467523e-01  0.000000000000000e+00 
 1.429965000000000e-05 -4.385430188616869e-06  1.199996641126697e+00  4.971142843683396e-01  5.028973997730974e-01  0.000000000000000e+00 
 1.430000000000000e-05  4.379061951991328e-06  1.200003200422459e+00  4.971237999156740e-01  5.028877805471441e-01  0.000000000000000e+00 
 1.430007000000000e-05  1.036632922818496e-07  1.199999935159770e+00  4.971258214163673e-01  5.028857123914642e-01  0.000000000000000e+00 
 1.430021000000000e-05 -4.695437782087586e-08  1.199999912730903e+00  4.971296213865906e-01  5.028818562471913e-01  0.000000000000000e+00 
 1.430049000000000e-05  1.011599774945256e-07  1.199999938624882e+00  4.971358431818807e-01  5.028755257712064e-01  0.000000000000000e+00 
 1.430105000000000e-05 -4.556578087429281e-08  1.199999910223756e+00  4.971442491134609e-01  5.028669061820300e-01  0.000000000000000e+00 
 1.430205000000000e-05  1.004212924125862e-07  1.199999940010281e+00  4.971514952170956e-01  5.028592988499686e-01  0.000000000000000e+00 
 1.430305000000000e-05 -4.503100733466580e-08  1.199999909210076e+00  4.971538825201680e-01  5.028565719855160e-01  0.000000000000000e+00 
 1.430405000000000e-05  9.988422658878628e-08  1.199999941032674e+00  4.971546049971341e-01  5.028555335535198e-01  0.000000000000000e+00 
 1.430505000000000e-05 -4.449217380511087e-08  1.199999908182296e+00  4.971547590244217e-01  5.028550811812225e-01  0.000000000000000e+00 
 1.430605000000000e-05  9.934408192241632e-08  1.199999942062531e+00  4.971547236120520e-01  5.028548369030855e-01  0.000000000000000e+00 
 1.430705000000000e-05 -4.395110790511656e-08  1.199999907152720e+00  4.971546268080640e-01  5.028546680828957e-01  0.000000000000000e+00 
 1.430805000000000e-05  9.880243294214811e-08  1.199999943089265e+00  4.971545143321497e-01  5.028545307420021e-01  0.000000000000000e+00 
 1.430905000000000e-05 -4.340916124647077e-08  1.199999906130789e+00  4.971543995626260e-01  5.028544073194205e-01  0.000000000000000e+00 
 1.431005000000000e-05  9.826044040967966e-08  1.199999944105236e+00  4.971542888138381e-01  5.028542935318557e-01  0.000000000000000e+00 
 1.431105000000000e-05 -4.286733522166306e-08  1.199999905122617e+00  4.971541819629986e-01  5.028541855524910e-01  0.000000000000000e+00 
 1.431205000000000e-05  9.771896141524865e-08  1.199999945104014e+00  4.971540807301078e-01  5.028540838800044e-01  0.000000000000000e+00 
 1.431305000000000e-05 -4.232635158217107e-08  1.199999904134096e+00  4.971539834658910e-01  5.028539863903217e-01  0.000000000000000e+00 
 1.431405000000000e-05  9.717859724162767e-08  1.199999946080627e+00  4.971538914025990e-01  5.028538942054576e-01  0.000000000000000e+00 
 1.431505000000000e-05 -4.178670102785280e-08  1.199999903170390e+00  4.971538027709305e-01  5.028538054646942e-01  0.000000000000000e+00 
 1.431605000000001e-05  9.663974259551516e-08  1.199999947031247e+00  4.971537187871312e-01  5.028537214053583e-01  0.000000000000000e+00 
 1.431705000000001e-05 -4.124870903122480e-08  1.199999902233536e+00  4.971536377189372e-01  5.028536402498038e-01  0.000000000000000e+00 
 1.431805000000001e-05  9.610266466478781e-08  1.199999947953297e+00  4.971535608109680e-01  5.028535632788402e-01  0.000000000000000e+00 
 1.431905000000001e-05 -4.071258172473047e-08  1.199999901326231e+00  4.971534863795120e-01  5.028534887693871e-01  0.000000000000000e+00 
 1.432000000000000e-05  9.555346183362094e-08  1.199999948867987e+00  4.971534192006160e-01  5.028534215379828e-01  0.000000000000000e+00 
 1.432002000000000e-05  4.335530664035648e-06  1.200011740764314e+00  4.974391650543182e-01  5.031393491815381e-01  1.199999999982303e-01 
 1.432006000000000e-05 -6.535645781139017e-06  1.199991519923568e+00  4.979519980193671e-01  5.036524891902135e-01  3.599999999946908e-01 
 1.432010663030222e-05  9.247486732690727e-06  1.200014607905858e+00  4.965941673917377e-01  5.022896191546274e-01  6.397818132920623e-01 
 1.432014963055771e-05 -6.752093582736909e-06  1.199997297233835e+00  4.917810719918441e-01  4.973844070845051e-01  8.977833462513651e-01 
 1.432019224658984e-05 -1.988265153610482e-06  1.199984264938352e+00  4.874993853775847e-01  4.931020134175027e-01  1.153479539036946e+00 
 1.432020000000000e-05  3.982339799788381e-06  1.199996160395200e+00  4.868524307837166e-01  4.924555991354219e-01  1.200000000000000e+00 
 1.432020439666841e-05 -2.545161866072780e-05  1.199954722729664e+00  4.863948016780889e-01  4.919975567237923e-01  1.200000000000000e+00 
 1.432021319000523e-05 -3.196435755104931e-05  1.199925607409541e+00  4.855851106293031e-01  4.911877338067634e-01  1.200000000000000e+00 
 1.432023077667887e-05 -1.943167560642832e-05  1.199929417388827e+00  4.843151631498840e-01  4.899179449833785e-01  1.200000000000000e+00 
 1.432026595002616e-05 -2.143875964967741e-05  1.199929854510527e+00  4.824975965887417e-01  4.881038509762144e-01  1.200000000000000e+00 
 1.432033629672073e-05 -2.272094261548940e-05  1.199999392097179e+00  4.799595626446700e-01  4.857368251981237e-01  1.200000000000000e+00 
 1.432041618474493e-05  1.397720491571541e-03  1.200614300558442e+00  4.787725158080881e-01  4.855708933590170e-01  1.200000000000000e+00 
 1.432051343982657e-05  3.569333672109874e-03  1.203604039693653e+00  4.796787134977814e-01  4.859478572752467e-01  1.200000000000000e+00 
 1.432060536288120e-05  1.016480706032017e-04  1.200064299609808e+00  4.805665298698646e-01  4.860095696497961e-01  1.200000000000000e+00 
 1.432070115270349e-05 -3.545365376947068e-04  1.199644048376469e+00  4.819149215242265e-01  4.873800685637130e-01  1.200000000000000e+00 
 1.432082619769717e-05  4.145729015338811e-04  1.200323324908160e+00  4.836251134077912e-01  4.890718191920961e-01  1.200000000000000e+00 
 1.432096082344148e-05 -4.235371520451349e-04  1.199724930229054e+00  4.852450969816391e-01  4.907735069853862e-01  1.200000000000000e+00 
 1.432123007493009e-05  4.186056746951534e-04  1.200243357766354e+00  4.879212790711545e-01  4.934404998765161e-01  1.200000000000000e+00 
 1.432176771965470e-05 -4.127823824180473e-04  1.199763351042005e+00  4.916645789253761e-01  4.973004762306328e-01  1.200000000000000e+00 
 1.432253303493406e-05  4.105253440377775e-04  1.200223250562357e+00  4.945673529058432e-01  5.001994053563537e-01  1.200000000000000e+00 
 1.432353303493406e-05 -4.060950628968846e-04  1.199777688119847e+00  4.962301954924367e-01  5.019411897589436e-01  1.200000000000000e+00 
 1.432453303493406e-05  4.042602302508715e-04  1.200211707614320e+00  4.968125098548283e-01  5.024817468120156e-01  1.200000000000000e+00 
 1.432553303493406e-05 -3.995575087654686e-04  1.199789266277535e+00  4.970363900513272e-01  5.027601236857638e-01  1.200000000000000e+00 
 1.432653303493406e-05  3.973770191343754e-04  1.200200924920008e+00  4.971014620108271e-01  5.027753210777162e-01  1.200000000000000e+00 
 1.432753303493406e-05 -3.924556030639228e-04  1.199800026995866e+00  4.971405010315508e-01  5.028657308224993e-01  1.200000000000000e+00 
 1.432853303493406e-05  3.900037532612549e-04  1.200190880090848e+00  4.971384964528489e-01  5.028130311969654e-01  1.200000000000000e+00 
 1.432953303493406e-05 -3.849130658128773e-04  1.199810014162442e+00  4.971540710314651e-01  5.028793469307673e-01  1.200000000000000e+00 
 1.433053303493406e-05  3.822501065189916e-04  1.200181538944561e+00  4.971431477410518e-01  5.028179300073334e-01  1.200000000000000e+00 
 1.433153303493406e-05 -3.770347098452946e-04  1.199819276324545e+00  4.971559079750205e-01  5.028810000428847e-01  1.200000000000000e+00 
 1.433253303493407e-05  3.742100430265496e-04  1.200172860861484e+00  4.971436865198862e-01  5.028187098295255e-01  1.200000000000000e+00 
 1.433353303493407e-05 -3.689093441949145e-04  1.199827863988665e+00  4.971561796952853e-01  5.028810187347506e-01  1.200000000000000e+00 
 1.433453303493407e-05  3.659637730016256e-04  1.200164801934453e+00  4.971437431405229e-01  5.028190432494538e-01  1.200000000000000e+00 
 1.433553303493407e-05 -3.606120913364966e-04  1.199835827857420e+00  4.971562072520354e-01  5.028807524258080e-01  1.200000000000000e+00 
 1.433653303493407e-05  3.575794864062446e-04  1.200157317119418e+00  4.971437755429080e-01  5.028193856083031e-01  1.200000000000000e+00 
 1.433753303493407e-05 -3.522063419313723e-04  1.199843217579603e+00  4.971561696513163e-01  5.028803905809733e-01  1.200000000000000e+00 
 1.433853303493407e-05  3.491149112724247e-04  1.200150361740899e+00  4.971438348420970e-01  5.028197813951713e-01  1.200000000000000e+00 
 1.433953303493407e-05 -3.437454252707489e-04  1.199850080872023e+00  4.971560970249563e-01  5.028799702808406e-01  1.200000000000000e+00 
 1.434053303493407e-05  3.406187031311809e-04  1.200143892517854e+00  4.971439212741282e-01  5.028202249080971e-01  1.200000000000000e+00 
 1.434153303493407e-05 -3.352740430708043e-04  1.199856462935933e+00  4.971559989489227e-01  5.028795065667211e-01  1.200000000000000e+00 
 1.434253303493407e-05  3.321316738809539e-04  1.200137868241790e+00  4.971440297482143e-01  5.028207061495444e-01  1.200000000000000e+00 
 1.434353303493407e-05 -3.268295026602522e-04  1.199862406102555e+00  4.971558812533163e-01  5.028790097055056e-01  1.200000000000000e+00 
 1.434453303493407e-05  3.236878719559058e-04  1.200132250192813e+00  4.971441554702667e-01  5.028212163071253e-01  1.200000000000000e+00 
 1.434553303493407e-05 -3.184427786603293e-04  1.199867949649893e+00  4.971557484063808e-01  5.028784877936457e-01  1.200000000000000e+00 
 1.434653303493407e-05  3.153155273730233e-04  1.200127002363763e+00  4.971442944730478e-01  5.028217481196906e-01  1.200000000000000e+00 
 1.434753303493407e-05 -3.101394273500975e-04  1.199873129749339e+00  4.971556039949710e-01  5.028779473946189e-01  1.200000000000000e+00 
 1.434853303493407e-05  3.070378755401996e-04  1.200122091545532e+00  4.971444435299016e-01  5.028222956548256e-01  1.200000000000000e+00 
 1.434953303493407e-05 -3.019403741661207e-04  1.199877979504196e+00  4.971554509238805e-01  5.028773938609471e-01  1.200000000000000e+00 
 1.435053303493407e-05  2.988738733038384e-04  1.200117487316699e+00  4.971446000209647e-01  5.028228540654459e-01  1.200000000000000e+00 
 1.435153303493407e-05 -2.938625917949972e-04  1.199882529054908e+00  4.971552915510758e-01  5.028768315671228e-01  1.200000000000000e+00 
 1.435253303493408e-05  2.908388198043896e-04  1.200113161959049e+00  4.971447618178194e-01  5.028234193869757e-01  1.200000000000000e+00 
 1.435353303493408e-05 -2.859196837895475e-04  1.199886805727866e+00  4.971551277927087e-01  5.028762640927787e-01  1.200000000000000e+00 
 1.435453303493408e-05  2.829448936833110e-04  1.200109090330306e+00  4.971449271904003e-01  5.028239883740026e-01  1.200000000000000e+00 
 1.435553303493408e-05 -2.781223866281580e-04  1.199890834210165e+00  4.971549612065578e-01  5.028756943690054e-01  1.200000000000000e+00 
 1.435653303493408e-05  2.752016170920781e-04  1.200105249709035e+00  4.971450947320162e-01  5.028245583687989e-01  1.200000000000000e+00 
 1.435753303493408e-05 -2.704790013634547e-04  1.199894636741476e+00  4.971547930589794e-01  5.028751247959931e-01  1.200000000000000e+00 
 1.435853303493408e-05  2.676162558249500e-04  1.200101619621469e+00  4.971452632994418e-01  5.028251271954406e-01  1.200000000000000e+00 
 1.435953303493408e-05 -2.629957644779743e-04  1.199898233309020e+00  4.971546243788876e-01  5.028745573380718e-01  1.200000000000000e+00 
 1.436053303493408e-05  2.601941638858798e-04  1.200098181663290e+00  4.971454319642674e-01  5.028256930743417e-01  1.200000000000000e+00 
 1.436153303493408e-05 -2.556771662937337e-04  1.199901641843203e+00  4.971544560011101e-01  5.028739936005371e-01  1.200000000000000e+00 
 1.436253303493408e-05  2.529390797932471e-04  1.200094919321228e+00  4.971455999739890e-01  5.028262545526624e-01  1.200000000000000e+00 
 1.436353303493408e-05 -2.485262241427338e-04  1.199904878407035e+00  4.971542886015569e-01  5.028734348920582e-01  1.200000000000000e+00 
 1.436453303493408e-05  2.458533810679051e-04  1.200091817798088e+00  4.971457667201508e-01  5.028268104480030e-01  1.200000000000000e+00 
 1.436553303493408e-05 -2.415447165328327e-04  1.199907957376608e+00  4.971541227257564e-01  5.028728822756778e-01  1.200000000000000e+00 
 1.436653303493408e-05  2.389383025384956e-04  1.200088863848329e+00  4.971459317127609e-01  5.028273598021489e-01  1.200000000000000e+00 
 1.436753303493408e-05 -2.347333837289731e-04  1.199910891609572e+00  4.971539588120435e-01  5.028723366104121e-01  1.200000000000000e+00 
 1.436853303493408e-05  2.321941233976023e-04  1.200086045621652e+00  4.971460945592013e-01  5.028279018433629e-01  1.200000000000000e+00 
 1.436936651746704e-05 -2.274356379288570e-04  1.199913961603346e+00  4.971537810457185e-01  5.028717448881516e-01  1.200000000000000e+00 
 1.437020000000000e-05  2.243319586007110e-04  1.200082820810834e+00  4.971462864134318e-01  5.028285410406261e-01  1.200000000000000e+00 
 1.437022000000000e-05  2.259029479940191e-05  1.199990184864105e+00  4.969601751846351e-01  5.026346876512208e-01  1.080000000002048e+00 
 1.437026000000000e-05 -1.563388275553973e-05  1.199998668292210e+00  4.967057572567513e-01  5.023573711821940e-01  8.400000000055874e-01 
 1.437032021863450e-05  1.267998270907299e-04  1.200153893070511e+00  4.984976947202603e-01  5.045845788481587e-01  4.786881930144528e-01 
 1.437036010931725e-05  4.842570749676196e-04  1.200649311590436e+00  5.043303817919293e-01  5.101525560354134e-01  2.393440965111320e-01 
 1.437040000000000e-05 -2.074714029195580e-02  1.186796391734980e+00  5.124340386691064e-01  5.181778740538093e-01  0.000000000000000e+00 
 1.437040741833071e-05 -1.427965319132434e-02  1.191789301379647e+00  5.138756902503948e-01  5.196265416186199e-01  0.000000000000000e+00 
 1.437042225499213e-05 -2.069163308273406e-03  1.200703831613312e+00  5.161434243992792e-01  5.219070530276755e-01  0.000000000000000e+00 
 1.437044413942950e-05  6.472363175729270e-04  1.200964536540163e+00  5.176615849609559e-01  5.234432143257859e-01  0.000000000000000e+00 
 1.437046859986475e-05 -6.197000032943643e-04  1.199820931640491e+00  5.179421680172427e-01  5.237373362306526e-01  0.000000000000000e+00 
 1.437050245311022e-05  4.752351417150025e-04  1.200448872011356e+00  5.176019990815087e-01  5.234065664616019e-01  0.000000000000000e+00 
 1.437055380724688e-05 -4.402111322458240e-04  1.199616616483816e+00  5.167763926755430e-01  5.225849871202228e-01  0.000000000000000e+00 
 1.437063786782697e-05  4.131354568935359e-04  1.200372463964371e+00  5.153665133054911e-01  5.211726688781285e-01  0.000000000000000e+00 
 1.437080598898716e-05 -4.003794991359565e-04  1.199633563391305e+00  5.127240803742623e-01  5.185181252734772e-01  0.000000000000000e+00 
 1.437109281437038e-05  3.928713718578554e-04  1.200362401681317e+00  5.089900080921187e-01  5.147627719017005e-01  0.000000000000000e+00 
 1.437165157781883e-05 -3.892338090698111e-04  1.199639430009020e+00  5.039889746205876e-01  5.097313551470907e-01  0.000000000000000e+00 
 1.437265157781883e-05  3.870400490982306e-04  1.200359247848669e+00  4.995599680935872e-01  5.052748106365686e-01  0.000000000000000e+00 
 1.437365157781883e-05 -3.850766213478894e-04  1.199641717499790e+00  4.980121839438771e-01  5.037173849142289e-01  0.000000000000000e+00 
 1.437465157781883e-05  3.829029034763459e-04  1.200356945999046e+00  4.974733329761717e-01  5.031751802718449e-01  0.000000000000000e+00 
 1.437565157781883e-05 -3.809557040188713e-04  1.199644036592130e+00  4.972811280798662e-01  5.029818109300231e-01  0.000000000000000e+00 
 1.437665157781883e-05  3.788018952430878e-04  1.200354613692712e+00  4.972136549930399e-01  5.029139222130288e-01  0.000000000000000e+00 
 1.437765157781883e-05 -3.768707267868830e-04  1.199646384906528e+00  4.971860955641567e-01  5.028862178081036e-01  0.000000000000000e+00 
 1.437865157781883e-05  3.747367092387833e-04  1.200352253227788e+00  4.971767176196217e-01  5.028767792824028e-01  0.000000000000000e+00 
 1.437965157781883e-05 -3.728213961301239e-04  1.199648760222779e+00  4.971701282477833e-01  5.028701710054726e-01  0.000000000000000e+00 
 1.438065157781883e-05  3.707070636861378e-04  1.200349866753199e+00  4.971686177896366e-01  5.028686450791531e-01  0.000000000000000e+00 
 1.438165157781883e-05 -3.688074485421972e-04  1.199651160461225e+00  4.971652381606385e-01  5.028652642591218e-01  0.000000000000000e+00 
 1.438265157781883e-05  3.667127043880000e-04  1.200347456288970e+00  4.971651743003638e-01  5.028651916040495e-01  0.000000000000000e+00 
 1.438365157781883e-05 -3.648286453705285e-04  1.199653583663417e+00  4.971625872222890e-01  5.028626070255177e-01  0.000000000000000e+00 
 1.438465157781883e-05  3.627533999977275e-04  1.200345023739100e+00  4.971629921752904e-01  5.028630045022739e-01  0.000000000000000e+00 
 1.438565157781883e-05 -3.608847684865536e-04  1.199656027979514e+00  4.971607573730085e-01  5.028607736697871e-01  0.000000000000000e+00 
 1.438665157781883e-05  3.588289380334871e-04  1.200342570906175e+00  4.971614023695336e-01  5.028614114933450e-01  0.000000000000000e+00 
 1.438765157781883e-05 -3.569756166865773e-04  1.199658491654616e+00  4.971593838717806e-01  5.028593978934542e-01  0.000000000000000e+00 
 1.438865157781883e-05  3.549391215705718e-04  1.200340099501544e+00  4.971601775227329e-01  5.028601843614294e-01  0.000000000000000e+00 
 1.438965157781883e-05 -3.531010026513304e-04  1.199660973021772e+00  4.971583098104027e-01  5.028583222594601e-01  0.000000000000000e+00 
 1.439065157781883e-05  3.510837664179546e-04  1.200337611154729e+00  4.971592020369918e-01  5.028592071515617e-01  0.000000000000000e+00 
 1.439165157781884e-05 -3.492607503901099e-04  1.199663470491558e+00  4.971574463474229e-01  5.028574576704903e-01  0.000000000000000e+00 
 1.439265157781884e-05  3.472626987667097e-04  1.200335107419954e+00  4.971584058993567e-01  5.028584096601438e-01  0.000000000000000e+00 
 1.439365157781884e-05 -3.454546930736193e-04  1.199665982547231e+00  4.971567372013786e-01  5.028567476992976e-01  0.000000000000000e+00 
 1.439465157781884e-05  3.434757531661278e-04  1.200332589781748e+00  4.971577433196644e-01  5.028577459834469e-01  0.000000000000000e+00 
 1.439565157781884e-05 -3.416826711839512e-04  1.199668507737990e+00  4.971561446163655e-01  5.028561545000663e-01  0.000000000000000e+00 
 1.439665157781884e-05  3.397227708271621e-04  1.200330059661836e+00  4.971571829392030e-01  5.028571846905902e-01  0.000000000000000e+00 
 1.439765157781884e-05 -3.379445309757961e-04  1.199671044674229e+00  4.971556422536406e-01  5.028556516757385e-01  0.000000000000000e+00 
 1.439832578890942e-05  3.351099286599608e-04  1.200326902546658e+00  4.971567729390562e-01  5.028567739585454e-01  0.000000000000000e+00 
 1.439900000000000e-05 -3.324621363695177e-04  1.199674826203768e+00  4.971553511405370e-01  5.028553604670687e-01  0.000000000000000e+00 
 1.439910000000000e-05 -4.553572841837323e-06  1.199996610360327e+00  4.971563987818653e-01  5.028555147106739e-01  0.000000000000000e+00 
 1.439930000000000e-05  4.501305275754435e-06  1.200003215834893e+00  4.971580745950935e-01  5.028537936070384e-01  0.000000000000000e+00 
 1.439965000000000e-05 -4.384515801928507e-06  1.199996643240492e+00  4.971642843982206e-01  5.028473997262365e-01  0.000000000000000e+00 
 1.440000000000000e-05  4.378185666102036e-06  1.200003198392377e+00  4.971737999531762e-01  5.028377805088080e-01  0.000000000000000e+00 
 1.440007000000000e-05  1.036190924273975e-07  1.199999935062542e+00  4.971758214515349e-01  5.028357123512284e-01  0.000000000000000e+00 
 1.440021000000000e-05 -4.691484937327461e-08  1.199999912818292e+00  4.971796214212779e-01  5.028318562069902e-01  0.000000000000000e+00 
 1.440049000000000e-05  1.011225965628714e-07  1.199999938542302e+00  4.971858432186054e-01  5.028255257340040e-01  0.000000000000000e+00 
 1.440105000000000e-05 -4.552943009800431e-08  1.199999910304382e+00  4.971942491526543e-01  5.028169061490799e-01  0.000000000000000e+00 
 1.440205000000000e-05  1.003855058857512e-07  1.199999939931061e+00  4.972014952608832e-01  5.028092988244469e-01  0.000000000000000e+00 
 1.440305000000000e-05 -4.499577788902762e-08  1.199999909288072e+00  4.972038825649854e-01  5.028065719637185e-01  0.000000000000000e+00 
 1.440405000000000e-05  9.984954357948776e-08  1.199999940955472e+00  4.972046050419728e-01  5.028055335343787e-01  0.000000000000000e+00 
 1.440505000000000e-05 -4.445802567761131e-08  1.199999908258440e+00  4.972047590675619e-01  5.028050811628504e-01  0.000000000000000e+00 
 1.440605000000000e-05  9.931045962147642e-08  1.199999941987540e+00  4.972047236539690e-01  5.028048368857967e-01  0.000000000000000e+00 
 1.440705000000000e-05 -4.391800342336102e-08  1.199999907226617e+00  4.972046268479887e-01  5.028046680657605e-01  0.000000000000000e+00 
 1.440805000000000e-05  9.876984010630316e-08  1.199999943016665e+00  4.972045143708107e-01  5.028045307256002e-01  0.000000000000000e+00 
 1.440905000000000e-05 -4.337707403565691e-08  1.199999906202239e+00  4.972043995994431e-01  5.028044073031027e-01  0.000000000000000e+00 
 1.441005000000000e-05  9.822884944378357e-08  1.199999944034584e+00  4.972042888494917e-01  5.028042935161656e-01  0.000000000000000e+00 
 1.441105000000000e-05 -4.283623401117131e-08  1.199999905191893e+00  4.972041819970527e-01  5.028041855368710e-01  0.000000000000000e+00 
 1.441205000000000e-05  9.768834145679680e-08  1.199999945035404e+00  4.972040807631818e-01  5.028040838649537e-01  0.000000000000000e+00 
 1.441305000000000e-05 -4.229620119927308e-08  1.199999904201947e+00  4.972039834975758e-01  5.028039863753452e-01  0.000000000000000e+00 
 1.441405000000000e-05  9.714890803389229e-08  1.199999946013842e+00  4.972038914334074e-01  5.028038941909806e-01  0.000000000000000e+00 
 1.441505000000000e-05 -4.175746738969002e-08  1.199999903236081e+00  4.972038028005143e-01  5.028038054503032e-01  0.000000000000000e+00 
 1.441605000000000e-05  9.661095782782775e-08  1.199999946966448e+00  4.972037188159141e-01  5.028037213914140e-01  0.000000000000000e+00 
 1.441705000000000e-05 -4.122036530752810e-08  1.199999902297412e+00  4.972036377466147e-01  5.028036402359581e-01  0.000000000000000e+00 
 1.441805000000001e-05  9.607475573111232e-08  1.199999947890423e+00  4.972035608379299e-01  5.028035632654055e-01  0.000000000000000e+00 
 1.441905000000001e-05 -4.068510081175980e-08  1.199999901388255e+00  4.972034864055145e-01  5.028034887560495e-01  0.000000000000000e+00 
 1.442000000000000e-05  9.552642383437261e-08  1.199999948806899e+00  4.972034192260170e-01  5.028034215250154e-01  1.016439536705161e-11 
 1.442002000000000e-05  4.335526320618739e-06  1.200011740754954e+00  4.974891667128463e-01  5.030893476890027e-01  1.200000000083947e-01 
 1.442006000000000e-05 -6.535642857164126e-06  1.199991519929964e+00  4.980020025397384e-01  5.036024854180281e-01  3.600000000048552e-01 
 1.442010663047696e-05  9.247499183367183e-06  1.200014608022130e+00  4.966441291229287e-01  5.022396410174835e-01  6.397828617291156e-01 
