 time                   v(q)                   v(qb)                  v(inp)                 v(inn)                 v(clk)                
 1.711004999999999e-05  7.105682868673023e-08  1.199999921964525e+00  7.485542384179565e-01  7.514542417513570e-01  0.000000000000000e+00 
 1.711104999999999e-05 -1.574901136167536e-08  1.199999927247444e+00  7.485541332937397e-01  7.514541355437265e-01  0.000000000000000e+00 
 1.711204999999999e-05  7.068798058776765e-08  1.199999922993179e+00  7.485540338215364e-01  7.514540356702761e-01  0.000000000000000e+00 
 1.711304999999999e-05 -1.538461817367984e-08  1.199999926231112e+00  7.485539380810647e-01  7.514539397461160e-01  0.000000000000000e+00 
 1.711404999999999e-05  7.032789343178778e-08  1.199999923996902e+00  7.485538475551147e-01  7.514538491329525e-01  0.000000000000000e+00 
 1.711504999999999e-05 -1.502868152554156e-08  1.199999925240877e+00  7.485537602792570e-01  7.514537617858107e-01  0.000000000000000e+00 
 1.711604999999999e-05  6.997595225859940e-08  1.199999924973628e+00  7.485536776450166e-01  7.514536791065979e-01  0.000000000000000e+00 
 1.711704999999999e-05 -1.468058420775052e-08  1.199999924277538e+00  7.485535977918698e-01  7.514535992003424e-01  0.000000000000000e+00 
 1.711804999999998e-05  6.963155046374128e-08  1.199999925923075e+00  7.485535220742922e-01  7.514535234469889e-01  0.000000000000000e+00 
 1.711904999999998e-05 -1.433972329377572e-08  1.199999923342654e+00  7.485534487387961e-01  7.514534500646819e-01  0.000000000000000e+00 
 1.712000000000000e-05  6.928528810328349e-08  1.199999926867692e+00  7.485533825621579e-01  7.514533838586505e-01  0.000000000000000e+00 
 1.712001469970926e-05  6.586733905375377e-06  1.200015809494158e+00  7.487734746481191e-01  7.516735473616039e-01  8.819825552270613e-02 
 1.712004409912777e-05 -9.413872096501893e-06  1.199989834446235e+00  7.491682181303201e-01  7.520684140949264e-01  2.645947666291047e-01 
 1.712008709565808e-05  8.067555241621346e-06  1.200006677200478e+00  7.491150585582075e-01  7.520152569048902e-01  5.225739484489138e-01 
 1.712013350830470e-05 -3.924417182429103e-06  1.200002174164819e+00  7.403375042207075e-01  7.431993545759827e-01  8.010498281948824e-01 
 1.712016675415235e-05 -8.326047072697633e-05  1.199804232038331e+00  7.287332966581013e-01  7.316157648433897e-01  1.000524914098757e+00 
 1.712020000000000e-05 -1.666885887004829e-04  1.199617020535692e+00  7.202723077384130e-01  7.233297649646737e-01  1.200000000000000e+00 
 1.712020384203252e-05 -1.607925855660530e-04  1.199635440809067e+00  7.197112617161803e-01  7.228146428440445e-01  1.200000000000000e+00 
 1.712021152609756e-05 -8.556019079172393e-05  1.199784597242659e+00  7.188417567394111e-01  7.220121163229050e-01  1.200000000000000e+00 
 1.712022689422764e-05  6.617989390785494e-05  1.200222206282295e+00  7.180400475309413e-01  7.212611104356121e-01  1.200000000000000e+00 
 1.712025763048781e-05  6.999045139891907e-04  1.200831903338224e+00  7.182484726580659e-01  7.215738117607746e-01  1.200000000000000e+00 
 1.712030139422788e-05  3.119699407279185e-03  1.201252087233690e+00  7.196508410593898e-01  7.230616229959059e-01  1.200000000000000e+00 
 1.712035518463903e-05  4.905946119661494e-03  1.204003443063370e+00  7.206116168154085e-01  7.235886173013832e-01  1.200000000000000e+00 
 1.712041522932608e-05  3.990398533234344e-04  1.201717613864068e+00  7.218523592290338e-01  7.247329403436686e-01  1.200000000000000e+00 
 1.712048140585873e-05 -4.175189464953262e-04  1.199606610064577e+00  7.235096095535035e-01  7.264052099705489e-01  1.200000000000000e+00 
 1.712058155406395e-05  3.806361670490341e-04  1.200229467428328e+00  7.257088101673870e-01  7.285756246745062e-01  1.200000000000000e+00 
 1.712068239518425e-05 -3.332067834875551e-04  1.199826085810355e+00  7.278142770757947e-01  7.307203169911120e-01  1.200000000000000e+00 
 1.712088407742486e-05  3.167966147921843e-04  1.200148187296303e+00  7.313656243685700e-01  7.342373609227344e-01  1.200000000000000e+00 
 1.712128744190608e-05 -3.024739012688386e-04  1.199851302133485e+00  7.368641448377307e-01  7.397797110949864e-01  1.200000000000000e+00 
 1.712192759860635e-05  3.004206823902470e-04  1.200137118426813e+00  7.422375470895367e-01  7.451190009143323e-01  1.200000000000000e+00 
 1.712292759860635e-05 -2.926215395347709e-04  1.199858361592823e+00  7.462905565235796e-01  7.492110388483426e-01  1.200000000000000e+00 
 1.712392759860635e-05  2.923834790717069e-04  1.200132677936251e+00  7.477127320932250e-01  7.505951599317997e-01  1.200000000000000e+00 
 1.712492759860635e-05 -2.851746506678263e-04  1.199863463218477e+00  7.482678152217143e-01  7.511871535446222e-01  1.200000000000000e+00 
 1.712592759860634e-05  2.845860943855706e-04  1.200128514693444e+00  7.484279534884702e-01  7.513095320768273e-01  1.200000000000000e+00 
 1.712692759860634e-05 -2.778537243851027e-04  1.199868126478353e+00  7.485254957687707e-01  7.514443370689725e-01  1.200000000000000e+00 
 1.712792759860634e-05  2.770095606631560e-04  1.200124603538321e+00  7.485217830972554e-01  7.514031373204093e-01  1.200000000000000e+00 
 1.712892759860634e-05 -2.706736524375533e-04  1.199872428807965e+00  7.485586870808946e-01  7.514773945079644e-01  1.200000000000000e+00 
 1.712992759860634e-05  2.696410330754688e-04  1.200120917204872e+00  7.485344799122496e-01  7.514158230585606e-01  1.200000000000000e+00 
 1.713092759860634e-05 -2.636432276200396e-04  1.199876429481778e+00  7.485625777138774e-01  7.514812167782889e-01  1.200000000000000e+00 
 1.713192759860634e-05  2.624712234999371e-04  1.200117430081910e+00  7.485365758463448e-01  7.514179702155599e-01  1.200000000000000e+00 
 1.713292759860634e-05 -2.567675494006793e-04  1.199880174750268e+00  7.485626520593358e-01  7.514812172793253e-01  1.200000000000000e+00 
 1.713392759860633e-05  2.554929188944907e-04  1.200114119370085e+00  7.485372781140711e-01  7.514187518711313e-01  1.200000000000000e+00 
 1.713492759860633e-05 -2.500493242696464e-04  1.199883701253330e+00  7.485622383001324e-01  7.514807124056522e-01  1.200000000000000e+00 
 1.713592759860633e-05  2.487001496930157e-04  1.200110965297187e+00  7.485377878798822e-01  7.514193612674965e-01  1.200000000000000e+00 
 1.713692759860633e-05 -2.434896363238901e-04  1.199887038354150e+00  7.485617717284914e-01  7.514801370930124e-01  1.200000000000000e+00 
 1.713792759860633e-05  2.420877127464927e-04  1.200107950955746e+00  7.485382612968635e-01  7.514199516320308e-01  1.200000000000000e+00 
 1.713892759860633e-05 -2.370884319715491e-04  1.199890209801551e+00  7.485613097404414e-01  7.514795502169115e-01  1.200000000000000e+00 
 1.713992759860633e-05  2.356508903025438e-04  1.200105061995445e+00  7.485387182772298e-01  7.514205409400492e-01  1.200000000000000e+00 
 1.714092759860633e-05 -2.308448391514652e-04  1.199893234951055e+00  7.485608602196684e-01  7.514789613006694e-01  1.200000000000000e+00 
 1.714192759860633e-05  2.293852808464243e-04  1.200102286281743e+00  7.485391611063841e-01  7.514211298306590e-01  1.200000000000000e+00 
 1.714292759860632e-05 -2.247573857622394e-04  1.199896129687534e+00  7.485604244397782e-01  7.514783731565162e-01  1.200000000000000e+00 
 1.714392759860632e-05  2.232866957256683e-04  1.200099613561694e+00  7.485395899014756e-01  7.514217169394988e-01  1.200000000000000e+00 
 1.714492759860632e-05 -2.188241540230294e-04  1.199898907133357e+00  7.485600026902910e-01  7.514777874832412e-01  1.200000000000000e+00 
 1.714592759860632e-05  2.173510954689736e-04  1.200097035165333e+00  7.485400046067092e-01  7.514223008624896e-01  1.200000000000000e+00 
 1.714692759860632e-05 -2.130428926401522e-04  1.199901578196714e+00  7.485595950323719e-01  7.514772056288739e-01  1.200000000000000e+00 
 1.714792759860632e-05  2.115745505506329e-04  1.200094543742366e+00  7.485404052342575e-01  7.514228803815222e-01  1.200000000000000e+00 
 1.714892759860632e-05 -2.074111002535448e-04  1.199904152006485e+00  7.485592014152816e-01  7.514766287181980e-01  1.200000000000000e+00 
 1.714992759860632e-05  2.059532174188696e-04  1.200092133038324e+00  7.485407918791932e-01  7.514234544676629e-01  1.200000000000000e+00 
 1.715092759860631e-05 -2.019260887803194e-04  1.199906636251554e+00  7.485588217070696e-01  7.514760576936530e-01  1.200000000000000e+00 
 1.715192759860631e-05  2.004833241704376e-04  1.200089797703175e+00  7.485411647076726e-01  7.514240222591544e-01  1.200000000000000e+00 
 1.715292759860631e-05 -1.965850323145761e-04  1.199909037454839e+00  7.485584557111642e-01  7.514754933414842e-01  1.200000000000000e+00 
 1.715392759860631e-05  1.951611623299891e-04  1.200087533137462e+00  7.485415239433104e-01  7.514245830390858e-01  1.200000000000000e+00 
 1.715492759860631e-05 -1.913850054539796e-04  1.199911361191727e+00  7.485581031794551e-01  7.514749363132737e-01  1.200000000000000e+00 
 1.715592759860631e-05  1.899830824934908e-04  1.200085335357342e+00  7.485418698555674e-01  7.514251362158411e-01  1.200000000000000e+00 
 1.715692759860631e-05 -1.863230136656441e-04  1.199913612260896e+00  7.485577638233760e-01  7.514743871442328e-01  1.200000000000000e+00 
 1.715792759860631e-05  1.849454924099418e-04  1.200083200888663e+00  7.485422027497615e-01  7.514256813060395e-01  1.200000000000000e+00 
 1.715892759860631e-05 -1.813960176223861e-04  1.199915794829086e+00  7.485574373226552e-01  7.514738462689279e-01  1.200000000000000e+00 
 1.715992759860630e-05  1.800448565307080e-04  1.200081126677591e+00  7.485425229586585e-01  7.514262179197795e-01  1.200000000000000e+00 
 1.716092759860630e-05 -1.766009528447014e-04  1.199917912541367e+00  7.485571233334680e-01  7.514733140350942e-01  1.200000000000000e+00 
 1.716192759860630e-05  1.752776964484143e-04  1.200079110017282e+00  7.485428308354032e-01  7.514267457479784e-01  1.200000000000000e+00 
 1.716292759860630e-05 -1.719347456687006e-04  1.199919968612421e+00  7.485568214945540e-01  7.514727907153839e-01  1.200000000000000e+00 
 1.716392759860630e-05  1.706405918150678e-04  1.200077148488376e+00  7.485431267477212e-01  7.514272645513926e-01  1.200000000000000e+00 
 1.716492759860630e-05 -1.673943262751439e-04  1.199921965904272e+00  7.485565314328595e-01  7.514722765176738e-01  1.200000000000000e+00 
 1.716592759860630e-05  1.661301814505041e-04  1.200075239911652e+00  7.485434110727510e-01  7.514277741509205e-01  1.200000000000000e+00 
 1.716692759860630e-05 -1.629766393829240e-04  1.199923906980821e+00  7.485562527679659e-01  7.514717715938778e-01  1.200000000000000e+00 
 1.716792759860629e-05  1.617431645407302e-04  1.200073382305001e+00  7.485436841931122e-01  7.514282744194861e-01  1.200000000000000e+00 
 1.716892759860629e-05 -1.586786530074630e-04  1.199925794161914e+00  7.485559851157610e-01  7.514712760477467e-01  1.200000000000000e+00 
 1.716956379930315e-05  1.562851002077776e-04  1.200071053638420e+00  7.485440194205443e-01  7.514289036067480e-01  1.200000000000000e+00 
 1.717020000000000e-05 -1.521437095524957e-04  1.199928633926866e+00  7.485555854959806e-01  7.514705157847177e-01  1.199999999990114e+00 
 1.717022000000000e-05 -3.227860289264103e-05  1.199968923131492e+00  7.483512726122737e-01  7.512405137451261e-01  1.080000000002048e+00 
 1.717026000000000e-05  2.457384360947682e-05  1.200015407847997e+00  7.480914420120893e-01  7.509692364528207e-01  8.400000000055874e-01 
 1.717033000000000e-05  1.074685166789919e-04  1.200160926780448e+00  7.521684056432393e-01  7.553717185624377e-01  4.199999999965348e-01 
 1.717040000000000e-05 -1.319723643283874e-02  1.191936365519420e+00  7.683818639898377e-01  7.711948206620785e-01  7.811085112052751e-12 
 1.717040778017463e-05 -8.932773190866928e-03  1.195123357388763e+00  7.705934835853699e-01  7.733833020732597e-01  0.000000000000000e+00 
 1.717042334052388e-05 -1.260382326409338e-03  1.200544078497981e+00  7.743728915910728e-01  7.771570172895785e-01  0.000000000000000e+00 
 1.717045446122239e-05  5.059108739359137e-04  1.200527918398611e+00  7.783005480504108e-01  7.811007571488118e-01  0.000000000000000e+00 
 1.717048341127605e-05 -4.027960654222472e-04  1.199870822128988e+00  7.788983453494375e-01  7.817138517434876e-01  0.000000000000000e+00 
 1.717052134308305e-05  3.166848603850283e-04  1.200234408106992e+00  7.782717088461554e-01  7.811008762407068e-01  0.000000000000000e+00 
 1.717057352911590e-05 -2.863413912381464e-04  1.199783647654261e+00  7.769971670337454e-01  7.798363937627262e-01  0.000000000000000e+00 
 1.717065016958798e-05  2.662638917840177e-04  1.200212503674768e+00  7.750869049981969e-01  7.779347742861229e-01  0.000000000000000e+00 
 1.717080345053215e-05 -2.569122660364879e-04  1.199789778683987e+00  7.715149735438512e-01  7.743727123547708e-01  0.000000000000000e+00 
 1.717111001242049e-05  2.523812655781124e-04  1.200208646174144e+00  7.656369284616931e-01  7.685070977121935e-01  0.000000000000000e+00 
 1.717171088861516e-05 -2.500981858510731e-04  1.199791903822222e+00  7.579576205983207e-01  7.608415738925522e-01  0.000000000000000e+00 
 1.717271088861516e-05  2.487427968388063e-04  1.200207454928107e+00  7.518361340480251e-01  7.547307415748153e-01  0.000000000000000e+00 
 1.717371088861516e-05 -2.473875843999973e-04  1.199792820190870e+00  7.497100642771800e-01  7.526081233026449e-01  0.000000000000000e+00 
 1.717471088861515e-05  2.460477775152654e-04  1.200206525150097e+00  7.489738134731425e-01  7.518732623105481e-01  0.000000000000000e+00 
 1.717571088861515e-05 -2.447075749469266e-04  1.199793765960754e+00  7.487143759679844e-01  7.516141117884095e-01  0.000000000000000e+00 
 1.717671088861515e-05  2.433829412421149e-04  1.200205566524449e+00  7.486241726057188e-01  7.515241964688634e-01  0.000000000000000e+00 
 1.717771088861515e-05 -2.420572877811293e-04  1.199794739932948e+00  7.485890324857633e-01  7.514889609690589e-01  0.000000000000000e+00 
 1.717871088861515e-05  2.407474498777848e-04  1.200204580238612e+00  7.485771703442045e-01  7.514772544289841e-01  0.000000000000000e+00 
 1.717971088861515e-05 -2.394359191410131e-04  1.199795740932606e+00  7.485698743360383e-01  7.514698189911042e-01  0.000000000000000e+00 
 1.718071088861515e-05  2.381405283163535e-04  1.200203567456898e+00  7.485681351495260e-01  7.514682206677853e-01  0.000000000000000e+00 
 1.718171088861515e-05 -2.368427254626055e-04  1.199796767811395e+00  7.485648089556242e-01  7.514647513522754e-01  0.000000000000000e+00 
 1.718271088861514e-05  2.355614591704066e-04  1.200202529317276e+00  7.485647169537736e-01  7.514647990643497e-01  0.000000000000000e+00 
 1.718371088861514e-05 -2.342770183806065e-04  1.199797819440476e+00  7.485622573361183e-01  7.514621969088853e-01  0.000000000000000e+00 
 1.718471088861514e-05  2.330095780837848e-04  1.200201466938229e+00  7.485626187963732e-01  7.514626981669479e-01  0.000000000000000e+00 
 1.718571088861514e-05 -2.317381602539379e-04  1.199798894716279e+00  7.485605174401585e-01  7.514604550404685e-01  0.000000000000000e+00 
 1.718671088861514e-05  2.304842693675308e-04  1.200200381414485e+00  7.485610909291932e-01  7.514611683545309e-01  0.000000000000000e+00 
 1.718771088861514e-05 -2.292255599870553e-04  1.199799992555948e+00  7.485592088372071e-01  7.514591451044829e-01  0.000000000000000e+00 
 1.718871088861514e-05  2.279849620296506e-04  1.200199273818568e+00  7.485599087421074e-01  7.514599847515405e-01  0.000000000000000e+00 
 1.718971088861514e-05 -2.267386692248340e-04  1.199801111898943e+00  7.485581818466172e-01  7.514581171905172e-01  0.000000000000000e+00 
 1.719071088861513e-05  2.255111261115954e-04  1.200198145201622e+00  7.485589634207223e-01  7.514590383570559e-01  0.000000000000000e+00 
 1.719171088861513e-05 -2.242769788555816e-04  1.199802251705993e+00  7.485573535370663e-01  7.514572882239969e-01  0.000000000000000e+00 
 1.719271088861513e-05  2.230622693386761e-04  1.200196996593573e+00  7.485581894083837e-01  7.514582635015060e-01  0.000000000000000e+00 
 1.719371088861513e-05 -2.218400157960320e-04  1.199803410959824e+00  7.485566713433432e-01  7.514566055530736e-01  0.000000000000000e+00 
 1.719471088861513e-05  2.206379340074214e-04  1.200195829000600e+00  7.485575436290387e-01  7.514576170393803e-01  0.000000000000000e+00 
 1.719571088861513e-05 -2.194273399822114e-04  1.199804588665855e+00  7.485560998530161e-01  7.514560337112106e-01  0.000000000000000e+00 
 1.719671088861513e-05  2.182376941180017e-04  1.200194643409432e+00  7.485569964132510e-01  7.514570692567288e-01  0.000000000000000e+00 
 1.719771088861513e-05 -2.170385416705026e-04  1.199805783849939e+00  7.485556142624357e-01  7.514555478594404e-01  0.000000000000000e+00 
 1.719835544430757e-05  2.152099182871506e-04  1.200193106138684e+00  7.485566008250746e-01  7.514566732150401e-01  0.000000000000000e+00 
 1.719900000000000e-05 -2.133787822934818e-04  1.199807670432055e+00  7.485553469006175e-01  7.514552804691819e-01  0.000000000000000e+00 
 1.719910000000000e-05 -2.881445493270516e-06  1.199998320889674e+00  7.485563139427254e-01  7.514554279635229e-01  0.000000000000000e+00 
 1.719930000000000e-05  2.865791190503493e-06  1.200001551158179e+00  7.485579917786223e-01  7.514537091793965e-01  0.000000000000000e+00 
 1.719965000000000e-05 -2.770818418606168e-06  1.199998285292638e+00  7.485642026121724e-01  7.514473180342591e-01  0.000000000000000e+00 
 1.720000000000000e-05  2.786599754596549e-06  1.200001577396435e+00  7.485737177903665e-01  7.514377002169066e-01  0.000000000000000e+00 
 1.720007000000000e-05  7.558844933066736e-08  1.199999910624861e+00  7.485757404298972e-01  7.514356336308856e-01  0.000000000000000e+00 
 1.720021000000000e-05 -1.883095145348098e-08  1.199999935683651e+00  7.485795402298079e-01  7.514317778866139e-01  0.000000000000000e+00 
 1.720048999999999e-05  7.317186445498660e-08  1.199999916002896e+00  7.485857632880981e-01  7.514254492310919e-01  0.000000000000000e+00 
 1.720104999999999e-05 -1.767164319717181e-08  1.199999932735863e+00  7.485941714409126e-01  7.514168316571981e-01  0.000000000000000e+00 
 1.720204999999999e-05  7.258606330720399e-08  1.199999917548135e+00  7.486014225687315e-01  7.514092275859403e-01  0.000000000000000e+00 
 1.720304999999999e-05 -1.725870677785535e-08  1.199999931628225e+00  7.486038139765060e-01  7.514065032578017e-01  0.000000000000000e+00 
 1.720404999999999e-05  7.217857856833775e-08  1.199999918651640e+00  7.486045402105274e-01  7.514054677375235e-01  0.000000000000000e+00 
 1.720504999999999e-05 -1.685660641006035e-08  1.199999930530600e+00  7.486046971292342e-01  7.514050178924274e-01  0.000000000000000e+00 
 1.720604999999998e-05  7.178178495974206e-08  1.199999919743115e+00  7.486046645671262e-01  7.514047763347421e-01  0.000000000000000e+00 
 1.720704999999998e-05 -1.646502508909240e-08  1.199999929447092e+00  7.486045700784097e-01  7.514046098121452e-01  0.000000000000000e+00 
 1.720804999999998e-05  7.139530783990826e-08  1.199999920818021e+00  7.486044599694467e-01  7.514044748589893e-01  0.000000000000000e+00 
 1.720904999999998e-05 -1.608353058926378e-08  1.199999928382141e+00  7.486043471762660e-01  7.514043534548831e-01  0.000000000000000e+00 
 1.721004999999998e-05  7.101866306813559e-08  1.199999921872184e+00  7.486042384562976e-01  7.514042417375222e-01  0.000000000000000e+00 
 1.721104999999998e-05 -1.571159879852509e-08  1.199999927338694e+00  7.486041333304623e-01  7.514041355300136e-01  0.000000000000000e+00 
 1.721204999999998e-05  7.065130418231937e-08  1.199999922903510e+00  7.486040338569685e-01  7.514040356568656e-01  0.000000000000000e+00 
 1.721304999999998e-05 -1.534866296630548e-08  1.199999926319594e+00  7.486039381151409e-01  7.514039397328545e-01  0.000000000000000e+00 
 1.721404999999997e-05  7.029264334696446e-08  1.199999923909833e+00  7.486038475880096e-01  7.514038491199411e-01  0.000000000000000e+00 
 1.721504999999997e-05 -1.499412587926148e-08  1.199999925326214e+00  7.486037603109810e-01  7.514037617729710e-01  0.000000000000000e+00 
 1.721604999999997e-05  6.994207922180636e-08  1.199999924889542e+00  7.486036776756826e-01  7.514036790939531e-01  0.000000000000000e+00 
 1.721704999999997e-05 -1.464737742113667e-08  1.199999924360628e+00  7.486035978215591e-01  7.514035991879201e-01  0.000000000000000e+00 
 1.721804999999997e-05  6.959899510426136e-08  1.199999925841394e+00  7.486035221029822e-01  7.514035234347245e-01  0.000000000000000e+00 
 1.721904999999997e-05 -1.430780813846654e-08  1.199999923423001e+00  7.486034487666000e-01  7.514034500526343e-01  0.000000000000000e+00 
 1.722000000000000e-05  6.925403194307212e-08  1.199999926788477e+00  7.486033825891024e-01  7.514033838467407e-01  0.000000000000000e+00 
 1.722002000000000e-05  4.333625574796535e-06  1.200011738872927e+00  7.488909614211122e-01  7.516910531503829e-01  1.200000000083947e-01 
 1.722006000000000e-05 -6.532368981455651e-06  1.199991524442019e+00  7.494023962506701e-01  7.522026405919935e-01  3.600000000048552e-01 
 1.722010736859114e-05  9.240370623703771e-06  1.200014633905780e+00  7.475465298545901e-01  7.503293151312057e-01  6.442115468394021e-01 
 1.722015035786266e-05 -2.017851475239090e-05  1.199960438913474e+00  7.350808801554906e-01  7.378686051066304e-01  9.021471759733392e-01 
 1.722017517893133e-05 -1.750328498913564e-04  1.199610700127563e+00  7.264295437148826e-01  7.291834395551746e-01  1.051073587987985e+00 
 1.722020000000000e-05 -6.605074735510213e-05  1.199702336456600e+00  7.202969367288096e-01  7.232244000990131e-01  1.200000000000000e+00 
 1.722020400913203e-05 -8.490212744444062e-05  1.199719822023611e+00  7.196788673976698e-01  7.226408009378331e-01  1.200000000000000e+00 
 1.722021202739608e-05 -5.381930543121231e-05  1.199830840933807e+00  7.187481328627332e-01  7.217593916991433e-01  1.200000000000000e+00 
 1.722022806392419e-05  8.771733152134473e-05  1.200221335435030e+00  7.179687217893636e-01  7.210241049356321e-01  1.200000000000000e+00 
 1.722026013698040e-05  5.734138130886862e-04  1.200762963444686e+00  7.182481871340974e-01  7.214034544204138e-01  1.200000000000000e+00 
 1.722030362242937e-05  2.648249229571368e-03  1.201099655967093e+00  7.197442861636049e-01  7.231004306907984e-01  1.200000000000000e+00 
 1.722036421317808e-05  4.745426912072696e-03  1.204115913041012e+00  7.208926363684055e-01  7.237828383339492e-01  1.200000000000000e+00 
 1.722042384642406e-05  5.351061203269967e-04  1.201616393129108e+00  7.220681390246494e-01  7.248452297303687e-01  1.200000000000000e+00 
 1.722049312069051e-05 -5.006239926783091e-04  1.199585705125418e+00  7.238141667040401e-01  7.266235370224097e-01  1.200000000000000e+00 
 1.722059286323227e-05  4.506684627786050e-04  1.200245554210137e+00  7.259606713599723e-01  7.287222865580911e-01  1.200000000000000e+00 
 1.722069416070169e-05 -3.935508830248046e-04  1.199807926289240e+00  7.280744181954667e-01  7.308934011545485e-01  1.200000000000000e+00 
 1.722089675564052e-05  3.741196211244854e-04  1.200165176437842e+00  7.315893637568471e-01  7.343553161451115e-01  1.200000000000000e+00 
 1.722126198148896e-05 -3.562636669702629e-04  1.199833806459774e+00  7.366088013294039e-01  7.394348958283883e-01  1.200000000000000e+00 
 1.722180892002449e-05  3.525418758042249e-04  1.200152735415272e+00  7.414690880060050e-01  7.442426775548417e-01  1.200000000000000e+00 
 1.722280892002449e-05 -3.436035137763099e-04  1.199841635335395e+00  7.460543528099657e-01  7.488837695897173e-01  1.200000000000000e+00 
 1.722380892002448e-05  3.431757351081159e-04  1.200148468516258e+00  7.476499887228172e-01  7.504242943008150e-01  1.200000000000000e+00 
 1.722480892002448e-05 -3.350062897119460e-04  1.199846850723456e+00  7.482862457359026e-01  7.511140093347284e-01  1.200000000000000e+00 
 1.722580892002448e-05  3.341241567838702e-04  1.200144391656425e+00  7.484575448402220e-01  7.512309092938564e-01  1.200000000000000e+00 
 1.722680892002448e-05 -3.265540452272699e-04  1.199851623657696e+00  7.485769590866133e-01  7.514040436243136e-01  1.200000000000000e+00 
 1.722780892002448e-05  3.253516787244795e-04  1.200140504849346e+00  7.485636352051465e-01  7.513368192897673e-01  1.200000000000000e+00 
 1.722880892002448e-05 -3.182667973421297e-04  1.199856042272562e+00  7.486142609252683e-01  7.514411075663525e-01  1.200000000000000e+00 
 1.722980892002448e-05  3.168351790291073e-04  1.200136795802349e+00  7.485781311241249e-01  7.513513838943974e-01  1.200000000000000e+00 
 1.723080892002448e-05 -3.101550664789355e-04  1.199860170430281e+00  7.486184935899730e-01  7.514451796617150e-01  1.200000000000000e+00 
 1.723180892002448e-05  3.085584455268211e-04  1.200133248817865e+00  7.485806528709854e-01  7.513540464356387e-01  1.200000000000000e+00 
 1.723280892002447e-05 -3.022241359055288e-04  1.199864055942519e+00  7.486184253160795e-01  7.514449444893965e-01  1.200000000000000e+00 
 1.723380892002447e-05  3.005092980554400e-04  1.200129848191908e+00  7.485815943931584e-01  7.513551612965884e-01  1.200000000000000e+00 
 1.723480892002447e-05 -2.944761867687390e-04  1.199867735477828e+00  7.486178128320026e-01  7.514441451563663e-01  1.200000000000000e+00 
 1.723580892002447e-05  2.926780310772656e-04  1.200126579528315e+00  7.485823119897360e-01  7.513560755506483e-01  1.200000000000000e+00 
 1.723680892002447e-05 -2.869114694010944e-04  1.199871237656978e+00  7.486171471748326e-01  7.514432723932388e-01  1.200000000000000e+00 
 1.723780892002447e-05  2.850565306856291e-04  1.200123430165391e+00  7.485829822796115e-01  7.513569623451299e-01  1.200000000000000e+00 
 1.723880892002447e-05 -2.795289870292474e-04  1.199874585115817e+00  7.486164928008163e-01  7.514423924640702e-01  1.200000000000000e+00 
 1.723980892002447e-05  2.776377504182764e-04  1.200120389203328e+00  7.485836280691905e-01  7.513578421578793e-01  1.200000000000000e+00 
 1.724080892002446e-05 -2.723269144949666e-04  1.199877795950283e+00  7.486158582895681e-01  7.514415159313583e-01  1.200000000000000e+00 
 1.724180892002446e-05  2.704153872762122e-04  1.200117447369664e+00  7.485842522500750e-01  7.513587158944712e-01  1.200000000000000e+00 
 1.724280892002446e-05 -2.653028651189774e-04  1.199880884759200e+00  7.486152447750147e-01  7.514406457870186e-01  1.200000000000000e+00 
 1.724380892002446e-05  2.633836745041488e-04  1.200114596819418e+00  7.485848552501737e-01  7.513595821943125e-01  1.200000000000000e+00 
 1.724480892002446e-05 -2.584540666316114e-04  1.199883863419113e+00  7.486146522961561e-01  7.514397837713431e-01  1.200000000000000e+00 
 1.724580892002446e-05  2.565372451033110e-04  1.200111830926749e+00  7.485854372863053e-01  7.513604396467479e-01  1.200000000000000e+00 
 1.724680892002446e-05 -2.517774806355334e-04  1.199886741670278e+00  7.486140806495483e-01  7.514389312341687e-01  1.200000000000000e+00 
 1.724780892002446e-05  2.498710396624534e-04  1.200109144087513e+00  7.485859986369451e-01  7.513612870452790e-01  1.200000000000000e+00 
 1.724880892002445e-05 -2.452698858490575e-04  1.199889527567259e+00  7.486135295206172e-01  7.514380892791304e-01  1.200000000000000e+00 
 1.724980892002445e-05  2.433802427550077e-04  1.200106531545996e+00  7.485865396597160e-01  7.513621233912362e-01  1.200000000000000e+00 
 1.725080892002445e-05 -2.389279374795656e-04  1.199892227826392e+00  7.486129985171285e-01  7.514372588100384e-01  1.200000000000000e+00 
 1.725180892002445e-05  2.370602382367416e-04  1.200103989241686e+00  7.485870607783393e-01  7.513629478686727e-01  1.200000000000000e+00 
 1.725280892002445e-05 -2.327482104421991e-04  1.199894848096166e+00  7.486124871875306e-01  7.514364405603959e-01  1.200000000000000e+00 
 1.725380892002445e-05  2.309065773334006e-04  1.200101513686848e+00  7.485875624681562e-01  7.513637598192235e-01  1.200000000000000e+00 
 1.725480892002445e-05 -2.267272314428789e-04  1.199897393173489e+00  7.486119950352249e-01  7.514356351175484e-01  1.200000000000000e+00 
 1.725580892002445e-05  2.249149555109182e-04  1.200099101856470e+00  7.485880452437060e-01  7.513645587200964e-01  1.200000000000000e+00 
 1.725680892002445e-05 -2.208615031484527e-04  1.199899867170384e+00  7.486115215299735e-01  7.514348429433535e-01  1.200000000000000e+00 
 1.725780892002444e-05  2.190811955196003e-04  1.200096751103814e+00  7.485885096479487e-01  7.513653441649094e-01  1.200000000000000e+00 
