 time                   v(fout)                v(vref)                i(vdd)                 i(vdd12)               v(xt2f.cap1)           v(xt2f.cap2)           v(xt2f.ca1)            v(xt2f.tail1)          v(xt2f.cb1)            v(xt2f.ca2)            v(xt2f.tail2)          v(xt2f.cb2)           
 1.468731005228870e-05 -3.177384766848231e-06  1.027108459373132e+00 -6.020596563086045e-04 -2.067372457412205e-06  1.082399239038595e+00 -2.087110417611036e-03  1.230829117564222e+00  3.609180116976708e-01  1.118653973381465e+00  1.129746587414875e+00  3.061902058592524e-01  1.297562044746359e+00 
 1.468733673462052e-05 -3.598776992542196e-06  1.026587026529260e+00 -5.945747460402041e-04 -2.566866219985623e-06  1.082383522726269e+00 -3.083994683069977e-03  1.230352098863257e+00  3.606084160748627e-01  1.117734251402370e+00  1.129056783155005e+00  3.055477422062882e-01  1.296952473686748e+00 
 1.468736674740665e-05 -2.306298752580649e-06  1.025954675690611e+00 -6.081204252034345e-04 -2.984090716065998e-06  1.082390614080912e+00 -4.389819590883998e-03  1.229781808335164e+00  3.603466660239656e-01  1.116508966947245e+00  1.128160302607214e+00  3.048243830197256e-01  1.296163351439519e+00 
 1.468739042843329e-05 -7.163211663752829e-07  1.025505225654989e+00 -6.379435826189181e-04 -3.220753369517479e-06  1.082454771342179e+00 -5.509258133650539e-03  1.229409942393146e+00  3.603126239723666e-01  1.115492954436332e+00  1.127432311581785e+00  3.043692121934216e-01  1.295516912595676e+00 
 1.468741644087934e-05 -6.353034577482537e-07  1.025137306992904e+00 -6.914520574200128e-04 -3.354978030223085e-06  1.082616688036046e+00 -6.815242972786228e-03  1.229157147468505e+00  3.605005008342989e-01  1.114421399239484e+00  1.126662265095351e+00  3.040544984236884e-01  1.294815286400676e+00 
 1.468744344612427e-05 -1.822134568011019e-06  1.024945210363691e+00 -7.508256661963983e-04 -3.249653971905588e-06  1.082900840618500e+00 -8.245795955424805e-03  1.229116594590954e+00  3.609453632373204e-01  1.113442245228578e+00  1.125933748281756e+00  3.039605656880763e-01  1.294124884520021e+00 
 1.468747301250931e-05 -3.177555742160535e-06  1.024994505200665e+00 -7.970479197698502e-04 -2.689871137726294e-06  1.083363013543734e+00 -9.877902048948065e-03  1.229390183127603e+00  3.616851613146628e-01  1.112600692083069e+00  1.125243275569655e+00  3.041178950313672e-01  1.293446566703146e+00 
 1.468749623664123e-05 -3.991364989842401e-06  1.025276481876760e+00 -8.162622800279916e-04 -1.789073348063392e-06  1.083888507298713e+00 -1.118385719095050e-02  1.229963410324581e+00  3.624536876770204e-01  1.112154196070624e+00  1.124781895686701e+00  3.044246108909933e-01  1.292997906813247e+00 
 1.468752423331671e-05 -4.070899098971865e-06  1.026002417669625e+00 -8.313640801252162e-04  4.267879976279775e-07  1.084774322894327e+00 -1.272379800976947e-02  1.231125444157089e+00  3.637294388039085e-01  1.111945553811248e+00  1.124348149065081e+00  3.051835525561896e-01  1.292614255185229e+00 
 1.468754641143017e-05 -9.751899872573074e-07  1.026846412443297e+00 -8.314821303383238e-04  4.418376107516011e-06  1.085629431485874e+00 -1.386771492784207e-02  1.232297934587876e+00  3.649338327973952e-01  1.112036741499572e+00  1.124104610103962e+00  3.060643740067563e-01  1.292449146361312e+00 
 1.468756448708339e-05  1.849060478466906e-06  1.027616544833726e+00 -8.283034251876211e-04  9.182902701106215e-06  1.086314313702909e+00 -1.472779268961875e-02  1.233265989199062e+00  3.658797307347014e-01  1.112221090428572e+00  1.123942636081916e+00  3.068451646648724e-01  1.292379312755783e+00 
 1.468758171389690e-05 -9.672783722691098e-06  1.028387934517326e+00 -8.246115886015698e-04  1.039370075179444e-05  1.086597522101831e+00 -1.548341604781683e-02  1.234191613773439e+00  3.666745667519837e-01  1.112477225643747e+00  1.123824344075696e+00  3.076355702286608e-01  1.292343782854584e+00 
 1.468759949279382e-05 -6.169027646080108e-05  1.029194704046657e+00 -8.195033630907359e-04 -3.188876384567718e-06  1.086033587085095e+00 -1.618625416466088e-02  1.235099285752364e+00  3.672167003179979e-01  1.112843071154398e+00  1.123705440425273e+00  3.084692797474998e-01  1.292282290219423e+00 
 1.468762165622184e-05 -1.555860015810833e-04  1.030162477424729e+00 -8.120734827638053e-04 -4.383309668748908e-05  1.083442698591121e+00 -1.689322474899172e-02  1.236063732902762e+00  3.671572611367119e-01  1.113581388434926e+00  1.123525331859710e+00  3.094662115911676e-01  1.292127388588102e+00 
 1.468764373066069e-05 -1.892035357849830e-04  1.031070000995575e+00 -7.900938989006787e-04 -9.210358098500844e-05  1.078287521213203e+00 -1.738880651942652e-02  1.236821287969565e+00  3.660330618008572e-01  1.114898707227215e+00  1.123390256782012e+00  3.104058446616404e-01  1.291972307816278e+00 
 1.468765707989423e-05 -1.232526676896691e-04  1.031608484711254e+00 -7.606063420019779e-04 -1.130476311356100e-04  1.073814842129030e+00 -1.762533530643890e-02  1.237218849431581e+00  3.648035357073865e-01  1.116110706684272e+00  1.123416770850438e+00  3.109706117995412e-01  1.291973198475358e+00 
 1.468767136262537e-05  7.911138641358277e-06  1.032182920067025e+00 -7.186059511819023e-04 -1.164852100983229e-04  1.067843927241671e+00 -1.783029541170979e-02  1.237582828399366e+00  3.629991148133718e-01  1.117816246878971e+00  1.123568747575989e+00  3.115713301448726e-01  1.292098372160543e+00 
 1.468768860925076e-05  1.422838707904540e-04  1.032858689209791e+00 -6.587677439458613e-04 -1.135607904561722e-04  1.059006619796816e+00 -1.802401040844923e-02  1.237845117226561e+00  3.601400280467478e-01  1.120392515322270e+00  1.123881152453646e+00  3.122615149022388e-01  1.292378544178404e+00 
 1.468770513405748e-05  1.923933965311781e-04  1.033453861119968e+00 -5.986820374464086e-04 -1.105098555318933e-04  1.048931298797045e+00 -1.817762506943342e-02  1.237787609953545e+00  3.567374540388062e-01  1.123267136040452e+00  1.124237104683157e+00  3.128420284831819e-01  1.292694972599315e+00 
 1.468772787768766e-05  1.794779443633479e-04  1.034127214165789e+00 -5.179393132550541e-04 -1.059847006932503e-04  1.032708029124821e+00 -1.837460243017252e-02  1.236987282711947e+00  3.511817025134058e-01  1.127610814587078e+00  1.124723358719722e+00  3.134516446664891e-01  1.293111276727955e+00 
 1.468775257287693e-05  1.358416644335862e-04  1.034630545178637e+00 -4.397820840829659e-04 -1.000795752258800e-04  1.012382330568469e+00 -1.858366190026632e-02  1.234905208117397e+00  3.444217026746262e-01  1.132514184358093e+00  1.125187754435400e+00  3.138649923876543e-01  1.293488418128105e+00 
 1.468778367060362e-05  8.764203351861297e-05  1.034942477580072e+00 -3.601998170368513e-04 -9.207747193785325e-05  9.835475265120283e-01 -1.881523772167039e-02  1.230076002699219e+00  3.357396021864010e-01  1.138487193283174e+00  1.125638288750940e+00  3.141190668668962e-01  1.293819943515610e+00 
 1.468781637219784e-05  6.157769215486224e-05  1.034933035813058e+00 -2.976459935883387e-04 -8.269936648978119e-05  9.502925605979833e-01 -1.899594640938974e-02  1.222058413907612e+00  3.273720185471362e-01  1.144115589336679e+00  1.125922982716418e+00  3.141517758794807e-01  1.293967859177047e+00 
 1.468785309828548e-05  5.442640393964634e-05  1.034593275405099e+00 -2.469018299501817e-04 -7.186203915091853e-05  9.105579448699285e-01 -1.911489963859078e-02  1.209696272798906e+00  3.197194437894466e-01  1.149387174293355e+00  1.126004324777597e+00  3.139686801837183e-01  1.293879397787411e+00 
 1.468789541135411e-05  6.174567783619037e-05  1.033909498348847e+00 -2.064750655213543e-04 -5.995668768121942e-05  8.630657755630464e-01 -1.915721390194966e-02  1.192450298590795e+00  3.134474194737460e-01  1.154128773586942e+00  1.125829624556568e+00  3.135432783918767e-01  1.293496763693040e+00 
 1.468794853344792e-05  7.712951609978749e-05  1.032851538198865e+00 -1.737121817013443e-04 -4.733121157166986e-05  8.027092625759257e-01 -1.910993946184249e-02  1.169606375184168e+00  3.086953104539115e-01  1.158541296037656e+00  1.125341559347097e+00  3.128083230414238e-01  1.292768822172319e+00 
 1.468801811282171e-05 -4.767700669693199e-04  1.031494567507596e+00 -1.492261299999071e-04 -4.254464528065665e-05  7.249223595926785e-01 -1.895559608155681e-02  1.142916724564515e+00  3.056819137696351e-01  1.162765549285034e+00  1.124506105122537e+00  3.117427696837443e-01  1.291737628703787e+00 
 1.468806347687802e-05 -2.814293388824412e-03  1.030731918332201e+00 -1.409683444415255e-04 -4.341960222913312e-05  6.757651341060172e-01 -1.882513996550503e-02  1.128801712822545e+00  3.049039541537273e-01  1.164942059317843e+00  1.123927625561842e+00  3.110752793818745e-01  1.291126090994535e+00 
 1.468810984163913e-05 -7.513100703122050e-03  1.030101453885798e+00 -1.359810847883099e-04 -4.874122366049145e-05  6.273252849204486e-01 -1.868390593871225e-02  1.117505201039789e+00  3.045938829371433e-01  1.166945126873699e+00  1.123359906824125e+00  3.104793962204425e-01  1.290605736761942e+00 
 1.468812002277715e-05 -7.867487504307479e-03  1.029984058439974e+00 -1.352061285224387e-04 -5.828222855752268e-05  6.169490345327518e-01 -1.865227161067084e-02  1.115443967726799e+00  3.045770196950457e-01  1.167362333652237e+00  1.123240191775444e+00  3.103622898914470e-01  1.290506977074731e+00 
 1.468813362651351e-05 -4.926149756558636e-03  1.029839414580818e+00 -1.341743324087474e-04 -8.368979130057861e-05  6.032487595420882e-01 -1.861010386260762e-02  1.112916515217059e+00  3.045699506584577e-01  1.167914862794890e+00  1.123084418206348e+00  3.102155230216672e-01  1.290384457644777e+00 
 1.468814346490840e-05  1.752794207591690e-03  1.029743320594164e+00 -1.333842897552808e-04 -1.136736495960125e-04  5.934613927573393e-01 -1.857975747264640e-02  1.111243320448978e+00  3.045736043118252e-01  1.168312572241533e+00  1.122975189515095e+00  3.101166200939358e-01  1.290302579935446e+00 
 1.468815362942473e-05  1.514401057829557e-02  1.029651255930895e+00 -1.325000945824325e-04 -1.559997004450778e-04  5.834584583996002e-01 -1.854856348089478e-02  1.109643455162151e+00  3.045841242175720e-01  1.168722754585176e+00  1.122865750582573e+00  3.100209286203604e-01  1.290223830078613e+00 
 1.468816670202067e-05  4.551141556418785e-02  1.029543207500393e+00 -1.312468667174791e-04 -2.223799400298941e-04  5.707587461163064e-01 -1.850860067485350e-02  1.107766191262125e+00  3.046073021567545e-01  1.169250436667343e+00  1.122730964261479e+00  3.099077026735974e-01  1.290131387755886e+00 
 1.468817855361808e-05  8.716055393385141e-02  1.029455026905195e+00 -1.300481560187877e-04 -2.827147211000443e-04  5.594073032863716e-01 -1.847239254301779e-02  1.106229378720443e+00  3.046376345730465e-01  1.169729907572410e+00  1.122615433901048e+00  3.098147406056070e-01  1.290056382686067e+00 
 1.468819262236710e-05  1.526793454180643e-01  1.029361919405650e+00 -1.287166570594262e-04 -3.378890477927672e-04  5.461343053479194e-01 -1.842933540280341e-02  1.104594148023382e+00  3.046848787148779e-01  1.170301379307504e+00  1.122487408707725e+00  3.097161858580592e-01  1.289978080852402e+00 
 1.468820336599703e-05  2.119499781225157e-01  1.029298889363045e+00 -1.278798801352668e-04 -3.624910891292092e-04  5.361469775975789e-01 -1.839642427557346e-02  1.103475050363581e+00  3.047287976589754e-01  1.170739773798056e+00  1.122396554895772e+00  3.096492245168009e-01  1.289925755944584e+00 
 1.468821593535633e-05  2.873334374190863e-01  1.029233352251334e+00 -1.271836949122965e-04 -3.742582175463520e-04  5.246268558636644e-01 -1.835804270469274e-02  1.102297285528430e+00  3.047880635122663e-01  1.171254956935970e+00  1.122297798654645e+00  3.095792909397029e-01  1.289871859658401e+00 
 1.468822978349044e-05  3.735558503615684e-01  1.029170550093267e+00 -1.267169622726093e-04 -3.732919862826062e-04  5.121409706851087e-01 -1.831609456501067e-02  1.101151398625965e+00  3.048623437765212e-01  1.171825626392555e+00  1.122198427941864e+00  3.095119108897840e-01  1.289820743761072e+00 
 1.468824603875294e-05  4.746465794791543e-01  1.029108375773952e+00 -1.264110603420148e-04 -3.621577884019277e-04  4.977617693185321e-01 -1.826740569455630e-02  1.099992203888898e+00  3.049606363534705e-01  1.172500344279791e+00  1.122094899286358e+00  3.094449045682701e-01  1.289771174276117e+00 
 1.468826702996694e-05  6.003184794125910e-01  1.029045022422782e+00 -1.262040668179972e-04 -3.394412078465431e-04  4.796371271963229e-01 -1.820532849768525e-02  1.098762472447613e+00  3.051039838063602e-01  1.173381216356308e+00  1.121983411888722e+00  3.093765154065033e-01  1.289723313695171e+00 
 1.468829475686505e-05  7.518072506791939e-01  1.028987961143315e+00 -1.261081713511850e-04 -2.986589954762336e-04  4.564641649820178e-01 -1.812435959270212e-02  1.097542125139390e+00  3.053190542144444e-01  1.174565152346338e+00  1.121876677925162e+00  3.093151839249004e-01  1.289687104161340e+00 
 1.468832983432378e-05  9.103418691010307e-01  1.028954461434684e+00 -1.261987719072963e-04 -2.310607084017265e-04  4.283954724924137e-01 -1.802300303855757e-02  1.096554831141039e+00  3.056277808885813e-01  1.176103402746474e+00  1.121810438834270e+00  3.092801108626002e-01  1.289683381291797e+00 
 1.468836979154909e-05  1.039112462148887e+00  1.028962191373235e+00 -1.264327449698501e-04 -1.474933006552971e-04  3.981038175988011e-01 -1.790836452464383e-02  1.096049457401378e+00  3.060212066906642e-01  1.177920906991962e+00  1.121830335269415e+00  3.092906422509437e-01  1.289733305368305e+00 
 1.468842185136431e-05  1.136057234622341e+00  1.029033570358164e+00 -1.266232006937740e-04 -6.469417422952683e-05  3.612705461564129e-01 -1.775953345202554e-02  1.096152489502504e+00  3.065858017016656e-01  1.180411508483740e+00  1.122007039940656e+00  3.093712776981214e-01  1.289878991373266e+00 
 1.468846373062449e-05  1.173562399111331e+00  1.029133695467122e+00 -1.266161120858666e-04 -2.815129772245511e-05  3.337493259835359e-01 -1.763993141521309e-02  1.096726494460195e+00  3.070726418960331e-01  1.182526275262520e+00  1.122268918752916e+00  3.094821190211304e-01  1.290058359930800e+00 
 1.468851500422559e-05  1.193622074561841e+00  1.029298012725251e+00 -1.265373964853270e-04 -7.463557759763625e-06  3.025148348840658e-01 -1.749340751102662e-02  1.097861890695411e+00  3.076956318622102e-01  1.185262860175576e+00  1.122725171133327e+00  3.096616965968189e-01  1.290347565737031e+00 
 1.468856173619962e-05  1.199695683159767e+00  1.029480523404340e+00 -1.264936632247390e-04 -8.984380875570177e-07  2.763068249770273e-01 -1.735966938056066e-02  1.099205652014657e+00  3.082798780771052e-01  1.187904122381597e+00  1.123260418341302e+00  3.098589276327975e-01  1.290673111814878e+00 
 1.468862589347998e-05  1.201590079204573e+00  1.029769802406845e+00 -1.265799993432629e-04  1.352398554079805e-06  2.436162700753098e-01 -1.717561092501166e-02  1.101372646582867e+00  3.090925578557042e-01  1.191758767643384e+00  1.124156792205164e+00  3.101679717989342e-01  1.291207128553012e+00 
 1.468869962070867e-05  1.201260391518932e+00  1.030142258178908e+00 -1.269363764221850e-04  1.192590104334201e-06  2.103920079762700e-01 -1.696324285553972e-02  1.104154666795852e+00  3.100230741524164e-01  1.196494446666642e+00  1.125379059889640e+00  3.105610830514821e-01  1.291931075723758e+00 
 1.468881952929126e-05  1.200452908677562e+00  1.030797714529939e+00 -1.281124525980803e-04  4.730859101536960e-07  1.650390847873860e-01 -1.661527127440230e-02  1.108967681670998e+00  3.114833389634759e-01  1.204748605092119e+00  1.127678518894066e+00  3.112437876393241e-01  1.293311577514825e+00 
 1.468895125621909e-05  1.200058038461544e+00  1.031535678562390e+00 -1.301778571241081e-04  8.670066681039120e-08  1.257275524228036e-01 -1.622868196794927e-02  1.114282944251887e+00  3.129592630441327e-01  1.214282055857853e+00  1.130462685526138e+00  3.120029364217878e-01  1.295037496740819e+00 
 1.468908092187223e-05  1.199972295319819e+00  1.032236251589799e+00 -1.328782360843350e-04 -1.063060638907234e-08  9.582379482764841e-02 -1.584340586254251e-02  1.119266116039357e+00  3.142447113149318e-01  1.223747521807205e+00  1.133292256764370e+00  3.127164607364501e-01  1.296868565208783e+00 
 1.468920447634595e-05  1.199978115089970e+00  1.032855688781280e+00 -1.359159336010838e-04 -1.437343973712341e-08  7.382103727944218e-02 -1.547190782797957e-02  1.123640537409057e+00  3.153041211792322e-01  1.232508357182831e+00  1.135953772176880e+00  3.133415180487348e-01  1.298677932393005e+00 
 1.468932443225391e-05  1.199991788732230e+00  1.033402448813247e+00 -1.391205495563795e-04 -5.679824374416259e-09  5.724173691286749e-02 -1.510733091692381e-02  1.127483874429357e+00  3.161842212627832e-01  1.240553661433220e+00  1.138437112280958e+00  3.138879665832678e-01  1.300457890225668e+00 
 1.468945300710807e-05  1.199998704396836e+00  1.033926148251115e+00 -1.426266208485947e-04 -9.174616702055528e-10  4.352557999939667e-02 -1.471266659856348e-02  1.131157509295306e+00  3.169816947146871e-01  1.248546999467173e+00  1.140944983773265e+00  3.144061327487278e-01  1.302360555652418e+00 
 1.468957200383202e-05  1.200000298828696e+00  1.034355458097310e+00 -1.458858748922823e-04  1.076767063676479e-10  3.376304548143996e-02 -1.434419775269493e-02  1.134171718059527e+00  3.176024029637409e-01  1.255333612298785e+00  1.143108459240258e+00  3.148266236408060e-01  1.304098438943680e+00 
 1.468969641243373e-05  1.200000326568760e+00  1.034751005430474e+00 -1.497183445696805e-04  6.591549845803485e-11  2.587687536937883e-02 -1.395611018800208e-02  1.136965040517444e+00  3.181484377621135e-01  1.261815271702551e+00  1.145203239253800e+00  3.152103376805601e-01  1.305875741834150e+00 
 1.468981427076651e-05  1.200000117269878e+00  1.035076692807130e+00 -1.548639360347414e-04 -6.061439307454692e-11  2.011112547395297e-02 -1.358614475747942e-02  1.139302626520413e+00  3.185803051898684e-01  1.267396828245540e+00  1.147024589920784e+00  3.155235231978423e-01  1.307505111918889e+00 
 1.468993584222525e-05  1.199999997126939e+00  1.035363398150464e+00 -1.638998311218076e-04 -7.307313868443851e-11  1.550390541677743e-02 -1.320255384795789e-02  1.141425643614390e+00  3.189482500714382e-01  1.272611813793309e+00  1.148732709283069e+00  3.157969379794116e-01  1.309113858856561e+00 
 1.469005357449263e-05  1.199999962130494e+00  1.035595431140799e+00 -1.789377978177675e-04  1.176108081012676e-11  1.205119810460496e-02 -1.282948320093794e-02  1.143227173764904e+00  3.192378008313985e-01  1.277170342836015e+00  1.150222693780612e+00  3.160160438154053e-01  1.310591702459027e+00 
 1.469017393113374e-05  1.199999958676540e+00  1.035790024834849e+00 -2.034244673978899e-04  1.760099780828658e-10  9.314567599899364e-03 -1.244674565801017e-02  1.144836575074148e+00  3.194745933125315e-01  1.281371791806481e+00  1.151585458110571e+00  3.161973883645956e-01  1.312015647359734e+00 
 1.469029198823385e-05  1.199999961954107e+00  1.035944837406987e+00 -2.379991046991593e-04  4.985521679735164e-10  7.235637341429004e-03 -1.207017531412435e-02  1.146216632566767e+00  3.196580756469505e-01  1.285090480441596e+00  1.152778750520912e+00  3.163390300694457e-01  1.313328807106806e+00 
 1.469041180592799e-05  1.199999965335972e+00  1.036075968150763e+00 -2.825277020036283e-04  1.466979107505389e-09  5.600375471254529e-03 -1.168683241818949e-02  1.147459213607048e+00  3.198081116793250e-01  1.288525528142976e+00  1.153874687725610e+00  3.164561772828069e-01  1.314591107138969e+00 
 1.469049788545466e-05  1.199999973603795e+00  1.036167816101602e+00 -3.142280134236738e-04  4.841314743421033e-09  4.666443331253628e-03 -1.141011802524480e-02  1.148299806712664e+00  3.199081503770148e-01  1.290852441336199e+00  1.154630456251939e+00  3.165368879447381e-01  1.315480575117914e+00 
 1.469054859359060e-05  1.199999993096418e+00  1.036230501835620e+00 -3.267898958183906e-04  1.114461813462585e-08  4.197460252044085e-03 -1.124582753024088e-02  1.148803304299366e+00  3.199740153298465e-01  1.292210551420744e+00  1.155089661134175e+00  3.165922750052750e-01  1.316016718707387e+00 
 1.469059661159672e-05  1.199999994005127e+00  1.036303409341254e+00 -3.322125326634223e-04  1.770443347263657e-08  3.800849716868584e-03 -1.108934859050243e-02  1.149309009686450e+00  3.200481244280619e-01  1.293522617173658e+00  1.155555849525264e+00  3.166567143862418e-01  1.316548309600542e+00 
 1.469066588194953e-05  1.199999950996885e+00  1.036436445089955e+00 -3.333968923228982e-04  2.065906413949257e-08  3.296441244346985e-03 -1.086393153560665e-02  1.150109922815164e+00  3.201777217437400e-01  1.295490564038122e+00  1.156303621101166e+00  3.167732956318499e-01  1.317369555788259e+00 
 1.469073646746273e-05  1.199999920700974e+00  1.036595927533736e+00 -3.294805728686495e-04  1.656177756378172e-08  2.851195312103236e-03 -1.063590319879396e-02  1.150998096027190e+00  3.203286455285880e-01  1.297556000876100e+00  1.157144174830920e+00  3.169133016189099e-01  1.318258643817926e+00 
 1.469076804538991e-05  1.199999889370286e+00  1.036670396052799e+00 -3.225195388970987e-04  8.407210830998656e-09  2.671208966936838e-03 -1.053514015157863e-02  1.151409942485027e+00  3.203974768066512e-01  1.298485091839628e+00  1.157537760718716e+00  3.169784360537049e-01  1.318666310597688e+00 
 1.469079088448146e-05  1.199999835499542e+00  1.036721790129028e+00 -3.124177227433706e-04 -3.768463190218768e-09  2.546781605028558e-03 -1.046347689857605e-02  1.151705053088324e+00  3.204436416423633e-01  1.299146489581260e+00  1.157821451380231e+00  3.170226543769940e-01  1.318958615557606e+00 
 1.469081180349747e-05  1.199999768552319e+00  1.036763044977966e+00 -2.978141245139468e-04 -2.022857249194249e-08  2.436133077749263e-03 -1.039937429931279e-02  1.151962651414241e+00  3.204791057343887e-01  1.299727989993356e+00  1.158070344319203e+00  3.170570649137747e-01  1.319216422634767e+00 
 1.469083474866925e-05  1.199999692181458e+00  1.036796911919247e+00 -2.760931113018455e-04 -4.473631716827738e-08  2.318004614792146e-03 -1.033147616450812e-02  1.152218783011662e+00  3.205059979935183e-01  1.300319802897361e+00  1.158319050004609e+00  3.170835984095410e-01  1.319478773331139e+00 
 1.469086101190542e-05  1.199999741360539e+00  1.036815774356382e+00 -2.462828748542029e-04 -6.538479756402724e-08  2.187494972949227e-03 -1.025552838510887e-02  1.152460709542751e+00  3.205188857116046e-01  1.300908450796697e+00  1.158555124182627e+00  3.170970921018334e-01  1.319739995781231e+00 
 1.469088149178828e-05  1.200000010618673e+00  1.036816109146328e+00 -2.254292064599844e-04 -5.770502411597815e-08  2.090526626052191e-03 -1.019444814900089e-02  1.152608301136856e+00  3.205197800059972e-01  1.301292856451833e+00  1.158699625662261e+00  3.170990366826984e-01  1.319912693329315e+00 
 1.469090606543752e-05  1.200000236101746e+00  1.036805102745907e+00 -2.057588296123982e-04 -5.160433799724256e-08  1.980805097258753e-03 -1.011830675431538e-02  1.152756339147085e+00  3.205152329799414e-01  1.301699263268795e+00  1.158844450327347e+00  3.170954045407245e-01  1.320097006998243e+00 
 1.469095521273600e-05  1.200000273182997e+00  1.036767501591261e+00 -1.775539098121725e-04 -3.197175445524612e-08  1.781776020117728e-03 -9.959588525162969e-03  1.153000426461332e+00  3.204955635574379e-01  1.302419319153274e+00  1.159081872431511e+00  3.170756300528068e-01  1.320426312404237e+00 
 1.469100061087608e-05  1.200000122471332e+00  1.036728226985474e+00 -1.629646342606932e-04 -1.276330528464401e-08  1.618873264739331e-03 -9.808927669351096e-03  1.153189596268516e+00  3.204701288317897e-01  1.303032044309045e+00  1.159263963691707e+00  3.170482426768911e-01  1.320707404111017e+00 
 1.469106724603377e-05  1.199999945686272e+00  1.036687084566629e+00 -1.502014659890485e-04  6.352578419447143e-09  1.408930847801109e-03 -9.586506835658147e-03  1.153468684021177e+00  3.204380549374811e-01  1.303963705685293e+00  1.159530380443854e+00  3.170112178568041e-01  1.321134004411678e+00 
 1.469114119232169e-05  1.199999882651268e+00  1.036694188081613e+00 -1.371635277578347e-04  1.504894960867119e-08  1.209250354645109e-03 -9.341107538208994e-03  1.153880320809835e+00  3.204404203167270e-01  1.305194769614631e+00  1.159924269861327e+00  3.170062087520011e-01  1.321699765522475e+00 
 1.469121483306404e-05  1.199999894718790e+00  1.036755867135240e+00 -1.268367972968033e-04  1.446053486538670e-08  1.039003702257671e-03 -9.099217522636378e-03  1.154411378620496e+00  3.204874461280285e-01  1.306615264729695e+00  1.160435454307703e+00  3.170460584525314e-01  1.322360162329004e+00 
 1.469130502486116e-05  1.199999935006246e+00  1.036876946680961e+00 -1.181557071430892e-04  9.503936186171874e-09  8.624749742028745e-04 -8.805612001970041e-03  1.155187309307298e+00  3.205888795912026e-01  1.308497289421463e+00  1.161187571699339e+00  3.171407867963196e-01  1.323252218846095e+00 
 1.469140562498399e-05  1.199999966231156e+00  1.037036299927330e+00 -1.118110518708992e-04  4.374379530597654e-09  7.003484891810619e-04 -8.479788707969265e-03  1.156158503047667e+00  3.207314802124406e-01  1.310646431318222e+00  1.162136041899817e+00  3.172786632575381e-01  1.324298199638915e+00 
 1.469152311675659e-05  1.199999975803969e+00  1.037227248368015e+00 -1.062516487307904e-04  9.823771582049863e-10  5.489703320217218e-04 -8.099758726762975e-03  1.157371447647410e+00  3.209091777315491e-01  1.313122525188758e+00  1.163328909468703e+00  3.174532444039183e-01  1.325541756454042e+00 
 1.469167609334636e-05  1.199999971144763e+00  1.037464880883381e+00 -9.980830464927773e-05 -5.423108286531217e-10  3.993929719102522e-04 -7.604573374245653e-03  1.158999807821748e+00  3.211334278634044e-01  1.316233484034001e+00  1.164939728433400e+00  3.176752816056800e-01  1.327161830730382e+00 
 1.469190496549561e-05  1.199999964703775e+00  1.037784958743436e+00 -9.087097614544127e-05 -7.221858249184470e-10  2.463248663933169e-04 -6.862522973179037e-03  1.161417259832677e+00  3.214340629871753e-01  1.320635793664838e+00  1.167341640740383e+00  3.179741154918999e-01  1.329554306065951e+00 
 1.469231918214352e-05  1.199999963073394e+00  1.038251884719035e+00 -7.750215346507193e-05 -3.340092355732836e-10  9.488421351455695e-05 -5.517029366417734e-03  1.165513459155181e+00  3.218652341004388e-01  1.327909042944047e+00  1.171423566757389e+00  3.184037988868232e-01  1.333714775153291e+00 
 1.469270885942331e-05  1.199999963990737e+00  1.038567892296672e+00 -6.886328316664644e-05 -1.399189618061778e-10  3.550325049732161e-05 -4.249363525642275e-03  1.168969133161799e+00  3.221493103837896e-01  1.334026548485251e+00  1.174873186709321e+00  3.186874764355088e-01  1.337374824083350e+00 
 1.469329448381894e-05  1.199999964456790e+00  1.038865360892941e+00 -6.306314216758982e-05 -8.512117719841736e-11  5.714708436124372e-06 -2.342248131187020e-03  1.173504130155961e+00  3.224040083288989e-01  1.342195533535812e+00  1.179402690187646e+00  3.189418439323258e-01  1.342375159584785e+00 
 1.469384972044624e-05  1.199999964449917e+00  1.039025317686089e+00 -6.251233931600199e-05 -7.741170773776825e-11  2.338164012674076e-06 -5.322663745246336e-04  1.177321611433912e+00  3.225281360664659e-01  1.349217682833703e+00  1.183211209794711e+00  3.190651697584477e-01  1.346665354694904e+00 
 1.469441463880479e-05  1.199999964356020e+00  1.038749176828629e+00 -6.123065159133129e-05 -2.628176938773002e-10  2.898217230510813e-06  1.308390196998525e-03  1.179570301581776e+00  3.222349033994080e-01  1.353973227285284e+00  1.185407800110782e+00  3.187746963201349e-01  1.349666817175931e+00 
 1.469499556098561e-05  1.199999964421740e+00  1.037707674165032e+00 -5.870895505551397e-05 -3.624464554415219e-10  8.103956681597475e-07  3.197572741425087e-03  1.178707733016155e+00  3.211989445025586e-01  1.354665887077934e+00  1.184485760395568e+00  3.177440903623381e-01  1.350239396001051e+00 
 1.469540722802168e-05  1.199999964501687e+00  1.036679029036955e+00 -5.803234274459645e-05 -1.704526626357590e-10 -1.182653159618972e-06  4.534779644630628e-03  1.176476386548779e+00  3.201759482707329e-01  1.353379254569229e+00  1.182286338291836e+00  3.167220532411820e-01  1.349335035086868e+00 
