 time                   v(gate)                v(gfet)                v(gate_core)           v(en_core)             v(vdd)                 v(vdda)                i(vdda)                i(vdd)                
 1.489547135242446e-06 -9.984267418501037e-05 -9.993123371998622e-05 -2.633278709542634e-01 -1.341059826858663e-07  7.366151216115698e-09  6.641406677256717e-09  1.328281335451343e-08  1.473230243223140e-08 
 1.490047135242446e-06 -9.984177997706560e-05 -9.993034808182904e-05 -2.632525945457542e-01 -1.339191598216129e-07  7.352952884337149e-09  6.634872749511157e-09  1.326974549902231e-08  1.470590576867430e-08 
 1.490547135242446e-06 -9.984088570002959e-05 -9.992946235805648e-05 -2.631774374867540e-01 -1.337329101662660e-07  7.339796568663059e-09  6.628352596097879e-09  1.325670519219576e-08  1.467959313732612e-08 
 1.491047135242446e-06 -9.983999135401603e-05 -9.992857654883351e-05 -2.631023993892821e-01 -1.335470623703731e-07  7.326682131355164e-09  6.621846179132111e-09  1.324369235826422e-08  1.465336426271033e-08 
 1.491547135242446e-06 -9.983909693917151e-05 -9.992769065432482e-05 -2.630274798703817e-01 -1.333617967985549e-07  7.313609328062259e-09  6.615353443703638e-09  1.323070688740728e-08  1.462721865612452e-08 
 1.492047135242446e-06 -9.983820245560240e-05 -9.992680467469464e-05 -2.629526785447058e-01 -1.331770472125910e-07  7.300577976514699e-09  6.608874348280171e-09  1.321774869656034e-08  1.460115595302940e-08 
 1.492547135242446e-06 -9.983730790342669e-05 -9.992591861010669e-05 -2.628779950342310e-01 -1.329927725034652e-07  7.287587872403638e-09  6.602408844619419e-09  1.320481768923884e-08  1.457517574480728e-08 
 1.493047135242446e-06 -9.983641328279361e-05 -9.992503246072447e-05 -2.628034289573037e-01 -1.328090095551663e-07  7.274638840060835e-09  6.595956892550527e-09  1.319191378510105e-08  1.454927768012167e-08 
 1.493547135242446e-06 -9.983551859376118e-05 -9.992414622671074e-05 -2.627289799343923e-01 -1.326257669132945e-07  7.261730689846491e-09  6.589518447538202e-09  1.317903689507640e-08  1.452346137969298e-08 
 1.494047135242446e-06 -9.983462383652671e-05 -9.992325990822814e-05 -2.626546475913596e-01 -1.324429963411801e-07  7.248863225353467e-09  6.583093463943722e-09  1.316618692788744e-08  1.449772645070693e-08 
 1.494547135242446e-06 -9.983372901114569e-05 -9.992237350543868e-05 -2.625804315581476e-01 -1.322606992708373e-07  7.236036238773662e-09  6.576681891303449e-09  1.315336378260690e-08  1.447207247754732e-08 
 1.495047135242446e-06 -9.983283411776945e-05 -9.992148701850397e-05 -2.625063314570791e-01 -1.320789586284181e-07  7.223249559140532e-09  6.570283694348482e-09  1.314056738869696e-08  1.444649911828106e-08 
 1.495547135242446e-06 -9.983193915653619e-05 -9.992060044758542e-05 -2.624323469198032e-01 -1.318976851104119e-07  7.210502991814798e-09  6.563898825352139e-09  1.312779765070428e-08  1.442100598362960e-08 
 1.496047135242446e-06 -9.983104412751702e-05 -9.991971379284372e-05 -2.623584775780900e-01 -1.317169046590936e-07  7.197796347120611e-09  6.557527240190198e-09  1.311505448038040e-08  1.439559269424122e-08 
 1.496547135242446e-06 -9.983014903086015e-05 -9.991882705443930e-05 -2.622847230632218e-01 -1.315366575631446e-07  7.185129436038730e-09  6.551168895364115e-09  1.310233779072823e-08  1.437025887207746e-08 
 1.497047135242446e-06 -9.982925386669375e-05 -9.991794023253224e-05 -2.622110830140161e-01 -1.313568452610252e-07  7.172502070888969e-09  6.544823744504317e-09  1.308964748900863e-08  1.434500414177794e-08 
 1.497547135242447e-06 -9.982835863511238e-05 -9.991705332728208e-05 -2.621375570661388e-01 -1.311775064460408e-07  7.159914086538509e-09  6.538491749453769e-09  1.307698349890754e-08  1.431982817307702e-08 
 1.498047135242447e-06 -9.982746333623752e-05 -9.991616633884795e-05 -2.620641448591746e-01 -1.309987041633008e-07  7.147365269245693e-09  6.532172861131278e-09  1.306434572226256e-08  1.429473053849139e-08 
 1.498547135242447e-06 -9.982656797021841e-05 -9.991527926738879e-05 -2.619908460310205e-01 -1.308203330873346e-07  7.134855478665129e-09  6.525867045321652e-09  1.305173409064330e-08  1.426971095733026e-08 
 1.499047135242447e-06 -9.982567253712555e-05 -9.991439211306281e-05 -2.619176602257420e-01 -1.306424963565332e-07  7.122384495122395e-09  6.519574253517025e-09  1.303914850703405e-08  1.424476899024479e-08 
 1.499547135242447e-06 -9.982477703709938e-05 -9.991350487602795e-05 -2.618445870839684e-01 -1.304651182867814e-07  7.109952171216461e-09  6.513294447386432e-09  1.302658889477286e-08  1.421990434243292e-08 
 1.500047135242447e-06 -9.982388147026184e-05 -9.991261755644179e-05 -2.617716262550972e-01 -1.302882069773405e-07  7.097558302973124e-09  6.507027578417814e-09  1.301405515683563e-08  1.419511660594625e-08 
 1.500547135242447e-06 -9.982298583671826e-05 -9.991173015446144e-05 -2.616987773860141e-01 -1.301117845988711e-07  7.085202715089717e-09  6.500773606989968e-09  1.300154721397994e-08  1.417040543017943e-08 
 1.501047135242447e-06 -9.982209013660932e-05 -9.991084267024379e-05 -2.616260401217783e-01 -1.299357980196663e-07  7.072885275581209e-09  6.494532499129705e-09  1.298906499825941e-08  1.414577055116242e-08 
 1.501547135242447e-06 -9.982119437001006e-05 -9.990995510394500e-05 -2.615534141147863e-01 -1.297603322103036e-07  7.060605766366078e-09  6.488304205366793e-09  1.297660841073359e-08  1.412121153273216e-08 
 1.502047135242447e-06 -9.982029853707447e-05 -9.990906745572107e-05 -2.614808990169823e-01 -1.295852743736958e-07  7.048364039828794e-09  6.482088688477392e-09  1.296417737695478e-08  1.409672807965759e-08 
 1.502547135242447e-06 -9.981940263789855e-05 -9.990817972572758e-05 -2.614084944814803e-01 -1.294107318622025e-07  7.036159906187351e-09  6.475885904625673e-09  1.295177180925135e-08  1.407231981237470e-08 
 1.503047135242447e-06 -9.981850667258855e-05 -9.990729191411952e-05 -2.613362001668464e-01 -1.292366336610963e-07  7.023993179490462e-09  6.469695808434016e-09  1.293939161686803e-08  1.404798635898092e-08 
 1.503547135242447e-06 -9.981761064130926e-05 -9.990640402105189e-05 -2.612640157304407e-01 -1.290629815257275e-07  7.011863700171942e-09  6.463518361462141e-09  1.292703672292428e-08  1.402372740034388e-08 
 1.504047135242447e-06 -9.981671454409407e-05 -9.990551604667876e-05 -2.611919408263748e-01 -1.288897960142771e-07  6.999771330594246e-09  6.457353532549333e-09  1.291470706509867e-08  1.399954266118849e-08 
 1.504547135242447e-06 -9.981581838114224e-05 -9.990462799115432e-05 -2.611199751170554e-01 -1.287170956925147e-07  6.987715867623863e-09  6.451201272296380e-09  1.290240254459276e-08  1.397543173524773e-08 
 1.505047135242447e-06 -9.981492215251226e-05 -9.990373985463204e-05 -2.610481182645780e-01 -1.285448424128679e-07  6.975697146822952e-09  6.445061538479265e-09  1.289012307695853e-08  1.395139429364590e-08 
 1.505547135242447e-06 -9.981402585834445e-05 -9.990285163726512e-05 -2.609763699340235e-01 -1.283730296231509e-07  6.963714999783471e-09  6.438934293232272e-09  1.287786858646454e-08  1.392742999956694e-08 
 1.506047135242447e-06 -9.981312949873446e-05 -9.990196333920634e-05 -2.609047297869636e-01 -1.282016657088813e-07  6.951769290385014e-09  6.432819502889510e-09  1.286563900577902e-08  1.390353858077003e-08 
 1.506547135242447e-06 -9.981223307381016e-05 -9.990107496060809e-05 -2.608331974898483e-01 -1.280307623984704e-07  6.939859842588287e-09  6.426717122765601e-09  1.285343424553120e-08  1.387971968517657e-08 
 1.507047135242447e-06 -9.981133658366351e-05 -9.990018650162229e-05 -2.607617727112982e-01 -1.278602945463153e-07  6.927986491680030e-09  6.420627113574663e-09  1.284125422714933e-08  1.385597298336006e-08 
 1.507547135242447e-06 -9.981044002846430e-05 -9.989929796240079e-05 -2.606904551227419e-01 -1.276902943552535e-07  6.916149052450006e-09  6.414549432460414e-09  1.282909886492083e-08  1.383229810490001e-08 
 1.508047135242447e-06 -9.980954340824895e-05 -9.989840934309464e-05 -2.606192443948957e-01 -1.275207538627685e-07  6.904347365038664e-09  6.408484039566493e-09  1.281696807913299e-08  1.380869473007733e-08 
 1.508547135242447e-06 -9.980864672317961e-05 -9.989752064385475e-05 -2.605481402005047e-01 -1.273516191145152e-07  6.892581289280621e-09  6.402430900778867e-09  1.280486180155773e-08  1.378516257856124e-08 
 1.509047135242447e-06 -9.980774997334814e-05 -9.989663186483158e-05 -2.604771422143194e-01 -1.271829430938816e-07  6.880850655875193e-09  6.396389975935998e-09  1.279277995187200e-08  1.376170131175039e-08 
 1.509547135242447e-06 -9.980685315887864e-05 -9.989574300617519e-05 -2.604062501083007e-01 -1.270147053041612e-07  6.869155332590266e-09  6.390361230347095e-09  1.278072246069419e-08  1.373831066518053e-08 
 1.510047135242447e-06 -9.980595627989105e-05 -9.989485406803544e-05 -2.603354635631455e-01 -1.268469045454131e-07  6.857495130966092e-09  6.384344619812901e-09  1.276868923962580e-08  1.371499026193218e-08 
 1.510547135242447e-06 -9.980505933647151e-05 -9.989396505056160e-05 -2.602647822565424e-01 -1.266795620209727e-07  6.845869893519090e-09  6.378340106119737e-09  1.275668021223947e-08  1.369173978703818e-08 
 1.511047135242448e-06 -9.980416232874477e-05 -9.989307595390259e-05 -2.601942058702838e-01 -1.265126043269648e-07  6.834279477186122e-09  6.372347651730715e-09  1.274469530346143e-08  1.366855895437224e-08 
 1.511547135242448e-06 -9.980326525682435e-05 -9.989218677820703e-05 -2.601237340835253e-01 -1.263461345780634e-07  6.822723722907265e-09  6.366367218537154e-09  1.273273443707431e-08  1.364544744581453e-08 
 1.512047135242448e-06 -9.980236812082997e-05 -9.989129752362326e-05 -2.600533665797076e-01 -1.261800308413683e-07  6.811202499141956e-09  6.360398772685451e-09  1.272079754537090e-08  1.362240499828391e-08 
 1.512547135242448e-06 -9.980147092083003e-05 -9.989040819029887e-05 -2.599831030469518e-01 -1.260144242740092e-07  6.799715595201522e-09  6.354442266220021e-09  1.270888453244004e-08  1.359943119040304e-08 
 1.513047135242448e-06 -9.980057365699292e-05 -9.988951877838149e-05 -2.599129431674287e-01 -1.258492205065409e-07  6.788262905958679e-09  6.348497672881373e-09  1.269699534576275e-08  1.357652581191736e-08 
 1.513547135242448e-06 -9.979967632939696e-05 -9.988862928801821e-05 -2.598428866298760e-01 -1.256844288773052e-07  6.776844274490633e-09  6.342564949198481e-09  1.268512989839696e-08  1.355368854898127e-08 
 1.514047135242448e-06 -9.979877893814803e-05 -9.988773971935572e-05 -2.597729331239553e-01 -1.255200497675619e-07  6.765459548624410e-09  6.336644059375975e-09  1.267328811875195e-08  1.353091909724882e-08 
 1.514547135242448e-06 -9.979788148337253e-05 -9.988685007254042e-05 -2.597030823391768e-01 -1.253561119267204e-07  6.754108576153985e-09  6.330734968577325e-09  1.266146993715465e-08  1.350821715230797e-08 
 1.515047135242448e-06 -9.979698396516184e-05 -9.988596034771827e-05 -2.596333339651099e-01 -1.251925895273773e-07  6.742791222732812e-09  6.324837638870057e-09  1.264967527774011e-08  1.348558244546562e-08 
 1.515547135242448e-06 -9.979608638364713e-05 -9.988507054503499e-05 -2.595636876952341e-01 -1.250295194563675e-07  6.731507319875450e-09  6.318952031432033e-09  1.263790406286407e-08  1.346301463975090e-08 
 1.516047135242448e-06 -9.979518873890476e-05 -9.988418066463567e-05 -2.594941432266059e-01 -1.248667890895339e-07  6.720256736318514e-09  6.313078110059540e-09  1.262615622011908e-08  1.344051347263703e-08 
 1.516547135242448e-06 -9.979429103109748e-05 -9.988329070666544e-05 -2.594247002527156e-01 -1.247045215313654e-07  6.709039322276482e-09  6.307215839919238e-09  1.261443167983848e-08  1.341807864455296e-08 
 1.517047135242448e-06 -9.979339326028542e-05 -9.988240067126880e-05 -2.593553584721885e-01 -1.245426941114114e-07  6.697854908466657e-09  6.301365179729835e-09  1.260273035945967e-08  1.339570981693331e-08 
 1.517547135242448e-06 -9.979249542658835e-05 -9.988151055858990e-05 -2.592861175851209e-01 -1.243812487767984e-07  6.686703359808499e-09  6.295526095219487e-09  1.259105219043897e-08  1.337340671961700e-08 
 1.518047135242448e-06 -9.979159753010521e-05 -9.988062036877248e-05 -2.592169772898574e-01 -1.242201883751564e-07  6.675584559921534e-09  6.289698556826345e-09  1.257939711365269e-08  1.335116911984307e-08 
 1.518547135242448e-06 -9.979069957097984e-05 -9.987973010196011e-05 -2.591479372876602e-01 -1.240595527029933e-07  6.664498355260500e-09  6.283882526360310e-09  1.256776505272062e-08  1.332899671052100e-08 
 1.519047135242448e-06 -9.978980154928031e-05 -9.987883975829590e-05 -2.590789972822130e-01 -1.238993594422373e-07  6.653444578813237e-09  6.278077962339119e-09  1.255615592467824e-08  1.330688915762647e-08 
 1.519547135242448e-06 -9.978890346512445e-05 -9.987794933792250e-05 -2.590101569761251e-01 -1.237395095754143e-07  6.642423128777741e-09  6.272284834843888e-09  1.254456966968778e-08  1.328484625755548e-08 
 1.520047135242448e-06 -9.978800531865471e-05 -9.987705884098251e-05 -2.589414160726506e-01 -1.235801408057684e-07  6.631433844109596e-09  6.266503107884703e-09  1.253300621576941e-08  1.326286768821919e-08 
 1.520547135242448e-06 -9.978710710991035e-05 -9.987616826761779e-05 -2.588727742805002e-01 -1.234211431353784e-07  6.620476581865533e-09  6.260732743171745e-09  1.252146548634349e-08  1.324095316373107e-08 
 1.521047135242448e-06 -9.978620883905927e-05 -9.987527761797016e-05 -2.588042313100584e-01 -1.232625219176823e-07  6.609551200169572e-09  6.254973704430623e-09  1.250994740886125e-08  1.321910240033914e-08 
 1.521547135242448e-06 -9.978531050616763e-05 -9.987438689218088e-05 -2.587357868684548e-01 -1.231042843405339e-07  6.598657586512154e-09  6.249225962998449e-09  1.249845192599690e-08  1.319731517302431e-08 
 1.522047135242448e-06 -9.978441211139593e-05 -9.987349609039115e-05 -2.586674406645981e-01 -1.229465011112079e-07  6.587795586350091e-09  6.243489482231956e-09  1.248697896446391e-08  1.317559117270018e-08 
 1.522547135242448e-06 -9.978351365475262e-05 -9.987260521274131e-05 -2.585991924129410e-01 -1.227890845383213e-07  6.576965055164793e-09  6.237764223402521e-09  1.247552844680504e-08  1.315393011032959e-08 
 1.523047135242448e-06 -9.978261513644241e-05 -9.987171425937183e-05 -2.585310418244042e-01 -1.226320480440259e-07  6.566165882331017e-09  6.232050158408279e-09  1.246410031681656e-08  1.313233176466203e-08 
 1.523547135242448e-06 -9.978171655652719e-05 -9.987082323042270e-05 -2.584629886137830e-01 -1.224754067911059e-07  6.555397925718211e-09  6.226347251014502e-09  1.245269450202900e-08  1.311079585143642e-08 
 1.524047135242448e-06 -9.978081791509409e-05 -9.986993212603340e-05 -2.583950324978799e-01 -1.223191716103074e-07  6.544661033807319e-09  6.220655461820461e-09  1.244131092364092e-08  1.308932206761464e-08 
 1.524547135242449e-06 -9.977991921229049e-05 -9.986904094634327e-05 -2.583271731923904e-01 -1.221633158473331e-07  6.533955089058056e-09  6.214974762700989e-09  1.242994952540198e-08  1.306791017811611e-08 
 1.525047135242449e-06 -9.977902044819294e-05 -9.986814969149126e-05 -2.582594104146399e-01 -1.220078619881566e-07  6.523279957459194e-09  6.209305117717629e-09  1.241861023543526e-08  1.304655991491839e-08 
 1.525547135242449e-06 -9.977812162291127e-05 -9.986725836161587e-05 -2.581917438843616e-01 -1.218527861844771e-07  6.512635506691919e-09  6.203646492904447e-09  1.240729298580889e-08  1.302527101338384e-08 
 1.526047135242449e-06 -9.977722273656506e-05 -9.986636695685547e-05 -2.581241733244447e-01 -1.216981130157000e-07  6.502021583949078e-09  6.197998850998093e-09  1.239599770199619e-08  1.300404316789816e-08 
 1.526547135242449e-06 -9.977632378923562e-05 -9.986547547734792e-05 -2.580566984554859e-01 -1.215438180751064e-07  6.491438076439273e-09  6.192362163320019e-09  1.238472432664004e-08  1.298287615287855e-08 
 1.527047135242449e-06 -9.977542478102707e-05 -9.986458392323074e-05 -2.579893189998757e-01 -1.213898655165056e-07  6.480884876558550e-09  6.186736397601292e-09  1.237347279520258e-08  1.296176975311710e-08 
 1.527547135242449e-06 -9.977452571204846e-05 -9.986369229464108e-05 -2.579220346811264e-01 -1.212363563807370e-07  6.470361830794919e-09  6.181121518610172e-09  1.236224303722034e-08  1.294072366158984e-08 
 1.528047135242449e-06 -9.977362658244073e-05 -9.986280059171604e-05 -2.578548452257609e-01 -1.210831723169419e-07  6.459868824560916e-09  6.175517492787824e-09  1.235103498557565e-08  1.291973764912183e-08 
 1.528547135242449e-06 -9.977272739223398e-05 -9.986190881459197e-05 -2.577877503604361e-01 -1.209303734869566e-07  6.449405727797860e-09  6.169924287428042e-09  1.233984857485608e-08  1.289881145559572e-08 
 1.529047135242449e-06 -9.977182814158432e-05 -9.986101696340514e-05 -2.577207498113336e-01 -1.207779764543276e-07  6.438972412328809e-09  6.164341872284132e-09  1.232868374456826e-08  1.287794482465762e-08 
 1.529547135242449e-06 -9.977092883058790e-05 -9.986012503829148e-05 -2.576538433099760e-01 -1.206259479338584e-07  6.428568736934803e-09  6.158770209900788e-09  1.231754041980158e-08  1.285713747386961e-08 
 1.530047135242449e-06 -9.977002945932250e-05 -9.985923303938650e-05 -2.575870305839756e-01 -1.204742514273195e-07  6.418194615270241e-09  6.153209274488332e-09  1.230641854897666e-08  1.283638923054048e-08 
 1.530547135242449e-06 -9.976913002791920e-05 -9.985834096682547e-05 -2.575203113656629e-01 -1.203229609068163e-07  6.407849896603997e-09  6.147659029790205e-09  1.229531805958041e-08  1.281569979320799e-08 
 1.531047135242449e-06 -9.976823053647593e-05 -9.985744882074334e-05 -2.574536853911507e-01 -1.201720584871060e-07  6.397534425166645e-09  6.142119437739802e-09  1.228423887547960e-08  1.279506885033329e-08 
 1.531547135242449e-06 -9.976733098507711e-05 -9.985655660127463e-05 -2.573871523902004e-01 -1.200214856508699e-07  6.387248130018382e-09  6.136590474397312e-09  1.227318094879462e-08  1.277449626003676e-08 
 1.532047135242449e-06 -9.976643137381455e-05 -9.985566430855348e-05 -2.573207120979097e-01 -1.198713162427927e-07  6.376990869391118e-09  6.131072104909736e-09  1.226214420981947e-08  1.275398173878224e-08 
 1.532547135242449e-06 -9.976553170283918e-05 -9.985477194271394e-05 -2.572543642508745e-01 -1.197214639574271e-07  6.366762535838512e-09  6.125564300218604e-09  1.225112860043721e-08  1.273352507167702e-08 
 1.533047135242449e-06 -9.976463197220130e-05 -9.985387950388951e-05 -2.571881085868956e-01 -1.195720478162649e-07  6.356562974145601e-09  6.120067023558186e-09  1.224013404711637e-08  1.271312594829120e-08 
 1.533547135242449e-06 -9.976373218203325e-05 -9.985298699221350e-05 -2.571219448429977e-01 -1.194229379611052e-07  6.346392098950603e-09  6.114580247502806e-09  1.222916049500561e-08  1.269278419790121e-08 
 1.534047135242449e-06 -9.976283233242337e-05 -9.985209440781886e-05 -2.570558727586524e-01 -1.192741827576646e-07  6.336249790855328e-09  6.109103942338668e-09  1.221820788467734e-08  1.267249958171066e-08 
 1.534547135242449e-06 -9.976193242348030e-05 -9.985120175083825e-05 -2.569898920760161e-01 -1.191258230056637e-07  6.326135902305513e-09  6.103638070523689e-09  1.220727614104738e-08  1.265227180461103e-08 
 1.535047135242449e-06 -9.976103245528645e-05 -9.985030902140394e-05 -2.569240025356200e-01 -1.189778236969461e-07  6.316050325033142e-09  6.098182603959794e-09  1.219636520791959e-08  1.263210065006628e-08 
 1.535547135242449e-06 -9.976013242795282e-05 -9.984941621964787e-05 -2.568582038790803e-01 -1.188301419607755e-07  6.305992966385211e-09  6.092737514097951e-09  1.218547502819590e-08  1.261198593277042e-08 
 1.536047135242449e-06 -9.975923234157262e-05 -9.984852334570165e-05 -2.567924958498422e-01 -1.186828197464790e-07  6.295963706204459e-09  6.087302769302610e-09  1.217460553860522e-08  1.259192741240892e-08 
 1.536547135242449e-06 -9.975833219625743e-05 -9.984763039969666e-05 -2.567268781970420e-01 -1.185358888875334e-07  6.285962378840504e-09  6.081878331523615e-09  1.216375666304723e-08  1.257192475768101e-08 
 1.537047135242449e-06 -9.975743199210580e-05 -9.984673738176396e-05 -2.566613506621755e-01 -1.183893090482026e-07  6.275988910540849e-09  6.076464179042473e-09  1.215292835808495e-08  1.255197782108170e-08 
 1.537547135242450e-06 -9.975653172921379e-05 -9.984584429203425e-05 -2.565959129930804e-01 -1.182430687935148e-07  6.266043183166595e-09  6.071060278506095e-09  1.214212055701219e-08  1.253208636633319e-08 
 1.538047135242450e-06 -9.975563140767007e-05 -9.984495113063789e-05 -2.565305649382595e-01 -1.180971618481891e-07  6.256125087539800e-09  6.065666599794726e-09  1.213133319958945e-08  1.251225017507960e-08 
 1.538547135242450e-06 -9.975473102759383e-05 -9.984405789770501e-05 -2.564653062478474e-01 -1.179516237956053e-07  6.246234491790284e-09  6.060283110351568e-09  1.212056622070314e-08  1.249246898358057e-08 
 1.539047135242450e-06 -9.975383058906002e-05 -9.984316459336537e-05 -2.564001366702905e-01 -1.178064471081747e-07  6.236371293468884e-09  6.054909782740702e-09  1.210981956548140e-08  1.247274258693777e-08 
 1.539547135242450e-06 -9.975293009219105e-05 -9.984227121774845e-05 -2.563350559580422e-01 -1.176616144044019e-07  6.226535372250057e-09  6.049546585038601e-09  1.209909317007720e-08  1.245307074450011e-08 
 1.540047135242450e-06 -9.975202953705137e-05 -9.984137777098326e-05 -2.562700638615881e-01 -1.175170980849719e-07  6.216726642125004e-09  6.044193491705686e-09  1.208838698341137e-08  1.243345328425001e-08 
 1.540547135242450e-06 -9.975112892377839e-05 -9.984048425319872e-05 -2.562051601365880e-01 -1.173729462322181e-07  6.206944962925536e-09  6.038850466218982e-09  1.207770093243796e-08  1.241388992585107e-08 
 1.541047135242450e-06 -9.975022825245418e-05 -9.983959066452343e-05 -2.561403445374193e-01 -1.172291195248654e-07  6.197190234493038e-09  6.033517483051668e-09  1.206703496610334e-08  1.239438046898608e-08 
 1.541547135242450e-06 -9.974932752315977e-05 -9.983869700508549e-05 -2.560756168199638e-01 -1.170856831800326e-07  6.187462324032755e-09  6.028194507023217e-09  1.205638901404643e-08  1.237492464806551e-08 
 1.542047135242450e-06 -9.974842673601090e-05 -9.983780327501282e-05 -2.560109767390194e-01 -1.169425307487716e-07  6.177761162739538e-09  6.022881517472934e-09  1.204576303494587e-08  1.235552232547908e-08 
 1.542547135242450e-06 -9.974752589111594e-05 -9.983690947443314e-05 -2.559464240537140e-01 -1.167997659350475e-07  6.168086607363638e-09  6.017578478713659e-09  1.203515695742732e-08  1.233617321472728e-08 
 1.543047135242450e-06 -9.974662498853790e-05 -9.983601560347368e-05 -2.558819585226978e-01 -1.166572823175051e-07  6.158438575977132e-09  6.012285365698682e-09  1.202457073139736e-08  1.231687715195426e-08 
 1.543547135242450e-06 -9.974572402839843e-05 -9.983512166226145e-05 -2.558175799052230e-01 -1.165151631478552e-07  6.148816949575873e-09  6.007002146193290e-09  1.201400429238658e-08  1.229763389915175e-08 
 1.544047135242450e-06 -9.974482301076589e-05 -9.983422765092298e-05 -2.557532879605955e-01 -1.163733735165225e-07  6.139221630513042e-09  6.001728795529237e-09  1.200345759105847e-08  1.227844326102608e-08 
 1.544547135242450e-06 -9.974392193579201e-05 -9.983333356958487e-05 -2.556890824499529e-01 -1.162319224126272e-07  6.129652509847406e-09  5.996465283849015e-09  1.199293056769803e-08  1.225930501969481e-08 
 1.545047135242450e-06 -9.974302080351169e-05 -9.983243941837310e-05 -2.556249631370202e-01 -1.160908269065260e-07  6.120109461466557e-09  5.991211577316675e-09  1.198242315463335e-08  1.224021892293311e-08 
 1.545547135242450e-06 -9.974211961405627e-05 -9.983154519741346e-05 -2.555609297830624e-01 -1.159500575842476e-07  6.110592401648025e-09  5.985967651899404e-09  1.197193530379881e-08  1.222118480329605e-08 
 1.546047135242450e-06 -9.974121836752697e-05 -9.983065090683155e-05 -2.554969821563061e-01 -1.158095771577482e-07  6.101101215600026e-09  5.980733475590673e-09  1.196146695118135e-08  1.220220243120005e-08 
 1.546547135242450e-06 -9.974031706397657e-05 -9.982975654675242e-05 -2.554331200201359e-01 -1.156694475200099e-07  6.091635807140884e-09  5.975509022737255e-09  1.195101804547451e-08  1.218327161428177e-08 
 1.547047135242450e-06 -9.973941570354608e-05 -9.982886211730102e-05 -2.553693431413528e-01 -1.155296412306617e-07  6.082196070156123e-09  5.970294266744956e-09  1.194058853348991e-08  1.216439214031225e-08 
 1.547547135242450e-06 -9.973851428631832e-05 -9.982796761860197e-05 -2.553056512868028e-01 -1.153902043787858e-07  6.072781885288082e-09  5.965089175920272e-09  1.193017835184054e-08  1.214556377057616e-08 
 1.548047135242450e-06 -9.973761281236627e-05 -9.982707305077954e-05 -2.552420442251503e-01 -1.152510540560110e-07  6.063393167133777e-09  5.959893722863791e-09  1.191978744572758e-08  1.212678633426755e-08 
 1.548547135242450e-06 -9.973671128181052e-05 -9.982617841395772e-05 -2.551785217237347e-01 -1.151122016169429e-07  6.054029838388190e-09  5.954707885864814e-09  1.190941577172963e-08  1.210805967677638e-08 
 1.549047135242450e-06 -9.973580969473207e-05 -9.982528370826025e-05 -2.551150835548324e-01 -1.149737264093782e-07  6.044691752701948e-09  5.949531628083999e-09  1.189906325616800e-08  1.208938350540390e-08 
 1.549547135242450e-06 -9.973490805123508e-05 -9.982438893381056e-05 -2.550517294904265e-01 -1.148355306843053e-07  6.035378825003429e-09  5.944364924725463e-09  1.188872984945093e-08  1.207075765000686e-08 
 1.550047135242450e-06 -9.973400635140548e-05 -9.982349409073183e-05 -2.549884593030126e-01 -1.146976940811985e-07  6.026090939837767e-09  5.939207746942678e-09  1.187841549388536e-08  1.205218187967553e-08 
 1.550547135242450e-06 -9.973310459533378e-05 -9.982259917914682e-05 -2.549252727652485e-01 -1.145601468017783e-07  6.016828016475193e-09  5.934060068719133e-09  1.186812013743827e-08  1.203365603295039e-08 
 1.551047135242451e-06 -9.973220278311105e-05 -9.982170419917805e-05 -2.548621696501998e-01 -1.144229299411559e-07  6.007589957346906e-09  5.928921864524652e-09  1.185784372904930e-08  1.201517991469381e-08 
 1.551547135242451e-06 -9.973130091487620e-05 -9.982080915094796e-05 -2.547991497330225e-01 -1.142860250104858e-07  5.998376662089735e-09  5.923793107653537e-09  1.184758621530707e-08  1.199675332417947e-08 
 1.552047135242451e-06 -9.973039899063365e-05 -9.981991403457829e-05 -2.547362127886166e-01 -1.141494376129249e-07  5.989188036815422e-09  5.918673769384034e-09  1.183734753876807e-08  1.197837607363084e-08 
 1.552547135242451e-06 -9.972949701055299e-05 -9.981901885019080e-05 -2.546733585953513e-01 -1.140132040934778e-07  5.980023954211661e-09  5.913563819766453e-09  1.182712763953291e-08  1.196004790842332e-08 
 1.553047135242451e-06 -9.972859497470361e-05 -9.981812359790696e-05 -2.546105869310745e-01 -1.138772189996598e-07  5.970884349189409e-09  5.908463235156994e-09  1.181692647031399e-08  1.194176869837882e-08 
 1.553547135242451e-06 -9.972769288318189e-05 -9.981722827784790e-05 -2.545478975731463e-01 -1.137415526774894e-07  5.961769129590992e-09  5.903371989845454e-09  1.180674397969091e-08  1.192353825918198e-08 
 1.554047135242451e-06 -9.972679073605250e-05 -9.981633289013433e-05 -2.544852903010719e-01 -1.136062531950427e-07  5.952678171344068e-09  5.898290053381033e-09  1.179658010676207e-08  1.190535634268814e-08 
 1.554547135242451e-06 -9.972588853344413e-05 -9.981543743488686e-05 -2.544227648952313e-01 -1.134712331055869e-07  5.943611393168734e-09  5.893217402974692e-09  1.178643480594938e-08  1.188722278633747e-08 
 1.555047135242451e-06 -9.972498627542946e-05 -9.981454191222570e-05 -2.543603211382787e-01 -1.133364956804311e-07  5.934568701748018e-09  5.888154009034390e-09  1.177630801806878e-08  1.186913740349604e-08 
