 time                   v(gate)                v(gfet)                v(gate_core)           v(en_core)             v(vdd)                 v(vdda)                i(vdda)                i(vdd)                
 9.911854971304816e-07 -8.288449058969693e-05 -8.295050883966922e-05 -4.393618153935087e-02  1.543350885031021e-06  1.079999997225791e+00  1.178804258127528e-08  2.357608516255056e-08 -5.548417281175944e-09 
 9.916854971304816e-07 -8.288380190659255e-05 -8.294984851562584e-05 -4.393729178964498e-02  1.543636396871253e-06  1.079999997226003e+00  1.176836182837434e-08  2.353672365674867e-08 -5.547993175980537e-09 
 9.921854971304816e-07 -8.288311304024981e-05 -8.294918790848977e-05 -4.393839589742376e-02  1.543921270426716e-06  1.079999997226214e+00  1.174874672787702e-08  2.349749345575404e-08 -5.547572623498809e-09 
 9.926854971304817e-07 -8.288242399118672e-05 -8.294852701925727e-05 -4.393949388484970e-02  1.544205518849720e-06  1.079999997226424e+00  1.172919695368523e-08  2.345839390737047e-08 -5.547152515106291e-09 
 9.931854971304817e-07 -8.288173475988131e-05 -8.294786584891952e-05 -4.394058577326899e-02  1.544489157751458e-06  1.079999997226632e+00  1.170971218159464e-08  2.341942436318928e-08 -5.546736847605871e-09 
 9.936854971304817e-07 -8.288104534680808e-05 -8.294720439846257e-05 -4.394167158412651e-02  1.544772152699991e-06  1.079999997226837e+00  1.169029208752206e-08  2.338058417504412e-08 -5.546325176908340e-09 
 9.941854971304818e-07 -8.288035575244594e-05 -8.294654266886745e-05 -4.394275133852214e-02  1.545054515458666e-06  1.079999997227042e+00  1.167093634596032e-08  2.334187269192065e-08 -5.545915726656858e-09 
 9.946854971304818e-07 -8.287966597727908e-05 -8.294588066111018e-05 -4.394382505819245e-02  1.545336271494228e-06  1.079999997227246e+00  1.165164463850253e-08  2.330328927700506e-08 -5.545508052762216e-09 
 9.951854971304819e-07 -8.287897602177343e-05 -8.294521837616185e-05 -4.394489276415318e-02  1.545617389903719e-06  1.079999997227449e+00  1.163241664803162e-08  2.326483329606323e-08 -5.545102155224413e-09 
 9.956854971304819e-07 -8.287828588643677e-05 -8.294455581498873e-05 -4.394595447745762e-02  1.545897881557411e-06  1.079999997227651e+00  1.161325205790243e-08  2.322650411580485e-08 -5.544698478132659e-09 
 9.961854971304819e-07 -8.287759557168665e-05 -8.294389297855191e-05 -4.394701021908955e-02  1.546177786392353e-06  1.079999997227851e+00  1.159415055841290e-08  2.318830111682580e-08 -5.544298797843794e-09 
 9.966854971304820e-07 -8.287690507804995e-05 -8.294322986780792e-05 -4.394806000967040e-02  1.546457081937675e-06  1.079999997228051e+00  1.157511183838513e-08  2.315022367677027e-08 -5.543898229376509e-09 
 9.971854971304820e-07 -8.287621440597477e-05 -8.294256648370836e-05 -4.394910386979289e-02  1.546735794231459e-06  1.079999997228251e+00  1.155613559013417e-08  2.311227118026834e-08 -5.543498104998434e-09 
 9.976854971304820e-07 -8.287552355590833e-05 -8.294190282719990e-05 -4.395014181999377e-02  1.547013837276737e-06  1.079999997228448e+00  1.153722149938452e-08  2.307444299876904e-08 -5.543103753780088e-09 
 9.981854971304821e-07 -8.287483252836652e-05 -8.294123889922468e-05 -4.395117388110965e-02  1.547291311184441e-06  1.079999997228644e+00  1.151836926325087e-08  2.303673852650175e-08 -5.542711623007790e-09 
 9.986854971304821e-07 -8.287414132377520e-05 -8.294057470071996e-05 -4.395220007360408e-02  1.547568232333688e-06  1.079999997228839e+00  1.149957858456957e-08  2.299915716913915e-08 -5.542322600859961e-09 
 9.991854971304822e-07 -8.287344994261181e-05 -8.293991023261835e-05 -4.395322041762305e-02  1.547844467339612e-06  1.079999997229031e+00  1.148084915266219e-08  2.296169830532439e-08 -5.541938019604231e-09 
 9.995927485652411e-07 -8.287288666578646e-05 -8.293936882273791e-05 -4.395404718384504e-02  1.548068961949546e-06  1.079999997229187e+00  1.146564275322596e-08  2.293128550645191e-08 -5.541626713068126e-09 
 1.000000000000000e-06 -8.287232328471953e-05 -8.293882723505521e-05 -4.395487009410112e-02  1.548293148452411e-06  1.079999997229341e+00  1.145047581385007e-08  2.290095162770013e-08 -5.541317182888861e-09 
 1.000050000000000e-06 -8.287255477414458e-05 -8.293876102880055e-05 -4.396890701259717e-02  5.960993193793148e-07  1.079975454817688e+00  1.115632675307625e-08  2.231265350615251e-08  4.909096353755693e-04 
 1.000150000000000e-06 -8.287245391997591e-05 -8.293862865411586e-05 -4.402882689775259e-02 -1.692121986755810e-06  1.079873779750192e+00  9.921651431288801e-09  1.984330286257760e-08  1.367559500383475e-03 
 1.000350000000000e-06 -8.287204664424553e-05 -8.293836359368944e-05 -4.427360863693708e-02 -5.594555334022930e-06  1.079466850155743e+00  5.493877349252899e-09  1.098775469850580e-08  2.713700311485212e-03 
 1.000750000000000e-06 -8.287140239750308e-05 -8.293783267999235e-05 -4.509930329569963e-02 -1.029299486315893e-05  1.078106410328710e+00 -5.546390890616244e-09 -1.109278178123249e-08  4.312820657419447e-03 
 1.001250000000000e-06 -8.287065793961707e-05 -8.293716809963459e-05 -4.648139264741195e-02 -1.287237834495763e-05  1.075836569950655e+00 -1.726073685685514e-08 -3.452147371371029e-08  5.173139901309298e-03 
 1.001750000000000e-06 -8.286993609087171e-05 -8.293650279482234e-05 -4.804687480624154e-02 -1.373417528944834e-05  1.073268166524887e+00 -2.465381470758074e-08 -4.930762941516147e-08  5.436333049773534e-03 
 1.002250000000000e-06 -8.286923081875638e-05 -8.293583698544037e-05 -4.968121633520166e-02 -1.394583542224470e-05  1.070587413337321e+00 -2.836303691697541e-08 -5.672607383395083e-08  5.474826674642941e-03 
 1.002750000000000e-06 -8.286853460950931e-05 -8.293517080765870e-05 -5.133387280852977e-02 -1.397868977232707e-05  1.067876490709736e+00 -2.980346484440596e-08 -5.960692968881192e-08  5.452981419473257e-03 
 1.003250000000000e-06 -8.286784182779682e-05 -8.293450433170543e-05 -5.298731394532648e-02 -1.399730031290478e-05  1.065163902355580e+00 -3.015487327162427e-08 -6.030974654324853e-08  5.427804711160888e-03 
 1.003750000000000e-06 -8.286714982241529e-05 -8.293383758795077e-05 -5.463762408417130e-02 -1.403899089936459e-05  1.062456015654106e+00 -3.011725426576559e-08 -6.023450853153117e-08  5.412031308214438e-03 
 1.004250000000000e-06 -8.286645760864777e-05 -8.293317058684456e-05 -5.628517662623500e-02 -1.410069118317713e-05  1.059752223721555e+00 -3.001095788545727e-08 -6.002191577091453e-08  5.404447443111859e-03 
 1.004750000000000e-06 -8.286576495766839e-05 -8.293250333065589e-05 -5.793105342865666e-02 -1.417252037597100e-05  1.057050767444777e+00 -2.994148355315274e-08 -5.988296710630549e-08  5.401534889556192e-03 
 1.005250000000000e-06 -8.286507191037739e-05 -8.293183581920085e-05 -5.957604534045906e-02 -1.424724818563503e-05  1.054350360814678e+00 -2.992127449414841e-08 -5.984254898829682e-08  5.400721629359229e-03 
 1.005750000000000e-06 -8.286437855925341e-05 -8.293116805209688e-05 -6.122056869788360e-02 -1.432113169783915e-05  1.051650326796439e+00 -2.993503417918644e-08 -5.987006835837288e-08  5.400653592881444e-03 
 1.006250000000000e-06 -8.286368497571239e-05 -8.293050002937116e-05 -6.286479839628993e-02 -1.439268720537294e-05  1.048950380942998e+00 -2.996629472792420e-08 -5.993258945584840e-08  5.400761885999916e-03 
 1.006750000000000e-06 -8.286299120022299e-05 -8.292983175145438e-05 -6.450879104942792e-02 -1.446153809792405e-05  1.046250431096913e+00 -3.000437968260916e-08 -6.000875936521831e-08  5.400862193830402e-03 
 1.007250000000000e-06 -8.286229725138045e-05 -8.292916321903111e-05 -6.615255689959326e-02 -1.452773792909039e-05  1.043550460420482e+00 -3.004394263944748e-08 -6.008788527889496e-08  5.400920840968659e-03 
 1.007750000000000e-06 -8.286160313603392e-05 -8.292849443291085e-05 -6.779609272149753e-02 -1.459145979756241e-05  1.040850473875488e+00 -3.008287701037217e-08 -6.016575402074434e-08  5.400947750981544e-03 
 1.008250000000000e-06 -8.286090885595166e-05 -8.292782539395075e-05 -6.943939375939277e-02 -1.465288307038650e-05  1.038150478799524e+00 -3.012061670944900e-08 -6.024123341889800e-08  5.400957599052791e-03 
 1.008750000000001e-06 -8.286021441134469e-05 -8.292715610301955e-05 -7.108245669883967e-02 -1.471216550538656e-05  1.035450480070748e+00 -3.015716500564253e-08 -6.031433001128506e-08  5.400960141502154e-03 
 1.009250000000001e-06 -8.285951980213131e-05 -8.292648656098346e-05 -7.272527965730730e-02 -1.476944333525511e-05  1.032750480124426e+00 -3.019265750275707e-08 -6.038531500551413e-08  5.400960248858944e-03 
 1.009750000000001e-06 -8.285882502832825e-05 -8.292581676870228e-05 -7.436786158110617e-02 -1.482483735243584e-05  1.030050479933278e+00 -3.022721272976632e-08 -6.045442545953263e-08  5.400959866562527e-03 
 1.010250000000001e-06 -8.285813009028051e-05 -8.292514672703022e-05 -7.601020176460899e-02 -1.487845809305835e-05  1.027350479788516e+00 -3.026090482960080e-08 -6.052180965920159e-08  5.400959577039455e-03 
 1.010750000000001e-06 -8.285743498827596e-05 -8.292447643681594e-05 -7.765229958716136e-02 -1.493040845810680e-05  1.024650479728631e+00 -3.029377420890440e-08 -6.058754841780881e-08  5.400959457269039e-03 
 1.011250000000001e-06 -8.285673972283426e-05 -8.292380589890405e-05 -7.929415439748758e-02 -1.498078525954555e-05  1.021950479726227e+00 -3.032584265208936e-08 -6.065168530417872e-08  5.400959452461329e-03 
 1.011750000000001e-06 -8.285604429439124e-05 -8.292313511413514e-05 -8.093576547470406e-02 -1.502967987594750e-05  1.019250479751744e+00 -3.035712369155375e-08 -6.071424738310750e-08  5.400959503496949e-03 
 1.012250000000001e-06 -8.285534870341734e-05 -8.292246408334597e-05 -8.257713201965526e-02 -1.507717873920030e-05  1.016550479787064e+00 -3.038762796402201e-08 -6.077525592804401e-08  5.400959574136888e-03 
 1.012750000000001e-06 -8.285465295042163e-05 -8.292179280736993e-05 -8.421825315379282e-02 -1.512336341130457e-05  1.013850479823653e+00 -3.041736538244461e-08 -6.083473076488922e-08  5.400959647314352e-03 
 1.013250000000001e-06 -8.285395703584558e-05 -8.292112128703662e-05 -8.585912792301363e-02 -1.516831101622142e-05  1.011150479858349e+00 -3.044634581507799e-08 -6.089269163015598e-08  5.400959716708620e-03 
 1.013750000000001e-06 -8.285326096020810e-05 -8.292044952317243e-05 -8.749975529879934e-02 -1.521209444776730e-05  1.008450479890381e+00 -3.047457915377155e-08 -6.094915830754309e-08  5.400959780771153e-03 
 1.014250000000001e-06 -8.285256472392733e-05 -8.291977751659989e-05 -8.914013417666725e-02 -1.525478251895031e-05  1.005750479919799e+00 -3.050207521879699e-08 -6.100415043759399e-08  5.400959839608088e-03 
 1.014750000000001e-06 -8.285186832751462e-05 -8.291910526813822e-05 -9.078026337661206e-02 -1.529644011791594e-05  1.003050479946838e+00 -3.052884366679624e-08 -6.105768733359248e-08  5.400959893686164e-03 
 1.015250000000001e-06 -8.285117177144265e-05 -8.291843277860325e-05 -9.242014164386710e-02 -1.533712867641470e-05  1.000350479971713e+00 -3.055489394977845e-08 -6.110978789955690e-08  5.400959943436812e-03 
 1.015750000000001e-06 -8.285047505618525e-05 -8.291776004880743e-05 -9.405976764409203e-02 -1.537690620501915e-05  9.976504799945823e-01 -3.058023529138481e-08 -6.116047058276962e-08  5.400959989176224e-03 
 1.016250000000001e-06 -8.284977818220950e-05 -8.291708707955981e-05 -9.569913996592738e-02 -1.541582732548268e-05  9.949504800155617e-01 -3.060487666659450e-08 -6.120975333318899e-08  5.400960031135327e-03 
 1.016750000000001e-06 -8.284908115001034e-05 -8.291641387166623e-05 -9.733825711688097e-02 -1.545394386853052e-05  9.922504800347461e-01 -3.062882682385697e-08 -6.125765364771394e-08  5.400960069504634e-03 
 1.017250000000001e-06 -8.284838396002942e-05 -8.291574042592904e-05 -9.897711752417944e-02 -1.549130463321161e-05  9.895504800522110e-01 -3.065209425726865e-08 -6.130418851453730e-08  5.400960104434915e-03 
 1.017750000000001e-06 -8.284768661279437e-05 -8.291506674314762e-05 -1.006157195316700e-01 -1.552795578531864e-05  9.868504800680328e-01 -3.067468721628218e-08 -6.134937443256436e-08  5.400960136078714e-03 
 1.018250000000001e-06 -8.284698910874334e-05 -8.291439282411797e-05 -1.022540613994157e-01 -1.556394082949023e-05  9.841504800822776e-01 -3.069661369530864e-08 -6.139322739061728e-08  5.400960164568591e-03 
 1.018750000000001e-06 -8.284629144834518e-05 -8.291371866963285e-05 -1.038921413014027e-01 -1.559930100848611e-05  9.814504800950105e-01 -3.071788145293109e-08 -6.143576290586218e-08  5.400960190034887e-03 
 1.019250000000001e-06 -8.284559363211539e-05 -8.291304428048203e-05 -1.055299573227254e-01 -1.563407520716020e-05  9.787504801062886e-01 -3.073849800469930e-08 -6.147699600939860e-08  5.400960212591510e-03 
 1.019750000000001e-06 -8.284489566052099e-05 -8.291236965745223e-05 -1.071675074597430e-01 -1.566830011475711e-05  9.760504801161705e-01 -3.075847062539696e-08 -6.151694125079391e-08  5.400960232355700e-03 
 1.020250000000001e-06 -8.284419753403342e-05 -8.291169480132701e-05 -1.088047896157462e-01 -1.570201040233081e-05  9.733504801247095e-01 -3.077780634421882e-08 -6.155561268843764e-08  5.400960249434039e-03 
 1.020750000000001e-06 -8.284349925312137e-05 -8.291101971288682e-05 -1.104418016010782e-01 -1.573523889789337e-05  9.706504801319579e-01 -3.079651195800453e-08 -6.159302391600906e-08  5.400960263931331e-03 
 1.021250000000001e-06 -8.284280081829853e-05 -8.291034439290935e-05 -1.120785411281759e-01 -1.576801649926346e-05  9.679504801379621e-01 -3.081459401663225e-08 -6.162918803326450e-08  5.400960275940392e-03 
 1.021750000000001e-06 -8.284210223001023e-05 -8.290966884216914e-05 -1.137150058116502e-01 -1.580037250734155e-05  9.652504801427700e-01 -3.083205883580701e-08 -6.166411767161403e-08  5.400960285556478e-03 
 1.022250000000002e-06 -8.284140348879190e-05 -8.290899306143811e-05 -1.153511931645244e-01 -1.583233458229585e-05  9.625504801464220e-01 -3.084891249526049e-08 -6.169782499052097e-08  5.400960292860635e-03 
 1.022750000000002e-06 -8.284070459507377e-05 -8.290831705148503e-05 -1.169871005954910e-01 -1.586392874991254e-05  9.598504801489575e-01 -3.086516082411559e-08 -6.173032164823118e-08  5.400960297932134e-03 
 1.023250000000002e-06 -8.284000554938100e-05 -8.290764081307603e-05 -1.186227254039156e-01 -1.589517970494035e-05  9.571504801504179e-01 -3.088080941531000e-08 -6.176161883062000e-08  5.400960300853574e-03 
 1.023750000000002e-06 -8.283930635217586e-05 -8.290696434697438e-05 -1.202580647825833e-01 -1.592611070416692e-05  9.544504801508379e-01 -3.089586362813471e-08 -6.179172725626941e-08  5.400960301693791e-03 
 1.024250000000002e-06 -8.283860700398251e-05 -8.290628765394078e-05 -1.218931158067719e-01 -1.595674379893784e-05  9.517504801502508e-01 -3.091032858135565e-08 -6.182065716271130e-08  5.400960300519841e-03 
 1.024750000000002e-06 -8.283790750524514e-05 -8.290561073473299e-05 -1.235278754378604e-01 -1.598709973596002e-05  9.490504801486880e-01 -3.092420915804341e-08 -6.184841831608681e-08  5.400960297394786e-03 
 1.025250000000002e-06 -8.283720785649578e-05 -8.290493359010632e-05 -1.251623405147523e-01 -1.601719819441070e-05  9.463504801461828e-01 -3.093751000940764e-08 -6.187502001881527e-08  5.400960292385015e-03 
 1.025750000000002e-06 -8.283650805822298e-05 -8.290425622081349e-05 -1.267965077523916e-01 -1.604705761327877e-05  9.436504801427611e-01 -3.095023554575656e-08 -6.190047109151312e-08  5.400960285541823e-03 
 1.026250000000002e-06 -8.283580811091262e-05 -8.290357862760460e-05 -1.284303737385342e-01 -1.607669571237163e-05  9.409504801384522e-01 -3.096238996105821e-08 -6.192477992211642e-08  5.400960276924271e-03 
 1.026750000000002e-06 -8.283510801505211e-05 -8.290290081122713e-05 -1.300639349269432e-01 -1.610612890276650e-05  9.382504801332818e-01 -3.097397720394596e-08 -6.194795440789192e-08  5.400960266584098e-03 
 1.027250000000002e-06 -8.283440777120546e-05 -8.290222277242648e-05 -1.316971876364484e-01 -1.613537287327889e-05  9.355504801272733e-01 -3.098500100102027e-08 -6.197000200204054e-08  5.400960254567488e-03 
 1.027750000000002e-06 -8.283370737978730e-05 -8.290154451194520e-05 -1.333301280417034e-01 -1.616444234098414e-05  9.328504801204529e-01 -3.099546484567721e-08 -6.199092969135442e-08  5.400960240927066e-03 
 1.028250000000002e-06 -8.283300684137626e-05 -8.290086603052378e-05 -1.349627521735851e-01 -1.619335133104358e-05  9.301504801128407e-01 -3.100537201644456e-08 -6.201074403288912e-08  5.400960225703022e-03 
 1.028750000000002e-06 -8.283230615644744e-05 -8.290018732890027e-05 -1.365950559124528e-01 -1.622211304274282e-05  9.274504801044587e-01 -3.101472557084184e-08 -6.202945114168368e-08  5.400960208939543e-03 
 1.029250000000002e-06 -8.283160532552355e-05 -8.289950840781051e-05 -1.382270349805988e-01 -1.625073987609219e-05  9.247504800953272e-01 -3.102352834107731e-08 -6.204705668215461e-08  5.400960190677040e-03 
 1.029750000000002e-06 -8.283090434912462e-05 -8.289882926798817e-05 -1.398586849385633e-01 -1.627924362979714e-05  9.220504800854645e-01 -3.103178294521158e-08 -6.206356589042315e-08  5.400960170951929e-03 
 1.030250000000002e-06 -8.283020322775311e-05 -8.289814991016464e-05 -1.414900011785290e-01 -1.630763536026524e-05  9.193504800748900e-01 -3.103949178467535e-08 -6.207898356935069e-08  5.400960149803291e-03 
 1.030750000000002e-06 -8.282950196196593e-05 -8.289747033506942e-05 -1.431209789216120e-01 -1.633592562359470e-05  9.166504800636245e-01 -3.104665705959950e-08 -6.209331411919900e-08  5.400960127272647e-03 
 1.031250000000002e-06 -8.282880055223116e-05 -8.289679054342970e-05 -1.447516132075944e-01 -1.636412435516938e-05  9.139504800516817e-01 -3.105328076811022e-08 -6.210656153622044e-08  5.400960103387531e-03 
 1.031750000000002e-06 -8.282809899914390e-05 -8.289611053597093e-05 -1.463818988890567e-01 -1.639224083899573e-05  9.112504800390795e-01 -3.105936469685793e-08 -6.211872939371587e-08  5.400960078183470e-03 
 1.032250000000002e-06 -8.282739730320262e-05 -8.289543031341658e-05 -1.480118306263113e-01 -1.642028402597755e-05  9.085504800258326e-01 -3.106491045610810e-08 -6.212982091221619e-08  5.400960051690218e-03 
 1.032750000000002e-06 -8.282669546495427e-05 -8.289474987648825e-05 -1.496414028790268e-01 -1.644826222599012e-05  9.058504800119584e-01 -3.106991945875628e-08 -6.213983891751257e-08  5.400960023942192e-03 
 1.033250000000002e-06 -8.282599348494812e-05 -8.289406922590575e-05 -1.512706099006431e-01 -1.647618331369431e-05  9.031504799974720e-01 -3.107439294183828e-08 -6.214878588367657e-08  5.400959994969812e-03 
 1.033750000000002e-06 -8.282529136371231e-05 -8.289338836238708e-05 -1.528994457271299e-01 -1.650405475936915e-05  9.004504799823894e-01 -3.107833196126566e-08 -6.215666392253131e-08  5.400959964804830e-03 
 1.034250000000002e-06 -8.282458910182260e-05 -8.289270728664867e-05 -1.545279041687525e-01 -1.653188363734543e-05  8.977504799667230e-01 -3.108173741417657e-08 -6.216347482835314e-08  5.400959933472338e-03 
 1.034750000000002e-06 -8.282388669982324e-05 -8.289202599940531e-05 -1.561559788057448e-01 -1.655967658308143e-05  8.950504799504896e-01 -3.108461003112452e-08 -6.216922006224904e-08  5.400959901006086e-03 
 1.035250000000002e-06 -8.282318415830096e-05 -8.289134450137039e-05 -1.577836629781985e-01 -1.658743985837970e-05  8.923504799336999e-01 -3.108695038540141e-08 -6.217390077080282e-08  5.400959867427169e-03 
 1.035750000000003e-06 -8.282248147778799e-05 -8.289066279325561e-05 -1.594109497729788e-01 -1.661517938157618e-05  8.896504799163709e-01 -3.108875889195135e-08 -6.217751778390269e-08  5.400959832769558e-03 
 1.036250000000003e-06 -8.282177865889309e-05 -8.288998087577149e-05 -1.610378320182367e-01 -1.664290082095167e-05  8.869504798985148e-01 -3.109003582391985e-08 -6.218007164783970e-08  5.400959797057903e-03 
 1.036750000000003e-06 -8.282107570219963e-05 -8.288929874962725e-05 -1.626643022698392e-01 -1.667060942238357e-05  8.842504798801460e-01 -3.109078129538048e-08 -6.218156259076097e-08  5.400959760320623e-03 
 1.037250000000003e-06 -8.282037260828540e-05 -8.288861641553087e-05 -1.642903528053687e-01 -1.669831016657097e-05  8.815504798612790e-01 -3.109099527813022e-08 -6.218199055626044e-08  5.400959722587029e-03 
 1.037750000000003e-06 -8.281966937774721e-05 -8.288793387418914e-05 -1.659159756106232e-01 -1.672600781443894e-05  8.788504798419271e-01 -3.109067759725586e-08 -6.218135519451173e-08  5.400959683883544e-03 
 1.038250000000003e-06 -8.281896601119659e-05 -8.288725112630781e-05 -1.675411623657748e-01 -1.675370677780740e-05  8.761504798221043e-01 -3.108982792613781e-08 -6.217965585227563e-08  5.400959644238368e-03 
 1.038750000000003e-06 -8.281826250923712e-05 -8.288656817259168e-05 -1.691659044386773e-01 -1.678141126253543e-05  8.734504798018252e-01 -3.108844579220263e-08 -6.217689158440526e-08  5.400959603680588e-03 
 1.039250000000003e-06 -8.281755887252279e-05 -8.288588501374481e-05 -1.707901928695854e-01 -1.680912529427754e-05  8.707504797811023e-01 -3.108653057793413e-08 -6.217306115586826e-08  5.400959562235297e-03 
 1.039750000000003e-06 -8.281685510163360e-05 -8.288520165047028e-05 -1.724140183569122e-01 -1.683685251825521e-05  8.680504797599499e-01 -3.108408150727165e-08 -6.216816301454329e-08  5.400959519930693e-03 
 1.040250000000003e-06 -8.281615119724498e-05 -8.288451808347059e-05 -1.740373712448315e-01 -1.686459653394237e-05  8.653504797383865e-01 -3.108109765846797e-08 -6.216219531693595e-08  5.400959476804523e-03 
 1.040750000000003e-06 -8.281544716000207e-05 -8.288383431344773e-05 -1.756602415127095e-01 -1.689236068715975e-05  8.626504797164251e-01 -3.107757795828144e-08 -6.215515591656287e-08  5.400959432881880e-03 
 1.041250000000003e-06 -8.281474299056371e-05 -8.288315034110317e-05 -1.772826187542529e-01 -1.692014807341398e-05  8.599504796940790e-01 -3.107352117216221e-08 -6.214704234432441e-08  5.400959388190296e-03 
 1.041750000000003e-06 -8.281403868958926e-05 -8.288246616713800e-05 -1.789044921693596e-01 -1.694796165281748e-05  8.572504796713668e-01 -3.106892590873828e-08 -6.213785181747657e-08  5.400959342766187e-03 
 1.042250000000003e-06 -8.281333425778707e-05 -8.288178179225316e-05 -1.805258505411324e-01 -1.697580422609717e-05  8.545504796483014e-01 -3.106379061294643e-08 -6.212758122589286e-08  5.400959296635977e-03 
 1.042750000000003e-06 -8.281262969583838e-05 -8.288109721714949e-05 -1.821466822236064e-01 -1.700367839073379e-05  8.518504796249019e-01 -3.105811356471392e-08 -6.211622712942784e-08  5.400959249837189e-03 
 1.043250000000003e-06 -8.281192500444822e-05 -8.288041244252773e-05 -1.837669751261922e-01 -1.703158664308792e-05  8.491504796011842e-01 -3.105189288169404e-08 -6.210378576338807e-08  5.400959202402245e-03 
 1.043750000000003e-06 -8.281122018433573e-05 -8.287972746908877e-05 -1.853867166951507e-01 -1.705953132181679e-05  8.464504795771660e-01 -3.104512651143447e-08 -6.209025302286895e-08  5.400959154366225e-03 
 1.044250000000003e-06 -8.281051523625702e-05 -8.287904229753393e-05 -1.870058938890991e-01 -1.708751459020079e-05  8.437504795528649e-01 -3.103781221697495e-08 -6.207562443394990e-08  5.400959105764436e-03 
 1.044750000000003e-06 -8.280981016093325e-05 -8.287835692856478e-05 -1.886244931691349e-01 -1.711553851101957e-05  8.410504795283011e-01 -3.102994759540078e-08 -6.205989519080156e-08  5.400959056637511e-03 
 1.045250000000003e-06 -8.280910495916134e-05 -8.287767136288355e-05 -1.902425004735119e-01 -1.714360496354688e-05  8.383504795034896e-01 -3.102153005561990e-08 -6.204306011123979e-08  5.400959007014761e-03 
 1.045750000000003e-06 -8.280839963170101e-05 -8.287698560119319e-05 -1.918599011958628e-01 -1.717171578339871e-05  8.356504794784533e-01 -3.101255682248248e-08 -6.202511364496497e-08  5.400958956942370e-03 
 1.046250000000003e-06 -8.280769417935694e-05 -8.287629964419746e-05 -1.934766801699194e-01 -1.719987273042072e-05  8.329504794532105e-01 -3.100302494697538e-08 -6.200604989395076e-08  5.400958906457420e-03 
 1.046750000000003e-06 -8.280698860296341e-05 -8.287561349260131e-05 -1.950928216378629e-01 -1.722807725841175e-05  8.302504794277822e-01 -3.099293127077441e-08 -6.198586254154882e-08  5.400958855601212e-03 
 1.047250000000003e-06 -8.280628290333633e-05 -8.287492714711075e-05 -1.967083092377689e-01 -1.725633092008788e-05  8.275504794021897e-01 -3.098227245560769e-08 -6.196454491121537e-08  5.400958804416600e-03 
 1.047750000000003e-06 -8.280557708136625e-05 -8.287424060843345e-05 -1.983231259701122e-01 -1.728463507855619e-05  8.248504793764544e-01 -3.097104496857974e-08 -6.194208993715948e-08  5.400958752946217e-03 
 1.048250000000003e-06 -8.280487113788100e-05 -8.287355387727836e-05 -1.999372541798836e-01 -1.731299099231979e-05  8.221504793505989e-01 -3.095924507900735e-08 -6.191849015801470e-08  5.400958701235803e-03 
 1.048750000000004e-06 -8.280416507383420e-05 -8.287286695435651e-05 -2.015506755278858e-01 -1.734139990850486e-05  8.194504793246455e-01 -3.094686886818169e-08 -6.189373773636338e-08  5.400958649329546e-03 
 1.049250000000004e-06 -8.280345889012020e-05 -8.287217984038082e-05 -2.031633709641461e-01 -1.736986284807710e-05  8.167504792986172e-01 -3.093391220906884e-08 -6.186782441813769e-08  5.400958597273187e-03 
 1.049750000000004e-06 -8.280275258772010e-05 -8.287149253606661e-05 -2.047753206974159e-01 -1.739838092672042e-05  8.140504792725376e-01 -3.092037078932357e-08 -6.184074157864715e-08  5.400958545114243e-03 
 1.050250000000004e-06 -8.280204616756478e-05 -8.287080504213144e-05 -2.063865041742359e-01 -1.742695501793094e-05  8.113504792464324e-01 -3.090624009401984e-08 -6.181248018803968e-08  5.400958492904451e-03 
 1.050750000000004e-06 -8.280133963071805e-05 -8.287011735929586e-05 -2.079969000441394e-01 -1.745558599771662e-05  8.086504792203267e-01 -3.089151541745582e-08 -6.178303083491165e-08  5.400958440693548e-03 
 1.051250000000004e-06 -8.280063297815263e-05 -8.286942948828312e-05 -2.096064861219452e-01 -1.748427461178894e-05  8.059504791942431e-01 -3.087619185706523e-08 -6.175238371413046e-08  5.400958388526611e-03 
 1.051750000000004e-06 -8.279992621100251e-05 -8.286874142982011e-05 -2.112152393696795e-01 -1.751302161924992e-05  8.032504791682099e-01 -3.086026433258705e-08 -6.172052866517411e-08  5.400958336460482e-03 
 1.052250000000004e-06 -8.279921933031024e-05 -8.286805318463690e-05 -2.128231358542491e-01 -1.754182766993641e-05  8.005504791422517e-01 -3.084372757676550e-08 -6.168745515353099e-08  5.400958284544677e-03 
 1.052750000000004e-06 -8.279851233722300e-05 -8.286736475346755e-05 -2.144301507182559e-01 -1.757069334643292e-05  7.978504791163910e-01 -3.082657614741264e-08 -6.165315229482529e-08  5.400958232823605e-03 
 1.053250000000004e-06 -8.279780523293155e-05 -8.286667613705030e-05 -2.160362581420281e-01 -1.759961910574818e-05  7.951504790906573e-01 -3.080880442759366e-08 -6.161760885518732e-08  5.400958181356552e-03 
 1.053750000000004e-06 -8.279709801864608e-05 -8.286598733612799e-05 -2.176414313088108e-01 -1.762860548094612e-05  7.924504790650767e-01 -3.079040664761387e-08 -6.158081329522773e-08  5.400958130195699e-03 
 1.054250000000004e-06 -8.279639069556653e-05 -8.286529835144801e-05 -2.192456423619482e-01 -1.765765279502220e-05  7.897504790396714e-01 -3.077137687321503e-08 -6.154275374643006e-08  5.400958079385676e-03 
