8.2380453826095838e-10	1.0858939990288126	1.6139883558474961
8.2580453826095837e-10	1.0811067498059388	1.6137999251491462
8.2780453826095837e-10	1.0767612102802544	1.6159990923918282
8.2980453826095836e-10	1.0744646221742886	1.6175857307113002
8.3180453826095835e-10	1.0737677671968511	1.6192181989551406
8.3380453826095835e-10	1.0745811085622472	1.6196444973667252
8.3580453826095834e-10	1.0755692114221023	1.6201021679130831
8.3780453826095833e-10	1.0765186365919923	1.6198422313966019
8.3980453826095833e-10	1.0768301837654881	1.6199416801607842
8.4180453826095832e-10	1.0769176162408722	1.6197137103871029
8.4380453826095831e-10	1.0766707293875537	1.6199344987774895
8.4580453826095831e-10	1.076528047773387	1.6198980390632101
8.478045382609583e-10	1.0763445174220483	1.6201885290718534
8.4980453826095829e-10	1.0763502609818476	1.6201881891302909
8.5180453826095828e-10	1.0763332765912521	1.620415574887526
8.5380453826095828e-10	1.0764197859020161	1.6203769940883692
8.5580453826095827e-10	1.076434510050847	1.6205360432399885
8.5780453826095826e-10	1.0764911347794124	1.6204852512450845
8.5980453826095826e-10	1.0764769204992317	1.6206157188227295
8.6180453826095825e-10	1.0764970795837594	1.6205783079472302
8.6380453826095824e-10	1.0764733253624288	1.6206957469908154
8.6580453826095824e-10	1.0764859259571298	1.6206710198867118
8.6780453826095823e-10	1.0764717407667925	1.620772753154635
8.6980453826095822e-10	1.0764865667345704	1.6207535909245478
8.7180453826095822e-10	1.0764804860509884	1.6208381079031764
8.7380453826095821e-10	1.0764934601179066	1.6208225303107571
8.758045382609582e-10	1.0764895076480376	1.620892752507622
8.7780453826095819e-10	1.0764980490582114	1.6208815933627971
8.7980453826095819e-10	1.0764946406879461	1.6209407346006981
8.8180453826095818e-10	1.0764999111325149	1.6209341422267953
8.8380453826095817e-10	1.076497760141778	1.6209839851687959
8.8580453826095817e-10	1.0765012651401282	1.6209812354252162
8.8780453826095816e-10	1.0765005787113651	1.6210228689488007
8.8980453826095815e-10	1.0765028252395026	1.6210232434482279
8.9180453826095815e-10	1.0765031733841015	1.6210577326536462
8.9380453826095814e-10	1.0765042558219682	1.6210607811202493
8.9580453826095813e-10	1.0765052493134557	1.6210891740838855
8.9780453826095813e-10	1.0765053502942679	1.6210945520247271
8.9890226913047906e-10	1.0765067509029751	1.6211105936619941
8.9999999999999999e-10	1.0765058153344533	1.6211140024160331
9.0019999999999995e-10	1.0733510854117769	1.616363168469497
9.0059999999999997e-10	1.0739848504526179	1.6161531968249347
9.0129999999999998e-10	1.091598006125666	1.6427318069206758
9.0199999999999999e-10	1.1098758573254026	1.6675195479517568
9.0213999999999995e-10	1.1159684122930047	1.673896032709175
9.0241999999999997e-10	1.1274746492879613	1.6854012977333979
9.0298000000000002e-10	1.1497862575902438	1.6977778995738428
9.0410000000000001e-10	1.216854277669994	1.6911619197884336
9.0582119964196713e-10	1.3596499256616752	1.6121849627837905
9.0782119964196712e-10	1.4904988281999523	1.4650777807173374
9.0982119964196711e-10	1.5509731260735156	1.3273963420450738
9.118211996419671e-10	1.5727333702947632	1.2119430741112811
9.138211996419671e-10	1.582460771569431	1.112743438267759
9.1582119964196709e-10	1.5968089467585593	1.056178658283903
9.1782119964196708e-10	1.6175240123457666	1.0524168791717221
9.1982119964196708e-10	1.6316040549949042	1.0666842925813131
9.2182119964196707e-10	1.633792575840169	1.0762199673103769
9.2382119964196706e-10	1.6294796453758458	1.0784573142698581
9.2582119964196706e-10	1.6244214012432459	1.0770095863618896
9.2782119964196705e-10	1.6213886196287508	1.0741123634791119
9.2982119964196704e-10	1.6203422811523798	1.0718873765589871
9.3182119964196704e-10	1.6207368459937559	1.070932984792268
9.3382119964196703e-10	1.6216291302544381	1.0714775687087443
9.3582119964196702e-10	1.622518358049801	1.0726013611618526
9.3782119964196701e-10	1.6229914477265914	1.0738311844776074
9.3982119964196701e-10	1.6230991437464355	1.0745418425295488
9.41821199641967e-10	1.6229192411031221	1.0748952978708168
9.4382119964196699e-10	1.622696127393668	1.0748548055158393
9.4582119964196699e-10	1.6225031937718764	1.0747915666264836
9.4782119964196698e-10	1.6224280803016413	1.0746753464570331
9.4982119964196697e-10	1.6224142060717115	1.0747112273792316
9.5182119964196697e-10	1.6224557714120933	1.0747520894136948
9.5382119964196696e-10	1.6224866796247954	1.0748921110557956
9.5582119964196695e-10	1.6225143917159466	1.0749778115156146
9.5782119964196695e-10	1.6225113378828655	1.0750973154851633
9.5982119964196694e-10	1.6225048336302974	1.075144498367451
9.6182119964196693e-10	1.6224839352299405	1.0752167326853972
9.6382119964196692e-10	1.6224724956913807	1.0752372360647104
9.6582119964196692e-10	1.6224575704359208	1.075291592603153
9.6782119964196691e-10	1.6224535875300303	1.0753114565679636
9.698211996419669e-10	1.6224457869765958	1.075364067775376
9.718211996419669e-10	1.6224447351528781	1.0753872984266915
9.7382119964196689e-10	1.6224379612397091	1.0754360500107227
9.7582119964196688e-10	1.6224357042744406	1.0754575451423747
9.7782119964196688e-10	1.622428086681756	1.0754991398940605
9.7982119964196687e-10	1.6224249197056131	1.0755171919492448
9.8182119964196686e-10	1.6224174714600663	1.0755525043119427
9.8382119964196686e-10	1.6224145864628265	1.0755684240749288
9.8582119964196685e-10	1.6224079191263023	1.0755993975157681
9.8782119964196684e-10	1.6224055486060771	1.0756142280479279
9.8982119964196684e-10	1.6223994532680215	1.075641811184749
9.9182119964196683e-10	1.6223973584533926	1.0756556835935462
9.9382119964196682e-10	1.6223915543335206	1.0756801864954597
9.9582119964196681e-10	1.6223896236806634	1.0756930387653751
9.9691059982098344e-10	1.622385750309449	1.0757070175515711
9.9800000000000007e-10	1.6223857058028226	1.0757125208261098
9.9820000000000013e-10	1.6281727074675929	1.0808450737041595
9.9860000000000005e-10	1.6418123906860729	1.0925023071854807
9.9930000000000005e-10	1.6686786130638669	1.1165569479458439
1.0000000000000001e-09	1.6865589126848399	1.1384758305272686
1.00014e-09	1.6815088277019667	1.1361671714370498
1.0004199999999999e-09	1.6645069613724492	1.1265214090384721
1.00098e-09	1.6082336817187952	1.0964586559396672
1.0021000000000001e-09	1.5301410636828767	1.1050899742936298
1.0038046170750706e-09	1.5625468765080199	1.2080521258229215
1.0058046170750706e-09	1.6437396174817778	1.1919627195221512
1.0078046170750706e-09	1.6605210546593379	1.0863829800168723
1.0098046170750706e-09	1.6515814304693026	1.005379022010191
1.0118046170750706e-09	1.6283681634643981	0.97484051227843005
1.0138046170750706e-09	1.6217426084609441	1.0082817884044941
1.0158046170750706e-09	1.6284291954888315	1.0525251365802395
1.0178046170750706e-09	1.6287065764751956	1.0812371991609946
1.0198046170750706e-09	1.6240312021735928	1.090714550247345
1.0218046170750706e-09	1.6166878181534123	1.090318004302397
1.0238046170750706e-09	1.6139344654223897	1.0858668904243016
1.0258046170750706e-09	1.6137397123423303	1.0810807381738874
1.0278046170750705e-09	1.6159360507090288	1.0767348347321029
1.0298046170750705e-09	1.6175209032525435	1.0744356787605511
1.0318046170750705e-09	1.6191530231810869	1.0737367389706747
1.0338046170750705e-09	1.6195786635842389	1.0745485563345896
1.0358046170750705e-09	1.6200364276365187	1.0755368446845395
1.0378046170750705e-09	1.6197759753456018	1.0764866195142713
1.0398046170750705e-09	1.6198753302667421	1.0767990093650466
1.0418046170750705e-09	1.6196467460960511	1.076886632542732
1.0438046170750705e-09	1.619867389902278	1.0766400073439173
1.0458046170750705e-09	1.6198304816308071	1.0764970387613302
1.0478046170750705e-09	1.6201209832949768	1.0763134623469885
1.0498046170750705e-09	1.6201203908018191	1.0763188914065616
1.0518046170750705e-09	1.6203478668051445	1.0763019404678436
1.0538046170750705e-09	1.6203091055261585	1.0763883041419589
1.0558046170750705e-09	1.6204682302324174	1.0764031646032444
1.0578046170750704e-09	1.6204172739392273	1.0764597218975995
1.0598046170750704e-09	1.6205477944503568	1.0764456355419216
1.0618046170750704e-09	1.6205102433144083	1.0764657190423728
1.0638046170750704e-09	1.6206277333037069	1.0764420516163133
1.0658046170750704e-09	1.62060289864171	1.0764545704544868
1.0678046170750704e-09	1.6207046861994048	1.0764404559591236
1.0698046170750704e-09	1.6206854418858385	1.0764552157320313
1.0718046170750704e-09	1.6207700109583281	1.0764492056797776
1.0738046170750704e-09	1.6207543673895017	1.0764621311065408
1.0758046170750704e-09	1.6208246365387902	1.0764582468553694
1.0778046170750704e-09	1.6208134235177976	1.0764667494675004
1.0798046170750704e-09	1.6208726076520534	1.0764634026981585
1.0818046170750704e-09	1.6208659722200991	1.0764686401293155
1.0838046170750704e-09	1.6209158554275362	1.0764665445821018
1.0858046170750703e-09	1.6209130719164995	1.0764700221897463
1.0878046170750703e-09	1.6209547434910068	1.0764693870502713
1.0898046170750703e-09	1.6209550916430513	1.0764716117848201
1.0918046170750703e-09	1.6209896167723377	1.0764720080446692
1.0938046170750703e-09	1.6209926448030822	1.076473073396812
1.0958046170750703e-09	1.621021071833926	1.0764741120572676
1.0978046170750703e-09	1.6210264342137926	1.0764741996831362
1.0989023085375351e-09	1.6210425038028129	1.0764756358144172
1.0999999999999999e-09	1.6210459049117045	1.0764746832909953
1.1002e-09	1.6162938465719543	1.0733189789190609
1.1005999999999999e-09	1.6160827579792507	1.0739516860503
1.1012999999999999e-09	1.6426669404473406	1.0915682419034265
1.1020000000000001e-09	1.6674595475816887	1.1098502040795168
1.1021400000000001e-09	1.6738355790337995	1.1159430539933211
1.1024200000000002e-09	1.685338991308414	1.1274497134329275
1.1029800000000003e-09	1.6977087065460987	1.1497635161258597
1.1041000000000004e-09	1.6910694879284953	1.21684755477443
1.105820995159583e-09	1.6120481681325136	1.3596567634783814
1.107820995159583e-09	1.4648706873881283	1.490520911396094
1.109820995159583e-09	1.3271077209362323	1.5509912922261215
1.111820995159583e-09	1.2115869480520287	1.5727567852746516
1.113820995159583e-09	1.1123656770883414	1.582498968637998
1.115820995159583e-09	1.0558938735827632	1.5968720585073521
1.117820995159583e-09	1.0522590096675919	1.6176139352662262
1.1198209951595829e-09	1.0665735592433265	1.6316924185633279
1.1218209951595829e-09	1.0761056808698986	1.6338611593692922
1.1238209951595829e-09	1.0783250699650024	1.6295316772557744
1.1258209951595829e-09	1.076864166474369	1.6244660561095163
1.1278209951595829e-09	1.0739587809897746	1.6214330208565635
1.1298209951595829e-09	1.0717320944364261	1.6203895643979327
1.1318209951595829e-09	1.0707784115611949	1.6207873022339256
1.1338209951595829e-09	1.0713260000621174	1.6216819127241624
1.1358209951595829e-09	1.0724516828862667	1.6225721210860531
1.1378209951595829e-09	1.0736830283005225	1.6230452580114694
1.1398209951595829e-09	1.0743934192310878	1.6231523840521511
1.1418209951595829e-09	1.0747465820416893	1.6229719080175673
1.1438209951595829e-09	1.074705106735661	1.6227483474162889
1.1458209951595829e-09	1.0746415786096086	1.6225552954006532
1.1478209951595828e-09	1.074524884277434	1.622480197887491
1.1498209951595828e-09	1.0745609404218255	1.6224664800475734
1.1518209951595828e-09	1.0746017116099187	1.6225081439702389
1.1538209951595828e-09	1.0747420197267268	1.6225391507086606
1.1558209951595828e-09	1.0748276518043869	1.6225668606131891
1.1578209951595828e-09	1.0749473358240074	1.6225638111552223
1.1598209951595828e-09	1.0749943913176936	1.6225572546698759
1.1618209951595828e-09	1.0750667317281977	1.6225363452945725
1.1638209951595828e-09	1.0750871149586452	1.6225248665191334
1.1658209951595828e-09	1.0751415737016803	1.6225099481033156
1.1678209951595828e-09	1.0751613595958309	1.6225059432896691
1.1698209951595828e-09	1.0752140814461599	1.6224981562408853
1.1718209951595828e-09	1.075237263079327	1.6224970839613559
1.1738209951595828e-09	1.0752861196865291	1.6224903186755189
1.1758209951595828e-09	1.0753075781648149	1.6224880370973729
1.1778209951595827e-09	1.0753492665228435	1.622480423514068
1.1798209951595827e-09	1.075367290352246	1.622477230501312
1.1818209951595827e-09	1.0754026883832359	1.6224697851726484
1.1838209951595827e-09	1.0754185895111967	1.6224668749638229
1.1858209951595827e-09	1.0754496442994139	1.6224602105896571
1.1878209951595827e-09	1.075464465337028	1.6224578155343283
1.1898209951595827e-09	1.0754921264658321	1.622451722736671
1.1918209951595827e-09	1.0755059965936482	1.6224496033955822
1.1938209951595827e-09	1.0755305741875572	1.6224438010923816
1.1958209951595827e-09	1.0755434297808681	1.6224418457718164
1.1969104975797914e-09	1.0755574631127289	1.622437978904113
1.1980000000000002e-09	1.0755629599568244	1.6224379154514654
1.1982000000000003e-09	1.0806951439799894	1.6282251137158206
1.1986000000000002e-09	1.09235081313458	1.6418650865817184
1.1993000000000002e-09	1.1164024481186665	1.6687334475679039
1.2000000000000002e-09	1.1383238720882398	1.6866204162357337
1.2001400000000002e-09	1.1360173841481602	1.6815722991814908
1.2004200000000001e-09	1.1263771751335827	1.6645742549121991
1.2009800000000001e-09	1.0963300048513567	1.6083059186384825
1.2021000000000002e-09	1.1049967850468125	1.530220567688684
1.2038046911434164e-09	1.2079770375158956	1.562628051806302
1.2058046911434164e-09	1.1918350439010406	1.6437815584637137
1.2078046911434164e-09	1.0861742897010913	1.6605207768211485
1.2098046911434164e-09	1.0051438086414184	1.6516160199762968
1.2118046911434164e-09	0.97462630656676086	1.628439020740005
1.2138046911434164e-09	1.0080976068621059	1.6218001791898295
1.2158046911434164e-09	1.0523724317543153	1.6284676446960096
1.2178046911434164e-09	1.0811018615988179	1.6287314247697311
1.2198046911434164e-09	1.0905851533139737	1.6240538595618788
1.2218046911434164e-09	1.09018373385312	1.6167141537373522
1.2238046911434164e-09	1.0857243116878046	1.613966537912215
1.2258046911434164e-09	1.0809301323317635	1.6137769424558766
1.2278046911434164e-09	1.0765800822715637	1.615977884801197
1.2298046911434164e-09	1.074279743579458	1.6175658747112283
1.2318046911434163e-09	1.0735824414870296	1.6192004153938464
1.2338046911434163e-09	1.0743961711658836	1.6196269984374312
1.2358046911434163e-09	1.0753864696914941	1.6200853921092695
1.2378046911434163e-09	1.0763369760198289	1.619824898692672
1.2398046911434163e-09	1.076649714171465	1.6199244895916267
1.2418046911434163e-09	1.0767368920546065	1.6196959532240518
1.2438046911434163e-09	1.0764900622826308	1.6199170128144904
1.2458046911434163e-09	1.0763466995403437	1.6198803225253851
1.2478046911434163e-09	1.0761631980341269	1.6201712501118912
1.2498046911434163e-09	1.0761685806769141	1.6201708092364389
1.2518046911434163e-09	1.0761519020780788	1.6203985647269583
1.2538046911434163e-09	1.076238308955126	1.6203598414578557
1.2558046911434163e-09	1.0762533923987245	1.6205191419361342
1.2578046911434163e-09	1.0763099288932101	1.6204681853673963
1.2598046911434162e-09	1.0762959777518537	1.6205988521675196
1.2618046911434162e-09	1.0763160087071646	1.6205613057972148
1.2638046911434162e-09	1.0762924528310722	1.6206789312870955
1.2658046911434162e-09	1.0763049388716968	1.6206541022574115
1.2678046911434162e-09	1.0762909427070726	1.6207560060522634
1.2698046911434162e-09	1.0763056927259276	1.6207367584115902
1.2718046911434162e-09	1.0762997997961976	1.6208214224899737
1.2738046911434162e-09	1.0763127238929595	1.6208057675881584
1.2758046911434162e-09	1.0763089466317934	1.6208761164710654
1.2778046911434162e-09	1.0763174506422017	1.6208648886385357
1.2798046911434162e-09	1.076314201959981	1.6209241423483325
1.2818046911434162e-09	1.0763194451927744	1.6209174905173294
1.2838046911434162e-09	1.0763174426681248	1.6209674350918979
1.2858046911434162e-09	1.0763209316534779	1.6209646334956225
1.2878046911434161e-09	1.0763203859621611	1.6210063590941015
1.2898046911434161e-09	1.0763226267500128	1.6210066874047788
1.2918046911434161e-09	1.0763231089068275	1.6210412603013264
1.2938046911434161e-09	1.0763241937984207	1.6210442670908527
1.2958046911434161e-09	1.0763253149893999	1.6210727367814592
1.2978046911434161e-09	1.0763254250397014	1.6210780768858344
1.2989023455717081e-09	1.0763269174753831	1.6210941814185817
1.3000000000000001e-09	1.0763259686189599	1.6210975662592697
1.3002000000000001e-09	1.0731696026257602	1.6163441706523118
1.3006e-09	1.0738015719219272	1.6161320074085082
1.3013e-09	1.0914203962488778	1.6427223681087295
1.3020000000000001e-09	1.1097065038742113	1.6675212398369199
1.30214e-09	1.1158001550415375	1.6738976369372436
1.3024199999999999e-09	1.1273085328123864	1.6854013371621532
1.30298e-09	1.1496295280698969	1.6977710330689189
1.3041000000000001e-09	1.2167460598488373	1.6911325066559575
1.3058208114936802e-09	1.3595949875223097	1.6121353040229773
1.3078208114936802e-09	1.4904864028687235	1.4649866741722186
1.3098208114936802e-09	1.5509538192426822	1.3272514790308199
1.3118208114936802e-09	1.5727097304254278	1.2117635504394335
1.3138208114936802e-09	1.5824391529799267	1.1125416649028521
1.3158208114936802e-09	1.5967907528538865	1.0559699725549851
1.3178208114936801e-09	1.6175158628331678	1.0522292774095241
1.3198208114936801e-09	1.6316015897572462	1.066515623492436
1.3218208114936801e-09	1.6337864234429078	1.0760547055250844
1.3238208114936801e-09	1.6294668843356355	1.0782887204569762
1.3258208114936801e-09	1.6244049420047268	1.0768383299862196
1.3278208114936801e-09	1.6213711203602226	1.0739386549051582
1.3298208114936801e-09	1.62032545321937	1.0717117484091401
1.3318208114936801e-09	1.6207207937524448	1.0707556716865949
1.3338208114936801e-09	1.621614099474963	1.0712999927065907
1.3358208114936801e-09	1.6225039705774897	1.0724241185974883
1.3378208114936801e-09	1.6229776125893296	1.0736548259041545
1.3398208114936801e-09	1.6230853408396964	1.0743658738782147
1.3418208114936801e-09	1.6229054033513404	1.0747195565180594
1.3438208114936801e-09	1.6226820182442576	1.0746787825996211
1.34582081149368e-09	1.6224890052710226	1.0746153464870767
1.34782081149368e-09	1.6224137722907357	1.0744987747715611
1.34982081149368e-09	1.6223999882989735	1.0745345750215454
1.35182081149368e-09	1.622441570495603	1.0745753071245412
1.35382081149368e-09	1.6224726123214126	1.0747154235360055
1.35582081149368e-09	1.6225003363425714	1.074801116501473
1.35782081149368e-09	1.6224973671008756	1.0749207409841353
1.35982081149368e-09	1.6224908342709126	1.0749679075790941
1.36182081149368e-09	1.6224699838126688	1.0750402194448812
1.36382081149368e-09	1.6224585072970463	1.0750606847595441
1.36582081149368e-09	1.6224436274602294	1.0751151016440874
1.36782081149368e-09	1.6224396196466953	1.0751349387544531
1.36982081149368e-09	1.6224318694013016	1.0751876197564678
1.37182081149368e-09	1.6224308004416392	1.0752108443418005
1.37382081149368e-09	1.6224240744147931	1.0752596738042526
1.3758208114936799e-09	1.6224218005051598	1.0752811741413864
1.3778208114936799e-09	1.6224142249766831	1.075322846274412
1.3798208114936799e-09	1.6224110402693812	1.0753409078190206
1.3818208114936799e-09	1.6224036301486779	1.0753762950749961
1.3838208114936799e-09	1.6224007284112709	1.0753922283045909
1.3858208114936799e-09	1.6223940972598481	1.0754232760944153
1.3878208114936799e-09	1.622391711575855	1.0754381250320688
1.3898208114936799e-09	1.6223856508617853	1.0754657830576031
1.3918208114936799e-09	1.6223835419493919	1.0754796783602905
1.3938208114936799e-09	1.6223777707351534	1.0755042564361068
1.3958208114936799e-09	1.6223758266246271	1.0755171350666886
1.39691040574684e-09	1.622371980048265	1.0755311671696006
1.3980000000000001e-09	1.6223719192857937	1.0755366788275207
1.3982000000000002e-09	1.6281591810308811	1.0806692003926524
1.3986000000000001e-09	1.6417988709460385	1.0923255308420246
1.3993000000000001e-09	1.6686662593668593	1.1163791834781069
1.4000000000000001e-09	1.6865546249237844	1.1383059223897789
1.4001400000000001e-09	1.681507581353022	1.1360010682033737
1.40042e-09	1.6645121980067092	1.1263640224213876
1.4009800000000001e-09	1.6082504607579342	1.0963207483645871
1.4021000000000002e-09	1.5301834603930498	1.1049969558173554
1.4038047699139625e-09	1.5626011257337986	1.2080036294572378
1.4058047699139625e-09	1.6437226004251524	1.1918730102726818
1.4078047699139625e-09	1.6604205539840291	1.0862064107881995
1.4098047699139624e-09	1.651539543646604	1.0051620818956861
1.4118047699139624e-09	1.6283848867145114	0.97458770944285156
1.4138047699139624e-09	1.6217391197669422	1.008023493923623
1.4158047699139624e-09	1.6284219517574505	1.0523161217701418
1.4178047699139624e-09	1.628697423351144	1.0810640360895252
1.4198047699139624e-09	1.6240208047812121	1.0905565962118451
1.4218047699139624e-09	1.6166723967052721	1.0901574216423133
1.4238047699139624e-09	1.6139161601229057	1.0857004418131528
1.4258047699139624e-09	1.6137204312280136	1.0809073725168237
1.4278047699139624e-09	1.6159186242797521	1.0765570310484076
1.4298047699139624e-09	1.6175048702466257	1.0742542663601973
1.4318047699139624e-09	1.6191390696106644	1.0735549649410465
1.4338047699139624e-09	1.6195650097608014	1.0743672216515141
1.4358047699139624e-09	1.6200234951876764	1.0753576814983619
1.4378047699139623e-09	1.6197625011274808	1.0763085176172733
1.4398047699139623e-09	1.6198620053680377	1.0766220620253342
1.4418047699139623e-09	1.6196328736457428	1.0767094278605656
1.4438047699139623e-09	1.6198537958111046	1.0764628524504554
1.4458047699139623e-09	1.6198166691918578	1.0763192195774955
1.4478047699139623e-09	1.6201076090269575	1.0761356756159539
1.4498047699139623e-09	1.6201069214583315	1.0761407593248911
1.4518047699139623e-09	1.6203347651500044	1.0761241133181205
1.4538047699139623e-09	1.6202958655485515	1.0762103826638427
1.4558047699139623e-09	1.6204552400697225	1.0762255978134319
1.4578047699139623e-09	1.6204041232135233	1.0762820721892523
1.4598047699139623e-09	1.6205348419761827	1.0762682452532399
1.4618047699139623e-09	1.6204971587420447	1.0762882063535066
1.4638047699139623e-09	1.6206148340023601	1.0762647352987367
1.4658047699139623e-09	1.6205898998910644	1.0762771453571074
1.4678047699139622e-09	1.6206918564857016	1.076263218504167
1.4698047699139622e-09	1.6206725285800392	1.0762779073115891
1.4718047699139622e-09	1.6207572431802608	1.0762720836393591
1.4738047699139622e-09	1.620741523758646	1.0762849632980467
1.4758047699139622e-09	1.6208119180500526	1.0762812530105494
1.4778047699139622e-09	1.6208006375388544	1.0762897219669576
1.4798047699139622e-09	1.6208599326015696	1.0762865339089809
1.4818047699139622e-09	1.6208532386715289	1.0762917475640761
1.4838047699139622e-09	1.6209032219362474	1.0762897997326566
1.4858047699139622e-09	1.6209003873292989	1.0762932644626821
1.4878047699139622e-09	1.6209421493735683	1.0762927694513653
1.4898047699139622e-09	1.6209424519404156	1.0762949912913655
1.4918047699139622e-09	1.6209770591360118	1.0762955210544907
1.4938047699139622e-09	1.6209800459771013	1.0762965914581049
1.4958047699139621e-09	1.6210085480923875	1.0762977573964083
1.4978047699139621e-09	1.621013873029846	1.0762978564830648
1.4989023849569811e-09	1.62103000413062	1.0762993836569013
1.5e-09	1.6210333816598672	1.0762984196145891
1.5002000000000001e-09	1.6162788097223291	1.0731411184422137
1.5006e-09	1.6160655428933015	1.0737720569327482
1.5013000000000002e-09	1.6426610520811296	1.0913939977901923
1.5020000000000002e-09	1.6674644171739839	1.1096838398465037
1.5021400000000002e-09	1.6738403769934811	1.1157777386691992
1.5024200000000003e-09	1.6853423135167493	1.1272864487801857
1.5029800000000003e-09	1.6977055109354662	1.1496093771162559
1.5041000000000004e-09	1.6910451594420095	1.2167408154815187
1.5058206170539947e-09	1.6120067281373958	1.3596022114043089
1.5078206170539947e-09	1.4647927400114302	1.4905079514440454
1.5098206170539947e-09	1.3269814478044895	1.5509716159579192
1.5118206170539947e-09	1.2114306128698533	1.5727324437131178
1.5138206170539947e-09	1.1121886885528391	1.5824757197224975
1.5158206170539947e-09	1.0557039471605221	1.5968505179457819
1.5178206170539947e-09	1.0520821488453014	1.617600665479995
1.5198206170539947e-09	1.0664128270022106	1.6316849571370471
1.5218206170539947e-09	1.0759486355044403	1.6338512808128334
1.5238206170539947e-09	1.0781658008255643	1.6295162274595987
1.5258206170539947e-09	1.0767030368606023	1.6244473762681757
1.5278206170539947e-09	1.0737956791505539	1.6214133223810963
1.5298206170539947e-09	1.0715671249640171	1.6203703612169751
1.5318206170539947e-09	1.0706116434991919	1.6207686702090112
1.5338206170539947e-09	1.0711587239008917	1.6216641552395603
1.5358206170539946e-09	1.07228458876594	1.6225549479846229
1.5378206170539946e-09	1.0735167132028933	1.6230286449185942
1.5398206170539946e-09	1.0742275113305271	1.6231358471073178
1.5418206170539946e-09	1.0745809228777072	1.6229553792370801
1.5438206170539946e-09	1.0745392266965526	1.6227315759116385
1.5458206170539946e-09	1.0744755159902331	1.6225384521186665
1.5478206170539946e-09	1.074358493539753	1.6224632316367174
1.5498206170539946e-09	1.0743944526667417	1.622449594212366
1.5518206170539946e-09	1.0744350948194761	1.622491268110045
1.5538206170539946e-09	1.0745754775974716	1.6225224039772275
1.5558206170539946e-09	1.0746611050303594	1.6225501264395699
1.5578206170539946e-09	1.0747808984638496	1.6225471631091011
1.5598206170539946e-09	1.0748279453451122	1.6225405814516423
1.5618206170539946e-09	1.0749003569799338	1.6225197217908893
1.5638206170539945e-09	1.0749207091208319	1.6225082081452087
1.5658206170539945e-09	1.074975221857748	1.6224933354526123
1.5678206170539945e-09	1.0749949852182297	1.6224893067506507
1.5698206170539945e-09	1.0750477701641248	1.6224815699258581
1.5718206170539945e-09	1.0750709485725052	1.6224804815884657
1.5738206170539945e-09	1.0751198770332502	1.6224737644297214
1.5758206170539945e-09	1.0751413430630401	1.6224714672844052
1.5778206170539945e-09	1.0751831036530919	1.622463896213751
1.5798206170539945e-09	1.0752011388981613	1.6224606869058291
1.5818206170539945e-09	1.0752366072120025	1.6224532801303617
1.5838206170539945e-09	1.0752525231832428	1.6224503545532576
1.5858206170539945e-09	1.0752836480145389	1.6224437267398502
1.5878206170539945e-09	1.0752984883244383	1.6224413178624155
1.5898206170539945e-09	1.0753262202926563	1.6224352600599037
1.5918206170539945e-09	1.0753401137922105	1.6224331279742286
1.5938206170539944e-09	1.0753647627540315	1.6224273589616034
1.5958206170539944e-09	1.075377644880041	1.6224253915497076
1.5969103085269973e-09	1.0753917287322585	1.6224215514683802
1.5980000000000003e-09	1.0753972345131544	1.6224214727233839
1.5982000000000003e-09	1.0805294092315294	1.6282089235627695
1.5986000000000002e-09	1.0921842488707147	1.6418488787224788
1.5993000000000003e-09	1.1162349799937838	1.6687182423052236
1.6000000000000003e-09	1.1381640947469376	1.6866129947572372
1.6001400000000002e-09	1.1358613240693098	1.6815678799075595
1.6004200000000001e-09	1.1262295962824846	1.6645762690704433
1.6009800000000002e-09	1.0962010874674317	1.6083195093415112
1.6021000000000003e-09	1.1049104200212434	1.5302595861253987
1.603804844059483e-09	1.2079343190547802	1.5626785108298491
1.605804844059483e-09	1.1917547359702476	1.6437625259108437
1.607804844059483e-09	1.0860119306568181	1.6604198894042896
1.609804844059483e-09	1.0049426623111108	1.6515720383792447
1.611804844059483e-09	0.97438749750181808	1.6284521080993142
1.613804844059483e-09	1.0078509986993531	1.621793420673757
1.6158048440594829e-09	1.0521734469732618	1.6284579234686927
1.6178048440594829e-09	1.0809379844830334	1.6287203441043467
1.6198048440594829e-09	1.0904363415689633	1.6240417027726937
1.6218048440594829e-09	1.090032600945015	1.616696917035898
1.6238048440594829e-09	1.0855677127931176	1.6139462881896498
1.6258048440594829e-09	1.0807669489063574	1.6137555458745938
1.6278048440594829e-09	1.0764126121237416	1.6159581840035915
1.6298048440594829e-09	1.0741086893846727	1.617547436887099
1.6318048440594829e-09	1.0734109455269518	1.6191839733186153
1.6338048440594829e-09	1.074225030790851	1.6196108176870336
1.6358048440594829e-09	1.0752174227220812	1.6200699225287407
1.6378048440594829e-09	1.0761689658336437	1.6198088887823123
1.6398048440594829e-09	1.0764828516975802	1.6199086303323162
1.6418048440594829e-09	1.0765697937192871	1.6196795416339484
1.6438048440594828e-09	1.0763230245067994	1.6199008699964101
1.6458048440594828e-09	1.0761790120712535	1.6198639493031102
1.6478048440594828e-09	1.0759955389868894	1.6201553038781886
1.6498048440594828e-09	1.0760005756546944	1.6201547595172034
1.6518048440594828e-09	1.0759841903221463	1.620382876861322
1.6538048440594828e-09	1.076070499972035	1.6203440120689756
